"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1990" "    -5.9" "    -6.9" "    -0.2" "     8.2" "    14.7" "    20.7" "    22.8" "    21.7" "    14.5" " NA" "     1.5" "    -7.3" " NA" "    -9.6" "     7.6" "    21.7" " NA"
"1991" "   -13.1" "    -6.1" "    -0.5" "     9.8" "    17.8" "    23.2" "    23.8" "    22.9" "    14.4" "     8.7" "     1.2" "    -8.0" "     7.8" "    -8.8" "     9.0" "    23.3" "     8.1"
"1992" "   -11.6" "    -9.6" "    -4.0" "     5.9" "    17.0" "    18.9" " NA" "    19.8" "    16.2" "     6.2" "    -1.5" "    -5.6" " NA" "    -9.7" "     6.3" " NA" "     7.0"
"1993" "   -10.3" "   -11.8" "    -0.1" "     7.0" "    15.4" "    20.9" "    23.2" " NA" "    13.9" "     4.9" "    -2.1" "    -7.3" " NA" "    -9.2" "     7.4" " NA" "     5.6"
"1994" "   -19.8" "   -11.0" "    -0.1" "     4.8" " NA" "    22.3" "    23.6" " NA" "    17.4" "    11.5" " NA" "    -3.2" " NA" "   -12.7" " NA" " NA" " NA"
"1995" "    -8.3" "   -11.2" "    -0.3" "     3.9" "    15.9" "    24.1" "    23.8" "    23.8" " NA" "    10.4" "    -4.1" "   -10.9" " NA" "    -7.6" "     6.5" "    23.9" " NA"
"1996" "   -12.7" "    -9.7" "    -3.3" "     4.3" " NA" "    23.8" "    22.2" " NA" "    19.8" "     9.5" "    -1.9" "    -5.8" " NA" "   -11.1" " NA" " NA" "     9.1"
"1997" "   -13.3" "    -9.3" "    -4.3" "     7.8" "    12.2" " NA" "    23.5" " NA" " NA" " NA" " NA" " NA" " NA" "    -9.5" "     5.2" " NA" " NA"
"1998" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1999" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2000" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2001" " NA" "    -9.1" "    -0.5" "    10.1" " NA" "    23.2" "    22.8" "    23.8" " NA" "     9.5" "     3.8" " NA" " NA" " NA" " NA" "    23.3" " NA"
"2002" "    -9.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2004" " NA" " NA" " NA" "     5.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
