"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2004" "   -10.5" "    -2.1" "     3.4" "    12.7" "    15.4" "    20.5" "    22.1" "    20.7" "    15.4" "     7.7" "     4.0" "    -3.5" "     8.8" "    -5.7" "    10.5" "    21.1" "     9.0"
"2005" "    -8.2" "    -1.7" "     2.2" "    13.0" "    18.1" "    19.5" "    22.5" "    19.7" "    15.6" "    11.2" "     3.8" "    -1.5" "     9.5" "    -4.5" "    11.1" "    20.6" "    10.2"
"2006" "    -0.3" "    -1.5" "    -2.7" "    14.6" "    18.4" "    21.8" "    25.4" "    23.1" "    18.6" "     7.2" "    -6.5" "    -1.7" "     9.7" "    -1.1" "    10.1" "    23.4" "     6.4"
"2007" "    -2.6" "    -8.3" "     1.4" "     7.9" "    17.2" "    20.8" "    25.8" "    19.9" "    17.1" "    13.1" "     0.6" "    -7.8" "     8.8" "    -4.2" "     8.8" "    22.2" "    10.3"
"2008" "    -8.0" "    -4.2" "     2.2" "     6.9" "    18.4" "    20.9" "    23.0" "    24.0" "    18.8" "    12.8" "     5.5" "    -9.9" "     9.2" "    -6.7" "     9.2" "    22.6" "    12.4"
"2009" "    -5.5" "    -6.4" "    -3.5" "     9.5" "    17.0" "    21.2" "    23.5" "    23.2" "    23.3" "     6.2" "     6.2" "   -12.7" "     8.5" "    -7.3" "     7.7" "    22.6" "    11.9"
"2010" "    -7.3" "    -3.6" "     5.2" "    13.5" "    14.6" "    20.8" "    22.2" "    20.9" "    15.2" "    13.2" "    -0.4" "   -10.9" "     8.6" "    -7.9" "    11.1" "    21.3" "     9.3"
"2011" "    -7.3" "    -7.2" "    -5.7" "     7.4" "    19.0" "    19.5" "    21.4" "    22.3" "    21.5" "    11.5" "     0.7" "     0.7" "     8.7" "    -8.5" "     6.9" "    21.1" "    11.2"
"2012" "    -3.5" "    -2.0" "     3.1" "    10.1" "    17.3" "    21.1" "    24.0" "    23.9" "    20.6" "     5.8" "    -4.0" "   -10.8" "     8.8" "    -1.6" "    10.2" "    23.0" "     7.5"
"2013" "    -5.8" "    -0.5" "    -2.5" "     4.6" "    20.8" "    19.9" "    22.0" "    23.5" "    21.8" "    11.8" "    -3.0" "    -8.8" "     8.7" "    -5.7" "     7.6" "    21.8" "    10.2"
"2014" "    -1.8" "   -11.3" "    -3.4" "     8.2" "    15.8" "    20.2" "    24.3" "    23.5" "    18.2" "    13.2" "    -3.2" "    -3.0" "     8.4" "    -7.3" "     6.9" "    22.7" "     9.4"
"2015" "    -4.3" "    -4.9" "     5.0" "    12.7" "    18.2" "    23.0" "    24.3" "    23.3" "    16.5" "    13.8" "     1.6" "    -5.3" "    10.3" "    -4.1" "    12.0" "    23.5" "    10.6"
"2016" "    -5.2" "     1.4" "     6.4" "    15.5" "    18.5" "    22.6" "    23.3" "    22.7" "    17.3" "     5.2" "     4.6" "    -8.4" "    10.3" "    -3.0" "    13.5" "    22.9" "     9.0"
"2017" "    -5.1" "    -4.2" "    -0.9" "     7.1" "    20.5" "    21.6" "    23.8" "    23.1" "    18.4" "    11.1" "    -3.7" "    -4.9" "     8.9" "    -5.9" "     8.9" "    22.8" "     8.6"
