"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1949" "     0.8" "    -0.1" "     3.5" "    10.2" "    15.7" "    23.3" "    26.5" "    25.2" "    20.0" "    15.4" "     7.7" "     3.7" "    12.7" "     1.1" "     9.8" "    25.0" "    14.4"
"1950" "     0.9" "    -2.7" "     2.3" "     8.8" "    17.6" "    20.5" "    24.0" "    23.4" "    17.7" "    13.2" " NA" " NA" " NA" "     0.6" "     9.6" "    22.6" " NA"
"1951" "     0.8" "     3.7" "     4.9" "    11.3" "    16.1" "    20.1" "    26.0" "    23.5" "    21.4" "    14.7" "     8.8" "     1.1" "    12.7" " NA" "    10.8" "    23.2" "    15.0"
"1952" "     1.1" "    -0.2" "     2.1" "    10.7" "    15.1" "    21.4" "    27.1" "    25.3" "    20.8" "    14.4" "     7.3" "     1.7" "    12.2" "     0.7" "     9.3" "    24.6" "    14.2"
"1953" "     1.9" "     0.8" "     4.2" "    11.4" "    15.9" "    21.3" "    24.8" "    22.7" "    20.6" "    14.7" "     9.6" "     5.3" "    12.8" "     1.5" "    10.5" "    22.9" "    15.0"
"1954" "    -1.3" "     3.0" "     3.6" "     9.7" "    15.8" "    21.7" "    24.3" "    22.7" "    19.4" "    14.5" "     7.7" "     4.6" "    12.1" "     2.3" "     9.7" "    22.9" "    13.9"
"1955" "    -1.1" "     1.0" "     2.2" "     9.1" "    15.6" "    20.9" "    25.3" "    24.0" "    19.2" "    13.7" "     5.8" "    -3.9" "    11.0" "     1.5" "     9.0" "    23.4" "    12.9"
"1956" "     3.0" "    -1.0" "     0.4" "     7.2" "    13.0" "    21.3" "    22.8" "    22.1" "    18.1" "    15.8" "     9.6" "     2.4" "    11.2" "    -0.6" "     6.9" "    22.1" "    14.5"
"1957" "    -5.4" "    -0.4" "     2.4" "     9.2" "    15.2" "    22.1" "    22.5" "    23.2" "    20.9" "    14.5" "     8.9" "     5.7" "    11.6" "    -1.1" "     8.9" "    22.6" "    14.8"
"1958" "     2.1" "    -0.2" "     3.7" "    10.2" "    15.3" "    19.1" "    24.5" "    23.6" "    18.9" "    12.8" "     8.2" "    -3.3" "    11.2" "     2.5" "     9.7" "    22.4" "    13.3"
"1959" "    -1.8" "    -3.3" "     3.2" "     9.7" "    16.4" "    18.1" "    25.6" "    22.9" "    20.6" "    12.9" "     9.6" "     2.7" "    11.4" "    -2.8" "     9.8" "    22.2" "    14.4"
"1960" "    -0.6" "     2.2" "     1.8" "     9.0" "    19.8" "    21.9" "    24.6" "    26.1" "    20.6" "    12.9" "     7.6" "     1.5" "    12.3" "     1.4" "    10.2" "    24.2" "    13.7"
"1961" "    -3.9" "    -1.8" "     0.6" "     5.9" "    15.9" "    21.8" "    24.2" "    25.1" "    22.6" "    15.8" "     8.5" "     2.0" "    11.4" "    -1.4" "     7.5" "    23.7" "    15.6"
"1962" "    -0.3" "    -4.6" "     3.7" "     8.8" "    15.5" "    20.6" "    19.8" "    22.8" "    17.8" "    13.1" "     7.3" "     1.5" "    10.5" "    -1.0" "     9.3" "    21.1" "    12.7"
"1963" "     1.0" "    -1.0" "     1.9" "     5.9" "    15.7" "    20.7" "    25.3" "    22.0" "    18.0" "    16.2" "     9.1" "    -3.5" "    10.9" "     0.5" "     7.8" "    22.7" "    14.4"
"1964" "    -1.7" "    -1.3" "     2.2" "     8.2" "    16.2" "    19.1" "    22.8" "    21.5" " NA" " NA" "     4.8" "     1.6" " NA" "    -2.2" "     8.9" "    21.1" " NA"
"1965" "    -2.6" "    -1.9" "     2.0" "     7.2" "    14.7" "    21.7" "    24.5" "    23.8" "    19.2" "    13.1" "     5.9" "     0.5" "    10.7" "    -1.0" "     8.0" "    23.3" "    12.7"
"1966" "    -0.6" "    -1.0" "     5.1" "     9.0" "    16.1" "    20.8" "    24.5" "    24.2" "    19.0" "    13.8" "    10.1" "     2.9" "    12.0" "    -0.4" "    10.1" "    23.2" "    14.3"
"1967" "    -0.6" "    -1.4" "     0.7" "     5.6" "    12.0" "    22.8" "    25.6" "    24.7" "    20.6" "    14.2" "     7.1" "     1.6" "    11.1" "     0.3" "     6.1" "    24.4" "    14.0"
"1968" "    -3.8" "    -2.7" "     4.4" "    11.1" "    14.5" "    19.1" "    26.0" "    23.1" "    21.6" "    15.4" "     5.8" "     2.4" "    11.4" "    -1.6" "    10.0" "    22.7" "    14.3"
"1969" "     0.1" "     1.1" "     3.8" "     8.8" "    14.0" "    23.2" "    23.7" "    24.9" "    20.4" "    12.3" "     9.4" "     4.1" "    12.2" "     1.2" "     8.9" "    23.9" "    14.0"
"1970" "    -5.4" "     0.7" "     2.8" "     8.2" "    15.6" "    21.6" "    25.3" "    24.2" "    17.9" "    15.2" "     8.5" "    -1.6" "    11.1" "    -0.2" "     8.9" "    23.7" "    13.9"
"1971" "    -3.9" "     0.5" "     3.9" "     9.0" "    16.8" "    21.0" "    25.0" "    24.2" "    20.7" "    15.9" "     6.6" "    -1.3" "    11.5" "    -1.7" "     9.9" "    23.4" "    14.4"
"1972" "    -1.1" "    -2.5" "     2.0" "     5.6" "    16.5" "    21.4" "    24.0" "    23.4" "    19.9" "    11.9" "     4.9" "    -0.5" "    10.5" "    -1.6" "     8.0" "    22.9" "    12.2"
"1973" "    -1.6" "    -1.8" "     5.6" "     8.5" "    14.0" "    21.9" "    24.9" "    23.6" "    18.7" "    13.5" "     6.4" "     5.4" "    11.6" "    -1.3" "     9.4" "    23.5" "    12.9"
"1974" "    -2.1" "    -1.9" "     2.6" "     9.0" "    11.4" "    21.3" "    22.5" "    24.9" "    19.2" "    10.9" "     7.4" "     2.5" "    10.6" "     0.5" "     7.7" "    22.9" "    12.5"
"1975" "     0.0" "    -2.9" "     2.0" "     6.3" "    15.7" "    22.1" "    27.0" "    24.9" "    20.7" "    13.3" "     9.0" "     1.2" "    11.6" "    -0.1" "     8.0" "    24.7" "    14.3"
"1976" "    -1.3" "     1.8" "     3.8" "    10.2" "    16.4" "    24.6" "    23.8" " NA" "    19.8" "    13.2" "     5.6" "     0.5" " NA" "     0.6" "    10.1" " NA" "    12.9"
"1977" "    -3.0" "     0.2" "     5.4" "     9.3" "    17.0" "    18.4" "    24.8" "    25.1" "    18.4" "    15.1" "     9.4" "     1.9" "    11.8" "    -0.8" "    10.6" "    22.8" "    14.3"
"1978" "    -1.2" "    -1.9" "     2.4" "     7.2" "    18.0" "    20.8" "    24.3" "    26.0" "    18.6" "    14.2" "     5.7" "     0.3" "    11.2" "    -0.4" "     9.2" "    23.7" "    12.8"
"1979" "     0.5" "    -3.7" "     5.9" "    10.2" "    16.6" "    22.8" "    25.5" "    22.8" "    20.4" "    13.5" "     9.2" "     1.1" "    12.1" "    -1.0" "    10.9" "    23.7" "    14.4"
"1980" "    -1.8" "    -2.5" " NA" "    10.8" "    14.8" "    20.3" "    23.2" "    24.8" "    18.6" "    12.9" "     5.8" "    -1.4" " NA" "    -1.1" " NA" "    22.8" "    12.4"
"1981" "    -3.0" "     3.9" "     4.9" "    10.4" "    16.8" "    21.2" "    24.4" "    23.5" "    18.9" "    13.6" "     7.7" "     4.4" "    12.2" "    -0.2" "    10.7" "    23.0" "    13.4"
"1982" "    -2.2" "    -1.3" "     4.0" "     9.5" "    15.8" "    19.6" "    26.2" "    21.7" "    20.5" "    13.7" "     9.2" "     4.4" "    11.8" "     0.3" "     9.8" "    22.5" "    14.5"
"1983" "     0.9" "    -0.2" "     4.8" "    11.0" "    15.5" "    22.1" "    23.8" "    22.7" "    21.6" "    14.3" "     8.4" "     2.2" "    12.3" "     1.7" "    10.4" "    22.9" "    14.8"
"1984" "    -1.3" "     3.0" "     2.0" "     9.1" "    15.8" "    20.7" "    26.3" "    26.2" "    18.9" "    13.3" "     7.9" "     3.4" "    12.1" "     1.3" "     9.0" "    24.4" "    13.4"
"1985" "    -4.5" "    -0.7" "     2.4" "     8.3" "    15.7" "    18.9" "    25.5" "    22.8" "    20.8" "    12.8" "     5.7" "    -0.3" "    10.6" "    -0.6" "     8.8" "    22.4" "    13.1"
"1986" "     1.8" "    -2.1" "     4.1" "    11.8" "    16.4" "    19.7" "    21.8" "    22.1" "    17.7" "    12.0" "     6.7" "     1.7" "    11.1" "    -0.2" "    10.8" "    21.2" "    12.1"
"1987" "    -1.8" "    -2.7" "     2.9" "    11.6" "    16.3" "    20.7" "    24.9" "    23.9" "    19.1" "    14.5" "     6.6" "    -0.1" "    11.3" "    -0.9" "    10.3" "    23.2" "    13.4"
"1988" "    -1.0" "     1.0" "     3.1" "     7.5" "    17.5" "    19.1" "    24.9" "    24.7" "    17.8" "    12.5" "     8.6" "     0.7" "    11.4" "     0.0" "     9.4" "    22.9" "    13.0"
"1989" "     0.0" "    -2.1" "     2.2" "     9.0" "    19.6" "    21.2" "    23.8" "    24.6" "    20.7" "    13.3" "     7.1" "    -5.1" "    11.2" "    -0.5" "    10.3" "    23.2" "    13.7"
"1990" "     1.4" "    -0.9" "     3.4" "     9.0" "    13.5" "    22.8" "    25.6" "    26.5" "    19.8" "    15.5" "     7.2" "     4.0" "    12.3" "    -1.5" "     8.6" "    25.0" "    14.2"
"1991" "    -2.4" "     1.0" "     4.9" "    10.3" "    16.8" "    22.1" "    26.0" "    24.5" "    18.7" "    14.5" "     8.7" "     1.0" "    12.2" "     0.9" "    10.7" "    24.2" "    14.0"
"1992" "    -2.1" "    -1.4" "     0.7" "     7.2" "    17.0" "    22.3" "    22.2" "    24.6" "    21.3" "    13.1" "     5.4" "     1.4" "    11.0" "    -0.8" "     8.3" "    23.0" "    13.3"
"1993" "    -2.5" "    -3.6" "     3.4" "     9.9" "    15.6" "    20.3" "    22.6" "    24.8" "    20.5" "    12.7" "     8.2" "     2.8" "    11.2" "    -1.6" "     9.6" "    22.6" "    13.8"
"1994" "    -3.6" "    -2.7" "     3.8" "    11.8" "    14.8" "    22.7" "    26.3" "    24.1" "    19.1" "    13.9" "     9.6" "     2.3" "    11.8" "    -1.2" "    10.1" "    24.4" "    14.2"
"1995" "     0.9" "    -0.8" "     3.2" "     8.0" "    14.6" "    22.1" "    25.5" "    23.3" "    19.0" "    16.1" "     7.7" "    -0.6" "    11.6" "     0.8" "     8.6" "    23.6" "    14.3"
"1996" "    -0.4" "     0.8" "     3.8" "     9.5" "    13.7" "    22.2" "    23.4" "    24.7" "    18.5" "    12.0" "     5.9" "     4.5" "    11.6" "    -0.1" "     9.0" "    23.4" "    12.1"
"1997" "    -1.5" "    -1.2" "     0.2" "     6.6" "    13.4" "    20.2" "    25.9" "    22.7" "    18.5" "    11.2" "     6.1" "     1.3" "    10.3" "     0.6" "     6.7" "    22.9" "    11.9"
"1998" "    -0.2" "     1.8" "     5.5" "    10.2" "    19.9" "    19.7" "    24.9" "    25.3" "    19.3" "    13.0" "     6.1" "     2.7" "    12.4" "     1.0" "    11.9" "    23.3" "    12.8"
"1999" "     1.2" "     1.6" "     6.8" "     8.1" "    20.1" "    23.4" "    26.1" "    24.0" "    23.8" "    12.1" "     8.5" "     3.2" "    13.2" "     1.8" "    11.7" "    24.5" "    14.8"
"2000" " NA" "     0.6" "     4.9" "     9.0" "    13.4" "    20.6" "    22.7" "    23.7" "    20.0" "    14.8" "     7.6" "     1.1" " NA" " NA" "     9.1" "    22.3" "    14.1"
"2001" "    -1.7" "    -1.6" "     3.5" "     7.4" "    17.7" "    22.7" "    24.3" "    26.9" "    22.6" "    16.9" "     8.8" "     3.1" "    12.6" "    -0.7" "     9.5" "    24.6" "    16.1"
"2002" "    -0.3" "     0.7" "     4.0" "     7.6" "    15.9" "    19.2" "    24.0" "    26.2" "    21.5" "    12.5" "     6.7" "     1.5" "    11.6" "     1.2" "     9.2" "    23.1" "    13.6"
"2003" "    -3.8" "    -3.0" "     2.6" "     8.9" "    15.4" "    21.9" "    26.3" "    23.9" "    22.8" "    14.6" "     8.6" "     2.8" "    11.8" "    -1.8" "     9.0" "    24.0" "    15.3"
"2004" "    -6.5" "    -0.9" "     3.0" "    10.0" "    15.2" "    19.5" "    24.1" "    25.4" "    19.8" "    14.7" "     6.7" "     3.3" "    11.2" "    -1.5" "     9.4" "    23.0" "    13.7"
"2005" "    -3.9" "     0.4" "     2.2" "    10.9" "    13.6" "    21.8" " NA" " NA" " NA" " NA" "     9.9" "     2.4" " NA" "    -0.1" "     8.9" " NA" " NA"
"2006" "     2.9" "     0.1" "     4.7" "    10.7" "    18.8" "    21.9" "    25.8" "    23.4" "    20.8" "    14.3" "    10.7" "     4.2" "    13.2" "     1.8" "    11.4" "    23.7" "    15.3"
"2007" "     0.7" "    -2.8" "     3.9" "     8.6" "    15.3" "    20.9" "    24.8" "    24.2" "    21.4" "    15.8" "     9.0" "    -0.1" "    11.8" "     0.7" "     9.3" "    23.3" "    15.4"
"2008" "     0.7" "     1.9" "     3.3" "    11.9" "    15.1" "    21.7" "    26.7" "    23.1" "    19.9" "    13.8" "     8.5" "     4.5" "    12.6" "     0.8" "    10.1" "    23.8" "    14.1"
"2009" "    -2.5" "     0.3" "     3.8" "    11.2" "    17.2" "    21.6" "    23.7" "    26.0" "    19.9" "    11.9" "    10.8" "     1.9" "    12.2" "     0.8" "    10.7" "    23.8" "    14.2"
"2010" "     0.1" "     0.2" "     7.3" "    12.9" "    16.6" "    21.0" "    25.7" "    25.6" "    21.0" "    14.2" "     8.2" "     4.8" "    13.1" "     0.7" "    12.3" "    24.1" "    14.5"
"2011" "    -0.3" "     0.0" "     4.5" "    10.5" "    16.2" "    18.6" "    24.6" "    24.4" "    22.0" "    14.8" "    10.6" "     5.9" "    12.7" "     1.5" "    10.4" "    22.5" "    15.8"
"2012" "     1.2" "     0.5" "     7.0" "    12.5" "    18.4" "    21.0" "    26.5" "    26.9" "    21.5" "    15.4" "     8.2" "     4.6" "    13.6" "     2.5" "    12.6" "    24.8" "    15.0"
"2013" "    -1.5" "     0.4" "     4.7" "    10.0" "    16.5" "    21.6" "    26.2" "    25.7" "    20.2" "    15.1" "     7.6" "     0.1" "    12.2" "     1.2" "    10.4" "    24.5" "    14.3"
"2014" "     0.7" "    -0.4" "     1.5" "     9.6" "    16.1" "    21.9" "    26.9" "    24.3" "    21.2" "    16.5" "     8.9" "     5.6" "    12.7" "     0.1" "     9.1" "    24.4" "    15.5"
"2015" "    -0.5" "    -4.3" "     0.9" "     7.3" " NA" " NA" "    24.4" "    27.3" "    23.0" "    14.6" "     9.4" "     5.4" " NA" "     0.3" " NA" " NA" "    15.7"
"2016" "     0.8" "     3.9" "     4.6" "     9.2" "    17.3" "    21.1" "    25.9" "    25.4" "    21.7" "    15.8" "     8.9" "     1.5" "    13.0" "     3.4" "    10.4" "    24.1" "    15.5"
"2017" "     1.5" "     1.4" "     1.1" "    11.3" "    15.5" "    22.1" "    24.8" "    24.8" "    21.8" "    17.5" "     8.3" "     0.8" "    12.6" "     1.5" "     9.3" "    23.9" "    15.9"
