"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1935" "   -10.2" "    -5.0" "    -2.8" "     6.1" "    12.5" "    22.3" "    26.9" "    26.1" "    16.2" "    11.8" "     3.7" "    -2.3" "     8.8" "    -7.2" "     5.3" "    25.1" "    10.6"
"1936" "    -4.2" "    -4.8" "     4.0" "     5.9" "    12.1" "    23.6" "    23.4" "    23.4" "    20.5" "    11.5" "    -0.8" "    -2.3" "     9.4" "    -3.8" "     7.3" "    23.5" "    10.4"
"1937" "    -6.4" "    -2.1" "     2.3" "     7.7" "    15.0" "    20.8" "    26.2" "    26.2" "    20.1" "    12.4" "     6.9" "    -4.2" "    10.4" "    -3.6" "     8.3" "    24.4" "    13.1"
"1938" "    -8.8" "    -9.3" "    -4.2" "     5.1" "    13.6" "    23.8" "    25.2" "    23.2" "    17.4" "    14.8" "     4.8" "    -1.3" "     8.7" "    -7.4" "     4.8" "    24.1" "    12.3"
"1939" "    -7.3" "    -9.7" "    -5.1" "     4.0" "    11.9" "    18.2" "    25.3" "    25.0" "    16.0" "     8.0" "     2.0" "    -2.9" "     7.1" "    -6.1" "     3.6" "    22.8" "     8.7"
"1940" "    -6.9" "    -5.3" "    -1.5" "     3.3" "    12.3" "    22.7" "    24.9" "    22.9" "    17.0" "     9.5" "     2.9" "    -5.7" "     8.0" "    -5.0" "     4.7" "    23.5" "     9.8"
"1941" "    -8.8" "    -0.6" "    -1.8" "     6.1" "    11.3" "    17.2" "    25.1" "    19.1" "    17.0" "    11.4" "     4.0" "    -3.5" "     8.0" "    -5.0" "     5.2" "    20.5" "    10.8"
"1942" "    -8.1" "    -4.0" "     2.1" "     5.8" "    15.4" "    19.9" "    23.5" "    25.1" "    21.3" "    15.2" "     4.0" "    -7.3" "     9.4" "    -5.2" "     7.8" "    22.8" "    13.5"
"1943" "    -7.4" "    -5.2" "    -2.0" "     4.1" "    10.8" "    14.6" "    22.8" "    20.7" "    21.4" "    14.2" "     3.9" "    -5.5" "     7.7" "    -6.6" "     4.3" "    19.4" "    13.2"
"1944" "    -5.9" "    -7.2" "    -2.7" "     3.9" "    15.7" "    20.5" "    24.4" " NA" " NA" "    12.4" "     6.3" "    -2.2" " NA" "    -6.2" "     5.6" " NA" " NA"
"1945" "    -4.9" "    -3.7" "     2.3" "     5.3" "    12.1" "    19.0" "    25.8" "    25.5" "    20.4" "    11.7" "     2.8" "    -5.1" "     9.3" "    -3.6" "     6.6" "    23.4" "    11.6"
"1946" "    -7.4" "    -7.2" "     2.3" "     4.2" "    11.7" "    20.0" "    22.8" "    23.8" "    22.4" "    14.9" "     4.0" "    -6.4" "     8.8" "    -6.6" "     6.1" "    22.2" "    13.8"
"1947" "    -7.8" "    -2.9" "     0.8" "    -1.0" "     6.7" "    16.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -5.7" "     2.2" " NA" " NA"
"1948" " NA" "    -8.6" "    -3.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -1.1" " NA" " NA" " NA" " NA" " NA"
"1949" "    -2.2" "    -4.8" " NA" " NA" " NA" " NA" " NA" " NA" "    17.0" "    12.4" "     1.0" "    -0.4" " NA" "    -2.7" " NA" " NA" "    10.1"
"1950" "    -4.2" "    -8.9" "    -1.8" "     5.0" " NA" "    19.4" "    21.0" "    22.3" "    15.4" "    10.9" "     6.9" "     0.7" " NA" "    -4.5" " NA" "    20.9" "    11.1"
"1951" "    -1.5" "    -5.2" "    -0.4" "     6.0" "    14.7" "    19.5" "    20.1" "    19.4" "    17.3" "    10.2" "     3.3" "    -5.0" "     8.2" "    -2.0" "     6.8" "    19.7" "    10.3"
"1952" "    -9.2" " NA" "    -4.1" "     1.4" " NA" "    15.4" "    25.1" "    23.5" "    18.7" "    11.6" " NA" " NA" " NA" " NA" " NA" "    21.3" " NA"
"1953" "    -5.0" "    -5.1" " NA" " NA" "     9.2" "    19.3" "    25.1" "    22.5" "    16.7" "    11.0" "     5.9" "    -2.3" " NA" " NA" " NA" "    22.3" "    11.2"
"1954" "    -9.1" "     0.0" "    -1.3" "     2.7" "    10.8" "    16.5" "    19.3" "    20.5" "    15.4" "     9.4" "     2.7" "    -2.7" "     7.0" "    -3.8" "     4.1" "    18.8" "     9.2"
"1955" "    -3.8" "    -6.0" " NA" " NA" " NA" " NA" " NA" "    24.6" "    17.4" "    10.8" "     3.2" "    -5.3" " NA" "    -4.2" " NA" " NA" "    10.5"
"1956" "    -0.9" "    -4.8" "    -2.3" "     4.6" "    10.5" "    17.5" "    20.9" "    20.1" "    16.3" "    11.8" "     5.6" "    -5.6" "     7.8" "    -3.7" "     4.3" "    19.5" "    11.2"
"1957" "   -13.2" "    -5.4" "     0.8" "     5.0" "    11.4" " NA" " NA" " NA" "    14.1" "    13.0" "     3.0" "     1.5" " NA" "    -8.1" "     5.7" " NA" "    10.0"
"1958" "    -2.5" " NA" "     1.8" "     6.5" "    13.5" "    15.3" "    21.9" "    20.9" "    16.7" "     9.3" "     2.7" "    -8.9" " NA" " NA" "     7.3" "    19.4" "     9.6"
"1959" "    -5.9" "    -9.5" "    -2.8" "     5.7" "    13.0" "    16.3" "    26.4" "    19.9" "    18.9" "    10.1" "     2.7" "    -2.6" "     7.7" "    -8.1" "     5.3" "    20.9" "    10.6"
"1960" "    -6.5" "    -0.5" "    -0.1" "     5.6" "    13.9" "    20.3" "    23.3" "    24.0" "    18.4" "     9.8" "     4.1" "    -2.5" "     9.2" "    -3.2" "     6.5" "    22.5" "    10.8"
"1961" "   -11.0" "    -7.5" "    -2.6" "     5.0" "    12.9" "    19.0" "    21.5" "    22.2" "    19.3" "    11.4" "     5.8" "    -0.9" "     7.9" "    -7.0" "     5.1" "    20.9" "    12.2"
"1962" "    -5.8" "    -7.5" "     2.9" "     5.7" "    12.8" "    20.5" "    17.9" " NA" " NA" " NA" "     3.2" "    -2.6" " NA" "    -4.7" "     7.1" " NA" " NA"
"1963" "    -5.1" "    -8.9" "    -1.8" "     4.6" "    14.2" "    20.1" "    23.1" "    19.6" "    15.2" "    12.8" "     6.2" " NA" " NA" "    -5.5" "     5.7" "    20.9" "    11.4"
"1964" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1965" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1966" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    15.6" "    10.4" "     5.9" "    -1.0" " NA" " NA" " NA" " NA" "    10.6"
"1967" "    -4.5" "    -7.4" "    -4.0" "     3.7" "     8.2" "    20.8" "    24.6" "    22.3" "    17.5" "    10.1" "     3.8" "    -1.6" "     7.8" "    -4.3" "     2.6" "    22.6" "    10.5"
"1968" " NA" " NA" "    -1.1" "     7.6" "    14.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     7.1" " NA" " NA"
"1969" "    -2.8" "    -2.2" "     0.6" "     3.9" "    10.6" "    21.0" "    22.0" "    23.0" "    16.4" "     9.6" "     6.0" "    -0.2" "     9.0" " NA" "     5.0" "    22.0" "    10.7"
"1970" "    -7.9" "    -3.7" "     0.9" "     5.0" "    14.1" "    19.0" "    25.8" "    22.6" "    14.9" "    12.2" "     5.0" "    -5.0" "     8.6" "    -3.9" "     6.7" "    22.5" "    10.7"
"1971" "    -6.9" "    -4.3" "     1.0" "     6.6" "    15.9" "    19.0" "    23.3" "    22.0" "    18.2" "    11.6" "     2.8" "    -5.5" "     8.6" "    -5.4" "     7.8" "    21.4" "    10.9"
"1972" "    -6.3" " NA" " NA" "     4.8" "    13.4" "    19.4" "    22.4" "    21.7" "    17.2" "     8.6" "     1.6" "    -7.2" " NA" " NA" " NA" "    21.2" "     9.1"
"1973" "    -6.4" "    -4.1" "     2.3" "     4.4" "    11.6" "    21.8" " NA" "    21.9" "    17.3" "    10.3" "     3.2" "     1.9" " NA" "    -5.9" "     6.1" " NA" "    10.3"
"1974" "    -8.1" "    -5.0" "    -1.0" "     4.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -3.7" " NA" " NA" " NA"
"1975" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1976" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1977" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    15.9" "    10.5" "     7.3" "    -2.1" " NA" " NA" " NA" " NA" "    11.2"
"1978" "    -6.3" "    -3.7" "    -1.5" "     3.7" "    14.1" "    19.9" "    23.7" "    23.1" "    15.6" "     9.7" "     2.7" "    -3.5" "     8.1" "    -4.0" "     5.4" "    22.2" "     9.3"
"1979" "    -3.7" "    -6.7" "     3.3" "     6.8" "    15.2" "    22.3" "    24.0" "    21.5" "    18.1" "    10.6" "     4.7" "    -2.6" "     9.5" "    -4.6" "     8.4" "    22.6" "    11.1"
"1980" "    -4.2" "    -4.8" "     0.0" "     6.2" "    12.6" "    19.4" "    20.8" "    21.9" "    15.3" "     8.9" "     3.6" "    -5.9" "     7.8" "    -3.9" "     6.3" "    20.7" "     9.3"
"1981" "    -6.5" "     1.4" "     2.7" "     5.8" "    13.8" "    20.5" "    22.7" "    21.9" "    17.4" "    10.1" "     3.6" "    -0.3" "     9.4" "    -3.7" "     7.4" "    21.7" "    10.4"
"1982" "    -7.0" "    -7.5" "    -0.4" "     4.7" "    12.8" "    17.1" "    23.2" "    19.4" "    17.1" "    11.5" "     4.8" "    -1.6" "     7.8" "    -4.9" "     5.7" "    19.9" "    11.1"
"1983" "    -3.9" "    -3.9" "     1.0" "     6.4" "    11.7" "    21.0" "    22.5" "    22.2" "    18.8" "    11.5" "     4.0" "    -3.7" "     9.0" "    -3.1" "     6.4" "    21.9" "    11.4"
"1984" "    -7.7" "    -0.8" "    -1.5" "     6.0" "    13.7" "    18.3" "    23.9" "    23.8" "    17.3" "    11.2" "     4.7" "    -2.2" "     8.9" "    -4.1" "     6.1" "    22.0" "    11.1"
"1985" "    -7.4" "    -3.4" "    -0.2" "     5.7" "    13.0" "    17.7" "    24.3" "    22.0" "    18.5" "    10.5" "     1.8" "    -3.7" "     8.2" "    -4.3" "     6.2" "    21.3" "    10.3"
"1986" "    -4.4" "    -4.4" "     1.1" "     7.4" "    15.7" "    18.5" "    21.5" "    20.7" "    14.5" "     8.7" "     1.2" "    -2.6" "     8.2" "    -4.2" "     8.1" "    20.2" "     8.1"
"1987" "    -6.1" "    -3.8" "     1.6" "     9.2" "    16.0" "    19.2" "    24.2" "    21.5" "    16.5" "    11.7" "     3.0" "    -3.0" "     9.2" "    -4.2" "     8.9" "    21.6" "    10.4"
"1988" "    -5.0" "    -5.1" "     1.6" "     4.9" "    16.0" "    17.6" "    24.5" "    22.9" "    16.2" "     9.9" "     4.6" "    -4.6" "     8.6" "    -4.4" "     7.5" "    21.7" "    10.2"
"1989" "    -5.3" "    -6.2" "    -0.2" "     6.8" "    15.3" "    20.1" "    23.6" "    22.7" "    19.6" "    10.4" "     2.7" "    -7.2" "     8.5" "    -5.4" "     7.3" "    22.1" "    10.9"
"1990" "    -4.4" "    -5.9" "    -0.2" "     6.9" "    12.1" "    21.1" "    23.0" "    23.9" "    17.4" "    11.1" "     2.4" "    -1.8" "     8.8" "    -5.8" "     6.3" "    22.7" "    10.3"
"1991" "   -10.0" "    -3.7" "     1.8" "     5.9" "    14.1" "    20.5" "    22.7" "    22.4" "    15.7" "    11.6" "     4.3" "    -4.8" "     8.4" "    -5.2" "     7.3" "    21.9" "    10.5"
"1992" "    -6.5" "    -7.8" "    -0.8" "     5.9" "    15.5" "    17.9" "    19.4" "    21.7" "    18.7" "     9.9" "     1.5" "    -3.3" "     7.7" "    -6.4" "     6.9" "    19.7" "    10.0"
"1993" "    -8.0" "    -9.7" "    -1.2" "     6.9" "    12.6" "    18.9" "    20.4" "    22.2" "    17.9" "     8.8" "     2.9" "    -1.8" "     7.5" "    -7.0" "     6.1" "    20.5" "     9.9"
"1994" "    -9.0" "    -8.2" "    -0.3" "     5.8" "    11.8" "    20.5" "    24.3" "    22.3" "    16.3" "    12.7" "     5.6" "    -1.8" "     8.3" "    -6.3" "     5.8" "    22.4" "    11.5"
"1995" "    -5.5" "    -7.3" "    -1.2" "     5.9" "    12.6" "    22.4" "    24.9" "    23.8" "    17.9" "    12.3" "     3.4" "    -3.4" "     8.8" "    -4.9" "     5.8" "    23.7" "    11.2"
"1996" "    -5.3" "    -4.8" "    -0.1" "     6.6" "    11.6" "    21.9" "    21.9" "    24.0" "    17.7" "    10.3" "     3.0" "     0.8" "     9.0" "    -4.5" "     6.0" "    22.6" "    10.3"
"1997" "    -5.4" "    -5.8" "    -2.4" "     5.3" "    11.4" "    19.0" "    22.7" "    20.9" "    17.0" "     9.4" "     2.7" "    -2.1" "     7.7" "    -3.5" "     4.8" "    20.9" "     9.7"
"1998" "    -4.5" "    -1.3" "     0.9" "     7.3" "    16.0" "    19.0" "    23.3" "    22.7" "    16.8" "     9.6" "     2.5" "    -1.2" "     9.3" "    -2.6" "     8.1" "    21.7" "     9.6"
"1999" "    -4.5" "    -2.5" "     2.7" "     6.3" "    19.0" "    24.1" "    24.4" "    22.5" "    20.7" "     9.2" "     5.7" "    -1.4" "    10.5" "    -2.7" "     9.3" "    23.7" "    11.9"
"2000" "    -4.3" "    -3.1" "     2.3" "     5.4" "    11.9" "    21.0" "    22.2" "    23.0" "    18.1" "    10.5" "     3.4" "    -2.2" "     9.0" "    -2.9" "     6.5" "    22.1" "    10.7"
"2001" "    -5.5" "    -5.0" "     0.8" "     5.6" "    16.2" "    20.4" "    23.2" "    25.2" "    19.8" "    12.8" "     5.3" "     0.3" "     9.9" "    -4.2" "     7.5" "    22.9" "    12.6"
"2002" "    -5.5" "    -4.6" "     0.4" "     6.3" "    13.8" "    18.9" "    23.0" "    23.9" "    18.9" "     9.7" "     1.9" "    -2.4" "     8.7" "    -3.3" "     6.8" "    21.9" "    10.2"
"2003" "    -6.4" "    -6.8" "    -1.4" "     4.2" "    13.1" "    20.8" "    22.8" "    22.1" "    21.2" "    12.3" "     5.0" "    -0.8" "     8.8" "    -5.2" "     5.3" "    21.9" "    12.8"
"2004" "    -7.7" "    -4.6" "     0.8" "     6.2" "    14.0" "    18.2" "    23.5" "    23.1" "    18.0" "    12.0" "     3.7" "    -3.1" "     8.7" "    -4.4" "     7.0" "    21.6" "    11.2"
"2005" "    -7.3" "    -3.6" "     0.2" "     6.3" "    11.9" "    21.2" "    25.2" "    24.1" "    19.3" "    11.8" "     6.2" "    -2.5" "     9.4" "    -4.7" "     6.1" "    23.5" "    12.4"
"2006" "    -2.4" "    -4.8" "     1.8" "     9.1" "    16.0" "    21.9" "    24.2" "    21.7" "    17.9" "    10.8" "     7.3" "    -0.8" "    10.2" "    -3.2" "     9.0" "    22.6" "    12.0"
"2007" "    -4.7" "    -6.1" "    -0.1" "     5.2" "    13.7" "    20.3" "    23.5" "    21.8" "    17.6" "    13.2" "     3.7" "    -4.5" "     8.6" "    -3.9" "     6.3" "    21.9" "    11.5"
"2008" "    -5.1" "    -4.4" "    -1.9" "     7.1" "    14.0" "    17.2" "    24.7" "    21.7" "    18.7" "    11.9" "     5.1" "    -2.5" "     8.9" "    -4.7" "     6.4" "    21.2" "    11.9"
"2009" "    -8.3" "    -2.2" "    -0.4" "     7.6" "    14.1" "    18.8" "    20.9" "    23.3" "    18.8" "     8.6" "     7.2" "    -1.8" "     8.9" "    -4.3" "     7.1" "    21.0" "    11.5"
"2010" "    -2.3" "    -1.4" "     2.8" "     9.4" "    14.9" "    19.1" "    24.3" "    24.0" "    16.9" "    11.0" "     5.4" "     1.6" "    10.5" "    -1.8" "     9.0" "    22.5" "    11.1"
"2011" "    -4.0" "    -5.0" "     0.6" "     6.1" "    12.1" "    16.7" "    23.2" "    22.1" "    19.6" "    12.1" "     6.7" "    -1.2" "     9.1" "    -2.5" "     6.3" "    20.7" "    12.8"
"2012" "    -4.4" "    -4.3" "     2.8" "     7.7" "    16.0" "    19.9" "    23.9" "    23.8" "    19.8" "    11.9" "     5.2" "    -0.6" "    10.1" "    -3.3" "     8.8" "    22.5" "    12.3"
"2013" "    -5.5" "    -3.5" "     1.9" "     7.1" "    14.3" "    17.8" "    24.8" "    22.4" "    17.3" "    12.2" "     4.5" "    -6.8" "     8.9" "    -3.2" "     7.8" "    21.7" "    11.3"
"2014" "    -5.1" "    -5.7" "    -3.8" "     6.2" "    13.3" "    21.4" "    26.2" "    22.2" "    18.6" "    12.4" "     1.9" "    -1.7" "     8.8" "    -5.9" "     5.2" "    23.3" "    11.0"
"2015" "    -7.5" "    -9.6" "    -1.3" "     4.0" "    15.9" "    18.8" "    21.3" "    24.6" "    20.9" "    10.6" "     4.5" "     0.0" "     8.5" "    -6.3" "     6.2" "    21.6" "    12.0"
"2016" "    -3.9" "    -2.3" "    -0.8" "     6.7" "    15.3" "    18.5" "    22.9" "    23.6" "    18.7" "    12.4" "     5.3" "    -3.1" "     9.4" "    -2.1" "     7.1" "    21.7" "    12.1"
"2017" "    -3.8" "    -3.9" "    -1.5" "     4.9" "    13.1" "    21.4" "    24.6" "    23.3" "    18.6" "    14.8" "     4.1" "    -3.6" "     9.3" "    -3.6" "     5.5" "    23.1" "    12.5"
