"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1963" "    -5.9" "    -7.8" "    -0.4" "     6.8" "    16.2" "    23.8" "    25.2" "    20.3" "    16.8" "    13.9" "     5.0" "    -9.0" "     8.7" "    -5.9" "     7.5" "    23.1" "    11.9"
"1964" "    -5.6" "    -3.7" "     0.3" "     8.7" "    17.5" "    20.8" "    24.1" "    20.0" "    16.3" "     9.2" "     2.3" "    -4.8" "     8.8" "    -6.1" "     8.8" "    21.6" "     9.3"
"1965" "    -8.6" "    -5.6" "     0.5" "     8.1" "    15.3" "    23.2" "    22.8" "    21.7" "    18.0" "     8.8" "     0.2" "    -4.4" "     8.3" "    -6.3" "     8.0" "    22.6" "     9.0"
"1966" "    -4.5" "    -3.4" "     1.8" "     8.4" "    15.7" "    22.3" "    24.3" "    21.9" "    17.2" "    10.0" "     5.0" "    -2.6" "     9.7" "    -4.1" "     8.6" "    22.8" "    10.7"
"1967" "    -6.4" "    -8.7" "    -2.5" "     6.1" "    11.0" "    23.7" "    26.2" "    23.8" "    19.2" "    10.8" "     3.2" "    -3.2" "     8.6" "    -5.9" "     4.9" "    24.6" "    11.1"
"1968" "   -10.2" "    -6.8" "     0.4" "     9.9" "    16.1" "    21.2" "    25.4" "    20.0" "    20.6" "    12.6" "    -0.6" "    -4.2" "     8.7" "    -6.7" "     8.8" "    22.2" "    10.9"
"1969" "    -4.9" "    -2.9" "     0.9" "     6.6" "    13.8" "    22.5" "    23.0" " NA" "    17.6" "    10.4" "     5.1" "    -2.4" " NA" "    -4.0" "     7.1" " NA" "    11.0"
"1970" "   -10.9" "    -5.5" "     1.1" "     7.8" "    14.7" "    22.4" "    27.0" "    24.7" "    15.8" "    13.0" "     4.6" "    -7.4" "     8.9" "    -6.3" "     7.9" "    24.7" "    11.1"
"1971" "    -9.0" "    -4.7" "     0.8" "     7.6" "    17.5" "    21.5" "    23.4" "    21.4" "    18.5" "    11.9" "     1.6" "    -8.1" "     8.5" "    -7.0" "     8.6" "    22.1" "    10.7"
"1972" "    -7.6" "    -8.6" "    -2.5" "     5.5" "    17.2" "    22.1" "    23.8" "    21.8" "    18.2" "     8.2" "     0.8" "    -7.3" "     7.6" "    -8.1" "     6.7" "    22.6" "     9.1"
"1973" "    -6.3" "    -5.6" "     3.5" "     7.9" "    13.5" "    23.6" "    26.7" "    24.3" "    17.0" "    11.7" "     1.1" "     0.2" "     9.8" "    -6.4" "     8.3" "    24.9" "     9.9"
"1974" "    -9.1" "    -6.6" "    -0.6" "     5.3" "    12.0" "    23.5" "    24.1" "    24.3" "    16.6" "     7.6" "     3.2" "    -2.5" "     8.2" "    -5.2" "     5.6" "    24.0" "     9.1"
"1975" "    -7.2" "    -5.5" "     0.4" "     5.8" "    18.4" "    23.3" "    26.6" "    23.9" "    17.4" "    11.2" "     5.0" "    -6.9" "     9.4" "    -5.1" "     8.2" "    24.6" "    11.2"
"1976" "    -9.6" "    -4.1" "    -0.2" "     6.8" "    16.1" "    24.7" "    24.3" "    22.8" "    16.2" "     8.7" "     0.8" "    -7.6" "     8.2" "    -6.9" "     7.6" "    23.9" "     8.6"
"1977" "    -9.2" "    -5.5" "     4.9" "     7.4" "    17.6" "    19.2" "    24.5" "    23.0" "    16.4" "    10.6" "     5.8" "    -4.6" "     9.2" "    -7.4" "    10.0" "    22.2" "    10.9"
"1978" "    -6.7" "    -5.1" "    -0.8" "     6.4" "    19.5" "    22.3" "    25.4" "    25.0" "    16.3" "     9.7" "     3.1" "    -4.8" "     9.2" "    -5.5" "     8.4" "    24.2" "     9.7"
"1979" "    -5.1" "    -8.6" "     4.4" "     8.8" "    17.4" "    23.3" "    26.4" "    21.3" "    18.7" " NA" " NA" "    -2.0" " NA" "    -6.2" "    10.2" "    23.7" " NA"
"1980" "    -5.2" "    -5.0" "     1.2" "     9.6" "    16.5" "    21.0" "    24.0" "    24.7" "    15.7" "     7.9" "     0.7" "    -9.9" "     8.4" "    -4.1" "     9.1" "    23.2" "     8.1"
"1981" "   -10.9" "     1.5" "     3.4" "     9.1" "    17.4" "    22.0" "    25.9" "    23.1" "    20.3" "    10.9" "     5.7" "    -0.7" "    10.6" "    -6.4" "    10.0" "    23.7" "    12.3"
"1982" "   -11.0" "    -7.5" "     1.9" "     7.0" "    20.4" "    24.0" "    26.6" "    22.0" "    18.6" "    13.7" "     5.6" "    -1.5" "    10.0" "    -6.4" "     9.8" "    24.2" "    12.6"
"1983" "    -5.4" " NA" "     3.2" "     9.7" " NA" " NA" " NA" " NA" "    20.2" "    11.3" "     3.0" "    -5.3" " NA" " NA" " NA" " NA" "    11.5"
"1984" "    -9.4" "    -0.8" "    -2.2" "    10.3" "    14.9" "    21.0" "    24.4" "    24.1" "    16.3" "    12.3" "     4.5" "    -4.5" "     9.2" "    -5.2" "     7.7" "    23.2" "    11.0"
"1985" "    -9.9" "    -3.5" "     0.2" "     6.7" "    15.7" "    20.3" "    24.8" "    22.7" "    18.5" "    10.8" "     1.6" "    -6.1" "     8.5" "    -6.0" "     7.5" "    22.6" "    10.3"
"1986" "    -5.6" "    -5.0" "     1.6" "    11.0" "    17.7" "    19.4" " NA" "    20.7" "    15.3" "     9.1" "     0.7" "    -3.7" " NA" "    -5.6" "    10.1" " NA" "     8.4"
"1987" "    -7.2" "    -6.4" "     3.1" "    13.0" "    17.4" "    21.4" " NA" "    22.2" "    16.6" "    11.3" "     1.7" "    -3.4" " NA" "    -5.8" "    11.2" " NA" "     9.9"
"1988" "    -5.2" "    -4.5" "     1.8" "     8.1" "    19.3" "    20.7" " NA" " NA" "    16.3" "     8.7" "     4.5" "    -5.1" " NA" "    -4.4" "     9.7" " NA" "     9.8"
"1989" "    -5.1" "    -5.6" "    -0.3" "     7.3" "    19.2" "    21.2" " NA" "    22.6" "    18.7" "    12.0" "     1.5" "   -10.8" " NA" "    -5.3" "     8.7" " NA" "    10.7"
"1990" "    -2.5" "    -5.9" "     1.7" "     8.8" "    15.6" "    22.5" "    24.7" "    25.2" "    17.2" "    10.8" "     1.9" "    -1.3" "     9.9" "    -6.4" "     8.7" "    24.1" "    10.0"
"1991" "    -8.0" "    -2.8" "     1.9" "     9.2" "    17.3" "    22.5" " NA" "    23.6" "    16.1" "    11.3" "     3.6" "    -4.5" " NA" "    -4.0" "     9.5" " NA" "    10.3"
"1992" "    -6.4" "    -6.4" "     0.0" "     7.5" "    20.0" "    20.9" "    22.8" "    23.1" "    18.8" "     8.8" "     2.6" "    -2.6" "     9.1" "    -5.8" "     9.2" "    22.3" "    10.1"
"1993" "    -7.8" "    -9.0" "     2.4" "     9.8" "    16.4" "    21.8" "    24.5" "    24.6" "    18.2" "     8.3" "     3.1" "    -3.5" "     9.1" "    -6.5" "     9.5" "    23.6" "     9.9"
"1994" "   -12.9" "    -7.6" "     1.2" "     7.1" "    15.0" " NA" "    24.8" "    22.3" "    17.2" "    12.9" "     5.8" "    -2.9" " NA" "    -8.0" "     7.8" " NA" "    12.0"
"1995" "    -4.9" "    -6.9" "     1.4" "     6.2" "    16.3" "    24.5" "    26.5" "    25.0" "    18.1" "    14.3" "     2.2" "    -5.1" "     9.8" "    -4.9" "     8.0" "    25.3" "    11.5"
"1996" "    -6.6" "    -5.6" "     1.1" "     8.2" "    15.1" "    22.9" "    23.3" "    24.3" "    18.7" "    10.0" "     2.7" "    -0.5" "     9.5" "    -5.8" "     8.1" "    23.5" "    10.5"
"1997" "    -7.6" "    -4.9" "    -1.1" "     8.7" "    14.3" " NA" "    24.7" " NA" "    17.3" "    10.5" "     2.1" "    -4.5" " NA" "    -4.3" "     7.3" " NA" "    10.0"
"1998" "    -5.6" "    -1.4" "     1.9" "     9.3" "    22.1" "    23.3" "    27.2" " NA" "    19.4" "    11.1" "     3.7" "    -1.5" " NA" "    -3.8" "    11.1" " NA" "    11.4"
"1999" "    -6.0" "    -2.2" "     3.6" "     8.4" "    21.5" "    24.1" "    26.1" "    24.3" "    22.7" "     9.5" "     5.1" "    -2.2" "    11.2" "    -3.2" "    11.2" "    24.8" "    12.4"
"2000" "    -7.5" "    -4.4" " NA" "     7.8" "    15.1" "    22.4" "    23.5" "    23.4" "    19.3" "    11.4" "     6.3" "    -4.9" " NA" "    -4.7" " NA" "    23.1" "    12.3"
"2001" " NA" " NA" "     1.2" "     8.8" "    21.3" "    23.2" "    24.4" "    25.8" "    20.1" " NA" "     6.1" "     0.4" " NA" " NA" "    10.4" "    24.5" " NA"
"2002" "    -4.6" "    -3.9" "     0.9" "     8.2" "    15.8" "    20.5" "    23.8" "    25.8" "    21.6" "     9.1" "     1.0" "    -3.4" "     9.6" "    -2.7" "     8.3" "    23.4" "    10.6"
"2003" "    -9.5" "    -8.2" "    -0.1" "     6.8" "    15.8" "    23.5" "    23.4" "    23.4" "    21.0" "    11.5" "     4.4" "    -1.6" "     9.2" "    -7.0" "     7.5" "    23.4" "    12.3"
"2004" "   -11.2" "    -3.9" "     2.0" "     8.5" "    16.3" "    19.4" "    24.1" "    22.8" "    19.2" "    12.8" "     2.0" "    -5.4" "     8.9" "    -5.6" "     8.9" "    22.1" "    11.3"
"2005" "    -8.9" "    -3.2" "     1.0" " NA" "    14.5" "    23.5" "    25.7" "    24.5" "    19.7" "    12.5" "     4.1" "    -4.1" " NA" "    -5.8" " NA" "    24.6" "    12.1"
"2006" "    -4.1" "    -5.6" "     3.0" " NA" "    18.3" "    24.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -4.6" " NA" " NA" " NA"
"2007" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2008" " NA" " NA" " NA" " NA" "    16.1" "    21.1" "    25.7" "    23.1" "    18.8" "    10.6" "     4.1" "    -4.5" " NA" " NA" " NA" "    23.3" "    11.2"
"2009" "   -10.4" "    -3.7" "     1.4" " NA" "    16.7" "    21.9" "    22.7" "    24.6" "    19.0" "     7.9" "     6.8" "    -3.3" " NA" "    -6.2" " NA" "    23.1" "    11.2"
"2010" "    -3.0" "    -1.3" "     5.5" "    12.9" "    18.9" "    21.6" "    26.2" "    25.2" "    18.4" "    10.5" "     4.2" "    -0.9" "    11.5" "    -2.5" "    12.4" "    24.3" "    11.0"
"2011" "    -6.4" "    -5.7" "     1.1" "     7.9" "    15.8" "    21.5" "    25.3" "    23.3" "    20.5" "    12.3" "     7.3" "    -1.6" "    10.1" "    -4.3" "     8.3" "    23.4" "    13.4"
"2012" "    -5.8" "    -3.3" "     5.1" "     9.6" "    17.9" "    22.0" "    25.4" "    25.8" "    20.0" "    12.7" "     3.5" "    -2.1" "    10.9" "    -3.6" "    10.9" "    24.4" "    12.1"
"2013" "    -6.2" "    -3.6" "     3.2" "     9.0" "    18.1" "    20.9" "    25.7" "    22.9" "    18.9" "    13.0" "     3.3" "    -7.5" "     9.8" "    -4.0" "    10.1" "    23.2" "    11.7"
"2014" "    -6.7" "    -5.4" "    -3.6" "     8.3" "    16.7" "    23.7" "    25.5" "    24.7" "    19.1" "    12.8" "     2.7" " NA" " NA" "    -6.5" "     7.1" "    24.6" "    11.5"
"2015" "    -8.1" "   -10.8" "    -0.4" "     8.4" "    19.6" "    19.7" "    23.4" "    25.6" " NA" "    10.1" "     5.2" "     0.1" " NA" " NA" "     9.2" "    22.9" " NA"
"2016" "    -3.6" "    -2.3" "     0.4" "     7.1" "    18.0" "    21.7" "    24.6" "    24.9" "    20.3" "    12.9" "     5.6" " NA" " NA" "    -1.9" "     8.5" "    23.7" "    12.9"
"2017" " NA" "    -3.6" "    -1.9" "     8.8" "    16.9" "    21.9" "    24.8" "    23.6" "    21.3" "    16.1" "     3.1" " NA" " NA" " NA" "     7.9" "    23.4" "    13.5"
