"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1946" "    -5.8" "    -5.4" "     7.2" "    17.1" "    19.2" "    23.0" "    31.0" "    25.5" "    19.3" "     9.4" "    -1.4" "    -7.6" "    11.0" "    -6.5" "    14.5" "    26.5" "     9.1"
"1947" "    -7.3" "   -11.1" "    -2.4" "    12.7" "    18.5" "    21.5" "    31.7" "    26.5" "    19.0" "    15.2" "    -2.1" "    -5.0" "     9.8" "    -8.7" "     9.6" "    26.6" "    10.7"
"1948" "    -3.3" "    -9.9" "    -4.3" "     7.3" "    21.4" "    26.4" "    28.4" "    29.3" "    24.4" "    17.4" "     3.6" "   -12.6" "    10.7" "    -6.1" "     8.1" "    28.0" "    15.1"
"1949" " NA" "    -8.4" "     3.4" "    18.6" "    22.0" "    24.3" "    28.6" "    30.3" "    23.1" "    10.3" "     9.3" "   -12.0" " NA" " NA" "    14.7" "    27.7" "    14.2"
"1950" "   -25.2" "    -4.7" "    -1.8" "     8.3" "    18.2" "    26.0" "    29.3" "    26.5" "    24.0" " NA" " NA" "    -3.7" " NA" "   -14.0" "     8.2" "    27.3" " NA"
"1951" " NA" " NA" " NA" "    11.0" "    20.8" "    19.5" "    26.9" "    22.6" "    17.3" "     6.4" "    -0.3" "    -9.9" " NA" " NA" " NA" "    23.0" "     7.8"
"1952" "   -13.1" "    -4.8" "    -3.5" "    17.0" "    19.8" "    21.7" "    25.0" " NA" "    21.4" "    13.9" "     4.2" "    -1.8" " NA" "    -9.3" "    11.1" " NA" "    13.2"
"1953" "    -8.3" "    -2.8" "     0.8" "     6.0" "    18.0" "    20.9" "    27.5" "    27.7" "    21.5" "    18.7" "     8.7" " NA" " NA" "    -4.3" "     8.3" "    25.4" "    16.3"
"1954" "   -17.4" "     2.3" "    -1.1" "     4.6" "    16.6" " NA" " NA" " NA" " NA" "    14.5" "    10.8" " NA" " NA" " NA" "     6.7" " NA" " NA"
"1955" "    -4.5" "    -6.5" "    -3.6" "    10.5" "    17.4" " NA" "    25.4" "    28.0" "    19.1" "    14.9" "    -8.2" " NA" " NA" " NA" "     8.1" " NA" "     8.6"
"1956" "   -11.8" "    -9.5" "    -1.5" " NA" " NA" "    27.1" "    27.2" " NA" "    20.9" "    13.6" "     5.7" "    -5.3" " NA" " NA" " NA" " NA" "    13.4"
"1957" "   -13.1" "    -6.4" "     2.4" "    11.0" " NA" "    23.2" " NA" "    25.4" "    21.3" "     9.8" "     2.8" "     0.2" " NA" "    -8.3" " NA" " NA" "    11.3"
"1958" "    -1.6" "    -7.2" "    -0.6" "    12.4" "    24.1" "    22.6" "    26.4" " NA" "    20.4" "    15.5" "     1.7" "    -3.3" " NA" "    -2.9" "    12.0" " NA" "    12.5"
"1959" "   -12.2" "    -6.1" " NA" "    12.2" " NA" "    24.7" "    27.8" " NA" "    17.7" "    11.0" "     1.3" "     0.8" " NA" "    -7.2" " NA" " NA" "    10.0"
"1960" "    -7.6" "    -5.5" "     0.1" "    11.8" "    18.7" "    22.9" "    30.3" " NA" "    22.4" "    14.4" "     0.4" "    -3.9" " NA" "    -4.1" "    10.2" " NA" "    12.4"
"1961" "    -3.3" "    -0.7" "     5.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -2.6" " NA" " NA" " NA"
"1962" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1963" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1964" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1965" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1966" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1967" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1968" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1969" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     5.5" "     5.1" "    -0.6" " NA" " NA" " NA" " NA" " NA"
"1970" "   -11.8" "    -3.4" "    -2.1" "     9.3" "    18.0" "    26.1" "    27.3" "    28.0" "    18.3" "    10.7" "    -3.5" "    -8.5" "     9.0" "    -5.3" "     8.4" "    27.1" "     8.5"
"1971" "   -12.8" "    -4.2" "    -1.9" "    10.4" "    20.8" "    22.7" "    24.6" "    31.0" "    18.6" "    11.7" "     1.4" "   -10.2" "     9.3" "    -8.5" "     9.8" "    26.1" "    10.6"
"1972" "   -12.2" "   -10.4" "     0.0" "    12.7" "    21.1" "    24.5" "    23.5" "    28.1" "    14.4" "    10.4" "     2.5" "    -9.1" "     8.8" "   -10.9" "    11.3" "    25.4" "     9.1"
"1973" "    -3.7" "    -4.7" "     7.4" "     9.0" "    19.8" "    23.5" "    26.5" "    26.7" "    19.4" "    14.3" "    -5.5" "    -6.0" "    10.6" "    -5.8" "    12.1" "    25.6" "     9.4"
"1974" "   -11.8" "    -3.7" "    -3.6" "    10.1" "    14.7" "    24.7" "    26.3" "    21.9" "    17.6" "    16.4" "     5.1" "     0.5" "     9.9" "    -7.2" "     7.1" "    24.3" "    13.0"
"1975" "    -5.2" "    -9.5" "    -3.4" "     4.1" "    16.4" "    21.3" "    28.1" "    22.2" "    20.4" "    11.8" "     3.5" "    -4.6" "     8.8" "    -4.7" "     5.7" "    23.9" "    11.9"
"1976" "    -6.7" "    -1.0" "     1.0" "    15.4" "    21.9" "    21.2" "    26.1" "    26.6" "    23.4" "    11.9" "     4.0" "    -3.6" "    11.7" "    -4.1" "    12.8" "    24.6" "    13.1"
"1977" "    -9.6" "     4.0" "     7.0" "    17.5" "    20.0" "    25.4" "    25.7" "    22.2" "    17.8" "    13.9" "     0.6" "   -10.2" "    11.2" "    -3.1" "    14.8" "    24.4" "    10.8"
"1978" "   -14.6" "    -9.0" "     1.9" "    10.1" "    18.7" "    24.5" "    25.9" "    25.0" "    19.3" "    14.7" "    -2.3" "    -7.5" "     8.9" "   -11.3" "    10.2" "    25.1" "    10.6"
"1979" "   -13.9" "   -13.9" "     2.9" "     7.8" "    16.0" "    24.8" "    27.2" "    26.6" "    23.4" "    14.2" "     2.9" "     0.0" "     9.8" "   -11.8" "     8.9" "    26.2" "    13.5"
"1980" "    -9.7" "    -4.9" "     0.4" "    18.5" "    22.9" "    23.5" "    25.9" "    22.8" "    20.2" "    13.7" "     6.0" "    -7.8" "    11.0" "    -4.9" "    13.9" "    24.1" "    13.3"
"1981" "     0.4" "    -2.3" "     8.2" "    14.4" "    20.2" "    21.5" "    26.3" "    29.3" "    22.5" "    11.2" "     6.3" "    -4.9" "    12.8" "    -3.2" "    14.3" "    25.7" "    13.3"
"1982" "   -16.5" "    -7.3" "    -0.4" "     9.2" "    16.6" "    23.8" "    25.0" "    25.3" "    18.6" "    12.8" "    -2.2" " NA" " NA" "    -9.6" "     8.5" "    24.7" "     9.7"
"1983" "    -4.1" "    -1.4" "     3.2" "    11.3" "    18.7" "    23.5" "    25.8" "    29.3" "    17.2" "    14.5" "     1.4" "   -17.0" "    10.2" " NA" "    11.1" "    26.2" "    11.0"
"1984" "    -4.0" "     3.2" "     2.4" "    15.4" "    18.3" "    23.4" "    28.8" "    29.8" "    15.6" "     8.8" "    -2.5" "   -10.9" "    10.7" "    -5.9" "    12.0" "    27.3" "     7.3"
"1985" "    -7.4" "    -7.3" "     3.3" "    13.1" "    21.4" "    22.3" "    28.7" "    24.5" "    13.9" "    12.4" "    -9.2" "    -3.5" "     9.4" "    -8.5" "    12.6" "    25.2" "     5.7"
"1986" "     1.4" "    -6.2" "     8.2" "    12.7" "    19.1" "    24.8" "    24.0" "    26.4" "    14.4" "    13.9" "    -0.9" "     0.7" "    11.5" "    -2.8" "    13.3" "    25.1" "     9.1"
"1987" "     0.5" "     1.1" "     4.3" "    17.6" "    21.9" "    26.7" "    26.2" "    21.7" "    23.1" "    14.0" "     7.6" "    -0.3" "    13.7" "     0.8" "    14.6" "    24.9" "    14.9"
"1988" "    -7.0" "    -3.2" " NA" "    15.4" "    23.9" "    29.4" "    28.6" "    24.4" " NA" "    14.8" "     2.0" "    -4.4" " NA" "    -3.5" " NA" "    27.5" " NA"
"1989" "    -5.5" "   -11.1" "    -2.2" "    12.2" "    18.6" "    24.6" "    29.4" "    25.0" "    19.5" "    13.3" "     3.6" "    -4.1" "    10.3" "    -7.0" "     9.5" "    26.3" "    12.1"
"1990" "    -2.2" "    -2.4" "     7.2" "    12.7" "    19.0" "    24.3" "    26.3" "    26.7" "    24.7" "    12.6" "     1.3" "    -8.7" "    11.8" "    -2.9" "    13.0" "    25.8" "    12.9"
"1991" "    -8.3" "     4.1" "     4.9" "    14.0" "    18.2" "    22.6" "    26.5" "    29.6" "    20.9" "     8.9" "     1.7" "    -0.6" "    11.9" "    -4.3" "    12.4" "    26.2" "    10.5"
"1992" "     0.5" "     1.4" "    10.3" "    15.4" "    18.5" "    23.2" "    23.1" "    23.8" "    17.6" "    12.3" "     2.3" "    -9.7" "    11.6" "     0.4" "    14.7" "    23.4" "    10.7"
"1993" "   -10.5" "    -5.7" "     4.7" "    13.2" "    21.2" "    22.2" "    22.1" "    23.4" "    18.8" "    12.7" "     0.7" "    -1.2" "    10.1" "    -8.6" "    13.0" "    22.6" "    10.7"
"1994" "   -11.9" "   -12.1" "     7.1" "    14.6" "    19.7" "    22.3" "    27.1" "    26.7" "    24.4" "    11.8" "     3.1" "    -1.6" "    10.9" "    -8.4" "    13.8" "    25.4" "    13.1"
"1995" "    -8.2" "    -1.1" "     5.1" "     9.7" "    18.9" "    24.5" "    25.6" "    25.1" "    21.2" "    11.8" "    -2.7" "   -10.8" "     9.9" "    -3.6" "    11.2" "    25.1" "    10.1"
"1996" "   -15.6" "    -3.8" "    -1.6" "    12.5" "    14.9" "    23.0" "    26.7" "    29.1" "    17.3" "    10.4" "    -6.3" "   -11.4" "     7.9" "   -10.1" "     8.6" "    26.3" "     7.1"
"1997" "   -12.8" "    -3.1" "    -0.6" "     9.3" "    18.0" "    23.0" "    26.5" "    27.4" "    23.4" "    11.4" "     4.1" "     2.2" "    10.7" "    -9.1" "     8.9" "    25.6" "    13.0"
"1998" "   -11.0" "     0.1" "     2.4" "    15.7" "    21.7" "    20.4" "    28.0" "    29.4" "    22.6" "    13.8" "     2.7" "    -5.0" "    11.7" "    -2.9" "    13.3" "    25.9" "    13.0"
"1999" "    -8.2" "     0.6" "     4.5" "    13.4" "    15.9" "    21.2" "    22.7" "    26.6" "    19.0" "    13.5" "     8.1" "     2.8" "    11.7" "    -4.2" "    11.3" "    23.5" "    13.5"
"2000" "    -8.3" "    -4.7" "     4.4" "    12.9" "    18.7" "    21.7" "    27.4" "    26.3" "    20.0" "    14.0" "    -0.2" "    -9.9" "    10.2" "    -3.4" "    12.0" "    25.1" "    11.3"
"2001" "    -0.4" "    -8.5" "     5.9" "    12.9" "    21.0" "    21.8" "    27.6" "    30.3" "    22.9" "    11.0" "     5.8" "    -4.7" "    12.1" "    -6.3" "    13.3" "    26.6" "    13.2"
"2002" "    -4.8" "     0.6" "    -8.1" "     8.3" "    17.8" "    23.5" "    28.4" "    22.7" "    18.7" "     6.3" "     4.2" "     0.0" "     9.8" "    -3.0" "     6.0" "    24.9" "     9.7"
"2003" "    -5.6" "    -7.1" "     0.4" "    12.0" "    17.9" "    21.9" "    28.4" "    30.4" "    19.5" "    16.0" "    -3.6" "    -1.4" "    10.7" "    -4.2" "    10.1" "    26.9" "    10.6"
"2004" "    -9.6" "    -2.5" "     7.4" "    14.7" "    16.0" "    21.1" "    25.6" "    22.8" "    19.0" "    10.5" "     6.3" "    -1.9" "    10.8" "    -4.5" "    12.7" "    23.2" "    11.9"
"2005" "   -10.0" "    -0.8" "     4.8" "    14.4" " NA" " NA" "    26.0" "    23.7" "    19.3" "    14.3" "     4.1" "    -2.1" " NA" "    -4.2" " NA" " NA" "    12.6"
"2006" "     0.6" "    -0.5" "     2.4" "    16.0" "    19.4" "    23.7" "    29.8" "    28.0" "    20.5" "     8.5" "     0.2" "    -0.6" "    12.3" "    -0.7" "    12.6" "    27.2" "     9.7"
"2007" "    -1.5" "    -7.4" "     6.9" "    11.7" "    19.4" "    23.0" "    30.3" "    25.8" "    19.2" "    14.3" "     2.8" "    -6.5" "    11.5" "    -3.2" "    12.7" "    26.4" "    12.1"
"2008" "    -5.7" "    -5.2" "     3.9" "     9.5" "    19.0" "    21.7" "    26.3" "    26.7" "    20.6" "    14.7" "     6.5" "   -10.1" "    10.7" "    -5.8" "    10.8" "    24.9" "    13.9"
"2009" "    -6.5" "    -3.6" "     1.0" "    12.3" "    19.3" "    22.5" "    24.9" "    25.4" "    25.9" "     7.3" "     8.1" "   -13.7" "    10.2" "    -6.7" "    10.9" "    24.3" "    13.8"
"2010" "    -6.2" "    -6.9" "     8.9" "    13.5" "    15.3" "    21.7" "    24.4" "    23.3" "    17.3" "    15.0" "     0.0" "    -9.1" "     9.8" "    -8.9" "    12.6" "    23.1" "    10.8"
"2011" "    -8.2" "    -8.5" "    -4.2" "     9.7" "    17.8" "    21.5" "    25.7" "    27.1" "    24.9" "    14.6" "     2.6" "     0.1" "    10.3" "    -8.6" "     7.8" "    24.8" "    14.0"
"2012" "    -1.7" "     0.4" "     6.8" "    12.3" "    17.5" "    23.1" "    27.6" "    27.6" "    23.2" "     8.2" "    -1.1" "    -8.4" "    11.3" "    -0.4" "    12.2" "    26.1" "    10.1"
"2013" "    -5.8" "    -1.8" "    -4.3" "     5.8" "    21.4" "    22.0" "    25.1" "    28.5" "    24.1" "    12.1" "    -1.1" "   -10.5" "     9.6" "    -5.3" "     7.6" "    25.2" "    11.7"
"2014" "    -3.9" "   -10.7" "    -1.9" "    11.8" "    18.7" "    20.5" "    26.4" "    25.5" "    20.5" "    15.2" "    -2.3" "    -2.6" "     9.8" "    -8.4" "     9.5" "    24.1" "    11.1"
"2015" "    -3.9" "    -5.7" "     7.5" "    14.7" "    20.0" "    25.1" "    27.5" "    26.6" "    19.4" "    15.6" "     4.3" "    -2.8" "    12.4" "    -4.1" "    14.1" "    26.4" "    13.1"
"2016" "    -4.1" "     2.6" "     8.7" "    15.9" "    20.2" "    24.1" "    24.9" "    23.8" "    19.5" "     8.4" "     9.6" "    -8.0" "    12.1" "    -1.4" "    14.9" "    24.3" "    12.5"
"2017" "    -6.0" "    -3.4" "     3.3" "    11.9" "    21.3" "    24.0" "    29.2" "    26.9" "    21.4" "    12.2" "    -1.3" "    -4.1" "    11.3" "    -5.8" "    12.2" "    26.7" "    10.8"
