"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1966" "   -13.5" "   -13.8" "   -10.4" "     0.3" "     2.3" "    12.5" "    15.1" "    16.6" "    11.4" "     3.1" "    -3.7" "   -14.9" "     0.4" "   -14.6" "    -2.6" "    14.7" "     3.6"
"1967" "   -21.7" "   -24.2" "   -16.5" "    -8.2" "     6.4" "    13.7" "    17.0" "    15.3" "     8.8" "     2.4" "    -4.6" "   -11.5" "    -1.9" "   -20.3" "    -6.1" "    15.3" "     2.2"
"1968" "   -21.3" "   -14.3" "   -16.2" "    -2.4" "     4.2" "    13.1" "    16.2" "    13.5" "    14.0" "     5.9" "    -4.5" "    -9.4" "    -0.1" "   -15.7" "    -4.8" "    14.3" "     5.1"
"1969" "   -12.1" "   -11.4" "   -10.6" "   -11.1" "     3.5" "    10.1" "    17.3" "    14.7" "     6.9" "     0.4" "    -2.0" "   -11.3" "    -0.5" "   -11.0" "    -6.1" "    14.0" "     1.8"
"1970" "   -15.4" "   -19.7" "   -10.4" "    -5.5" "     0.2" "     9.6" "    16.4" "    15.9" "    10.1" "     3.8" "    -4.0" "   -17.6" "    -1.4" "   -15.5" "    -5.2" "    14.0" "     3.3"
"1971" "   -16.9" "   -18.8" "   -11.4" "    -3.3" "     2.4" "     9.4" "    16.4" "    13.3" "     9.8" "     3.4" "    -4.4" "   -18.4" "    -1.5" "   -17.8" "    -4.1" "    13.0" "     2.9"
"1972" "   -22.8" "   -22.5" "   -17.0" "    -4.0" "    -0.6" "     8.8" "    15.1" "    11.9" "     7.7" "    -0.8" "    -7.0" "   -25.5" "    -4.7" "   -21.2" "    -7.2" "    11.9" "     0.0"
"1973" "   -21.6" "   -20.1" "   -10.1" "    -5.0" "     6.7" "    13.4" "    16.3" "    17.4" "     9.5" "     3.1" "    -1.9" "    -8.9" "    -0.1" "   -22.4" "    -2.8" "    15.7" "     3.6"
"1974" "   -25.2" "   -15.8" "   -18.0" "    -6.0" "     4.3" "    14.9" "    19.2" "    15.9" "     7.6" "    -1.1" "    -3.9" "   -13.6" "    -1.8" "   -16.6" "    -6.6" "    16.7" "     0.9"
"1975" "   -22.8" "   -15.9" "   -14.3" "    -8.0" "     4.2" "    13.6" "    17.3" "    16.0" "     9.6" "     3.7" "    -4.6" "   -15.9" "    -1.4" "   -17.4" "    -6.0" "    15.6" "     2.9"
"1976" "   -20.9" "   -20.8" "   -16.9" "    -4.4" "     7.0" "    12.9" "    18.5" "    13.2" "     7.5" "     0.3" "    -6.3" "   -16.1" "    -2.2" "   -19.2" "    -4.8" "    14.9" "     0.5"
"1977" "   -11.2" "   -16.7" "    -7.2" "    -5.4" "     3.6" "    13.3" "    14.7" "    14.9" "     9.2" "     3.2" "    -1.4" "   -15.3" "     0.1" "   -14.7" "    -3.0" "    14.3" "     3.7"
"1978" "   -21.3" "   -12.9" "   -18.2" "    -5.1" "     3.2" "    10.6" "    16.0" "    13.2" "     6.1" "     0.9" "    -8.8" "   -13.1" "    -2.5" "   -16.5" "    -6.7" "    13.3" "    -0.6"
"1979" "   -16.3" "   -20.9" "   -13.7" "    -2.5" "     7.0" "    12.7" "    16.8" "    15.5" "     9.3" "     1.2" "    -5.7" "   -12.8" "    -0.8" "   -16.8" "    -3.1" "    15.0" "     1.6"
"1980" "   -13.5" "   -18.0" "   -10.5" "    -3.4" "     5.4" "    11.1" "    16.9" "    19.1" "     8.3" "     1.4" "    -5.2" "   -18.4" "    -0.6" "   -14.8" "    -2.8" "    15.7" "     1.5"
"1981" "   -16.3" "    -8.9" "    -4.4" "    -5.9" "     2.2" "    11.0" "    17.9" "    17.1" "    11.4" "     3.9" "    -3.4" "   -10.2" "     1.2" "   -14.5" "    -2.7" "    15.3" "     4.0"
"1982" "   -14.0" "   -22.1" "   -15.0" "    -6.5" "     3.3" "    15.5" "    16.6" "    14.5" "     8.5" "     2.6" "    -5.8" "   -17.8" "    -1.7" "   -15.4" "    -6.1" "    15.5" "     1.8"
"1983" "   -23.5" "   -19.6" "   -14.8" "    -0.2" "     5.4" "    14.1" "    15.0" "    14.6" "    10.2" "     1.9" "    -4.8" "   -17.0" "    -1.6" "   -20.3" "    -3.2" "    14.6" "     2.4"
"1984" "   -23.2" "   -18.3" "   -11.6" "    -1.1" "     5.0" "    12.7" "    16.7" "    16.2" "     7.4" "     3.0" "    -3.9" "   -17.9" "    -1.3" "   -19.5" "    -2.6" "    15.2" "     2.2"
"1985" "   -14.6" "   -17.4" "   -13.2" "    -7.0" "     1.3" "    16.1" "    17.8" "    17.2" "    11.9" "     2.7" "    -5.0" "   -14.4" "    -0.4" "   -16.6" "    -6.3" "    17.0" "     3.2"
"1986" "   -18.3" "   -15.8" "   -16.9" "    -1.3" "     5.0" "     8.0" "    17.5" "    17.5" "     9.7" "    -1.3" "   -10.6" "   -15.1" "    -1.8" "   -16.2" "    -4.4" "    14.3" "    -0.7"
"1987" "   -17.0" "   -16.0" "   -11.9" "    -1.8" "     1.8" "    11.5" "    14.9" "    15.1" "    10.9" "     1.6" "    -5.7" "   -15.8" "    -1.0" "   -16.0" "    -4.0" "    13.8" "     2.3"
"1988" "   -23.7" "   -20.8" "    -9.3" "    -0.5" "     5.8" "     9.2" "    16.4" "    16.2" "     7.9" "     4.0" "    -4.0" "   -19.4" "    -1.5" "   -20.1" "    -1.3" "    13.9" "     2.6"
"1989" "   -21.5" "   -21.7" "   -17.7" "    -3.7" "     2.8" "    14.7" "    15.6" "    13.2" "     8.6" "     1.6" "    -7.0" "   -15.8" "    -2.6" "   -20.9" "    -6.2" "    14.5" "     1.1"
"1990" "   -20.3" "   -23.9" "   -12.0" "    -6.3" "     5.0" "    12.0" "    18.0" "    16.1" "     7.5" "     0.9" "    -4.3" "   -17.6" "    -2.1" "   -20.0" "    -4.4" "    15.4" "     1.4"
"1991" "   -27.1" "   -20.5" "   -10.4" "    -6.2" "     1.7" "    12.3" "    18.9" "    15.5" "     9.2" "     2.7" "    -2.8" "   -16.2" "    -1.9" "   -21.7" "    -5.0" "    15.6" "     3.0"
"1992" "   -18.9" "   -23.7" "   -16.1" "    -9.1" "     1.1" "     7.0" "    16.7" "    15.1" "     9.4" "     3.0" "    -8.6" "   -17.6" "    -3.5" "   -19.6" "    -8.0" "    12.9" "     1.3"
"1993" "   -19.3" "   -22.9" "   -14.7" "    -5.7" "     6.3" "    12.9" "    19.6" "    15.4" "     8.4" "     0.3" "    -7.3" "   -16.3" "    -1.9" "   -19.9" "    -4.7" "    16.0" "     0.5"
"1994" "   -24.9" "   -21.1" "   -13.8" "    -5.2" "     3.3" "    14.2" "    17.6" "    13.1" "    12.5" "     4.8" "    -2.4" "   -13.3" "    -1.3" "   -20.8" "    -5.2" "    15.0" "     5.0"
"1995" "   -20.2" "   -20.8" "   -13.4" "    -0.7" "     9.6" "    13.2" "    18.6" "    16.0" "     9.2" "     3.4" "    -3.6" "   -13.7" "    -0.2" "   -18.1" "    -1.5" "    15.9" "     3.0"
"1996" "   -18.9" "   -14.7" "   -12.3" "     0.0" "     1.6" "    11.2" "    16.9" "    15.9" "    10.5" "     3.0" "    -1.8" "   -10.7" "     0.1" "   -15.8" "    -3.6" "    14.7" "     3.9"
"1997" "   -16.8" "   -21.5" "   -15.1" "    -5.2" "     5.7" "    13.8" "    14.9" "    18.1" "     9.2" "     4.1" "    -5.5" "   -12.0" "    -0.9" "   -16.3" "    -4.9" "    15.6" "     2.6"
"1998" "   -20.9" "   -18.2" "   -12.7" "    -1.5" "     7.9" "    15.5" "    18.6" "    16.5" "    12.9" "     2.9" "    -3.7" "   -10.9" "     0.5" "   -17.0" "    -2.1" "    16.9" "     4.0"
"1999" "   -18.4" "   -14.3" "    -7.0" "    -2.0" "     7.3" "    14.3" "    17.6" "    15.7" "    11.4" "     1.9" "    -5.4" "    -9.6" "     1.0" "   -14.5" "    -0.6" "    15.9" "     2.6"
"2000" "   -20.7" "   -18.0" "    -7.7" "    -5.0" "     4.7" "    11.2" "    20.3" "    18.7" "     9.9" "     2.1" "    -1.7" "   -11.5" "     0.2" "   -16.1" "    -2.7" "    16.7" "     3.4"
"2001" "   -22.6" "   -19.6" "    -4.7" "    -2.7" "    10.3" "    14.0" "    18.1" "    16.0" "    10.3" "     4.5" "    -3.2" "    -6.9" "     1.1" "   -17.9" "     1.0" "    16.0" "     3.9"
"2002" "   -23.8" "   -22.5" "   -14.4" "    -3.5" "     2.2" "    11.7" "    17.9" "    16.4" "    10.8" "     3.8" "    -5.5" "   -11.4" "    -1.5" "   -17.7" "    -5.2" "    15.3" "     3.0"
"2003" "   -15.2" "   -22.3" "   -18.7" "    -5.1" "    11.2" "    12.9" "    17.9" "    17.6" "    14.8" "     4.5" "    -2.7" "    -8.1" "     0.6" "   -16.3" "    -4.2" "    16.1" "     5.5"
"2004" "   -17.6" "   -16.5" "   -11.0" "    -3.7" "     3.0" "    11.3" "    17.9" "    15.9" "     9.4" "     6.0" "    -2.6" "   -17.4" "    -0.4" "   -14.1" "    -3.9" "    15.0" "     4.3"
"2005" "   -22.7" "   -14.5" "    -9.5" "     1.2" "    10.5" "    14.9" "    18.0" "    16.9" "    11.0" "     5.8" "    -2.1" "   -13.0" "     1.4" "   -18.2" "     0.7" "    16.6" "     4.9"
"2006" "   -16.8" "   -15.2" "    -6.2" "     1.8" "    10.4" "    13.9" "    18.8" "    14.9" "    10.5" "     5.0" "    -2.9" "    -9.7" "     2.0" "   -15.0" "     2.0" "    15.9" "     4.2"
"2007" "   -15.8" "   -13.1" "   -12.8" "    -1.5" "     2.0" "    13.3" "    19.6" "    15.2" "     8.9" "     3.7" "    -5.3" "   -16.8" "    -0.2" "   -12.9" "    -4.1" "    16.0" "     2.4"
"2008" "   -19.8" "   -19.6" "   -12.7" "    -0.6" "    10.5" "    17.4" "    19.3" "    18.7" "    10.3" "     4.2" "    -4.4" "   -17.9" "     0.5" "   -18.7" "    -0.9" "    18.5" "     3.4"
"2009" "   -19.4" "   -16.2" "   -11.9" "    -4.2" "     1.9" "    13.0" "    18.2" "    15.0" "    10.4" "     2.8" "    -1.8" "    -7.5" "     0.0" "   -17.8" "    -4.7" "    15.4" "     3.8"
"2010" "   -14.2" "    -8.0" "    -7.9" "     0.3" "     5.1" "    12.1" "    18.3" "    19.8" "    12.0" "     5.1" "     0.8" "    -2.9" "     3.4" "    -9.9" "    -0.8" "    16.7" "     6.0"
"2011" "   -13.5" "   -18.3" "   -12.4" "    -5.2" "     2.8" "    13.1" "    18.5" "    18.2" "    10.6" "     3.9" "    -3.0" "   -11.9" "     0.2" "   -11.6" "    -4.9" "    16.6" "     3.8"
"2012" "   -18.3" "   -17.4" "   -10.7" "    -2.9" "     6.1" "    19.8" "    18.3" "    18.3" "    13.3" "     4.0" "    -2.8" "    -9.9" "     1.5" "   -15.9" "    -2.5" "    18.8" "     4.8"
"2013" "   -16.8" "   -15.7" "    -5.4" "    -1.5" "     5.1" "    11.9" "    16.8" "    17.0" "    10.4" "     5.4" "    -4.3" "   -18.7" "     0.4" "   -14.1" "    -0.6" "    15.2" "     3.8"
"2014" "   -16.4" "   -18.3" "   -16.2" "    -5.8" "     7.4" "    17.7" "    17.1" "    20.0" "     8.6" "     6.4" "    -5.9" "   -13.1" "     0.1" "   -17.8" "    -4.9" "    18.3" "     3.0"
"2015" "   -24.2" "   -24.7" "   -16.0" "    -1.2" "     6.2" "    12.6" "    18.9" "    17.5" "    10.0" "     2.2" "    -4.9" "   -12.1" "    -1.3" "   -20.7" "    -3.7" "    16.3" "     2.4"
"2016" "   -14.7" "   -17.0" "   -14.3" "    -7.3" "     5.1" "    13.1" "    18.5" "    17.8" "    11.4" "     1.5" "    -3.5" "   -16.1" "    -0.5" "   -14.6" "    -5.5" "    16.5" "     3.1"
"2017" "   -14.4" "   -18.2" "   -12.0" "    -4.1" "     8.4" "    12.6" "    18.0" "    16.1" "    11.0" "     5.1" "    -4.6" "   -11.0" "     0.6" "   -16.2" "    -2.6" "    15.6" "     3.8"
