"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1994" "    -9.4" "    -5.4" "     3.1" "    12.4" "    17.3" "    24.3" "    26.7" "    23.6" "    20.7" "    14.7" "     8.9" "     2.5" "    11.6" "    -5.0" "    10.9" "    24.9" "    14.8"
"1995" "    -1.4" "    -4.0" "     7.2" "     8.7" "    18.6" "    25.6" "    26.2" "    26.6" "    19.1" "    14.5" "     2.3" "    -4.0" "    11.6" "    -1.0" "    11.5" "    26.1" "    12.0"
"1996" "    -3.6" "    -2.9" "     2.0" "     8.9" "    17.2" "    22.8" "    24.6" "    25.2" "    20.7" "    13.2" "     2.8" "     1.6" "    11.0" "    -3.5" "     9.4" "    24.2" "    12.2"
"1997" "    -3.8" "    -0.3" "     1.5" "    10.9" "    14.7" "    25.1" "    25.4" "    23.7" "    19.7" "    13.4" "     5.0" "     0.6" "    11.3" "    -0.8" "     9.0" "    24.7" "    12.7"
"1998" "    -0.8" "     2.1" "     4.7" "    14.0" "    22.6" "    23.8" "    25.5" "    25.9" "    22.1" "    14.5" "     6.9" "     3.5" "    13.7" "     0.6" "    13.8" "    25.1" "    14.5"
"1999" "    -3.6" "     1.2" "     4.1" "    13.3" "    21.3" "    25.0" "    28.1" "    24.0" "    22.6" "    13.3" "     8.4" "     1.8" "    13.3" "     0.4" "    12.9" "    25.7" "    14.8"
"2000" "    -2.7" "     0.1" "     8.1" "    10.6" "    19.0" "    22.2" "    24.0" "    24.6" "    19.8" "    14.4" "     6.4" "    -4.2" "    11.9" "    -0.3" "    12.6" "    23.6" "    13.5"
"2001" "    -2.1" "    -1.1" "     1.9" "    13.3" "    19.8" "    24.7" "    25.9" "    28.4" "    21.4" "    14.3" "    10.1" "     3.7" "    13.4" "    -2.5" "    11.7" "    26.3" "    15.3"
"2002" "     1.4" "     1.6" "     4.0" "    11.2" "    15.6" "    23.6" "    28.2" "    26.6" "    24.3" "    11.9" "     5.5" "     0.4" "    12.9" "     2.2" "    10.3" "    26.1" "    13.9"
"2003" "    -6.1" "    -4.5" "     3.4" "    10.1" "    17.3" "    23.5" "    26.0" "    26.4" "    21.8" "    13.0" "     7.4" "     2.0" "    11.7" "    -3.4" "    10.3" "    25.3" "    14.1"
"2004" "    -8.4" "    -0.4" "     5.4" "    11.2" "    18.3" "    22.2" "    24.8" "    23.3" "    22.7" "    13.7" "     7.9" "    -0.7" "    11.7" "    -2.3" "    11.6" "    23.4" "    14.8"
"2005" "    -4.1" "    -0.7" "     2.6" "    12.8" "    17.8" "    27.3" "    28.9" "    27.2" "    23.7" "    14.5" "     8.6" "    -1.7" "    13.1" "    -1.8" "    11.1" "    27.8" "    15.6"
"2006" "     1.6" "    -1.9" "     4.7" "    13.5" "    19.7" "    24.0" "    27.6" "    25.9" "    19.1" "    12.3" "     8.2" "     4.0" "    13.2" "    -0.7" "    12.6" "    25.8" "    13.2"
"2007" "    -1.7" "    -4.9" "     3.9" "    10.3" "    20.7" "    26.1" "    25.9" "    26.7" "    23.5" "    17.7" "     5.6" "    -1.7" "    12.7" "    -0.9" "    11.6" "    26.2" "    15.6"
"2008" "     0.1" "    -2.1" "     0.9" "    14.5" "    17.3" "    23.8" "    25.8" "    24.5" "    21.1" "    13.3" "     6.0" "    -0.3" "    12.1" "    -1.2" "    10.9" "    24.7" "    13.5"
"2009" "    -5.6" "    -0.1" "     5.3" "    12.4" "    18.2" "    22.5" "    23.5" "    25.1" "    21.6" "    11.7" "     9.4" "    -0.8" "    11.9" "    -2.0" "    12.0" "    23.7" "    14.2"
"2010" "    -3.1" "    -1.2" "     9.0" "    16.5" "    22.1" "    23.1" "    28.1" "    26.1" "    20.2" "    14.0" "     8.1" "    -2.2" "    13.4" "    -1.7" "    15.9" "    25.8" "    14.1"
"2011" "    -4.4" "    -1.3" "     3.0" "    11.5" "    19.2" "    23.8" "    28.1" "    25.2" "    22.6" "    14.5" "     9.7" "     2.7" "    12.9" "    -2.6" "    11.2" "    25.7" "    15.6"
"2012" "     0.2" "     2.0" "    12.0" "    12.2" "    22.0" "    24.8" "    28.2" "    25.7" "    20.8" "    14.2" "     6.6" "     2.1" "    14.2" "     1.6" "    15.4" "    26.2" "    13.9"
"2013" "     0.3" "    -2.1" "     3.2" "    10.5" "    21.0" "    22.8" "    27.0" "    25.1" "    20.5" "    15.3" "     4.9" "    -2.9" "    12.1" "     0.1" "    11.6" "    25.0" "    13.6"
"2014" "    -5.3" "    -4.9" "    -0.6" "    10.8" "    19.8" "    24.4" "    24.8" "    24.0" "    21.4" "    14.7" "     4.9" "     1.2" "    11.3" "    -4.4" "    10.0" "    24.4" "    13.7"
"2015" "    -3.7" "    -8.8" "     1.5" "    12.5" "    22.0" "    22.5" "    26.5" "    24.8" "    23.6" "    13.7" "    11.6" "     6.1" "    12.7" "    -3.8" "    12.0" "    24.6" "    16.3"
"2016" "    -1.1" "     0.1" "     5.9" "    10.5" "    20.5" "    24.8" "    28.6" "    29.6" "    23.8" "    15.0" "    10.4" "     0.8" "    14.1" "     1.7" "    12.3" "    27.7" "    16.4"
"2017" "     0.1" "     1.4" "     2.3" "    13.8" "    16.9" "    22.6" "    25.7" "    24.5" "    23.8" "    17.3" "     6.1" "    -3.6" "    12.6" "     0.8" "    11.0" "    24.3" "    15.7"
