"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1918" "   -26.3" "   -24.0" "   -10.5" "    -1.5" "     0.4" "     8.5" "     9.2" "    10.1" "     2.7" "    -0.4" "    -3.7" "   -13.8" "    -4.1" "   -25.5" "    -3.9" "     9.3" "    -0.5"
"1919" "   -13.0" " NA" " NA" "    -3.3" "     1.6" "     9.0" "    10.7" "    10.3" "     4.3" "    -9.4" "   -18.5" "   -21.3" " NA" " NA" " NA" "    10.0" "    -7.9"
"1920" "   -22.6" "   -20.9" "   -15.0" "    -8.2" "     4.9" "     8.8" "    10.9" "    11.5" "     7.6" "     1.8" "    -7.4" "   -16.5" "    -3.8" "   -21.6" "    -6.1" "    10.4" "     0.7"
"1921" "   -18.6" "   -16.7" "   -16.0" "    -3.7" "     3.7" "    13.4" "    13.8" "    10.4" "     6.6" "     1.6" "   -13.1" "   -15.7" "    -2.9" "   -17.3" "    -5.3" "    12.5" "    -1.6"
"1922" "   -21.9" "   -24.5" "   -10.9" "    -1.5" "     6.6" "    10.0" " NA" "    12.0" "     7.3" "     0.1" "    -5.7" "   -21.2" " NA" "   -20.7" "    -1.9" " NA" "     0.6"
"1923" "   -22.4" "   -23.5" "   -20.4" "    -6.2" "     4.3" "    11.8" "    13.6" "     8.4" "     5.6" "     0.4" "    -4.6" "   -13.0" "    -3.8" "   -22.4" "    -7.4" "    11.3" "     0.5"
"1924" "   -25.7" "   -16.7" "   -11.4" "    -3.5" "    -0.7" "     6.4" "    11.3" "     8.3" "     5.0" "     2.6" "   -10.4" "   -24.4" "    -4.9" "   -18.5" "    -5.2" "     8.7" "    -0.9"
"1925" "   -24.4" "   -19.6" "   -13.1" "    -1.2" "     2.6" "     8.8" "    12.2" "    10.8" "     5.8" "    -4.4" "    -8.9" "   -14.5" "    -3.8" "   -22.8" "    -3.9" "    10.6" "    -2.5"
"1926" "   -17.1" "   -16.1" "   -13.4" "    -4.5" "     5.1" "     7.0" "    12.5" "     9.4" "     3.3" "    -1.2" "   -12.0" "   -21.2" "    -4.0" "   -15.9" "    -4.3" "     9.6" "    -3.3"
"1927" "   -21.6" "   -20.3" "    -9.0" "    -2.3" "     2.3" "     9.5" "    12.7" "    10.0" "     6.5" "     1.5" "   -13.4" "   -25.6" "    -4.1" "   -21.0" "    -3.0" "    10.7" "    -1.8"
"1928" "   -16.4" "   -15.3" "   -12.4" "    -6.3" "     4.8" "     8.2" "    12.3" "     9.0" "     4.4" "    -0.9" "    -5.9" "   -12.2" "    -2.6" "   -19.1" "    -4.6" "     9.8" "    -0.8"
"1929" "   -29.2" "   -23.2" "   -10.8" "    -3.9" "     0.9" "     7.3" "    12.3" "    10.2" "     3.7" "     2.2" "    -9.8" "   -19.4" "    -5.0" "   -21.5" "    -4.6" "     9.9" "    -1.3"
"1930" "   -26.3" "   -17.3" "   -12.2" "    -2.3" "     2.6" "    10.6" "    13.5" "    11.7" "     4.5" "    -2.0" "    -8.9" "   -13.3" "    -3.3" "   -21.0" "    -4.0" "    11.9" "    -2.1"
"1931" "   -15.6" "   -12.0" "   -13.3" "    -3.0" "     2.7" "     9.9" "    12.1" "    10.6" "     7.5" "     2.5" "    -8.8" "   -13.6" "    -1.8" "   -13.6" "    -4.5" "    10.9" "     0.4"
"1932" "   -20.5" "   -20.4" "   -16.8" "    -3.2" "     5.1" "    12.2" "    12.2" "    11.4" "     5.9" "    -2.4" "   -12.8" "   -20.8" "    -4.2" "   -18.2" "    -5.0" "    11.9" "    -3.1"
"1933" "   -22.3" "   -23.1" "   -14.7" "    -3.9" "     4.6" "    12.0" "    12.8" "    12.3" "     6.3" "    -3.5" "   -12.1" "   -26.3" "    -4.8" "   -22.1" "    -4.7" "    12.4" "    -3.1"
"1934" "   -19.8" "   -19.3" "   -14.5" "    -2.0" "     4.9" "     9.4" "    10.8" "     9.0" "     3.6" "     1.3" "    -6.5" "   -19.1" "    -3.5" "   -21.8" "    -3.9" "     9.7" "    -0.5"
"1935" "   -27.6" "   -12.3" "   -14.4" "    -4.5" "     3.0" "     8.0" "    16.5" "    10.1" "     5.1" "    -1.4" "   -15.9" "   -18.2" "    -4.3" "   -19.7" "    -5.3" "    11.5" "    -4.1"
"1936" "   -29.6" "   -31.6" "   -11.7" "    -7.0" "     5.7" "     9.2" "    15.2" "    10.9" "     5.7" "    -2.5" "    -9.1" "   -17.9" "    -5.2" "   -26.5" "    -4.3" "    11.8" "    -2.0"
"1937" "   -30.4" "   -21.9" "   -12.6" "    -2.5" "     5.5" "    10.0" "    14.1" "    12.4" "     5.7" "     0.1" "   -10.0" "   -18.9" "    -4.0" "   -23.4" "    -3.2" "    12.2" "    -1.4"
"1938" "   -22.6" "   -21.8" "    -8.9" "    -4.1" "     4.4" "     9.5" "    13.9" "    12.0" "     7.9" "     2.6" "   -10.6" "   -14.9" "    -2.7" "   -21.1" "    -2.9" "    11.8" "     0.0"
"1939" "   -19.3" "   -28.0" "   -15.4" "    -3.9" "     5.1" "     8.3" "    13.9" "    12.1" "     5.8" "    -2.8" "    -4.5" "    -9.0" "    -3.1" "   -20.7" "    -4.7" "    11.4" "    -0.5"
"1940" "   -21.0" "   -16.7" "   -11.5" "    -3.5" "     4.6" "     8.6" "    12.5" "    11.9" "     8.8" "     3.5" "   -11.0" "   -16.1" "    -2.5" "   -15.6" "    -3.5" "    11.0" "     0.4"
"1941" "   -21.3" "   -18.5" "   -12.4" "    -1.3" "     7.0" "    12.2" "    14.1" "    11.2" "     6.5" " NA" " NA" " NA" " NA" "   -18.6" "    -2.2" "    12.5" " NA"
"1942" "   -13.8" "   -19.8" "    -9.1" "    -0.9" "     2.5" "     9.3" "    11.8" "     9.6" "     4.1" "     1.3" "   -11.1" "   -21.4" "    -3.1" " NA" "    -2.5" "    10.2" "    -1.9"
"1943" "   -24.2" "   -18.0" "   -16.5" "    -0.9" "     2.6" "     8.5" "    14.4" "    11.9" "     6.4" "     2.3" "    -7.4" "   -14.8" "    -3.0" "   -21.2" "    -4.9" "    11.6" "     0.4"
"1944" "   -12.6" "   -19.7" "   -16.2" "    -1.6" "     7.0" "     9.9" "    13.4" "    10.7" "     7.2" "     2.5" "    -6.1" "   -14.7" "    -1.7" "   -15.7" "    -3.6" "    11.3" "     1.2"
"1945" "   -18.3" "   -18.1" "    -6.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -17.0" " NA" " NA" " NA"
"1946" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1947" " NA" "   -23.1" "   -13.2" "    -3.9" "     1.6" "     8.9" "    13.3" "    11.9" "     5.0" "     2.7" "   -10.6" "   -19.9" " NA" " NA" "    -5.2" "    11.4" "    -1.0"
"1948" "   -20.9" "   -22.4" "   -17.1" "    -5.7" "     4.1" "     9.6" "    13.0" "    11.3" "     7.3" "     1.0" "    -7.6" "   -19.0" "    -3.9" "   -21.1" "    -6.2" "    11.3" "     0.2"
"1949" "   -23.4" "   -25.2" "   -13.3" "     0.7" "     4.4" "    10.1" "    12.2" "    13.1" "     4.7" "    -1.6" "    -5.1" "   -21.3" "    -3.7" "   -22.5" "    -2.7" "    11.8" "    -0.7"
"1950" "   -32.5" "   -24.1" "   -17.2" "    -6.1" "     2.5" "     6.6" "    11.1" "     8.3" "     5.8" "     2.1" "   -13.4" "   -22.2" "    -6.6" "   -26.0" "    -6.9" "     8.7" "    -1.8"
"1951" "   -25.0" "   -20.0" "   -18.1" "    -2.6" "     5.6" "     7.4" "    10.4" "     9.5" "     4.4" "    -2.2" "   -13.2" "   -21.1" "    -5.4" "   -22.4" "    -5.0" "     9.1" "    -3.7"
"1952" "   -24.8" "   -19.3" "   -17.6" "     1.3" "     4.8" "     9.1" "    12.0" "    10.4" "     6.8" "    -0.5" "    -8.1" "   -14.8" "    -3.4" "   -21.7" "    -3.8" "    10.5" "    -0.6"
"1953" "   -22.1" "   -21.0" "   -14.5" "    -4.0" "     3.4" "     9.9" "    12.7" "    11.9" "     5.6" "     1.7" "    -4.0" "   -15.1" "    -3.0" "   -19.3" "    -5.0" "    11.5" "     1.1"
"1954" "   -28.5" "    -9.8" "   -13.9" "    -6.4" "     1.6" "     8.9" "    12.5" "    10.8" "     5.1" "    -0.7" "    -5.4" "   -11.9" "    -3.1" "   -17.8" "    -6.2" "    10.7" "    -0.3"
"1955" "   -22.2" "   -23.6" "   -21.4" "     0.2" "     4.4" "     9.7" "    13.1" "    12.7" "     5.2" "    -0.4" "   -15.0" "   -24.2" "    -5.1" "   -19.2" "    -5.6" "    11.8" "    -3.4"
"1956" "   -23.7" "   -22.7" "   -17.4" "    -7.0" "     2.3" "    12.4" "    11.6" "    10.5" "     3.9" "     0.2" "    -7.6" "   -19.7" "    -4.8" "   -23.5" "    -7.4" "    11.5" "    -1.2"
"1957" "   -26.5" "   -21.8" "   -13.4" "    -2.9" "     4.0" "     7.9" "    13.1" "    10.3" "     4.6" "     0.4" "    -9.3" "   -17.6" "    -4.3" "   -22.7" "    -4.1" "    10.4" "    -1.4"
"1958" "   -18.2" "   -22.3" "   -11.5" "    -2.9" "     2.5" "     5.2" "    11.2" "    10.2" "     5.7" "     0.8" "    -8.5" "   -20.6" "    -4.0" "   -19.4" "    -4.0" "     8.9" "    -0.7"
"1959" "   -25.9" "   -21.0" "    -8.2" "    -3.6" "     2.8" "     9.4" "    13.0" "    11.0" "     5.3" "    -2.1" "   -12.9" "   -10.1" "    -3.5" "   -22.5" "    -3.0" "    11.1" "    -3.2"
"1960" "   -23.2" "   -21.8" "   -17.7" "    -3.5" "     3.9" "     9.0" "    12.4" "    11.9" "     7.0" "     0.2" "    -9.3" "   -19.8" "    -4.2" "   -18.4" "    -5.8" "    11.1" "    -0.7"
"1961" "   -21.5" "   -16.3" "   -10.7" "    -5.5" "     2.9" "     9.5" "    11.4" "    11.3" "     2.8" "    -0.6" "   -11.2" "   -25.2" "    -4.4" "   -19.2" "    -4.4" "    10.7" "    -3.0"
"1962" "   -26.6" "   -27.5" "   -15.8" "    -4.9" "     2.6" "    10.2" "     9.5" "    10.5" "     4.3" "     1.7" "    -6.7" "   -17.9" "    -5.1" "   -26.4" "    -6.0" "    10.1" "    -0.2"
"1963" "   -24.8" "   -23.5" "   -13.7" "    -2.9" "     2.1" "    10.1" "    13.7" "    11.3" "     6.7" "     4.0" "   -11.0" "   -20.3" "    -4.0" "   -22.1" "    -4.8" "    11.7" "    -0.1"
"1964" "   -19.7" "   -16.9" "   -21.7" "    -2.8" "     4.0" "     7.9" "    13.3" "     9.3" "     3.6" "    -0.1" "   -10.7" "   -24.3" "    -4.8" "   -19.0" "    -6.8" "    10.2" "    -2.4"
"1965" "   -27.8" "   -24.4" "   -21.2" "    -2.1" "     1.6" "     9.2" "    10.6" "    10.1" "     1.9" "    -0.4" "   -13.4" "   -14.6" "    -5.9" "   -25.5" "    -7.2" "    10.0" "    -4.0"
"1966" "   -33.1" "   -25.0" "   -11.1" "    -4.6" "     0.6" "     9.6" "    12.8" "    10.4" "     6.2" "    -1.4" "   -15.7" "   -21.6" "    -6.1" "   -24.2" "    -5.0" "    10.9" "    -3.6"
"1967" "   -24.8" "   -28.0" "   -16.8" "    -9.0" "     1.8" "     8.6" "    10.8" "     9.9" "     8.4" "     0.4" "    -8.2" "   -16.6" "    -5.3" "   -24.8" "    -8.0" "     9.8" "     0.2"
"1968" "   -23.8" "   -21.2" "    -8.6" "    -4.5" "     1.8" "     7.9" "    10.0" "     8.5" "     6.5" "    -0.8" "    -8.6" "   -21.6" "    -4.5" "   -20.5" "    -3.8" "     8.8" "    -1.0"
"1969" "   -29.0" "   -21.3" "   -17.6" "    -2.2" "     2.3" "     4.9" "    11.3" "    11.8" "     5.1" "    -2.3" "    -9.6" "   -14.9" "    -5.1" "   -24.0" "    -5.8" "     9.3" "    -2.3"
"1970" "   -22.9" "   -20.8" "   -18.1" "    -4.0" "     1.9" "    11.4" "    13.2" "    10.2" "     5.4" "    -1.2" "    -9.0" "   -26.0" "    -5.0" "   -19.5" "    -6.7" "    11.6" "    -1.6"
"1971" "   -27.3" "   -18.8" "   -13.6" "    -3.4" "     1.8" "    10.2" "    10.4" "    11.1" "     5.9" "    -0.1" "   -10.5" "   -20.1" "    -4.5" "   -24.0" "    -5.1" "    10.6" "    -1.6"
"1972" "   -27.0" "   -24.1" "   -12.4" "    -3.3" "     4.6" "     9.9" "     9.1" "    10.5" "     2.0" "    -3.0" "    -9.2" "   -24.8" "    -5.6" "   -23.7" "    -3.7" "     9.8" "    -3.4"
"1973" "   -17.7" "   -21.6" "    -6.1" "    -5.9" "     2.3" "     9.4" "    11.3" "    11.5" "     5.3" "     1.4" "   -13.2" "   -22.8" "    -3.8" "   -21.4" "    -3.2" "    10.7" "    -2.2"
"1974" "   -28.2" "   -25.0" "   -18.8" "    -5.1" "     1.9" "     8.4" "    13.1" "     9.9" "     3.4" "    -1.0" "    -8.1" "   -12.4" "    -5.2" "   -25.3" "    -7.3" "    10.5" "    -1.9"
"1975" "   -21.7" "   -21.6" "   -18.3" "    -4.7" "     3.3" "     9.3" "    13.4" "    10.4" "     5.0" "     0.4" "    -6.6" "   -20.3" "    -4.3" "   -18.6" "    -6.6" "    11.0" "    -0.4"
"1976" "   -23.4" "   -17.7" "   -16.1" "    -1.5" "     2.8" "    11.3" "    12.0" "    10.7" "     3.5" "    -4.7" "   -11.4" "   -23.9" "    -4.9" "   -20.5" "    -4.9" "    11.3" "    -4.2"
"1977" "   -24.6" "   -15.5" "    -8.5" "    -1.7" "     8.2" "     9.8" "    11.9" "     7.3" "     6.3" "     1.6" "    -9.3" "   -23.0" "    -3.1" "   -21.3" "    -0.7" "     9.7" "    -0.5"
"1978" "   -28.0" "   -23.6" "   -12.9" "    -3.1" "     6.8" "     8.7" "    11.1" "     8.5" "     7.4" "     1.3" "   -13.2" "   -21.7" "    -4.9" "   -24.9" "    -3.1" "     9.4" "    -1.5"
"1979" "   -27.2" "   -30.9" "   -16.0" "    -6.9" "     1.4" "     8.2" "    14.0" "     9.2" "     5.7" "    -1.1" "    -8.2" "   -14.4" "    -5.5" "   -26.6" "    -7.2" "    10.5" "    -1.2"
"1980" "   -24.2" "   -22.1" "   -15.8" "    -0.9" "     6.1" "     8.0" "    11.5" "    10.4" "     4.1" "    -1.2" "    -7.5" "   -20.6" "    -4.4" "   -20.2" "    -3.5" "    10.0" "    -1.5"
"1981" "   -16.3" "   -13.1" "    -7.1" "    -3.8" "     2.0" "     8.7" "    12.6" "    12.8" "     5.4" "    -0.6" "    -4.5" "   -17.2" "    -1.8" "   -16.7" "    -3.0" "    11.4" "     0.1"
"1982" "   -31.9" "   -20.3" "   -14.2" "    -5.0" "     5.3" "     5.9" "    12.0" "     9.4" "     5.1" "     0.8" "   -12.3" "   -16.4" "    -5.1" "   -23.1" "    -4.6" "     9.1" "    -2.1"
"1983" "   -18.7" "   -17.3" "   -13.5" "    -6.8" "    -0.4" "     8.3" "    13.6" "    13.3" "     5.5" "    -0.5" "    -5.0" "   -25.0" "    -3.9" "   -17.5" "    -6.9" "    11.7" "     0.0"
"1984" "   -19.7" "    -9.7" "   -12.5" "    -0.1" "     2.3" "     9.9" "    11.6" "    11.8" "     3.6" "    -0.8" "   -11.6" "   -24.8" "    -3.3" "   -18.1" "    -3.4" "    11.1" "    -2.9"
"1985" "   -22.0" "   -22.6" "    -8.6" "    -1.7" "     4.0" "     7.3" "    10.3" "     8.4" "     3.5" "    -0.9" "   -17.8" "   -21.1" "    -5.1" "   -23.1" "    -2.1" "     8.7" "    -5.1"
"1986" "   -16.2" "   -19.8" "    -9.4" "    -3.4" "     5.4" "     8.3" "    12.1" "     9.3" "     3.9" "    -0.6" "   -13.5" "   -13.9" "    -3.2" "   -19.0" "    -2.5" "     9.9" "    -3.4"
"1987" "   -15.0" "   -12.0" "    -9.4" "     0.8" "     5.6" "    10.3" "    11.8" "     9.0" "     6.5" "    -1.1" "    -7.6" "   -13.4" "    -1.2" "   -13.6" "    -1.0" "    10.4" "    -0.7"
"1988" "   -23.9" "   -20.2" "   -11.2" "    -2.5" "     5.2" "    13.6" "    12.1" "    10.7" "     5.4" "    -3.2" "    -9.3" "   -17.2" "    -3.4" "   -19.2" "    -2.8" "    12.1" "    -2.4"
"1989" "   -21.6" "   -22.1" "   -15.4" "    -3.6" "     5.1" "     8.6" "    13.6" "    10.7" "     4.9" "    -0.9" "   -12.3" "   -24.0" "    -4.8" "   -20.3" "    -4.6" "    11.0" "    -2.8"
"1990" "   -17.4" "   -21.2" "    -9.5" "    -3.5" "     2.1" "     9.9" "    11.8" "    11.0" "     5.1" "    -2.2" "   -10.4" "   -22.4" "    -3.9" "   -20.9" "    -3.6" "    10.9" "    -2.5"
"1991" "   -23.5" "   -15.0" "   -11.5" "    -1.3" "     5.6" "    10.9" "    12.4" "    10.6" "     4.8" "    -5.1" "   -14.4" "   -16.5" "    -3.6" "   -20.3" "    -2.4" "    11.3" "    -4.9"
"1992" "   -17.3" "   -15.9" "    -8.3" "    -3.3" "     3.9" "     7.3" "     9.6" "     8.3" "     3.2" "    -2.7" "    -6.8" "   -22.5" "    -3.7" "   -16.6" "    -2.6" "     8.4" "    -2.1"
"1993" "   -20.3" "   -17.2" "    -9.0" "    -4.0" "     2.2" "     7.7" "    10.2" "    10.2" "     3.8" "    -4.1" "   -10.8" "   -16.7" "    -4.0" "   -20.0" "    -3.6" "     9.4" "    -3.7"
"1994" "   -29.2" "   -25.2" "    -8.1" "    -5.4" "     3.6" "     8.9" " NA" "     8.8" "     6.6" "     2.0" "    -7.0" "   -16.1" " NA" "   -23.7" "    -3.3" " NA" "     0.5"
"1995" "   -20.4" "   -19.2" "   -12.2" "    -7.9" "     1.9" "    11.3" "    11.4" "    11.9" "     4.0" "    -1.6" "   -16.1" "   -20.4" "    -4.8" "   -18.6" "    -6.1" "    11.5" "    -4.6"
"1996" "   -26.6" "   -20.5" "   -17.7" "    -6.3" "     0.6" "    10.5" "    11.8" "    11.1" "     5.9" "    -1.6" "   -15.9" "   -22.7" "    -6.0" "   -22.5" "    -7.8" "    11.1" "    -3.9"
"1997" "   -25.4" "   -18.3" "   -15.4" "    -5.7" "     0.7" "    10.4" "    13.2" "    10.5" "     6.6" "    -1.0" "    -9.3" "   -10.1" "    -3.7" "   -22.1" "    -6.8" "    11.4" "    -1.2"
"1998" "   -22.5" "    -7.8" "   -13.4" "    -1.0" "     3.4" "     9.4" "    13.0" "    12.2" "     6.7" "    -0.1" "    -7.9" "   -17.0" "    -2.1" "   -13.5" "    -3.7" "    11.5" "    -0.4"
"1999" "   -21.8" "   -14.6" "    -8.5" "    -0.4" "     6.0" "     8.4" "    12.0" "    11.0" "     4.6" "    -0.5" "    -6.0" "   -12.8" "    -1.9" "   -17.8" "    -1.0" "    10.5" "    -0.6"
"2000" "   -23.0" "   -14.2" "    -6.1" "    -3.1" "     3.4" "     7.6" "    12.3" "    10.6" "     5.2" "     0.1" "   -12.2" "   -27.6" "    -3.9" "   -16.7" "    -1.9" "    10.2" "    -2.3"
"2001" "   -14.3" "   -24.1" "   -11.6" "    -2.0" "     5.8" "     8.3" "    12.8" "    12.1" "     4.6" "    -2.2" "    -3.7" "   -15.9" "    -2.5" "   -22.0" "    -2.6" "    11.1" "    -0.4"
"2002" "   -19.1" "   -13.9" "   -18.3" "    -4.7" "    -0.8" "    10.9" "    12.9" "    10.7" "     5.8" "    -6.2" "   -10.2" "   -12.5" "    -3.8" "   -16.3" "    -7.9" "    11.5" "    -3.5"
"2003" "   -20.9" "   -25.0" "   -14.2" "    -2.2" "     3.9" "    10.5" "    12.1" "    12.8" "     5.6" "     0.2" "   -13.1" "   -15.0" "    -3.8" "   -19.5" "    -4.2" "    11.8" "    -2.4"
"2004" "   -27.1" "   -16.9" "   -12.1" "    -3.2" "     0.2" "     7.8" "    11.1" "     8.0" "     7.5" "    -0.3" "    -7.0" "   -22.1" "    -4.5" "   -19.7" "    -5.0" "     9.0" "     0.1"
"2005" "   -25.1" "   -18.4" "   -13.1" "     0.3" "     2.6" "    11.0" "    12.6" "    10.5" "     6.2" "     0.9" "    -7.2" "   -13.1" "    -2.7" "   -21.9" "    -3.4" "    11.4" "     0.0"
"2006" "   -11.8" "   -20.7" "   -13.3" "     0.3" "     4.2" "    11.1" "    12.1" "    11.3" "     5.7" "    -1.8" "   -11.4" "   -14.7" "    -2.4" "   -15.2" "    -2.9" "    11.5" "    -2.5"
"2007" "   -17.5" "   -22.2" "   -10.1" "    -4.1" "     4.8" "     9.4" "    14.1" "     9.4" "     5.2" "     0.5" "    -9.5" "   -20.1" "    -3.3" "   -18.1" "    -3.1" "    11.0" "    -1.3"
"2008" "   -21.6" "   -24.5" "   -13.7" "    -5.6" "    -0.9" "     8.7" "    11.7" "    11.6" "     5.6" "    -0.1" "    -7.9" "   -24.5" "    -5.1" "   -22.1" "    -6.7" "    10.7" "    -0.8"
"2009" "   -23.1" "   -20.6" "   -15.4" "    -2.3" "     0.3" "     8.3" "    10.2" "    10.6" "     9.0" "    -0.2" "    -3.8" "   -20.5" "    -4.0" "   -22.7" "    -5.8" "     9.7" "     1.7"
"2010" " NA" "   -19.4" "    -6.3" "    -1.0" "     4.7" "    10.1" "    12.7" "    11.8" "     4.5" "     0.2" "    -9.8" "   -18.8" " NA" " NA" "    -0.9" "    11.5" "    -1.7"
"2011" "   -22.4" "   -17.9" "   -16.2" "    -2.5" "     4.0" "    10.0" "    14.2" "    12.3" "     7.1" "     0.4" "    -7.6" "   -11.2" "    -2.5" "   -19.7" "    -4.9" "    12.2" "     0.0"
"2012" "   -14.8" "   -13.6" "    -5.0" "    -1.6" "     4.6" "    11.6" "    15.2" "    10.9" "     5.1" "    -0.4" "    -9.9" "   -18.9" "    -1.4" "   -13.2" "    -0.7" "    12.6" "    -1.7"
"2013" "   -19.1" "   -17.9" "   -20.2" "    -8.0" "     3.8" "    10.4" "    12.3" "    10.7" "     7.0" "    -2.0" "   -10.2" "   -24.6" "    -4.8" "   -18.6" "    -8.1" "    11.1" "    -1.7"
"2014" "   -24.3" "   -25.1" "   -18.6" "    -5.2" "     3.6" "    10.3" "    12.6" "    13.0" "     7.0" "     0.7" "   -14.5" "   -15.8" "    -4.7" "   -24.7" "    -6.7" "    12.0" "    -2.3"
"2015" "   -18.0" "   -25.0" "    -7.5" "    -1.2" "     2.6" "    11.0" "    13.5" "    11.2" "     7.1" "     1.1" "    -4.9" "   -12.0" "    -1.8" "   -19.6" "    -2.0" "    11.9" "     1.1"
"2016" "   -16.7" "   -15.5" "    -7.1" "    -5.0" "     6.5" "    10.8" "    12.8" "    11.0" "     6.5" "     1.4" "    -1.9" "   -18.0" "    -1.3" "   -14.7" "    -1.9" "    11.5" "     2.0"
"2017" "   -15.3" "   -13.4" "   -14.0" "    -3.5" "     3.6" "    10.3" "    12.8" "     9.7" "     6.8" "    -0.7" "   -11.0" "   -17.9" "    -2.7" "   -15.6" "    -4.6" "    10.9" "    -1.6"
