"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1934" "   -18.8" "   -15.7" "   -12.3" "    -2.6" "     4.2" "     6.6" "     8.2" "     6.3" "     0.1" "    -1.2" "    -9.0" "   -20.2" "    -4.5" "   -20.1" "    -3.6" "     7.0" "    -3.4"
"1935" "   -27.0" "   -14.7" "   -15.4" "    -5.5" "     2.0" "     6.5" "    12.0" "     7.6" "     2.7" " NA" " NA" "   -18.5" " NA" "   -20.6" "    -6.3" "     8.7" " NA"
"1936" "   -30.0" "   -35.0" "   -12.2" "    -7.6" "     5.1" "     6.9" "    13.2" "     8.0" "     3.2" "    -5.1" "    -9.1" "   -19.5" "    -6.8" "   -27.8" "    -4.9" "     9.4" "    -3.7"
"1937" "   -32.2" "   -23.6" "   -13.3" "    -3.1" "     3.4" "     7.6" "    11.3" "     8.5" "     3.6" "    -0.9" "   -11.1" "   -20.4" "    -5.9" "   -25.1" "    -4.3" "     9.1" "    -2.8"
"1938" "   -21.3" "   -23.9" "    -8.5" "    -4.6" " NA" "     8.1" "    10.6" "     8.2" "     6.0" "     0.6" "   -13.9" "   -17.4" " NA" "   -21.9" " NA" "     9.0" "    -2.4"
"1939" "   -19.6" "   -29.2" "   -15.7" "    -4.7" "     5.0" "     5.8" "    10.5" "     8.5" "     3.7" "    -4.5" "    -5.3" "   -11.1" "    -4.7" "   -22.1" "    -5.1" "     8.3" "    -2.0"
"1940" "   -22.1" "   -18.1" "   -13.3" "    -4.1" "     3.7" "     6.4" "     9.6" "     8.5" "     6.0" "     0.7" "   -13.1" "   -16.5" "    -4.4" "   -17.1" "    -4.6" "     8.2" "    -2.1"
"1941" "   -21.8" "   -21.8" "   -14.2" "    -1.7" "     5.3" "     8.7" "    10.7" "     9.7" "     3.0" "    -2.0" "    -8.8" "   -15.9" "    -4.1" "   -20.0" "    -3.5" "     9.7" "    -2.6"
"1942" "   -16.2" "   -18.2" "   -10.9" "    -2.1" "     1.3" "     6.4" "     8.6" "     8.9" "     2.8" "    -1.1" "   -12.7" "   -22.4" "    -4.6" "   -16.8" "    -3.9" "     8.0" "    -3.7"
"1943" "   -26.9" "   -19.0" "   -19.1" "    -2.0" "     1.0" "     5.6" "     9.8" "     8.0" "     2.9" "     0.9" "    -6.6" "   -15.0" "    -5.0" "   -22.8" "    -6.7" "     7.8" "    -0.9"
"1944" "   -16.6" "   -21.9" "   -18.9" "    -2.6" "     5.4" "     6.8" "     9.3" "     7.8" "     4.1" "    -0.8" " NA" " NA" " NA" "   -17.8" "    -5.4" "     8.0" " NA"
"1945" " NA" " NA" " NA" " NA" "    -1.2" "     5.2" "     8.3" "     6.9" "     1.7" "    -3.3" "   -14.8" "   -23.4" " NA" " NA" " NA" "     6.8" "    -5.5"
"1946" "   -22.0" "   -25.1" "    -9.4" "    -2.4" "     0.5" "     5.3" "     9.4" "     7.1" "     2.3" " NA" " NA" " NA" " NA" "   -23.5" "    -3.8" "     7.3" " NA"
"1947" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -12.1" "   -18.6" " NA" " NA" " NA" " NA" " NA"
"1948" "   -20.6" "   -24.3" "   -19.2" "    -8.2" "     2.2" "     6.7" "     9.5" "     8.4" "     3.9" "    -1.7" " NA" " NA" " NA" "   -21.2" "    -8.4" "     8.2" " NA"
"1949" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1950" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     8.2" "     3.8" "    -0.9" "   -15.0" "   -21.2" " NA" " NA" " NA" " NA" "    -4.0"
"1951" "   -25.0" "   -21.4" "   -19.5" "    -5.4" "     3.9" " NA" "     8.9" "     8.2" "     3.9" " NA" " NA" " NA" " NA" "   -22.5" "    -7.0" " NA" " NA"
"1952" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -2.4" "    -8.2" "   -13.2" " NA" " NA" " NA" " NA" " NA"
"1953" "   -20.1" "   -18.8" "   -14.7" "    -5.6" "     3.1" "     9.2" " NA" " NA" " NA" "     0.5" "    -5.8" "   -17.2" " NA" "   -17.4" "    -5.7" " NA" " NA"
"1954" "   -30.7" "   -11.8" " NA" "    -8.8" "     1.8" "     7.8" "    11.9" "     9.8" "     4.8" "    -2.2" "    -5.3" " NA" " NA" "   -19.9" " NA" "     9.8" "    -0.9"
"1955" " NA" "   -24.1" "   -20.5" "    -0.2" "     4.4" "     9.2" "    12.7" "    11.0" "     3.3" "    -1.6" "   -18.0" "   -24.6" " NA" " NA" "    -5.4" "    11.0" "    -5.4"
"1956" "   -23.3" "   -24.7" "   -19.1" "    -7.9" "     3.7" "    11.2" "    11.0" "     9.5" "     3.6" "    -0.8" "    -8.9" "   -19.3" "    -5.4" "   -24.2" "    -7.8" "    10.6" "    -2.0"
"1957" "   -26.2" "   -22.1" "   -14.5" "    -4.7" "     4.9" "     7.7" "    12.8" "    10.1" "     4.6" "    -2.5" "    -8.0" "   -16.4" "    -4.5" "   -22.5" "    -4.8" "    10.2" "    -2.0"
"1958" "   -16.2" "   -21.6" "   -11.5" "    -1.6" "     4.6" "     5.5" "    10.1" "    10.4" "     4.7" "    -1.3" "   -11.7" "   -19.6" "    -4.0" "   -18.1" "    -2.8" "     8.7" "    -2.8"
"1959" "   -27.0" "   -23.6" "    -7.9" "    -3.3" "     1.9" "     9.2" "    10.9" "     8.8" "     4.3" "    -3.3" "   -12.8" "   -10.7" "    -4.5" "   -23.4" "    -3.1" "     9.6" "    -3.9"
"1960" "   -23.9" "   -21.1" "   -17.4" "    -2.6" "     4.2" "     7.0" "    11.4" "     9.8" "     5.0" "    -1.4" "   -11.3" "   -16.1" "    -4.7" "   -18.6" "    -5.3" "     9.4" "    -2.6"
"1961" "   -20.6" "   -16.7" "    -8.5" "    -5.6" "     3.5" "     9.1" "    10.2" "    10.1" "     0.9" "    -1.9" "   -10.3" "   -25.3" "    -4.6" "   -17.8" "    -3.5" "     9.8" "    -3.8"
"1962" "   -24.2" "   -25.6" "   -14.1" "    -3.4" "     2.9" "     9.7" "     9.0" "     9.7" "     3.2" "     0.3" "    -5.6" "   -16.3" "    -4.5" "   -25.0" "    -4.9" "     9.5" "    -0.7"
"1963" "   -25.5" "   -20.4" "   -10.4" "    -2.4" "     1.6" "     8.4" "    12.2" "    10.6" "     6.2" "     2.3" "    -9.8" "   -19.3" "    -3.9" "   -20.7" "    -3.7" "    10.4" "    -0.4"
"1964" "   -19.6" "   -14.6" "   -18.7" "    -2.0" "     4.7" "     7.1" "    11.6" "     8.3" "     2.9" "    -1.9" "   -10.7" "   -24.5" "    -4.8" "   -17.8" "    -5.3" "     9.0" "    -3.2"
"1965" "   -25.6" "   -24.3" "   -20.8" "    -2.5" "     2.2" "     9.1" "    10.4" "     9.5" "    -0.5" "    -0.7" "   -12.8" "   -16.0" "    -6.0" "   -24.8" "    -7.0" "     9.7" "    -4.7"
"1966" "   -31.3" "   -23.2" "   -11.2" "    -4.6" "     2.2" "     8.2" "    11.4" "     9.2" "     4.1" "    -3.1" " NA" "   -18.3" " NA" "   -23.5" "    -4.5" "     9.6" " NA"
"1967" "   -23.3" "   -23.7" "   -16.9" "    -7.7" "     1.3" "     7.3" "     9.1" "     9.3" "     7.8" "    -1.1" "    -8.8" "   -18.1" "    -5.4" "   -21.8" "    -7.8" "     8.6" "    -0.7"
"1968" "   -23.4" "   -18.5" "    -7.6" "    -3.7" "     1.9" "     6.8" "     8.8" "     8.2" "     5.3" "    -1.0" "    -7.6" "   -21.8" "    -4.4" "   -20.0" "    -3.1" "     7.9" "    -1.1"
"1969" "   -29.9" "   -19.0" "   -16.6" "    -0.8" "     2.3" "     4.7" "     9.1" "    10.3" "     4.8" "    -4.1" "    -9.4" "   -13.6" "    -5.2" "   -23.6" "    -5.0" "     8.0" "    -2.9"
"1970" "   -24.7" "   -21.7" "   -18.9" "    -3.6" "     2.4" "    10.7" "    12.2" "     8.8" "     4.1" "    -1.7" "   -10.9" "   -23.7" "    -5.6" "   -20.0" "    -6.7" "    10.6" "    -2.8"
"1971" "   -26.8" "   -18.4" "   -14.7" "    -3.4" "     3.9" "     9.5" "     9.2" "    10.8" "     4.3" "    -2.3" "   -10.2" "   -22.5" "    -5.1" "   -23.0" "    -4.7" "     9.8" "    -2.7"
"1972" "   -29.9" "   -26.1" "   -12.7" "    -2.9" "     5.8" "     9.5" "     8.3" "    10.7" "     0.1" "    -5.0" "    -9.2" "   -25.0" "    -6.4" "   -26.2" "    -3.3" "     9.5" "    -4.7"
"1973" "   -18.2" "   -19.5" "    -6.0" "    -3.9" "     3.7" "     9.2" "    10.6" "    10.7" "     3.7" "    -1.0" "   -16.2" "   -20.5" "    -4.0" "   -20.9" "    -2.1" "    10.2" "    -4.5"
"1974" "   -28.9" "   -21.0" "   -18.5" "    -4.4" "     1.7" "     9.3" "    11.9" "     9.2" "     3.4" "    -0.5" "    -7.9" "   -11.6" "    -4.8" "   -23.5" "    -7.1" "    10.1" "    -1.7"
"1975" "   -20.2" "   -21.1" "   -16.6" "    -4.6" "     3.8" "     8.9" "    13.3" "     8.7" "     4.3" "    -1.2" "    -8.8" "   -18.7" "    -4.4" "   -17.6" "    -5.8" "    10.3" "    -1.9"
"1976" "   -21.5" "   -17.0" "   -15.8" "    -0.3" "     5.1" "     9.9" "    12.0" "    10.8" "     4.8" "    -3.9" "   -11.2" "   -20.6" "    -4.0" "   -19.1" "    -3.7" "    10.9" "    -3.4"
"1977" "   -25.9" "   -12.3" "    -8.9" "    -0.4" "     7.7" "     9.5" "    10.7" "     6.6" "     5.3" "     0.0" "   -11.3" "   -23.2" "    -3.5" "   -19.6" "    -0.5" "     8.9" "    -2.0"
"1978" "   -26.7" "   -21.6" "   -12.0" "    -1.9" "     6.3" "     9.0" "    10.8" "     8.8" "     6.0" "     0.0" "   -14.4" "   -20.8" "    -4.7" "   -23.8" "    -2.5" "     9.5" "    -2.8"
"1979" "   -26.7" "   -28.3" "   -14.4" "    -7.1" "     1.8" "     8.6" "    12.8" "     9.0" "     5.9" "    -0.5" "    -9.2" "   -15.6" "    -5.3" "   -25.3" "    -6.6" "    10.1" "    -1.3"
"1980" "   -23.6" "   -18.7" "   -15.3" "     0.8" "     6.3" "     7.7" "    11.0" "     9.1" "     4.5" "    -0.7" "    -7.0" "   -21.4" "    -3.9" "   -19.3" "    -2.7" "     9.3" "    -1.1"
"1981" "   -15.9" "   -14.8" "    -6.2" "    -1.7" "     3.5" "     7.9" "    11.9" "    12.0" "     5.4" "    -1.3" "    -4.2" "   -17.1" "    -1.7" "   -17.4" "    -1.5" "    10.6" "     0.0"
"1982" "   -31.6" "   -20.8" "   -13.0" "    -4.3" "     4.4" "     7.1" "    10.7" "     8.7" "     4.3" "    -0.8" "   -12.9" "   -16.2" "    -5.4" "   -23.2" "    -4.3" "     8.8" "    -3.1"
"1983" "   -17.3" "   -15.9" "   -12.1" "    -5.7" "     1.3" "     8.7" "    12.4" "    11.9" "     3.5" "    -1.5" "    -6.4" "   -27.5" "    -4.1" "   -16.5" "    -5.5" "    11.0" "    -1.5"
"1984" "   -18.9" "   -11.1" "   -12.0" "    -0.9" "     1.8" "     8.5" "     9.8" "    11.6" "     1.6" "    -3.3" "   -12.4" "   -24.9" "    -4.2" "   -19.2" "    -3.7" "    10.0" "    -4.7"
"1985" "   -23.3" "   -22.3" "   -10.2" "    -0.3" "     5.1" "     5.8" "     9.5" "     7.2" "     1.9" "    -2.9" "   -19.8" "   -20.9" "    -5.9" "   -23.5" "    -1.8" "     7.5" "    -6.9"
"1986" "   -15.6" "   -20.7" "    -7.2" "    -3.6" "     5.5" "     8.3" "    10.5" "     8.5" "     3.2" "    -1.8" "   -14.4" "   -14.4" "    -3.5" "   -19.1" "    -1.8" "     9.1" "    -4.3"
"1987" "   -14.2" "   -12.3" "    -8.1" "     0.1" "     5.6" "     9.3" "    11.0" "     7.1" "     4.7" "    -2.9" "    -7.0" "   -13.1" "    -1.7" "   -13.6" "    -0.8" "     9.1" "    -1.7"
"1988" "   -23.2" "   -19.1" "    -9.8" "    -3.0" "     6.3" "    12.9" "    10.9" "     9.5" "     3.8" "    -3.6" "    -9.0" "   -16.0" "    -3.4" "   -18.5" "    -2.2" "    11.1" "    -2.9"
"1989" "   -19.5" "   -24.0" "   -16.3" "    -3.2" "     4.3" "     8.4" "    12.6" "    10.4" "     4.1" "    -2.5" "   -12.0" "   -22.7" "    -5.0" "   -19.8" "    -5.1" "    10.5" "    -3.5"
"1990" "   -18.0" "   -20.8" "    -8.8" "    -2.7" "     3.5" "     8.7" "    10.7" "    10.5" "     5.2" "    -3.6" "   -11.9" "   -23.6" "    -4.2" "   -20.5" "    -2.7" "    10.0" "    -3.4"
"1991" "   -23.5" "   -12.5" "   -12.0" "    -0.6" "     4.5" "    10.6" "    11.5" "    11.1" "     4.2" "    -4.6" "   -12.7" "   -15.9" "    -3.3" "   -19.9" "    -2.7" "    11.1" "    -4.4"
"1992" "   -15.5" "   -14.0" "    -6.8" "    -3.1" "     3.2" "     7.1" "     8.6" "     7.3" "     3.3" "    -1.4" "    -6.2" "   -22.3" "    -3.3" "   -15.1" "    -2.2" "     7.7" "    -1.4"
"1993" "   -21.3" "   -18.3" "    -6.7" "    -2.3" "     3.8" "     7.2" "     9.7" "     9.7" "     3.0" "    -2.7" "   -12.5" "   -15.5" "    -3.8" "   -20.6" "    -1.7" "     8.9" "    -4.1"
"1994" "   -26.1" "   -24.3" "    -6.9" "    -2.8" "     3.9" "     9.7" "    10.1" "     8.8" "     6.2" "     0.9" "    -8.4" "   -16.0" "    -3.7" "   -22.0" "    -1.9" "     9.5" "    -0.4"
"1995" "   -18.0" "   -17.6" "   -10.5" "    -5.6" "     3.5" "    11.0" "    10.8" "     9.9" "     4.6" "    -0.6" "   -13.4" "   -19.2" "    -3.8" "   -17.2" "    -4.2" "    10.6" "    -3.1"
"1996" "   -27.1" " NA" "   -15.9" "    -4.2" "     1.8" "     9.9" "    11.2" "    10.5" "     4.2" "    -2.2" "   -15.9" "   -23.4" " NA" " NA" "    -6.1" "    10.5" "    -4.6"
"1997" "   -26.2" "   -16.1" "   -14.1" "    -4.3" "     3.1" "    11.4" "    12.1" "    10.5" "     6.6" "    -1.6" "    -9.2" "    -9.8" "    -3.1" "   -21.9" "    -5.1" "    11.3" "    -1.4"
"1998" "   -21.6" "    -8.8" "   -13.1" "     0.2" "     4.4" "     8.1" "    12.1" "    12.1" " NA" "     0.3" "    -7.8" "   -16.5" " NA" "   -13.4" "    -2.8" "    10.8" " NA"
"1999" "   -21.6" "   -13.6" "    -9.5" "    -0.3" "     4.7" "     8.8" "    10.8" "    10.8" "     3.7" "    -2.0" "    -5.5" "   -11.6" "    -2.1" "   -17.2" "    -1.7" "    10.1" "    -1.3"
"2000" "   -20.9" "   -14.8" "    -6.3" "    -2.4" "     3.5" "     7.1" "    12.5" "    10.8" "     5.4" "    -1.1" "   -12.0" "   -26.3" "    -3.7" "   -15.8" "    -1.7" "    10.1" "    -2.6"
"2001" "   -14.3" "   -23.7" "   -10.5" "    -2.5" "     4.7" "     8.6" "    12.1" "    11.2" "     6.1" "    -2.6" "    -4.9" "   -16.2" "    -2.7" "   -21.4" "    -2.8" "    10.6" "    -0.5"
"2002" "   -18.5" "   -13.6" "   -19.6" "    -6.6" "    -0.6" "    10.1" "    12.0" "    10.5" "     5.5" "    -7.0" "   -10.6" "   -12.5" "    -4.2" "   -16.1" "    -8.9" "    10.9" "    -4.0"
"2003" "   -21.2" "   -22.8" "   -14.5" "    -0.8" "     5.2" "     9.2" "    12.1" "    12.9" "     4.6" "    -0.4" "   -15.2" "   -13.7" "    -3.7" "   -18.8" "    -3.4" "    11.4" "    -3.7"
"2004" "   -24.5" "   -15.7" "   -12.5" "    -2.4" "     0.8" "     7.5" "    11.1" "     8.3" "     5.6" "    -1.8" "    -7.3" "   -18.2" "    -4.1" "   -18.0" "    -4.7" "     9.0" "    -1.2"
"2005" "   -23.2" "   -16.5" "   -11.1" "     0.3" "     3.2" "    10.1" "    12.2" "     9.6" "     6.2" "    -0.6" "    -6.7" "   -12.7" "    -2.4" "   -19.3" "    -2.5" "    10.6" "    -0.4"
"2006" "   -11.4" "   -18.4" "   -11.7" "     1.6" "     5.8" "    11.5" "    13.0" "    10.7" "     5.9" "    -3.3" "   -11.7" "   -14.8" "    -1.9" "   -14.2" "    -1.4" "    11.7" "    -3.0"
"2007" "   -17.6" "   -22.0" "    -9.2" "    -2.6" "     5.0" "     9.1" "    14.5" "     9.6" "     5.2" "     0.9" "   -10.5" "   -19.1" "    -3.1" "   -18.1" "    -2.3" "    11.1" "    -1.5"
"2008" "   -20.5" "   -21.9" "   -13.0" "    -3.7" "     2.2" "     8.4" "    11.5" "    10.9" "     4.7" "     0.1" "    -7.9" "   -24.0" "    -4.4" "   -20.5" "    -4.8" "    10.3" "    -1.0"
"2009" "   -22.4" "   -20.7" "   -15.9" "    -3.7" "     1.6" "     7.8" "    10.0" "     9.9" "     9.0" "    -2.2" "    -5.2" "   -21.9" "    -4.5" "   -22.4" "    -6.0" "     9.2" "     0.5"
"2010" "   -17.3" "   -17.5" "    -7.0" "     0.3" "     3.3" "    10.1" "    12.2" "    11.4" "     5.1" "     0.9" "   -11.2" "   -19.0" "    -2.4" "   -18.9" "    -1.1" "    11.2" "    -1.7"
"2011" "   -21.3" "   -19.3" "   -16.1" "    -4.1" "     4.4" "     9.6" "    13.5" "    12.0" "     7.5" "     1.7" "    -9.2" "   -12.5" "    -2.8" "   -19.9" "    -5.3" "    11.7" "     0.0"
"2012" "   -15.3" "   -15.3" "    -5.9" "    -1.4" "     4.7" "    10.2" "    14.5" "    11.8" "     6.1" "    -2.2" "   -12.9" "   -22.3" "    -2.3" "   -14.4" "    -0.9" "    12.2" "    -3.0"
"2013" "   -20.8" "   -16.9" "   -16.5" "    -9.4" "     5.0" "     9.9" "    12.2" "    12.3" "     8.7" "    -1.6" "   -12.4" "   -24.9" "    -4.5" "   -20.0" "    -7.0" "    11.5" "    -1.8"
"2014" "   -23.5" "   -25.6" "   -17.4" "    -4.2" "     3.8" "     9.4" "    12.7" "    12.7" "     6.3" "     1.3" "   -14.1" "   -15.4" "    -4.5" "   -24.7" "    -5.9" "    11.6" "    -2.2"
"2015" "   -17.0" "   -23.7" "    -8.7" "    -1.6" "     4.0" "    10.6" "    13.1" "    12.0" "     7.1" "     2.4" "    -6.4" "   -12.9" "    -1.8" "   -18.7" "    -2.1" "    11.9" "     1.0"
"2016" "   -16.2" "   -13.0" "    -6.8" "    -2.8" "     7.0" "    10.9" "    13.5" "    11.7" "     7.1" "    -0.3" "    -2.5" "   -17.8" "    -0.8" "   -14.0" "    -0.9" "    12.0" "     1.4"
"2017" "   -17.1" "   -14.6" "   -11.2" "    -1.8" "     5.0" "    10.1" "    13.5" "    11.5" "     7.2" "    -0.6" "   -12.5" "   -16.7" "    -2.3" "   -16.5" "    -2.7" "    11.7" "    -2.0"
