"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1961" "   -33.6" "   -36.7" "   -39.8" "   -21.8" "   -16.1" "    -1.4" "     2.9" "     0.5" "    -6.4" "   -16.7" "   -27.2" "   -28.8" "   -18.8" "   -33.4" "   -25.9" "     0.7" "   -16.8"
"1962" "   -36.0" "   -38.6" "   -26.2" "   -24.6" "   -13.2" "    -0.9" "     2.9" "     1.9" "    -3.0" "   -12.9" "   -26.2" "   -28.7" "   -17.1" "   -34.5" "   -21.3" "     1.3" "   -14.0"
"1963" "   -29.9" "   -27.0" "   -36.4" "   -24.6" "   -14.5" "    -1.2" "     1.6" "     0.7" "    -5.4" "   -16.2" "   -21.5" "   -31.5" "   -17.2" "   -28.5" "   -25.2" "     0.4" "   -14.4"
"1964" "   -36.4" "   -36.8" "   -38.8" "   -28.8" "   -14.4" "    -1.0" "     0.6" "     0.5" "    -2.5" "   -18.3" "   -23.7" "   -29.4" "   -19.1" "   -34.9" "   -27.3" "     0.0" "   -14.8"
"1965" "   -33.3" "   -31.4" "   -29.5" "   -25.5" "    -6.6" "    -3.5" "     1.5" "     0.7" "    -4.4" "   -16.6" "   -21.3" "   -29.7" "   -16.6" "   -31.4" "   -20.5" "    -0.4" "   -14.1"
"1966" "   -37.6" "   -30.8" "   -31.2" "   -27.6" "   -12.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -32.7" "   -23.6" " NA" " NA"
"1967" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1968" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1969" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1970" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1971" "   -34.4" "   -35.7" "   -32.0" "   -25.1" "   -11.3" "    -2.4" "     0.4" "     0.1" "    -4.5" "   -12.8" "   -27.8" "   -35.2" "   -18.4" " NA" "   -22.8" "    -0.6" "   -15.0"
"1972" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1973" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1974" " NA" " NA" "   -33.2" " NA" " NA" " NA" " NA" " NA" " NA" "   -11.9" "   -25.9" "   -32.6" " NA" " NA" " NA" " NA" " NA"
"1975" "   -37.4" "   -32.4" " NA" "   -24.5" "    -8.7" "     2.2" "     2.5" "     2.0" "    -6.4" "   -16.7" "   -25.5" "   -32.6" " NA" "   -34.1" " NA" "     2.2" "   -16.2"
"1976" "   -31.1" "   -35.9" "   -32.7" "   -23.3" "   -16.1" "    -1.2" "     2.1" "     1.0" "    -2.5" "   -19.4" " NA" "   -28.6" " NA" "   -33.2" "   -24.0" "     0.6" " NA"
"1977" "   -24.1" "   -32.8" "   -28.2" "   -21.4" "   -12.9" "    -3.6" "     3.7" "     1.4" "    -9.1" "   -16.8" "   -24.0" "   -33.0" "   -16.7" "   -28.5" "   -20.8" "     0.5" "   -16.6"
"1978" "   -31.5" "   -28.8" "   -33.0" "   -28.1" "   -17.4" "    -6.6" "     0.9" "    -0.8" "    -8.7" "   -23.5" "   -28.3" "   -22.5" "   -19.0" "   -31.1" "   -26.2" "    -2.2" "   -20.2"
"1979" "   -28.3" "   -43.2" "   -33.1" "   -23.4" "   -11.4" "    -4.7" "    -0.7" "    -2.9" "    -8.6" "   -16.5" "   -23.5" "   -30.3" "   -18.9" "   -31.3" "   -22.6" "    -2.8" "   -16.2"
"1980" "   -30.9" "   -27.8" "   -26.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -29.7" " NA" " NA" " NA"
"1981" "   -28.7" " NA" "   -25.6" " NA" "   -13.4" " NA" "     3.6" " NA" " NA" " NA" " NA" "   -24.8" " NA" " NA" " NA" " NA" " NA"
"1982" "   -32.5" "   -32.9" "   -33.1" "   -23.8" "   -14.8" "    -2.3" "     2.4" "    -2.5" "    -9.9" "   -16.5" "   -25.4" "   -32.8" "   -18.7" "   -30.1" "   -23.9" "    -0.8" "   -17.3"
"1983" "   -35.1" "   -36.0" "   -34.4" "   -26.7" "   -17.2" "    -2.1" "     1.4" "    -1.0" "    -3.9" "   -17.7" "   -24.7" "   -29.6" "   -18.9" "   -34.6" "   -26.1" "    -0.6" "   -15.4"
"1984" "   -36.1" "   -35.8" "   -32.6" "   -25.9" "   -12.0" "    -1.4" "     3.7" "    -1.7" "   -10.0" "   -15.0" "   -24.4" "   -32.4" "   -18.6" "   -33.8" "   -23.5" "     0.2" "   -16.5"
"1985" "   -28.2" "   -34.0" "   -32.3" "   -26.8" "    -9.7" "    -1.7" "     4.0" "    -1.3" "    -4.8" "   -17.2" "   -25.8" "   -21.7" "   -16.6" "   -31.5" "   -22.9" "     0.3" "   -15.9"
"1986" "   -32.1" "   -28.6" "   -35.9" "   -22.8" "   -13.0" "    -5.5" "    -0.5" "    -2.3" "    -9.6" "   -23.5" "   -28.4" "   -32.4" "   -19.6" "   -27.5" "   -23.9" "    -2.8" "   -20.5"
"1987" "   -36.9" "   -34.4" "   -30.6" "   -26.4" "   -16.3" "    -2.5" "     3.2" "    -0.4" "    -6.3" "   -16.0" "   -24.1" "   -24.4" "   -17.9" "   -34.6" "   -24.4" "     0.1" "   -15.5"
"1988" "   -31.8" "   -30.8" "   -28.0" "   -19.6" "   -11.0" "    -3.9" "     4.7" "    -0.5" "    -5.4" "   -13.1" "   -26.8" "   -30.2" "   -16.4" "   -29.0" "   -19.5" "     0.1" "   -15.1"
"1989" "   -35.4" "   -32.5" "   -31.1" "   -22.5" "   -18.3" "    -2.5" "     2.1" "     0.1" "    -7.9" "   -18.5" "   -25.3" "   -29.6" "   -18.5" "   -32.7" "   -24.0" "    -0.1" "   -17.2"
"1990" "   -31.7" "   -36.4" "   -28.2" "   -24.2" "   -14.7" "    -1.7" "     3.4" "     0.5" "    -7.0" "   -19.9" "   -25.2" "   -33.5" "   -18.2" "   -32.6" "   -22.4" "     0.7" "   -17.4"
"1991" "   -34.8" "   -31.2" "   -31.1" "   -22.3" "   -12.0" "    -1.9" "     3.5" "    -1.4" "    -6.2" "   -17.5" "   -25.7" "   -31.3" "   -17.7" "   -33.2" "   -21.8" "     0.1" "   -16.5"
"1992" "   -33.4" "   -34.7" "   -28.5" "   -24.5" "   -16.5" "    -5.1" "     1.5" "    -1.1" "    -6.7" "   -13.1" "   -26.3" "   -28.1" "   -18.0" "   -33.1" "   -23.2" "    -1.6" "   -15.4"
"1993" "   -34.1" "   -31.3" "   -31.7" "   -22.9" "    -8.4" "    -0.6" "     4.4" "    -1.0" "    -6.7" "   -14.2" "   -31.5" "   -28.7" "   -17.2" "   -31.2" "   -21.0" "     0.9" "   -17.5"
"1994" "   -30.9" "   -32.6" "   -32.5" "   -23.3" "   -10.0" "    -2.8" "     1.3" "     0.5" "    -8.7" "   -15.7" "   -23.9" " NA" " NA" "   -30.7" "   -21.9" "    -0.3" "   -16.1"
"1995" " NA" "   -32.6" "   -33.4" "   -15.9" "   -13.4" "    -0.6" "     2.6" " NA" "    -8.9" "   -16.9" "   -22.2" "   -33.0" " NA" " NA" "   -20.9" " NA" "   -16.0"
"1996" "   -34.3" "   -30.1" "   -33.1" "   -20.3" "   -11.7" " NA" "     0.8" "    -3.8" " NA" " NA" " NA" " NA" " NA" "   -32.5" "   -21.7" " NA" " NA"
"1997" "   -34.9" "   -35.1" "   -27.3" "   -24.4" "   -13.0" "    -1.0" "     2.2" " NA" "   -10.3" "   -16.8" " NA" " NA" " NA" " NA" "   -21.6" " NA" " NA"
"1998" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     0.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1999" " NA" " NA" " NA" "   -22.9" "   -16.7" "    -3.8" "     4.0" "     0.8" " NA" "   -17.9" "   -23.3" "   -29.8" " NA" " NA" " NA" "     0.3" " NA"
"2000" "   -35.2" "   -30.3" "   -27.3" " NA" "   -14.7" "    -1.0" "     3.2" "     0.4" "    -5.8" "   -17.6" "   -23.9" "   -30.0" " NA" "   -31.8" " NA" "     0.9" "   -15.8"
"2001" "   -33.2" "   -31.9" "   -28.0" "   -23.1" "   -14.1" "    -2.2" "     6.0" "     0.3" "    -6.3" "   -16.6" "   -26.7" "   -23.5" "   -16.6" "   -31.7" "   -21.7" "     1.4" "   -16.5"
"2002" "   -29.4" "   -36.7" "   -31.6" "   -24.8" "   -12.0" "    -2.2" "    -0.3" "     1.2" "    -4.5" "   -13.6" "   -23.9" "   -25.5" "   -16.9" "   -29.9" "   -22.8" "    -0.4" "   -14.0"
"2003" "   -27.0" "   -32.8" "   -26.8" "   -23.4" "   -10.5" "    -2.4" "     3.9" "    -1.5" "    -6.4" "   -11.7" "   -21.9" "   -27.6" "   -15.7" "   -28.4" "   -20.2" "     0.0" "   -13.3"
"2004" "   -32.6" "   -32.9" "   -35.1" " NA" "   -11.2" "    -4.0" "     0.8" "    -0.3" "    -6.3" "   -13.3" "   -26.8" "   -32.1" " NA" "   -31.0" " NA" "    -1.2" "   -15.5"
"2005" "   -31.5" "   -31.3" "   -28.1" "   -22.2" "   -13.6" "    -0.6" "     2.9" "     1.6" "    -6.6" "   -13.0" "   -20.8" "   -26.8" "   -15.8" "   -31.6" "   -21.3" "     1.3" "   -13.5"
"2006" "   -33.2" "   -26.9" "   -23.5" "   -20.3" "    -8.7" "    -3.6" "     3.3" "     2.9" "    -4.1" "    -9.7" "   -22.8" "   -28.5" "   -14.6" "   -29.0" "   -17.5" "     0.9" "   -12.2"
"2007" "   -29.7" "   -27.1" "   -32.6" "   -20.6" "   -14.8" "    -1.6" "     7.2" "     3.2" "    -6.6" " NA" "   -26.6" " NA" " NA" "   -28.4" "   -22.7" "     2.9" " NA"
"2008" "   -28.8" "   -33.4" " NA" " NA" " NA" " NA" "     5.0" " NA" " NA" " NA" " NA" "   -27.8" " NA" " NA" " NA" " NA" " NA"
"2009" " NA" " NA" " NA" " NA" " NA" " NA" "     5.9" "     2.2" " NA" " NA" " NA" "   -21.6" " NA" " NA" " NA" " NA" " NA"
"2010" "   -31.3" " NA" " NA" " NA" " NA" "    -1.6" "     4.9" " NA" " NA" "   -10.4" " NA" "   -20.5" " NA" " NA" " NA" " NA" " NA"
"2011" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     4.1" "    -1.6" "   -10.6" "   -20.5" "   -26.8" " NA" " NA" " NA" " NA" "   -10.9"
"2012" "   -33.0" "   -32.5" "   -34.7" "   -24.2" "   -10.6" "     0.9" "     3.4" "     2.4" "     0.0" "    -8.6" "   -21.0" "   -26.5" "   -15.4" "   -30.8" "   -23.2" "     2.2" "    -9.9"
"2013" "   -32.4" "   -34.7" "   -25.5" "   -23.7" "   -17.3" "    -0.3" "     1.4" "     1.5" "    -3.4" "    -9.3" "   -26.2" "   -31.3" "   -16.8" "   -31.2" "   -22.2" "     0.9" "   -13.0"
"2014" "   -35.0" "   -36.5" "   -34.5" "   -25.0" "   -11.3" "    -1.7" "     2.0" "     2.5" "    -2.8" "   -11.8" "   -24.4" "   -32.3" "   -17.6" "   -34.3" "   -23.6" "     0.9" "   -13.0"
"2015" "   -36.2" "   -38.9" "   -33.7" "   -29.3" "   -12.8" "    -0.6" "     2.2" "     2.0" "    -1.5" " NA" " NA" " NA" " NA" "   -35.8" "   -25.3" "     1.2" " NA"
"2016" " NA" " NA" "   -33.3" "   -22.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2017" " NA" " NA" " NA" " NA" " NA" " NA" "     2.5" "     3.0" "    -3.4" "   -11.9" "   -19.0" "   -28.5" " NA" " NA" " NA" " NA" "   -11.4"
