"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1895" "   -20.6" "   -15.8" "    -8.7" "    -0.8" "     2.4" "     5.5" "     9.5" "     6.5" "     1.3" "    -0.3" "    -7.6" "   -12.2" "    -3.4" "   -15.9" "    -2.4" "     7.2" "    -2.2"
"1896" "   -21.1" "   -10.3" "   -13.0" "    -3.9" "     1.7" "     6.1" "    10.0" "     8.1" "     3.1" "    -1.8" "   -19.6" "    -8.4" "    -4.1" "   -14.5" "    -5.1" "     8.1" "    -6.1"
"1897" "   -15.9" "   -13.7" "   -17.5" "    -0.5" "     5.6" "     7.8" "     8.1" "     8.4" "     3.7" "    -1.3" "   -15.1" "   -12.9" "    -3.6" "   -12.7" "    -4.1" "     8.1" "    -4.2"
"1898" "   -11.8" "   -15.4" "   -14.1" "    -3.3" "     1.3" "     6.2" "     8.8" "     9.6" "     3.1" "    -4.5" "   -11.0" "   -11.2" "    -3.5" "   -13.4" "    -5.4" "     8.2" "    -4.1"
"1899" "   -15.8" "   -20.9" "   -18.7" "    -6.3" "    -0.4" "     4.7" "     8.4" "     6.5" "     5.0" "    -3.3" "    -2.9" "   -11.6" "    -4.6" "   -16.0" "    -8.5" "     6.5" "    -0.4"
"1900" "   -10.9" "   -17.8" "    -8.5" "    -0.9" "     3.3" "     6.9" "     7.3" "     5.3" "     2.4" "    -2.9" "   -12.6" "    -7.8" "    -3.0" "   -13.4" "    -2.0" "     6.5" "    -4.4"
"1901" "   -13.5" "   -14.2" "    -6.5" "    -3.6" "     3.6" "     4.4" "     7.8" "     7.3" "     1.6" "     0.7" "    -8.6" "    -8.3" "    -2.4" "   -11.8" "    -2.2" "     6.5" "    -2.1"
"1902" "   -12.5" "   -13.6" "    -9.9" "    -3.7" "     3.3" "     4.9" "     8.4" "     7.3" "     2.0" "     0.4" "   -10.8" "   -15.3" "    -3.3" "   -11.5" "    -3.4" "     6.9" "    -2.8"
"1903" "   -11.1" "   -11.6" "   -15.6" "    -3.5" "     0.1" "     7.0" "     7.3" "     7.7" "     2.1" "    -1.1" "   -11.3" "    -9.0" "    -3.3" "   -12.7" "    -6.3" "     7.3" "    -3.4"
"1904" "   -13.3" "   -22.7" "   -15.5" "    -2.1" "     1.6" "     4.5" "     7.5" "     6.5" "     3.1" "    -0.7" "    -5.0" "   -11.4" "    -4.0" "   -15.0" "    -5.3" "     6.2" "    -0.9"
"1905" "   -16.8" "   -16.5" "    -4.1" "    -3.9" "     0.9" "     5.0" "     8.7" "     6.9" "     2.7" "    -4.3" "    -5.0" "    -9.4" "    -3.0" "   -14.9" "    -2.4" "     6.9" "    -2.2"
"1906" "   -14.3" "   -11.1" "   -11.2" "    -1.1" "     1.9" "     6.4" "    10.0" "     7.9" "     3.3" "     0.4" "    -8.0" "   -16.0" "    -2.7" "   -11.6" "    -3.5" "     8.1" "    -1.4"
"1907" "   -25.6" "   -12.1" "   -11.6" "    -4.8" "     0.1" "     6.4" "     8.0" "     6.5" "     3.3" "     1.0" "    -4.9" "   -10.6" "    -3.7" "   -17.9" "    -5.4" "     7.0" "    -0.2"
"1908" "   -10.4" "   -11.4" "   -11.7" "    -2.0" "     3.8" "     7.1" "    10.0" "     7.4" "     4.6" "    -1.1" "    -5.9" "   -12.3" "    -1.8" "   -10.8" "    -3.3" "     8.2" "    -0.8"
"1909" "   -21.1" "   -16.6" "    -6.8" "    -6.1" "     1.9" "     7.1" "    10.0" "     6.8" "     5.0" "    -1.0" "   -11.2" "   -13.4" "    -3.8" "   -16.7" "    -3.7" "     8.0" "    -2.4"
"1910" "   -11.4" "   -17.3" "    -2.6" "    -0.4" "     2.7" "     6.5" "     8.6" "     6.1" "     3.6" "     0.6" "    -7.5" "    -9.2" "    -1.7" "   -14.0" "    -0.1" "     7.1" "    -1.1"
"1911" "   -22.9" "   -15.2" "    -4.3" "    -4.5" "     2.4" "     8.0" "     7.4" "     6.5" "     2.5" "    -1.6" "   -12.6" "   -11.2" "    -3.8" "   -15.8" "    -2.1" "     7.3" "    -3.9"
"1912" "   -15.5" "    -8.5" "   -12.5" "    -1.9" "     3.5" "     8.0" "     8.0" "     8.5" "     2.4" "    -1.8" "    -6.0" "    -7.4" "    -1.9" "   -11.7" "    -3.6" "     8.2" "    -1.8"
"1913" "   -18.6" "   -13.0" "   -10.9" "     0.2" "     2.4" "     8.2" "     8.2" "     8.3" "     4.3" "    -3.4" "    -6.8" "    -7.3" "    -2.4" "   -13.0" "    -2.8" "     8.2" "    -2.0"
"1914" "   -13.8" "   -15.0" "    -7.4" "    -1.3" "     2.7" "     7.0" "    10.7" "     8.7" "     4.1" "     0.8" "    -5.5" "   -15.0" "    -2.0" "   -12.0" "    -2.0" "     8.8" "    -0.2"
"1915" "   -12.6" "   -10.1" "    -5.5" "     0.8" "     3.6" "     6.2" "     8.8" "    10.6" "     2.1" "    -0.5" "    -7.5" "   -10.0" "    -1.2" "   -12.6" "    -0.4" "     8.5" "    -2.0"
"1916" "   -26.5" "   -12.5" "    -8.2" "    -1.7" "     1.5" "     6.9" "    10.0" "     8.8" "     4.0" "    -1.4" "    -6.5" "   -15.9" "    -3.5" "   -16.3" "    -2.8" "     8.6" "    -1.3"
"1917" "   -16.3" "   -17.0" "   -10.3" "    -4.7" "     1.5" "     5.8" "     8.6" "     6.7" "     4.9" "    -2.1" "    -0.9" "   -19.5" "    -3.6" "   -16.4" "    -4.5" "     7.0" "     0.6"
"1918" "   -16.4" "   -16.3" "   -11.6" "     0.2" "     2.0" "     6.3" "     8.8" "     7.7" "     5.6" "     0.0" "    -5.7" "   -10.4" "    -2.5" "   -17.4" "    -3.1" "     7.6" "     0.0"
"1919" "    -6.9" "   -14.9" "   -13.7" "    -0.7" "     3.5" "     5.8" "     8.8" "     9.9" "     3.7" "    -7.1" "   -13.4" "   -13.7" "    -3.2" "   -10.7" "    -3.6" "     8.2" "    -5.6"
"1920" "   -16.5" "    -9.4" "   -10.8" "    -6.4" "     1.2" "     5.5" "    10.4" "     8.5" "     2.4" "    -2.2" "    -8.7" "   -13.5" "    -3.3" "   -13.2" "    -5.3" "     8.1" "    -2.8"
"1921" "   -14.5" "   -10.7" "   -12.4" "    -3.0" "     1.7" "     7.3" "     8.9" "     7.5" "     0.4" "    -0.4" "   -11.8" "   -13.6" "    -3.4" "   -12.9" "    -4.6" "     7.9" "    -3.9"
"1922" "   -15.2" "   -20.9" "   -10.2" "    -4.0" "     1.7" "     7.6" "     8.2" "     8.6" "     4.5" "    -1.0" "    -9.1" "   -18.5" "    -4.0" "   -16.6" "    -4.2" "     8.1" "    -1.9"
"1923" "   -15.7" "   -14.8" "    -9.4" "    -4.3" "     2.9" "     8.3" "    10.1" "     7.4" "     3.4" "    -3.2" "    -5.3" "   -13.5" "    -2.8" "   -16.3" "    -3.6" "     8.6" "    -1.7"
"1924" "   -17.2" "    -9.3" "    -8.6" "    -4.2" "     3.4" "     5.2" "     8.9" "     7.1" "     4.2" "    -0.4" "    -9.8" "   -18.2" "    -3.2" "   -13.3" "    -3.1" "     7.1" "    -2.0"
"1925" "   -16.2" "   -14.1" "    -9.1" "    -1.8" "     3.1" "     8.1" "     9.0" "     6.9" "     3.9" "    -4.5" "    -7.6" "    -5.5" "    -2.3" "   -16.2" "    -2.6" "     8.0" "    -2.7"
"1926" "    -7.6" "    -8.6" "    -4.9" "    -1.8" "     3.4" "     6.1" "     9.7" "     6.7" "     0.4" "     0.8" "    -8.8" "   -14.5" "    -1.6" "    -7.2" "    -1.1" "     7.5" "    -2.5"
"1927" "   -15.6" "   -14.2" "    -9.4" "    -6.8" "     1.7" "     6.8" "     9.3" "     9.0" "     4.1" "     0.1" "   -14.0" "   -20.5" "    -4.1" "   -14.8" "    -4.8" "     8.4" "    -3.3"
"1928" "   -10.9" "    -8.8" "    -7.1" "    -4.4" "     4.0" "     6.5" "    10.0" "     7.5" "     2.2" "    -3.6" "    -7.1" "   -10.6" "    -1.9" "   -13.4" "    -2.5" "     8.0" "    -2.8"
"1929" "   -19.4" "   -16.7" "    -6.1" "    -5.1" "     2.1" "     7.6" "     8.3" "     8.5" "     2.5" "    -0.4" "    -6.3" "   -14.3" "    -3.3" "   -15.6" "    -3.0" "     8.1" "    -1.4"
"1930" "   -20.3" "    -7.4" "    -8.5" "    -0.4" "     2.2" "     6.9" "     9.3" "     8.8" "     4.1" "    -3.7" "    -6.7" "    -6.5" "    -1.9" "   -14.0" "    -2.2" "     8.3" "    -2.1"
"1931" "    -6.8" "    -6.8" "    -9.0" "    -3.2" "     3.0" "     7.8" "    10.0" "     8.5" "     4.4" "    -0.8" "    -9.8" "   -10.2" "    -1.1" "    -6.7" "    -3.1" "     8.8" "    -2.1"
"1932" "   -14.7" "   -14.4" "   -12.5" "     0.2" "     3.8" "     8.5" "     9.2" "     9.7" "     4.4" "    -2.2" "    -7.5" "   -11.9" "    -2.3" "   -13.1" "    -2.8" "     9.1" "    -1.8"
"1933" "   -14.7" "   -14.5" "    -8.4" "    -4.4" "     3.7" "     7.8" "     8.9" "     9.2" "     3.1" "    -3.0" "    -3.5" "   -20.3" "    -3.0" "   -13.7" "    -3.0" "     8.6" "    -1.1"
"1934" "    -9.7" "    -7.8" "    -7.4" "     0.8" "     5.7" "     6.8" "     8.9" "     8.4" "     1.8" "     0.0" "    -5.6" "   -11.4" "    -0.8" "   -12.6" "    -0.3" "     8.0" "    -1.3"
"1935" "   -19.9" "    -6.8" "   -12.0" "    -5.6" "     1.9" "     6.9" "    10.0" "     6.8" "     3.6" "    -2.2" "   -10.8" "    -9.3" "    -3.1" "   -12.7" "    -5.2" "     7.9" "    -3.1"
"1936" "   -17.7" "   -28.7" "    -8.3" "    -3.5" "     6.0" "     8.2" "    10.7" "     9.6" "     3.7" "     1.0" "    -3.7" "   -13.9" "    -3.1" "   -18.6" "    -1.9" "     9.5" "     0.3"
"1937" "   -22.2" "   -16.6" "    -7.7" "    -0.7" "     3.7" "     8.1" "    10.7" "     7.0" "     5.4" "     1.7" "    -9.9" "   -13.8" "    -2.9" "   -17.6" "    -1.6" "     8.6" "    -0.9"
"1938" "   -10.4" "   -19.1" "    -5.9" "    -2.2" "     3.7" "     8.2" "    10.8" "     7.4" "     7.4" "     0.7" "    -8.0" "   -10.3" "    -1.5" "   -14.4" "    -1.5" "     8.8" "     0.0"
"1939" "    -9.7" "   -20.7" "   -12.1" "    -1.6" "     4.2" "     5.3" "     9.1" "     7.3" "     5.0" "    -3.6" "    -2.2" "    -7.0" "    -2.2" "   -13.6" "    -3.2" "     7.2" "    -0.3"
"1940" "   -17.2" "   -15.0" "    -7.1" "    -2.8" "     4.8" "     6.8" "    10.5" "     7.0" "     6.7" "     1.0" "   -11.7" "    -8.7" "    -2.1" "   -13.1" "    -1.7" "     8.1" "    -1.3"
"1941" "   -13.5" "   -11.4" "    -8.3" "    -1.6" "     3.2" "     9.0" "    11.3" "     9.3" "     2.7" "    -1.1" "    -5.5" "   -12.2" "    -1.5" "   -11.2" "    -2.2" "     9.9" "    -1.3"
"1942" "    -8.3" "   -15.6" "    -6.6" "    -2.5" "     2.5" "     7.0" "    10.3" "     8.5" "     5.1" "     0.3" "   -10.7" "   -13.8" "    -2.0" "   -12.0" "    -2.2" "     8.6" "    -1.8"
"1943" "   -20.3" "    -8.7" "   -12.7" "    -0.2" "     1.6" "     5.2" "    10.2" "     8.6" "     4.0" "     0.8" "    -4.6" "    -6.9" "    -1.9" "   -14.3" "    -3.8" "     8.0" "     0.1"
"1944" "   -10.7" "   -12.8" "   -10.4" "    -1.1" "     4.5" "     7.5" "     8.9" "     8.3" "     5.4" "     1.4" "    -7.5" "   -10.6" "    -1.4" "   -10.1" "    -2.3" "     8.2" "    -0.2"
"1945" "   -12.4" "   -13.2" "    -6.7" "    -6.6" "     2.2" "     6.2" "    10.3" "     8.9" "     4.0" "     0.4" "   -13.3" "   -14.5" "    -2.9" "   -12.1" "    -3.7" "     8.5" "    -3.0"
"1946" "   -10.8" "   -11.1" "    -4.0" "    -0.4" "     1.1" "     6.8" "     9.8" "     7.7" "     5.1" "    -2.7" "   -11.9" "   -14.1" "    -2.0" "   -12.1" "    -1.1" "     8.1" "    -3.2"
"1947" "   -12.1" "   -16.0" "   -10.8" "    -0.6" "     3.1" "     6.9" "     9.8" "     8.1" "     4.6" "     0.8" "    -8.8" "   -10.3" "    -2.1" "   -14.1" "    -2.8" "     8.3" "    -1.1"
"1948" "    -9.3" "   -18.6" "   -13.2" "    -6.6" "     4.8" "     9.3" "     9.1" "     8.5" "     4.9" "    -1.4" "    -6.0" "   -17.6" "    -3.0" "   -12.7" "    -5.0" "     9.0" "    -0.8"
"1949" "   -19.2" "   -21.9" "    -8.3" "     0.3" "     4.9" "     6.9" "     9.2" "     8.4" "     4.9" "    -2.6" "    -2.2" "   -18.4" "    -3.2" "   -19.6" "    -1.0" "     8.2" "     0.0"
"1950" "   -29.3" "   -13.0" "   -12.3" "    -3.5" "     1.5" "     6.4" "     9.2" "     7.3" "     3.4" "    -1.7" "   -12.1" "   -12.0" "    -4.7" "   -20.2" "    -4.8" "     7.6" "    -3.5"
"1951" "   -17.6" "   -16.3" "   -15.4" "    -3.6" "     3.7" "     4.9" "    10.3" "     8.0" "     3.4" "    -4.0" "    -7.3" "   -16.3" "    -4.2" "   -15.3" "    -5.1" "     7.7" "    -2.6"
"1952" "   -20.0" "   -12.4" "   -12.4" "     0.2" "     3.8" "     7.0" "     9.6" "     8.6" "     5.0" "     0.0" "    -6.0" "    -9.5" "    -2.2" "   -16.2" "    -2.8" "     8.4" "    -0.3"
"1953" "   -16.7" "    -9.6" "    -7.8" "    -4.4" "     2.5" "     7.6" "     9.9" "     9.2" "     4.4" "     1.1" "    -5.1" "    -8.8" "    -1.5" "   -11.9" "    -3.2" "     8.9" "     0.1"
"1954" "   -24.2" "    -6.1" "   -11.2" "    -8.7" "     2.8" "     6.5" "     8.8" "     9.1" "     4.1" "    -1.8" "    -2.4" "    -8.1" "    -2.6" "   -13.0" "    -5.7" "     8.1" "     0.0"
"1955" "   -12.2" "   -14.6" "   -14.2" "    -3.4" "     1.6" "     7.2" "    10.5" "     7.5" "     3.0" "    -1.2" "   -18.2" "   -19.7" "    -4.5" "   -11.6" "    -5.3" "     8.4" "    -5.5"
"1956" "   -19.1" "   -16.9" "    -9.9" "    -4.5" "     3.5" "     7.6" "    10.6" "     9.1" "     3.8" "    -3.7" "    -4.8" "   -12.9" "    -3.1" "   -18.6" "    -3.6" "     9.1" "    -1.6"
"1957" "   -19.4" "   -15.7" "    -6.6" "    -2.6" "     3.9" "     7.0" "     9.5" "     7.5" "     6.3" "    -4.6" "    -6.5" "    -8.6" "    -2.5" "   -16.0" "    -1.8" "     8.0" "    -1.6"
"1958" "    -8.3" "   -14.8" "   -11.9" "    -1.4" "     5.5" "     8.1" "     9.7" "     9.9" "     4.0" "    -0.4" "    -8.3" "    -9.4" "    -1.4" "   -10.6" "    -2.6" "     9.2" "    -1.6"
"1959" "   -17.4" "   -15.9" "    -4.5" "    -3.1" "     0.9" "     7.7" "    10.1" "     7.7" "     3.2" "    -1.3" "    -9.7" "    -7.0" "    -2.4" "   -14.2" "    -2.2" "     8.5" "    -2.6"
"1960" "   -14.4" "   -12.9" "   -10.3" "    -2.0" "     2.9" "     7.3" "    11.3" "     8.8" "     3.7" "     0.9" "    -8.9" "   -10.8" "    -2.0" "   -11.4" "    -3.1" "     9.1" "    -1.4"
"1961" "    -8.6" "    -9.4" "    -6.0" "    -3.3" "     4.8" "     9.8" "    10.9" "    10.8" "     1.4" "    -0.5" "    -9.0" "   -15.6" "    -1.2" "    -9.6" "    -1.5" "    10.5" "    -2.7"
"1962" "   -12.8" "   -14.1" "   -11.5" "    -1.2" "     3.0" "     8.2" "     8.5" "     8.7" "     4.4" "     1.1" "    -4.1" "   -10.2" "    -1.7" "   -14.2" "    -3.2" "     8.5" "     0.5"
"1963" "   -16.4" "    -7.2" "    -5.4" "    -2.2" "     2.6" "     8.2" "    10.7" "    10.3" "     7.9" "     1.9" "    -9.1" "   -12.9" "    -1.0" "   -11.3" "    -1.7" "     9.7" "     0.2"
"1964" "   -11.1" "    -5.4" "   -11.9" "    -2.9" "     4.5" "     8.2" "    10.3" "     8.3" "     2.9" "     1.4" "    -8.0" "   -21.1" "    -2.1" "    -9.8" "    -3.4" "     8.9" "    -1.2"
"1965" "   -16.5" "   -12.8" "   -13.0" "    -2.3" "     1.9" "     6.8" "    10.9" "    10.7" "     0.4" "     2.1" "   -10.2" "   -13.6" "    -3.0" "   -16.8" "    -4.5" "     9.5" "    -2.6"
"1966" "   -22.1" "   -12.4" "    -6.3" "    -5.3" "     3.5" "     6.0" "    10.0" "     7.7" "     5.4" "    -0.9" "   -12.6" "   -12.0" "    -3.3" "   -16.0" "    -2.7" "     7.9" "    -2.7"
"1967" "   -16.6" "   -11.0" "   -12.9" "    -5.6" "     1.9" "     6.4" "     9.0" "     9.1" "     6.6" "    -0.6" "    -7.1" "   -13.2" "    -2.8" "   -13.2" "    -5.5" "     8.2" "    -0.4"
"1968" "   -16.2" "   -10.4" "    -5.0" "    -3.8" "     1.1" "     6.3" "     8.9" "     7.8" "     4.5" "    -1.2" "    -7.0" "   -18.5" "    -2.8" "   -13.3" "    -2.6" "     7.7" "    -1.2"
"1969" "   -28.1" "   -17.2" "   -10.1" "     0.2" "     3.5" "     6.7" "     8.2" "     7.6" "     4.3" "    -3.9" "    -4.8" "    -9.8" "    -3.6" "   -21.3" "    -2.1" "     7.5" "    -1.5"
"1970" "   -18.0" "    -8.5" "    -9.1" "    -3.5" "     2.7" "     9.8" "    11.3" "     8.8" "     3.0" "    -2.3" "   -11.8" "   -17.4" "    -2.9" "   -12.1" "    -3.3" "    10.0" "    -3.7"
"1971" "   -18.7" "    -8.8" "   -10.0" "    -1.9" "     3.6" "     7.5" "     9.1" "    11.9" "     3.6" "    -2.1" "    -7.0" "   -18.5" "    -2.6" "   -15.0" "    -2.8" "     9.5" "    -1.8"
"1972" "   -20.0" "   -17.2" "    -7.8" "    -3.5" "     3.2" "     8.9" "     8.2" "     9.9" "     1.5" "    -3.4" "    -5.8" "   -17.6" "    -3.6" "   -18.6" "    -2.7" "     9.0" "    -2.6"
"1973" "   -12.2" "   -11.8" "    -4.9" "    -2.8" "     3.9" "     7.5" "     9.8" "     8.6" "     5.0" "    -1.6" "   -16.2" "   -12.1" "    -2.2" "   -13.9" "    -1.3" "     8.6" "    -4.3"
"1974" "   -18.6" "    -9.5" "   -10.9" "    -1.2" "     2.0" "     8.3" "     9.2" "     7.8" "     3.4" "     1.2" "    -7.4" "    -7.2" "    -1.9" "   -13.4" "    -3.4" "     8.4" "    -0.9"
"1975" "   -13.1" "   -17.0" "   -10.6" "    -5.6" "     2.3" "     6.2" "    11.4" "     7.8" "     3.9" "    -1.1" "    -8.7" "   -11.6" "    -3.0" "   -12.4" "    -4.6" "     8.5" "    -2.0"
"1976" "   -11.5" "    -9.3" "    -8.4" "    -0.7" "     4.8" "     5.7" "     9.7" "    10.1" "     6.1" "    -1.6" "    -5.9" "    -9.2" "    -0.9" "   -10.8" "    -1.4" "     8.5" "    -0.5"
"1977" "   -13.4" "    -3.2" "    -7.7" "    -0.8" "     3.7" "     8.3" "     8.9" "     7.0" "     3.9" "    -1.0" "    -9.6" "   -18.2" "    -1.8" "    -8.6" "    -1.6" "     8.1" "    -2.2"
"1978" "   -19.6" "   -16.1" "    -7.2" "    -1.1" "     3.1" "     7.4" "    10.0" "     8.1" "     5.5" "     0.5" "    -9.7" "   -13.1" "    -2.7" "   -18.0" "    -1.7" "     8.5" "    -1.2"
"1979" "   -19.0" "   -21.1" "    -6.1" "    -4.2" "     1.6" "     6.6" "     8.7" "     8.3" "     6.3" "     0.5" "    -6.8" "   -10.7" "    -3.0" "   -17.7" "    -2.9" "     7.9" "     0.0"
"1980" "   -18.3" "   -11.2" "    -9.9" "     1.0" "     3.9" "     8.0" "     9.6" "     6.4" "     4.4" "     1.5" "    -4.2" "   -14.5" "    -1.9" "   -13.4" "    -1.7" "     8.0" "     0.6"
"1981" "    -7.3" "    -8.2" "    -4.6" "    -1.0" "     4.3" "     6.5" "     9.6" "     9.9" "     5.0" "    -0.3" "    -3.6" "   -12.4" "    -0.2" "   -10.0" "    -0.4" "     8.7" "     0.4"
"1982" "   -24.6" "   -15.3" "    -9.4" "    -4.8" "     1.7" "     7.9" "    10.1" "     8.0" "     4.8" "    -0.2" "   -10.8" "    -9.4" "    -3.5" "   -17.4" "    -4.2" "     8.7" "    -2.1"
"1983" "   -10.8" "    -7.2" "    -6.8" "    -1.9" "     2.9" "     8.3" "     9.7" "     9.9" "     2.9" "    -1.3" "    -6.7" "   -22.2" "    -1.9" "    -9.1" "    -1.9" "     9.3" "    -1.7"
"1984" "    -8.5" "    -4.7" "    -6.9" "    -1.3" "     2.3" "     7.7" "     9.7" "     9.4" "     1.9" "    -2.8" "   -10.2" "   -17.5" "    -1.7" "   -11.8" "    -2.0" "     8.9" "    -3.7"
"1985" "   -10.8" "   -13.2" "    -5.9" "    -0.7" "     5.0" "     5.9" "    11.1" "     7.8" "     2.1" "    -1.1" "   -16.6" "    -7.7" "    -2.0" "   -13.8" "    -0.5" "     8.3" "    -5.2"
"1986" "    -5.9" "   -13.5" "    -2.9" "    -1.6" "     4.4" "     9.2" "     8.9" "     9.0" "     3.1" "     1.7" "   -10.6" "    -7.0" "    -0.4" "    -9.0" "     0.0" "     9.0" "    -1.9"
"1987" "    -6.6" "    -7.8" "    -6.2" "     0.2" "     4.3" "     9.6" "     9.7" "     7.3" "     6.1" "     0.1" "    -3.4" "    -7.4" "     0.5" "    -7.1" "    -0.6" "     8.9" "     0.9"
"1988" "   -13.6" "   -10.1" "    -4.7" "    -0.9" "     5.8" "    10.0" "     9.8" "     8.9" "     4.4" "     0.0" "    -5.1" "   -10.0" "    -0.5" "   -10.4" "     0.1" "     9.6" "    -0.2"
"1989" "   -12.8" "   -17.1" "   -12.3" "    -2.2" "     2.7" "     8.0" "    10.8" "     9.9" "     5.3" "    -0.5" "    -5.4" "    -8.6" "    -1.9" "   -13.3" "    -3.9" "     9.6" "    -0.2"
"1990" "    -9.6" "   -13.1" "    -5.6" "    -1.5" "     2.9" "     8.0" "    10.7" "    10.3" "     6.0" "    -1.5" "    -7.9" "   -15.8" "    -1.4" "   -10.4" "    -1.4" "     9.7" "    -1.1"
"1991" "   -13.8" "    -3.8" "    -8.8" "    -1.6" "     3.7" "     7.4" "     9.6" "    11.1" "     4.3" "    -2.9" "    -8.0" "    -7.8" "    -0.9" "   -11.1" "    -2.2" "     9.4" "    -2.2"
"1992" "    -6.8" "    -8.5" "    -3.8" "    -0.3" "     3.3" "     9.4" "     9.0" "     7.7" "     3.5" "     0.1" "    -5.7" "   -16.8" "    -0.7" "    -7.7" "    -0.3" "     8.7" "    -0.7"
"1993" "   -17.0" "   -12.4" "    -5.3" "    -1.2" "     5.0" "     7.0" "     8.1" "     8.4" "     4.3" "    -0.2" "    -7.8" "    -7.4" "    -1.5" "   -15.4" "    -0.5" "     7.8" "    -1.2"
"1994" "   -14.5" "   -18.1" "    -4.4" "    -0.4" "     4.5" "     7.2" "    10.2" "     9.7" "     5.6" "    -0.7" "    -8.7" "   -11.8" "    -1.8" "   -13.3" "    -0.1" "     9.0" "    -1.3"
"1995" "   -13.3" "   -11.1" "    -9.8" "    -2.9" "     2.8" "     7.7" "    10.0" "     7.3" "     4.9" "    -2.1" "    -9.1" "   -16.4" "    -2.7" "   -12.1" "    -3.3" "     8.3" "    -2.1"
"1996" "   -20.3" "   -11.7" "   -11.1" "    -1.1" "     1.0" "     7.0" "     9.6" "     8.2" "     3.5" "    -1.2" "   -13.3" "   -18.5" "    -4.0" "   -16.1" "    -3.7" "     8.3" "    -3.7"
"1997" "   -18.3" "    -7.9" "    -9.6" "    -4.7" "     2.8" "     8.3" "     8.9" "     8.3" "     5.7" "    -0.8" "    -7.7" "    -7.6" "    -1.9" "   -14.9" "    -3.8" "     8.5" "    -0.9"
"1998" "   -18.6" "    -8.2" "    -8.9" "    -0.2" "     5.3" "     7.0" "    11.4" "     9.9" "     5.6" "     0.5" "    -6.5" "   -13.2" "    -1.3" "   -11.5" "    -1.3" "     9.4" "    -0.1"
"1999" "   -13.2" "    -8.6" "    -7.4" "    -2.0" "     2.1" "     5.5" "     7.4" "     9.7" "     3.1" "    -0.8" "    -4.6" "    -6.5" "    -1.3" "   -11.7" "    -2.4" "     7.5" "    -0.8"
"2000" "   -15.2" "   -12.9" "    -5.4" "    -2.6" "     2.1" "     5.9" "     8.8" "     8.4" "     4.1" "    -1.8" "    -8.9" "   -14.8" "    -2.7" "   -11.5" "    -2.0" "     7.7" "    -2.2"
"2001" "    -7.2" "   -15.8" "    -6.3" "    -2.2" "     3.7" "     6.5" "     9.6" "     9.0" "     5.6" "    -2.3" "    -5.7" "   -13.5" "    -1.6" "   -12.6" "    -1.6" "     8.4" "    -0.8"
