"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1913" "    -8.5" "    -4.2" "    -3.3" "     0.7" "     4.4" "     8.2" "     9.1" "     9.8" "     7.7" "     3.6" "     0.6" "    -0.6" "     2.3" "    -4.6" "     0.6" "     9.0" "     4.0"
"1914" "    -4.8" "    -2.6" "    -0.1" "     4.0" "     5.7" "     9.1" "    11.2" "    10.4" "     8.3" "     6.3" "     1.0" "    -5.4" "     3.6" "    -2.7" "     3.2" "    10.2" "     5.2"
"1915" "    -3.2" "    -2.4" "    -0.1" "     2.6" "     6.7" "     8.7" "    10.5" "     9.4" "     7.1" "     2.9" "    -1.8" "    -1.6" "     3.2" "    -3.7" "     3.1" "     9.5" "     2.7"
"1916" "   -15.1" "    -5.5" "    -0.7" "     2.4" "     4.9" "     8.5" "    10.6" " NA" "     5.6" "     1.2" "    -2.5" "    -5.1" " NA" "    -7.4" "     2.2" " NA" "     1.4"
"1917" "    -5.4" "    -8.6" "    -3.3" "     0.0" "     3.6" "     6.6" "     8.8" "     8.7" "     5.9" "     3.1" "     2.3" "    -6.7" "     1.3" "    -6.4" "     0.1" "     8.0" "     3.8"
"1918" "    -2.3" "    -5.7" "    -3.7" "    -1.4" "     3.5" "     6.6" " NA" "     9.6" "     7.9" "     5.1" "     0.5" "    -1.5" " NA" "    -4.9" "    -0.5" " NA" "     4.5"
"1919" "    -1.3" "    -4.9" "    -2.4" "     2.1" "     4.0" "     6.8" "    10.5" " NA" "     9.2" "     3.6" "    -0.8" "    -4.4" " NA" "    -2.6" "     1.2" " NA" "     4.0"
"1920" "    -4.7" "    -2.8" "    -0.7" "    -0.1" "     3.9" "     7.4" "    10.2" "    10.5" "     6.8" "     2.8" "     0.5" "    -1.1" "     2.7" "    -4.0" "     1.0" "     9.4" "     3.4"
"1921" "    -3.5" "    -2.5" "    -1.1" "     1.1" "     4.8" "     8.3" "     9.7" "    10.3" "     6.8" "     4.8" "    -1.3" "    -5.3" "     2.7" "    -2.4" "     1.6" "     9.4" "     3.4"
"1922" "    -4.4" "    -9.9" "    -1.2" "     1.0" "     5.3" "     7.9" "    10.8" "    10.5" "     7.8" "     4.3" "     1.6" "    -5.2" "     2.4" "    -6.5" "     1.7" "     9.7" "     4.6"
"1923" "    -4.4" "    -4.5" "    -0.2" "     2.5" "     5.5" "     9.5" "    10.7" "    11.7" "     7.0" "     3.9" "     1.9" "    -1.5" "     3.5" "    -4.7" "     2.6" "    10.6" "     4.3"
"1924" "    -2.2" "    -0.1" "    -0.9" "     1.8" "     6.0" "     8.5" "    10.7" "    10.7" "     9.5" "     5.0" "    -1.4" "    -6.2" "     3.5" "    -1.3" "     2.3" "    10.0" "     4.4"
"1925" "    -1.8" "    -1.8" "    -0.2" "     2.1" "     5.3" "     8.5" "    10.1" "    11.1" "     7.0" "     2.1" "     0.7" "     0.9" "     3.7" "    -3.3" "     2.4" "     9.9" "     3.3"
"1926" "    -0.9" "    -0.2" "     0.4" "     5.1" "     6.4" "     8.8" "    11.5" "    10.3" "     4.4" "     4.7" "     1.0" "    -2.6" "     4.1" "    -0.1" "     4.0" "    10.2" "     3.4"
"1927" "    -5.1" "    -4.3" "     0.0" "     0.4" "     4.6" "     9.1" "    10.6" "    10.1" "     7.3" "     3.5" "    -2.4" "    -7.7" "     2.2" "    -4.0" "     1.7" "     9.9" "     2.8"
"1928" "    -2.7" "    -2.1" "    -0.6" "     1.4" "     5.8" "     8.7" "    10.7" "    10.1" "     7.3" "     4.6" "     1.2" "    -2.1" "     3.5" "    -4.2" "     2.2" "     9.8" "     4.4"
"1929" "    -6.3" "    -7.1" "     0.1" "    -0.1" "     5.4" "     8.7" "     9.7" "    10.9" "     5.3" "     4.1" "     1.9" "    -4.3" "     2.4" "    -5.2" "     1.8" "     9.8" "     3.8"
"1930" "   -10.0" "    -2.3" "    -1.4" "     2.7" "     3.5" "     8.7" "    10.9" "    10.8" "     7.8" "     2.8" "     0.6" "     1.8" "     3.0" "    -5.5" "     1.6" "    10.1" "     3.7"
"1931" "     0.9" "    -1.3" "    -0.2" "     4.3" "     6.1" "     9.0" " NA" " NA" "     5.7" "     2.6" "    -3.1" "    -2.4" " NA" "     0.5" "     3.4" " NA" "     1.7"
"1932" "    -4.0" "    -2.8" "    -0.8" "     3.1" "     5.0" "     7.8" "     9.5" "    10.3" "     7.3" "     4.3" "     1.3" "    -4.0" "     3.1" "    -3.1" "     2.4" "     9.2" "     4.3"
"1933" "    -0.8" "    -2.8" "    -2.4" "     0.0" "     4.8" "     6.9" "     8.3" "     9.7" "     6.9" "     1.3" "     4.4" "    -6.8" "     2.5" "    -2.5" "     0.8" "     8.3" "     4.2"
"1934" "    -1.3" "    -0.3" "     0.5" "     3.8" "     6.2" "     8.6" "     9.9" "    10.1" "     7.5" "     4.7" "     2.5" "    -3.8" "     4.0" "    -2.8" "     3.5" "     9.5" "     4.9"
"1935" "    -7.5" "    -0.7" "    -1.1" "     1.2" "     5.5" "     9.8" "    10.9" "     9.9" "     7.1" "     3.5" "    -1.6" "     0.5" "     3.1" "    -4.0" "     1.9" "    10.2" "     3.0"
"1936" "    -3.6" "   -10.5" "    -1.0" "     2.4" "     6.9" "     9.8" "    11.4" "    10.6" "     7.2" "     7.0" "     2.0" "    -3.4" "     3.2" "    -4.5" "     2.8" "    10.6" "     5.4"
"1937" "   -10.1" "    -6.5" "    -0.4" "     3.4" "     5.0" "     9.3" "    11.0" "    10.3" "     7.5" "     5.2" "     0.6" "    -2.9" "     2.7" "    -6.7" "     2.7" "    10.2" "     4.4"
"1938" "    -1.9" "    -6.3" "    -0.4" "     3.6" "     4.5" "     9.0" "    10.8" "    10.0" "     9.3" "     4.6" "    -0.2" "    -3.6" "     3.3" "    -3.7" "     2.6" "     9.9" "     4.6"
"1939" "    -1.2" "    -4.8" "    -1.3" "     2.1" "     5.5" "     8.3" "     9.8" "     8.9" "     6.6" "     4.6" "     4.0" "     1.9" "     3.7" "    -3.2" "     2.1" "     9.0" "     5.1"
"1940" "    -0.8" "    -1.8" "     1.5" "     5.2" "     5.5" "     8.5" "    11.1" "    10.4" "     8.5" "     4.4" "    -2.3" "    -1.7" "     4.0" "    -0.2" "     4.1" "    10.0" "     3.5"
"1941" "    -3.0" "    -3.6" "     0.4" "     3.2" "     4.7" "     9.2" "    12.2" "    10.2" "     8.5" "     4.9" "     0.7" "    -2.8" "     3.7" "    -2.8" "     2.8" "    10.5" "     4.7"
"1942" "    -2.5" "    -2.4" "     0.2" "     2.5" "     6.6" "     8.8" "    11.2" "    11.1" "     7.1" "     5.3" "    -3.2" "    -2.5" "     3.5" "    -2.6" "     3.1" "    10.4" "     3.1"
"1943" "    -9.2" "    -2.1" "    -2.8" "     1.7" "     2.5" "     8.0" "    10.2" "    11.1" "     7.0" "     3.6" "     1.9" "    -0.8" "     2.6" "    -4.6" "     0.5" "     9.8" "     4.2"
"1944" "    -1.6" "    -1.9" "    -1.2" "     2.3" "     4.3" "     8.4" "     9.9" "     9.6" "     7.7" "     3.8" "     1.1" "    -5.0" "     3.1" "    -1.4" "     1.8" "     9.3" "     4.2"
"1945" "    -2.2" "    -1.1" "    -0.5" "     0.9" "     5.1" "     8.6" "    10.0" "     8.0" "     5.3" "     3.7" "    -2.1" "    -4.6" "     2.6" "    -2.8" "     1.8" "     8.9" "     2.3"
"1946" "    -1.7" "    -2.4" "    -0.3" "     0.3" "     3.1" "     7.7" "     8.8" "     6.4" "     4.4" "     1.4" "    -2.2" "    -2.3" "     1.9" "    -2.9" "     1.0" "     7.6" "     1.2"
"1947" "    -5.0" "    -2.4" "    -1.2" "     2.6" "     4.3" "     7.7" "     9.5" "     6.7" "     4.8" "     2.9" "    -1.7" "    -1.7" "     2.2" "    -3.2" "     1.9" "     8.0" "     2.0"
"1948" "    -2.2" "    -5.6" "    -2.1" "    -1.4" "     4.0" "     8.8" "    10.0" "     9.3" "     5.5" "     0.8" "    -0.3" "    -8.3" "     1.5" "    -3.2" "     0.2" "     9.4" "     2.0"
"1949" "    -7.1" "    -8.0" "    -2.0" "     2.4" "     3.1" "     5.5" "     7.9" "     6.6" "     3.5" "     2.2" "     0.9" "    -7.8" "     0.6" "    -7.8" "     1.2" "     6.7" "     2.2"
"1950" "   -19.2" "    -4.2" "    -3.6" "    -1.0" "     1.8" "     5.9" "     7.8" "     6.5" "     3.7" "     0.8" "    -3.0" "    -2.6" "    -0.6" "   -10.4" "    -0.9" "     6.7" "     0.5"
"1951" "    -6.9" "    -3.9" "    -5.1" "    -0.5" "     5.4" "     6.5" "    10.3" "     9.2" "     5.7" "     2.5" "    -0.1" "    -6.3" "     1.4" "    -4.5" "    -0.1" "     8.7" "     2.7"
"1952" "    -8.5" "    -3.2" "    -1.9" "     0.2" "     4.3" "     8.0" "     9.1" "     7.9" "     5.5" "     3.9" "    -1.9" "    -2.2" "     1.8" "    -6.0" "     0.9" "     8.3" "     2.5"
"1953" "    -6.5" "    -1.2" "     0.2" "     0.4" "     4.4" "     8.0" "    10.6" "     9.6" "     6.3" "     4.4" "     2.5" "     0.3" "     3.3" "    -3.3" "     1.7" "     9.4" "     4.4"
"1954" "   -10.1" "    -1.1" "    -3.7" "    -1.2" "     2.8" "     7.1" "     8.0" "    10.2" "     7.6" "     2.2" "     3.3" "    -0.1" "     2.1" "    -3.6" "    -0.7" "     8.4" "     4.4"
"1955" "    -3.7" "    -3.0" "    -2.8" "     1.5" "     4.1" "     8.0" "    10.9" "     9.7" "     6.0" "     4.3" "    -5.6" "    -9.4" "     1.7" "    -2.3" "     0.9" "     9.5" "     1.6"
"1956" "    -9.2" "    -5.2" "    -2.0" "     0.9" "     3.9" "     8.6" "    11.2" "    11.4" "     7.1" "     3.0" "    -0.6" "    -3.0" "     2.2" "    -7.9" "     0.9" "    10.4" "     3.2"
"1957" "    -9.2" "    -6.2" "    -2.1" "     2.2" "     6.0" "     9.0" "     9.3" "     8.9" "     7.5" "     1.5" "     1.1" "    -0.5" "     2.3" "    -6.1" "     2.0" "     9.1" "     3.4"
"1958" "    -1.4" "    -1.3" "    -1.4" "     1.7" "     6.1" "    12.0" "    12.3" "    11.1" "     9.0" "     6.7" "    -1.5" "    -2.2" "     4.3" "    -1.1" "     2.1" "    11.8" "     4.7"
"1959" "    -3.8" "    -2.6" " NA" "     2.4" "     4.8" "     9.0" "    11.3" "    10.7" "     8.6" "     4.4" "    -1.7" "    -0.3" " NA" "    -2.9" " NA" "    10.3" "     3.8"
"1960" "    -3.6" "    -1.5" "    -0.7" "     3.0" "     5.9" "     8.7" "    11.2" "    10.8" "     6.2" "     6.1" "     0.2" "    -1.6" "     3.7" "    -1.8" "     2.7" "    10.2" "     4.2"
"1961" "    -1.0" "    -0.7" "     0.1" "     3.4" "     7.2" "    10.2" "    11.9" "    12.1" "     7.1" "     5.1" "    -1.4" "    -3.1" "     4.2" "    -1.1" "     3.6" "    11.4" "     3.6"
"1962" "    -2.9" "    -1.7" "    -2.6" "     3.7" "     5.6" "     9.4" "    11.1" "    11.7" "     8.0" "     6.7" "     2.7" "    -0.6" "     4.3" "    -2.6" "     2.2" "    10.7" "     5.8"
"1963" "    -2.8" "     1.1" "     0.7" "     3.3" "     5.6" "     9.6" "    11.7" "    12.2" "    10.9" "     5.8" "    -0.6" "    -1.8" "     4.6" "    -0.8" "     3.2" "    11.2" "     5.4"
"1964" "    -1.3" "     0.2" "     0.0" "     2.8" "     4.9" "    10.2" "    11.5" "    10.4" "     6.9" "     4.8" "    -2.0" "    -8.0" "     3.4" "    -1.0" "     2.6" "    10.7" "     3.2"
"1965" "    -5.7" "    -0.5" "    -2.1" "     3.1" "     5.1" "     8.0" "    12.3" "    11.6" "     6.7" "     5.7" "     0.2" "    -3.9" "     3.4" "    -4.7" "     2.0" "    10.6" "     4.2"
"1966" "    -6.0" "    -0.6" "     0.2" "     1.6" "     6.0" "     9.3" "    11.7" "    11.0" "     9.1" "     4.2" "     0.2" "    -1.9" "     3.7" "    -3.5" "     2.6" "    10.7" "     4.5"
"1967" "    -2.1" "     0.3" "    -1.9" "     0.7" "     5.7" "     9.4" "    11.3" "    11.9" "     9.8" "     5.8" "     1.7" "    -2.9" "     4.1" "    -1.2" "     1.5" "    10.9" "     5.8"
"1968" "    -4.2" "    -2.7" "     1.4" "     2.9" "     5.9" "     8.4" "    11.1" "    10.9" "     7.8" "     5.0" "     0.8" "    -7.3" "     3.3" "    -3.3" "     3.4" "    10.1" "     4.5"
"1969" "   -13.4" "    -4.3" "    -1.6" "     3.3" "     5.8" "    11.4" "    11.0" "    10.3" "     9.4" "     3.6" "     4.4" "     0.9" "     3.4" "    -8.3" "     2.5" "    10.9" "     5.8"
"1970" "    -5.0" "    -0.7" "     0.6" "     2.4" "     5.9" "     9.1" "    11.0" "    10.7" "     7.3" "     3.7" "    -2.5" "    -5.6" "     3.1" "    -1.6" "     3.0" "    10.3" "     2.8"
"1971" "    -6.2" "    -3.0" "    -1.3" "     2.1" "     4.2" "     8.4" "    10.7" "    11.7" "     6.6" "     4.2" "     1.1" "    -6.7" "     2.7" "    -4.9" "     1.7" "    10.3" "     4.0"
"1972" "    -8.7" "    -4.6" "    -0.1" "     1.1" "     4.6" "     8.2" "    10.1" "    10.9" "     6.1" "     3.7" "     1.7" "    -4.9" "     2.3" "    -6.7" "     1.9" "     9.7" "     3.8"
"1973" "    -3.9" "    -2.0" "     0.7" "     2.4" "     6.0" "     8.9" "    10.6" "     9.5" "     8.4" "     3.2" "    -4.1" "    -1.8" "     3.2" "    -3.6" "     3.0" "     9.7" "     2.5"
"1974" "    -6.1" "    -0.7" "    -0.9" "     3.3" "     5.0" "     8.1" "     9.4" "    10.7" "     8.7" "     5.4" "     0.1" "     0.3" "     3.6" "    -2.9" "     2.5" "     9.4" "     4.7"
"1975" "    -3.9" "    -6.1" "    -1.2" "     1.2" "     5.2" "     9.0" "    12.0" "    10.7" "     7.3" "     4.3" "    -1.1" "    -1.7" "     3.0" "    -3.2" "     1.7" "    10.6" "     3.5"
"1976" "    -2.7" "    -1.6" "    -1.4" "     2.1" "     6.1" "     8.0" "    10.9" "    11.4" "     8.8" "     4.1" "     1.3" "     0.3" "     3.9" "    -2.0" "     2.3" "    10.1" "     4.7"
"1977" "    -3.8" "     1.3" "     0.9" "     3.8" "     6.1" "     9.8" "    10.6" "    11.7" "     7.3" "     4.0" "    -1.8" "    -7.5" "     3.5" "    -0.7" "     3.6" "    10.7" "     3.2"
"1978" "    -4.6" "    -3.0" "    -0.4" "     3.2" "     4.7" "     9.6" "    12.0" "    11.6" "     8.2" "     5.3" "    -0.5" "    -3.5" "     3.6" "    -5.0" "     2.5" "    11.1" "     4.3"
"1979" "    -7.4" "    -5.3" "    -0.5" "     2.2" "     7.0" "     8.8" "    10.8" "    11.6" "     8.6" "     4.0" "    -1.3" "    -1.0" "     3.1" "    -5.4" "     2.9" "    10.4" "     3.8"
"1980" "    -6.7" "    -2.2" "    -0.5" "     3.2" "     7.0" " NA" "    12.1" "    10.5" "     9.3" "     5.5" "     3.1" "    -3.1" " NA" "    -3.3" "     3.2" " NA" "     6.0"
"1981" "     0.2" "    -1.4" "     1.4" "     3.4" "     7.7" "     8.6" "    12.5" "    12.5" "     8.9" "     4.1" "     2.4" "    -3.0" "     4.8" "    -1.4" "     4.2" "    11.2" "     5.1"
"1982" "    -6.7" "    -4.3" "    -2.7" "     0.3" "     5.0" "     9.8" "    12.3" "    10.7" "     9.3" "     4.6" "    -1.8" "    -2.2" "     2.9" "    -4.7" "     0.9" "    10.9" "     4.0"
"1983" "    -0.8" "     0.4" "    -0.3" "     2.9" "     7.3" "    10.9" "    11.5" "    11.7" "     7.9" "     4.7" "     1.5" "    -6.2" "     4.3" "    -0.9" "     3.3" "    11.4" "     4.7"
"1984" "    -0.5" "     0.6" "     2.6" "     2.7" "     5.8" "     9.3" "    10.9" "    11.6" "     6.2" "     2.8" "    -2.3" "    -5.0" "     3.7" "    -2.0" "     3.7" "    10.6" "     2.2"
"1985" "    -2.2" "    -2.2" "     0.5" "     2.9" "     6.7" "     8.3" "    10.8" "    10.5" "     6.4" "     4.4" "    -7.8" "    -3.1" "     2.9" "    -3.1" "     3.4" "     9.9" "     1.0"
"1986" "    -0.3" "    -4.7" "     1.7" "     2.7" "     6.5" "     8.9" "    11.6" "    12.1" "     7.5" "     5.3" "     0.7" "    -1.5" "     4.2" "    -2.7" "     3.6" "    10.9" "     4.5"
"1987" "    -1.5" "     0.8" "     1.0" "     4.1" "     5.8" "     9.1" "    11.6" "    11.0" "     9.3" "     3.9" "     3.1" "    -1.7" "     4.7" "    -0.7" "     3.6" "    10.6" "     5.4"
"1988" "    -2.7" "    -0.8" "     1.2" "     2.7" "     6.4" "     8.5" "    11.2" "    11.3" "     7.3" "     5.7" "     1.9" "    -1.2" "     4.3" "    -1.7" "     3.4" "    10.3" "     5.0"
"1989" "    -2.4" "    -6.9" "    -1.5" "     2.5" "     6.8" "    10.0" "    11.8" "    12.0" "     7.6" "     4.8" "     1.8" "     1.7" "     4.0" "    -3.5" "     2.6" "    11.3" "     4.7"
"1990" "    -0.9" "    -5.2" "     0.1" "     4.1" "     7.4" "    10.5" "    11.7" "    12.2" "     8.6" "     4.1" "     0.2" "    -5.6" "     3.9" "    -1.5" "     3.9" "    11.5" "     4.3"
"1991" "    -5.6" "     0.6" "    -1.8" "     2.7" "     7.1" "    10.1" "    11.5" "    11.9" "     8.7" "     3.4" "     2.4" "     1.3" "     4.4" "    -3.5" "     2.7" "    11.2" "     4.8"
"1992" "     0.6" "     0.0" "     2.3" "     4.1" "     6.7" "    11.0" "    12.8" "    10.6" "     9.1" "     5.0" "     2.0" "    -4.7" "     5.0" "     0.6" "     4.4" "    11.5" "     5.4"
"1993" "    -7.2" "    -2.3" "     0.5" "     4.6" "     8.5" "    10.4" "    11.6" "    11.6" "     7.5" "     4.9" "     0.1" "    -0.6" "     4.1" "    -4.7" "     4.5" "    11.2" "     4.2"
"1994" "     2.0" "    -5.2" "     0.1" "     4.9" "     7.0" "    10.4" "    12.3" "    11.9" "    11.5" "     4.0" "     0.2" "    -2.4" "     4.7" "    -1.3" "     4.0" "    11.5" "     5.2"
"1995" "    -2.6" "    -1.4" "    -0.8" "     3.0" "     6.7" "     9.8" "    12.3" "    10.6" "     9.1" "     5.4" "    -0.2" "    -3.3" "     4.1" "    -2.1" "     3.0" "    10.9" "     4.8"
"1996" "    -7.8" "    -2.5" "    -0.6" " NA" "     4.6" "     9.0" "    10.8" "    11.7" "     7.7" "     4.6" "    -2.7" "    -6.6" " NA" "    -4.5" " NA" "    10.5" "     3.2"
"1997" "    -4.2" "    -1.2" "    -0.5" "     2.3" "     5.7" " NA" "    11.8" "    11.8" "     8.0" "     4.2" "     0.2" "     0.1" " NA" "    -4.0" "     2.5" " NA" "     4.1"
"1998" "    -5.5" "    -0.8" "     0.7" "     1.4" "     7.2" "    10.1" "    12.2" "    11.7" "     7.4" "     4.6" "    -0.6" "    -3.0" "     3.8" "    -2.1" "     3.1" "    11.3" "     3.8"
"1999" "    -2.1" "    -1.6" "    -1.0" "     0.5" "     4.2" "     8.0" "    10.0" "    11.8" "     6.6" "     2.7" "     0.0" " NA" " NA" "    -2.2" "     1.2" "     9.9" "     3.1"
"2000" "    -5.8" "    -3.4" "     0.1" "     2.9" "     5.3" "     9.7" "    12.2" "    10.9" "     7.6" "     5.1" "     0.7" "    -3.2" "     3.5" " NA" "     2.8" "    10.9" "     4.5"
"2001" "    -1.1" "    -2.6" "     0.4" "     2.3" "     6.3" "     8.4" "    11.6" "    11.4" "     8.4" "     3.9" "     0.8" "    -1.9" "     4.0" "    -2.3" "     3.0" "    10.5" "     4.4"
"2002" "    -1.2" "    -0.9" "    -2.5" "     2.3" "     5.7" "     9.6" "    11.8" "    11.2" "     8.1" "     3.2" "     1.1" "    -0.8" "     4.0" "    -1.3" "     1.8" "    10.9" "     4.1"
"2003" "    -0.5" "    -1.5" "    -0.6" "     2.6" " NA" "     9.7" "    11.5" "    11.9" "     8.7" "     5.5" "    -2.1" "    -2.3" " NA" "    -0.9" " NA" "    11.0" "     4.0"
"2004" "    -4.3" "    -1.9" "     2.0" "     3.4" "     6.6" "     9.9" "    12.4" "    12.6" "     8.2" "     4.5" "     1.1" "    -0.7" "     4.5" "    -2.8" "     4.0" "    11.6" "     4.6"
"2005" "    -4.2" "    -2.4" "     1.2" "     4.3" "     6.8" "    11.1" "    11.4" "    11.2" "     8.5" " NA" "     0.7" "    -1.4" " NA" "    -2.4" "     4.1" "    11.2" " NA"
"2006" "     0.2" "    -1.3" "    -1.0" "     2.5" "     5.4" "     9.7" "    12.3" "    10.0" "     9.0" "     2.8" "    -2.4" "    -1.0" "     3.9" "    -0.8" "     2.3" "    10.7" "     3.1"
"2007" "    -2.9" "    -0.2" "     1.1" "     3.1" "     5.3" "     9.5" "    11.8" "    10.5" "     8.1" "     5.0" "     0.5" "    -3.6" "     4.0" "    -1.4" "     3.2" "    10.6" "     4.5"
"2008" "    -4.0" "    -1.9" " NA" "     2.5" "     6.6" "     8.6" "    10.6" "    11.1" "     7.8" "     3.9" "     3.0" "    -4.8" " NA" "    -3.2" " NA" "    10.1" "     4.9"
"2009" "    -3.0" "    -3.2" " NA" "     2.2" "     4.6" "     9.3" "    12.1" "    11.8" "     9.1" "     3.5" "     0.4" "    -5.1" " NA" "    -3.7" " NA" "    11.1" "     4.3"
"2010" "    -0.9" "    -0.3" "     2.2" "     2.5" "     5.5" "     8.9" "    11.0" "    11.7" "     8.4" "     6.3" "    -1.1" "    -2.1" "     4.3" "    -2.1" "     3.4" "    10.5" "     4.5"
"2011" "    -2.6" "    -3.2" "    -1.5" "     1.2" "     6.5" "    10.0" "    11.6" "    10.7" "     9.4" "     5.0" "     0.0" "    -0.8" "     3.9" "    -2.6" "     2.1" "    10.8" "     4.8"
"2012" "    -3.6" "    -0.5" "     0.0" "     3.2" "     6.1" "     9.3" "    11.2" "    11.3" "     8.4" "     3.7" "     0.8" "    -2.5" "     4.0" "    -1.6" "     3.1" "    10.6" "     4.3"
"2013" "    -2.4" "     1.0" "     0.5" "     3.6" "     7.3" "    10.7" "    11.1" "    12.3" "     9.6" "     3.2" "     0.8" "    -0.8" "     4.7" "    -1.3" "     3.8" "    11.4" "     4.5"
"2014" "     0.0" "    -4.2" "    -1.1" "     3.6" "     7.9" "     9.7" "    12.6" "    12.7" "    10.2" "     9.2" "     0.1" "    -1.5" "     4.9" "    -1.7" "     3.5" "    11.7" "     6.5"
"2015" "    -1.5" "     0.6" "     3.1" "     3.0" "     7.3" "    11.4" "    13.1" "    12.3" "     8.3" "     7.0" "    -0.5" "    -3.3" "     5.1" "    -0.8" "     4.5" "    12.3" "     4.9"
"2016" "    -3.4" "     1.3" " NA" "     5.5" "     7.9" "    10.5" "    13.1" "    12.8" "     8.2" "     3.6" "     2.9" "    -5.0" " NA" "    -1.8" " NA" "    12.1" "     4.9"
"2017" "    -3.6" "    -3.5" "    -0.7" "     3.5" "     6.9" "     9.3" "    11.2" "    12.1" "     9.2" "     4.5" " NA" " NA" " NA" "    -4.0" "     3.2" "    10.9" " NA"
