"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1925" "   -22.3" "   -13.1" "    -9.5" "    -3.1" "    -0.4" "     9.0" "     7.7" "     6.2" "     4.7" "    -4.5" "    -5.8" "   -12.3" "    -3.6" "   -17.6" "    -4.3" "     7.6" "    -1.9"
"1926" "   -16.6" "   -20.3" "   -15.7" "    -8.0" "     0.3" "     3.6" "     7.9" "     7.5" "     3.8" "    -1.9" "    -7.1" "   -16.3" "    -5.2" "   -16.4" "    -7.8" "     6.3" "    -1.7"
"1927" "   -19.0" "   -16.4" "    -8.2" "    -5.5" "     3.0" "     4.2" "     8.3" "     5.6" "     5.1" "     0.7" "    -4.6" "   -11.2" "    -3.2" "   -17.2" "    -3.6" "     6.0" "     0.4"
"1928" "   -19.5" "   -20.7" "   -14.2" "    -6.0" "     1.8" "     6.4" "     9.8" "     9.0" "     2.9" "     0.7" "    -5.6" "   -11.4" "    -3.9" "   -17.1" "    -6.1" "     8.4" "    -0.7"
"1929" "   -20.1" "   -24.3" "    -8.3" "    -2.7" "     1.7" "     6.7" "     6.9" "     5.6" "     3.8" "    -1.0" "    -7.0" "   -15.1" "    -4.5" "   -18.6" "    -3.1" "     6.4" "    -1.4"
"1930" "   -19.0" "   -17.2" "    -9.8" "    -6.1" "     2.9" "    10.8" "     7.6" "     6.9" "     4.3" "    -1.7" "    -3.5" "   -12.3" "    -3.1" "   -17.1" "    -4.3" "     8.4" "    -0.3"
"1931" "   -18.0" "   -16.2" "    -8.6" "    -4.3" "     3.3" "     4.9" "     9.9" "     6.5" "     5.8" "     0.3" "    -1.8" "   -11.3" "    -2.5" "   -15.5" "    -3.2" "     7.1" "     1.4"
"1932" "   -10.3" "   -15.8" "   -12.9" " NA" "     2.7" "     6.5" "     7.2" "     8.1" "     4.2" "     1.7" "    -9.0" "   -11.4" " NA" "   -12.5" " NA" "     7.3" "    -1.0"
"1933" "   -11.1" "   -15.9" "   -12.1" "    -1.5" "     2.8" "     6.5" "     8.8" "     6.6" "     4.6" "    -2.1" "   -13.1" "   -19.9" "    -3.9" "   -12.8" "    -3.6" "     7.3" "    -3.5"
"1934" "   -17.7" "   -30.1" "   -14.6" "    -3.5" "     0.3" "     7.3" "     7.4" "     4.0" "     7.7" "    -2.1" "    -1.5" "   -18.7" "    -5.1" "   -22.6" "    -5.9" "     6.2" "     1.4"
"1935" "   -22.4" "   -20.2" "   -11.4" "    -4.0" "    -0.7" "     6.1" "    11.4" "     7.1" "     1.5" "    -1.6" "    -4.8" "   -18.4" "    -4.8" "   -20.4" "    -5.4" "     8.2" "    -1.6"
"1936" "   -20.7" "   -25.0" "    -9.0" "    -3.8" "     3.3" "     5.9" "     7.9" "     6.6" "     3.5" "    -1.3" "   -10.1" "   -14.4" "    -4.8" "   -21.4" "    -3.2" "     6.8" "    -2.6"
"1937" "   -14.0" "   -14.5" "   -12.4" "    -3.2" "     2.9" "     7.0" "     9.0" "     9.0" "     2.7" "    -1.7" "    -3.5" "   -16.6" "    -2.9" "   -14.3" "    -4.2" "     8.3" "    -0.8"
"1938" "   -20.7" "   -16.2" "   -11.4" "    -2.0" "     2.1" "     6.6" "     9.4" "    11.3" "     1.7" "    -1.5" "    -6.6" "   -14.0" "    -3.4" "   -17.8" "    -3.8" "     9.1" "    -2.1"
"1939" "   -18.9" "   -20.0" "   -14.7" "    -5.0" "     1.8" "     7.2" "     8.7" "     9.5" "     3.0" "    -2.1" "   -11.0" "   -12.3" "    -4.5" "   -17.6" "    -6.0" "     8.5" "    -3.4"
"1940" "   -23.1" "   -22.1" "   -15.7" "    -4.0" "     3.0" "     8.1" "     9.0" "     7.8" "     4.4" "    -4.1" "    -7.7" "   -16.9" "    -5.1" "   -19.2" "    -5.6" "     8.3" "    -2.5"
"1941" "   -22.8" "   -19.1" "   -17.4" "    -3.5" "     1.6" "     6.6" "     9.7" "     4.8" "     2.3" "    -0.5" "    -4.4" "   -13.9" "    -4.7" "   -19.6" "    -6.4" "     7.0" "    -0.9"
"1942" "   -19.2" "   -17.6" "    -6.9" "    -0.3" "     3.9" "     7.1" "     7.9" "     9.2" "     4.2" "    -1.2" "    -7.2" "   -17.7" "    -3.2" "   -16.9" "    -1.1" "     8.1" "    -1.4"
"1943" "   -24.5" "   -16.4" "   -15.0" "    -6.9" "     3.3" "    10.9" "     9.9" "     9.2" "     3.5" "    -0.2" "    -5.4" "   -17.3" "    -4.1" "   -19.5" "    -6.2" "    10.0" "    -0.7"
"1944" "   -14.4" "   -17.9" "   -13.7" "    -6.6" "     5.0" "     8.7" "    10.2" "     9.3" "     5.2" "    -0.1" "    -4.1" "   -16.8" "    -2.9" "   -16.5" "    -5.1" "     9.4" "     0.3"
"1945" "   -24.9" "   -15.9" "    -6.4" "    -1.0" "     2.9" "     7.9" "     9.9" "     9.5" "     5.5" "    -0.4" "    -5.6" "   -18.0" "    -3.0" "   -19.2" "    -1.5" "     9.1" "    -0.2"
"1946" "   -16.6" "   -21.1" "    -6.3" "    -4.0" "     0.9" "     6.0" "     8.0" "     7.1" "     4.1" "     0.0" "    -5.5" "   -13.6" "    -3.4" "   -18.6" "    -3.1" "     7.0" "    -0.5"
"1947" "   -19.2" "   -22.3" "   -12.2" "    -5.7" "     2.0" "     7.5" "    11.2" "    11.0" "     3.5" "     1.8" "    -8.3" "   -17.6" "    -4.0" "   -18.4" "    -5.3" "     9.9" "    -1.0"
"1948" "   -22.4" "   -22.5" "   -13.8" "    -2.7" "     2.6" "     6.9" "     9.4" "     9.3" "     4.2" "    -2.0" "    -1.0" "   -10.8" "    -3.6" "   -20.8" "    -4.6" "     8.5" "     0.4"
"1949" "   -15.8" "   -15.6" "   -12.2" "    -4.0" "     2.3" "    11.0" "     9.8" "     7.1" "     3.8" "     0.3" "    -8.5" "   -12.4" "    -2.9" "   -14.1" "    -4.6" "     9.3" "    -1.5"
"1950" "   -14.4" "   -19.7" "   -15.0" "    -6.1" "     1.6" "     6.5" "     9.5" "     8.2" "     2.4" "     1.0" "    -4.8" "   -14.0" "    -3.7" "   -15.5" "    -6.5" "     8.1" "    -0.5"
"1951" "   -18.7" "   -15.7" "    -9.0" "    -0.9" "     1.5" "     7.3" "     9.4" "     6.4" "     4.1" "     0.6" "    -8.8" "   -14.5" "    -3.2" "   -16.1" "    -2.8" "     7.7" "    -1.4"
"1952" "   -17.3" "   -14.7" "   -10.5" "    -2.1" "     0.9" "     7.9" "    12.1" "     8.1" "     5.3" "    -3.2" "    -3.4" "    -9.7" "    -2.2" "   -15.5" "    -3.9" "     9.4" "    -0.4"
"1953" "   -14.8" "   -12.5" "    -6.8" "    -3.3" "     2.6" "     7.2" "    10.6" "     7.8" "     4.1" "    -2.5" "    -2.1" "   -11.6" "    -1.8" "   -12.3" "    -2.5" "     8.5" "    -0.2"
"1954" "   -22.1" "   -12.0" "   -11.7" "    -3.7" "     1.1" "    10.8" "     8.3" "     8.1" "     5.0" "     1.5" "    -3.1" "   -15.2" "    -2.8" "   -15.2" "    -4.8" "     9.1" "     1.1"
"1955" "   -21.2" "   -17.5" "   -12.3" "    -0.3" "     3.4" "     7.4" "    10.5" "    10.6" "     2.5" "     2.8" "    -6.4" "   -17.8" "    -3.2" "   -18.0" "    -3.1" "     9.5" "    -0.4"
"1956" "   -16.3" "   -17.4" "   -16.4" "    -5.2" "    -0.9" "     7.8" "     8.8" "     7.4" "     2.1" "    -1.4" "    -4.9" "   -12.7" "    -4.1" "   -17.2" "    -7.5" "     8.0" "    -1.4"
"1957" "   -20.6" "   -14.9" "   -10.4" "    -2.7" "     1.8" "     8.8" "     9.1" "     5.7" "     5.0" "    -1.5" "    -4.1" "   -11.6" "    -3.0" "   -16.1" "    -3.8" "     7.9" "    -0.2"
"1958" "   -16.1" "   -19.7" "    -6.2" "    -2.9" "     0.9" "     4.3" "     9.7" "     6.9" "     5.9" "    -0.8" "    -5.0" "   -21.4" "    -3.7" "   -15.8" "    -2.7" "     7.0" "     0.0"
"1959" "   -18.9" "   -24.9" "   -15.2" "    -3.6" "     2.7" "     8.7" "     9.1" "    12.7" "     6.8" "     0.4" "    -7.2" "   -13.0" "    -3.5" "   -21.7" "    -5.4" "    10.2" "     0.0"
"1960" "   -19.0" "   -15.5" "   -18.6" "    -1.2" "     6.6" "     6.4" "     8.8" "     7.4" "     4.8" "    -0.9" "    -2.7" "   -17.8" "    -3.5" "   -15.8" "    -4.4" "     7.5" "     0.4"
"1961" "   -24.7" "   -16.2" "    -9.6" "    -2.9" "     0.2" "     6.5" "    11.0" "     9.3" "     8.3" "     1.0" "    -4.8" "   -11.3" "    -2.8" "   -19.6" "    -4.1" "     8.9" "     1.5"
"1962" "   -21.8" "   -22.6" "   -11.9" "    -3.3" "     4.6" "     6.3" "     6.3" "     7.8" "     5.3" "     1.0" " NA" "   -16.2" " NA" "   -18.6" "    -3.5" "     6.8" " NA"
"1963" "   -19.4" "   -24.3" "   -12.8" "    -4.5" "    -0.1" "     6.3" "    10.9" "     7.6" "     0.6" "     0.5" "    -0.7" "   -20.9" "    -4.7" "   -20.0" "    -5.8" "     8.3" "     0.1"
"1964" "   -14.5" "   -16.4" "    -9.3" "    -2.9" "     4.4" "     5.4" "    11.0" "     8.3" "     4.1" "    -2.8" "    -6.2" "   -12.7" "    -2.6" "   -17.3" "    -2.6" "     8.2" "    -1.6"
"1965" "   -19.8" "   -19.9" "   -15.9" "    -5.7" "     2.9" "     5.7" "     6.9" "     8.2" "     6.2" "     0.5" "    -5.4" "    -9.5" "    -3.8" "   -17.5" "    -6.2" "     6.9" "     0.4"
"1966" "   -19.2" "   -16.3" "    -8.4" "    -3.2" "    -0.1" "     7.7" "     9.7" "     9.8" "     3.0" "    -0.6" "    -3.2" "   -15.1" "    -3.0" "   -15.0" "    -3.9" "     9.1" "    -0.3"
"1967" "   -13.2" "   -23.8" "   -12.9" "    -3.6" "    -1.0" "    10.2" "    10.3" "     8.0" "     3.2" "     0.3" "    -7.7" "   -13.2" "    -3.6" "   -17.4" "    -5.8" "     9.5" "    -1.4"
"1968" "   -22.8" "   -19.7" "    -9.3" "    -2.8" "     0.9" "     8.5" "     9.7" "     7.8" "     6.1" "     1.3" "    -6.3" "   -16.5" "    -3.6" "   -18.6" "    -3.7" "     8.7" "     0.4"
"1969" "   -17.7" "   -15.5" "   -12.8" "    -3.2" "     0.8" "     7.2" "     9.1" "    10.5" "     5.7" "     0.6" "    -2.7" "   -17.0" "    -2.9" "   -16.6" "    -5.1" "     8.9" "     1.2"
"1970" "   -24.5" "   -19.0" "   -14.2" "    -4.3" "     3.1" "     6.6" "    11.3" "     8.7" "     6.4" "     1.0" "    -3.7" "   -20.3" "    -4.1" "   -20.2" "    -5.1" "     8.9" "     1.2"
"1971" "   -22.3" "   -16.4" "   -15.7" "    -4.9" "     2.2" "     7.7" "    10.0" "     8.5" "     7.9" "     4.1" "    -5.2" "   -13.2" "    -3.1" "   -19.7" "    -6.1" "     8.7" "     2.3"
"1972" "   -17.6" "   -21.1" "   -14.8" "    -5.8" "     2.7" "     7.4" "    10.4" "    10.1" "     6.1" "    -1.8" "    -5.1" "   -15.3" "    -3.7" "   -17.3" "    -6.0" "     9.3" "    -0.3"
"1973" "   -15.2" "   -21.7" "    -2.8" "    -2.5" "     3.1" "    10.0" "    10.7" "    12.8" "     5.5" "     2.2" "    -5.2" "   -12.7" "    -1.3" "   -17.4" "    -0.7" "    11.2" "     0.8"
"1974" "   -17.7" "   -21.6" "   -11.9" "    -2.6" "     2.4" "     8.1" "    10.5" "     9.3" "     3.9" "    -2.7" "    -4.2" "    -8.2" "    -2.9" "   -17.3" "    -4.0" "     9.3" "    -1.0"
"1975" "   -15.3" "   -15.7" "   -13.4" "    -6.7" "     5.0" "     8.6" "    10.7" "     9.1" "     5.2" "     0.8" "    -3.3" "   -17.4" "    -2.7" "   -13.1" "    -5.0" "     9.5" "     0.9"
"1976" "   -23.6" "   -14.9" "   -10.5" "    -1.7" "     2.7" "     9.6" "    10.4" "     8.2" "     5.0" "    -2.7" "    -7.4" "   -20.5" "    -3.8" "   -18.6" "    -3.2" "     9.4" "    -1.7"
"1977" "   -20.8" "   -14.7" "    -6.3" "    -3.8" "     2.7" "     6.7" "    11.5" "     9.6" "     7.1" "    -1.5" "    -4.4" "   -16.3" "    -2.5" "   -18.7" "    -2.5" "     9.3" "     0.4"
"1978" "   -21.3" "   -23.6" "   -14.5" "    -5.2" "     4.9" "     7.5" "     9.6" "     9.8" "     3.9" "    -0.5" "    -7.1" "   -13.9" "    -4.2" "   -20.4" "    -4.9" "     9.0" "    -1.2"
"1979" "   -19.0" "   -24.8" "    -7.2" "    -2.9" "     4.7" "     8.0" "    10.7" "     9.3" "     4.9" "     1.2" "    -2.7" "   -11.5" "    -2.4" "   -19.2" "    -1.8" "     9.3" "     1.1"
"1980" "   -16.4" "   -18.6" "   -10.7" "    -0.9" "     3.0" "     5.5" "    11.6" "    11.6" "     4.9" "    -1.3" "    -6.8" "   -22.8" "    -3.4" "   -15.5" "    -2.9" "     9.6" "    -1.1"
"1981" "   -25.3" "   -10.4" "    -7.7" "    -1.4" "     2.0" "     8.7" "    10.5" "     9.5" "     6.3" "    -2.3" "    -6.1" "   -12.0" "    -2.4" "   -19.5" "    -2.4" "     9.6" "    -0.7"
"1982" "   -26.1" "   -19.9" "   -13.0" "    -5.5" "     4.0" "     6.5" "     9.4" "     7.2" "     4.9" "     0.5" "    -4.7" "   -10.2" "    -3.9" "   -19.3" "    -4.8" "     7.7" "     0.2"
"1983" "   -15.9" "   -16.4" "    -9.2" "    -3.9" "     1.5" "     5.8" "     9.9" "    10.3" "     5.8" "    -1.1" "    -6.2" "   -17.9" "    -3.1" "   -14.2" "    -3.9" "     8.7" "    -0.5"
"1984" "   -22.0" "   -11.2" "   -17.0" "    -2.8" "     2.0" "     8.2" "    10.1" "    11.8" "     4.6" "     1.2" "    -4.8" "    -8.2" "    -2.3" "   -17.0" "    -5.9" "    10.0" "     0.3"
"1985" "   -21.8" "   -14.4" "   -10.5" "    -3.2" "     3.2" "     6.2" "     9.9" "     8.8" "     6.5" "     0.9" "    -4.7" "   -16.4" "    -3.0" "   -14.8" "    -3.5" "     8.3" "     0.9"
"1986" "   -17.1" "   -18.8" "    -8.6" "    -1.6" "     6.0" "     7.6" "    11.4" "     8.4" "     6.3" "     0.6" "    -5.8" "   -10.3" "    -1.8" "   -17.4" "    -1.4" "     9.1" "     0.4"
"1987" "   -15.2" "   -19.9" "    -9.3" "    -0.5" "     3.9" "     8.7" "    12.4" "     8.8" "     6.8" "    -0.9" "    -5.4" "    -9.0" "    -1.6" "   -15.1" "    -2.0" "    10.0" "     0.2"
"1988" "   -17.0" "   -18.1" "   -12.1" "    -1.3" "     5.4" "     6.5" "    12.1" "    11.4" "     5.0" "    -0.7" "    -2.9" "   -14.6" "    -2.2" "   -14.7" "    -2.7" "    10.0" "     0.5"
"1989" "   -15.6" "   -20.1" "   -14.7" "    -5.4" "     3.3" "     9.6" "     9.2" "     9.3" "     4.4" "    -0.2" "    -8.0" "   -27.4" "    -4.6" "   -16.8" "    -5.6" "     9.4" "    -1.3"
"1990" "   -10.7" "   -15.8" "   -11.1" "    -1.9" "     1.4" "     9.3" "    10.4" "     9.1" "     4.3" "     0.0" "    -5.5" "   -13.4" "    -2.0" "   -18.0" "    -3.9" "     9.6" "    -0.4"
"1991" "   -19.1" "   -14.3" "    -7.8" "     0.2" "     6.8" "     9.0" "    10.7" "    11.3" "     4.6" "     1.5" "    -5.9" "   -14.5" "    -1.5" "   -15.6" "    -0.3" "    10.3" "     0.1"
"1992" "   -17.5" "   -16.9" "   -16.6" "    -4.6" "     1.2" "     6.5" "     9.5" "     9.1" "     5.7" "    -1.8" "    -5.1" "   -11.3" "    -3.5" "   -16.3" "    -6.7" "     8.4" "    -0.4"
"1993" "   -15.6" "   -23.1" "   -11.7" "    -2.0" "     4.0" "     8.3" "    12.7" "    11.7" "     4.5" "     0.1" "    -5.1" "   -13.2" "    -2.5" "   -16.7" "    -3.2" "    10.9" "    -0.2"
"1994" "   -26.1" "   -21.1" "   -10.1" "    -1.6" "     2.2" "     9.1" "    12.6" "     9.3" "     6.9" "     0.7" "    -3.4" "   -11.2" "    -2.7" "   -20.1" "    -3.2" "    10.3" "     1.4"
"1995" "   -12.8" "   -19.8" "    -7.8" "    -4.7" "     3.1" "     8.9" "    12.4" "    11.1" "     4.0" "     3.6" "    -8.5" "   -17.1" "    -2.3" "   -14.6" "    -3.1" "    10.8" "    -0.3"
"1996" "   -20.8" "   -18.0" "   -13.0" "    -3.0" "     1.6" "    10.9" "    11.0" "    10.7" "     8.2" "     1.8" "    -7.5" "    -6.1" "    -2.0" "   -18.6" "    -4.8" "    10.9" "     0.8"
"1997" "   -19.8" "   -15.3" "   -13.3" "    -4.0" "     1.7" "     8.5" "    10.5" "     8.6" "     6.8" "    -0.6" "    -5.8" "   -12.2" "    -2.9" "   -13.7" "    -5.2" "     9.2" "     0.1"
"1998" "   -13.7" "   -11.3" "    -8.1" "    -2.2" "     6.8" "    10.7" "    10.2" "    10.3" "     5.9" "     1.1" "    -2.1" "    -9.0" "    -0.1" "   -12.4" "    -1.2" "    10.4" "     1.6"
"1999" "   -17.9" "   -15.1" "   -10.9" "    -2.7" "     3.7" "    11.9" "    15.0" "    10.2" "     7.2" "     2.0" "    -1.9" "   -10.5" "    -0.8" "   -14.0" "    -3.3" "    12.4" "     2.4"
"2000" " NA" "   -15.1" "    -5.4" "    -2.9" "     5.4" "     9.1" "    11.5" "    10.0" "     6.5" "     0.8" "    -4.9" " NA" " NA" " NA" "    -1.0" "    10.2" "     0.8"
"2001" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2002" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2004" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     4.9" "    -0.9" "    -5.9" "   -18.0" " NA" " NA" " NA" " NA" "    -0.6"
"2005" "   -21.6" "   -18.3" "   -17.6" "    -3.8" "    -0.6" "    10.5" "     9.8" "     9.5" "     4.8" "     1.8" "    -5.2" "   -14.9" "    -3.8" "   -19.3" "    -7.3" "     9.9" "     0.5"
"2006" "   -13.2" "   -18.9" "   -11.4" "    -3.3" "     4.2" "     8.6" "    11.8" "     7.8" "     3.8" "     0.0" "    -2.1" "    -7.6" "    -1.7" "   -15.7" "    -3.5" "     9.4" "     0.6"
"2007" "   -16.9" "   -21.8" "   -11.4" "    -2.9" "     1.3" "     7.8" "     8.4" "     8.7" "     5.1" "     2.1" "    -7.9" "   -15.7" "    -3.6" "   -15.4" "    -4.3" "     8.3" "    -0.2"
"2008" "   -15.0" "   -19.4" "   -16.3" "    -3.5" "     0.6" "    10.1" "    10.5" "     8.8" "     4.2" "    -1.8" "    -7.1" "   -16.3" "    -3.8" "   -16.7" "    -6.4" "     9.8" "    -1.6"
"2009" "   -23.5" "   -16.3" "   -11.0" "    -3.2" "     1.8" "     7.2" "     9.6" "     9.2" "     3.7" "    -0.1" "    -3.3" "   -14.6" "    -3.4" "   -18.7" "    -4.1" "     8.7" "     0.1"
"2010" "   -14.9" "   -14.2" "    -7.1" "    -0.9" "     4.7" "     8.8" "    12.5" "    10.9" "     6.3" "     0.4" "    -3.6" " NA" " NA" "   -14.6" "    -1.1" "    10.7" "     1.0"
"2011" " NA" " NA" " NA" "    -3.0" "     5.3" "     8.8" "    12.1" "     9.9" "     6.4" "     2.1" "    -1.3" " NA" " NA" " NA" " NA" "    10.3" "     2.4"
"2012" " NA" " NA" " NA" "    -2.5" "     4.5" "    10.0" "    10.4" "    10.3" "     4.8" "     1.8" " NA" " NA" " NA" " NA" " NA" "    10.2" " NA"
"2013" " NA" " NA" " NA" "    -1.3" "     3.9" "     9.2" "    11.6" "     9.5" "     4.7" "     2.1" " NA" " NA" " NA" " NA" " NA" "    10.1" " NA"
"2014" " NA" " NA" "   -17.9" "    -3.7" "     3.6" "     9.0" "     9.6" "    10.0" "     6.0" "     2.7" "    -6.1" "   -11.5" " NA" " NA" "    -6.0" "     9.5" "     0.9"
"2015" "   -23.9" "   -26.5" "   -15.4" "    -3.4" "     4.4" "     7.6" "    10.5" "    11.3" "     8.9" "     0.0" "    -2.9" "    -3.7" "    -2.8" "   -20.6" "    -4.8" "     9.8" "     2.0"
"2016" "   -16.7" "   -18.3" "   -10.6" "    -7.3" "     2.4" "     7.8" "    11.5" "    11.9" "     6.7" "     1.8" "    -3.1" "   -11.5" "    -2.1" "   -12.9" "    -5.2" "    10.4" "     1.8"
"2017" "   -12.5" "   -13.9" "   -15.2" "    -1.7" "     3.8" "     9.1" "    11.6" "     9.2" "     7.4" "     2.5" "    -6.8" "   -17.1" "    -2.0" "   -12.6" "    -4.4" "    10.0" "     1.0"
