"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1975" "   -39.0" "   -32.0" "   -30.0" "   -19.6" "    -7.7" "     0.2" "     2.5" "     4.4" "    -2.2" "   -10.3" "   -26.1" "   -30.5" "   -15.9" "   -34.8" "   -19.1" "     2.4" "   -12.9"
"1976" "   -33.3" "   -33.9" "   -32.2" "   -16.8" "    -8.3" "    -1.0" "     2.9" "     2.7" "     0.9" "    -6.7" "   -16.0" "   -30.0" "   -14.3" "   -32.6" "   -19.1" "     1.5" "    -7.3"
"1977" "   -30.1" "   -28.2" "   -29.9" "   -21.1" "    -6.7" "     1.0" "     4.2" "     5.8" "     1.7" "    -5.3" "   -19.2" "   -29.9" "   -13.1" "   -29.4" "   -19.2" "     3.7" "    -7.6"
"1978" "   -26.9" "   -24.1" "   -27.9" "   -24.2" "   -13.0" "    -3.0" "     1.4" "     0.1" "    -0.3" "   -13.2" "   -20.6" "   -25.9" "   -14.8" "   -27.0" "   -21.7" "    -0.5" "   -11.4"
"1979" "   -24.1" "   -34.2" "   -35.7" "   -24.1" "   -11.7" "    -3.2" "     2.0" "     2.5" "    -1.2" "    -7.8" "   -14.9" "   -28.2" "   -15.1" "   -28.1" "   -23.8" "     0.4" "    -8.0"
"1980" "   -32.3" "   -26.8" "   -30.6" "   -22.8" "   -10.6" "    -0.6" "     0.7" "     2.8" "    -3.2" "    -3.8" "   -18.2" "   -29.8" "   -14.6" "   -29.1" "   -21.3" "     1.0" "    -8.4"
"1981" "   -18.1" "   -28.1" "   -25.8" "   -18.3" "    -6.0" "     0.6" "     2.6" "     3.7" "     0.4" "    -6.5" "   -18.3" "   -20.9" "   -11.2" "   -25.3" "   -16.7" "     2.3" "    -8.1"
"1982" "   -33.1" "   -30.1" "   -31.9" "   -23.9" "   -12.0" "    -1.3" "     3.9" "     3.8" "     1.0" "    -8.8" "   -26.2" "   -31.8" "   -15.9" "   -28.0" "   -22.6" "     2.1" "   -11.3"
"1983" "   -33.4" "   -34.8" "   -31.0" "   -22.3" "   -14.1" "     0.1" "     2.9" "     3.5" "    -1.1" "   -12.1" "   -15.3" "   -26.3" "   -15.3" "   -33.3" "   -22.5" "     2.2" "    -9.5"
"1984" "   -32.7" "   -34.6" "   -32.6" "   -17.3" "    -7.8" "     1.3" "     3.7" "     1.8" "    -2.2" "    -9.1" "   -25.2" "   -32.8" "   -15.6" "   -31.2" "   -19.2" "     2.3" "   -12.2"
"1985" "   -29.5" "   -36.4" "   -27.6" "   -24.7" "    -6.0" "     0.9" "     1.0" "     0.1" "    -1.7" "   -12.0" "   -22.6" "   -25.6" "   -15.3" "   -32.9" "   -19.4" "     0.7" "   -12.1"
"1986" "   -32.7" "   -27.9" "   -31.9" "   -25.4" "   -11.2" "    -2.3" "     0.7" "     1.4" "    -0.1" "    -9.5" "   -25.5" "   -27.1" "   -16.0" "   -28.7" "   -22.8" "    -0.1" "   -11.7"
"1987" "   -27.9" "   -29.7" "   -29.7" "   -24.6" "   -12.3" "    -1.5" "     4.1" "     3.8" "     1.3" "    -3.8" "   -19.2" "   -17.3" "   -13.1" "   -28.2" "   -22.2" "     2.1" "    -7.2"
"1988" "   -27.6" "   -28.6" "   -22.7" "   -16.7" "   -10.1" "     1.1" "     7.3" "     5.5" "     1.7" "    -7.8" "   -25.9" "   -24.1" "   -12.3" "   -24.5" "   -16.5" "     4.6" "   -10.7"
"1989" "   -31.7" "   -22.4" "   -30.9" "   -19.3" "   -12.3" "     0.9" "     3.4" "     6.1" "    -0.3" "    -7.7" "   -26.6" "   -29.0" "   -14.2" "   -26.1" "   -20.8" "     3.5" "   -11.5"
"1990" "   -32.6" "   -36.4" "   -25.4" "   -17.5" "    -9.8" "    -0.3" "     4.9" "     2.5" "    -0.5" "    -7.7" "   -25.5" "   -29.9" "   -14.9" "   -32.7" "   -17.6" "     2.4" "   -11.2"
"1991" "   -30.1" "   -33.9" "   -31.8" "   -21.2" "    -5.7" "    -1.2" "     2.1" "     1.1" "    -2.1" "    -9.9" "   -24.4" "   -30.2" "   -15.6" "   -31.3" "   -19.6" "     0.7" "   -12.1"
"1992" "   -31.2" "   -32.1" "   -24.0" "   -20.7" "    -9.2" "     1.0" "     4.7" "     4.2" "    -2.1" "   -10.8" "   -20.0" "   -26.7" "   -13.9" "   -31.2" "   -18.0" "     3.3" "   -11.0"
"1993" "   -28.7" "   -27.4" "   -24.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -25.2" " NA" "   -27.6" " NA" " NA" " NA"
"1994" "   -29.2" "   -29.9" "   -27.2" "   -20.3" "    -6.0" "    -1.5" " NA" " NA" " NA" " NA" "   -21.5" "   -27.2" " NA" "   -28.1" "   -17.8" " NA" " NA"
"1995" "   -24.0" "   -29.6" "   -31.6" "   -15.4" "    -7.1" "     0.8" "     4.1" "     3.3" "     0.1" "    -7.0" "   -18.4" "   -30.0" "   -12.9" "   -26.9" "   -18.0" "     2.7" "    -8.4"
"1996" "   -30.6" "   -27.2" " NA" "   -20.0" "    -8.4" "     0.3" "     2.3" "     0.3" "    -3.7" "   -14.7" "   -19.9" "   -24.9" " NA" "   -29.3" " NA" "     1.0" "   -12.8"
"1997" "   -29.4" "   -29.1" "   -29.4" "   -20.7" "    -9.6" "    -1.2" "     2.7" "     3.1" "     0.4" "    -8.6" "   -13.1" "   -23.3" "   -13.2" "   -27.8" "   -19.9" "     1.5" "    -7.1"
"1998" "   -31.7" "   -27.7" "   -20.4" "   -10.0" "    -4.3" "     1.5" "     7.2" "     7.6" "     2.9" "    -4.8" "   -11.4" "   -19.4" "    -9.2" "   -27.6" "   -11.6" "     5.4" "    -4.4"
"1999" "   -28.1" "   -25.7" "   -24.6" "   -19.1" "    -7.9" "    -0.3" "     1.2" "     4.5" "     0.2" "    -7.4" "   -17.7" "   -25.3" "   -12.5" "   -24.4" "   -17.2" "     1.8" "    -8.3"
"2000" "   -26.5" "   -29.2" "   -26.9" "   -21.1" "   -11.9" "    -0.9" "     1.9" "     2.0" "    -1.4" "    -8.1" "   -20.8" "   -27.3" "   -14.2" "   -27.0" "   -20.0" "     1.0" "   -10.1"
"2001" "   -24.9" "   -25.0" "   -28.0" "   -18.1" "    -9.2" "    -1.6" "     2.5" "     1.7" "     1.4" "    -6.9" "   -16.4" "   -21.8" "   -12.2" "   -25.7" "   -18.4" "     0.9" "    -7.3"
"2002" "   -27.6" "   -32.1" "   -26.9" "   -22.8" "   -10.7" "    -0.9" "     2.2" "     0.5" "     0.2" "    -7.6" "   -16.6" "   -16.2" "   -13.2" "   -27.2" "   -20.1" "     0.6" "    -8.0"
"2003" "   -26.3" "   -29.9" "   -27.4" " NA" " NA" " NA" " NA" " NA" "    -0.2" "    -5.7" "   -19.3" "   -24.8" " NA" "   -24.1" " NA" " NA" "    -8.4"
"2004" "   -29.6" "   -33.8" "   -33.0" "   -21.3" "   -13.3" "    -0.4" "     3.9" "     2.5" "    -1.8" "    -9.3" "   -20.8" "   -29.2" "   -15.5" "   -29.4" "   -22.5" "     2.0" "   -10.6"
"2005" "   -27.3" "   -30.6" "   -26.3" "   -17.7" "    -8.7" "    -0.3" "     1.8" "     2.8" "    -0.7" "    -6.1" "   -19.6" "   -20.7" "   -12.8" "   -29.0" "   -17.6" "     1.4" "    -8.8"
"2006" "   -26.9" "   -20.9" "   -25.9" "   -20.4" "    -5.0" "    -0.4" "     2.7" "     7.0" " NA" "    -5.4" "   -18.7" "   -20.2" " NA" "   -22.8" "   -17.1" "     3.1" " NA"
"2007" "   -25.5" "   -29.5" "   -29.9" "   -16.5" "    -9.6" "    -0.3" "     7.1" "     5.0" "    -0.3" "    -7.6" "   -17.9" "   -23.1" "   -12.3" "   -25.1" "   -18.7" "     3.9" "    -8.6"
"2008" "   -26.8" "   -28.3" "   -29.6" "   -17.6" "    -5.2" "     0.8" "     5.7" "     3.4" "    -0.1" "    -6.5" "   -15.1" "   -26.0" "   -12.1" "   -26.1" "   -17.5" "     3.3" "    -7.2"
"2009" "   -27.1" "   -28.6" "   -32.0" "   -18.8" "    -9.5" "    -0.9" "     0.4" "     3.6" "     0.6" "    -6.3" "   -16.7" "   -22.6" "   -13.2" "   -27.2" "   -20.1" "     1.0" "    -7.5"
"2010" "   -28.2" "   -25.3" "   -21.7" "   -10.1" "    -8.0" "     1.1" "     5.8" "     5.8" "     0.9" "    -5.0" "   -14.6" "   -25.3" "   -10.4" "   -25.4" "   -13.3" "     4.2" "    -6.2"
"2011" "   -27.5" "   -26.8" "   -25.3" "   -22.2" "    -9.2" "    -0.6" "     4.1" "     6.2" "     0.9" "    -5.7" "   -19.7" "   -26.8" "   -12.7" "   -26.5" "   -18.9" "     3.2" "    -8.2"
"2012" " NA" "   -25.3" "   -30.7" "   -19.2" "    -7.1" "     0.9" "     6.4" "     7.0" "     3.4" "    -4.2" "   -16.3" "   -26.5" " NA" " NA" "   -19.0" "     4.8" "    -5.7"
"2013" "   -30.6" "   -32.6" "   -28.6" "   -21.1" "    -9.3" "    -0.7" "     1.3" "     3.8" "    -0.2" "    -3.1" "   -16.5" "   -26.6" "   -13.7" "   -29.9" "   -19.7" "     1.5" "    -6.6"
"2014" "   -30.2" "   -27.2" "   -24.8" "   -19.4" "    -7.1" "    -0.4" "     4.1" "     3.9" "    -0.5" "    -5.5" "   -16.6" "   -24.3" "   -12.3" "   -28.0" "   -17.1" "     2.5" "    -7.5"
"2015" "   -27.1" "   -29.1" "   -25.4" "   -16.5" "    -4.1" "    -0.5" "     4.8" "     4.8" "     1.3" "    -7.1" "   -15.7" "   -25.3" "   -11.7" "   -26.8" "   -15.3" "     3.0" "    -7.2"
"2016" "   -23.3" "   -27.4" "   -23.8" "   -19.4" "    -4.3" "     0.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -25.3" "   -15.8" " NA" " NA"
"2017" " NA" " NA" " NA" " NA" " NA" "    -0.1" "     4.3" "     5.5" "     1.4" " NA" " NA" "   -22.0" " NA" " NA" " NA" "     3.2" " NA"
