"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1960" "   -11.6" "    -7.1" "    -4.7" "     5.2" "    18.7" "    21.2" "    26.4" "    25.2" "    19.0" "    11.7" "    -0.2" "   -10.0" "     7.8" "    -7.5" "     6.4" "    24.3" "    10.2"
"1961" "   -11.8" "    -4.9" "     1.8" "     6.0" "    17.7" "    25.3" "    25.5" "    27.7" "    16.5" "    10.9" "     0.1" "   -11.5" "     8.6" "    -8.9" "     8.5" "    26.2" "     9.2"
"1962" "   -14.3" "   -11.8" "     0.0" "     6.3" "    15.9" "    24.3" "    24.0" "    23.2" "    17.5" "    13.6" "     1.7" "    -8.2" "     7.7" "   -12.5" "     7.4" "    23.8" "    10.9"
"1963" "   -16.9" "   -11.8" "     0.6" "     9.9" "    15.7" "    23.4" "    26.9" "    25.1" "    20.0" "    18.7" "     3.1" "   -10.9" "     8.7" "   -12.3" "     8.7" "    25.1" "    13.9"
"1964" "    -8.5" "    -5.2" "    -5.6" "    10.3" "    18.5" "    22.1" "    26.6" "    22.0" "    16.8" "    12.2" "     0.5" "   -11.9" "     8.2" "    -8.2" "     7.7" "    23.6" "     9.8"
"1965" "   -14.2" "   -12.2" "    -5.4" "     7.8" "    16.1" "    21.9" "    23.1" "    23.5" "    13.5" "    11.3" "    -1.2" "    -4.5" "     6.6" "   -12.8" "     6.2" "    22.8" "     7.9"
"1966" "   -19.0" "    -9.5" "     1.7" "     5.6" "    13.9" "    23.0" "    26.7" "    24.5" "    19.7" "     9.9" "    -4.1" "   -10.0" "     6.9" "   -11.0" "     7.1" "    24.7" "     8.5"
"1967" "   -11.5" "   -12.9" "    -2.3" "     5.1" "    13.6" "    22.2" "    25.4" "    24.3" "    21.4" "     8.4" "    -1.9" "    -8.5" "     6.9" "   -11.5" "     5.5" "    24.0" "     9.3"
"1968" "   -13.5" "   -11.3" "     1.2" "     9.1" "    15.2" "    20.5" "    23.4" "    20.2" "    19.1" "     9.9" "     0.8" "    -9.2" "     7.1" "   -11.1" "     8.5" "    21.4" "     9.9"
"1969" "   -14.5" "    -6.2" "    -2.4" "    12.4" "    15.7" "    17.6" "    24.1" "    26.4" "    18.2" "     5.8" "     1.0" "    -5.9" "     7.7" "   -10.0" "     8.6" "    22.7" "     8.3"
"1970" "   -14.4" "   -10.8" "    -4.0" "     6.5" "    14.8" "    24.5" "    26.1" "    24.5" "    17.8" "    10.5" "    -0.7" "   -12.4" "     6.9" "   -10.4" "     5.8" "    25.0" "     9.2"
"1971" "   -17.2" "    -8.0" "    -1.4" "     7.7" "    17.4" "    23.4" "    22.1" "    24.3" "    18.3" "    10.6" "    -1.3" "    -9.5" "     7.2" "   -12.5" "     7.9" "    23.3" "     9.2"
"1972" "   -17.5" "   -14.1" "    -2.3" "     8.4" "    21.4" "    24.0" "    22.8" "    24.3" "    15.6" "     7.0" "    -2.9" "   -14.2" "     6.0" "   -13.7" "     9.2" "    23.7" "     6.6"
"1973" "    -8.7" "    -8.2" "     5.1" "     8.0" "    17.0" "    20.5" "    24.5" "    25.6" "    17.1" "    11.9" "    -2.7" "   -10.7" "     8.3" "   -10.4" "    10.0" "    23.5" "     8.8"
"1974" "   -16.5" "    -9.3" "    -4.5" "     7.5" "    12.6" "    22.4" "    26.1" "    20.9" "    14.0" "    10.4" "     0.6" "    -3.9" "     6.7" "   -12.2" "     5.2" "    23.1" "     8.3"
"1975" "   -10.3" "   -10.0" "    -4.3" "     7.1" "    17.0" "    21.9" "    27.3" "    21.3" "    15.8" "    11.2" "     1.9" "    -8.6" "     7.5" "    -8.1" "     6.6" "    23.5" "     9.6"
"1976" "   -12.8" "    -6.2" "    -2.9" "    11.7" "    18.3" "    23.9" "    26.3" "    25.6" "    18.7" "     7.1" "    -2.6" "   -13.2" "     7.8" "    -9.2" "     9.0" "    25.3" "     7.7"
"1977" "   -15.9" "    -6.3" "     2.9" "    13.2" "    23.3" "    21.7" "    24.7" "    19.3" "    16.1" "    12.5" "    -0.6" "   -13.2" "     8.1" "   -11.8" "    13.1" "    21.9" "     9.3"
"1978" "   -16.0" "    -9.5" "    -1.6" "     8.0" "    20.7" "    21.3" "    23.5" "    22.2" "    18.6" "    10.5" "    -3.6" "   -13.2" "     6.7" "   -12.9" "     9.0" "    22.3" "     8.5"
"1979" "   -16.8" "   -14.8" "    -3.4" "     4.2" "    11.9" "    21.3" "    27.0" "    21.8" "    17.0" "     7.5" "    -1.8" "    -5.5" "     5.7" "   -14.9" "     4.2" "    23.4" "     7.6"
"1980" "   -12.9" "   -10.1" "    -3.6" "    14.7" "    21.8" "    21.6" "    25.6" "    22.2" "    15.8" "     7.3" "     1.8" "   -11.3" "     7.7" "    -9.5" "    11.0" "    23.1" "     8.3"
"1981" "    -9.6" "    -6.0" "     2.6" "     9.2" "    17.4" "    22.0" "    26.7" "    25.3" "    16.8" "     8.1" " NA" "    -9.1" " NA" "    -9.0" "     9.7" "    24.7" " NA"
"1982" "   -19.4" "   -10.5" "    -3.0" "     7.4" "    18.0" "    18.8" "    24.9" " NA" "    17.1" "     9.9" "    -2.3" "    -7.3" " NA" "   -13.0" "     7.5" " NA" "     8.2"
"1983" "    -8.7" "    -5.5" "     0.2" "     8.1" "    12.5" "    21.4" "    27.2" "    27.9" "    17.6" "    10.0" "     1.0" "   -15.7" "     8.0" "    -7.2" "     6.9" "    25.5" "     9.5"
"1984" "   -11.8" "    -3.1" "    -2.2" "    13.7" "    15.1" "    22.1" " NA" "    27.0" "    15.0" "    10.6" "    -0.9" " NA" " NA" "   -10.2" "     8.9" " NA" "     8.2"
"1985" "   -12.5" "   -10.7" "     1.6" "    11.4" "    18.3" "    18.4" "    23.9" "    20.3" "    14.2" "     9.5" "    -6.9" "   -13.6" "     6.2" " NA" "    10.4" "    20.9" "     5.6"
"1986" "    -9.1" "    -9.1" "     1.8" "     9.4" "    19.3" "    21.0" "    24.6" "    22.9" "    15.3" "     9.4" "    -4.9" "    -5.8" "     7.9" "   -10.6" "    10.2" "    22.8" "     6.6"
"1987" "    -8.0" "    -2.1" "     1.1" "    15.4" "    20.5" "    24.0" "    24.9" "    22.0" "    19.4" "     7.9" "     2.2" "    -5.1" "    10.2" "    -5.3" "    12.3" "    23.6" "     9.8"
"1988" "   -13.7" "   -11.2" "    -1.3" "     9.9" "    20.3" "    27.0" "    26.3" "    24.7" "    16.1" "     8.0" "    -0.9" "    -9.1" "     8.0" "   -10.0" "     9.6" "    26.0" "     7.7"
"1989" "   -10.0" "   -13.5" "    -4.6" "     6.4" "    19.4" "    22.7" "    28.1" "    24.6" "    18.9" "    10.7" "    -3.5" "   -14.1" "     7.1" "   -10.9" "     7.1" "    25.1" "     8.7"
"1990" "    -7.5" "    -8.3" "     1.1" "     7.4" "    17.4" "    23.1" "    24.6" "    25.8" "    18.5" "     9.4" "     0.2" "   -11.6" "     8.3" "   -10.0" "     8.6" "    24.5" "     9.4"
"1991" "   -13.8" "    -5.0" "     0.9" " NA" "    20.1" " NA" "    24.8" "    26.8" " NA" " NA" "    -3.8" "    -7.0" " NA" "   -10.1" " NA" " NA" " NA"
"1992" "    -6.5" "    -5.7" "     0.3" "     5.9" "    18.6" "    19.5" "    20.6" "    21.6" "    15.8" "    11.1" " NA" " NA" " NA" "    -6.4" "     8.3" "    20.6" " NA"
"1993" "   -10.3" "    -8.2" "     0.3" "     9.9" "    16.7" "    21.2" "    21.9" "    22.5" "    14.1" "     6.8" "    -1.3" " NA" " NA" " NA" "     9.0" "    21.9" "     6.5"
"1994" " NA" " NA" "     2.6" "     9.2" "    18.3" "    24.1" "    23.6" "    23.0" "    19.9" "    11.2" "     2.4" "    -5.0" " NA" " NA" "    10.0" "    23.6" "    11.2"
"1995" "    -9.8" "    -9.6" "     0.0" "     5.7" "    16.5" "    27.3" "    24.4" "    25.2" "    18.8" "     9.6" "    -5.4" "   -11.2" "     7.6" "    -8.1" "     7.4" "    25.6" "     7.7"
"1996" "   -16.9" "    -8.7" "    -5.3" "     5.0" "    15.0" "    24.1" "    25.5" "    25.8" "    18.1" "     9.6" "    -5.6" "   -12.2" "     6.2" "   -12.3" "     4.9" "    25.1" "     7.4"
"1997" "   -14.3" "    -6.0" "    -2.7" "     5.6" "    13.3" "    24.8" "    25.4" "    24.2" "    19.6" "     9.5" "    -1.6" "    -2.6" "     7.9" "   -10.8" "     5.4" "    24.8" "     9.2"
"1998" "    -9.3" "     0.1" "     0.9" " NA" "    19.9" "    20.8" "    25.0" "    26.5" "    19.6" "    11.2" "     0.9" "    -7.6" " NA" "    -3.9" " NA" "    24.1" "    10.6"
"1999" "   -11.5" "    -2.4" "     3.9" "    13.1" "    17.5" "    22.0" "    25.5" "    23.4" "    16.4" "     8.8" "     5.1" "    -4.0" "     9.8" "    -7.2" "    11.5" "    23.6" "    10.1"
"2000" "   -11.2" "    -3.7" "     4.6" "     9.6" " NA" "    19.7" "    25.2" "    24.2" "    17.3" "    12.2" "     0.3" "   -15.0" " NA" "    -6.3" " NA" "    23.0" "     9.9"
"2001" "    -5.4" "   -11.9" "     0.0" "    10.9" "    18.2" "    21.9" "    26.3" " NA" " NA" " NA" " NA" "    -5.2" " NA" "   -10.8" "     9.7" " NA" " NA"
"2002" "    -8.7" "    -3.4" " NA" "     6.2" "    13.1" "    22.9" "    27.4" "    23.7" "    19.2" " NA" " NA" " NA" " NA" "    -5.8" " NA" "    24.7" " NA"
"2003" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2004" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2005" " NA" "    -5.4" "    -0.8" "    12.5" "    15.1" "    21.3" "    24.7" "    22.2" "    19.1" "    11.8" "     0.8" "    -5.6" " NA" " NA" "     8.9" "    22.7" "    10.6"
"2006" "    -4.0" "    -9.1" "     1.3" "    14.9" "    17.1" "    23.8" "    26.8" "    24.9" "    19.3" "     7.6" "    -0.3" "    -4.4" "     9.8" "    -6.2" "    11.1" "    25.2" "     8.9"
"2007" "    -9.9" "   -13.1" "     1.4" "     9.3" "    17.3" "    22.3" "    26.4" "    22.9" "    16.3" "    10.8" "    -0.7" "    -9.5" "     7.8" "    -9.1" "     9.3" "    23.9" "     8.8"
"2008" "   -10.9" "   -10.8" "    -2.5" "     8.2" "    14.3" "    21.5" "    23.1" "    24.3" "    17.5" "    11.1" "     0.1" "   -14.5" "     6.8" "   -10.4" "     6.7" "    23.0" "     9.6"
"2009" "   -13.7" "    -8.1" "    -1.4" "     8.0" "    13.6" "    20.2" "    21.2" "    21.6" "    22.8" "     6.9" "     6.2" "   -10.5" "     7.2" "   -12.1" "     6.7" "    21.0" "    12.0"
"2010" "    -9.0" "    -5.1" "     5.7" "    14.6" "    17.3" "    20.7" "    25.0" "    24.2" "    15.8" "    13.5" "     1.2" "    -9.7" "     9.5" "    -8.2" "    12.5" "    23.3" "    10.2"
"2011" "   -13.7" "    -7.7" "    -1.7" "     9.6" "    16.6" "    21.9" "    26.5" "    26.7" "    20.1" "    13.4" "     2.0" "    -4.2" "     9.1" "   -10.4" "     8.2" "    25.0" "    11.8"
"2012" "    -7.1" "    -3.8" "     7.1" "    11.0" "    17.6" "    23.1" "    28.1" "    24.3" "    18.2" "     7.4" "    -1.7" "   -10.0" "     9.5" "    -5.0" "    11.9" "    25.2" "     8.0"
"2013" "   -11.4" "    -7.1" "    -2.3" "     4.7" "    16.2" "    22.8" "    24.4" "    25.2" "    21.1" "     9.8" "    -1.3" "   -16.0" "     7.2" "    -9.5" "     6.2" "    24.1" "     9.9"
"2014" "   -14.4" "   -13.9" "    -5.3" "     5.7" "    16.5" "    21.5" "    23.9" "    24.0" "    17.8" "    10.8" "    -4.5" "    -4.5" "     6.5" "   -14.8" "     5.6" "    23.1" "     8.0"
"2015" "    -9.5" "   -14.5" "     2.1" "    10.8" "    17.2" "    23.1" "    25.6" "    23.6" "    20.9" "    11.9" "     3.0" "    -3.6" "     9.2" "    -9.5" "    10.0" "    24.1" "    11.9"
"2016" "    -9.6" "    -7.2" "     4.1" "     7.2" "    19.1" "    21.8" "    24.9" "    24.4" "    18.2" "    11.0" "     6.6" "    -9.5" "     9.3" "    -6.8" "    10.1" "    23.7" "    11.9"
"2017" "    -8.8" "    -6.0" "    -0.3" "    10.4" "    16.6" "    22.2" "    25.1" "    23.9" "    18.4" "    11.1" "    -2.0" "   -11.4" "     8.3" "    -8.1" "     8.9" "    23.7" "     9.2"
