"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1997" "   -21.4" "   -12.6" "   -10.1" "     1.0" "     7.0" "    19.3" "    24.0" "    19.1" "    12.8" "    -0.5" "    -7.4" "   -10.6" "     1.7" "   -18.2" "    -0.7" "    20.8" "     1.6"
"1998" "   -23.5" "    -9.8" "    -6.9" "     7.3" "    11.7" "    18.8" "    22.2" "    22.0" "    11.6" "     5.1" "    -6.4" "   -16.4" "     3.0" "   -14.6" "     4.0" "    21.0" "     3.4"
"1999" "   -20.4" "   -11.7" "    -3.8" "     4.4" "    11.9" "    18.3" "    20.3" "    19.7" "    11.9" "     2.2" "    -6.2" "   -14.5" "     2.7" "   -16.2" "     4.2" "    19.4" "     2.6"
"2000" "   -19.4" "   -10.5" "    -4.2" "     1.7" "     7.3" "    15.1" "    22.5" "    19.1" "     9.8" "     4.7" " NA" "   -23.4" " NA" "   -14.8" "     1.6" "    18.9" " NA"
"2001" "   -11.3" "   -18.1" "    -7.5" "     3.7" "    11.5" "    17.6" "    21.8" "    18.9" "    13.9" "     2.7" "    -6.0" "   -13.9" "     2.8" "   -17.6" "     2.6" "    19.4" "     3.5"
"2002" "   -20.0" "   -13.9" "   -14.3" "    -3.0" "     5.3" "    18.6" "    20.6" "    18.3" "    10.0" "    -1.9" "    -9.0" "   -11.2" "     0.0" "   -15.9" "    -4.0" "    19.2" "    -0.3"
"2003" "   -19.5" "   -21.2" "   -11.1" "     0.2" "    12.8" "    17.1" "    20.7" "    20.6" "    10.2" "     3.9" "    -8.6" "   -12.5" "     1.1" "   -17.3" "     0.6" "    19.5" "     1.8"
"2004" "   -24.6" "   -12.3" "    -7.7" "    -0.5" "     4.7" "    14.3" "    21.3" "    14.5" "    10.6" " NA" " NA" "   -21.1" " NA" "   -16.5" "    -1.2" "    16.7" " NA"
"2005" " NA" "   -14.3" "    -8.6" "     4.4" "     9.1" "    16.9" "    20.1" "    16.0" "     9.9" "     4.6" "    -5.5" "   -10.9" " NA" " NA" "     1.6" "    17.7" "     3.0"
"2006" "   -11.8" "   -13.2" " NA" " NA" " NA" " NA" "    19.8" "    18.2" "    13.5" "     1.6" " NA" "    -9.3" " NA" "   -12.0" " NA" " NA" " NA"
"2007" "   -15.1" "   -19.0" "    -8.8" "     3.2" "    12.5" "    16.4" "    23.4" "    16.3" "     8.2" "     4.2" "    -8.6" "   -18.4" "     1.2" "   -14.5" "     2.3" "    18.7" "     1.3"
"2008" "   -19.4" "   -18.5" "    -6.1" "     1.6" "     9.6" "    19.6" "    21.0" "    19.3" "    10.5" "     5.8" " NA" "   -23.4" " NA" "   -18.8" "     1.7" "    20.0" " NA"
"2009" "   -20.3" "   -14.7" "   -10.7" "     1.9" "     4.7" "    15.0" "    17.9" "    18.0" "    14.7" "     0.4" "    -3.4" "   -19.5" "     0.3" "   -19.5" "    -1.4" "    17.0" "     3.9"
"2010" "   -15.7" "   -11.3" "     0.5" "     6.5" "     8.7" "    20.3" "    22.4" "    16.9" "    10.7" "     5.4" "    -7.2" "   -14.3" "     3.6" "   -15.5" "     5.2" "    19.9" "     3.0"
"2011" "   -22.0" "   -14.9" "    -9.4" "     2.2" "    12.6" "    18.4" "    21.9" "    19.3" "    16.5" "     3.7" "    -7.9" "   -11.0" "     2.5" "   -17.1" "     1.8" "    19.9" "     4.1"
"2012" "   -17.3" "    -9.7" "    -6.8" "     1.9" "    12.8" "    17.4" "    23.3" "    20.2" "    13.6" "     0.4" "   -11.2" "   -21.2" "     2.0" "   -12.7" "     2.6" "    20.3" "     0.9"
"2013" "   -20.7" " NA" "   -10.4" "    -2.6" "    12.9" "    21.4" "    21.3" "    21.3" "    16.6" "     2.9" "    -7.7" "   -21.8" " NA" " NA" "     0.0" "    21.3" "     3.9"
"2014" "   -18.3" "   -19.3" "   -11.5" "    -0.2" "     9.4" " NA" " NA" "    19.3" "    11.1" "     2.7" "   -12.7" "   -14.4" " NA" "   -19.8" "    -0.8" " NA" "     0.4"
"2015" "   -16.5" "   -19.3" "    -5.1" "     3.3" "    12.8" "    18.9" "    20.8" "    19.6" "    12.1" "     4.1" "    -4.3" "   -12.4" "     2.8" "   -16.7" "     3.7" "    19.8" "     4.0"
"2016" "   -15.1" "   -15.4" "    -6.6" "     1.0" "    13.6" "    18.8" "    21.5" "    19.7" "    13.3" "     0.2" "    -0.8" "   -18.8" "     2.6" "   -14.3" "     2.7" "    20.0" "     4.2"
"2017" "   -12.4" "   -12.3" "    -8.9" "     2.1" "    12.0" "    17.4" "    22.5" "    22.1" "    13.5" "     1.9" "   -12.6" "   -17.7" "     2.3" "   -14.5" "     1.7" "    20.7" "     0.9"
