"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1944" "     0.4" "     1.6" "     6.0" "    15.6" "    19.9" "    25.2" "    28.0" "    25.8" "    21.0" "    13.3" "     5.9" "    -0.8" "    13.5" "     0.9" "    13.8" "    26.3" "    13.4"
"1945" "     0.5" "     2.7" "     8.0" "    12.4" "    20.8" "    22.9" "    29.2" "    29.1" "    20.0" "    14.1" "     4.3" "     1.6" "    13.8" "     0.8" "    13.7" "    27.1" "    12.8"
"1946" "     1.4" "     3.7" "     9.6" "    14.2" "    23.0" "    21.7" "    28.0" "    28.0" "    21.4" "    12.4" "     3.6" "     1.3" "    14.0" "     2.2" "    15.6" "    25.9" "    12.5"
"1947" "    -0.8" "     3.5" "     9.3" "    16.4" "    22.7" "    22.4" "    28.7" "    26.3" "    22.0" "    13.3" "     5.0" "     3.4" "    14.4" "     1.3" "    16.1" "    25.8" "    13.4"
"1948" "     1.3" "     1.0" "     7.5" "    13.2" "    18.3" "    26.7" "    26.3" "    24.1" "    21.2" "    14.4" "     7.3" "    -0.7" "    13.4" "     1.9" "    13.0" "    25.7" "    14.3"
"1949" "    -4.6" "    -1.4" "     6.4" "    15.7" "    22.2" "    23.5" "    28.2" "    26.5" "    22.3" "    12.8" "     8.3" "     1.6" "    13.5" "    -2.2" "    14.8" "    26.1" "    14.5"
"1950" "   -11.9" "     2.9" "     6.4" "    13.2" "    18.2" "    25.5" "    28.4" "    27.6" "    23.9" "    12.6" "     4.8" "     3.5" "    12.9" "    -2.5" "    12.6" "    27.2" "    13.8"
"1951" "    -1.4" "     1.3" "     4.0" "    15.4" "    20.9" "    24.3" "    29.8" "    27.7" "    21.9" "    11.4" "     5.3" "    -2.5" "    13.2" "     1.1" "    13.4" "    27.3" "    12.9"
"1952" "    -2.7" "     3.2" "     7.2" "    15.4" "    20.8" "    22.3" "    27.9" "    28.1" "    23.3" "    16.1" "     5.3" "     3.7" "    14.2" "    -0.7" "    14.5" "    26.1" "    14.9"
"1953" "     4.5" "     5.7" "    10.5" "    13.1" "    20.6" "    21.5" "    27.6" "    25.9" "    21.6" "    14.2" "     8.8" "     4.9" "    14.9" "     4.6" "    14.7" "    25.0" "    14.9"
"1954" "    -2.7" "     6.2" "     6.6" "    12.7" "    20.7" "    21.0" "    25.5" "    23.3" "    19.6" "    11.5" "     9.3" "     3.5" "    13.1" "     2.8" "    13.3" "    23.3" "    13.5"
"1955" "     0.9" "     1.2" "     3.9" "    13.6" "    17.4" "    24.7" "    26.8" "    28.7" "    22.3" "    13.8" "     0.7" "    -1.0" "    12.8" "     1.9" "    11.6" "    26.7" "    12.3"
"1956" "     0.4" "    -0.7" "     6.7" "    16.8" "    22.7" "    21.9" "    31.1" "    29.8" "    22.5" "    12.9" "     4.3" "     2.0" "    14.2" "    -0.4" "    15.4" "    27.6" "    13.2"
"1957" "    -6.6" "     0.5" "     8.1" "    14.8" "    22.2" "    23.7" "    26.2" "    24.6" "    23.2" "    11.3" "     6.3" "     4.6" "    13.2" "    -1.4" "    15.0" "    24.8" "    13.6"
"1958" "     3.3" "     5.0" "     9.2" "    14.4" "    25.1" "    27.3" "    30.9" "    30.5" "    20.4" "    13.4" "     4.8" "     2.3" "    15.6" "     4.3" "    16.2" "    29.6" "    12.9"
"1959" "     0.0" "     1.2" "     9.0" "    15.4" "    18.0" "    23.4" "    29.0" "    25.1" "    18.7" "    11.9" "     3.5" "     2.8" "    13.2" "     1.2" "    14.1" "    25.8" "    11.4"
"1960" "    -1.0" "     3.6" "     8.1" "    15.3" "    18.1" "    23.9" "    32.0" "    25.6" "    20.0" "    14.6" "     5.9" "     0.7" "    13.9" "     1.8" "    13.8" "    27.2" "    13.5"
"1961" "     1.7" "     5.5" "     9.3" "    14.4" "    19.6" "    28.2" "    29.4" "    30.3" "    20.1" "    12.4" "     3.1" "     0.6" "    14.6" "     2.6" "    14.4" "    29.3" "    11.9"
"1962" "    -1.8" "     2.3" "     6.4" "    16.0" "    19.0" "    24.2" "    27.8" "    24.8" "    22.0" "    13.8" "     7.5" "     4.0" "    13.8" "     0.4" "    13.8" "    25.6" "    14.4"
"1963" "    -2.6" "     4.9" "     9.9" "    14.0" "    21.6" "    23.7" "    25.9" "    28.2" "    24.5" "    15.7" "     6.4" "     0.7" "    14.4" "     2.1" "    15.2" "    25.9" "    15.5"
"1964" "     2.1" "     4.6" "     7.8" "    13.8" "    19.4" "    23.3" "    27.2" "    24.0" "    18.3" "    14.2" "     5.2" "    -2.5" "    13.1" "     2.5" "    13.7" "    24.8" "    12.6"
"1965" "     0.7" "     3.6" "     6.5" "    15.7" "    19.6" "    25.1" "    29.8" "    27.7" "    19.0" "    15.4" "     6.1" "     1.2" "    14.2" "     0.6" "    13.9" "    27.5" "    13.5"
"1966" "    -0.1" "     4.5" "     9.4" "    14.9" "    21.0" "    23.3" "    26.7" "    26.8" "    23.7" "    14.3" "     6.1" "     3.2" "    14.5" "     1.9" "    15.1" "    25.6" "    14.7"
"1967" "     3.2" "     7.6" "     8.5" "    13.5" "    19.9" "    27.8" "    30.0" "    32.3" "    25.5" "    13.5" "     6.2" "     0.9" "    15.7" "     4.7" "    14.0" "    30.0" "    15.1"
"1968" "     1.3" "     5.2" "    10.3" "    14.4" "    20.4" "    23.0" "    29.7" "    25.2" "    20.9" "    12.2" "     5.9" "    -2.8" "    13.8" "     2.5" "    15.0" "    26.0" "    13.0"
"1969" "    -8.7" "     0.3" "     8.4" "    14.4" "    22.2" "    27.6" "    27.0" "    27.0" "    20.5" "    12.3" "     7.0" "     1.7" "    13.3" "    -3.7" "    15.0" "    27.2" "    13.3"
"1970" "    -0.8" "     4.9" "     9.3" "    13.4" "    20.3" "    26.8" "    29.7" "    29.0" "    18.6" "    12.8" "     3.4" "    -0.1" "    13.9" "     1.9" "    14.3" "    28.5" "    11.6"
"1971" "    -0.6" "     3.2" "     6.3" "    15.5" "    20.7" "    21.7" "    28.9" "    31.7" "    18.7" "    12.7" "     6.0" "    -3.6" "    13.4" "     0.8" "    14.2" "    27.4" "    12.5"
"1972" "    -4.3" "     1.1" "     8.4" "    12.0" "    20.8" "    22.3" "    27.0" "    28.6" "    18.4" "    11.5" "     6.2" "    -1.3" "    12.6" "    -2.3" "    13.7" "    26.0" "    12.0"
"1973" "    -1.4" "     2.5" "    10.3" "    16.0" "    20.9" "    23.3" "    28.9" "    27.8" "    22.3" "    12.4" "     2.7" "     3.4" "    14.1" "    -0.1" "    15.7" "    26.7" "    12.5"
"1974" "     0.1" "     5.7" "     8.6" "    15.0" "    17.4" "    26.4" "    25.7" "    28.1" "    23.6" "    15.3" "     6.4" "     3.0" "    14.6" "     3.1" "    13.7" "    26.7" "    15.1"
"1975" "    -1.0" "    -2.1" "     5.5" "    13.7" "    19.8" "    22.5" "    29.7" "    23.8" "    23.6" "    13.4" "     5.7" "     1.9" "    13.0" "     0.0" "    13.0" "    25.3" "    14.2"
"1976" "     1.4" "     3.6" "     6.6" "    15.0" "    18.9" "    21.5" "    25.7" "    22.0" "    21.6" "    12.8" "     6.2" "     2.9" "    13.2" "     2.3" "    13.5" "    23.1" "    13.5"
"1977" "    -1.7" "     5.1" "     9.1" "    17.4" "    17.9" "    25.8" "    26.5" "    28.7" "    19.3" "    14.0" " NA" "    -1.2" " NA" "     2.1" "    14.8" "    27.0" " NA"
"1978" "    -1.3" "     2.9" "     9.9" "    14.0" "    18.6" "    25.1" "    28.7" "    25.5" "    18.5" "    14.6" "     2.6" "    -1.9" "    13.1" "     0.1" "    14.2" "    26.4" "    11.9"
"1979" "    -6.9" "     1.8" "    10.9" "    15.5" "    20.4" "    25.6" "    29.2" "    28.3" "    22.6" "    15.7" "     4.5" "     4.1" "    14.3" "    -2.3" "    15.6" "    27.7" "    14.3"
"1980" "    -3.0" "     2.6" "     9.4" "    18.1" "    20.3" "    22.2" "    26.5" "    24.5" "    20.2" "    15.2" "     6.9" "     1.6" "    13.7" "     1.2" "    15.9" "    24.4" "    14.1"
"1981" "     2.7" "     4.5" "    11.9" "    14.0" "    19.1" "    20.2" "    25.6" "    30.0" "    21.5" "    12.4" "     8.6" "     2.1" "    14.4" "     2.9" "    15.0" "    25.3" "    14.2"
"1982" "    -0.9" "     2.3" "     8.5" "    14.0" "    19.9" "    27.1" "    24.6" "    25.6" "    20.8" "    13.2" "     2.8" "     1.5" "    13.3" "     1.2" "    14.1" "    25.8" "    12.3"
"1983" "     2.7" "     5.7" "    11.0" "    15.6" "    22.4" "    23.0" "    24.5" "    27.8" "    19.3" "    14.6" "     7.9" "    -3.9" "    14.2" "     3.3" "    16.3" "    25.1" "    13.9"
"1984" "     1.7" "     4.7" "    11.5" "    14.0" "    16.8" "    22.6" "    29.3" "    27.3" "    19.2" "    11.8" "     5.2" "    -3.8" "    13.4" "     0.8" "    14.1" "    26.4" "    12.1"
"1985" "    -1.7" "     1.5" "     9.5" "    15.5" "    21.9" "    24.7" "    32.7" "    26.5" "    17.6" "    12.3" "    -3.1" "    -2.5" "    12.9" "    -1.3" "    15.6" "    28.0" "     8.9"
"1986" "     1.8" "     0.9" "    11.1" "    12.8" "    20.1" "    25.9" "    24.4" "    29.9" "    18.7" "    14.4" "     5.4" "     1.4" "    13.9" "     0.1" "    14.7" "    26.7" "    12.8"
"1987" "     1.2" "     5.8" "    11.2" "    17.6" "    22.1" "    27.5" "    27.7" "    26.8" "    25.6" "    15.6" "     8.2" "     1.4" "    15.9" "     2.8" "    17.0" "    27.3" "    16.5"
"1988" "    -0.2" "     4.9" "    10.5" "    16.7" "    20.4" "    23.7" "    27.9" "    26.8" "    21.2" "    14.0" "     6.8" "     1.2" "    14.5" "     2.0" "    15.9" "    26.1" "    14.0"
"1989" "     1.7" "    -2.1" "     7.5" "    17.3" "    20.2" "    25.6" "    28.3" "    25.2" "    22.9" "    14.0" "     7.1" "     2.4" "    14.2" "     0.3" "    15.0" "    26.4" "    14.7"
"1990" "     3.0" "     2.4" "    11.5" "    16.9" "    18.5" "    22.5" "    28.8" "    28.4" "    25.1" "    12.7" "     6.9" "    -3.2" "    14.5" "     2.6" "    15.6" "    26.6" "    14.9"
"1991" "    -3.3" "     7.5" "     9.2" "    16.4" "    19.1" "    22.4" "    28.0" "    27.8" "    23.6" "    13.5" "     5.6" "     3.7" "    14.5" "     0.3" "    14.9" "    26.1" "    14.2"
"1992" "     3.6" "     6.2" "    14.0" "    16.2" "    22.6" "    28.3" "    27.0" "    28.3" "    20.0" "    13.5" "     5.4" "    -2.6" "    15.2" "     4.5" "    17.6" "    27.9" "    13.0"
"1993" "    -4.8" "     0.5" "     8.9" "    14.1" "    24.1" "    22.7" "    23.5" "    25.4" "    22.8" "    13.6" "     3.7" "     1.8" "    13.0" "    -2.3" "    15.7" "    23.9" "    13.4"
"1994" "     3.7" "     1.7" "    12.6" "    16.9" "    21.7" "    23.7" "    31.0" "    27.8" "    24.4" "    13.5" "     3.6" "     1.7" "    15.2" "     2.4" "    17.1" "    27.5" "    13.8"
"1995" "     0.0" "     5.7" "     9.2" "    15.3" "    22.1" "    24.5" "    27.3" "    23.8" "    24.9" "    13.1" "     6.1" "     0.9" "    14.4" "     2.5" "    15.5" "    25.2" "    14.7"
"1996" "    -2.5" "     1.7" "     8.0" "    15.4" "    17.0" "    23.7" "    29.4" "    28.0" "    19.2" "    12.1" "     3.1" "    -3.3" "    12.7" "     0.0" "    13.5" "    27.0" "    11.5"
"1997" "     0.4" "     2.7" "     8.4" "    14.8" "    21.2" "    23.3" "    26.7" "    27.5" "    21.7" "    12.3" "     6.1" "     3.4" "    14.0" "    -0.1" "    14.8" "    25.8" "    13.4"
"1998" "     0.5" "     6.5" "     9.6" "    15.8" "    22.1" "    24.2" "    31.0" "    30.5" "    25.3" "    12.9" "     8.1" "     1.7" "    15.7" "     3.5" "    15.8" "    28.6" "    15.4"
"1999" "     3.0" "     6.3" "     9.4" "    15.3" "    17.8" "    22.3" "    26.1" "    27.9" "    21.2" "    12.6" "     7.7" "     3.2" "    14.4" "     3.7" "    14.2" "    25.4" "    13.8"
"2000" "     1.1" "     3.2" "    10.0" "    15.9" "    18.6" "    23.4" "    27.1" "    27.2" "    20.1" "    13.7" "     4.3" "    -0.6" "    13.7" "     2.5" "    14.8" "    25.9" "    12.7"
"2001" "     1.2" "     2.6" "     9.9" "    14.0" "    20.5" "    21.7" "    27.7" "    28.6" "    23.0" "    11.9" "     8.2" "     2.0" "    14.3" "     1.1" "    14.8" "    26.0" "    14.4"
"2002" "     2.0" "     4.5" "     5.5" "    14.9" "    18.2" "    26.0" "    29.3" "    27.6" "    21.9" "    13.5" "     7.5" "     4.2" "    14.6" "     2.8" "    12.9" "    27.6" "    14.3"
"2003" "     3.3" "     5.2" "     9.9" "    14.9" "    19.3" "    26.0" "    31.3" "    30.3" "    23.0" "    15.4" "     3.5" "     1.8" "    15.3" "     4.2" "    14.7" "    29.2" "    14.0"
"2004" "    -0.7" "     3.2" "    12.2" "    18.4" "    20.3" "    26.8" "    29.7" "    28.3" "    19.2" "    14.1" "     6.2" "     2.9" "    15.1" "     1.4" "    17.0" "    28.3" "    13.2"
"2005" "     0.7" "     6.0" "    11.6" "    16.8" "    21.9" "    22.1" "    27.3" "    28.2" "    20.2" "    14.0" "     4.9" "     1.9" "    14.6" "     3.2" "    16.8" "    25.9" "    13.0"
"2006" "     6.0" "     4.3" "     9.1" "    15.7" "    20.7" "    25.5" "    29.9" "    27.7" "    22.1" "    14.0" " NA" "     2.9" " NA" "     4.1" "    15.2" "    27.7" " NA"
"2007" "     0.6" "     4.6" "    11.2" "    15.2" "    21.7" "    22.7" "    29.2" "    26.3" "    20.7" "    13.0" "     6.1" "     2.6" "    14.5" "     2.7" "    16.0" "    26.1" "    13.3"
"2008" "     0.4" "     6.1" "     9.5" "    12.7" "    21.1" "    24.0" "    29.1" "    26.5" "    20.8" "    13.5" "     8.3" " NA" " NA" "     3.0" "    14.4" "    26.5" "    14.2"
"2009" "     1.1" "     2.7" "     6.9" "    14.0" "    21.3" "    26.5" "    30.4" "    27.8" "    22.9" " NA" "     8.9" "     0.2" " NA" " NA" "    14.1" "    28.2" " NA"
"2010" "     4.6" "     6.8" "    12.1" "    16.0" "    18.3" "    23.3" "    28.4" "    27.7" "    19.7" "    15.4" "     4.7" "     2.7" "    15.0" "     3.9" "    15.5" "    26.5" "    13.3"
"2011" "     2.6" "     2.4" "     9.5" "    12.9" "    18.7" " NA" "    26.0" "    28.4" "    23.9" "    13.1" "     6.9" "     3.5" " NA" "     2.6" "    13.7" " NA" "    14.6"
"2012" "     2.6" "     3.5" "     9.4" "    15.3" "    20.4" "    20.8" "    29.2" "    29.5" "    23.9" "    13.6" "     7.7" "     4.1" "    15.0" "     3.2" "    15.0" "    26.5" "    15.1"
"2013" "     1.0" "     7.1" " NA" "    14.0" "    22.3" " NA" "    30.3" "    28.2" "    22.1" " NA" "     5.9" "     0.4" " NA" "     4.1" " NA" " NA" " NA"
"2014" "     3.4" "     1.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     1.7" " NA" " NA" " NA"
