"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1959" "   -17.7" " NA" "   -26.6" "   -12.2" "    -4.8" "     4.2" "     7.3" "     5.7" "     1.9" "    -7.2" "   -13.1" "   -19.9" " NA" " NA" "   -14.5" "     5.7" "    -6.1"
"1960" "   -23.1" "   -21.9" "   -25.3" "   -15.9" "    -2.5" "     4.0" "     9.9" "     7.7" "     2.0" "    -1.0" "   -10.4" "   -20.8" "    -8.1" "   -21.6" "   -14.6" "     7.2" "    -3.1"
"1961" "   -28.7" "   -31.7" "   -31.0" "   -10.1" "    -6.3" "     4.8" "    11.7" "     5.6" "    -0.5" "    -5.6" "   -18.9" "   -20.1" "   -10.9" "   -27.1" "   -15.8" "     7.4" "    -8.3"
"1962" "   -23.5" "   -29.1" "   -16.8" "   -12.0" "    -3.0" "     3.5" "     9.6" "     8.8" "     2.9" "    -4.1" "   -12.4" "   -18.2" "    -7.9" "   -24.2" "   -10.6" "     7.3" "    -4.5"
"1963" "   -18.5" "   -16.9" "   -26.2" "   -11.7" "    -4.4" "     3.8" "     6.2" "     7.2" "     0.5" "    -3.9" "   -11.1" "   -19.6" "    -7.9" "   -17.9" "   -14.1" "     5.7" "    -4.8"
"1964" "   -25.2" "   -23.9" "   -26.8" "   -13.8" "    -4.6" "     3.4" "     7.5" "     7.0" "     2.9" "    -6.8" "   -14.0" "   -17.3" "    -9.3" "   -22.9" "   -15.1" "     6.0" "    -6.0"
"1965" "   -22.9" "   -19.8" "   -20.5" "   -14.5" "     0.8" "     3.1" "     5.9" "     4.0" "     1.5" "    -5.8" "   -10.6" "   -22.1" "    -8.4" "   -20.0" "   -11.4" "     4.3" "    -5.0"
"1966" "   -25.8" "   -20.7" "   -21.9" "   -15.4" "    -3.7" "     1.7" "     6.3" "    10.8" "     2.3" "    -1.4" "   -12.9" "   -20.2" "    -8.4" "   -22.9" "   -13.7" "     6.3" "    -4.0"
"1967" "   -21.8" "   -26.1" "   -19.5" "   -14.6" "    -0.4" "     1.6" "     9.6" "     5.3" "     0.0" "    -5.8" "   -18.1" "   -17.5" "    -8.9" "   -22.7" "   -11.5" "     5.5" "    -8.0"
"1968" "   -23.7" "   -24.0" "   -23.3" "   -12.4" "    -3.2" "     1.4" "     3.5" "     4.3" "     1.1" "    -2.0" "   -11.0" "   -19.5" "    -9.1" "   -21.7" "   -13.0" "     3.1" "    -4.0"
"1969" "   -17.4" "   -15.5" "   -24.5" "   -14.9" "    -3.6" "     1.6" "     9.3" "     9.6" "     1.9" "    -2.6" "   -11.7" "   -18.8" "    -7.2" "   -17.5" "   -14.3" "     6.8" "    -4.1"
"1970" "   -27.4" "   -22.1" "   -21.8" "   -16.1" "    -8.9" "     1.8" "     5.4" "     5.2" "     1.2" "    -1.8" "   -11.4" "   -24.6" "   -10.0" "   -22.8" "   -15.6" "     4.1" "    -4.0"
"1971" "   -24.1" "   -27.9" "   -22.5" "   -15.5" "    -3.5" "     2.9" "     7.0" "     6.9" "     0.6" "    -3.4" "   -15.5" "   -28.2" "   -10.3" "   -25.5" "   -13.8" "     5.6" "    -6.1"
"1972" "   -30.8" "   -27.3" "   -25.7" "   -14.6" "    -5.4" "     0.0" "     5.1" "     5.0" "     0.0" "    -5.3" "   -14.8" "   -26.7" "   -11.7" "   -28.8" "   -15.2" "     3.4" "    -6.7"
"1973" "   -24.2" "   -31.6" "   -23.8" "   -15.5" "    -5.8" "     2.2" "     6.1" "    10.0" "     2.5" "    -1.5" "    -8.5" "   -18.3" "    -9.0" "   -27.5" "   -15.0" "     6.1" "    -2.5"
"1974" "   -27.1" "   -25.8" "   -24.0" "   -16.3" "    -1.9" "     4.5" "     8.0" "     7.4" "     2.4" "    -3.9" "   -14.8" "   -26.0" "    -9.8" "   -23.7" "   -14.1" "     6.6" "    -5.4"
"1975" "   -28.1" "   -23.8" "   -26.9" "   -13.6" "    -2.6" "     6.6" "    10.2" "     9.2" "     2.1" "    -3.9" "   -16.8" "   -22.2" "    -9.2" "   -26.0" "   -14.4" "     8.7" "    -6.2"
"1976" "   -22.4" "   -25.5" "   -21.3" "   -13.9" "    -4.9" "     3.2" "     6.9" "     5.2" "     1.2" "    -5.9" "   -15.9" "   -17.0" "    -9.2" "   -23.4" "   -13.4" "     5.1" "    -6.9"
"1977" "   -14.2" "   -26.0" "   -19.4" "   -11.6" "    -3.8" "     1.7" "     6.6" "     7.6" "     1.4" "    -4.4" "   -11.6" "   -25.6" "    -8.3" "   -19.1" "   -11.6" "     5.3" "    -4.9"
"1978" "   -24.7" "   -22.5" "   -26.7" "   -16.6" "    -4.5" "     0.1" "     4.4" "     5.6" "     0.2" "    -9.7" "   -20.7" "   -14.5" "   -10.8" "   -24.3" "   -15.9" "     3.4" "   -10.1"
"1979" "   -18.2" "   -34.1" "   -22.7" "   -11.2" "    -4.9" "     0.9" "     5.4" "     5.2" "     1.0" "    -5.7" "   -14.6" "   -23.1" "   -10.2" "   -22.3" "   -12.9" "     3.8" "    -6.4"
"1980" "   -17.7" "   -19.8" "   -17.9" "   -14.9" "    -1.9" "     2.5" "     7.7" "     7.7" "     2.1" "    -4.6" "    -9.5" "   -21.5" "    -7.3" "   -20.2" "   -11.6" "     6.0" "    -4.0"
"1981" "   -21.8" "   -26.3" "   -19.4" "   -15.6" "    -4.5" "     2.4" "     7.5" "     7.6" "     1.6" "    -3.4" "    -8.7" "   -16.5" "    -8.1" "   -23.2" "   -13.2" "     5.8" "    -3.5"
"1982" "   -19.6" "   -25.7" "   -24.9" "   -15.4" "    -5.4" "     3.2" "     8.0" "     6.5" "     0.7" "    -5.1" "   -15.0" "   -25.5" "    -9.9" "   -20.6" "   -15.2" "     5.9" "    -6.5"
"1983" "   -32.5" "   -31.3" "   -25.3" "   -17.5" "    -6.9" "     3.5" "     7.7" "     4.7" "     2.8" "    -5.5" "   -16.6" "   -21.7" "   -11.6" "   -29.8" "   -16.6" "     5.3" "    -6.4"
"1984" " NA" " NA" " NA" "   -16.5" "    -4.3" "     4.7" "    11.1" "     4.9" "     0.7" "    -2.6" "   -13.4" "   -23.9" " NA" " NA" " NA" "     6.9" "    -5.1"
"1985" "   -21.8" "   -26.9" "   -23.7" "   -15.4" "    -3.3" "     5.7" "     9.2" "     8.7" "     2.9" "    -2.9" "   -13.0" "   -15.4" "    -8.0" "   -24.2" "   -14.1" "     7.9" "    -4.3"
"1986" "   -23.5" "   -18.6" "   -25.8" "   -13.0" "    -3.1" "     1.0" "     6.6" "     5.0" "     1.2" "   -10.6" "   -19.9" "   -23.2" "   -10.3" "   -19.2" "   -14.0" "     4.2" "    -9.8"
"1987" "   -25.7" "   -31.2" "   -23.4" "   -17.9" "    -7.3" "     2.9" "     7.4" "     8.4" "     3.9" "    -5.2" "   -15.4" "   -19.9" "   -10.3" "   -26.7" "   -16.2" "     6.2" "    -5.6"
"1988" "   -26.6" "   -19.7" "   -19.8" "   -11.4" "    -3.1" "     4.3" "     8.2" "     5.9" "     3.5" "    -0.8" "   -12.2" "   -22.3" "    -7.8" "   -22.1" "   -11.4" "     6.1" "    -3.2"
"1989" "   -29.0" "   -29.2" "   -25.1" "   -12.4" "    -6.5" "     3.9" "    10.0" "     7.3" "     1.5" "    -5.7" "   -12.2" "   -21.5" "    -9.9" "   -26.8" "   -14.7" "     7.1" "    -5.5"
"1990" "   -27.6" "   -29.2" "   -22.0" "   -13.8" "    -2.9" "     5.6" "    10.5" "     6.5" "     2.3" "    -7.2" "   -16.7" "   -23.1" "    -9.8" "   -26.1" "   -12.9" "     7.5" "    -7.2"
"1991" "   -27.2" "   -23.5" "   -22.4" "   -15.6" "    -4.3" "     7.0" "    10.1" "     8.7" "     3.0" "    -4.5" "   -12.6" "   -21.7" "    -8.6" "   -24.6" "   -14.1" "     8.6" "    -4.7"
"1992" "   -25.4" "   -29.5" "   -24.4" "   -16.1" "    -7.2" "     1.5" "     8.6" "     6.5" "     0.8" "    -2.4" "   -16.4" "   -22.2" "   -10.5" "   -25.5" "   -15.9" "     5.5" "    -6.0"
"1993" "   -28.5" "   -28.6" "   -27.0" "   -15.3" "    -3.3" "     3.6" "     7.4" "     6.3" "     1.5" "    -3.5" "   -21.4" "   -23.0" "   -11.0" "   -26.4" "   -15.2" "     5.8" "    -7.8"
"1994" "   -26.0" "   -24.1" "   -25.1" "   -13.0" " NA" "     3.2" "     8.9" "     5.6" "     2.8" " NA" "   -13.9" "   -21.1" " NA" "   -24.4" " NA" "     5.9" " NA"
"1995" "   -23.2" "   -28.5" "   -24.3" "   -10.6" "    -1.9" "     5.1" "     8.5" "     7.9" "     1.7" "    -3.7" "    -7.7" "   -21.7" "    -8.2" "   -24.3" "   -12.3" "     7.2" "    -3.2"
"1996" "   -25.6" "   -21.5" "   -23.1" "   -11.2" "    -3.1" "     4.3" "     8.5" "     8.0" "     3.4" "    -5.2" "   -13.5" "   -15.6" "    -7.9" "   -22.9" "   -12.5" "     6.9" "    -5.1"
"1997" "   -24.8" "   -27.6" "   -23.0" "   -14.7" "    -3.8" "     5.1" "     8.1" "     7.7" "    -0.2" "    -4.1" "   -11.5" "   -19.9" "    -9.1" "   -22.7" "   -13.8" "     7.0" "    -5.3"
"1998" "   -25.3" "   -27.4" "   -21.7" "   -10.9" "    -1.5" "     5.6" "     9.3" "     9.1" "     5.8" "    -1.3" "    -9.2" "   -15.3" "    -6.9" "   -24.2" "   -11.4" "     8.0" "    -1.6"
"1999" "   -27.7" "   -25.5" "   -21.8" "   -11.3" "    -7.3" "     2.6" "     7.0" "     5.9" "     3.6" "    -6.0" "   -12.8" "   -23.0" "    -9.7" "   -22.8" "   -13.5" "     5.2" "    -5.1"
"2000" "   -25.5" "   -23.2" "   -21.0" "   -11.7" "    -3.8" "     3.0" "     9.4" "     9.3" "     3.6" "    -4.1" "   -11.2" "   -17.8" "    -7.8" "   -23.9" "   -12.2" "     7.2" "    -3.9"
"2001" "   -28.3" "   -29.5" "   -19.9" "   -15.1" "    -2.9" "     3.2" "    13.0" "     8.0" "     3.8" "    -4.0" "   -13.8" "   -17.4" "    -8.6" "   -25.2" "   -12.6" "     8.1" "    -4.7"
"2002" "   -22.4" "   -28.5" "   -23.8" "   -15.6" "    -3.8" "     3.6" "     8.6" "     8.4" "     3.4" "    -2.5" "   -12.0" "   -15.4" "    -8.3" "   -22.8" "   -14.4" "     6.9" "    -3.7"
"2003" "   -18.5" "   -26.6" "   -19.0" "   -14.9" "    -1.7" "     3.8" "     9.9" " NA" "     2.8" "    -2.3" "   -12.8" "   -15.2" " NA" "   -20.2" "   -11.9" " NA" "    -4.1"
"2004" "   -27.0" "   -24.4" "   -26.7" "   -14.1" "    -2.7" "     3.8" "     7.8" "     8.0" "     3.6" "    -1.1" "   -12.4" "   -23.7" "    -9.1" "   -22.2" "   -14.5" "     6.5" "    -3.3"
"2005" "   -25.5" "   -22.6" "   -17.3" "   -12.1" "    -3.0" "     3.6" "     8.6" "     8.0" "     3.1" "    -3.1" "    -9.9" "   -17.6" "    -7.3" "   -23.9" "   -10.8" "     6.7" "    -3.3"
"2006" "   -28.1" "   -23.6" "   -17.9" "   -14.7" "    -2.2" "     3.0" "     9.2" "     8.5" "     3.7" "    -1.0" "   -11.8" "   -20.0" "    -7.9" "   -23.1" "   -11.6" "     6.9" "    -3.0"
"2007" "   -21.5" "   -19.5" "   -22.6" "   -12.1" "    -6.3" "     3.6" "     6.8" "     8.0" "     2.3" "    -3.9" "   -14.1" "   -21.3" "    -8.4" "   -20.3" "   -13.7" "     6.1" "    -5.2"
"2008" "   -23.7" "   -27.7" "   -24.3" "   -13.7" "    -3.2" "     3.3" "    10.7" "     8.5" "     2.5" "    -3.2" "   -13.9" "   -22.4" "    -8.9" "   -24.2" "   -13.7" "     7.5" "    -4.9"
"2009" "   -21.5" "   -23.3" "   -21.9" "   -13.1" "    -3.7" "     4.1" "    11.8" "     8.7" "     2.5" "    -4.4" "   -13.3" "   -13.3" "    -7.3" "   -22.4" "   -12.9" "     8.2" "    -5.1"
"2010" "   -21.2" "   -17.4" "   -19.2" "    -9.0" "    -1.9" "     4.9" "    11.1" "     8.4" "     3.7" "    -3.3" "    -5.5" "   -12.5" "    -5.2" "   -17.3" "   -10.0" "     8.1" "    -1.7"
"2011" "   -17.2" "   -27.1" "   -21.5" "   -18.2" "    -4.3" "     4.4" "     8.7" "     7.9" "     3.1" "    -3.0" "   -11.2" "   -20.2" "    -8.2" "   -18.9" "   -14.7" "     7.0" "    -3.7"
"2012" "   -25.1" "   -23.8" "   -26.0" "   -13.3" "    -3.6" "     5.0" "    10.5" "     8.0" "     4.7" "    -1.8" "   -10.5" "   -18.6" "    -7.9" "   -23.0" "   -14.3" "     7.8" "    -2.5"
"2013" "   -21.2" "   -21.0" "   -15.7" "   -12.5" "    -6.1" "     6.0" "     8.0" "     8.0" " NA" " NA" "   -15.0" "   -23.3" " NA" "   -20.3" "   -11.4" "     7.3" " NA"
"2014" "   -21.6" "   -23.8" "   -21.1" "   -13.5" "    -1.8" "     3.1" "     9.7" "     9.0" "     2.6" "    -3.2" "   -11.2" "   -21.4" "    -7.8" "   -22.9" "   -12.1" "     7.3" "    -3.9"
"2015" "   -25.7" "   -29.0" "   -22.3" "   -17.7" "    -5.6" "     1.0" "     7.8" "     5.7" "     3.5" "    -3.4" "   -13.1" "   -22.8" "   -10.1" "   -25.4" "   -15.2" "     4.8" "    -4.3"
"2016" "   -18.4" "   -24.0" "   -21.4" "   -11.4" "    -3.1" "     3.4" "     8.8" "    10.6" "     4.7" "    -3.3" "    -8.2" "   -19.6" "    -6.8" "   -21.7" "   -12.0" "     7.6" "    -2.3"
"2017" "   -21.0" "   -23.0" "   -22.6" "   -13.1" "    -4.2" " NA" "     7.4" "     8.5" "     2.1" "    -3.6" "   -11.8" "   -18.4" " NA" "   -21.2" "   -13.3" " NA" "    -4.4"
