"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1882" "    -1.1" " NA" "     5.6" " NA" " NA" " NA" " NA" " NA" " NA" "    18.1" "     6.3" " NA" " NA" " NA" " NA" " NA" " NA"
"1883" "    -3.1" "    -1.1" "     0.2" "     9.7" "    16.3" "    24.4" "    24.6" "    24.0" "    18.9" "    12.7" "     8.7" "     1.3" "    11.4" " NA" "     8.7" "    24.3" "    13.4"
"1884" "    -4.8" "    -0.4" "     2.3" "    10.0" "    17.2" "    26.0" " NA" "    25.3" "    23.2" "    15.1" "     6.3" "     0.3" " NA" "    -1.3" "     9.8" " NA" "    14.9"
"1885" "    -3.3" "    -6.3" "    -3.0" "     9.6" "    17.7" "    22.7" " NA" "    22.8" "    19.9" "    13.2" "     6.5" "     0.7" " NA" "    -3.1" "     8.1" " NA" "    13.2"
"1886" "    -3.6" "    -2.6" "     2.3" "    12.8" "    17.6" "    23.1" "    26.1" " NA" "    22.2" "    14.9" "     5.7" " NA" " NA" "    -1.8" "    10.9" " NA" "    14.3"
"1887" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1888" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1889" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1890" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1891" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1892" " NA" " NA" "     2.1" "    12.4" "    17.7" "    25.3" "    27.7" "    26.4" "    22.0" "    14.2" "     5.7" "    -0.3" " NA" " NA" "    10.7" "    26.5" "    14.0"
"1893" "    -5.9" "    -2.8" "     3.4" "    10.2" "    18.0" "    26.1" "    27.2" "    26.2" "    20.1" "    16.1" "     6.9" "     0.8" "    12.2" "    -3.0" "    10.5" "    26.5" "    14.4"
"1894" "     2.0" "    -2.2" "     8.6" "    12.4" "    18.6" "    25.4" "    27.9" "    26.0" "    23.6" "    16.4" "     4.8" "     2.4" "    13.8" "     0.2" "    13.2" "    26.4" "    14.9"
"1895" "    -2.5" "    -5.6" "     1.3" "    13.4" "    20.8" "    27.7" "    25.8" "    26.0" "    23.1" "    11.9" "     7.5" "     3.1" "    12.7" "    -1.9" "    11.8" "    26.5" "    14.2"
"1896" "    -1.9" "    -1.3" "     0.1" "    14.7" "    22.4" "    25.9" "    27.3" "    25.9" "    20.2" "    11.3" "     9.2" "     1.1" "    12.9" "     0.0" "    12.4" "    26.4" "    13.6"
"1897" "    -1.4" "    -0.5" "     4.8" "    12.3" "    17.8" "    23.0" "    28.5" "    24.2" "    22.7" "    16.2" "     7.5" "     1.5" "    13.1" "    -0.3" "    11.6" "    25.2" "    15.5"
"1898" "     1.3" "    -0.1" "     9.1" "    11.7" "    19.4" "    25.3" "    28.7" "    26.7" "    24.4" "    15.4" "     6.9" "     0.5" "    14.1" "     0.9" "    13.4" "    26.9" "    15.6"
"1899" "    -1.4" "    -3.3" "     2.3" "    13.3" "    19.4" "    25.9" "    27.5" "    28.1" "    19.4" "    15.7" "     8.1" "     1.7" "    13.1" "    -1.4" "    11.7" "    27.2" "    14.4"
"1900" "    -0.1" "    -2.8" "     0.6" "    12.6" "    20.6" "    26.6" "    28.0" "    28.9" "    24.2" "    19.9" "     7.7" "     1.0" "    13.9" "    -0.4" "    11.3" "    27.8" "    17.3"
"1901" "    -0.2" "    -5.1" "     3.9" "    12.9" "    18.2" "    25.9" "    30.3" "    27.0" "    21.9" "    15.8" "     5.2" "     0.6" "    13.0" "    -1.4" "    11.7" "    27.7" "    14.3"
"1902" "    -1.9" "    -2.9" "     6.9" "    13.0" "    19.5" "    22.7" "    27.0" "    24.5" "    22.6" "    14.5" "    12.1" "     0.2" "    13.2" "    -1.4" "    13.1" "    24.7" "    16.4"
"1903" "    -2.0" "     0.1" "     8.6" "    12.3" "    21.4" "    22.5" "    26.6" "    23.7" "    22.7" "    15.2" "     5.3" "    -0.7" "    13.0" "    -0.6" "    14.1" "    24.3" "    14.4"
"1904" "    -4.3" "    -4.7" "     4.0" "     9.0" "    22.1" "    25.8" "    28.2" " NA" " NA" " NA" " NA" " NA" " NA" "    -3.2" "    11.7" " NA" " NA"
"1905" " NA" "    -3.1" "     5.1" "    11.8" "    19.6" "    24.1" "    27.2" "    25.6" "    22.5" "    15.4" "     6.6" "     3.4" " NA" " NA" "    12.2" "    25.6" "    14.8"
"1906" "     3.3" "     0.5" "     0.6" "    12.7" "    19.0" "    25.2" "    27.7" "    28.6" "    24.9" "    14.7" "     7.0" "     0.4" "    13.7" "     2.4" "    10.8" "    27.2" "    15.5"
"1907" "    -0.1" "    -2.6" "     6.9" "     8.8" "    16.5" "    23.1" "    26.9" "    25.4" "    21.4" "    13.1" "     7.1" "     3.2" "    12.5" "    -0.8" "    10.7" "    25.1" "    13.9"
"1908" "     0.8" "    -1.8" "     5.8" "    12.6" "    20.7" "    27.3" "    29.6" "    25.1" "    24.3" "    16.4" "     7.7" "     1.9" "    14.2" "     0.7" "    13.0" "    27.3" "    16.1"
"1909" "     1.0" "     1.5" "     2.2" "    11.9" "    18.2" "    24.6" "    26.4" "    26.8" "    21.8" "    12.1" "    10.2" "    -0.6" "    13.0" "     1.5" "    10.8" "    25.9" "    14.7"
"1910" "    -0.3" "    -2.1" "     9.4" "    14.8" "    17.1" "    23.2" "    26.9" "    25.3" "    21.2" "    15.5" "     4.3" "    -1.9" "    12.8" "    -1.0" "    13.8" "    25.1" "    13.7"
"1911" "     1.1" "     0.1" "     3.5" "    11.8" "    23.4" "    24.4" "    28.0" "    26.3" "    21.9" "    13.9" "     5.7" "     4.4" "    13.7" "    -0.2" "    12.9" "    26.2" "    13.8"
"1912" "    -5.8" "    -3.0" "     0.8" "    11.9" "    19.9" "    22.6" "    27.0" "    22.5" "    22.2" "    15.2" "     8.1" "     4.6" "    12.2" "    -1.5" "    10.9" "    24.0" "    15.2"
"1913" "     3.9" "    -1.6" "     6.3" "    13.4" "    18.7" "    24.9" "    26.9" "    25.8" "    21.3" "    15.7" "     9.9" "     4.0" "    14.1" "     2.3" "    12.8" "    25.9" "    15.6"
"1914" "     1.2" "    -4.4" "     3.7" "    10.0" "    20.4" "    24.9" "    28.2" "    26.6" "    20.5" "    13.4" "     4.7" "    -3.0" "    12.2" "     0.3" "    11.4" "    26.6" "    12.9"
"1915" "    -0.3" "     2.4" "     3.7" "    15.6" "    16.5" "    24.1" "    25.6" "    23.8" "    23.1" "    15.9" "     9.5" "     0.8" "    13.4" "    -0.3" "    11.9" "    24.5" "    16.2"
"1916" "     2.5" "    -3.1" "     0.4" "    12.0" "    18.5" "    22.3" "    30.2" "    28.4" "    22.1" "    16.5" "     7.6" "     0.5" "    13.2" "     0.1" "    10.3" "    27.0" "    15.4"
"1917" "    -1.9" "    -3.5" "     5.1" "    10.5" "    15.4" "    22.3" "    26.7" "    26.4" "    20.4" "    11.5" "     5.6" "    -2.9" "    11.3" "    -1.6" "    10.3" "    25.1" "    12.5"
"1918" "    -7.1" "    -1.6" "     6.0" "    12.6" "    21.7" "    23.4" "    27.1" "    28.0" "    18.8" "    16.2" "     9.0" "     4.1" "    13.2" "    -3.9" "    13.4" "    26.2" "    14.7"
"1919" "     2.4" "     2.1" "     6.1" "    10.5" "    14.6" "    29.1" "    29.2" "    25.4" "    22.9" "    17.0" "     7.9" "    -1.2" "    13.8" "     2.9" "    10.4" "    27.9" "    15.9"
"1920" "    -5.3" "    -1.7" "     7.5" "     9.5" "    19.4" "    25.2" "    25.0" "    26.3" "    23.2" "    18.4" "     5.9" "     3.2" "    13.1" "    -2.7" "    12.1" "    25.5" "    15.8"
"1921" "     2.0" "     1.8" "    10.2" "    15.8" "    20.5" "    25.9" "    30.8" "    25.9" "    25.2" "    14.9" "     5.5" "     1.9" "    15.0" "     2.3" "    15.5" "    27.5" "    15.2"
"1922" "    -1.5" "     0.8" "     5.5" "    12.6" "    21.2" "    23.0" "    25.1" "    25.8" "    24.0" "    16.7" "     9.2" "     1.1" "    13.6" "     0.4" "    13.1" "    24.6" "    16.6"
"1923" "    -1.3" "    -2.8" "     2.6" "    10.2" "    18.2" "    25.8" "    27.2" "    26.5" "    22.6" "    15.7" "     7.7" "     5.3" "    13.1" "    -1.0" "    10.3" "    26.5" "    15.3"
"1924" "    -0.7" "    -2.3" "     3.4" "    11.3" "    15.3" "    23.4" "    26.0" "    25.7" "    20.4" "    17.4" "     8.9" "    -0.3" "    12.4" "     0.8" "    10.0" "    25.0" "    15.6"
"1925" "    -1.5" "     2.4" "     6.7" "    14.6" "    16.6" "    26.8" "    26.1" "    26.8" "    22.3" "    11.0" "     7.6" "     0.6" "    13.3" "     0.2" "    12.6" "    26.6" "    13.6"
"1926" "    -0.2" "    -0.9" "     1.8" "     8.1" "    19.1" "    22.5" "    27.0" "    26.4" "    21.8" "    14.4" "     8.2" "    -0.3" "    12.3" "    -0.2" "     9.7" "    25.3" "    14.8"
"1927" "    -1.0" "     2.5" "     7.1" "    12.2" "    17.6" "    22.0" "    26.1" "    23.9" "    24.1" "    17.7" "    10.3" "     2.4" "    13.7" "     0.4" "    12.3" "    24.0" "    17.4"
"1928" "     0.5" "     0.6" "     4.3" "    10.9" "    19.0" "    22.2" "    26.5" "    27.5" "    20.5" "    16.6" "     8.8" "     3.5" "    13.4" "     1.2" "    11.4" "    25.4" "    15.3"
"1929" "    -0.8" "    -1.2" "     8.4" "    12.4" "    18.2" "    23.9" "    27.0" "    24.9" "    22.5" "    14.4" "     6.7" "    -0.2" "    13.0" "     0.5" "    13.0" "    25.3" "    14.5"
"1930" "    -0.7" "     2.2" "     3.1" "    12.1" "    20.3" "    25.2" "    27.8" "    26.6" "    24.6" "    15.8" "    10.3" "     1.4" "    14.1" "     0.4" "    11.8" "    26.5" "    16.9"
"1931" "     0.0" "     1.7" "     4.8" "    13.5" "    20.0" "    25.2" "    28.4" "    26.7" "    25.2" "    18.4" "    12.6" "     5.2" "    15.1" "     1.0" "    12.8" "    26.8" "    18.7"
"1932" "     5.4" "     3.7" "     2.4" "    10.3" "    19.1" "    25.2" "    25.5" "    27.0" "    23.5" "    17.4" "     7.8" "     3.6" "    14.2" "     4.8" "    10.6" "    25.9" "    16.2"
"1933" "     5.5" "     2.5" "     3.6" "    13.5" "    20.9" "    27.2" "    29.4" "    27.2" "    23.9" "    15.8" "     5.4" "     0.9" "    14.7" "     3.9" "    12.7" "    27.9" "    15.0"
"1934" "     0.9" "    -5.4" "     3.3" "    11.2" "    22.4" "    27.1" "    29.3" "    25.5" "    24.0" "    15.7" "    10.9" "     0.9" "    13.8" "    -1.2" "    12.3" "    27.3" "    16.9"
"1935" "    -0.4" "    -0.5" "     7.8" "    11.6" "    16.9" "    23.9" "    29.1" "    26.6" "    21.5" "    16.8" "     8.7" "    -1.3" "    13.4" "     0.0" "    12.1" "    26.5" "    15.7"
"1936" "    -2.2" "    -3.6" "     5.5" "     8.4" "    21.6" "    26.0" "    29.1" "    27.5" "    24.2" "    16.2" "     5.8" "     4.1" "    13.6" "    -2.4" "    11.8" "    27.5" "    15.4"
"1937" "     4.2" "     2.3" "     2.4" "    11.3" "    20.2" "    24.1" "    27.1" "    28.3" "    22.6" "    13.4" "     8.2" "     0.4" "    13.7" "     3.5" "    11.3" "    26.5" "    14.7"
"1938" "    -1.3" "     2.3" "     8.9" "    13.5" "    19.4" "    24.8" "    28.0" "    28.0" "    20.3" "    17.1" "    10.9" "     2.5" "    14.5" "     0.5" "    13.9" "    26.9" "    16.1"
"1939" "    -0.1" "     0.9" "     3.6" "     9.9" "    21.2" "    25.9" "    28.5" "    28.2" "    22.8" "    15.7" "     7.3" "     3.2" "    13.9" "     1.1" "    11.6" "    27.5" "    15.3"
"1940" "    -3.8" "    -0.1" "     0.8" "    10.6" "    18.6" "    23.8" "    27.5" "    25.9" "    20.9" "    14.1" "     7.2" "     3.4" "    12.4" "    -0.2" "    10.0" "    25.7" "    14.1"
"1941" "    -0.5" "    -0.7" "     2.5" "    16.4" "    21.1" "    26.9" "    29.0" "    26.3" "    25.4" "    17.0" "    10.0" "     4.3" "    14.8" "     0.7" "    13.3" "    27.4" "    17.5"
"1942" "    -0.4" "    -1.8" "     5.9" "    15.8" "    19.7" "    25.3" "    27.4" "    26.1" "    22.9" "    16.3" "     9.0" "    -0.2" "    13.8" "     0.7" "    13.8" "    26.3" "    16.1"
"1943" "    -2.1" "     1.5" "     4.4" "     8.8" "    17.3" "    27.0" "    27.8" "    26.9" "    22.5" "    15.2" "     7.6" "     1.3" "    13.2" "    -0.3" "    10.2" "    27.2" "    15.1"
"1944" "     2.4" "     1.5" "     3.8" "    10.2" "    23.1" "    26.7" "    29.8" "    29.0" "    23.9" "    17.0" "    10.0" "     0.6" "    14.8" "     1.7" "    12.4" "    28.5" "    17.0"
"1945" "    -4.4" "     0.8" "    12.2" "    15.5" "    15.6" "    23.9" "    27.6" "    27.9" "    24.2" "    15.6" "     9.3" "     0.0" "    14.0" "    -1.0" "    14.4" "    26.5" "    16.4"
"1946" "     1.8" "     0.8" "    12.7" "    13.7" "    19.2" "    25.1" "    29.3" "    26.0" "    25.4" "    20.6" "    11.8" "     4.5" "    15.9" "     0.9" "    15.2" "    26.8" "    19.3"
"1947" "     2.6" "    -1.4" "     3.7" "    11.5" "    18.0" "    25.8" "    27.7" "    30.9" "    24.9" "    22.4" "     8.3" "     2.4" "    14.7" "     1.9" "    11.1" "    28.1" "    18.5"
"1948" "    -3.0" "     1.2" "     7.0" "    15.3" "    18.8" "    25.8" "    29.3" "    28.6" "    26.3" "    15.1" "    11.9" "     3.9" "    15.0" "     0.2" "    13.7" "    27.9" "    17.8"
"1949" "     2.9" "     4.1" "     5.5" "    13.2" "    21.4" "    29.1" "    29.9" "    29.6" "    21.1" "    20.4" "     7.2" "     4.4" "    15.7" "     3.6" "    13.4" "    29.5" "    16.2"
"1950" "     5.2" "     0.7" "     2.7" "     9.4" "    20.0" "    25.3" "    26.9" "    27.0" "    20.5" "    18.1" "     7.6" "     1.2" "    13.7" "     3.4" "    10.7" "    26.4" "    15.4"
"1951" "     1.6" "     1.9" "     5.8" "    12.4" "    21.0" "    25.0" "    27.0" "    26.3" "    21.8" "    19.0" "     5.3" "     2.5" "    14.1" "     1.6" "    13.1" "    26.1" "    15.4"
"1952" "     1.5" "     2.3" "     5.4" "    15.0" "    19.2" "    26.1" "    29.6" "    26.2" "    22.8" "    14.1" "    10.5" "     4.1" "    14.7" "     2.1" "    13.2" "    27.3" "    15.8"
"1953" "     3.0" "     3.2" "     7.3" "    11.5" "    18.8" "    25.4" "    28.0" "    26.6" "    22.2" "    18.5" "    10.8" "     4.7" "    15.0" "     3.4" "    12.5" "    26.7" "    17.2"
"1954" "    -0.3" "     4.6" "     4.9" "    14.0" "    19.0" "    25.8" "    26.7" "    24.7" "    21.2" "    17.3" "     8.9" "     1.7" "    14.0" "     3.0" "    12.6" "    25.7" "    15.8"
"1955" "    -0.5" "     1.3" "     5.7" "    16.8" "    21.9" "    24.6" "    29.6" "    27.1" "    21.5" "    16.8" "     8.0" "    -0.2" "    14.4" "     0.8" "    14.8" "    27.1" "    15.4"
"1956" "    -0.4" "     1.2" "     3.2" "    11.1" "    16.9" "    23.9" "    24.6" "    24.0" "    19.4" "    18.8" "     9.9" "     4.5" "    13.1" "     0.2" "    10.4" "    24.2" "    16.0"
"1957" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    15.5" "     8.9" "     5.0" " NA" " NA" " NA" " NA" " NA"
"1958" "    -1.1" "    -3.4" "     4.6" "    14.5" "    18.6" "    22.2" "    26.7" "    26.4" "    21.3" "    15.6" "     9.3" "    -1.6" "    12.8" "     0.2" "    12.6" "    25.1" "    15.4"
"1959" "    -2.3" "    -1.0" "     3.7" "    12.5" "    20.9" "    24.9" "    28.6" "    28.9" "    24.4" "    14.7" "     6.9" "     2.3" "    13.7" "    -1.6" "    12.4" "    27.5" "    15.3"
"1960" "    -0.5" "    -0.1" "    -0.8" "    13.9" "    18.8" "    24.2" "    25.9" "    25.8" "    23.4" "    16.0" "     9.9" "    -0.7" "    13.0" "     0.6" "    10.6" "    25.3" "    16.4"
"1961" "    -3.6" "     1.9" "     5.8" "     9.1" "    17.4" "    22.3" "    26.6" "    25.6" "    25.1" "    17.5" "     8.7" "     1.4" "    13.2" "    -0.8" "    10.8" "    24.8" "    17.1"
"1962" "    -2.1" "    -1.8" "     4.7" "    12.9" "    22.2" "    24.0" "    25.7" "    26.1" "    20.1" "    15.8" "     7.6" "     0.2" "    13.0" "    -0.8" "    13.3" "    25.3" "    14.5"
"1963" "    -3.8" "    -3.7" "     6.1" "    13.2" "    17.4" "    25.1" "    27.0" "    23.5" "    19.8" "    19.6" "    10.2" "    -2.4" "    12.7" "    -2.4" "    12.2" "    25.2" "    16.5"
"1964" "     1.2" "    -0.9" "     4.7" "    12.8" "    20.2" "    23.8" "    27.4" "    23.6" "    21.4" "    14.7" "    10.2" "     2.2" "    13.4" "    -0.7" "    12.6" "    24.9" "    15.4"
"1965" "    -1.6" "     0.0" "     1.8" "     9.5" "    21.2" "    23.3" "    24.6" "    24.2" "    21.8" "    13.2" "     7.8" "     3.8" "    12.5" "     0.2" "    10.8" "    24.0" "    14.3"
"1966" "    -2.7" "    -0.2" "     6.0" "    10.4" "    15.9" "    25.4" "    28.0" "    26.0" "    20.5" "    14.5" "     8.7" "     1.7" "    12.9" "     0.3" "    10.8" "    26.5" "    14.6"
"1967" "     2.3" "    -1.9" "     4.1" "    12.0" "    14.8" "    27.0" "    25.4" "    24.4" "    21.2" "    14.9" "     5.6" "     3.2" "    12.8" "     0.7" "    10.3" "    25.6" "    13.9"
"1968" "    -2.8" "    -2.5" "     6.1" "    15.5" "    16.3" "    22.9" "    26.6" "    26.0" "    23.2" "    16.3" "     7.7" "     0.5" "    13.0" "    -0.7" "    12.6" "    25.2" "    15.7"
"1969" "    -0.2" "     0.3" "     3.9" "    13.5" "    18.3" "    22.4" "    26.4" "    26.6" "    21.7" "    14.9" "     7.4" "    -1.0" "    12.9" "     0.2" "    11.9" "    25.1" "    14.7"
"1970" "    -4.4" "    -0.8" "     2.9" "    14.0" "    19.6" "    24.2" "    26.8" "    26.8" "    22.2" "    16.4" "     8.7" "     0.8" "    13.1" "    -2.1" "    12.2" "    25.9" "    15.8"
"1971" "    -3.4" "     0.1" "     2.5" "    10.9" "    18.0" "    25.0" "    26.0" "    25.7" "    22.8" "    18.9" "     7.9" "     4.4" "    13.2" "    -0.8" "    10.5" "    25.6" "    16.5"
"1972" "     0.5" "    -1.2" "     2.0" "     9.6" "    20.1" "    21.3" "    26.2" "    25.0" "    21.6" "    12.1" "     5.2" "     3.0" "    12.1" "     1.2" "    10.6" "    24.2" "    13.0"
"1973" "     1.0" "    -1.2" "     9.3" "    12.3" "    16.6" "    25.2" "    27.0" "    27.5" "    22.3" "    17.0" "     8.8" "     1.2" "    13.9" "     0.9" "    12.7" "    26.6" "    16.0"
"1974" "     0.2" "    -1.8" "     4.3" "    13.3" "    16.7" "    22.7" "    26.0" "    26.3" "    19.7" "    14.0" "     8.0" "     2.6" "    12.7" "    -0.1" "    11.4" "    25.0" "    13.9"
"1975" "     2.0" "     0.6" "     2.8" "     8.8" "    22.6" "    24.9" "    28.0" "    26.0" "    19.3" " NA" "    12.3" "     1.5" " NA" "     1.7" "    11.4" "    26.3" " NA"
"1976" "    -2.6" " NA" "     7.1" "    13.3" "    16.7" "    25.8" "    24.8" "    24.6" "    20.5" "    12.5" "     4.8" "    -1.0" " NA" " NA" "    12.4" "    25.1" "    12.6"
"1977" "    -6.8" "    -0.5" "     8.5" "    13.0" "    21.6" " NA" "    27.0" "    24.6" "    20.9" "    13.9" "     8.9" "     1.0" " NA" "    -2.8" "    14.4" " NA" "    14.6"
"1978" "    -3.5" "    -5.4" "     1.7" "    11.0" "    19.6" "    24.1" "    26.8" "    26.2" "    21.4" "    13.8" "     8.5" "     2.6" "    12.2" "    -2.6" "    10.8" "    25.7" "    14.6"
"1979" "    -3.0" "    -5.5" "     8.1" "    11.0" "    18.9" "    24.2" "    27.2" "    24.7" "    21.9" "    14.5" "    10.2" "     5.0" "    13.1" "    -2.0" "    12.7" "    25.4" "    15.5"
"1980" "    -0.2" "    -2.0" "     3.3" "    12.3" "    19.8" "    21.5" "    27.3" "    27.2" "    22.2" "    12.3" "     6.7" "     0.1" "    12.5" "     0.9" "    11.8" "    25.3" "    13.7"
"1981" "    -4.7" "     3.0" "     5.2" "    13.0" "    18.5" "    24.6" "    26.7" "    25.0" "    19.8" "    12.6" "     8.0" " NA" " NA" "    -0.5" "    12.2" "    25.4" "    13.5"
"1982" "    -2.7" " NA" "     4.7" "    10.7" "    21.6" "    21.4" "    27.4" "    23.5" "    20.8" " NA" "     9.5" "     6.5" " NA" " NA" "    12.3" "    24.1" " NA"
"1983" "     0.7" "     1.9" "     7.0" "    11.4" "    16.5" "    25.1" "    27.7" "    26.4" "    22.9" "    15.2" "     8.3" "    -1.4" "    13.5" "     3.0" "    11.6" "    26.4" "    15.5"
"1984" "    -3.3" "     4.0" "     1.0" "    13.5" "    15.6" "    24.9" "    25.7" "    26.4" "    19.4" "    16.9" "     8.6" "     5.3" "    13.2" "    -0.2" "    10.0" "    25.7" "    15.0"
"1985" "    -2.9" "    -0.3" "     5.8" "    15.3" "    20.5" "    22.3" "    25.6" "    25.7" "    22.4" "    15.9" "     8.3" "    -0.4" "    13.2" "     0.7" "    13.9" "    24.5" "    15.5"
"1986" "    -0.3" "    -1.6" "     6.5" "    14.1" "    20.0" "    23.1" "    25.4" "    24.3" "    20.4" "    14.4" "     6.6" "     2.5" "    13.0" "    -0.8" "    13.5" "    24.3" "    13.8"
"1987" "    -0.3" "     0.4" "     7.6" "    14.8" "    20.8" "    25.6" "    27.8" "    24.5" "    21.1" "    12.9" "     8.6" "     3.8" "    14.0" "     0.9" "    14.4" "    26.0" "    14.2"
"1988" "     0.1" "    -0.8" "     5.9" "    12.0" "    20.9" "    24.2" "    29.2" "    27.1" "    21.2" "    11.9" "     9.8" "     2.3" "    13.7" "     1.0" "    12.9" "    26.8" "    14.3"
"1989" "     3.0" "    -2.3" "     4.1" "    10.7" "    18.1" "    24.0" "    27.6" "    25.8" "    21.1" "    16.3" "     7.4" "    -4.4" "    12.6" "     1.0" "    11.0" "    25.8" "    14.9"
"1990" "     3.0" "     1.8" "     6.3" "    13.7" "    17.6" "    23.7" "    26.3" "    25.5" "    20.6" "    14.7" "    10.4" "     4.7" "    14.0" "     0.1" "    12.5" "    25.2" "    15.2"
"1991" " NA" "     2.8" "     6.7" "    14.2" "    22.8" "    26.4" "    27.5" "    26.8" "    22.3" "    16.5" "     7.7" "     3.3" " NA" " NA" "    14.6" "    26.9" "    15.5"
"1992" "     1.1" "     0.2" "     4.4" "    10.8" "    19.5" "    22.7" "    23.2" "    23.4" "    21.1" "    13.8" "     7.3" "     3.1" "    12.6" "     1.5" "    11.6" "    23.1" "    14.1"
"1993" "     1.3" "    -2.1" "     2.6" "    13.0" "    19.4" "    23.7" "    27.9" "    27.4" "    19.6" "    13.8" "     7.7" " NA" " NA" "     0.8" "    11.7" "    26.3" "    13.7"
"1994" "    -5.6" "    -2.1" "     3.7" "    13.3" "    17.2" "    24.9" "    27.4" "    24.2" "    21.4" "    16.0" "    11.0" "     4.3" "    13.0" " NA" "    11.4" "    25.5" "    16.1"
"1995" "     1.8" "    -2.1" "     8.0" "    10.5" "    19.2" "    25.6" "    26.8" "    27.1" "    20.3" "    15.8" "     4.9" "    -0.8" "    13.1" "     1.3" "    12.6" "    26.5" "    13.7"
"1996" "    -1.7" "    -1.0" "     2.6" "     9.8" "    17.5" "    23.9" "    24.9" "    25.8" "    20.5" "    14.0" "     4.5" "     3.3" "    12.0" "    -1.2" "    10.0" "    24.9" "    13.0"
"1997" "    -1.0" "     2.4" "     4.3" "    10.2" "    14.9" "    24.0" "    25.6" "    24.3" "    20.0" "    15.1" "     6.0" "     2.8" "    12.4" "     1.6" "     9.8" "    24.6" "    13.7"
"1998" "     3.0" "     4.9" "     7.3" "    14.4" "    23.1" "    24.4" "    26.7" "    27.7" "    24.2" "    16.6" "    10.2" "     6.1" "    15.7" "     3.6" "    14.9" "    26.3" "    17.0"
"1999" "     0.0" "     4.0" "     5.1" "    14.0" "    21.9" "    26.0" "    29.1" "    25.1" "    23.8" "    15.3" "    10.3" "     4.5" "    14.9" "     3.4" "    13.7" "    26.7" "    16.5"
"2000" "     0.6" "     3.6" "     9.4" "    11.9" "    19.6" "    23.5" "    25.3" "    25.5" "    21.4" "    16.5" "     8.4" "    -1.6" "    13.7" "     2.9" "    13.6" "    24.8" "    15.4"
"2001" "     0.3" "     1.9" "     3.7" "    14.4" "    20.3" "    24.7" "    26.1" "    28.3" "    22.1" "    15.8" "    12.5" "     5.4" "    14.6" "     0.2" "    12.8" "    26.4" "    16.8"
