"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1988" "    -0.5" "     3.8" "     8.0" "    14.9" "    18.8" "    21.8" "    25.2" "    25.8" "    19.9" "    14.2" "     5.9" "     0.9" "    13.2" "     1.3" "    13.9" "    24.3" "    13.3"
"1989" "     1.2" "    -1.8" "     6.1" "    14.0" "    17.1" "    22.5" "    26.8" "    22.5" "    19.9" "    11.8" "     5.1" "     1.7" "    12.2" "     0.1" "    12.4" "    23.9" "    12.3"
"1990" "     1.6" "     1.8" "     8.8" "    14.4" "    16.2" "    20.2" "    27.2" "    26.5" "    23.9" "    10.5" "     5.6" "    -2.4" "    12.9" "     1.7" "    13.1" "    24.6" "    13.3"
"1991" "    -2.0" "     6.0" "     6.7" "    13.7" "    17.2" "    20.5" "    25.1" "    25.2" "    20.3" "    12.3" "     4.5" "     1.9" "    12.6" "     0.5" "    12.5" "    23.6" "    12.4"
"1992" "     2.3" "     5.5" "    12.9" "    14.4" "    20.1" "    25.6" "    24.9" "    26.4" "    18.1" "    12.7" "     4.8" "    -1.8" "    13.8" "     3.2" "    15.8" "    25.6" "    11.9"
"1993" "    -2.0" "     1.6" "     7.6" "    12.6" "    22.9" "    21.0" "    21.6" "    23.5" "    20.7" "    14.2" "     3.3" "     1.8" "    12.4" "    -0.7" "    14.4" "    22.0" "    12.7"
"1994" "     3.5" "     0.8" " NA" "    14.9" "    19.1" "    21.0" "    28.4" "    28.0" "    23.1" "    13.0" "     3.1" "     1.0" " NA" "     2.0" " NA" "    25.8" "    13.1"
"1995" "     0.4" "     4.9" "     8.3" "    13.3" "    20.5" "    22.4" "    25.0" "    21.7" "    22.2" "    10.7" "     5.3" "     0.5" "    12.9" "     2.1" "    14.0" "    23.0" "    12.7"
"1996" "    -1.4" "     2.2" "     6.7" "    12.8" "    14.8" "    22.0" "    26.6" "    25.1" "    18.1" "    11.0" "     2.8" "    -1.3" "    11.6" "     0.4" "    11.4" "    24.6" "    10.6"
"1997" "     0.4" "     3.1" "     5.8" "    11.8" "    17.9" "    20.9" "    23.9" "    25.5" "    19.6" "    11.5" "     6.8" "     1.9" "    12.4" "     0.7" "    11.8" "    23.4" "    12.6"
"1998" "     1.1" "     5.4" "     8.5" "    15.0" "    20.5" "    21.3" "    27.7" "    27.3" "    24.1" "    11.8" "     6.4" "     0.0" "    14.1" "     2.8" "    14.7" "    25.4" "    14.1"
"1999" "     2.6" "     3.5" "     8.1" "    13.9" "    17.2" "    19.7" "    23.3" "    24.7" "    19.9" "    11.9" "     6.4" " NA" " NA" "     2.0" "    13.1" "    22.6" "    12.7"
"2000" " NA" "     3.8" "     7.8" "    13.7" "    16.7" "    20.6" "    25.6" "    25.7" "    17.8" "    12.8" "     3.9" "    -0.1" " NA" " NA" "    12.7" "    24.0" "    11.5"
"2001" "     1.1" "     2.4" "     8.8" "    12.5" "    19.2" "    19.1" "    25.2" "    27.8" "    21.4" "    10.8" "     7.5" "     1.0" "    13.1" "     1.1" "    13.5" "    24.0" "    13.2"
"2002" "     1.2" "     3.0" "     4.6" "    13.2" "    15.6" "    21.7" "    25.7" "    24.4" "    19.2" "    11.9" "     5.8" "     2.7" "    12.4" "     1.7" "    11.1" "    23.9" "    12.3"
"2003" "     2.0" "     4.4" "     7.0" "    13.4" "    16.9" "    23.1" "    29.3" "    27.9" "    20.5" "    12.9" "     3.0" "     1.0" "    13.5" "     3.0" "    12.4" "    26.8" "    12.1"
"2004" "     0.0" "     3.9" "     9.5" "    16.2" "    17.7" "    22.3" "    26.4" "    25.6" "    17.0" "    12.6" "     4.8" "     2.3" "    13.2" "     1.6" "    14.5" "    24.8" "    11.5"
"2005" "    -0.5" "     4.8" "     9.3" "    14.5" "    19.7" "    20.0" "    25.7" "    26.1" "    18.9" "    11.7" "     4.6" "     0.1" "    12.9" "     2.2" "    14.5" "    23.9" "    11.7"
"2006" "     3.7" "     2.6" "     8.2" "    13.7" "    19.3" "    23.1" "    28.5" "    25.8" "    21.5" "    13.1" "     4.1" "     1.1" "    13.7" "     2.1" "    13.7" "    25.8" "    12.9"
"2007" "    -0.3" "     3.8" "     8.9" "    13.0" "    19.0" " NA" "    30.4" "    25.7" "    19.7" "    11.6" "     4.1" "     0.8" " NA" "     1.5" "    13.6" " NA" "    11.8"
"2008" "    -0.2" "     4.1" "     7.0" "    11.0" "    19.2" "    21.6" "    27.1" "    24.5" "    18.7" "    12.2" "     6.1" "    -1.9" "    12.5" "     1.6" "    12.4" "    24.4" "    12.3"
"2009" "     0.0" "     3.5" "     5.5" "    12.8" "    18.9" "    22.6" "    26.7" "    26.3" "    22.2" "     9.5" "     5.9" "    -2.0" "    12.7" "     0.5" "    12.4" "    25.2" "    12.5"
"2010" "     2.6" "     5.8" " NA" "    13.8" "    17.2" "    20.9" " NA" " NA" " NA" "    13.4" "     4.1" " NA" " NA" "     2.1" " NA" " NA" " NA"
"2011" "     0.6" "     1.3" "     7.2" "    10.7" "    18.0" "    19.8" "    23.9" "    26.5" "    22.4" "    12.1" "     4.0" "     1.8" "    12.4" " NA" "    12.0" "    23.4" "    12.8"
"2012" "     0.6" "     3.4" "     6.4" " NA" " NA" "    18.8" "    26.1" "    26.8" "    21.9" "    11.8" "     5.9" "     2.3" " NA" "     1.9" " NA" "    23.9" "    13.2"
"2013" "     0.6" "     4.8" "     8.2" "    12.1" "    19.5" "    21.6" "    28.3" "    26.1" "    20.4" "    11.0" "     3.9" "    -1.1" "    13.0" "     2.6" "    13.3" "    25.3" "    11.8"
"2014" "     1.7" "    -0.4" "     6.1" "    12.6" "    18.3" "    21.4" "    28.8" "    26.5" "    20.9" "    14.0" "     4.2" "     1.9" "    13.0" "     0.1" "    12.3" "    25.6" "    13.0"
"2015" "     1.7" "     6.6" "    10.1" "    14.8" "    21.6" "    27.1" "    28.8" "    27.1" "    19.0" "    15.2" "     4.2" "     2.3" "    14.9" "     3.4" "    15.5" "    27.7" "    12.8"
"2016" "     2.1" "     5.6" "    10.2" "    18.2" "    20.7" "    23.6" "    24.9" "    27.8" " NA" "    11.7" "     8.4" " NA" " NA" "     3.3" "    16.4" "    25.4" " NA"
"2017" "    -1.2" "     2.5" "     6.7" "    12.5" "    19.1" "    23.0" "    30.6" "    28.9" "    22.9" "    12.0" "     5.1" "    -0.4" "    13.5" " NA" "    12.8" "    27.5" "    13.3"
