"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1939" "    -5.5" "    -4.8" "    -1.5" "     5.6" "    19.6" " NA" " NA" " NA" " NA" "     5.0" "    -2.9" "    -6.3" " NA" "    -4.3" "     7.9" " NA" " NA"
"1940" "   -10.0" "    -5.0" "    -2.6" "     6.9" "    17.8" "    21.3" "    25.3" "    24.0" "    18.6" "    10.3" "     1.2" "    -5.5" "     8.5" "    -7.1" "     7.4" "    23.5" "    10.0"
"1941" "   -10.3" "    -4.9" "    -0.1" "    13.8" "    19.7" "    25.8" "    26.8" "    21.2" "    19.7" "    10.5" "     2.5" "    -4.6" "    10.0" "    -6.9" "    11.1" "    24.6" "    10.9"
"1942" "    -8.4" "    -6.4" "     4.2" "    12.6" "    18.8" "    24.1" "    26.6" "    28.6" "    19.6" " NA" "     4.1" "    -8.5" " NA" "    -6.5" "    11.9" "    26.4" " NA"
"1943" "   -12.3" "    -7.0" "    -3.7" "     4.0" "    17.8" "    23.6" "    27.3" "    24.1" "    18.1" " NA" "     1.0" "    -8.3" " NA" "    -9.3" "     6.0" "    25.0" " NA"
"1944" "    -6.1" " NA" " NA" " NA" "    22.8" "    24.1" "    27.0" "    27.5" "    19.8" "    11.8" "     3.0" "    -8.8" " NA" " NA" " NA" "    26.2" "    11.5"
"1945" "   -13.9" "    -5.6" "     5.4" "    12.7" "    14.7" "    23.4" "    26.5" "    25.7" "    19.8" "     8.3" "     2.6" " NA" " NA" "    -9.4" "    10.9" "    25.2" "    10.2"
"1946" "   -10.2" "   -11.2" "     6.5" " NA" "    17.0" "    24.2" "    26.2" " NA" "    22.2" " NA" " NA" "    -7.1" " NA" " NA" " NA" " NA" " NA"
"1947" "    -8.3" " NA" " NA" "     6.6" "    14.7" "    23.6" "    25.9" "    28.5" "    21.4" " NA" " NA" " NA" " NA" " NA" " NA" "    26.0" " NA"
"1948" " NA" " NA" " NA" " NA" "    17.4" "    22.7" "    26.1" "    25.0" "    22.0" "     9.8" " NA" "    -4.2" " NA" " NA" " NA" "    24.6" " NA"
"1949" "    -8.4" "    -6.5" "    -1.5" "     7.8" "    18.4" "    25.4" "    27.0" "    26.1" "    16.4" "    15.8" "     0.8" " NA" " NA" "    -6.4" "     8.2" "    26.2" "    11.0"
"1950" "    -3.1" "   -12.6" "    -2.8" "     7.7" "    19.3" "    23.9" "    24.6" "    23.6" "    18.6" "    13.3" "     3.5" "    -4.0" "     9.3" " NA" "     8.1" "    24.0" "    11.8"
"1951" "    -5.4" "    -3.8" "     2.4" "     8.9" "    19.9" "    22.1" "    25.5" "    23.2" " NA" " NA" "     2.6" "    -4.1" " NA" "    -4.4" "    10.4" "    23.6" " NA"
"1952" "    -5.0" "    -1.6" "     2.4" "    13.8" "    18.6" "    25.8" "    28.7" "    25.4" "    20.5" "     8.7" "     5.5" "    -1.1" "    11.8" "    -3.6" "    11.6" "    26.6" "    11.6"
"1953" "    -4.0" "    -2.0" "     4.5" "    10.4" "    21.2" "    25.6" " NA" "    24.7" "    18.5" "    13.6" "     6.6" "    -1.3" " NA" "    -2.4" "    12.0" " NA" "    12.9"
"1954" "   -10.7" "    -0.9" "    -0.3" "     9.9" "    16.8" "    22.3" "    23.7" "    22.1" "    16.1" "    12.0" "     3.8" "    -4.6" "     9.2" "    -4.3" "     8.8" "    22.7" "    10.6"
"1955" "    -8.7" "    -4.7" "    -1.2" "    11.6" "    19.4" "    25.1" "    28.2" "    26.1" "    18.8" "    13.3" "     2.7" "    -8.0" "    10.2" "    -6.0" "     9.9" "    26.5" "    11.6"
"1956" "    -5.3" "    -3.7" "    -1.1" "     7.5" "    14.8" "    22.6" "    22.7" "    22.5" "    15.8" "    14.0" "     4.2" "    -4.3" "     9.1" "    -5.7" "     7.1" "    22.6" "    11.3"
"1957" "    -9.9" "    -2.1" "     3.2" "    11.1" "    17.4" "    23.2" "    24.3" "    22.3" "    18.8" "    11.9" "     5.4" "    -1.1" "    10.4" "    -5.4" "    10.6" "    23.3" "    12.0"
"1958" "    -5.4" "    -8.4" "     4.2" "    12.3" "    15.6" "    19.8" "    24.2" "    22.9" "    18.4" "    11.5" "     4.8" "    -9.2" "     9.2" "    -5.0" "    10.7" "    22.3" "    11.6"
"1959" "    -7.9" "    -7.9" "     0.5" "    10.1" "    19.7" "    22.7" "    27.5" "    25.0" "    20.6" "     9.5" "     2.5" "    -3.7" "     9.9" "    -8.3" "    10.1" "    25.1" "    10.9"
"1960" "    -6.8" "    -2.7" "    -2.0" "     9.9" "    21.0" "    21.9" "    23.7" "    24.0" "    19.0" "    11.5" "     6.1" "    -5.5" "    10.0" "    -4.4" "     9.6" "    23.2" "    12.2"
"1961" "   -10.1" "    -2.4" "     1.2" "     8.3" "    15.6" "    21.3" "    24.1" "    24.0" "    22.2" "    14.3" "     5.0" "    -2.5" "    10.1" "    -6.0" "     8.4" "    23.1" "    13.8"
"1962" "    -7.4" "    -7.9" "     4.3" "     9.0" "    19.8" "    23.2" "    23.6" "    24.6" "    17.2" "    10.8" "     2.9" "    -4.9" "     9.6" "    -5.9" "    11.0" "    23.8" "    10.3"
"1963" "    -8.5" "    -8.1" "     1.5" "     9.4" "    17.3" "    25.3" "    26.2" "    20.8" "    16.6" "    16.7" "     5.8" "    -9.6" "     9.5" "    -7.2" "     9.4" "    24.1" "    13.0"
"1964" "    -3.1" "    -3.3" "     1.3" "    10.6" "    20.5" "    22.7" "    26.1" "    21.1" "    17.6" "    11.1" "     3.4" "    -3.9" "    10.3" "    -5.3" "    10.8" "    23.3" "    10.7"
"1965" "    -7.6" "    -5.2" "     0.3" "     8.2" "    19.1" "    22.8" "    21.9" "    21.7" "    18.0" "    10.4" "     1.7" "    -2.3" "     9.1" "    -5.6" "     9.2" "    22.1" "    10.0"
"1966" "    -7.6" "    -3.0" "     2.2" "     9.1" "    15.5" "    24.1" "    25.6" "    22.1" "    17.2" "    11.9" "     5.1" "    -4.5" "     9.8" "    -4.3" "     8.9" "    23.9" "    11.4"
"1967" "    -3.7" "    -7.9" "    -0.3" "     8.9" "    14.0" "    23.7" "    24.9" "    23.3" "    19.6" "    10.9" "     1.4" "    -2.4" "     9.4" "    -5.4" "     7.5" "    24.0" "    10.6"
"1968" "    -9.6" "    -7.2" "     3.8" "    14.2" "    17.8" "    20.2" "    25.2" "    22.7" "    21.1" "    14.4" "     1.7" "    -6.1" "     9.9" "    -6.4" "    11.9" "    22.7" "    12.4"
"1969" "    -4.8" "    -2.3" "     0.9" "     9.7" "    16.1" "    21.7" "    25.1" "    25.0" "    17.7" "    10.6" "     3.8" "    -5.7" "     9.8" "    -4.4" "     8.9" "    23.9" "    10.7"
"1970" "   -10.7" "    -6.2" "     1.7" "    10.2" "    16.9" "    22.6" "    25.4" "    24.4" "    17.4" "    13.7" "     4.9" "    -7.5" "     9.4" "    -7.5" "     9.6" "    24.1" "    12.0"
"1971" "    -9.9" "    -4.4" "     0.7" "     7.9" "    19.4" "    24.4" "    23.9" "    23.6" "    21.1" "    15.2" "     2.2" "    -3.9" "    10.0" "    -7.3" "     9.3" "    24.0" "    12.8"
"1972" "    -4.6" "    -7.1" "    -2.0" "     6.2" "    20.0" "    21.4" "    24.7" "    22.0" "    18.4" "     8.6" "     1.9" "    -6.5" "     8.6" "    -5.2" "     8.1" "    22.7" "     9.6"
"1973" "    -4.4" "    -5.6" "     5.5" "    10.3" "    16.8" "    23.2" "    25.9" "    25.5" "    17.7" "    13.8" "     1.7" "    -4.4" "    10.5" "    -5.5" "    10.9" "    24.9" "    11.1"
"1974" "    -6.4" "    -6.8" "    -0.5" "     9.9" "    13.6" "    22.6" "    24.4" "    24.0" "    16.6" "     9.3" "     3.2" "    -1.4" "     9.0" "    -5.9" "     7.7" "    23.7" "     9.7"
"1975" "    -5.3" "    -4.1" "     0.0" "     7.2" "    23.3" "    24.5" "    27.3" "    25.7" "    17.5" "    12.9" "     6.6" "    -5.7" "    10.8" "    -3.6" "    10.2" "    25.8" "    12.3"
"1976" "    -9.4" "    -2.8" "     1.2" "    12.1" "    16.6" "    25.9" "    24.2" "    23.0" "    17.4" "     9.1" "     0.9" "    -8.4" "     9.2" "    -6.0" "    10.0" "    24.4" "     9.1"
"1977" "    -9.9" "    -3.7" "     5.5" "    11.6" "    21.4" "    21.0" "    25.3" "    22.4" "    16.3" "    11.3" "     4.3" "    -5.5" "    10.0" "    -7.3" "    12.8" "    22.9" "    10.6"
"1978" "    -8.7" "    -7.1" "    -0.4" "     6.9" "    20.9" "    21.9" "    25.2" "    23.9" "    16.4" "    10.2" "     3.8" "    -4.3" "     9.1" "    -7.1" "     9.1" "    23.7" "    10.1"
"1979" "    -7.7" "    -9.4" "     4.6" "     9.8" "    17.6" "    23.2" "    25.8" "    21.7" "    18.0" "    10.4" "     5.1" "    -2.2" "     9.7" "    -7.1" "    10.7" "    23.6" "    11.2"
"1980" "    -5.9" "    -6.0" "     2.6" "    11.1" "    18.3" "    20.7" "    24.8" "    24.4" "    16.2" "     8.5" "     1.0" "    -9.4" "     8.9" "    -4.7" "    10.7" "    23.3" "     8.6"
"1981" "    -9.4" "    -0.1" "     2.2" "    11.5" "    17.3" "    22.2" "    25.7" "    23.7" "    16.7" "     9.5" "     4.1" "    -2.5" "    10.1" "    -6.3" "    10.3" "    23.9" "    10.1"
"1982" "   -11.6" "    -5.4" "     1.3" "     8.0" "    20.8" "    20.9" "    26.1" "    20.8" "    19.0" "    12.9" "     4.7" "    -0.4" "     9.8" "    -6.5" "    10.0" "    22.6" "    12.2"
"1983" "    -5.6" "    -3.1" "     3.2" "     8.6" "    14.7" "    24.6" "    25.5" "    25.2" "    21.5" "    11.8" "     3.4" "    -6.5" "    10.3" "    -3.0" "     8.8" "    25.1" "    12.2"
"1984" "    -9.5" "     0.2" "    -1.8" "    13.2" "    14.5" "    23.0" "    24.4" "    23.9" "    17.4" "    14.2" "     4.4" "    -2.5" "    10.1" "    -5.3" "     8.6" "    23.8" "    12.0"
"1985" "    -9.6" "    -3.5" "     1.6" "     9.5" "    18.1" "    21.3" "    24.2" "    23.2" "    19.9" "    12.8" "     2.7" "    -5.8" "     9.5" "    -5.2" "     9.7" "    22.9" "    11.8"
"1986" "    -6.6" "    -5.0" "     2.8" "    14.8" "    18.6" "    20.4" "    24.3" "    22.1" "    16.7" "    10.8" "     1.9" "    -2.5" "     9.9" "    -5.8" "    12.1" "    22.3" "     9.8"
"1987" "    -5.5" "    -4.5" "     5.7" "    15.1" "    18.4" "    23.4" "    26.0" "    23.0" "    18.8" "     9.5" "     3.8" "    -1.4" "    11.0" "    -4.2" "    13.1" "    24.1" "    10.7"
"1988" "    -4.6" "    -4.8" "     0.8" "     9.9" "    20.7" "    22.3" "    27.6" "    23.6" "    17.7" "     8.9" "     5.3" "    -4.7" "    10.2" "    -3.6" "    10.5" "    24.5" "    10.6"
"1989" "    -3.7" "    -5.8" "    -0.5" "     8.2" "    18.9" "    22.8" "    27.0" "    24.0" "    19.4" "    13.2" "     1.2" "   -13.0" "     9.3" "    -4.7" "     8.9" "    24.6" "    11.3"
"1990" "    -1.5" "    -3.8" "     3.1" "    11.9" "    17.6" "    22.6" "    25.3" "    25.0" "    17.0" "    10.8" "     4.7" "    -2.3" "    10.9" "    -6.1" "    10.9" "    24.3" "    10.8"
"1991" "    -6.8" "    -1.8" "     2.8" "    12.4" "    20.8" "    24.3" "    26.3" "    24.4" "    16.8" "    12.4" "     4.6" "    -4.1" "    11.0" "    -3.6" "    12.0" "    25.0" "    11.3"
"1992" "    -7.5" "    -5.9" "    -1.1" "     8.5" "    19.2" "    21.8" "    22.4" "    22.4" "    18.0" "     9.2" "     3.4" "    -2.3" "     9.0" "    -5.8" "     8.9" "    22.2" "    10.2"
"1993" "    -7.0" "    -9.1" "     2.2" "    10.2" "    18.0" " NA" "    25.8" "    25.1" "    17.1" "     9.2" "     2.5" "    -3.7" " NA" "    -6.1" "    10.1" " NA" "     9.6"
"1994" "   -14.8" "    -7.9" "     2.0" "     9.3" "    17.5" "    23.4" " NA" "    22.3" "    18.3" "    12.6" "     6.6" "    -2.0" " NA" "    -8.8" "     9.6" " NA" "    12.5"
"1995" "    -4.4" "    -6.8" "     5.2" "     7.0" "    17.3" "    25.8" "    26.1" "    24.4" "    17.1" "    13.2" "     0.2" "    -6.9" "     9.9" "    -4.4" "     9.8" "    25.4" "    10.2"
"1996" "    -7.9" "    -5.6" "     0.5" "     7.3" "    17.0" "    22.8" "    24.0" "    25.6" "    20.7" "    11.4" "     1.8" "    -0.7" "     9.7" "    -6.8" "     8.3" "    24.1" "    11.3"
"1997" "    -7.6" "    -3.8" "     0.5" "    10.4" "    14.2" "    26.3" "    25.7" "    23.0" "    17.8" "    11.1" "     2.4" "    -2.4" "     9.8" "    -4.0" "     8.4" "    25.0" "    10.4"
"1998" "    -4.8" "     2.2" "     3.6" "    14.1" "    23.5" "    23.8" "    25.3" "    24.7" "    19.9" "    13.1" "     4.0" "    -0.3" "    12.4" "    -1.7" "    13.7" "    24.6" "    12.3"
"1999" "    -6.4" "    -1.0" "     2.4" "    11.0" "    21.9" " NA" " NA" "    23.0" "    20.7" "    10.5" "     6.1" "    -2.2" " NA" "    -2.6" "    11.8" " NA" "    12.4"
"2000" "    -6.8" "    -2.4" "     5.7" "     9.2" "    17.4" "    20.7" "    23.6" "    23.4" "    17.3" "    12.5" "     4.0" "    -7.1" "     9.8" "    -3.8" "    10.8" "    22.6" "    11.3"
"2001" "    -6.1" "    -3.7" "     1.4" "    11.4" "    19.4" "    24.6" "    24.2" "    26.0" "    19.5" "    12.1" "     6.2" "     0.8" "    11.3" "    -5.6" "    10.7" "    24.9" "    12.6"
"2002" "    -2.4" "    -2.2" "     1.2" "    10.2" "    14.9" "    21.3" "    26.3" "    26.2" "    23.0" "     9.3" "     2.4" "    -2.3" "    10.7" "    -1.3" "     8.8" "    24.6" "    11.6"
"2003" "    -9.2" "    -7.3" "     1.3" "     8.6" "    18.4" "    24.2" "    24.8" "    25.2" "    20.9" "    10.3" "     4.8" "    -2.3" "    10.0" "    -6.3" "     9.4" "    24.7" "    12.0"
"2004" "   -12.2" "    -2.1" "     3.4" "     9.9" "    17.1" "    21.3" "    24.4" "    21.8" "    20.4" "    12.9" "     4.5" "    -5.1" "     9.7" "    -5.5" "    10.1" "    22.5" "    12.6"
"2005" "    -8.5" "    -2.4" "     1.3" "    11.5" "    16.8" "    25.9" "    27.0" "    25.7" "    21.3" "    13.1" "     4.5" "    -4.1" "    11.0" "    -5.3" "     9.9" "    26.2" "    13.0"
"2006" "    -2.5" "    -5.7" "     2.5" "    12.0" "    19.1" "    23.6" "    26.1" "    23.2" "    17.4" "     9.9" "     6.3" "    -0.2" "    11.0" "    -4.1" "    11.2" "    24.3" "    11.2"
"2007" "    -5.5" "    -7.7" "     1.0" "     9.8" "    19.6" "    24.1" "    24.8" "    24.4" "    21.2" "    14.4" "     3.3" "    -5.2" "    10.4" "    -4.5" "    10.1" "    24.4" "    13.0"
"2008" "    -3.5" "    -4.6" "    -0.9" "    13.7" "    17.2" "    23.6" "    24.6" "    24.0" "    19.5" "    11.4" "     3.5" "    -4.6" "    10.3" "    -4.4" "    10.0" "    24.1" "    11.5"
"2009" "   -10.4" "    -2.7" "     2.8" "    11.2" "    16.8" "    22.6" "    22.7" "    23.8" "    19.6" "     9.1" "     7.3" "    -4.4" "     9.9" "    -5.9" "    10.3" "    23.0" "    12.0"
"2010" "    -5.1" "    -2.3" "     8.4" "    14.8" "    21.0" "    22.4" "    27.4" "    25.0" "    18.1" "    10.7" "     4.9" "    -4.2" "    11.8" "    -3.9" "    14.7" "    24.9" "    11.2"
"2011" "    -8.5" "    -4.7" "     0.8" "    10.4" "    18.5" "    23.5" "    27.7" "    24.8" "    21.4" "    13.1" "     7.6" "    -1.5" "    11.1" "    -5.8" "     9.9" "    25.3" "    14.0"
"2012" "    -4.8" "    -1.7" "     7.4" "    10.4" "    21.2" "    24.7" "    27.3" "    25.1" "    19.1" "    13.3" "     3.7" "    -2.9" "    11.9" "    -2.7" "    13.0" "    25.7" "    12.0"
"2013" "    -5.0" "    -4.8" "     2.0" "     8.5" "    19.7" "    21.5" "    26.1" "    24.0" "    18.9" "    13.5" "     2.4" "    -7.2" "    10.0" "    -4.2" "    10.1" "    23.9" "    11.6"
"2014" "    -8.4" "    -6.3" "    -2.6" "     8.8" "    19.0" "    24.2" "    23.9" "    23.7" "    19.0" "    12.8" "     2.5" "    -2.1" "     9.5" "    -7.3" "     8.4" "    23.9" "    11.4"
"2015" "    -8.5" "   -11.8" "    -0.5" "    10.4" "    21.3" "    22.5" "    25.9" "    24.3" "    22.4" "    10.6" "     6.8" "     2.9" "    10.5" "    -7.5" "    10.4" "    24.2" "    13.3"
"2016" "    -4.6" "    -4.4" "     2.5" "     7.3" "    20.0" "    23.5" "    26.0" "    26.3" "    21.1" "    12.0" "     6.6" "    -2.9" "    11.1" "    -2.0" "     9.9" "    25.3" "    13.2"
"2017" "    -3.0" "    -2.1" "    -1.6" "    11.0" "    16.2" "    22.2" "    24.9" "    22.7" "    22.1" "    16.2" "     2.9" "    -7.7" "    10.3" "    -2.7" "     8.5" "    23.3" "    13.7"
