"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1919" "    -8.1" "   -13.6" "    -6.8" "     9.6" "    20.2" "    24.6" "    25.7" "    24.9" "    16.9" "     2.9" "    -9.0" "   -13.7" "     6.1" "   -10.1" "     7.7" "    25.1" "     3.6"
"1920" "   -18.3" "    -6.7" "    -5.1" "     1.4" "    18.2" "    21.9" "    25.4" "    23.8" "    19.7" "    13.9" "    -0.4" "    -9.3" "     7.0" "   -12.9" "     4.8" "    23.7" "    11.1"
"1921" "   -11.1" "    -8.0" "    -4.9" "     7.1" "    17.9" "    24.4" "    27.3" "    24.2" "    17.4" "    12.7" " NA" " NA" " NA" "    -9.5" "     6.7" "    25.3" " NA"
"1922" "   -15.2" "   -15.5" "    -0.9" "     9.6" "    18.0" "    23.1" " NA" " NA" " NA" " NA" "     0.2" "   -15.5" " NA" " NA" "     8.9" " NA" " NA"
"1923" " NA" " NA" " NA" " NA" " NA" "    25.4" "    25.8" "    21.2" "    20.1" "    12.4" "     4.2" "    -6.6" " NA" " NA" " NA" "    24.1" "    12.2"
"1924" "   -17.0" "    -6.7" "    -2.3" "     4.7" "    12.4" "    17.6" "    22.7" "    20.0" "    17.8" "    14.2" "    -4.8" "   -17.3" "     5.1" "   -10.1" "     4.9" "    20.1" "     9.1"
"1925" "   -14.7" "   -11.7" "    -2.9" "    11.3" "    17.7" "    19.1" "    23.6" "    22.5" "    15.7" "     2.2" "    -1.8" "    -7.4" "     6.1" "   -14.6" "     8.7" "    21.7" "     5.4"
"1926" "    -8.0" "    -6.3" "    -2.4" "    10.0" "    19.4" "    19.2" "    26.2" "    22.0" "    13.1" "     7.4" "    -7.2" "   -13.4" "     6.7" "    -7.2" "     9.0" "    22.5" "     4.4"
"1927" "   -13.8" "   -11.4" "    -0.8" "     6.2" "    11.9" "    21.8" "    22.4" " NA" "    17.5" "    11.0" "    -7.8" "   -18.9" " NA" "   -12.9" "     5.8" " NA" "     6.9"
"1928" "   -10.0" "    -7.1" "    -1.8" "     4.7" "    18.1" "    18.8" "    23.8" "    21.8" "    17.4" "     9.0" "     2.3" "    -4.9" "     7.7" "   -12.0" "     7.0" "    21.5" "     9.6"
"1929" "   -20.4" "   -12.4" "     0.0" "     7.1" "    14.1" "    22.4" "    26.7" "    26.5" "    16.2" "    13.4" "    -3.8" "   -13.4" "     6.4" "   -12.6" "     7.1" "    25.2" "     8.6"
"1930" "   -19.5" "    -7.6" "    -2.7" "    12.3" "    14.0" "    21.9" "    25.3" " NA" "    18.4" "     6.2" "    -0.4" "    -5.5" " NA" "   -13.5" "     7.9" " NA" "     8.1"
"1931" "    -7.0" "    -2.0" "    -2.6" "    12.3" "    16.8" "    24.7" "    26.0" "    25.4" "    20.3" "    13.9" "     0.4" "    -4.5" "    10.3" "    -4.8" "     8.8" "    25.4" "    11.5"
"1932" "   -12.4" "   -10.6" " NA" "     9.0" "    20.6" "    23.8" "    24.1" "    25.0" "    19.2" "     5.6" "    -5.1" "   -12.6" " NA" "    -9.2" " NA" "    24.3" "     6.6"
"1933" "   -13.7" "   -14.0" "    -3.1" "     6.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -13.4" " NA" " NA" " NA"
"1934" "   -10.2" "    -6.4" "    -1.4" "    10.0" "    21.5" "    21.6" "    26.0" "    24.6" "    13.3" "    12.4" "     0.7" "   -11.5" "     8.4" " NA" "    10.0" "    24.1" "     8.8"
"1935" "   -18.0" "    -4.5" "    -4.7" "     5.6" "    15.2" "    18.1" "    26.5" "    21.4" "    17.2" "     8.8" "    -7.7" "   -10.7" "     5.6" "   -11.3" "     5.4" "    22.0" "     6.1"
"1936" "   -21.1" "   -23.0" "    -3.1" "     4.5" "    20.9" "    21.8" "    30.0" "    25.6" "    18.9" "     7.3" "     0.6" "    -9.1" "     6.1" "   -18.3" "     7.4" "    25.8" "     8.9"
"1937" "   -21.2" "   -12.0" "    -3.3" "     7.8" "    18.3" "    23.2" "    27.9" "    27.9" "    20.4" "     8.6" "    -3.0" "   -12.6" "     6.8" "   -14.1" "     7.6" "    26.3" "     8.7"
"1938" "   -13.7" "   -12.5" "     0.7" "     8.9" "    16.4" "    22.1" "    26.1" "    24.7" "    22.6" "    15.1" "    -3.0" "    -8.1" "     8.3" "   -12.9" "     8.7" "    24.3" "    11.6"
"1939" "   -10.7" "   -18.1" "    -4.7" "     9.9" "    20.2" "    19.4" "    28.2" "    27.0" "    19.1" "     6.8" "     5.1" "    -2.2" "     8.3" "   -12.3" "     8.5" "    24.9" "    10.3"
"1940" "   -13.4" "    -9.3" "    -2.4" "     8.1" "    19.5" "    21.7" "    27.0" "    25.0" " NA" "    14.2" "    -5.9" "    -8.5" " NA" "    -8.3" "     8.4" "    24.6" " NA"
"1941" "   -12.6" "   -11.3" "    -2.4" "     8.7" "    18.0" "    23.0" "    26.6" "    22.8" "    16.5" "    11.6" "    -1.8" "    -7.6" "     7.6" "   -10.8" "     8.1" "    24.1" "     8.8"
"1942" "    -7.7" "   -10.2" "     0.1" "     8.9" "    15.8" "    19.4" "    22.8" "    23.1" "    16.5" "    12.7" "    -2.8" "   -12.9" "     7.1" "    -8.5" "     8.3" "    21.8" "     8.8"
"1943" "   -17.9" "    -8.7" "    -7.9" "    10.8" "    14.0" "    19.0" "    26.2" "    23.4" "    16.9" "    14.5" "    -0.7" "    -4.8" "     7.1" "   -13.2" "     5.6" "    22.9" "    10.2"
"1944" "    -5.2" "   -10.0" "    -7.6" "    11.2" "    19.9" "    19.4" "    23.5" "    21.7" "    17.6" "    15.0" "    -2.6" "    -8.9" "     7.8" "    -6.7" "     7.8" "    21.5" "    10.0"
"1945" "   -11.8" "    -9.5" "     2.3" "     3.4" "    12.9" "    18.7" "    24.2" "    24.5" "    16.2" "    10.6" "    -6.8" "   -12.9" "     6.0" "   -10.1" "     6.2" "    22.5" "     6.7"
"1946" "    -9.8" "    -9.8" "     3.9" "    13.2" "    15.2" "    21.1" "    25.4" "    22.1" "    17.5" "     6.3" "    -3.0" "   -13.8" "     7.4" "   -10.8" "    10.8" "    22.9" "     6.9"
"1947" "    -9.3" "   -14.0" "    -4.2" "     5.8" "    14.4" "    19.0" " NA" "    24.4" "    15.9" "    14.1" "    -5.2" "   -11.2" " NA" "   -12.4" "     5.3" " NA" "     8.3"
"1948" "   -12.4" "   -13.5" "    -6.2" "     2.7" "    18.0" "    21.6" "    23.3" "    23.8" "    21.7" "    12.7" "    -0.6" "   -13.7" "     6.5" "   -12.4" "     4.8" "    22.9" "    11.3"
"1949" "   -15.4" "   -15.7" "    -3.6" "    13.4" "    16.6" "    21.0" "    23.3" "    26.3" "    17.8" "     8.9" "     3.0" "   -14.2" "     6.8" "   -14.9" "     8.8" "    23.5" "     9.9"
"1950" "   -25.2" "   -10.9" "    -5.4" "     3.1" "    13.4" "    20.0" "    22.2" "    21.5" "    17.6" "    10.0" "    -6.5" "   -12.1" "     4.0" "   -16.8" "     3.7" "    21.2" "     7.0"
"1951" "   -15.8" "   -10.5" "    -7.3" "     7.2" "    19.1" "    18.5" "    24.4" "    19.7" "    14.3" " NA" "    -4.4" "   -13.9" " NA" "   -12.8" "     6.3" "    20.9" " NA"
"1952" "   -15.7" "    -4.1" "    -1.0" " NA" " NA" "    20.8" "    22.9" "    23.3" "    19.3" "    10.5" "     1.0" "    -6.1" " NA" "   -11.2" " NA" "    22.3" "    10.3"
"1953" "   -11.8" "    -6.7" "    -2.9" "     5.6" "    16.0" "    20.3" "    23.7" "    24.9" "    17.2" "    15.8" "     4.2" "    -5.3" "     8.4" "    -8.2" "     6.2" "    23.0" "    12.4"
"1954" "   -19.1" "    -1.0" "    -3.1" "     3.4" "    13.5" "    19.3" "    24.0" "    22.0" "    15.0" "    10.6" "     3.7" "    -3.5" "     7.1" "    -8.5" "     4.6" "    21.8" "     9.8"
"1955" "   -11.7" "   -12.7" "    -7.9" "    11.6" "    16.9" "    20.9" "    25.0" "    25.4" "    16.6" "    12.7" "    -8.2" "   -14.2" "     6.2" "    -9.3" "     6.9" "    23.8" "     7.0"
"1956" "   -13.8" "   -11.0" "    -5.4" "     3.4" "    16.0" "    24.0" "    22.5" "    22.9" "    15.6" "    12.1" "    -0.7" "   -11.0" "     6.2" "   -13.0" "     4.7" "    23.1" "     9.0"
"1957" "   -17.1" "   -10.4" "    -2.7" "     7.3" "    18.6" "    20.0" "    26.9" "    22.2" "    17.2" "    10.3" "    -0.9" "    -6.8" "     7.1" "   -12.8" "     7.7" "    23.0" "     8.9"
"1958" "    -7.7" "   -10.4" "    -0.3" "    11.4" "    20.1" "    21.1" "    24.2" "    25.3" "    17.6" "    11.9" "    -1.2" "   -10.8" "     8.4" "    -8.3" "    10.4" "    23.5" "     9.4"
"1959" "   -17.0" "   -10.0" "     1.7" "     9.5" "    15.3" "    22.5" "    26.0" "    25.2" "    16.1" "     3.6" "    -4.8" "    -3.6" "     7.0" "   -12.6" "     8.8" "    24.6" "     5.0"
"1960" "   -14.2" "    -9.2" "    -6.0" "     6.9" "    18.3" "    21.3" "    26.7" "    25.6" "    19.7" "    12.1" "    -1.6" "    -8.2" "     7.6" "    -9.0" "     6.4" "    24.5" "    10.1"
"1961" "   -11.2" "    -6.4" "     0.1" "     6.6" "    17.9" "    27.2" "    27.5" "    30.6" "    15.7" "    11.3" "    -1.0" "   -14.0" "     8.7" "    -8.6" "     8.2" "    28.4" "     8.7"
"1962" "   -13.7" "   -13.8" "    -3.7" "     7.9" "    15.4" "    24.1" "    23.8" "    24.3" "    18.2" "    13.5" "     2.6" "    -8.4" "     7.5" "   -13.8" "     6.5" "    24.1" "    11.4"
"1963" "   -16.3" "   -10.7" "    -0.2" "     9.2" "    16.1" "    21.9" "    26.1" "    24.7" "    20.3" "    17.9" "     1.9" "   -10.9" "     8.3" "   -11.8" "     8.4" "    24.2" "    13.4"
"1964" "    -8.8" "    -5.4" "    -7.6" "     9.4" "    18.3" "    21.5" "    25.5" "    21.1" "    16.5" "    12.9" "    -2.2" "   -15.4" "     7.2" "    -8.4" "     6.7" "    22.7" "     9.1"
"1965" "   -16.5" "   -13.2" "    -8.4" "     6.9" "    16.5" "    22.4" "    24.4" "    24.1" "    11.7" "    13.7" "    -4.6" "    -6.7" "     5.9" "   -15.0" "     5.0" "    23.6" "     6.9"
"1966" "   -22.2" "   -12.0" "    -0.8" "     4.3" "    15.2" "    22.0" "    25.4" "    22.3" "    19.9" "    10.4" "    -6.3" "    -9.9" "     5.7" "   -13.6" "     6.2" "    23.2" "     8.0"
"1967" "   -12.5" "   -12.8" "    -5.6" "     2.5" "    15.3" "    22.0" "    25.6" "    25.2" "    22.7" "     8.0" "    -1.9" "    -9.3" "     6.6" "   -11.7" "     4.1" "    24.3" "     9.6"
"1968" "   -13.5" "   -10.3" "     1.0" "    10.4" "    15.5" "    20.5" "    23.8" "    19.8" "    19.0" "     9.6" "    -0.7" "   -12.2" "     6.9" "   -11.0" "     9.0" "    21.4" "     9.3"
"1969" "   -18.3" "    -9.3" "    -5.7" "    10.9" "    16.0" "    18.4" "    22.7" "    26.9" "    17.5" "     4.7" "    -0.4" "    -6.5" "     6.4" "   -13.3" "     7.1" "    22.7" "     7.3"
"1970" "   -16.4" "    -9.3" "    -6.7" "     4.2" "    14.5" "    24.7" "    24.6" "    25.1" "    17.9" "     9.3" "    -3.4" "   -12.9" "     6.0" "   -10.7" "     4.0" "    24.8" "     7.9"
"1971" "   -19.6" "    -9.7" "    -2.8" "     9.4" "    19.3" "    21.1" "    21.4" "    25.8" "    17.4" "     9.6" "    -2.1" "   -11.0" "     6.6" "   -14.1" "     8.6" "    22.8" "     8.3"
"1972" "   -17.1" "   -15.4" "    -3.9" "     6.8" "    19.9" "    23.0" "    22.2" "    24.7" "    14.2" "     8.0" "    -3.3" "   -14.6" "     5.4" "   -14.5" "     7.6" "    23.3" "     6.3"
"1973" "    -7.7" "    -8.4" "     5.0" "     7.4" "    17.7" "    22.0" "    24.9" "    27.2" "    16.6" "    12.4" "    -6.4" "   -12.5" "     8.2" "   -10.2" "    10.0" "    24.7" "     7.5"
"1974" "   -17.7" "    -9.9" "    -7.3" "     6.8" "    11.4" "    23.9" "    26.5" "    21.2" "    14.9" "    13.2" "     1.1" "    -4.8" "     6.6" "   -13.4" "     3.6" "    23.9" "     9.7"
"1975" "   -11.1" "   -11.3" "    -6.5" "     4.0" "    16.9" "    22.0" "    27.7" "    20.1" "    16.2" "     9.9" "     0.6" "   -10.1" "     6.5" "    -9.1" "     4.8" "    23.3" "     8.9"
"1976" "   -12.3" "    -6.8" "    -4.6" "    10.2" "    19.8" "    21.6" "    24.4" "    24.4" "    20.0" "     7.6" "    -0.9" "   -10.9" "     7.7" "    -9.7" "     8.5" "    23.5" "     8.9"
"1977" "   -16.2" "    -3.4" "     3.1" "    16.2" "    23.1" "    22.7" "    24.6" "    20.4" "    16.2" "    13.0" "    -1.0" "   -15.1" "     8.6" "   -10.2" "    14.1" "    22.6" "     9.4"
"1978" "   -17.9" "   -11.6" "    -2.4" "     8.2" "    21.7" "    23.6" "    24.3" "    23.9" "    19.1" "    11.6" "    -4.8" "   -13.2" "     6.9" "   -14.9" "     9.2" "    23.9" "     8.6"
"1979" "   -18.4" "   -18.4" "    -5.1" "     1.4" "    13.3" "    23.4" "    26.9" "    24.6" "    18.7" "     9.6" "    -1.5" "    -6.3" "     5.7" "   -16.7" "     3.2" "    25.0" "     8.9"
"1980" "   -14.1" "   -10.7" "    -4.9" "    16.2" "    23.5" "    22.8" "    24.6" "    21.0" "    16.5" "     9.1" "     2.7" "   -10.9" "     8.0" "   -10.4" "    11.6" "    22.8" "     9.4"
"1981" "    -8.2" "    -6.0" "     4.8" "    11.3" "    18.3" "    21.9" "    25.9" "    26.8" "    19.3" "     8.6" "     4.4" "    -9.5" "     9.8" "    -8.4" "    11.5" "    24.9" "    10.8"
"1982" "   -20.7" "   -10.6" "    -2.8" " NA" "    16.6" "    21.1" "    24.9" "    22.5" "    18.5" "     9.9" "    -2.6" "    -7.3" " NA" "   -13.6" " NA" "    22.8" "     8.6"
"1983" "    -8.4" "    -7.6" "    -3.5" "     5.8" "    14.4" "    23.4" "    26.6" "    29.2" "    16.9" "    10.7" "    -0.1" "   -18.2" "     7.4" "    -7.8" "     5.6" "    26.4" "     9.2"
"1984" "    -9.5" "    -0.7" "    -1.7" "    12.7" "    16.0" "    22.4" "    26.5" "    28.4" "    14.4" "     8.4" "    -4.3" "   -15.4" "     8.1" "    -9.5" "     9.0" "    25.8" "     6.2"
"1985" "   -13.1" "   -13.0" "    -0.1" "    12.2" "    20.0" "    18.0" "    25.2" "    19.7" "    12.7" "     9.8" "    -9.6" "   -11.9" "     5.8" "   -13.8" "    10.7" "    21.0" "     4.3"
"1986" "    -7.7" "   -11.2" "     0.3" "     8.1" "    19.3" "    21.3" "    23.0" "    23.7" "    15.4" "    11.6" "    -5.4" "    -6.1" "     7.7" "   -10.3" "     9.2" "    22.7" "     7.2"
"1987" "    -6.8" "    -4.2" "    -2.0" "    14.4" "    20.7" "    24.1" "    23.5" "    21.9" "    20.0" "     8.7" "     3.4" "    -5.4" "     9.9" "    -5.7" "    11.0" "    23.2" "    10.7"
"1988" "   -13.9" "    -9.5" "     0.1" "    12.6" "    20.2" "    27.5" "    26.6" "    25.2" "    16.4" "    10.3" "    -2.1" "    -8.1" "     8.8" "    -9.6" "    11.0" "    26.4" "     8.2"
"1989" "   -10.6" "   -14.4" "    -5.7" "     9.3" "    20.3" "    21.9" "    28.1" "    25.3" "    19.6" "    10.8" "    -2.9" "   -14.1" "     7.3" "   -11.0" "     8.0" "    25.1" "     9.2"
"1990" "    -8.4" "   -10.1" "    -0.9" "     7.4" "    17.1" "    22.5" "    23.1" "    24.3" "    19.8" "     9.9" "    -1.1" "   -14.4" "     7.4" "   -10.9" "     7.9" "    23.3" "     9.5"
"1991" "   -14.4" "    -5.1" "    -2.6" "    12.0" "    18.5" "    23.3" "    23.4" "    26.5" "    17.1" "     5.3" "    -4.9" "    -8.4" "     7.6" "   -11.3" "     9.3" "    24.4" "     5.8"
"1992" "    -7.5" "    -6.0" "     0.0" "     6.2" "    17.9" "    19.8" "    20.5" "    21.5" "    16.0" "    10.6" "    -1.5" "   -13.5" "     7.0" "    -7.3" "     8.0" "    20.6" "     8.4"
"1993" "   -12.1" "    -9.0" "     1.0" "     9.5" "    18.1" "    19.6" "    20.6" "    21.5" "    15.3" "     8.5" "    -3.1" "    -7.0" "     6.9" "   -11.5" "     9.5" "    20.6" "     6.9"
"1994" "   -19.0" "   -15.5" "     2.1" "     9.6" "    19.5" "    21.3" "    22.8" "    22.2" "    21.1" "    11.5" "     1.5" "    -7.7" "     7.5" "   -13.8" "    10.4" "    22.1" "    11.4"
"1995" "   -11.5" "    -9.8" "    -3.7" "     3.2" "    16.3" "    23.8" "    24.1" "    24.3" "    19.1" " NA" " NA" " NA" " NA" "    -9.7" "     5.3" "    24.1" " NA"
"1996" "   -18.4" "    -9.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -6.7" "   -14.1" " NA" " NA" " NA" " NA" " NA"
"1997" "   -15.5" "    -5.9" "    -2.7" "     7.3" "    16.6" "    25.7" "    26.5" " NA" "    21.3" " NA" " NA" " NA" " NA" "   -11.8" "     7.1" " NA" " NA"
"1998" " NA" " NA" " NA" " NA" "    19.6" "    20.2" "    25.1" "    27.0" "    21.3" " NA" " NA" " NA" " NA" " NA" " NA" "    24.1" " NA"
"1999" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2000" "    -9.8" "    -2.3" "     6.8" "    12.0" "    19.0" "    20.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    12.6" " NA" " NA"
