"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2006" "     2.6" "    -0.1" "     3.7" "     9.0" "    16.6" "    20.2" "    22.9" "    21.8" "    18.8" "    12.7" "     8.5" "     1.5" "    11.5" "     1.8" "     9.8" "    21.6" "    13.3"
"2007" "    -1.0" "    -1.6" "     2.6" "     6.4" "    12.4" "    18.4" "    22.2" "    21.7" "    18.1" "    12.6" "     7.1" "    -1.4" "     9.8" "    -0.4" "     7.1" "    20.8" "    12.6"
"2008" "    -0.1" "    -0.7" "     0.9" "     8.8" "    14.2" "    17.2" "    23.4" "    20.8" "    19.1" "    13.1" "     8.6" "     2.3" "    10.6" "    -0.7" "     8.0" "    20.5" "    13.6"
"2009" "    -2.1" "     0.4" "     3.1" "     9.6" "    15.0" "    19.9" " NA" " NA" "    17.8" "     9.9" "     8.3" "     1.8" " NA" "     0.2" "     9.2" " NA" "    12.0"
"2010" "     0.3" "     2.5" "     5.0" "    11.1" "    12.8" "    18.0" " NA" "    23.4" "    18.7" "    13.5" "     8.1" "     6.3" " NA" "     1.5" "     9.6" " NA" "    13.4"
"2011" "     1.2" " NA" "     2.3" " NA" " NA" "    16.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2012" " NA" " NA" " NA" "     9.1" "    15.7" "    18.8" " NA" " NA" "    21.3" "    13.3" "     8.7" "     3.5" " NA" " NA" " NA" " NA" "    14.4"
"2013" "    -2.5" "    -0.3" "     5.3" "     9.7" "    13.9" "    18.4" "    24.1" " NA" " NA" "    12.5" " NA" " NA" " NA" "     0.2" "     9.6" " NA" " NA"
"2014" " NA" " NA" " NA" " NA" " NA" " NA" "    23.8" "    21.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2015" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2016" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    23.1" "    17.7" "    13.3" "     9.0" "     1.2" " NA" " NA" " NA" " NA" "    13.3"
"2017" "     0.2" "     0.1" "     3.5" "     6.6" "    14.5" "    18.6" "    23.5" "    22.5" "    19.1" "    14.4" "     8.0" " NA" " NA" "     0.5" "     8.2" "    21.5" "    13.8"
