"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1937" "    -1.1" "     3.6" "    12.7" "    10.7" "    18.2" "    22.0" "    23.9" "    21.9" "    21.1" "    17.3" "     8.8" "     5.5" "    13.7" "     3.1" "    13.9" "    22.6" "    15.7"
"1938" "     5.8" "     7.5" "    11.1" "    15.7" "    19.6" "    22.8" "    26.7" "    23.5" "    23.6" "    16.6" "     8.4" "     5.6" "    15.6" "     6.3" "    15.5" "    24.3" "    16.2"
"1939" "     6.5" "     4.2" "    11.1" "    15.5" "    18.7" "    18.3" "    23.7" "    27.1" "    21.6" "    14.6" "    12.0" "     9.2" "    15.2" "     5.4" "    15.1" "    23.0" "    16.1"
"1940" "     6.7" "     7.8" "    12.5" "    16.1" "    20.1" "    23.7" "    24.4" "    24.6" "    23.6" "    16.2" "     7.6" "     7.6" "    15.9" "     7.9" "    16.2" "    24.2" "    15.8"
"1941" "     7.8" "    10.8" "    15.9" "    17.2" "    17.9" "    21.0" "    27.0" "    24.7" "    17.8" "    14.7" "    10.9" "     7.4" "    16.1" "     8.7" "    17.0" "    24.2" "    14.5"
"1942" "     7.7" "     8.9" "    10.6" "    15.8" "    17.6" "    20.0" "    25.1" "    26.2" "    22.1" "    15.9" "     8.1" "     6.2" "    15.4" "     8.0" "    14.7" "    23.8" "    15.4"
"1943" "    -0.5" "    10.3" "     9.4" "    15.8" "    16.9" "    21.1" "    23.5" "    22.2" "    23.2" "    15.7" "    11.3" "     7.1" "    14.7" "     5.3" "    14.0" "    22.3" "    16.7"
"1944" "     5.9" "     8.2" "     9.8" "    15.3" "    18.5" "    20.8" "    24.3" "    22.4" "    22.2" "    18.7" "    10.2" "     5.9" "    15.2" "     7.1" "    14.5" "    22.5" "    17.0"
"1945" "     7.0" "     7.9" "     9.6" "    11.7" "    19.5" "    19.6" "    24.9" "    25.1" "    19.2" "    15.8" "     6.5" "     5.5" "    14.4" "     6.9" "    13.6" "    23.2" "    13.8"
"1946" "     5.9" "     7.2" "    10.3" "    12.8" "    21.2" "    19.8" "    23.7" "    24.9" "    20.7" "    13.1" "     6.8" "     4.4" "    14.2" "     6.2" "    14.8" "    22.8" "    13.5"
"1947" "     2.2" "     9.2" "    13.8" "    16.1" "    20.8" "    20.5" "    23.3" "    23.2" "    21.7" "    14.4" "     8.6" "     6.5" "    15.0" "     5.3" "    16.9" "    22.3" "    14.9"
"1948" "     6.8" "     5.3" "    10.6" "    13.2" "    17.3" "    22.7" "    23.2" "    21.5" "    20.4" "    16.2" "     7.9" "     2.7" "    14.0" "     6.2" "    13.7" "    22.5" "    14.8"
"1949" "     1.7" "     4.1" "    11.6" "    15.7" "    21.0" "    20.5" "    22.7" "    22.6" "    22.5" "    13.6" "    13.1" "     3.5" "    14.4" "     2.8" "    16.1" "    21.9" "    16.4"
"1950" "    -7.2" "     5.4" "     8.2" "    12.9" "    16.1" "    22.1" "    24.3" "    24.9" "    21.6" "    13.1" "     7.6" "     7.6" "    13.1" "     0.6" "    12.4" "    23.8" "    14.1"
"1951" "     3.0" "     5.7" "     7.0" "    17.9" "    18.2" "    23.5" "    25.8" "    24.9" "    23.2" "    14.1" "     9.0" "     1.8" "    14.5" "     5.4" "    14.4" "    24.7" "    15.4"
"1952" "     0.6" "     7.1" "     9.2" "    15.4" "    18.8" "    18.7" "    24.2" "    24.5" "    22.5" "    18.9" "     9.8" "     6.8" "    14.7" "     3.2" "    14.5" "    22.5" "    17.1"
"1953" "     6.3" "     8.5" "     9.7" "    14.0" "    17.9" "    17.6" "    23.7" "    23.7" "    20.9" "    15.6" "    10.9" "     7.7" "    14.7" "     7.2" "    13.9" "    21.7" "    15.8"
"1954" "     0.3" "     8.0" "    10.5" "    12.0" "    18.9" "    18.1" "    21.3" "    20.4" "    19.5" "    14.9" "    11.3" " NA" " NA" "     5.3" "    13.8" "    19.9" "    15.2"
"1955" "     5.4" "     5.2" "     6.0" "    12.0" "    14.3" "    19.1" "    20.6" "    22.8" "    20.0" "    13.5" "     4.3" "     3.5" "    12.2" " NA" "    10.8" "    20.8" "    12.6"
"1956" "     3.7" "     3.1" "     8.1" "    16.9" "    21.9" "    17.8" "    25.6" "    24.5" "    19.5" "    12.3" "     9.6" "     6.5" "    14.1" "     3.4" "    15.6" "    22.6" "    13.8"
"1957" "    -0.2" "     5.7" "    10.5" "    15.7" "    21.0" "    20.5" "    21.5" "    22.6" "    24.1" "    14.7" "     9.9" "     8.1" "    14.5" "     4.0" "    15.7" "    21.5" "    16.2"
"1958" "     7.9" "     9.9" "    12.7" "    15.8" "    22.5" "    24.0" "    29.1" "    26.3" "    19.9" "    15.7" "     8.0" "     7.2" "    16.6" "     8.6" "    17.0" "    26.5" "    14.5"
"1959" "     4.7" "     6.6" "     9.4" "    14.1" "    17.4" "    20.9" "    24.8" "    21.5" "    18.5" "    14.4" "     8.0" "     6.6" "    13.9" "     6.2" "    13.6" "    22.4" "    13.6"
"1960" "     3.8" "     7.9" "    10.3" "    15.0" "    16.0" "    19.9" "    26.5" "    21.5" "    20.4" "    15.6" "     9.1" "     6.5" "    14.4" "     6.1" "    13.8" "    22.6" "    15.0"
"1961" "     8.5" "     8.4" "    11.2" "    13.3" "    17.9" "    24.4" "    26.3" "    27.6" "    19.5" "    13.9" "     8.1" "     5.1" "    15.4" "     7.8" "    14.1" "    26.1" "    13.8"
"1962" "     5.6" "     8.7" "     9.6" "    14.9" "    15.1" "    20.5" "    23.0" "    21.9" "    21.1" "    15.9" "    10.8" "     8.4" "    14.6" "     6.5" "    13.2" "    21.8" "    15.9"
"1963" "     2.8" "    11.2" "    10.7" "    13.6" "    19.9" "    19.5" "    21.5" "    24.1" "    23.2" "    15.5" "     8.4" "     6.6" "    14.8" "     7.5" "    14.7" "    21.7" "    15.7"
"1964" "     6.1" "     8.3" "     9.1" "    12.4" "    16.9" "    19.1" "    22.2" "    21.5" "    18.5" "    16.3" "     7.5" "     1.4" "    13.3" "     7.0" "    12.8" "    20.9" "    14.1"
"1965" "     4.2" "     6.8" "    12.2" "    15.0" "    16.3" "    21.7" "    25.7" "    23.7" "    19.9" "    16.5" "     9.6" "     4.8" "    14.7" "     4.1" "    14.5" "    23.7" "    15.3"
"1966" "     3.3" "     7.7" "    10.7" "    14.5" "    18.7" "    19.3" "    21.9" "    23.9" "    21.0" "    14.0" "     9.2" "     7.2" "    14.3" "     5.3" "    14.6" "    21.7" "    14.7"
"1967" "     5.9" "     8.7" "     8.9" "    13.1" "    17.6" "    23.6" "    24.7" "    28.2" "    23.2" "    14.2" "    10.2" "     5.4" "    15.3" "     7.3" "    13.2" "    25.5" "    15.9"
"1968" "     4.9" "    11.9" "    11.5" "    12.7" "    18.8" "    20.2" "    25.3" "    22.4" "    19.9" "    13.1" "     9.1" "     2.3" "    14.3" "     7.4" "    14.3" "    22.6" "    14.0"
"1969" "    -2.7" "     7.1" "    12.1" "    13.2" "    21.1" "    23.3" "    23.2" "    21.5" "    19.2" "    15.2" "    10.2" "     7.6" "    14.3" "     2.2" "    15.5" "    22.7" "    14.9"
"1970" "     4.3" "    11.2" "    11.8" "    12.2" "    17.8" "    23.5" "    24.3" "    23.9" "    18.9" "    14.4" "     8.6" "     3.9" "    14.6" "     7.7" "    13.9" "    23.9" "    14.0"
"1971" "     3.8" "     7.3" "     7.9" "    13.9" "    18.6" "    17.4" "    25.2" "    26.0" "    18.5" "    13.4" "     8.7" "     2.2" "    13.6" "     5.0" "    13.5" "    22.9" "    13.5"
"1972" "     2.0" "     6.6" "    10.6" "    11.2" "    19.9" "    19.1" "    24.4" "    25.5" "    17.8" "    14.4" "     9.9" "     3.3" "    13.7" "     3.6" "    13.9" "    23.0" "    14.0"
"1973" "     3.9" "     8.6" "    10.8" "    14.8" "    18.6" "    19.6" "    23.7" "    22.0" "    21.5" "    13.6" "     5.7" "     7.3" "    14.2" "     5.3" "    14.7" "    21.8" "    13.6"
"1974" "     5.0" "     7.5" "     9.9" "    13.6" "    15.0" "    21.6" "    22.0" "    24.6" "    24.8" "    16.9" "     9.6" "     7.6" "    14.8" "     6.6" "    12.8" "    22.7" "    17.1"
"1975" "     4.2" "     3.8" "     9.1" "    12.8" "    18.4" "    19.3" "    24.9" "    20.7" "    23.0" "    13.0" "     8.1" "     6.9" "    13.7" "     5.2" "    13.4" "    21.6" "    14.7"
"1976" "     6.4" "     7.0" "     7.8" "    14.0" "    17.2" "    18.9" "    22.2" "    20.1" "    21.6" "    14.5" "    11.7" "     8.2" "    14.1" "     6.8" "    13.0" "    20.4" "    15.9"
"1977" "     5.7" "    11.2" "     9.6" "    16.5" "    16.0" "    21.7" "    22.2" "    26.6" "    18.9" "    14.4" "     7.4" "     4.3" "    14.5" "     8.4" "    14.0" "    23.5" "    13.6"
"1978" "     5.1" "     8.7" "    11.6" "    14.6" "    17.4" "    22.4" "    24.1" "    22.7" "    17.8" "    16.4" "     6.1" "     4.0" "    14.2" "     6.0" "    14.5" "    23.1" "    13.4"
"1979" "     0.6" "     5.5" "    13.4" "    14.2" "    18.2" "    20.3" "    24.8" "    24.2" "    21.5" "    16.0" "     9.8" "     7.9" "    14.7" "     3.4" "    15.3" "    23.1" "    15.8"
"1980" "     2.3" "     9.0" "     9.1" "    16.3" "    16.9" "    18.7" "    22.7" "    21.4" "    19.2" "    16.9" "     9.8" "     5.6" "    14.0" "     6.4" "    14.1" "    20.9" "    15.3"
"1981" "     9.4" "     9.0" "    13.0" "    12.9" "    17.0" "    17.1" "    22.2" "    26.1" "    20.6" "    13.6" "    11.4" "     5.5" "    14.8" "     8.0" "    14.3" "    21.8" "    15.2"
"1982" "     2.2" "     6.2" "    10.7" "    13.5" "    17.6" "    22.7" "    21.2" "    22.4" "    20.7" "    15.1" "     6.7" "     6.5" "    13.8" "     4.6" "    13.9" "    22.1" "    14.2"
"1983" "     8.8" "     9.5" "    12.7" "    15.9" "    20.0" "    19.8" "    21.2" "    23.9" "    18.6" "    14.3" "     9.5" "     1.9" "    14.7" "     8.3" "    16.2" "    21.6" "    14.1"
"1984" "     7.5" "     9.3" "    12.8" "    13.1" "    15.1" "    19.4" "    24.3" "    23.2" "    19.1" "    12.5" "     7.8" "     1.2" "    13.8" "     6.2" "    13.7" "    22.3" "    13.1"
"1985" "     5.7" "     5.6" "    11.2" "    13.7" "    18.4" "    21.0" "    27.9" "    24.4" "    19.1" "    12.7" "     1.5" "     5.7" "    13.9" "     4.2" "    14.4" "    24.4" "    11.1"
"1986" "     9.1" "     7.1" "    12.7" "    11.9" "    17.5" "    21.8" "    20.8" "    26.5" "    19.5" "    17.1" "     8.3" "     6.8" "    14.9" "     7.3" "    14.0" "    23.0" "    15.0"
"1987" "     6.1" "     9.7" "    12.5" "    16.2" "    19.2" "    22.7" "    22.5" "    25.0" "    22.6" "    18.2" "    10.8" "     4.6" "    15.8" "     7.5" "    16.0" "    23.4" "    17.2"
"1988" "     4.7" "     8.4" "    10.8" "    14.4" "    17.7" "    20.1" "    23.9" "    23.5" "    21.1" "    16.3" "     8.9" "     6.8" "    14.7" "     5.9" "    14.3" "    22.5" "    15.4"
"1989" "     5.1" "     3.7" "     9.4" "    18.1" "    17.3" "    22.3" "    23.0" "    22.5" "    23.6" "    15.0" "     9.9" "     8.4" "    14.9" "     5.2" "    14.9" "    22.6" "    16.2"
"1990" "     6.7" "     5.8" "    12.7" "    16.2" "    17.1" "    20.0" "    26.0" "    25.3" "    23.4" "    12.7" "     9.4" "     2.5" "    14.8" "     7.0" "    15.3" "    23.8" "    15.2"
"1991" "     3.1" "    11.9" "    10.0" "    15.1" "    16.2" "    19.1" "    24.4" "    23.7" "    22.7" "    15.2" "     9.9" "     8.1" "    15.0" "     5.8" "    13.8" "    22.4" "    15.9"
"1992" "     8.0" "    11.4" "    16.5" "    16.1" "    21.3" "    23.9" "    23.8" "    25.0" "    19.6" "    15.2" "     9.3" "     3.8" "    16.2" "     9.2" "    18.0" "    24.2" "    14.7"
"1993" "     2.7" "     8.9" "    12.5" "    14.2" "    21.5" "    20.0" "    21.0" "    23.7" "    22.8" "    17.2" "     7.4" "     7.4" "    14.9" "     5.1" "    16.1" "    21.6" "    15.8"
"1994" "     9.4" "     5.8" "    13.6" "    16.0" "    20.7" "    20.5" "    25.8" "    25.2" "    23.0" "    14.9" "     7.1" "     5.3" "    15.6" "     7.5" "    16.8" "    23.8" "    15.0"
"1995" "     7.0" "     9.5" "    11.7" "    16.0" "    22.6" "    23.0" "    24.5" "    21.8" "    24.8" "    13.8" "    11.2" "     6.2" "    16.0" "     7.3" "    16.8" "    23.1" "    16.6"
"1996" "     3.0" "     9.4" "    11.7" "    14.8" "    15.9" "    21.0" "    26.2" "    24.8" "    19.2" "    14.0" "     6.8" "     2.3" "    14.1" "     6.2" "    14.1" "    24.0" "    13.3"
"1997" "     5.1" "     9.2" "     9.6" "    15.2" "    20.6" "    20.4" "    23.1" "    26.0" "    21.9" "    13.5" "    11.0" "     7.3" "    15.2" "     5.5" "    15.1" "    23.2" "    15.5"
"1998" "     4.8" "     9.6" "    11.6" "    15.8" "    18.4" "    21.7" "    25.6" "    26.2" "    24.1" "    15.6" "     9.9" "     5.3" "    15.7" "     7.2" "    15.3" "    24.5" "    16.5"
"1999" "     6.7" "     7.4" "    10.1" "    15.0" "    16.4" "    18.6" "    22.8" "    24.0" "    21.7" "    15.4" "     9.7" "     7.5" "    14.6" "     6.5" "    13.8" "    21.8" "    15.6"
"2000" "     5.6" "     9.3" "    10.1" "    15.5" "    16.5" "    21.9" "    23.1" "    23.0" "    20.1" "    15.3" "     8.9" " NA" " NA" "     7.5" "    14.0" "    22.7" "    14.8"
"2001" " NA" "     8.3" " NA" "    14.1" " NA" "    19.4" "    23.3" "    24.0" "    21.1" "    13.5" "    10.5" "     6.5" " NA" " NA" " NA" "    22.2" "    15.0"
"2002" "     5.9" "     7.5" "     7.2" "    14.5" "    16.7" "    22.6" "    24.6" "    25.1" "    21.3" "    15.5" "    12.2" "     7.8" "    15.1" "     6.6" "    12.8" "    24.1" "    16.3"
"2003" "     9.1" "     9.7" "    10.0" "    13.4" "    18.0" "    23.1" "    26.2" "    26.4" "    23.4" "    16.1" "     7.8" "     6.5" "    15.8" "     8.9" "    13.8" "    25.2" "    15.8"
"2004" "     6.5" "    10.0" "    12.8" "    18.9" "    19.2" "    23.7" "    26.8" "    26.1" "    19.0" "    15.4" "     9.1" "     7.8" "    16.3" "     7.7" "    17.0" "    25.5" "    14.5"
"2005" "     5.5" "    11.1" "    12.8" "    15.8" "    21.0" "    19.7" "    24.2" "    25.3" "    19.1" "    15.4" "     9.0" "     7.6" "    15.5" "     8.1" "    16.5" "    23.1" "    14.5"
"2006" "     8.4" "     8.0" "    11.3" "    14.8" "    19.7" "    22.7" "    25.7" "    25.3" "    22.9" "    16.3" "     7.3" "     6.8" "    15.8" "     8.0" "    15.3" "    24.6" "    15.5"
"2007" "     5.7" "     8.9" "    10.8" "    14.1" "    19.6" "    19.8" "    25.5" "    23.8" "    20.4" "    13.7" "     9.1" "     4.9" "    14.7" "     7.1" "    14.8" "    23.0" "    14.4"
"2008" "     4.1" "     9.1" "     9.8" "    11.9" "    19.0" "    19.2" "    24.1" "    23.9" "    21.2" "    14.7" "    10.9" "     3.5" "    14.3" "     6.0" "    13.6" "    22.4" "    15.6"
"2009" "     5.7" "     7.0" "     8.5" "    15.4" "    19.3" " NA" "    27.3" "    24.4" "    22.8" "    14.4" "    10.1" "     4.2" " NA" "     5.4" "    14.4" " NA" "    15.8"
"2010" "     9.6" "    11.7" "    12.3" "    14.6" " NA" " NA" " NA" "    24.5" "    19.8" "    15.0" "     6.9" "     6.6" " NA" "     8.5" " NA" " NA" "    13.9"
"2011" "     6.2" "     5.5" "    10.5" "    11.6" " NA" "    19.3" "    22.5" "    25.1" "    22.8" "    13.9" "     8.2" "     6.6" " NA" "     6.1" " NA" "    22.3" "    15.0"
"2012" "     6.7" "     8.7" "     8.9" "    15.1" "    18.6" "    18.2" "    23.8" "    26.1" "    23.7" "    15.1" "    10.1" "     5.0" "    15.0" "     7.3" "    14.2" "    22.7" "    16.3"
"2013" "     5.4" "     8.3" "    12.5" "    14.3" "    20.3" "    22.7" "    27.3" "    25.9" "    22.3" "    16.4" "    10.0" "     4.8" "    15.9" "     6.2" "    15.7" "    25.3" "    16.2"
"2014" "     9.2" "     6.5" "    11.3" "    15.8" "    20.4" "    21.8" "    26.5" "    26.7" "    23.4" "    16.6" "     9.2" "     7.9" "    16.3" "     6.8" "    15.8" "    25.0" "    16.4"
"2015" "     9.5" "    12.3" "    14.6" "    15.9" "    21.9" "    27.0" "    28.5" "    26.4" "    20.4" "    17.9" "     9.4" "     6.5" "    17.5" "     9.9" "    17.5" "    27.3" "    15.9"
"2016" "     7.0" "    11.0" "    13.2" "    18.9" "    21.2" "    21.7" "    24.4" "    27.1" " NA" "    14.0" "    10.3" " NA" " NA" "     8.2" "    17.8" "    24.4" " NA"
"2017" "     3.3" " NA" "     9.0" "    13.5" "    19.0" "    21.3" "    25.3" "    27.1" "    23.1" "    14.1" "     8.1" " NA" " NA" " NA" "    13.8" "    24.6" "    15.1"
