"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1977" "   -20.7" "   -22.1" "   -25.9" "   -12.1" "    -0.5" "     9.2" "    14.7" "    16.0" "     7.9" "    -3.1" "   -17.0" "   -18.0" "    -6.0" "   -22.7" "   -12.8" "    13.3" "    -4.1"
"1978" "   -15.5" "   -18.4" "   -17.2" "   -11.2" "    -4.7" "     6.6" "    16.7" "    12.0" "     8.3" "   -10.4" "   -10.1" "   -17.6" "    -5.1" "   -17.3" "   -11.0" "    11.8" "    -4.1"
"1979" "   -14.3" "   -22.2" " NA" "   -10.9" "     1.3" "    10.3" "    20.4" "    17.9" "     7.0" "    -3.3" "    -4.7" "   -22.6" " NA" "   -18.0" " NA" "    16.2" "    -0.3"
"1980" "   -21.0" "   -14.1" "   -20.3" "   -15.6" "    -1.9" "    14.7" "    14.4" "    12.3" "     2.1" "    -2.1" "   -15.9" "   -21.9" "    -5.8" "   -19.2" "   -12.6" "    13.8" "    -5.3"
"1981" "    -7.7" "   -20.3" "   -18.1" "   -10.2" "     2.7" "    10.0" "    15.4" "    11.1" "     2.8" "    -5.0" "   -15.3" "   -17.3" "    -4.3" "   -16.6" "    -8.5" "    12.2" "    -5.8"
"1982" " NA" "   -17.4" "   -20.3" "   -12.3" "    -3.7" "     9.4" "    16.9" "    12.0" "     6.6" "    -8.3" "   -21.8" "   -21.3" " NA" " NA" "   -12.1" "    12.8" "    -7.8"
"1983" "   -25.6" "   -25.9" "   -23.5" "   -12.4" "    -4.7" "    12.8" "    15.8" "    13.8" "     3.1" "    -9.0" "   -10.2" "   -16.1" "    -6.8" "   -24.3" "   -13.5" "    14.1" "    -5.4"
"1984" "   -18.6" " NA" "   -23.3" "   -14.6" "     1.3" "    12.2" "    14.6" "    11.6" "     7.1" "    -5.8" "   -21.9" "   -19.9" " NA" " NA" "   -12.2" "    12.8" "    -6.9"
"1985" "   -17.8" " NA" "   -17.1" "   -18.4" "     1.9" "    10.0" "    11.1" "    13.1" "     5.5" "    -8.2" "   -14.6" "   -15.6" " NA" " NA" "   -11.2" "    11.4" "    -5.8"
"1986" " NA" "   -15.6" "   -22.2" "   -15.7" "    -2.5" "    10.1" "    15.8" "    11.9" "     9.8" "    -4.0" "   -16.1" "   -14.0" " NA" " NA" "   -13.5" "    12.6" "    -3.4"
"1987" "   -17.5" " NA" "   -16.8" "   -16.4" "    -3.2" "    11.0" "    16.7" "    12.8" "     6.2" "    -1.8" "   -18.2" "   -17.2" " NA" " NA" "   -12.1" "    13.5" "    -4.6"
"1988" "   -16.6" "   -17.6" "   -16.4" "    -9.3" "    -1.0" "    12.3" "    17.1" "    12.9" "     6.2" " NA" " NA" "   -12.6" " NA" "   -17.1" "    -8.9" "    14.1" " NA"
"1989" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -23.9" "   -20.9" " NA" " NA" " NA" " NA" " NA"
"1990" "   -26.6" " NA" "   -12.2" "    -3.8" "     3.2" "    14.0" "    18.1" "    12.4" "     5.6" "    -4.5" "   -19.8" "   -21.1" " NA" " NA" "    -4.3" "    14.8" "    -6.2"
"1991" "   -16.5" " NA" "   -17.0" "    -9.1" "     4.2" "    10.6" " NA" "    10.0" "     5.5" "    -4.1" "   -18.5" "   -24.8" " NA" " NA" "    -7.3" " NA" "    -5.7"
"1992" "   -23.5" "   -24.1" "   -14.5" "   -11.2" "    -1.2" "    11.5" "    16.7" "    15.2" "     0.2" "    -7.7" "   -13.8" "   -18.3" "    -5.9" "   -24.1" "    -9.0" "    14.5" "    -7.1"
"1993" "   -15.0" "   -16.0" "   -15.4" "   -11.1" "    -0.9" "    10.4" "    17.8" "    12.2" "     7.0" "    -1.1" "   -12.1" "   -20.2" "    -3.7" "   -16.4" "    -9.1" "    13.5" "    -2.1"
"1994" "   -24.1" "   -20.4" "   -17.1" "    -9.2" "    -0.7" "     9.3" " NA" " NA" " NA" " NA" "   -15.8" "   -21.7" " NA" "   -21.6" "    -9.0" " NA" " NA"
"1995" "   -18.9" "   -20.2" "   -21.1" "    -8.5" "     3.7" " NA" "    16.1" "    10.8" "     8.8" "    -5.1" "   -16.2" "   -23.9" " NA" "   -20.3" "    -8.6" " NA" "    -4.2"
"1996" " NA" " NA" "   -15.3" "   -14.5" "     1.1" "    13.6" " NA" " NA" "     0.5" "   -12.0" "   -13.7" "   -18.1" " NA" " NA" "    -9.6" " NA" "    -8.4"
"1997" "   -21.3" "   -20.8" "   -22.2" "    -8.3" "    -0.3" "    10.3" "    15.7" "    15.0" "     7.9" "    -6.7" "    -8.6" "   -20.1" "    -5.0" "   -20.1" "   -10.3" "    13.7" "    -2.5"
"1998" "   -26.2" "   -21.2" "   -11.7" "    -0.8" "     4.3" "    15.0" "    18.7" "    15.7" "     8.2" "    -2.5" "   -12.5" "   -14.2" "    -2.3" "   -22.5" "    -2.7" "    16.5" "    -2.3"
"1999" "   -21.6" "   -21.1" "   -21.3" "   -13.4" "    -1.0" "    11.5" " NA" " NA" "     6.4" "    -8.0" "   -17.3" " NA" " NA" "   -19.0" "   -11.9" " NA" "    -6.3"
"2000" "   -17.4" "   -18.8" "   -22.9" " NA" "    -4.5" "    11.9" "    16.3" "    11.0" "     4.4" "    -5.2" "   -12.7" "   -20.1" " NA" " NA" " NA" "    13.1" "    -4.5"
"2001" "   -16.3" "   -15.2" "   -24.5" "   -10.0" "    -5.1" "    10.3" "    15.1" "    13.3" "     7.7" "    -6.1" "   -15.4" "   -17.4" "    -5.3" "   -17.2" "   -13.2" "    12.9" "    -4.6"
"2002" "   -21.2" "   -24.2" "   -14.6" "    -8.7" "     2.6" "     9.7" "    14.4" "    10.6" "     9.2" "    -2.2" "    -9.9" "   -12.3" "    -3.9" "   -20.9" "    -6.9" "    11.6" "    -1.0"
"2003" "   -20.6" "   -21.1" "   -20.5" "    -8.5" "     0.0" "    10.0" "    16.6" "    10.9" " NA" "    -0.2" "   -12.4" "   -22.2" " NA" "   -18.0" "    -9.7" "    12.5" " NA"
"2004" "   -23.6" "   -28.2" " NA" "   -13.8" "    -1.0" "    13.1" "    18.0" "    14.9" "     4.1" "    -5.4" "   -16.7" "   -23.8" " NA" "   -24.7" " NA" "    15.3" "    -6.0"
"2005" "   -17.0" "   -20.2" "   -17.6" "   -11.1" "    -0.5" "     8.5" "    11.4" "    12.3" "     5.2" "    -4.2" "   -18.6" "   -16.2" "    -5.7" "   -20.3" "    -9.7" "    10.7" "    -5.9"
"2006" "   -22.8" "   -10.8" "   -22.4" "   -15.5" "     0.7" "    13.4" "    15.9" "    12.6" " NA" "    -1.5" "   -15.9" "   -15.4" " NA" "   -16.6" "   -12.4" "    14.0" " NA"
"2007" "   -19.6" "   -23.9" "   -24.0" "    -8.2" "    -2.6" " NA" " NA" " NA" " NA" " NA" "   -13.3" "   -18.1" " NA" "   -19.6" "   -11.6" " NA" " NA"
"2008" "   -20.5" "   -20.0" "   -22.6" "    -7.6" "     0.4" "    13.8" "    16.5" "     8.2" "     3.8" "    -7.0" "   -13.5" "   -16.8" "    -5.4" "   -19.5" "    -9.9" "    12.8" "    -5.6"
"2009" "   -18.5" "   -17.6" "   -23.9" "    -9.5" "     1.0" "     8.7" "    14.1" "    11.9" "     6.3" "    -2.9" "   -16.4" "   -13.9" "    -5.1" "   -17.6" "   -10.8" "    11.6" "    -4.3"
"2010" "   -21.8" "   -21.8" "   -19.6" " NA" "    -0.8" "     9.1" "    15.4" "    14.1" "     6.1" "    -5.5" "    -9.2" "   -21.8" " NA" "   -19.2" " NA" "    12.9" "    -2.9"
"2011" "   -19.7" "   -15.4" "   -14.6" "   -13.5" "     0.7" "     8.5" "    16.8" "    13.3" "     6.2" "    -3.1" "   -17.9" "   -18.7" "    -4.8" "   -19.0" "    -9.1" "    12.9" "    -4.9"
"2012" "   -23.4" "   -17.9" "   -27.6" "   -11.2" "     0.2" "    12.2" "    18.8" "    16.3" "     9.5" "    -1.0" "   -12.8" "   -22.0" "    -4.9" "   -20.0" "   -12.9" "    15.8" "    -1.4"
"2013" "   -23.3" "   -27.3" "   -20.8" "   -14.8" "    -1.0" "    14.1" "    16.0" "    14.5" "     5.6" "     1.4" "    -9.8" "   -19.3" "    -5.4" "   -24.2" "   -12.2" "    14.9" "    -0.9"
"2014" "   -19.4" "   -18.9" "   -13.5" "    -8.1" "     4.2" "    12.1" "    14.7" "    12.8" "     5.2" "    -3.7" "   -11.4" "   -18.2" "    -3.7" "   -19.2" "    -5.8" "    13.2" "    -3.3"
"2015" "   -19.4" "   -15.1" "   -15.7" "    -7.1" "     7.1" "    14.4" "    13.7" "    11.1" "     3.5" "    -4.0" "   -10.5" "   -19.4" "    -3.5" "   -17.6" "    -5.2" "    13.1" "    -3.7"
"2016" "   -15.1" "   -18.9" "   -18.3" "    -9.5" "     3.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -17.8" "    -8.1" " NA" " NA"
"2017" " NA" " NA" " NA" " NA" " NA" "    10.4" "    17.3" "    14.3" "     7.5" " NA" " NA" "   -11.2" " NA" " NA" " NA" "    14.0" " NA"
