"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1986" "   -30.6" "   -27.2" "   -26.7" "   -15.0" "    -3.4" "     3.3" "    12.7" "     6.3" "     0.8" "   -12.2" "   -23.8" "   -27.6" "   -12.0" "   -26.4" "   -15.0" "     7.4" "   -11.7"
"1987" "   -33.1" "   -28.5" "   -25.3" "   -16.3" "    -8.4" "     4.9" "    12.2" "     8.4" "     3.4" "    -9.2" "   -16.1" "   -18.1" "   -10.5" "   -29.7" "   -16.7" "     8.5" "    -7.3"
"1988" "   -31.2" "   -27.6" "   -22.5" "   -13.4" "    -4.8" "     5.6" "    13.7" "    10.7" "     4.8" "    -4.7" "   -19.7" "   -30.8" "   -10.0" "   -25.6" "   -13.6" "    10.0" "    -6.5"
"1989" "   -33.5" " NA" " NA" "   -11.4" "    -7.0" "     8.1" "    13.6" "    10.3" "     2.2" "    -6.7" "   -20.1" "   -27.5" " NA" " NA" " NA" "    10.7" "    -8.2"
"1990" "   -32.6" "   -34.5" "   -20.9" "   -15.2" "    -5.0" "     4.3" "    11.7" "     8.0" "     2.0" "    -9.5" "   -22.2" "   -29.6" "   -12.0" "   -31.5" "   -13.7" "     8.0" "    -9.9"
"1991" "   -33.3" "   -29.9" "   -25.2" "   -14.3" "    -3.6" "     7.2" "    13.4" "    10.6" "     0.7" "    -6.7" "   -18.5" "   -25.7" "   -10.4" "   -30.9" "   -14.4" "    10.4" "    -8.2"
"1992" "   -30.3" "   -32.1" "   -22.3" "   -18.6" "    -6.1" "     2.3" "    11.1" "     8.4" "     0.5" "    -5.1" "   -18.1" "   -24.2" "   -11.2" "   -29.4" "   -15.7" "     7.3" "    -7.6"
"1993" "   -27.9" "   -31.4" "   -24.3" "   -17.9" "    -2.1" "     6.8" "    14.8" "    10.0" "     1.1" "    -5.9" "   -22.8" "   -28.3" "   -10.7" "   -27.8" "   -14.8" "    10.5" "    -9.2"
"1994" "   -33.5" "   -32.5" "   -25.1" "   -16.0" "    -1.8" "     8.1" "    14.2" "     9.4" "     2.5" "    -5.2" "   -15.9" "   -20.1" "    -9.7" "   -31.4" "   -14.3" "    10.6" "    -6.2"
"1995" "   -24.1" "   -30.6" "   -22.8" "   -10.9" "    -4.8" "     6.5" "     9.6" "    12.1" "     0.6" "    -5.5" "   -18.0" "   -25.5" "    -9.5" "   -24.9" "   -12.8" "     9.4" "    -7.6"
"1996" "   -29.6" "   -28.4" "   -26.0" "   -14.1" "    -4.1" "     9.6" "    16.2" "     9.9" "     6.4" "    -4.5" "   -15.4" "   -21.8" "    -8.5" "   -27.8" "   -14.7" "    11.9" "    -4.5"
"1997" "   -30.3" "   -31.1" "   -24.2" "   -13.0" "    -3.7" "     6.7" "    14.3" "     9.0" "     1.2" "    -6.7" "   -13.9" "   -21.3" "    -9.4" "   -27.7" "   -13.6" "    10.0" "    -6.5"
"1998" "   -34.7" "   -29.0" "   -24.4" "   -12.8" "    -2.0" "     9.6" "    15.9" "    12.4" "     5.3" "    -2.4" "   -10.5" "   -21.2" "    -7.8" "   -28.3" "   -13.1" "    12.6" "    -2.5"
"1999" "   -27.5" "   -26.5" "   -19.6" "   -11.8" "    -5.5" "     5.2" "    12.8" "     9.9" "     3.2" "    -7.7" "   -14.2" "   -24.0" "    -8.8" "   -25.1" "   -12.3" "     9.3" "    -6.2"
"2000" "   -30.2" "   -28.7" "   -22.6" "   -16.9" "    -4.0" "     5.5" "    17.0" "    12.5" "     3.5" "    -5.3" "   -16.5" "   -25.2" "    -9.2" "   -27.6" "   -14.5" "    11.7" "    -6.1"
"2001" "   -28.7" "   -26.7" "   -19.7" "   -13.6" "    -2.2" "     5.2" "    19.1" "     9.8" "     4.7" "    -7.3" "   -17.7" "   -18.7" "    -8.0" "   -26.9" "   -11.8" "    11.4" "    -6.8"
"2002" "   -27.3" "   -32.0" "   -25.5" "   -15.3" "    -3.2" "     6.7" "    13.2" "    12.4" "     3.1" "    -4.3" "   -14.3" "   -22.1" "    -9.1" "   -26.0" "   -14.7" "    10.8" "    -5.2"
"2003" "   -22.3" "   -33.8" "   -24.5" "   -13.7" "    -1.9" "     3.8" "    16.6" "    10.0" "     2.6" "    -4.3" "   -15.0" "   -24.5" "    -8.9" "   -26.1" "   -13.4" "    10.1" "    -5.6"
"2004" "   -34.4" "   -30.4" "   -30.6" "   -15.2" "    -4.2" "     4.0" "    11.9" "     8.2" "     3.6" "    -5.7" "   -21.0" "   -31.1" "   -12.1" "   -29.8" "   -16.7" "     8.0" "    -7.7"
"2005" "   -31.9" "   -29.5" "   -22.2" "   -11.7" "    -5.0" "     5.3" "    12.7" "    12.2" "     3.4" "    -2.7" "   -13.5" "   -25.9" "    -9.1" "   -30.8" "   -13.0" "    10.1" "    -4.3"
"2006" "   -24.8" "   -23.3" "   -19.0" "   -13.6" "    -0.6" "     8.0" "    13.4" "    12.5" "     3.8" "    -1.6" "   -15.9" "   -21.7" "    -6.9" "   -24.7" "   -11.1" "    11.3" "    -4.6"
"2007" "   -26.6" "   -24.0" "   -25.6" "   -11.6" "    -6.6" "     5.6" "    14.5" "    11.0" "     2.3" " NA" "   -20.2" " NA" " NA" "   -24.1" "   -14.6" "    10.4" " NA"
"2008" "   -29.1" "   -31.4" " NA" "   -15.1" " NA" " NA" "    16.7" "    11.4" "     2.1" "    -3.1" "   -15.6" " NA" " NA" " NA" " NA" " NA" "    -5.5"
"2009" "   -25.3" "   -29.8" "   -25.0" "   -12.6" "    -6.1" "     4.9" "    16.0" "    11.9" "     4.1" "    -7.3" "   -18.3" "   -18.3" "    -8.8" " NA" "   -14.6" "    10.9" "    -7.2"
"2010" "   -23.4" "   -20.0" "   -21.6" "    -7.7" "    -4.9" "     5.2" "    16.6" "    12.4" "     5.0" "    -1.5" "    -8.7" "   -16.5" "    -5.4" "   -20.6" "   -11.4" "    11.4" "    -1.7"
"2011" "   -22.2" "   -30.4" "   -24.4" "   -19.3" "    -5.9" "     6.2" "    15.4" "    12.7" "     4.3" "    -4.1" "   -12.1" "   -23.1" "    -8.6" "   -23.0" "   -16.5" "    11.4" "    -4.0"
"2012" "   -29.5" "   -23.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -25.3" " NA" " NA" " NA"
