"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1923" "    -9.9" "   -10.3" "    -4.5" "     4.6" "    15.8" "    22.5" "    23.8" "    21.4" "    17.9" "    11.9" "     3.7" "    -0.5" "     8.0" "    -8.6" "     5.3" "    22.6" "    11.2"
"1924" "    -7.1" "    -9.1" "     0.8" "     5.5" "    13.6" "    22.4" "    24.9" "    22.6" "    17.6" "    11.7" "     3.9" "    -8.3" "     8.2" "    -5.6" "     6.6" "    23.3" "    11.1"
"1925" "   -11.0" "    -4.2" "     1.1" "     7.5" "    14.1" "    22.6" "    23.2" "    24.0" "    15.6" "     6.4" "     1.5" "    -5.2" "     8.0" "    -7.8" "     7.6" "    23.3" "     7.8"
"1926" "    -7.7" "    -7.8" "    -2.5" "     3.2" "    14.2" "    21.0" "    24.3" "    22.4" "    16.3" "    10.1" "     2.8" "    -6.5" "     7.5" "    -6.9" "     5.0" "    22.6" "     9.7"
"1927" "    -6.9" "    -6.2" "     1.5" "     9.4" "    13.4" "    21.2" "    24.7" "    21.9" "    18.4" "    11.6" "     4.2" "    -2.5" "     9.2" "    -6.5" "     8.1" "    22.6" "    11.4"
"1928" "    -8.0" "    -7.8" "    -1.8" "     4.3" "    14.4" "    20.7" "    24.2" "    23.4" "    15.5" "     9.9" "     1.2" "    -1.9" "     7.8" "    -6.1" "     5.6" "    22.8" "     8.9"
"1929" "    -8.2" "    -5.7" "     0.0" "     5.5" "    15.4" "    21.5" "    24.1" "    21.0" "    17.9" "     9.9" "     2.1" "    -7.4" "     8.0" "    -5.3" "     7.0" "    22.2" "    10.0"
"1930" "    -6.7" "    -5.8" "    -1.3" "     6.2" "    16.1" "    23.2" "    23.8" " NA" "    17.1" "    11.3" "     3.9" "    -3.9" " NA" "    -6.6" "     7.0" " NA" "    10.8"
"1931" "    -8.3" "    -5.7" "     2.5" "    10.7" "    17.4" "    22.3" "    24.9" "    22.8" "    17.4" "    12.4" "     6.8" "    -3.6" "    10.0" "    -6.0" "    10.2" "    23.3" "    12.2"
"1932" "    -2.3" "    -7.3" "    -2.8" "     6.4" "    17.8" "    22.5" "    23.2" "    23.8" "    18.2" "    11.3" "     0.3" "    -2.9" "     9.0" "    -4.4" "     7.1" "    23.2" "     9.9"
"1933" "    -2.1" "    -4.2" "    -1.9" "     6.2" "    17.2" "    23.7" "    24.5" "    23.0" "    17.9" "    10.1" "    -1.2" "    -9.5" "     8.6" "    -3.1" "     7.2" "    23.7" "     8.9"
"1934" "    -8.0" "   -11.3" "    -2.3" "     7.3" "    17.9" "    20.8" "    25.5" "    21.4" "    19.4" "     8.7" "     3.2" "    -7.7" "     7.9" "    -9.6" "     7.6" "    22.6" "    10.4"
"1935" "   -10.7" "    -7.2" "    -0.8" "     7.6" "    14.6" "    21.2" "    24.7" "    23.4" "    15.8" "    10.4" "     4.0" "    -7.0" "     8.0" "    -8.5" "     7.1" "    23.1" "    10.1"
"1936" "    -7.8" "    -8.7" "     3.3" "     6.6" "    14.5" "    22.8" "    23.1" "    21.4" "    18.4" "     9.7" "    -0.4" "    -2.0" "     8.4" "    -7.8" "     8.1" "    22.4" "     9.2"
"1937" "    -3.2" "    -2.5" "    -1.9" "     8.5" "    18.1" "    22.2" "    26.0" "    25.6" "    17.9" "    10.5" "     3.4" "    -5.3" "     9.9" "    -2.6" "     8.2" "    24.6" "    10.6"
"1938" "    -7.5" "    -6.0" "    -0.3" "     8.9" "    15.9" "    23.8" "    24.0" "    23.9" "    16.7" "    12.9" "     5.0" "    -2.7" "     9.6" "    -6.3" "     8.2" "    23.9" "    11.5"
"1939" "    -7.2" "    -7.0" "    -2.6" "     5.0" "    16.1" "    21.0" "    24.9" "    25.4" "    17.4" "    10.6" "     1.9" "    -4.4" "     8.4" "    -5.6" "     6.2" "    23.8" "    10.0"
"1940" "    -9.4" "    -5.2" "    -1.0" "     6.1" "    15.2" "    19.6" "    24.3" "    24.1" "    17.9" "    10.0" "     2.1" "    -4.4" "     8.3" "    -6.3" "     6.8" "    22.7" "    10.0"
"1941" "    -8.3" "    -3.6" "    -0.5" "    12.1" "    18.2" "    22.8" "    25.5" "    21.0" "    18.4" "    10.4" "     2.7" "    -2.3" "     9.7" "    -5.4" "     9.9" "    23.1" "    10.5"
"1942" "    -7.5" "    -5.1" "     1.9" "     8.7" "    18.5" "    22.5" "    23.5" "    22.9" "    19.4" "    13.0" "     3.4" "    -7.8" "     9.5" "    -5.0" "     9.7" "    23.0" "    11.9"
"1943" "    -9.8" "    -4.3" " NA" "     4.4" "    16.9" "    22.3" "    26.6" "    22.9" "    19.3" "    12.1" "     3.6" "    -6.9" " NA" "    -7.3" " NA" "    23.9" "    11.7"
"1944" "    -5.5" "    -6.2" "    -1.4" "     7.0" "    20.4" "    22.6" "    25.7" "    26.3" "    19.8" "    10.5" "     5.3" "    -6.2" "     9.9" "    -6.2" "     8.7" "    24.9" "    11.9"
"1945" "   -10.4" "    -4.5" "     4.0" "    12.5" "    15.3" "    21.8" "    25.6" "    23.8" "    18.7" "     9.3" "     2.5" "    -5.8" "     9.4" "    -7.0" "    10.6" "    23.7" "    10.2"
"1946" "    -6.1" "    -8.6" "     4.6" "     6.8" "    15.7" "    21.8" "    23.9" "    22.7" "    21.7" "    14.5" "     2.9" "    -4.9" "     9.6" "    -6.8" "     9.0" "    22.8" "    13.0"
"1947" "    -6.1" "    -6.2" "     1.1" "     4.2" "    13.6" "    21.7" "    26.1" "    27.0" "    19.7" "    16.2" "     3.8" "    -6.2" "     9.6" "    -5.7" "     6.3" "    24.9" "    13.2"
"1948" "    -8.7" "    -6.9" "    -0.8" "     8.3" "    16.7" "    22.7" "    25.7" "    25.2" "    21.2" "    12.2" "     6.4" "    -2.1" "    10.0" "    -7.3" "     8.1" "    24.5" "    13.3"
"1949" "    -4.3" "    -4.2" "    -0.4" "    11.2" "    17.5" "    24.6" "    26.9" "    25.1" "    17.8" "    15.1" "     0.8" "    -2.3" "    10.7" "    -3.5" "     9.4" "    25.5" "    11.2"
"1950" "    -3.6" "    -7.8" "    -2.3" "     6.9" "    18.2" "    21.5" "    24.9" "    23.0" "    16.4" "    11.2" "     4.9" "    -3.4" "     9.2" "    -4.6" "     7.6" "    23.1" "    10.8"
"1951" "    -5.7" "    -4.6" "     0.1" "     8.1" "    17.6" "    21.7" "    24.5" "    21.9" "    18.4" "    11.9" "     0.8" "    -4.9" "     9.2" "    -4.6" "     8.6" "    22.7" "    10.4"
"1952" "    -6.4" "    -3.3" "     0.8" "     8.9" "    15.9" "    23.1" "    28.3" "    24.5" "    18.2" "     8.9" "     3.2" "    -2.9" "     9.9" "    -4.9" "     8.5" "    25.3" "    10.1"
"1953" "    -4.8" "    -3.7" "     0.5" "     9.9" "    17.9" "    23.9" "    25.1" "    24.0" "    19.1" "    13.0" "     6.1" "    -0.4" "    10.9" "    -3.8" "     9.4" "    24.3" "    12.7"
"1954" "    -9.2" "    -1.9" "    -0.5" "     8.4" "    14.2" "    20.9" "    22.8" "    22.0" "    15.8" "    11.8" "     3.9" "    -3.6" "     8.7" "    -3.8" "     7.4" "    21.9" "    10.5"
"1955" "    -8.8" "    -5.4" "    -1.7" "     8.0" "    17.3" "    23.4" "    26.7" "    25.4" "    17.2" "    11.2" "     2.4" "    -8.1" "     9.0" "    -5.9" "     7.9" "    25.2" "    10.3"
"1956" "    -3.6" "    -4.4" "    -1.9" "     7.1" "    13.1" "    20.7" "    22.6" "    22.9" "    16.1" "    12.5" "     3.4" "    -4.0" "     8.7" "    -5.4" "     6.1" "    22.1" "    10.7"
"1957" "   -10.7" "    -3.9" "     1.3" "     9.4" "    17.2" "    22.1" "    23.9" "    21.8" "    18.4" "    12.5" "     4.5" "    -1.6" "     9.6" "    -6.2" "     9.3" "    22.6" "    11.8"
"1958" "    -4.5" "    -6.6" "     2.8" "     9.6" "    15.5" "    18.6" "    23.1" "    23.0" "    18.7" "    10.5" "     4.1" "   -10.2" "     8.7" "    -4.2" "     9.3" "    21.6" "    11.1"
"1959" "    -8.0" "    -8.4" "    -1.5" "     8.0" "    20.7" "    20.8" "    28.7" "    23.2" "    20.9" "    10.2" "     2.6" "    -3.9" "     9.4" "    -8.9" "     9.1" "    24.2" "    11.2"
"1960" "    -7.2" "    -2.8" "    -1.4" "     7.2" "    19.7" "    23.4" "    24.4" "    25.7" "    18.8" "    11.4" "     5.1" "    -5.3" "     9.9" "    -4.6" "     8.5" "    24.5" "    11.8"
"1961" "   -10.9" "    -5.2" "    -0.6" "     7.2" "    15.3" "    21.7" "    24.9" "    23.9" "    21.3" "    12.9" "     5.1" "    -2.8" "     9.4" "    -7.1" "     7.3" "    23.5" "    13.1"
"1962" "    -7.8" "    -8.6" "     3.1" "     7.8" "    16.4" "    23.7" "    22.4" "    23.8" "    16.9" "    10.8" "     2.9" "    -4.7" "     8.9" "    -6.4" "     9.1" "    23.3" "    10.2"
"1963" "    -7.3" "    -9.2" "    -0.9" "     8.3" "    17.4" "    24.4" "    25.3" "    20.4" "    17.4" "    14.9" "     5.1" "    -9.3" "     8.9" "    -7.1" "     8.3" "    23.4" "    12.5"
"1964" "    -5.4" "    -4.8" "     0.0" "     8.8" "    18.3" "    23.2" "    24.2" "    21.4" "    17.8" "    10.1" "     3.1" "    -3.9" "     9.4" "    -6.5" "     9.0" "    22.9" "    10.3"
"1965" "    -8.6" "    -6.4" "     0.8" "     9.5" "    17.0" "    23.5" "    23.4" "    22.0" "    18.7" "     8.9" "     0.5" "    -3.9" "     8.8" "    -6.3" "     9.1" "    23.0" "     9.4"
"1966" "    -5.8" "    -3.6" "     1.1" "     9.0" "    15.8" "    23.2" "    25.9" "    22.4" "    17.0" "    10.9" "     5.0" "    -3.4" "     9.8" "    -4.4" "     8.6" "    23.8" "    11.0"
"1967" "    -5.2" "    -9.3" "    -2.6" "     6.1" "    12.8" "    23.0" "    25.3" "    23.2" "    18.5" "    10.4" "     1.9" "    -3.4" "     8.4" "    -6.0" "     5.4" "    23.8" "    10.3"
"1968" "   -10.2" "    -9.3" "     0.0" "    10.2" "    16.7" "    20.2" "    25.3" "    21.7" "    21.0" "    13.3" "     1.3" "    -5.5" "     8.7" "    -7.6" "     9.0" "    22.4" "    11.9"
"1969" "    -4.5" "    -3.6" "     0.1" "     6.5" "    15.8" "    21.5" "    24.1" "    24.4" "    17.1" "    10.7" "     4.3" "    -3.7" "     9.4" "    -4.5" "     7.5" "    23.3" "    10.7"
"1970" "   -11.6" "    -5.8" "     0.4" "     8.1" "    16.1" "    22.3" "    25.9" "    24.4" "    16.6" "    13.5" "     4.8" "    -7.2" "     9.0" "    -7.0" "     8.2" "    24.2" "    11.6"
"1971" "   -10.1" "    -5.5" "     0.1" "     6.6" "    17.3" "    22.7" "    23.9" "    21.9" "    19.5" "    13.4" "     2.5" "    -5.8" "     8.9" "    -7.6" "     8.0" "    22.8" "    11.8"
"1972" "    -6.0" "    -8.9" "    -3.1" "     5.5" "    17.9" "    20.3" "    24.6" "    21.3" "    18.8" "     7.9" "     1.3" "    -6.9" "     7.7" "    -6.9" "     6.8" "    22.1" "     9.3"
"1973" "    -6.5" "    -6.7" "     2.5" "     7.7" "    13.6" "    24.1" "    26.6" "    24.4" "    16.8" "    11.9" "     1.2" "    -2.7" "     9.4" "    -6.7" "     7.9" "    25.0" "    10.0"
"1974" "    -7.6" "    -7.6" "    -1.7" "     5.7" "    12.1" "    22.5" "    24.5" "    23.8" "    16.2" "     8.0" "     3.0" "    -2.4" "     8.0" "    -6.0" "     5.4" "    23.6" "     9.1"
"1975" "    -6.5" "    -6.1" "    -0.1" "     5.8" "    18.8" "    23.6" "    27.0" "    24.2" "    17.5" "    12.4" "     4.6" "    -6.4" "     9.6" "    -5.0" "     8.2" "    24.9" "    11.5"
"1976" "    -9.9" "    -4.3" "    -0.7" "     8.0" "    16.5" "    24.1" "    23.2" "    22.7" "    17.0" "     9.0" "     0.4" "    -8.7" "     8.1" "    -6.9" "     7.9" "    23.3" "     8.8"
"1977" "    -9.9" "    -5.9" "     3.3" "     7.9" "    20.3" "    19.8" "    24.5" "    22.0" "    16.0" "    10.9" "     4.7" "    -5.3" "     9.0" "    -8.2" "    10.5" "    22.1" "    10.5"
"1978" "    -8.8" "    -7.5" "    -1.9" "     5.9" "    20.1" "    21.7" "    25.2" "    24.4" "    16.5" "    10.1" "     2.8" "    -5.5" "     8.6" "    -7.2" "     8.0" "    23.8" "     9.8"
"1979" "    -6.2" "   -10.1" "     2.7" "     9.3" "    17.5" "    23.2" "    26.3" "    21.5" "    17.7" "    10.9" "     4.7" "    -3.3" "     9.5" "    -7.3" "     9.8" "    23.7" "    11.1"
"1980" "    -6.5" "    -6.8" "    -0.4" "     9.2" "    17.8" "    20.4" "    23.8" "    24.6" "    16.2" "     8.3" "     1.4" "    -8.9" "     8.3" "    -5.5" "     8.9" "    22.9" "     8.6"
"1981" "   -11.2" "     0.2" "     1.5" "    10.0" "    16.3" "    22.3" "    25.8" "    22.9" "    17.2" "     9.3" "     3.0" "    -2.2" "     9.6" "    -6.6" "     9.3" "    23.7" "     9.8"
"1982" "   -11.1" "    -6.9" "    -0.2" "     6.2" "    18.3" "    20.7" "    25.2" "    21.2" "    18.2" "    12.7" "     4.7" "    -1.6" "     9.0" "    -6.7" "     8.1" "    22.4" "    11.9"
"1983" "    -5.4" "    -3.9" "     1.5" "     7.1" "    12.9" "    23.7" "    25.8" "    25.2" "    21.4" "    11.8" "     3.4" "    -5.5" "     9.8" "    -3.6" "     7.2" "    24.9" "    12.2"
"1984" "    -8.6" "    -1.6" "    -3.6" "     8.6" "    15.1" "    22.3" "    25.2" "    25.3" "    17.5" "    12.7" "     4.4" "    -2.6" "     9.6" "    -5.2" "     6.7" "    24.3" "    11.5"
"1985" "   -10.3" "    -4.1" "     0.1" "     7.1" "    16.9" "    20.6" "    24.7" "    24.0" "    19.8" "    12.2" "     1.9" "    -5.7" "     8.9" "    -5.7" "     8.0" "    23.1" "    11.3"
"1986" "    -6.9" "    -6.7" "     0.3" "    10.0" "    17.1" "    19.9" "    22.8" "    22.0" "    16.0" "    10.2" "     1.3" "    -3.1" "     8.6" "    -6.4" "     9.1" "    21.6" "     9.2"
"1987" "    -7.1" "    -6.2" "     3.3" "    12.3" "    17.4" "    22.3" "    24.7" "    23.2" "    17.1" "    10.8" "     1.9" "    -2.7" "     9.8" "    -5.5" "    11.0" "    23.4" "     9.9"
"1988" "    -6.6" "    -5.4" "    -0.2" "     7.4" "    19.0" "    22.3" "    26.1" "    23.6" "    17.1" "     8.8" "     4.2" "    -5.6" "     9.2" "    -4.9" "     8.7" "    24.0" "    10.0"
"1989" "    -5.1" "    -6.4" "    -1.5" "     7.7" "    17.9" "    22.4" "    26.0" "    23.9" "    19.5" "    11.5" "     0.6" "   -12.5" "     8.7" "    -5.7" "     8.0" "    24.1" "    10.5"
"1990" "    -2.8" "    -5.3" "     0.6" "     8.9" "    15.8" "    21.2" "    24.9" "    24.6" "    17.7" "    11.0" "     2.5" "    -2.4" "     9.7" "    -6.9" "     8.4" "    23.6" "    10.4"
"1991" "    -8.5" "    -4.4" "     1.4" "     9.2" "    19.0" "    24.2" "    25.7" "    24.6" "    16.5" "    11.2" "     4.3" "    -5.5" "     9.8" "    -5.1" "     9.9" "    24.8" "    10.7"
"1992" "    -8.8" "    -7.3" "    -1.9" "     7.9" "    19.1" "    21.5" "    22.0" "    22.1" "    18.7" "     9.2" "     2.5" "    -2.6" "     8.5" "    -7.2" "     8.4" "    21.9" "    10.1"
"1993" "    -7.5" "    -9.8" "    -0.1" "     9.0" "    16.9" "    22.4" "    25.1" "    24.6" "    17.7" "     8.7" "     2.0" "    -4.4" "     8.7" "    -6.6" "     8.6" "    24.0" "     9.5"
"1994" "   -13.1" "    -8.3" "     0.4" "     6.5" "    16.6" "    23.5" "    24.9" "    22.4" "    17.0" "    13.4" "     5.6" "    -2.1" "     8.9" "    -8.6" "     7.8" "    23.6" "    12.0"
"1995" "    -5.2" "    -7.6" "     0.7" "     6.4" "    16.9" "    24.7" "    26.5" "    24.8" " NA" "    13.3" "     1.9" "    -4.7" " NA" "    -5.0" "     8.0" "    25.3" " NA"
"1996" "    -7.1" "    -5.3" "     0.8" "     8.3" "    16.5" "    22.7" "    24.0" "    24.3" "    18.6" "    10.1" "     2.3" "    -0.5" "     9.6" "    -5.7" "     8.5" "    23.7" "    10.3"
"1997" "    -7.3" "    -5.7" "    -1.7" "     6.4" "    13.3" "    23.1" "    24.5" "    22.7" "    17.4" "    10.9" "     2.9" "    -3.8" "     8.6" "    -4.5" "     6.0" "    23.4" "    10.4"
"1998" "    -5.2" "    -0.9" "     0.7" "    11.2" "    20.4" "    21.6" "    24.3" "    23.9" "    18.6" "    11.4" "     3.3" "    -1.6" "    10.6" "    -3.3" "    10.8" "    23.3" "    11.1"
