"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1977" "    -5.0" "     6.2" "     3.6" "    15.4" "    16.2" "    20.9" "    19.9" "    18.5" "    14.0" "    10.9" "     0.4" "   -12.6" "     9.0" "    -1.2" "    11.7" "    19.8" "     8.4"
"1978" "   -11.8" "    -4.9" "     3.0" "    10.2" "    16.5" "    22.2" "    22.6" "    19.4" "    13.4" "    12.7" "    -1.7" "    -7.3" "     7.9" "    -9.8" "     9.9" "    21.4" "     8.1"
"1979" "   -10.0" "   -18.7" "     4.9" "     5.7" "    13.0" "    20.0" "    22.6" "    21.7" "    17.7" " NA" " NA" "    -4.7" " NA" "   -12.0" "     7.9" "    21.4" " NA"
"1980" "   -11.8" "    -2.6" "     0.8" "    16.1" "    17.6" "    19.8" "    21.3" "    17.7" "    13.8" "    11.7" "     3.8" "   -11.6" "     8.1" "    -6.4" "    11.5" "    19.6" "     9.8"
"1981" "    -0.8" "    -0.1" "     6.5" "    10.2" "    17.5" "    18.6" "    22.2" "    25.1" "    17.8" "     7.8" "     2.5" "    -7.5" "    10.0" "    -4.2" "    11.4" "    22.0" "     9.4"
"1982" "   -18.6" "    -9.4" "    -1.2" "     6.5" "    16.2" "    22.1" "    21.6" "    17.2" "    16.6" "    10.4" "    -3.9" "    -4.7" "     6.1" "   -11.8" "     7.2" "    20.3" "     7.7"
"1983" "    -5.7" "    -3.2" "     0.1" "    12.1" "    17.0" "    18.9" "    21.6" "    23.2" "    13.7" "    10.0" "    -0.3" "   -13.8" "     7.8" "    -4.5" "     9.7" "    21.2" "     7.8"
"1984" "    -1.1" "     4.4" "     3.7" "    12.2" "    13.4" "    19.3" "    23.5" "    21.8" "    11.1" "     5.2" "    -4.8" "   -11.6" "     8.1" "    -3.5" "     9.8" "    21.5" "     3.8"
"1985" "    -2.9" "    -5.4" "     4.6" "    10.1" "    18.7" "    18.6" "    23.8" "    19.7" "    11.6" "     7.8" "    -9.5" "    -1.0" "     8.0" "    -6.6" "    11.1" "    20.7" "     3.3"
"1986" "    -1.9" "    -6.1" "     5.0" "     7.8" "    17.0" "    20.1" "    19.5" "    22.7" "    12.1" "    12.7" "    -4.2" "    -1.1" "     8.6" "    -3.0" "     9.9" "    20.8" "     6.9"
"1987" "    -1.0" "     0.6" "     0.0" "    13.9" "    18.0" "    21.7" "    22.5" "    18.0" "    20.0" "    11.9" "     4.0" "    -2.9" "    10.6" "    -0.5" "    10.6" "    20.7" "    12.0"
"1988" "    -7.6" "    -1.6" "     6.8" "    13.6" "    18.8" "    20.3" "    21.7" "    20.8" "    15.9" "    12.5" "    -0.7" "    -4.3" "     9.7" "    -4.0" "    13.1" "    20.9" "     9.2"
"1989" "    -3.7" "    -6.9" "    -1.9" "    12.0" "    16.0" "    20.3" "    22.5" "    19.0" "    16.5" "     9.9" "     0.6" "    -1.9" "     8.5" "    -5.0" "     8.7" "    20.6" "     9.0"
"1990" "    -4.5" "    -4.0" "     6.9" "     9.4" "    16.4" "    19.5" "    22.5" "    22.2" "    19.3" "     7.4" "    -3.8" "    -9.5" "     8.5" "    -3.5" "    10.9" "    21.4" "     7.6"
"1991" "    -7.0" "     3.6" "     1.7" "    12.0" "    17.0" "    18.2" "    22.4" "    23.7" "    17.0" "     6.2" "    -0.8" "    -3.5" "     9.2" "    -4.3" "    10.2" "    21.4" "     7.5"
"1992" "    -1.0" "    -1.4" "     8.6" "    11.7" "    15.3" "    21.4" "    20.9" "    20.9" "    12.7" "     8.0" "     0.3" "   -10.7" "     8.9" "    -2.0" "    11.9" "    21.1" "     7.0"
"1993" "    -7.0" "    -2.4" "     4.3" "    10.7" "    18.3" "    19.3" "    19.6" "    19.5" "    16.6" "    11.1" "     0.6" "    -0.4" "     9.2" "    -6.7" "    11.1" "    19.5" "     9.4"
"1994" "   -11.9" "   -12.7" "     7.5" "    11.7" "    16.8" "    19.5" "    22.6" "    21.0" "    19.1" "     8.9" "    -1.0" "    -7.0" "     7.9" "    -8.3" "    12.0" "    21.0" "     9.0"
"1995" "    -7.0" "    -3.5" "     2.1" "     8.2" "    17.5" "    20.5" "    20.5" "    17.3" "    18.9" "     8.8" "    -5.2" "   -11.1" "     7.3" "    -5.8" "     9.3" "    19.4" "     7.5"
"1996" "   -13.8" "    -1.8" "    -0.8" "    10.4" "    11.2" "    17.8" "    20.7" "    21.8" "    12.7" "     7.4" "    -7.6" "   -12.3" "     5.5" "    -8.9" "     6.9" "    20.1" "     4.2"
"1997" "   -10.0" "     1.3" "    -0.2" "     8.2" "    15.5" "    18.8" "    21.5" "    21.7" "    17.4" "     6.2" "     1.8" "     0.2" "     8.5" "    -7.0" "     7.8" "    20.7" "     8.5"
"1998" "   -13.4" "     0.3" "     1.7" "    13.2" "    20.6" "    20.0" "    23.7" "    24.1" "    17.4" "     9.8" "    -2.9" "    -7.6" "     8.9" "    -4.3" "    11.8" "    22.6" "     8.1"
"1999" "    -8.3" "    -2.1" "     1.0" "    10.5" "    14.6" "    18.2" "    19.9" "    22.5" "    16.6" "    10.3" "     0.6" "     1.3" "     8.8" "    -6.0" "     8.7" "    20.2" "     9.2"
"2000" "    -7.9" "    -0.4" "     4.0" "     9.5" "    13.3" "    18.8" "    22.2" "    18.7" "    15.4" "     8.9" "     1.1" "    -8.1" "     8.0" "    -2.3" "     8.9" "    19.9" "     8.5"
"2001" "     1.7" "    -4.4" "     4.5" "    10.0" "    18.1" "    18.3" "    21.0" "    23.4" "    18.1" "     8.1" "     1.2" "    -7.3" "     9.4" "    -3.6" "    10.9" "    20.9" "     9.1"
"2002" "    -5.6" "     0.6" "    -5.8" "     4.2" "    14.3" "    22.3" "    23.4" "    21.1" "    14.1" "     6.1" "     3.2" "    -3.0" "     7.9" "    -4.1" "     4.2" "    22.3" "     7.8"
"2003" "    -6.7" "    -3.5" "    -1.0" "     8.6" "    14.8" "    19.5" "    23.9" "    23.2" "    15.6" "    11.8" "    -2.3" "    -3.5" "     8.4" "    -4.4" "     7.5" "    22.2" "     8.4"
"2004" "   -10.9" "     1.3" "     3.9" "    11.4" "    14.1" "    20.4" "    22.2" "    19.9" "    13.0" "     7.4" "     3.1" "    -3.9" "     8.5" "    -4.4" "     9.8" "    20.8" "     7.8"
"2005" "    -9.3" "     1.3" "     5.0" "    13.0" "    16.9" "    18.5" "    21.4" "    19.9" "    14.8" "     9.7" "     3.0" "    -3.6" "     9.2" "    -4.0" "    11.6" "    19.9" "     9.2"
"2006" "    -2.8" "    -2.5" "    -0.6" "    14.4" "    17.8" "    21.9" "    25.0" "    21.9" "    17.7" "     6.8" "    -9.6" "    -2.4" "     9.0" "    -3.0" "    10.5" "    22.9" "     5.0"
"2007" "    -3.0" "    -8.0" "     2.2" "     7.3" "    15.4" "    19.6" "    25.3" "    18.5" "    15.6" "    10.2" "    -0.7" "    -8.4" "     7.8" "    -4.5" "     8.3" "    21.1" "     8.4"
"2008" "    -9.1" "    -3.1" "     3.4" "     6.6" "    17.1" "    19.7" "    22.5" "    22.3" "    17.1" "    11.2" "     1.9" "   -12.2" "     8.1" "    -6.9" "     9.0" "    21.5" "    10.1"
"2009" "    -6.9" "    -3.5" "    -1.4" "     8.5" "    15.4" "    19.7" "    22.3" "    21.5" "    19.9" "     4.9" "     3.1" "   -12.8" "     7.6" "    -7.5" "     7.5" "    21.2" "     9.3"
"2010" "    -7.4" "    -0.8" "     7.7" "    12.8" "    13.9" "    20.5" "    22.7" "    19.7" "    14.4" "    11.6" "    -1.7" "   -11.9" "     8.5" "    -7.0" "    11.5" "    21.0" "     8.1"
"2011" "    -7.4" "    -5.8" "    -3.9" "     8.1" "    17.3" "    18.4" "    20.0" "    21.6" "    19.2" "    10.3" "    -1.8" "    -0.2" "     8.0" "    -8.4" "     7.2" "    20.0" "     9.2"
"2012" "    -4.2" "    -1.2" "     3.2" "     9.0" "    15.9" "    20.2" "    23.6" "    22.9" "    20.1" "     3.6" "    -5.4" "   -12.9" "     7.9" "    -1.9" "     9.4" "    22.2" "     6.1"
"2013" "    -5.2" "     2.0" "     1.0" "     5.9" "    19.5" "    19.3" "    21.4" "    22.2" "    20.3" "    11.1" "    -3.2" "   -10.7" "     8.6" "    -5.4" "     8.8" "    21.0" "     9.4"
"2014" "    -1.9" "    -9.5" "    -1.7" "     9.5" "    15.4" "    19.8" "    24.3" "    22.2" "    15.9" "    10.5" "    -4.6" "    -6.2" "     7.8" "    -7.4" "     7.7" "    22.1" "     7.3"
"2015" "    -3.7" "    -4.2" "     6.7" "    11.5" "    17.0" "    21.4" "    24.1" "    22.7" "    15.4" "    12.1" "    -0.6" "    -6.5" "     9.7" "    -4.7" "    11.7" "    22.7" "     9.0"
"2016" "    -5.7" "     2.2" "     5.3" "    14.8" "    17.2" "    20.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -3.3" "    12.4" " NA" " NA"
