"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1981" "    -3.1" "    -4.5" "     3.4" "     6.7" "    19.6" "    19.5" "    24.2" "    26.6" "    18.3" "     7.1" "     0.6" "   -11.0" "     9.0" "    -7.6" "     9.9" "    23.4" "     8.7"
"1982" "   -24.4" "   -12.2" "    -4.2" "     5.9" "    15.9" "    23.8" "    24.3" "    17.1" "    17.1" "     9.8" "    -5.7" "    -9.3" "     4.8" "   -15.9" "     5.9" "    21.7" "     7.1"
"1983" "    -9.8" "    -6.6" "    -2.2" "    10.3" "    15.7" "    19.8" "    21.1" "    22.2" "    13.5" "     9.5" "    -2.3" "   -16.6" "     6.2" "    -8.6" "     7.9" "    21.0" "     6.9"
"1984" "    -5.2" "     0.4" "     2.8" "    12.4" "    14.4" "    19.6" "    22.9" "    22.1" "    11.7" "     3.7" "    -8.6" "   -14.0" "     6.9" "    -7.1" "     9.9" "    21.5" "     2.3"
"1985" "    -5.5" "   -12.5" "     2.3" "     9.2" "    18.6" "    20.2" "    23.5" "    20.2" "    12.9" "     5.3" "   -12.5" "    -4.0" "     6.5" "   -10.7" "    10.0" "    21.3" "     1.9"
"1986" "    -5.1" "    -8.9" "     1.6" "     7.0" "    16.9" "    20.8" "    21.6" "    23.1" "    14.5" "    10.5" "    -6.8" "    -1.5" "     7.8" "    -6.0" "     8.5" "    21.8" "     6.1"
"1987" "    -4.3" "    -2.6" "    -3.9" "    13.1" "    17.7" "    20.8" "    23.6" "    19.2" "    19.6" "    10.9" "     3.3" "    -3.3" "     9.5" "    -2.8" "     9.0" "    21.2" "    11.3"
"1988" "   -10.4" "    -6.0" "     5.0" "    12.7" "    16.6" "    19.7" "    20.9" "    21.3" "    15.8" "    10.4" "    -4.2" "    -6.9" "     7.9" "    -6.6" "    11.4" "    20.6" "     7.3"
"1989" "    -7.7" "    -9.5" "    -6.2" "    11.2" "    16.9" "    21.4" "    23.5" "    21.0" "    15.4" "     8.3" "    -2.2" "    -4.2" "     7.3" "    -8.0" "     7.3" "    22.0" "     7.2"
"1990" "    -8.9" "   -10.2" "     3.3" "     8.9" "    17.7" "    20.8" "    23.5" "    22.9" "    18.8" "     5.7" "    -8.5" "   -11.8" "     6.9" "    -7.8" "    10.0" "    22.4" "     5.3"
"1991" "    -9.5" "    -1.1" "    -1.4" "    14.0" "    18.7" "    19.8" "    23.0" "    24.5" "    15.9" "     5.7" "    -4.9" "    -5.8" "     8.2" "    -7.5" "    10.4" "    22.4" "     5.6"
"1992" "    -3.4" "    -6.1" "     5.5" "    11.4" "    15.1" "    21.0" "    21.6" "    21.4" "    12.0" "     7.5" "    -0.4" "   -14.4" "     7.6" "    -5.1" "    10.7" "    21.3" "     6.4"
"1993" "   -12.1" "    -5.3" "     4.9" "    11.4" "    18.1" "    20.7" "    19.9" "    20.4" "    16.3" "    10.2" "    -1.0" "    -0.8" "     8.6" "   -10.6" "    11.5" "    20.3" "     8.5"
"1994" "   -15.7" "   -17.3" "     3.7" "    10.7" "    18.0" "    20.3" "    22.7" "    23.2" "    17.7" "     9.2" "    -2.9" "   -10.0" "     6.6" "   -11.3" "    10.8" "    22.1" "     8.0"
"1995" "   -10.1" "    -7.4" "    -1.2" "     8.3" "    18.7" "    22.0" "    20.8" "    18.9" "    19.9" "     8.7" "    -7.5" "   -13.4" "     6.5" "    -9.2" "     8.6" "    20.6" "     7.0"
"1996" "   -20.8" "    -6.4" "    -3.9" "     8.6" "    12.7" "    18.3" "    20.6" "    21.2" "    14.0" "     6.0" "    -9.0" "   -15.3" "     3.8" "   -13.5" "     5.8" "    20.0" "     3.7"
"1997" "   -14.4" "    -4.0" "    -3.3" "     5.9" "    15.4" "    19.7" "    22.3" "    21.3" "    17.3" "     5.1" "     0.5" "    -1.1" "     7.1" "   -11.2" "     6.0" "    21.1" "     7.6"
"1998" "   -15.9" "    -3.2" "     1.2" "    13.1" "    22.2" "    22.2" "    25.2" "    24.8" "    17.2" "     9.7" "    -3.6" "    -9.8" "     8.6" "    -6.7" "    12.2" "    24.1" "     7.8"
"1999" "   -12.4" "    -4.5" "     1.6" "    10.3" "    15.5" "    19.3" "    21.5" "    24.0" "    17.1" "     9.7" "     0.1" "    -1.8" "     8.4" "    -8.9" "     9.1" "    21.6" "     9.0"
"2000" "   -10.9" "    -4.3" "     2.4" "     9.2" "    12.8" "    18.7" "    21.5" "    18.2" "    14.7" "     8.1" "    -0.1" "   -11.0" "     6.6" "    -5.7" "     8.1" "    19.5" "     7.6"
"2001" "     0.1" "    -7.0" "     1.7" "     9.3" "    16.8" "    19.5" "    22.3" "    23.5" "    18.3" "     7.9" "    -0.9" "   -10.8" "     8.4" "    -6.0" "     9.3" "    21.8" "     8.4"
"2002" "   -10.5" "    -3.5" "    -8.5" "     3.0" "    14.8" "    22.9" "    22.2" "    21.6" "    13.8" "     6.0" "     0.8" "    -3.2" "     6.6" "    -8.3" "     3.1" "    22.2" "     6.9"
"2003" "    -9.7" "    -8.4" "    -4.2" "     7.6" "    15.4" "    19.0" "    23.5" "    21.5" "    15.3" "    10.7" "    -3.9" "    -5.7" "     6.8" "    -7.1" "     6.3" "    21.3" "     7.4"
"2004" "   -15.6" "    -4.0" "     0.7" "    11.1" "    13.5" "    21.9" "    23.5" "    19.4" "    12.6" "     6.2" "     0.6" "    -6.7" "     6.9" "    -8.4" "     8.4" "    21.6" "     6.5"
"2005" "   -12.8" "    -3.0" "     2.8" "    12.3" "    17.8" "    19.8" "    21.6" "    19.4" "    15.4" "    10.3" "     2.1" "    -3.1" "     8.6" "    -7.5" "    11.0" "    20.3" "     9.3"
"2006" "    -6.1" "    -4.2" "    -2.0" "    15.1" "    17.8" "    21.9" "    23.7" "    22.1" "    18.4" "     7.3" "   -10.5" "    -3.0" "     8.4" "    -4.5" "    10.3" "    22.6" "     5.1"
"2007" "    -3.3" "   -10.2" "    -2.2" "     6.9" "    15.9" "    20.9" "    24.5" "    18.6" "    14.8" "    10.2" "    -3.0" "   -10.4" "     6.9" "    -5.5" "     6.9" "    21.3" "     7.3"
"2008" "   -10.0" "    -8.4" "     0.3" "     5.4" "    17.1" "    20.7" "    23.4" "    22.9" "    16.5" "    11.3" "     0.5" "   -14.4" "     7.1" "    -9.6" "     7.6" "    22.3" "     9.4"
"2009" "   -11.3" "    -7.3" "    -4.3" "     9.0" "    15.0" "    20.6" "    23.1" "    23.2" "    20.1" "     4.8" "     0.7" "   -13.8" "     6.7" "   -11.0" "     6.6" "    22.3" "     8.5"
"2010" "   -11.1" "    -4.4" "     4.2" "    12.9" "    15.3" "    22.0" "    24.3" "    21.2" "    15.0" "    11.1" "    -2.3" "   -14.0" "     7.9" "    -9.8" "    10.8" "    22.5" "     7.9"
"2011" "    -9.5" "    -7.6" "    -5.5" "     8.2" "    18.8" "    19.1" "    20.3" "    21.0" "    18.3" "    10.0" "    -3.3" "     0.1" "     7.5" "   -10.4" "     7.2" "    20.1" "     8.3"
"2012" "    -5.6" "    -2.7" "     0.7" "     9.2" "    17.3" "    20.6" "    26.0" "    24.1" "    20.5" "     3.2" "    -7.7" "   -15.1" "     7.5" "    -2.7" "     9.1" "    23.6" "     5.3"
"2013" "    -7.9" "    -0.7" "    -2.5" "     4.6" "    20.1" "    20.3" "    21.1" "    22.5" "    20.0" "    10.2" "    -4.0" "   -12.1" "     7.6" "    -7.9" "     7.4" "    21.3" "     8.7"
"2014" "    -4.4" "   -12.9" "    -3.1" "     8.1" "    16.1" "    22.0" "    26.3" "    25.0" "    17.4" "     9.8" "    -6.7" "    -8.5" "     7.4" "    -9.8" "     7.0" "    24.4" "     6.8"
"2015" "    -7.1" "    -7.2" "     4.1" "    12.1" "    18.7" "    23.0" "    24.5" "    22.3" "    15.8" "    11.6" "    -0.5" "    -7.2" "     9.2" "    -7.6" "    11.6" "    23.3" "     9.0"
"2016" "    -8.0" "    -1.4" "     2.3" "    13.9" "    17.8" "    21.7" "    23.2" "    21.4" "    16.0" "     1.7" "     1.3" "    -9.8" "     8.3" "    -5.5" "    11.3" "    22.1" "     6.3"
"2017" "    -5.3" "    -5.3" "    -1.9" "     7.7" "    18.8" "    22.0" "    23.7" "    23.7" "    18.5" "     8.7" "    -7.3" "    -5.3" "     8.2" "    -6.8" "     8.2" "    23.1" "     6.6"
