2202400,HAY RIVER A                               ,NWT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1993,  992.4, , 1000.4, ,  995.2, ,  995.4, ,  997.3, ,  993.0, ,  993.9, ,  993.9, ,  993.3, ,  993.4, ,  991.9, ,  992.4, ,  994.4, ,  996.2, ,  996.0, ,  993.6, ,  992.9,  
1994, 1007.7, , 1004.5, ,  991.7, ,  996.7, ,  992.1, ,  990.6, ,  993.1, ,  995.2, ,  990.6, ,  988.0, ,  986.2, ,  990.7, ,  993.9, , 1001.5, ,  993.5, ,  993.0, ,  988.3,  
1995,  995.7, , 1002.3, ,  999.9, ,  999.6, ,  995.2, ,  992.7, ,  991.3, ,  988.5, ,  993.2, ,  990.8, ,  998.3, ,  999.2, ,  995.6, ,  996.2, ,  998.2, ,  990.8, ,  994.1,  
1996, 1001.0, ,  993.5, , 1004.9, ,  993.7, ,  997.6, ,  991.0, ,  992.7, ,  988.4, ,  990.9, ,  992.3, , 1002.8, ,  994.9, ,  995.3, ,  997.9, ,  998.7, ,  990.7, ,  995.3,  
1997,  998.6, ,  997.3, ,  999.4, ,  998.0, ,  998.2, ,  990.4, ,  989.4, ,  992.3, ,  989.3, ,  991.9, ,  990.5, ,  987.0, ,  993.5, ,  996.9, ,  998.6, ,  990.7, ,  990.6,  
1998, 1000.2, ,  991.1, ,  998.6, ,  992.2, ,  992.1, ,  992.5, ,  993.1, ,  990.4, ,  989.9, ,  992.0, ,  991.3, ,  995.8, ,  993.3, ,  992.8, ,  994.3, ,  992.0, ,  991.1,  
1999,  995.7, ,  988.9, ,  993.6, ,  995.3, ,  992.6, ,  989.7, ,  991.5, ,  990.9, ,  991.1, ,  989.8, ,  990.6, ,  992.1, ,  991.8, ,  993.5, ,  993.8, ,  990.7, ,  990.5,  
2000,  995.1, ,  993.8, ,  993.2, ,  997.5, ,  994.1, ,  993.3, ,  990.8, ,  992.3, ,  990.4, ,  991.4, ,  994.9, , 1004.8, ,  994.3, ,  993.7, ,  994.9, ,  992.1, ,  992.2,  
2001,  990.0, ,  999.8, ,  996.1, ,  993.5, ,  990.9, ,  995.5, ,  989.8, ,  989.6, ,  989.5, ,  989.3, ,  993.7, ,  992.0, ,  992.5, ,  998.2, ,  993.5, ,  991.6, ,  990.8,  
2002,  993.2, ,  997.1, , 1005.4, ,  999.1, ,  997.4, ,  990.5, ,  990.4, ,  991.4, ,  989.3, ,  997.2, ,  993.0, ,  987.6, ,  994.3, ,  994.1, , 1000.7, ,  990.8, ,  993.2,  
2003, 1003.2, , 1003.1, ,  996.4, ,  995.6, ,  992.9, ,  991.6, ,  990.9, ,  991.5, ,  993.3, ,  991.8, ,  988.7, ,  988.2, ,  993.9, ,  998.0, ,  995.0, ,  991.3, ,  991.3,  
2004, 1005.5, ,  996.0, ,  995.7, ,  998.3, ,  996.9, ,  998.3, ,  992.1, ,  997.0, ,  990.9, ,  989.0, ,  990.5, ,  998.2, ,  995.7, ,  996.6, ,  997.0, ,  995.8, ,  990.1,  
2005, 1000.5, ,  996.4, ,  996.5, ,  997.1, ,  996.8, ,  992.5, ,  988.6, ,  993.0, ,  989.8, ,  989.0, ,  991.4, ,  991.6, ,  993.6, ,  998.3, ,  996.8, ,  991.4, ,  990.1,  
2006,  989.7, ,  998.7, ,  999.0, ,  989.5, ,  994.2, ,  991.4, ,  992.1, ,  990.6, ,  994.4, ,  994.4, ,  997.8, ,  985.7, ,  993.1, ,  993.3, ,  994.2, ,  991.4, ,  995.6,  
2007,  993.5, , 1003.8, ,  997.7, ,  994.6, ,  994.5, ,  993.4, ,  989.5, ,  993.7, ,  992.1, ,  986.4, ,  994.2, ,  995.2, ,  994.0, ,  994.3, ,  995.6, ,  992.2, ,  990.9,  
2008,  993.7, ,  997.1, ,  998.8, ,  995.8, ,  996.0, ,  990.7, ,  988.9, ,  987.5, ,  993.7, ,  989.5, ,  992.7, , 1000.9, ,  993.8, ,  995.3, ,  996.9, ,  989.1, ,  992.0,  
2009,  999.4, , 1000.1, ,  998.1, ,  999.0, ,  996.6, ,  991.7, ,  996.1, ,  991.6, ,  989.0, ,  997.3, ,  983.3, , 1003.1, ,  995.4, , 1000.1, ,  997.9, ,  993.1, ,  989.9,  
2010,  999.6, ,  997.1, ,  989.9, ,  992.6, ,  997.1, ,  990.4, ,  987.9, ,  990.4, ,  993.0, ,  989.1, ,  993.8, , 1000.2, ,  993.4, ,  999.9, ,  993.2, ,  989.6, ,  992.0,  
2011, 1001.8, ,  996.1, , 1000.4, ,  993.1, ,  996.0, ,  990.5, ,  986.7, ,  987.5, ,  987.9, ,  988.6, ,  988.9, ,  988.9, ,  992.2, ,  999.4, ,  996.5, ,  988.2, ,  988.5,  
2012,  990.0, ,  996.0, ,  989.1, ,  997.5, ,  991.0, ,  990.0, ,  991.1, ,  990.4, ,  989.9, ,  996.9, ,  999.8, ,  997.7, ,  993.3, ,  991.6, ,  992.5, ,  990.5, ,  995.5,  
2013,  999.9, ,  993.0, , 1003.2, , 1001.3, ,  996.1, ,  994.3, ,  993.6, ,  992.3, ,  987.0, ,  992.9, ,  997.1, , 1003.8, ,  996.2, ,  996.9, , 1000.2, ,  993.4, ,  992.3,  
2014,  996.7, , 1003.4, , 1000.0, ,  996.0, ,  997.9, ,  991.7, ,  991.4, ,  991.7, ,  992.9, ,  989.8, , 1001.7, ,  995.4, ,  995.7, , 1001.3, ,  998.0, ,  991.6, ,  994.8,  
