5050960,FLIN FLON A                               ,MAN ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
2004,  985.1, ,  979.7, ,  978.9, ,  980.0, ,  978.0, ,  978.3, ,  976.6, ,  979.4, ,  975.8, ,  975.1, ,  976.5, ,  980.8, ,  978.7, ,  980.3, ,  979.0, ,  978.1, ,  975.8,  
2005,  983.7, ,  980.9, ,  978.4, ,  977.8, ,  978.7, ,  975.2, ,  973.5, ,  975.4, ,  975.0, ,  979.5, ,  976.1, ,  977.3, ,  977.6, ,  981.8, ,  978.3, ,  974.7, ,  976.8,  
2006,  972.8, ,  981.9, ,  986.4, ,  977.1, ,  977.6, ,  978.2, ,  974.4, ,  976.2, ,  979.1, ,  976.9, ,  978.2, ,  975.9, ,  977.9, ,  977.3, ,  980.4, ,  976.3, ,  978.1,  
2007,  976.7, ,  982.9, ,  979.8, ,  982.2, ,  979.6, ,  976.2, ,  976.2, ,  975.5, ,  975.3, ,  976.5, ,  977.5, ,  979.2, ,  978.1, ,  978.5, ,  980.5, ,  976.0, ,  976.4,  
2008,  975.8, ,  979.3, ,  980.0, ,  978.4, ,  979.6, ,  975.1, ,  974.1, ,  972.7, ,  978.9, ,  978.3, ,  979.4, ,  979.8, ,  977.6, ,  978.1, ,  979.3, ,  974.0, ,  978.9,  
2009,  979.7, ,  982.2, ,  980.2, ,  982.3, ,  977.1, ,  975.7, ,  977.7, ,  977.3, ,  977.5, ,  978.7, ,  972.2, ,  983.6, ,  978.7, ,  980.6, ,  979.9, ,  976.9, ,  976.1,  
2010,  981.9, ,  985.7, ,  977.2, ,  975.8, ,  977.7, ,  976.4, ,  973.0, ,  972.7, ,  977.1, ,  976.0, ,  979.2, ,  982.2, ,  977.9, ,  983.7, ,  976.9, ,  974.0, ,  977.4,  
2011,  982.9, ,  976.6, ,  985.4, ,  974.5, ,  980.6, ,  974.3, ,  972.7, ,  972.8, ,  977.5, ,  974.8, ,  973.3, ,  974.2, ,  976.6, ,  980.6, ,  980.2, ,  973.3, ,  975.2,  
2012,  974.3, ,  980.6, ,  972.5, ,  980.6, ,  977.6, ,  972.4, ,  976.2, ,  976.2, ,  976.1, ,  977.5, ,  982.3, ,  979.3, ,  977.1, ,  976.4, ,  976.9, ,  974.9, ,  978.6,  
2013,  980.0, ,  980.3, ,  985.7, ,  981.1, ,  981.9, ,  977.8, ,  977.7, ,  978.0, ,  973.7, ,  977.6, ,  980.0, ,  983.5, ,  979.8, ,  979.9, ,  982.9, ,  977.8, ,  977.1,  
2014,  976.3, ,  980.8, ,  980.8, ,  980.5, ,  979.2, ,  974.7, ,  976.8, ,  978.0, ,  977.9, ,  974.2, ,  979.6, ,  979.9, ,  978.2, ,  980.2, ,  980.1, ,  976.5, ,  977.2,  
