" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1994" "   -30.4" "   -28.8" "   -26.7" "   -15.3" "    -2.9" "     4.0" "    11.0" "     8.0" "     1.9" "    -4.5" "   -17.0" "   -20.4" "   -10.1" "   -27.5" "   -15.0" "     7.7" "    -6.5"
"1995" "   -24.3" "   -28.5" "   -22.3" "    -9.1" "    -4.3" "     4.3" "     6.7" "     8.9" "     0.5" "    -4.5" "    -9.7" "   -25.5" "    -9.0" "   -24.4" "   -11.9" "     6.6" "    -4.6"
"1996" "   -27.2" "   -25.7" "   -26.1" "   -12.3" "    -4.1" "     2.0" "    10.9" "     7.1" "     3.1" "    -4.6" "   -13.7" "   -18.9" "    -9.1" "   -26.1" "   -14.2" "     6.7" "    -5.1"
"1997" "   -27.4" "   -30.7" "   -22.7" "   -14.9" "    -3.4" "     3.6" "    10.1" "     6.7" "    -0.1" "    -6.7" "   -13.3" "   -22.6" "   -10.1" "   -25.7" "   -13.7" "     6.8" "    -6.7"
"1998" "   -33.7" "   -29.0" "   -25.1" "   -12.6" "    -3.6" "     4.7" "    11.8" "     9.4" "     3.9" "    -2.4" "    -9.0" "   -18.6" "    -8.7" "   -28.4" "   -13.8" "     8.6" "    -2.5"
"1999" "   -26.9" "   -26.5" "   -20.7" "   -12.6" "    -6.8" "     1.4" "     8.1" "     6.5" "     2.0" "    -6.2" "   -14.7" "   -21.8" "    -9.9" "   -24.0" "   -13.4" "     5.3" "    -6.3"
"2000" "   -29.4" "   -25.7" "   -21.5" "   -13.7" "    -4.0" "     2.2" "    11.0" "     8.8" "     2.9" "    -5.9" "   -12.9" "   -19.9" "    -9.0" "   -25.6" "   -13.1" "     7.3" "    -5.3"
"2001" "   -27.3" "   -25.3" "   -19.6" "   -15.9" "    -4.2" "     2.4" "    12.4" "     7.8" "     3.0" "    -5.5" "   -17.5" "   -16.6" "    -8.9" "   -24.2" "   -13.2" "     7.5" "    -6.7"
"2002" "   -25.9" "   -33.3" "   -24.9" "   -15.1" "    -4.9" "     3.7" "    10.5" "     8.5" "     3.6" "    -2.9" "   -12.2" "   -21.0" "    -9.5" "   -25.3" "   -15.0" "     7.6" "    -3.8"
"2003" "   -20.1" "   -32.3" "   -23.9" "   -16.0" "    -2.7" "     2.2" "    12.0" "     7.4" "     2.4" "    -3.4" "   -10.4" "   -19.5" "    -8.7" "   -24.5" "   -14.2" "     7.2" "    -3.8"
"2004" "   -30.4" "   -29.2" "   -27.7" "   -13.3" "    -4.5" "     1.4" "     9.2" "     6.1" "     2.2" "    -3.5" "   -19.0" "   -31.0" "   -11.6" "   -26.4" "   -15.2" "     5.6" "    -6.8"
"2005" "   -31.8" "   -26.9" "   -19.2" "   -12.6" "    -5.2" "     3.4" "     7.7" "     8.2" "     2.5" "    -3.1" "    -8.3" "   -22.8" "    -9.0" "   -29.9" "   -12.3" "     6.4" "    -3.0"
"2006" "   -26.0" "   -21.3" "   -19.9" "   -14.4" "    -2.4" "     4.0" "     9.3" "    10.5" "     3.6" "    -0.9" "   -11.1" "   -21.3" "    -7.5" "   -23.4" "   -12.2" "     7.9" "    -2.8"
"2007" "   -27.2" "   -19.9" "   -26.8" "   -13.2" "    -8.1" "     2.6" "    10.0" "     7.6" "     1.8" "    -4.3" "   -15.2" "   -22.5" "    -9.6" "   -22.8" "   -16.0" "     6.7" "    -5.9"
"2008" "   -24.6" "   -32.4" "   -25.2" "   -12.1" "    -0.9" "     3.7" " NA" "     6.7" "     1.5" "    -3.9" "   -15.7" "   -23.9" " NA" "   -26.5" "   -12.7" " NA" "    -6.0"
"2009" "   -24.2" "   -26.9" "   -22.3" "   -12.7" "    -6.1" "     2.5" "    10.5" "     9.2" "     2.4" "    -6.1" "   -17.4" "   -14.1" "    -8.8" "   -25.0" "   -13.7" "     7.4" "    -7.0"
"2010" "   -23.1" "   -17.1" "   -19.1" "    -8.6" "    -4.4" "     2.8" "    12.1" "     9.6" " NA" "    -1.0" "    -4.9" "   -16.8" " NA" "   -18.1" "   -10.7" "     8.2" " NA"
"2011" "   -20.8" "   -30.6" "   -23.6" "   -18.8" "    -5.7" "     2.3" "    12.2" "     8.3" "     2.7" "    -4.1" "   -10.3" "   -18.6" "    -8.9" "   -22.7" "   -16.0" "     7.6" "    -3.9"
"2012" "   -29.8" "   -22.6" "   -25.7" "   -13.8" "    -3.3" "     2.5" "    10.2" "     7.0" "     2.6" "    -3.3" "   -14.4" "   -18.3" "    -9.1" "   -23.7" "   -14.3" "     6.6" "    -5.0"
"2013" "   -23.9" "   -27.8" "   -18.3" "   -13.4" "    -7.9" "     4.2" "     9.3" "     8.5" "     0.5" "    -4.1" "   -20.1" "   -25.2" "    -9.9" "   -23.3" "   -13.2" "     7.3" "    -7.9"
"2014" " NA" "   -25.9" "   -24.4" "   -14.8" "    -3.2" "     3.3" "    11.4" "     8.0" "     1.1" "    -5.2" "   -14.7" "   -24.0" " NA" " NA" "   -14.1" "     7.6" "    -6.3"
"2015" "   -29.4" "   -30.4" "   -25.2" "   -16.3" "    -4.1" "     3.0" "     7.6" "     8.7" " NA" "    -3.6" " NA" "   -24.4" " NA" "   -27.9" "   -15.2" "     6.4" " NA"
"2016" "   -21.1" "   -27.6" "   -26.4" "   -14.9" "    -2.7" "     4.7" "     9.7" "    10.6" "     3.7" "    -5.5" "   -11.9" "   -20.4" "    -8.5" "   -24.4" "   -14.7" "     8.3" "    -4.6"
"2017" "   -21.3" "   -28.1" "   -23.5" "   -13.0" "    -3.5" "     4.9" "     8.6" "     9.2" "     2.3" "    -5.9" "   -10.8" " NA" " NA" "   -23.3" "   -13.3" "     7.6" "    -4.8"
