"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1959" "   -14.2" "   -27.6" "   -23.3" "   -10.6" "     0.1" "     4.9" "    10.5" "     9.9" "     4.9" "    -5.5" "    -7.4" "   -15.6" "    -6.2" "   -18.6" "   -11.3" "     8.4" "    -2.7"
"1960" "   -17.3" "   -10.9" "   -21.6" "   -12.8" "     1.9" "     6.9" "    11.6" "    10.2" "     5.0" "     0.7" "    -7.7" "   -18.3" "    -4.4" "   -14.6" "   -10.8" "     9.6" "    -0.7"
"1961" "   -25.2" "   -25.8" "   -24.8" "    -7.0" "    -2.3" "     7.8" "    15.1" "     9.2" "     3.7" "    -1.4" "   -10.1" "   -11.8" "    -6.1" "   -23.1" "   -11.4" "    10.7" "    -2.6"
"1962" "   -23.3" "   -29.5" "    -9.1" "   -11.2" "    -2.0" "     5.7" "    10.0" "     9.3" "     5.4" "    -2.5" "    -7.2" "   -16.7" "    -5.9" "   -21.5" "    -7.4" "     8.3" "    -1.4"
"1963" "   -15.0" "   -14.7" "   -21.7" "    -7.0" "    -1.3" "     4.8" "    10.4" "    10.5" "     2.3" "    -2.7" "    -9.6" "   -15.8" "    -5.0" "   -15.5" "   -10.0" "     8.6" "    -3.3"
"1964" "   -21.9" "   -21.0" "   -26.4" "   -12.1" "    -0.6" "     5.1" "    11.7" "    11.0" "     6.9" "    -4.5" "   -10.2" "   -14.9" "    -6.4" "   -19.6" "   -13.0" "     9.3" "    -2.6"
"1965" "   -23.3" "   -18.5" "   -15.5" "   -11.4" "     2.9" "     7.5" "    11.9" "     8.2" "     5.1" "    -5.1" "    -7.3" "   -18.1" "    -5.3" "   -18.9" "    -8.0" "     9.2" "    -2.4"
"1966" "   -19.6" "   -16.4" "   -18.6" "    -6.8" "    -1.0" "     5.8" "    12.5" "    12.4" "     7.5" "     1.2" "    -7.0" "   -16.5" "    -3.9" "   -18.0" "    -8.8" "    10.2" "     0.6"
"1967" "   -19.6" "   -32.0" "   -21.0" "   -12.9" "     2.0" "     5.6" "    11.8" "    10.4" "     3.7" "    -3.0" "   -10.1" "   -15.5" "    -6.7" "   -22.7" "   -10.6" "     9.3" "    -3.1"
"1968" "   -23.5" "   -18.4" "   -22.2" "    -5.8" "    -0.6" "     5.7" "     9.8" "    10.4" "     6.4" "     2.3" "    -8.9" "   -14.6" "    -5.0" "   -19.1" "    -9.5" "     8.6" "    -0.1"
"1969" "   -15.1" "   -11.7" "   -18.1" "   -15.0" "    -0.4" "     6.6" "    15.1" "    10.2" "     4.7" "    -2.3" "    -5.9" "   -15.5" "    -4.0" "   -13.8" "   -11.2" "    10.6" "    -1.2"
"1970" "   -20.5" "   -21.3" "   -13.9" "   -11.8" "    -2.5" "     4.3" "     9.5" "     9.8" "     4.9" "    -0.6" "    -5.9" "   -19.6" "    -5.6" "   -19.1" "    -9.4" "     7.9" "    -0.5"
"1971" "   -18.1" "   -23.4" "   -12.8" "    -8.6" "    -0.3" "     7.2" "     9.9" "    10.9" "     3.7" "    -0.5" "    -8.2" "   -26.3" "    -5.5" "   -20.4" "    -7.2" "     9.3" "    -1.7"
"1972" "   -29.0" "   -27.2" "   -22.6" "   -10.2" "    -3.0" "     2.7" "     9.2" "     8.8" "     2.9" "    -3.6" "   -11.1" "   -25.4" "    -9.0" "   -27.5" "   -11.9" "     6.9" "    -3.9"
"1973" "   -25.5" "   -24.8" "   -19.7" "    -9.6" "     0.3" "     6.7" "    10.6" "    12.2" "     6.8" "    -0.6" "    -4.1" "   -18.1" "    -5.5" "   -25.2" "    -9.7" "     9.8" "     0.7"
"1974" "   -27.3" "   -21.8" "   -20.4" "   -11.7" "     1.7" "     9.7" "    12.8" "    10.0" "     4.4" "    -2.1" "    -8.9" "   -23.9" "    -6.5" "   -22.4" "   -10.1" "    10.8" "    -2.2"
"1975" "   -25.7" "   -20.2" "   -21.0" "   -11.8" "     0.5" "    11.1" "    11.2" "    12.3" "     5.5" "    -0.6" "    -8.7" "   -17.5" "    -5.4" "   -23.3" "   -10.8" "    11.5" "    -1.3"
"1976" "   -21.2" "   -25.4" "   -21.2" "    -9.7" "     1.1" "     6.5" "     9.3" "     8.2" "     4.2" "    -6.9" "    -9.1" "   -17.3" "    -6.8" "   -21.4" "    -9.9" "     8.0" "    -3.9"
"1977" "   -11.6" "   -20.8" "   -12.0" "    -8.7" "     0.9" "     7.6" "    11.7" "    10.5" "     5.3" "    -1.2" "    -3.6" "   -19.1" "    -3.4" "   -16.6" "    -6.6" "     9.9" "     0.2"
"1978" "   -26.9" "   -18.1" "   -23.0" "   -10.7" "    -2.6" "     3.3" "     9.0" "    10.1" "     4.8" "    -6.1" "   -16.5" "   -11.6" "    -7.4" "   -21.4" "   -12.1" "     7.5" "    -5.9"
"1979" "   -17.2" "   -28.7" "   -15.8" "    -6.2" "     2.3" "     5.6" "    11.5" "     9.6" "     4.4" "    -0.8" "   -11.1" "   -18.9" "    -5.4" "   -19.2" "    -6.6" "     8.9" "    -2.5"
"1980" "   -15.7" "   -21.3" "   -14.6" "   -10.1" "     2.1" "     7.6" "    11.7" "    11.9" "     4.3" "    -0.3" "    -6.1" "   -18.6" "    -4.1" "   -18.6" "    -7.5" "    10.4" "    -0.7"
"1981" "   -17.2" "   -18.0" "    -8.9" "    -8.6" "    -1.6" "     7.1" "    13.5" "    11.0" "     6.6" "     0.4" "    -7.6" "   -12.7" "    -3.0" "   -17.9" "    -6.4" "    10.5" "    -0.2"
"1982" "   -14.1" "   -24.7" "   -22.0" "   -11.1" "    -2.2" "     6.9" "    11.5" "    10.0" "     2.4" "    -3.2" "    -9.3" "   -23.7" "    -6.6" "   -17.2" "   -11.8" "     9.5" "    -3.4"
"1983" "   -30.2" "   -26.7" "   -20.8" "    -9.2" "    -2.4" "     7.2" "    12.1" "     9.1" "     5.2" "    -2.7" "   -12.2" "   -21.9" "    -7.7" "   -26.9" "   -10.8" "     9.5" "    -3.2"
"1984" "   -29.2" "   -27.6" "   -18.8" "   -10.6" "    -0.9" "     6.7" "    13.9" "     9.4" "     3.8" "    -1.3" "   -10.1" "   -20.2" "    -7.1" "   -26.2" "   -10.1" "    10.0" "    -2.5"
"1985" "   -13.4" "   -20.8" "   -18.8" "   -12.9" "    -1.1" "    10.2" "    12.8" "    12.0" "     6.0" "    -1.0" "    -6.3" "    -7.6" "    -3.4" "   -18.1" "   -10.9" "    11.7" "    -0.4"
"1986" "   -21.2" "   -14.8" "   -21.0" "    -8.5" "    -0.2" "     4.6" "    13.0" "     8.7" "     5.0" "    -7.3" "   -13.4" "   -21.4" "    -6.4" "   -14.5" "    -9.9" "     8.8" "    -5.2"
"1987" "   -23.7" "   -25.1" "   -19.4" "   -10.5" "    -4.1" "     6.6" "    12.0" "     8.8" "     7.5" "    -1.3" "    -9.9" "   -17.1" "    -6.4" "   -23.4" "   -11.3" "     9.1" "    -1.2"
"1988" "   -24.2" "   -21.6" "   -15.9" "    -7.7" "    -0.9" "     6.0" "    10.8" "    11.4" "     6.0" "     1.2" "    -9.0" "   -21.9" "    -5.5" "   -21.0" "    -8.2" "     9.4" "    -0.6"
"1989" "   -27.7" "   -26.4" "   -23.5" "    -8.2" "    -3.9" "     6.8" "    12.7" "    10.3" "     3.2" "    -3.3" "    -7.9" "   -17.6" "    -7.1" "   -25.3" "   -11.9" "     9.9" "    -2.7"
"1990" "   -25.9" "   -28.2" "   -18.1" "   -12.5" "    -1.5" "     6.3" "    12.6" "     9.1" "     4.4" "    -3.5" "    -8.4" "   -22.8" "    -7.4" "   -23.9" "   -10.7" "     9.3" "    -2.5"
"1991" "   -28.2" "   -24.4" "   -17.1" "   -12.3" "    -3.8" "    10.3" "    13.6" "    12.4" "     4.5" "    -2.2" "    -6.3" "   -17.5" "    -5.9" "   -25.1" "   -11.1" "    12.1" "    -1.3"
"1992" "   -20.4" "   -29.1" "   -22.6" "   -14.5" "    -4.5" "     2.9" "    11.4" "    10.4" "     4.1" "     0.1" "   -14.3" "   -21.8" "    -8.2" "   -22.3" "   -13.9" "     8.2" "    -3.4"
"1993" "   -27.6" "   -30.8" "   -22.5" "   -13.5" "    -1.2" "     6.7" "     9.2" "     9.7" "     4.1" "    -1.5" "   -12.3" "   -21.5" "    -8.4" "   -26.7" "   -12.4" "     8.5" "    -3.2"
"1994" "   -22.8" "   -23.4" "   -21.4" "    -8.7" "     0.1" "     6.8" "    11.2" "     9.5" "     4.1" "    -0.8" "   -10.5" "   -17.6" "    -6.1" "   -22.6" "   -10.0" "     9.2" "    -2.4"
"1995" "   -19.7" "   -25.0" "   -19.9" "    -5.7" "     1.8" "     8.0" "    10.6" "    11.9" "     4.1" "    -0.9" "    -2.9" "   -18.0" "    -4.6" "   -20.8" "    -7.9" "    10.2" "     0.1"
"1996" "   -22.3" "   -18.6" "   -18.1" "    -4.8" "    -1.0" "     5.6" "    13.3" "     9.6" "     5.7" "    -2.1" "    -7.5" "   -11.4" "    -4.3" "   -19.6" "    -8.0" "     9.5" "    -1.3"
"1997" "   -20.9" "   -27.1" "   -16.5" "   -11.2" "     1.5" "     9.1" "    12.4" "    11.3" "     5.4" "    -0.5" "    -6.9" " NA" " NA" "   -19.8" "    -8.7" "    10.9" "    -0.7"
"1998" "   -25.9" "   -26.1" "   -20.7" "    -8.2" "    -0.3" "     9.4" "    10.6" "    12.3" "     6.5" "    -0.3" "    -5.0" "   -13.2" "    -5.1" " NA" "    -9.7" "    10.8" "     0.4"
"1999" "   -23.5" "   -23.9" "   -14.0" "    -5.8" " NA" "     4.7" "    10.8" "     9.7" "     5.5" "    -2.3" "   -12.0" "   -11.0" " NA" "   -20.2" " NA" "     8.4" "    -2.9"
"2000" "   -23.3" "   -24.3" "   -15.8" "    -7.7" "    -2.5" "     5.1" "    13.8" "    12.5" "     5.5" "    -2.4" "    -5.4" "    -8.7" "    -4.4" "   -19.5" "    -8.7" "    10.5" "    -0.8"
"2001" "   -24.7" "   -23.3" "   -12.3" "    -7.7" "     0.6" "     6.3" "    14.8" "     9.7" "     5.8" "     0.1" "    -9.0" "   -11.1" "    -4.2" "   -18.9" "    -6.5" "    10.3" "    -1.0"
"2002" "   -25.2" "   -26.0" "   -20.5" "   -10.6" "    -1.3" "     7.6" "    13.0" "    11.6" "     5.5" "     0.8" "    -7.7" "   -13.6" "    -5.5" "   -20.8" "   -10.8" "    10.7" "    -0.5"
"2003" "   -16.9" "   -27.2" "   -19.9" "    -9.5" "     1.7" "     5.8" "    13.1" "    11.6" "     6.9" "     1.1" "    -5.2" "   -11.8" "    -4.2" "   -19.2" "    -9.2" "    10.2" "     0.9"
"2004" "   -21.5" "   -19.0" "   -21.1" "    -9.7" "     0.7" "     7.3" "    12.5" "     9.3" "     5.4" "     1.2" "    -5.8" "   -19.5" "    -5.0" "   -17.4" "   -10.0" "     9.7" "     0.3"
"2005" "   -27.3" "   -17.4" "   -11.3" "    -5.9" "     0.2" "     7.2" "    11.3" "    10.5" "     6.2" "     1.5" "    -4.2" "   -17.7" "    -3.9" "   -21.4" "    -5.7" "     9.7" "     1.2"
"2006" "   -22.3" "   -17.1" "   -13.0" "    -6.3" "     1.8" "     7.7" "    13.6" "    12.1" "     6.5" "     2.1" "    -5.6" "   -14.6" "    -2.9" "   -19.0" "    -5.8" "    11.1" "     1.0"
"2007" "   -20.8" "   -15.4" "   -18.4" "    -9.4" "    -2.7" "     6.0" "     9.8" "    11.6" "     5.4" "    -1.4" "    -7.4" "   -19.7" "    -5.2" "   -16.9" "   -10.2" "     9.1" "    -1.1"
"2008" "   -23.9" "   -25.7" "   -17.8" "    -7.6" "     3.7" "     6.8" " NA" "    10.9" "     4.8" "    -0.1" "   -10.6" "   -20.4" " NA" "   -23.1" "    -7.2" " NA" "    -2.0"
"2009" "   -20.5" "   -20.4" "   -16.7" "   -10.1" "    -2.8" "     6.6" "    15.3" "    11.0" "     4.9" "    -2.0" "    -8.0" "    -9.6" "    -4.4" "   -20.4" "    -9.9" "    11.0" "    -1.7"
"2010" "   -17.0" "   -13.3" "   -14.3" "    -5.2" "     1.5" "     8.7" "    13.3" "    12.8" "     8.4" "     3.0" "     0.5" "    -4.4" "    -0.5" "   -13.3" "    -6.0" "    11.6" "     4.0"
"2011" "   -13.5" "   -24.4" "   -19.4" "   -12.9" "    -2.0" "     7.1" "    12.5" "     9.5" "     5.8" "    -1.8" "    -6.7" "   -12.1" "    -4.8" "   -14.1" "   -11.4" "     9.7" "    -0.9"
"2012" "   -23.1" "   -20.5" "   -19.6" "    -8.8" "     1.6" "     8.0" "    11.8" "    10.7" "     7.2" "    -0.2" "    -6.4" "   -13.3" "    -4.4" "   -18.6" "    -8.9" "    10.2" "     0.2"
"2013" "   -22.1" "   -19.6" "   -10.7" "    -6.6" "    -2.8" "     6.4" "    10.6" "    11.7" "     4.7" "     0.3" "   -10.9" "   -19.7" "    -4.9" "   -18.3" "    -6.7" "     9.6" "    -2.0"
"2014" "   -15.6" "   -22.0" "   -20.6" " NA" "     1.3" "     7.4" "    13.1" "    10.8" "     5.0" "    -1.1" "    -8.9" "   -14.8" " NA" "   -19.1" " NA" "    10.4" "    -1.7"
"2015" "   -27.6" "   -28.4" " NA" " NA" "    -0.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -23.6" " NA" " NA" " NA"
