" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1966" "   -22.4" "    -5.5" "    -0.4" "     4.7" "    17.3" "    18.8" "    20.3" "    20.1" "    17.1" "     7.7" "    -9.3" "    -8.9" "     5.0" "   -12.1" "     7.2" "    19.7" "     5.2"
"1967" "   -13.9" "    -6.8" "    -6.9" "     4.4" "    15.3" "    20.3" "    23.3" "    24.8" "    19.6" "     8.0" "    -0.3" "    -8.7" "     6.6" "    -9.9" "     4.3" "    22.8" "     9.1"
"1968" "   -14.3" "    -4.9" "     0.8" "     8.2" "    16.0" "    18.6" "    21.5" "    19.2" "    13.6" "     7.5" "    -0.3" "   -15.8" "     5.8" "    -9.3" "     8.3" "    19.8" "     6.9"
"1969" "   -25.8" "    -9.6" "    -1.4" "    10.4" "    16.4" "    20.9" "    21.3" "    20.9" "    11.4" "     6.5" "    -0.6" "    -4.4" "     5.5" "   -17.1" "     8.5" "    21.0" "     5.8"
"1970" "   -16.1" "    -3.0" "    -1.1" "     8.9" "    14.7" "    21.4" "    21.5" "    22.0" "    14.6" "     9.2" "    -6.8" "   -13.1" "     6.0" "    -7.8" "     7.5" "    21.6" "     5.7"
"1971" "   -17.7" "    -4.3" "    -2.7" "    10.6" "    18.8" "    20.0" "    22.1" "    22.3" "    13.0" "     8.7" "    -3.7" "   -14.2" "     6.1" "   -11.7" "     8.9" "    21.5" "     6.0"
"1972" "   -16.4" "   -14.5" "    -1.8" "     5.5" "    19.0" "    19.8" "    19.1" "    21.2" "    10.1" "     6.6" "    -3.0" "   -12.5" "     4.4" "   -15.0" "     7.6" "    20.0" "     4.6"
"1973" "    -8.4" "    -7.4" "     1.6" "     8.1" "    17.9" "    18.0" "    20.8" "    19.4" "    15.2" "     6.9" "   -12.0" "   -10.1" "     5.8" "    -9.4" "     9.2" "    19.4" "     3.4"
"1974" "   -17.4" "    -5.7" "    -7.1" "     7.6" "    13.9" "    20.4" "    19.4" "    18.9" "    13.5" "    11.0" "     1.5" "    -2.9" "     6.1" "   -11.1" "     4.8" "    19.6" "     8.7"
"1975" "    -9.8" "    -9.2" "    -3.4" "     7.2" "    15.3" "    19.4" "    23.2" "    17.7" "    18.1" "     7.3" "    -3.6" "    -7.3" "     6.2" "    -7.3" "     6.4" "    20.1" "     7.3"
"1976" "    -6.8" "    -6.0" "    -0.7" "    11.9" "    16.2" "    17.0" "    20.3" "    20.1" "    18.3" "     8.7" "     3.8" "    -7.8" "     7.9" "    -6.7" "     9.1" "    19.1" "    10.3"
"1977" "    -7.7" "     3.8" "     0.4" "    12.8" "    16.0" "    19.4" "    19.9" "    18.3" "    15.0" "     7.5" "    -4.7" "   -15.4" "     7.1" "    -3.9" "     9.7" "    19.2" "     5.9"
"1978" "   -13.8" "    -6.3" "     0.3" "     8.7" "    14.8" "    22.0" "    22.3" "    19.8" "    14.4" "    11.9" "    -4.2" "    -8.2" "     6.8" "   -11.8" "     7.9" "    21.4" "     7.4"
"1979" "   -12.0" "   -22.3" "     0.6" "     3.9" "    13.5" "    19.7" "    22.9" "    21.1" "    17.4" "    10.8" "     3.0" "    -4.1" "     6.2" "   -14.2" "     6.0" "    21.2" "    10.4"
"1980" "   -13.7" "    -3.7" "    -0.9" "    15.0" "    17.4" "    21.6" "    21.9" "    19.1" "    13.3" "    12.0" "     3.2" "   -13.8" "     7.6" "    -7.2" "    10.5" "    20.9" "     9.5"
"1981" "    -1.1" "    -3.4" "     3.4" "     6.2" "    18.6" "    18.4" "    23.8" "    26.1" "    16.8" "     7.2" "     0.8" "   -11.2" "     8.8" "    -6.1" "     9.4" "    22.8" "     8.3"
"1982" "   -22.8" "   -11.3" "    -4.2" "     5.6" "    15.1" "    23.3" "    23.5" "    16.4" "    16.9" "     9.9" "    -4.2" "    -7.9" "     5.0" "   -15.1" "     5.5" "    21.1" "     7.5"
"1983" "    -8.4" "    -6.2" "    -2.9" "     9.8" "    15.9" "    19.6" "    20.4" "    21.6" "    13.4" "     9.2" "    -1.9" "   -16.3" "     6.2" "    -7.5" "     7.6" "    20.5" "     6.9"
"1984" "    -4.1" "     1.8" "     2.5" "    11.2" "    13.7" "    18.7" "    22.2" "    21.2" "    11.4" "     3.2" "    -7.6" "   -14.1" "     6.7" "    -6.2" "     9.1" "    20.7" "     2.3"
"1985" "    -5.2" "    -9.7" "     2.2" "     8.6" "    17.8" "    19.4" "    23.0" "    19.5" "    12.9" "     5.5" "   -11.6" "    -2.9" "     6.6" "    -9.7" "     9.5" "    20.6" "     2.3"
"1986" "    -4.3" "    -7.9" "     2.1" "     7.1" "    16.0" "    20.0" "    20.9" "    22.6" "    14.0" "    10.7" "    -5.0" "    -1.5" "     7.9" "    -5.0" "     8.4" "    21.2" "     6.6"
"1987" "    -2.7" "    -2.6" "    -4.1" "    11.9" "    17.1" "    20.4" "    22.3" "    18.4" "    19.1" "    10.7" "     3.2" "    -2.3" "     9.3" "    -2.3" "     8.3" "    20.4" "    11.0"
"1988" "   -10.0" "    -4.6" "     4.8" "    11.9" "    16.6" "    18.9" "    20.5" "    20.6" "    15.6" "    11.1" "    -3.3" "    -5.2" "     8.1" "    -5.6" "    11.1" "    20.0" "     7.8"
"1989" "    -6.2" "    -8.3" "    -6.1" "    10.7" "    16.4" "    22.0" "    23.3" "    20.8" "    15.7" "     7.7" "    -0.6" "    -3.1" "     7.7" "    -6.6" "     7.0" "    22.0" "     7.6"
"1990" "    -8.4" "    -7.1" "     3.8" "     8.5" "    16.5" "    20.8" "    23.7" "    22.2" "    18.9" "     5.3" "    -7.2" "   -10.4" "     7.2" "    -6.2" "     9.6" "    22.2" "     5.7"
"1991" "    -8.3" "     0.1" "    -0.8" "    13.0" "    18.0" "    19.4" "    22.5" "    24.1" "    16.2" "     6.2" "    -3.7" "    -3.6" "     8.6" "    -6.2" "    10.1" "    22.0" "     6.2"
"1992" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1993" " NA" " NA" " NA" " NA" " NA" "    20.5" "    20.6" "    20.8" "    17.1" "    10.2" "     0.2" "    -2.0" " NA" " NA" " NA" "    20.6" "     9.2"
"1994" "   -15.2" "   -16.6" "     4.3" "    10.3" "    18.6" "    21.0" "    23.5" "    23.3" "    18.2" "     9.5" "    -3.3" "    -9.5" "     7.0" "   -11.3" "    11.1" "    22.6" "     8.1"
"1995" "   -10.1" "    -7.0" "    -1.9" "     8.8" "    19.8" "    22.7" "    21.6" "    19.5" "    21.0" "     9.3" "    -7.5" "   -12.9" "     6.9" "    -8.9" "     8.9" "    21.3" "     7.6"
"1996" "   -18.9" "    -5.3" "    -4.0" "     9.0" "    13.1" "    19.4" "    21.0" "    21.7" "    13.9" "     6.5" "    -7.9" "   -14.4" "     4.5" "   -12.4" "     6.0" "    20.7" "     4.2"
"1997" "   -10.9" "    -1.8" "    -1.8" "     6.4" "    16.5" "    20.3" "    22.5" "    22.3" "    18.5" " NA" " NA" " NA" " NA" "    -9.0" "     7.0" "    21.7" " NA"
"1998" "   -14.6" "    -2.7" "     1.6" "    13.5" "    22.7" "    22.7" "    24.8" "    25.0" "    18.3" "     9.6" "    -2.8" "    -9.5" "     9.1" " NA" "    12.6" "    24.2" "     8.4"
"1999" "   -11.3" "    -4.0" "     1.9" "    10.8" "    15.8" "    19.4" "    21.7" "    24.2" "    18.0" "    11.0" "     1.0" " NA" " NA" "    -8.3" "     9.5" "    21.8" "    10.0"
"2000" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2001" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2002" " NA" "    -2.0" "    -7.8" "     2.9" "    13.8" "    21.7" "    21.2" "    20.9" "    13.6" " NA" "     1.5" "    -2.0" " NA" " NA" "     3.0" "    21.3" " NA"
"2003" "    -9.0" "    -7.0" "    -3.8" "     6.8" "    14.9" "    19.8" "    23.5" "    21.3" "    15.1" "    10.4" "    -2.8" "    -4.7" "     7.0" "    -6.0" "     6.0" "    21.5" "     7.6"
"2004" " NA" "    -2.2" "     1.6" "    10.7" "    13.6" "    22.0" "    22.8" "    20.4" "    12.5" "     6.6" "     1.8" "    -6.3" " NA" " NA" "     8.6" "    21.7" "     7.0"
"2005" "   -11.9" "    -1.5" "     3.3" "    12.2" "    17.9" "    19.9" "    21.6" "    19.2" "    15.1" "     9.5" "     2.4" "    -2.9" "     8.7" "    -6.6" "    11.1" "    20.2" "     9.0"
"2006" "    -4.6" "    -3.5" "    -2.3" "    13.9" "    17.6" "    21.8" "    23.5" "    21.6" "    18.0" "     7.2" "   -10.3" "    -3.0" "     8.3" "    -3.7" "     9.7" "    22.3" "     5.0"
"2007" "    -3.3" "    -9.8" "    -1.6" "     5.9" "    15.4" "    20.4" "    23.7" "    17.7" "    14.3" "    10.1" "    -2.6" "   -10.0" "     6.7" "    -5.4" "     6.6" "    20.6" "     7.3"
"2008" "    -9.4" "    -6.2" "     1.2" "     6.4" "    16.5" "    20.4" "    23.8" "    23.3" "    16.7" "    11.4" "     0.6" "   -15.4" "     7.4" "    -8.5" "     8.0" "    22.5" "     9.6"
"2009" "   -11.0" "    -6.3" "    -3.7" "     8.9" " NA" "    20.2" "    23.0" "    23.1" "    19.9" " NA" " NA" " NA" " NA" "   -10.9" " NA" "    22.1" " NA"
"2010" "   -10.0" "    -3.2" " NA" "    13.4" "    14.5" "    21.8" " NA" "    20.8" "    14.5" "    10.4" "    -3.9" "   -12.7" " NA" " NA" " NA" " NA" "     7.0"
"2011" "    -8.7" "    -7.5" "    -6.5" "     7.7" "    18.5" "    18.8" "    19.5" "    20.2" "    17.3" "    10.0" "    -2.9" "    -0.1" "     7.2" "    -9.6" "     6.6" "    19.5" "     8.1"
"2012" "    -4.9" "    -2.0" "     0.6" "     8.8" "    16.1" "    19.7" "    25.3" "    24.1" "    20.7" "     4.1" " NA" "   -14.1" " NA" "    -2.3" "     8.5" "    23.0" " NA"
"2013" "    -7.6" "    -1.2" "    -3.4" "     2.9" "    18.8" "    19.2" "    20.7" "    22.1" "    19.6" "    10.2" "    -3.1" "   -11.9" "     7.2" "    -7.6" "     6.1" "    20.7" "     8.9"
"2014" "    -4.2" "   -13.0" "    -4.6" "     6.3" "    15.3" "    20.2" "    25.0" "    23.7" "    16.6" "     9.3" "    -6.6" "    -7.2" "     6.7" "    -9.7" "     5.7" "    23.0" "     6.4"
"2015" "    -6.3" "    -6.4" "     3.5" " NA" "    17.8" "    21.8" "    24.1" "    21.3" "    14.9" "    11.0" "     0.3" "    -6.6" " NA" "    -6.6" " NA" "    22.4" "     8.7"
"2016" "    -6.9" "    -1.3" "     2.5" "    13.8" "    16.9" " NA" " NA" " NA" "    16.1" "     1.5" "     1.3" "    -9.8" " NA" "    -4.9" "    11.1" " NA" "     6.3"
"2017" "    -3.1" "    -5.2" "    -2.7" "     7.3" "    18.0" "    21.2" "    23.3" "    22.9" "    18.5" "     8.6" "    -7.5" "    -5.6" "     8.0" "    -6.0" "     7.5" "    22.5" "     6.5"
