" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1970" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1971" "   -28.9" "   -30.6" "   -24.7" "   -18.5" "    -8.6" "     3.4" "     7.8" "     3.5" "    -3.5" "    -8.7" "   -21.0" "   -30.2" "   -13.3" " NA" "   -17.3" "     4.9" "   -11.1"
"1972" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1973" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1974" " NA" " NA" "   -26.9" " NA" " NA" " NA" " NA" " NA" " NA" "   -10.6" "   -21.6" "   -28.0" " NA" " NA" " NA" " NA" " NA"
"1975" "   -30.8" "   -25.0" " NA" "   -17.0" "    -5.1" "     6.7" "     6.1" "     4.2" "    -5.8" "   -12.4" "   -20.1" "   -26.0" " NA" "   -27.9" " NA" "     5.7" "   -12.8"
"1976" "   -25.0" "   -30.8" "   -25.9" "   -16.3" "    -9.8" "     0.0" "     5.9" "     2.2" "    -2.9" "   -13.6" " NA" "   -20.9" " NA" "   -27.3" "   -17.3" "     2.7" " NA"
"1977" "   -16.8" "   -26.5" "   -21.5" "   -14.0" "    -6.9" "     1.0" "     8.3" "     5.8" "    -4.9" "   -11.9" "   -17.8" "   -27.5" "   -11.1" "   -21.4" "   -14.1" "     5.0" "   -11.5"
"1978" "   -24.5" "   -21.8" "   -26.5" "   -20.6" "   -11.4" "    -2.3" "     5.4" "     3.6" "    -3.5" "   -18.4" "   -23.0" "   -15.2" "   -13.2" "   -24.6" "   -19.5" "     2.2" "   -15.0"
"1979" "   -21.1" "   -38.1" "   -26.3" "   -17.1" "    -5.2" "     0.2" "     4.6" "     2.9" "    -3.7" "   -11.3" "   -17.8" "   -25.1" "   -13.2" "   -24.8" "   -16.2" "     2.6" "   -10.9"
"1980" "   -23.9" "   -21.6" "   -20.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -23.5" " NA" " NA" " NA"
"1981" "   -21.4" " NA" "   -18.8" " NA" "    -9.1" " NA" "     8.8" " NA" "    -3.2" " NA" "   -17.0" "   -18.8" " NA" " NA" " NA" " NA" " NA"
"1982" "   -21.4" "   -28.3" "   -27.8" "   -19.4" "   -12.1" "     1.5" "     8.2" "     3.3" "    -5.9" "   -13.2" "   -21.7" "   -28.2" "   -13.8" "   -22.8" "   -19.8" "     4.3" "   -13.6"
"1983" "   -30.7" "   -31.7" "   -30.2" "   -21.5" "   -10.8" "     1.9" "     5.9" "     3.4" "    -0.8" "   -13.5" "   -19.6" "   -24.3" "   -14.3" "   -30.2" "   -20.8" "     3.7" "   -11.3"
"1984" "   -30.8" "   -31.1" "   -26.8" "   -19.4" "    -5.5" "     3.1" "     8.4" "     3.0" "    -6.6" "   -10.8" "   -20.1" "   -28.1" "   -13.7" "   -28.7" "   -17.2" "     4.8" "   -12.5"
"1985" "   -21.9" "   -29.9" "   -26.9" "   -20.3" "    -4.3" "     2.4" "     9.2" "     3.5" "    -1.4" "   -12.1" "   -20.4" "   -16.2" "   -11.5" "   -26.6" "   -17.2" "     5.0" "   -11.3"
"1986" "   -26.1" "   -21.8" "   -29.2" "   -14.9" "    -7.4" "    -0.8" "     3.7" "     1.4" "    -5.3" "   -18.0" "   -23.6" "   -26.4" "   -14.0" "   -21.4" "   -17.2" "     1.4" "   -15.6"
"1987" "   -31.4" "   -29.8" "   -25.6" "   -20.6" "   -10.7" "     2.7" "     8.2" "     3.4" "    -2.8" "   -11.3" "   -18.9" "   -19.5" "   -13.0" "   -29.2" "   -19.0" "     4.8" "   -11.0"
"1988" "   -25.9" "   -22.9" "   -21.7" "   -13.7" "    -6.2" "     0.2" "     9.6" "     3.7" "    -2.1" "    -8.3" "   -21.1" "   -25.6" "   -11.2" "   -22.8" "   -13.9" "     4.5" "   -10.5"
"1989" "   -30.6" "   -27.1" "   -25.9" "   -15.5" "   -12.8" "     2.8" "     6.5" "     4.8" "    -4.3" "   -14.3" "   -18.8" "   -24.3" "   -13.3" "   -27.8" "   -18.1" "     4.7" "   -12.5"
"1990" "   -26.8" "   -30.6" "   -23.0" "   -13.7" "    -8.3" "     3.6" "     7.2" "     4.5" "    -4.3" "   -15.5" "   -20.2" "   -27.8" "   -12.9" "   -27.2" "   -15.0" "     5.1" "   -13.3"
"1991" "   -29.8" "   -24.4" "   -23.9" "   -15.8" "    -6.6" "     2.7" "     8.7" "     2.8" "    -3.4" "   -12.4" "   -18.6" "   -26.0" "   -12.2" "   -27.3" "   -15.4" "     4.7" "   -11.5"
"1992" "   -27.9" "   -29.7" "   -23.4" "   -18.2" "   -10.4" "     0.1" "     5.9" "     3.2" "    -2.6" "    -8.5" "   -21.3" "   -23.3" "   -13.0" "   -27.9" "   -17.3" "     3.1" "   -10.8"
"1993" "   -29.5" "   -26.4" "   -25.8" "   -16.8" "    -3.1" "     3.3" "     8.9" "     3.3" "    -3.0" "   -10.3" "   -25.8" "   -22.9" "   -12.3" "   -26.4" "   -15.2" "     5.2" "   -13.0"
"1994" "   -25.3" "   -26.3" "   -26.6" "   -16.6" "    -4.1" "     1.8" "     6.2" "     4.8" "    -4.8" "   -11.0" "   -19.4" " NA" " NA" "   -24.8" "   -15.8" "     4.3" "   -11.7"
"1995" " NA" "   -28.0" "   -27.0" "    -9.2" "    -7.6" "     2.9" "     7.0" " NA" "    -4.4" "   -12.3" "   -15.9" "   -27.3" " NA" " NA" "   -14.6" " NA" "   -10.9"
"1996" "   -27.6" "   -24.8" "   -26.6" "   -13.5" "    -5.9" " NA" "     6.7" "     1.4" " NA" " NA" " NA" " NA" " NA" "   -26.6" "   -15.3" " NA" " NA"
"1997" "   -28.6" "   -28.1" "   -19.9" "   -16.0" "    -6.2" "     4.8" "     6.9" " NA" "    -5.9" "   -11.2" " NA" " NA" " NA" " NA" "   -14.0" " NA" " NA"
"1998" " NA" " NA" " NA" " NA" "    -5.2" " NA" " NA" "     4.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1999" " NA" " NA" " NA" "   -15.5" "   -11.0" "     1.1" "     9.3" "     5.5" " NA" "   -13.4" "   -17.9" "   -23.9" " NA" " NA" " NA" "     5.3" " NA"
"2000" "   -28.7" "   -24.6" "   -21.5" " NA" "    -9.4" "     5.2" "     8.4" "     5.4" "    -2.7" "   -13.4" "   -17.6" "   -22.8" " NA" "   -25.7" " NA" "     6.3" "   -11.2"
"2001" "   -27.9" "   -27.3" "   -21.8" "   -17.2" "    -7.7" "     2.9" "    11.2" "     6.0" "    -1.9" "   -11.6" "   -20.0" "   -17.6" "   -11.1" "   -26.0" "   -15.6" "     6.7" "   -11.2"
"2002" "   -22.0" "   -29.9" "   -23.9" "   -18.8" "    -6.3" "     2.3" "     5.0" "     5.2" "    -1.2" "    -9.3" "   -18.9" "   -20.9" "   -11.6" "   -23.2" "   -16.3" "     4.2" "    -9.8"
"2003" "   -21.1" "   -28.2" "   -20.4" "   -18.4" "    -6.6" "     2.0" "     9.6" "     2.1" "    -3.7" "    -8.0" "   -16.9" "   -21.3" "   -10.9" "   -23.4" "   -15.1" "     4.6" "    -9.5"
"2004" "   -28.7" "   -27.4" "   -30.9" " NA" "    -7.1" "     0.4" "     5.0" "     2.5" "    -3.3" "    -8.5" "   -21.7" "   -27.2" " NA" "   -25.8" " NA" "     2.6" "   -11.2"
"2005" "   -25.8" "   -26.4" "   -22.0" "   -17.0" "    -9.1" "     3.3" "     6.2" "     6.5" "    -2.8" "    -9.3" "   -15.8" "   -22.7" "   -11.2" "   -26.5" "   -16.0" "     5.3" "    -9.3"
"2006" "   -28.8" "   -21.5" "   -18.1" "   -15.8" "    -3.3" "     0.5" "     8.2" "     6.8" "    -0.2" "    -6.3" "   -18.9" "   -23.5" "   -10.1" "   -24.3" "   -12.4" "     5.2" "    -8.5"
"2007" "   -24.9" "   -21.4" "   -27.7" "   -14.6" "   -10.0" "     2.7" "    11.5" "     7.2" "    -3.9" " NA" "   -22.5" " NA" " NA" "   -23.3" "   -17.4" "     7.1" " NA"
"2008" "   -24.2" "   -28.4" " NA" " NA" " NA" " NA" "     8.8" "     2.5" " NA" " NA" " NA" "   -23.9" " NA" " NA" " NA" " NA" " NA"
"2009" "   -23.3" " NA" " NA" "   -14.8" " NA" " NA" "    11.3" "     6.1" " NA" "   -12.9" "   -17.7" "   -16.1" " NA" " NA" " NA" " NA" " NA"
"2010" "   -26.3" " NA" " NA" "   -11.6" " NA" "     2.5" "     8.6" "     8.2" " NA" "    -7.4" "   -12.4" "   -15.6" " NA" " NA" " NA" "     6.4" " NA"
"2011" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    10.5" "     1.8" "    -6.4" "   -14.4" "   -20.7" " NA" " NA" " NA" " NA" "    -6.3"
"2012" "   -27.8" "   -26.1" "   -27.3" "   -14.3" "    -3.8" "     6.6" "    10.3" "     7.3" "     2.9" "    -4.2" "   -16.1" "   -20.7" "    -9.4" "   -24.9" "   -15.1" "     8.1" "    -5.8"
"2013" "   -26.3" "   -28.6" " NA" "   -14.8" "    -9.2" "     4.5" "     7.0" "     5.9" "     0.1" "    -5.0" "   -18.8" "   -25.1" " NA" "   -25.2" " NA" "     5.8" "    -7.9"
"2014" "   -27.4" "   -28.5" "   -24.9" "   -14.8" "    -3.7" "     3.4" "     9.7" "     7.0" "     0.6" "    -6.8" "   -17.7" "   -25.7" "   -10.7" "   -27.0" "   -14.5" "     6.7" "    -8.0"
"2015" "   -29.5" "   -31.1" "   -24.8" "   -17.9" "    -4.3" "     4.3" "     8.8" "     7.6" "     2.6" " NA" " NA" " NA" " NA" "   -28.8" "   -15.7" "     6.9" " NA"
"2016" "   -20.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2017" " NA" " NA" " NA" " NA" " NA" " NA" "     8.7" "     8.5" "     0.5" "    -7.4" "   -13.2" "   -22.3" " NA" " NA" " NA" " NA" "    -6.7"
