"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1926" "    -9.3" "   -10.2" "    -4.7" "     2.3" "    10.9" "    19.5" "    21.8" "    20.8" "    17.0" "    11.4" "     3.8" "    -7.1" "     6.4" "    -8.1" "     2.8" "    20.7" "    10.7"
"1927" "    -6.6" "    -7.8" "     0.9" "     7.5" "    11.7" "    19.5" "    22.7" "    21.2" "    17.5" "    11.1" "     4.7" "    -2.1" "     8.4" "    -7.2" "     6.7" "    21.1" "    11.1"
"1928" "    -9.2" "    -7.6" "    -1.5" "     6.0" "    13.6" "    20.2" "    22.6" "    22.0" "    16.6" "    10.5" "     0.8" "    -0.8" "     7.8" "    -6.3" "     6.0" "    21.6" "     9.3"
"1929" "    -8.0" "    -6.0" "    -0.3" "     5.3" "    13.0" "    18.2" "    22.2" "    19.8" "    17.6" "     9.6" "     2.8" "    -8.8" "     7.1" "    -4.9" "     6.0" "    20.1" "    10.0"
"1930" "    -8.5" "    -6.1" "    -1.6" "     6.5" "    14.1" "    19.7" "    23.5" "    20.3" "    16.8" "    11.8" "     5.4" "    -4.1" "     8.2" "    -7.8" "     6.3" "    21.2" "    11.3"
"1931" "    -9.1" "    -6.1" "     1.4" "     8.9" "    13.8" "    20.3" "    23.0" "    21.6" "    16.9" "    12.5" "     8.0" "    -3.2" "     9.0" "    -6.4" "     8.0" "    21.6" "    12.5"
"1932" "    -4.1" "    -9.1" "    -2.8" "     6.0" "    15.2" "    18.9" "    21.3" "    21.8" "    18.2" "    12.5" "     0.9" "    -2.4" "     8.0" "    -5.5" "     6.1" "    20.7" "    10.5"
"1933" "    -3.3" "    -5.0" "    -3.1" "     5.9" "    14.2" "    19.8" "    23.2" "    21.0" "    15.3" "    10.5" "    -2.5" "   -11.2" "     7.1" "    -3.6" "     5.7" "    21.3" "     7.8"
"1934" "    -9.7" "   -11.3" "    -2.6" "     7.8" "    14.8" "    17.8" "    22.6" "    20.9" "    20.0" "     8.8" "     3.5" "    -8.6" "     7.0" "   -10.7" "     6.7" "    20.4" "    10.8"
"1935" "   -12.2" "    -8.5" "    -2.3" "     5.4" "    13.3" "    19.9" "    23.4" "    23.3" "    15.7" "    10.1" "     4.1" "    -5.8" "     7.2" "    -9.8" "     5.5" "    22.2" "    10.0"
"1936" "    -7.3" "    -8.6" "     4.6" "     5.8" "    11.8" "    19.8" "    21.1" "    19.9" "    17.0" "     9.6" "    -0.7" "    -2.8" "     7.5" "    -7.2" "     7.4" "    20.3" "     8.6"
"1937" "    -5.3" "    -3.5" "    -2.6" "     7.3" "    15.4" "    20.8" "    23.3" "    23.2" "    16.4" "    11.8" "     2.9" "    -5.0" "     8.7" "    -3.9" "     6.7" "    22.4" "    10.4"
"1938" "    -6.6" "    -7.3" "    -1.5" "     7.1" "    14.0" "    21.9" "    23.2" "    21.8" "    15.5" "    11.7" "     3.5" "    -2.2" "     8.4" "    -6.3" "     6.5" "    22.3" "    10.2"
"1939" "    -8.0" "    -9.3" "    -4.9" "     4.9" "    13.6" "    18.1" "    23.0" "    22.4" "    16.1" "    10.1" "     1.1" "    -3.4" "     7.0" "    -6.5" "     4.5" "    21.2" "     9.1"
"1940" "    -8.0" "    -6.7" "    -2.0" "     6.1" "    13.6" "    19.1" "    22.7" "    22.6" "    16.6" "     8.9" "     1.8" "    -5.9" "     7.4" "    -6.0" "     5.9" "    21.5" "     9.1"
"1941" "    -9.7" "    -3.8" "    -1.7" "     8.1" "    13.7" "    17.9" "    23.0" "    19.4" "    16.9" "     9.4" "     2.4" "    -3.6" "     7.7" "    -6.5" "     6.7" "    20.1" "     9.6"
"1942" "    -9.1" "    -7.5" "     1.3" "     6.3" "    17.1" "    18.3" "    22.2" "    21.3" "    18.5" "    12.7" "     2.0" "    -7.6" "     8.0" "    -6.7" "     8.2" "    20.6" "    11.1"
"1943" "    -9.4" "    -2.2" "    -3.7" "     4.2" "    11.2" "    17.6" "    22.6" "    19.8" "    17.4" "    10.5" "     3.4" "    -5.9" "     7.1" "    -6.4" "     3.9" "    20.0" "    10.4"
"1944" "    -4.2" "    -7.6" "    -2.3" "     5.0" "    16.7" "    19.7" "    22.5" "    23.0" "    18.0" "     9.0" "     4.4" "    -5.3" "     8.2" "    -5.9" "     6.5" "    21.7" "    10.5"
"1945" "    -8.4" "    -5.7" "     1.9" "     8.5" "    13.2" "    18.1" "    24.1" "    21.9" "    16.8" "     8.7" "     2.3" "    -5.6" "     8.0" "    -6.5" "     7.9" "    21.4" "     9.3"
"1946" "    -7.5" "    -9.3" "     2.2" "     4.9" "    12.9" "    19.0" "    21.2" "    21.2" "    20.5" "    13.3" "     2.0" "    -5.5" "     7.9" "    -7.5" "     6.7" "    20.5" "    11.9"
"1947" "    -7.3" "    -4.2" "    -0.6" "     1.0" "    10.7" "    19.3" "    24.0" "    23.5" "    16.4" "    12.9" "     3.2" "    -5.4" "     7.8" "    -5.7" "     3.7" "    22.3" "    10.8"
"1948" "    -9.0" "    -8.0" "    -2.5" "     6.2" "    14.4" "    20.3" "    22.6" "    22.3" "    18.2" "    10.9" "     5.4" "    -2.1" "     8.2" "    -7.5" "     6.0" "    21.7" "    11.5"
"1949" "    -5.5" "    -5.9" "    -1.1" "     7.7" "    13.5" "    22.4" "    24.5" "    22.1" "    16.7" "    13.1" "    -0.5" "    -1.2" "     8.8" "    -4.5" "     6.7" "    23.0" "     9.8"
"1950" "    -6.0" "    -9.0" "    -1.9" "     5.5" "    15.5" "    19.6" "    22.5" "    21.7" "    15.2" "     9.7" "     5.0" "    -1.1" "     8.1" "    -5.4" "     6.4" "    21.3" "    10.0"
"1951" "    -5.4" "    -4.9" "    -0.5" "     7.6" "    14.1" "    18.7" "    22.6" "    20.7" "    17.6" "    10.4" "     1.8" "    -5.0" "     8.1" "    -3.8" "     7.1" "    20.7" "     9.9"
"1952" "    -6.8" "    -4.5" "    -0.6" "     5.5" "    11.9" "    19.1" "    25.0" "    23.2" "    17.1" "     8.0" "     2.6" "    -2.4" "     8.2" "    -5.4" "     5.6" "    22.4" "     9.2"
"1953" "    -4.4" "    -2.9" "    -0.9" "     6.6" "    13.6" "    20.1" "    22.3" "    20.3" "    16.2" "    10.8" "     6.1" "    -1.2" "     8.9" "    -3.2" "     6.4" "    20.9" "    11.0"
"1954" "    -9.9" "    -2.2" "    -0.9" "     6.3" "    11.2" "    18.1" "    18.8" "    20.1" "    15.3" "     9.6" "     3.1" "    -2.9" "     7.2" "    -4.4" "     5.5" "    19.0" "     9.3"
"1955" "    -7.5" "    -5.4" "    -2.2" "     6.2" "    11.8" "    19.9" "    24.4" "    22.5" "    15.3" "     9.3" "     1.8" "    -7.2" "     7.4" "    -5.3" "     5.3" "    22.3" "     8.8"
"1956" "    -3.7" "    -6.5" "    -2.8" "     5.2" "    10.7" "    18.2" "    19.4" "    19.1" "    14.8" "    10.8" "     3.3" "    -5.8" "     6.9" "    -5.8" "     4.4" "    18.9" "     9.6"
"1957" "   -11.8" "    -5.3" "     0.4" "     5.1" "    12.7" "    17.6" "    20.5" "    19.4" "    15.3" "    10.8" "     3.4" "    -0.3" "     7.3" "    -7.6" "     6.1" "    19.2" "     9.8"
"1958" "    -4.4" "    -6.4" "     1.6" "     7.3" "    13.0" "    15.7" "    21.5" "    20.2" "    15.8" "     8.4" "     2.6" "    -9.5" "     7.2" "    -3.7" "     7.3" "    19.1" "     8.9"
"1959" "    -6.6" "    -9.1" "    -2.7" "     6.6" "    14.6" "    16.9" "    25.3" "    19.8" "    17.9" "     8.7" "     1.7" "    -3.7" "     7.5" "    -8.4" "     6.2" "    20.7" "     9.4"
"1960" "    -7.8" "    -3.0" "    -2.9" "     4.4" "    13.9" "    20.7" "    22.0" "    22.8" "    16.6" "     8.8" "     3.9" "    -4.1" "     7.9" "    -4.8" "     5.1" "    21.8" "     9.8"
"1961" "   -11.6" "    -7.5" "    -2.3" "     4.9" "    12.5" "    19.3" "    21.4" "    21.3" "    18.0" "    10.4" "     5.0" "    -2.3" "     7.4" "    -7.7" "     5.0" "    20.7" "    11.1"
"1962" "    -6.8" "    -9.6" "     1.5" "     5.5" "    12.9" "    20.6" "    18.3" "    20.8" "    14.8" "     9.0" "     1.7" "    -3.8" "     7.1" "    -6.2" "     6.6" "    19.9" "     8.5"
"1963" "    -5.9" "    -9.1" "    -1.9" "     5.7" "    14.7" "    20.5" "    22.1" "    18.3" "    14.9" "    12.4" "     4.8" "    -8.6" "     7.3" "    -6.3" "     6.2" "    20.3" "    10.7"
"1964" "    -6.0" "    -4.8" "    -1.5" "     6.3" "    13.9" "    19.9" "    19.9" "    18.9" "    15.3" "     7.7" "     2.4" "    -4.1" "     7.3" "    -6.5" "     6.2" "    19.6" "     8.5"
"1965" "    -8.5" "    -5.9" "    -0.9" "     6.0" "    12.6" "    19.8" "    20.1" "    20.0" "    14.8" "     7.8" "    -0.1" "    -4.5" "     6.8" "    -6.2" "     5.9" "    20.0" "     7.5"
"1966" "    -4.5" "    -3.6" "     1.1" "     5.6" "    11.3" "    19.9" "    22.4" "    20.4" "    14.5" "     9.3" "     6.0" "    -2.8" "     8.3" "    -4.2" "     6.0" "    20.9" "     9.9"
"1967" "    -5.6" "    -9.1" "    -3.7" "     3.7" "     9.4" "    21.9" "    24.1" "    21.6" "    16.7" "     9.6" "     3.2" "    -3.4" "     7.4" "    -5.8" "     3.1" "    22.5" "     9.8"
"1968" "   -10.1" "    -8.7" "    -0.6" "     7.6" "    14.4" "    19.1" "    22.7" "    17.9" "    18.3" "    11.5" "     0.5" "    -3.8" "     7.4" "    -7.4" "     7.1" "    19.9" "    10.1"
"1969" "    -4.3" "    -4.5" "    -0.9" "     3.0" "    10.9" "    19.9" "    21.4" "    21.8" "    14.6" "     9.0" "     4.4" "    -2.9" "     7.7" "    -4.2" "     4.3" "    21.0" "     9.3"
"1970" "   -10.6" "    -5.5" "    -0.6" "     5.4" "    14.0" "    19.9" "    24.3" "    21.6" "    14.1" "    11.2" "     4.4" "    -7.8" "     7.5" "    -6.3" "     6.3" "    21.9" "     9.9"
"1971" "    -9.5" "    -6.7" "    -1.1" "     4.2" "    14.3" "    19.3" "    22.4" "    20.7" "    17.2" "    11.4" "     1.6" "    -7.2" "     7.2" "    -8.0" "     5.8" "    20.8" "    10.1"
"1972" "    -6.2" "    -9.3" "    -4.9" "     3.6" "    12.8" "    17.3" "    21.5" "    19.2" "    16.4" "     6.9" "     0.4" "    -8.8" "     5.7" "    -7.6" "     3.8" "    19.3" "     7.9"
"1973" "    -7.0" "    -7.5" "     0.6" "     3.5" "     9.9" "    21.6" "    25.3" "    20.9" "    15.2" "     9.1" "     0.9" "    -2.2" "     7.5" "    -7.8" "     4.7" "    22.6" "     8.4"
"1974" "    -9.6" "    -8.4" "    -2.8" "     2.5" "     9.7" "    20.8" "    21.9" "    21.7" "    14.6" "     6.6" "     2.1" "    -2.7" "     6.4" "    -6.7" "     3.1" "    21.5" "     7.8"
"1975" "    -7.6" "    -7.8" "    -1.2" "     3.5" "    13.6" "    21.4" "    24.8" "    22.3" "    15.9" "     9.7" "     4.2" "    -6.5" "     7.7" "    -6.0" "     5.3" "    22.8" "     9.9"
"1976" "    -9.3" "    -5.6" "    -1.6" "     5.2" "    13.6" "    22.9" "    21.8" "    21.6" "    14.5" "     7.3" "    -0.2" "    -7.5" "     6.9" "    -7.1" "     5.7" "    22.1" "     7.2"
"1977" "    -9.5" "    -6.2" "     0.9" "     5.1" "    15.0" "    17.2" "    22.2" "    21.0" "    13.5" "     8.8" "     5.3" "    -4.4" "     7.4" "    -7.7" "     7.0" "    20.1" "     9.2"
"1978" "    -8.5" "    -6.8" "    -3.1" "     3.6" "    14.9" "    19.4" "    23.4" "    22.8" "    14.9" "     8.4" "     2.2" "    -5.1" "     7.2" "    -6.6" "     5.1" "    21.9" "     8.5"
"1979" "    -7.1" "    -9.8" "     2.6" "     6.1" "    14.0" "    21.4" "    24.2" "    19.8" "    16.5" " NA" "     3.2" "    -4.2" " NA" "    -7.3" "     7.6" "    21.8" " NA"
"1980" "    -6.1" "    -7.2" "    -1.3" "     6.4" "    13.0" "    18.8" "    21.1" "    22.2" "    13.9" "     7.9" "     1.7" "    -8.2" "     6.9" "    -5.8" "     6.0" "    20.7" "     7.8"
"1981" "    -9.5" "     1.0" "     1.3" "     5.6" "    13.1" "    19.4" "    22.8" "    20.5" "    15.3" "     7.9" "     2.5" "    -1.8" "     8.2" "    -5.6" "     6.7" "    20.9" "     8.6"
"1982" "   -10.2" "    -8.2" "    -1.1" "     4.3" "    12.1" "    17.3" "    22.0" "    18.1" "    15.8" "    10.5" "     3.9" "    -2.5" "     6.8" "    -6.7" "     5.1" "    19.1" "    10.1"
"1983" "    -6.0" "    -5.3" "    -0.9" "     5.8" "     9.8" "    21.2" "    22.4" "    22.1" "    18.2" "     9.9" "     2.8" "    -5.9" "     7.8" "    -4.6" "     4.9" "    21.9" "    10.3"
"1984" "    -9.1" "    -2.1" "    -4.3" "     5.1" "    12.6" "    18.6" "    23.5" "    22.3" "    15.5" "     9.9" "     3.2" "    -3.1" "     7.7" "    -5.7" "     4.5" "    21.5" "     9.5"
"1985" "   -10.7" "    -4.3" "    -1.0" "     5.2" "    12.8" "    18.5" "    23.3" "    21.4" "    17.2" "    10.2" "     1.0" "    -6.3" "     7.3" "    -6.0" "     5.7" "    21.1" "     9.5"
"1986" "    -5.7" "    -7.1" "    -0.1" "     7.5" "    14.5" "    18.2" "    20.1" "    18.6" "    13.7" "     7.8" "     0.7" "    -3.4" "     7.1" "    -6.4" "     7.3" "    19.0" "     7.4"
"1987" "    -7.4" "    -7.5" "     1.1" "    10.4" "    15.3" "    19.4" "    23.3" "    20.3" "    15.9" "    10.2" "     2.1" "    -4.0" "     8.3" "    -6.1" "     8.9" "    21.0" "     9.4"
"1988" "    -5.6" "    -6.7" "    -0.5" "     4.8" "    15.3" "    18.1" "    23.5" "    21.3" "    15.2" "     8.3" "     4.0" "    -5.7" "     7.7" "    -5.4" "     6.5" "    21.0" "     9.2"
"1989" "    -5.5" "    -7.1" "    -1.7" "     6.6" "    15.4" "    19.7" "    24.0" "    22.2" "    18.8" "    10.4" "     0.9" "   -10.1" "     7.8" "    -6.1" "     6.8" "    22.0" "    10.0"
"1990" "    -4.4" "    -6.4" "    -0.4" "     6.6" "    12.9" "    20.7" "    22.9" "    23.3" "    16.8" "     9.7" "     1.0" "    -2.9" "     8.3" "    -7.0" "     6.4" "    22.3" "     9.2"
"1991" "   -10.6" "    -4.9" "    -0.4" "     5.5" "    14.2" "    20.8" "    23.0" "    21.8" "    15.1" "    10.1" "     3.7" "    -5.5" "     7.7" "    -6.1" "     6.4" "    21.9" "     9.6"
"1992" "    -8.3" "    -9.2" "    -3.2" "     4.8" "    16.1" "    18.4" "    19.5" "    20.4" "    17.9" "     7.2" "     1.0" "    -3.3" "     6.8" "    -7.7" "     5.9" "    19.4" "     8.7"
"1993" "    -8.2" "   -11.8" "    -1.4" "     6.9" "    13.6" "    19.0" "    21.6" "    21.6" "    16.4" "     7.1" "     2.3" "    -3.9" "     6.9" "    -7.8" "     6.4" "    20.7" "     8.6"
"1994" "   -12.6" "    -8.6" "    -1.1" "     5.4" "    12.2" "    20.7" "    23.2" "    20.8" "    15.2" "    11.4" "     4.3" "    -2.6" "     7.4" "    -8.4" "     5.5" "    21.6" "    10.3"
"1995" "    -6.1" "    -8.9" "    -1.6" "     3.8" "    12.9" "    21.8" "    24.3" "    23.0" "    15.9" "    11.9" "     1.8" "    -5.5" "     7.8" "    -5.9" "     5.0" "    23.0" "     9.9"
"1996" "    -7.0" "    -6.3" "    -0.9" "     5.6" "    12.4" "    21.6" "    21.2" "    22.6" "    16.0" "     8.5" "     2.0" "     0.0" "     8.0" "    -6.3" "     5.7" "    21.8" "     8.8"
"1997" "    -7.7" "    -6.4" "    -3.2" "     5.4" "    11.4" "    19.9" "    23.1" "    19.9" "    15.9" "     8.5" "     1.9" "    -3.9" "     7.1" "    -4.7" "     4.5" "    21.0" "     8.8"
"1998" "    -5.9" "    -2.9" "    -0.2" "     7.0" "    16.2" "    18.9" "    22.4" "    22.8" "    15.7" "     9.4" "     1.8" "    -2.4" "     8.6" "    -4.2" "     7.7" "    21.4" "     9.0"
