"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1940" "    -9.4" "    -5.1" "    -0.1" "     6.4" "    15.0" "    20.0" "    23.8" "    24.5" "    17.9" "     9.6" "     1.1" "    -4.9" "     8.2" "    -6.3" "     7.1" "    22.8" "     9.5"
"1941" "    -8.4" "    -4.4" "    -0.9" "    12.1" "    18.4" "    22.6" "    25.7" "    21.3" "    19.3" "     9.6" "     2.3" "    -2.9" "     9.6" "    -5.9" "     9.9" "    23.2" "    10.4"
"1942" "    -6.7" "    -5.9" "     1.6" "     8.8" "    19.0" "    22.4" "    23.4" "    23.1" "    19.3" "    12.2" "     3.4" "    -7.4" "     9.4" "    -5.2" "     9.8" "    23.0" "    11.6"
"1943" "    -8.8" " NA" " NA" " NA" "    15.8" "    21.1" "    24.5" "    21.7" "    18.1" "    10.2" "     1.3" " NA" " NA" " NA" " NA" "    22.4" "     9.9"
"1944" " NA" " NA" " NA" " NA" "    18.8" "    21.9" "    24.4" "    25.6" "    19.0" "    10.5" "     4.0" "    -6.5" " NA" " NA" " NA" "    24.0" "    11.2"
"1945" "   -10.2" " NA" " NA" " NA" "    14.1" "    20.7" "    24.5" "    23.6" "    18.5" "     9.6" "     2.9" "    -5.8" " NA" " NA" " NA" "    22.9" "    10.3"
"1946" " NA" " NA" "     4.0" " NA" "    15.2" "    21.8" "    24.1" "    22.6" "    21.5" "    14.1" "     3.1" "    -4.2" " NA" " NA" " NA" "    22.8" "    12.9"
"1947" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1948" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1949" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1950" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1951" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1952" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -2.1" " NA" " NA" " NA" " NA" " NA"
"1953" "    -3.6" "    -3.3" "     0.9" "     9.0" "    18.1" "    23.4" "    24.9" "    23.8" "    18.6" "    13.3" "     5.9" "    -0.2" "    10.9" "    -3.0" "     9.3" "    24.0" "    12.6"
"1954" "    -9.3" "    -1.8" "    -0.2" "     8.7" "    14.5" "    21.1" "    22.7" "    22.6" "    16.4" "    11.7" "     4.2" "    -3.6" "     8.9" "    -3.8" "     7.7" "    22.1" "    10.8"
"1955" "    -8.5" "    -4.7" "    -2.1" "     8.1" "    17.8" "    23.6" "    26.6" "    25.0" "    18.0" "    11.9" "     2.9" "    -7.7" "     9.2" "    -5.6" "     7.9" "    25.1" "    10.9"
"1956" "    -3.4" "    -4.2" "    -1.7" "     7.2" "    13.1" "    21.1" " NA" "    22.8" "    16.4" "    12.2" "     3.7" "    -4.0" " NA" "    -5.1" "     6.2" " NA" "    10.8"
"1957" "   -10.2" "    -3.9" "     1.6" "     9.5" "    16.8" "    22.1" "    23.8" "    21.5" "    18.4" "    12.1" "     4.6" "    -1.9" "     9.5" "    -6.0" "     9.3" "    22.5" "    11.7"
"1958" "    -4.7" "    -6.5" "     3.1" "     9.2" "    15.1" "    18.9" "    23.5" "    23.0" "    18.4" "    10.3" "     3.9" "    -9.8" "     8.7" "    -4.4" "     9.1" "    21.8" "    10.9"
"1959" "    -5.3" "    -7.7" "    -0.5" "     8.5" "    20.2" "    20.4" "    27.5" "    23.6" "    20.7" "    10.1" "     3.0" "    -3.7" "     9.7" "    -7.6" "     9.4" "    23.8" "    11.3"
"1960" "    -6.5" "    -2.6" "    -0.8" "     7.7" "    19.6" "    23.0" "    23.5" "    24.6" "    18.3" "    11.1" "     5.0" "    -5.6" "     9.8" "    -4.3" "     8.8" "    23.7" "    11.5"
"1961" "   -10.6" "    -4.8" "    -0.1" "     7.5" "    15.2" "    21.6" "    24.3" "    23.7" "    21.1" "    13.1" "     5.0" "    -2.5" "     9.5" "    -7.0" "     7.5" "    23.2" "    13.1"
"1962" "    -8.2" "    -8.0" "     3.8" "     7.9" "    16.5" "    23.8" "    22.7" "    23.4" "    17.3" "    10.0" "     2.9" "    -4.5" "     9.0" "    -6.2" "     9.4" "    23.3" "    10.1"
"1963" "    -6.9" "    -8.8" "     0.8" "     8.5" "    17.8" "    24.1" "    25.1" "    19.9" "    16.5" "    14.9" "     5.2" "    -9.0" "     9.0" "    -6.7" "     9.0" "    23.0" "    12.2"
"1964" "    -4.8" "    -4.4" "     0.7" "     9.4" "    18.4" "    23.0" "    24.6" "    21.4" "    17.5" "    10.0" "     3.3" "    -4.2" "     9.6" "    -6.1" "     9.5" "    23.0" "    10.3"
"1965" "    -7.9" "    -6.1" "     1.5" "     9.6" "    17.1" "    23.2" "    23.0" "    21.7" "    18.7" "     8.6" "     0.8" "    -4.0" "     8.9" "    -6.1" "     9.4" "    22.6" "     9.4"
"1966" "    -6.3" "    -3.5" "     1.6" "     9.6" "    16.2" "    23.0" "    25.4" "    23.0" "    17.5" "    11.1" "     4.8" "    -2.9" "    10.0" "    -4.6" "     9.1" "    23.8" "    11.1"
"1967" "    -5.3" "    -8.1" "    -1.3" "     6.7" "    13.6" "    23.5" "    25.5" "    24.0" "    18.8" "    11.2" "     2.0" "    -2.9" "     9.0" "    -5.4" "     6.3" "    24.3" "    10.7"
"1968" "   -10.2" "    -8.3" "     1.3" "    11.0" "    17.2" "    20.7" "    25.9" "    21.3" "    21.3" "    13.8" "     1.5" "    -5.3" "     9.2" "    -7.1" "     9.8" "    22.6" "    12.2"
"1969" "    -4.5" "    -3.1" "     0.6" "     6.8" "    15.9" "    22.3" "    24.5" "    25.7" "    17.3" "    11.3" "     4.9" "    -3.5" "     9.9" "    -4.3" "     7.8" "    24.2" "    11.2"
"1970" "   -11.6" "    -5.4" "     0.8" "     8.8" "    16.3" "    22.4" " NA" " NA" "    17.4" "    13.9" "     5.1" "    -7.5" " NA" "    -6.8" "     8.6" " NA" "    12.1"
"1971" "   -10.1" "    -5.3" "     0.9" "     7.4" "    18.2" "    23.8" "    24.7" " NA" "    20.0" "    13.9" "     2.7" "    -5.1" " NA" "    -7.6" "     8.8" " NA" "    12.2"
"1972" "    -5.4" "    -8.1" "    -1.6" "     6.9" "    18.0" "    21.2" " NA" "    21.8" "    19.1" "     8.6" "     1.7" "    -6.1" " NA" "    -6.2" "     7.8" " NA" "     9.8"
"1973" "    -5.8" "    -5.5" "     4.0" "     9.0" "    14.6" "    24.5" " NA" "    25.7" "    18.0" "    12.2" "     2.1" "    -1.5" " NA" "    -5.8" "     9.2" " NA" "    10.8"
"1974" "    -7.3" "    -6.5" "    -0.4" "     7.1" "    13.2" " NA" " NA" "    24.5" "    17.0" " NA" "     3.8" "    -2.3" " NA" "    -5.1" "     6.6" " NA" " NA"
"1975" "    -6.9" "    -5.7" "     0.0" "     6.1" "    19.3" "    23.3" " NA" "    23.8" "    17.7" "    12.4" "     4.8" "    -5.9" " NA" "    -5.0" "     8.5" " NA" "    11.6"
"1976" "   -10.4" "    -4.4" "    -0.6" "     8.8" "    16.8" "    24.1" "    22.7" "    22.9" "    16.8" "     8.9" "     0.5" "    -8.8" "     8.1" "    -6.9" "     8.3" "    23.2" "     8.7"
"1977" "   -10.0" "    -6.0" "     3.5" "     8.8" "    20.4" "    20.3" "    25.0" "    22.5" "    16.6" "    10.6" "     4.7" "    -5.4" "     9.3" "    -8.3" "    10.9" "    22.6" "    10.6"
"1978" "    -8.0" "    -6.7" "    -1.2" "     7.0" "    20.4" "    21.9" "    25.8" "    24.4" "    17.0" "    10.2" "     3.5" "    -5.1" "     9.1" "    -6.7" "     8.7" "    24.0" "    10.2"
"1979" "    -6.6" "   -10.0" "     3.2" "    10.2" "    17.9" "    23.5" "    26.5" "    21.8" "    18.0" "    11.7" "     5.4" "    -2.6" "     9.9" "    -7.2" "    10.4" "    23.9" "    11.7"
"1980" "    -6.4" "    -5.9" "     0.5" "    10.2" "    18.2" "    20.9" "    24.1" "    25.0" "    16.5" "     9.1" "     1.5" "    -9.1" "     8.7" "    -5.0" "     9.6" "    23.3" "     9.0"
"1981" "   -10.2" "     0.4" "     2.4" "    11.0" "    17.1" "    22.4" "    25.4" "    23.0" "    17.3" "     9.9" "     3.4" "    -1.9" "    10.0" "    -6.3" "    10.2" "    23.6" "    10.2"
"1982" "   -11.8" "    -6.7" "     1.0" "     7.2" "    19.3" "    21.1" "    25.0" "    21.5" "    18.4" "    12.5" "     5.0" "    -1.1" "     9.3" "    -6.8" "     9.2" "    22.5" "    12.0"
"1983" "    -5.3" "    -3.7" "     1.5" "     8.4" "    13.7" "    24.3" "    25.6" "    25.4" "    21.5" "    12.1" "     3.4" "    -6.1" "    10.1" "    -3.4" "     7.9" "    25.1" "    12.3"
"1984" "    -9.0" "    -0.7" "    -2.8" "     9.5" "    15.4" "    22.5" "    25.0" "    25.0" "    16.8" "    12.6" "     4.3" "    -3.2" "     9.6" "    -5.3" "     7.4" "    24.2" "    11.2"
"1985" "   -10.0" " NA" "     0.5" "     8.2" "    17.0" "    20.6" "    24.3" "    23.5" "    19.7" "    12.2" "     2.1" "    -5.5" " NA" " NA" "     8.6" "    22.8" "    11.3"
"1986" "    -7.0" "    -6.2" " NA" "    11.4" "    17.2" "    20.7" "    22.9" "    22.1" "    16.1" "    10.6" "     1.7" "    -2.8" " NA" "    -6.2" " NA" "    21.9" "     9.5"
"1987" "    -7.0" "    -5.9" "     3.7" "    13.1" "    17.4" "    22.4" "    25.0" "    22.8" "    17.6" "    11.1" "     2.8" "    -2.2" "    10.1" "    -5.2" "    11.4" "    23.4" "    10.5"
"1988" "    -5.9" " NA" "    -0.4" "     8.6" "    19.3" "    21.6" "    25.6" "    23.2" "    17.1" "     8.7" "     4.8" "    -5.0" " NA" " NA" "     9.2" "    23.5" "    10.2"
"1989" "    -5.5" " NA" " NA" "     8.6" "    18.0" "    22.0" "    25.8" "    23.6" "    19.1" "    10.9" "     1.1" " NA" " NA" " NA" " NA" "    23.8" "    10.4"
"1990" "    -2.9" "    -5.6" " NA" "     9.4" "    16.3" "    20.8" "    24.5" "    24.4" "    17.6" "    11.0" "     2.7" "    -2.5" " NA" " NA" " NA" "    23.2" "    10.4"
"1991" "    -7.9" "    -3.6" "     2.2" "     9.7" "    19.4" "    23.8" "    25.0" "    24.2" "    16.4" "    11.5" "     4.4" "    -5.5" "    10.0" "    -4.7" "    10.4" "    24.3" "    10.8"
"1992" "    -8.8" " NA" "    -1.2" "     8.3" "    19.1" "    21.6" "    21.9" "    21.9" "    18.6" "     9.3" "     3.2" "    -2.7" " NA" " NA" "     8.7" "    21.8" "    10.4"
"1993" "    -7.5" "    -9.4" "     0.7" "     9.5" "    17.4" "    21.9" "    24.9" "    24.8" "    17.6" "     8.7" "     2.6" "    -3.8" "     9.0" "    -6.5" "     9.2" "    23.9" "     9.6"
"1994" "   -13.1" "    -8.0" "     1.1" "     7.2" "    16.4" "    23.1" "    24.6" "    22.1" "    17.5" "    13.7" "     6.1" "    -1.7" "     9.1" "    -8.3" "     8.2" "    23.3" "    12.4"
"1995" " NA" "    -6.9" "     1.8" "     7.2" "    17.5" "    25.0" "    26.5" "    25.1" "    17.5" "    13.9" "     1.8" "    -5.2" " NA" " NA" "     8.8" "    25.5" "    11.1"
"1996" " NA" " NA" "     0.6" "     8.2" "    16.5" "    22.8" "    24.1" "    24.6" "    19.1" "    10.4" "     2.7" "    -1.1" " NA" " NA" "     8.4" "    23.8" "    10.7"
"1997" "    -7.6" "    -5.1" "    -0.7" "     7.4" "    13.9" "    23.8" "    24.8" "    23.0" "    18.0" "    11.6" "     3.5" "    -3.5" "     9.1" "    -4.6" "     6.9" "    23.9" "    11.0"
"1998" "    -4.6" "    -0.9" " NA" "    12.0" "    21.3" "    22.2" "    24.7" "    24.7" "    19.6" "    12.2" "     4.4" "    -0.8" " NA" "    -3.0" " NA" "    23.9" "    12.1"
"1999" "    -6.8" "    -1.9" "     2.5" "     9.9" "    22.0" "    24.6" "    25.8" "    24.0" "    21.9" "    10.4" "     6.6" "    -1.7" "    11.4" "    -3.2" "    11.5" "    24.8" "    13.0"
"2000" "    -8.1" "    -3.3" "     4.2" "     8.0" "    16.4" "    21.2" "    24.6" "    24.0" "    17.9" "    12.1" "     4.8" "    -6.4" "     9.6" "    -4.4" "     9.5" "    23.3" "    11.6"
"2001" "    -6.6" "    -4.4" "     0.5" "     9.8" "    21.1" "    24.5" "    24.1" "    25.9" "    20.2" "    13.0" "     5.8" "     1.1" "    11.3" "    -5.8" "    10.5" "    24.8" "    13.0"
"2002" "    -3.9" "    -3.8" "     0.4" "     9.6" "    15.5" "    21.3" "    26.3" "    26.7" "    22.5" "     9.5" "     2.2" "    -2.9" "    10.3" "    -2.2" "     8.5" "    24.8" "    11.4"
"2003" "    -9.9" " NA" "    -0.4" "     6.6" "    16.8" "    24.2" "    24.5" "    23.8" "    21.6" "    11.0" "     4.6" "    -2.7" " NA" " NA" "     7.7" "    24.2" "    12.4"
"2004" "   -12.4" "    -3.4" "     2.0" "     9.0" "    16.9" "    21.9" "    25.0" "    23.5" "    20.1" "    13.4" "     3.7" "    -4.7" "     9.6" "    -6.2" "     9.3" "    23.5" "    12.4"
"2005" "    -8.8" "    -3.3" "     0.4" "     9.6" "    15.2" "    23.9" "    26.5" "    25.6" "    20.9" "    12.8" "     4.3" "    -3.7" "    10.3" "    -5.6" "     8.4" "    25.3" "    12.7"
"2006" "    -3.1" "    -5.7" "     2.3" "    11.2" "    17.5" "    24.3" "    27.3" "    23.7" "    18.7" "    11.0" "     6.6" "    -0.2" "    11.1" "    -4.2" "    10.3" "    25.1" "    12.1"
"2007" "    -6.3" "    -7.8" "     0.0" "     7.8" "    18.6" "    23.4" "    25.0" "    23.5" "    20.6" "    14.3" "     3.4" "    -4.9" "     9.8" "    -4.8" "     8.8" "    24.0" "    12.8"
"2008" "    -4.6" "    -4.7" "    -1.4" "     9.3" "    16.3" "    21.5" "    24.6" "    23.4" "    19.4" "    11.7" " NA" " NA" " NA" "    -4.7" "     8.1" "    23.2" " NA"
"2009" " NA" "    -3.4" "     1.6" "    11.6" "    16.8" "    22.8" "    22.6" "    24.8" "    20.0" "     9.2" "     7.5" "    -3.6" " NA" " NA" "    10.0" "    23.4" "    12.2"
"2010" "    -2.3" "    -1.1" "     5.8" "    13.3" "    20.7" "    22.1" "    27.2" "    25.5" " NA" "    11.7" "     4.5" "    -2.6" " NA" "    -2.3" "    13.3" "    24.9" " NA"
"2011" " NA" " NA" " NA" "     7.7" " NA" " NA" " NA" " NA" "    21.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2012" " NA" "    -2.6" " NA" "     9.6" " NA" " NA" " NA" " NA" "    20.7" "    12.3" "     3.4" " NA" " NA" " NA" " NA" " NA" "    12.1"
"2013" " NA" "    -3.4" " NA" " NA" " NA" "    20.8" "    26.7" "    24.0" "    19.1" " NA" "     4.5" " NA" " NA" " NA" " NA" "    23.8" " NA"
"2014" " NA" " NA" " NA" " NA" "    17.4" " NA" " NA" " NA" " NA" "    13.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2015" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2016" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    12.5" "     6.0" "    -3.1" " NA" " NA" " NA" " NA" " NA"
"2017" "    -3.4" "    -2.2" "    -1.0" "     9.4" "    16.0" "    23.4" "    25.1" "    23.8" " NA" " NA" " NA" " NA" " NA" "    -2.9" "     8.1" "    24.1" " NA"
