" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1986" "     2.9" "     3.1" "    12.1" "    13.7" "    20.6" "    26.5" "    25.1" "    29.7" "    19.4" "    15.0" "     6.8" "     2.2" "    14.8" "     1.3" "    15.5" "    27.1" "    13.7"
"1987" "     2.0" "     6.7" "    11.9" "    17.7" "    22.4" "    27.9" "    28.1" "    27.4" "    25.5" "    16.2" "     8.9" "     2.2" "    16.4" "     3.6" "    17.3" "    27.8" "    16.9"
"1988" "     0.9" "     5.8" "    10.8" "    16.8" "    20.8" "    24.8" "    28.7" "    27.3" "    21.9" "    15.2" "     7.4" "     1.7" "    15.2" "     3.0" "    16.1" "    26.9" "    14.8"
"1989" "     2.9" "    -1.1" "     8.2" "    17.6" "    20.7" "    26.4" "    28.6" "    26.0" "    23.2" "    14.5" "     7.9" "     3.6" "    14.9" "     1.2" "    15.5" "    27.0" "    15.2"
"1990" "     4.1" "     3.2" "    11.5" "    17.1" "    18.8" "    22.9" "    29.1" "    28.7" "    24.7" "    13.7" "     8.6" "    -2.6" "    15.0" "     3.6" "    15.8" "    26.9" "    15.7"
"1991" "    -1.5" "     8.7" "     9.5" "    16.2" "    19.2" "    22.5" "    28.5" "    28.3" "    23.5" "    14.3" "     6.4" "     4.2" "    15.0" "     1.5" "    15.0" "    26.4" "    14.7"
"1992" "     4.4" "     6.9" "    13.2" "    16.5" "    23.4" "    28.1" "    27.2" "    28.5" "    21.0" "    14.8" "     6.3" "    -1.5" "    15.7" "     5.2" "    17.7" "    27.9" "    14.0"
"1993" "    -3.2" "     1.6" "     9.0" "    14.1" "    23.9" "    22.9" "    24.3" "    26.0" "    22.8" "    15.2" "     4.5" "     3.1" "    13.7" "    -1.0" "    15.7" "    24.4" "    14.2"
"1994" "     4.6" "     3.1" "    12.3" "    17.0" "    21.6" "    24.1" "    31.3" "    27.8" "    24.7" "    14.8" "     4.4" "     2.8" "    15.7" "     3.6" "    17.0" "    27.7" "    14.6"
"1995" "     1.1" "     6.8" "     9.2" "    15.5" "    23.1" "    25.1" "    28.2" "    24.2" "    24.4" "    14.1" "     7.5" "     2.1" "    15.1" "     3.6" "    15.9" "    25.8" "    15.3"
"1996" "    -1.1" "     2.7" "     8.6" "    15.5" "    17.1" "    23.7" "    29.4" "    28.1" "    19.5" "    12.4" "     3.8" "    -2.0" "    13.1" "     1.2" "    13.7" "    27.1" "    11.9"
"1997" "     0.8" "     3.5" "     9.2" "    14.8" "    21.2" "    23.1" "    26.7" "    27.5" "    21.5" "    13.3" "     7.1" "     3.7" "    14.4" "     0.8" "    15.1" "    25.8" "    14.0"
"1998" "     1.8" "     6.6" "    10.1" "    16.2" "    22.1" "    24.7" "    31.2" "    30.5" "    25.9" "    14.3" "     9.0" "     2.4" "    16.2" "     4.0" "    16.1" "    28.8" "    16.4"
"1999" "     4.1" "     6.6" "     9.8" "    15.6" "    18.7" "    22.9" "    27.0" "    28.1" "    21.6" "    14.1" "     8.9" "     4.2" "    15.1" "     4.4" "    14.7" "    26.0" "    14.9"
"2000" "     1.6" "     4.5" "    10.7" "    16.7" "    19.6" "    24.2" "    27.7" "    27.9" "    21.1" "    14.5" "     4.5" "     0.4" "    14.5" "     3.4" "    15.7" "    26.6" "    13.4"
"2001" "     2.2" "     3.5" "    10.3" "    14.7" "    21.8" "    22.7" "    28.5" "    28.5" "    23.2" "    12.9" "     8.9" "     3.1" "    15.0" "     2.0" "    15.6" "    26.6" "    15.0"
"2002" "     3.6" "     5.8" "     6.4" "    15.8" "    18.9" "    26.4" "    29.5" "    28.0" "    22.3" "    13.9" "     8.3" "     4.5" "    15.3" "     4.2" "    13.7" "    28.0" "    14.8"
"2003" "     4.2" "     6.0" "    10.6" "    15.0" "    20.0" "    26.6" "    31.5" "    30.2" "    23.9" "    16.6" "     4.3" "     2.5" "    16.0" "     4.9" "    15.2" "    29.4" "    14.9"
"2004" "     0.2" "     3.9" "    12.5" "    18.5" "    21.0" "    26.8" "    30.3" "    28.3" "    20.2" "    15.0" "     7.3" "     4.4" "    15.7" "     2.2" "    17.3" "    28.5" "    14.2"
"2005" "    -0.4" "     5.9" "    11.9" "    17.4" "    22.4" "    22.9" "    28.7" "    29.8" "    21.7" "    14.7" "     4.9" "     0.8" "    15.1" "     3.3" "    17.2" "    27.1" "    13.8"
"2006" "     5.5" "     4.6" "     9.6" "    15.6" "    21.3" "    25.4" "    30.6" "    28.3" "    23.2" "    14.9" "     5.6" "     1.9" "    15.5" "     3.6" "    15.5" "    28.1" "    14.6"
"2007" "     0.6" "     4.9" "    11.7" "    15.8" "    22.7" "    24.2" "    30.4" "    27.3" "    21.5" "    13.4" "     6.2" "     2.2" "    15.1" "     2.5" "    16.7" "    27.3" "    13.7"
"2008" "     0.3" "     5.8" "    10.0" "    13.5" "    21.8" "    24.1" "    29.7" "    27.3" "    21.8" "    14.4" "     8.0" "    -1.5" "    14.6" "     2.8" "    15.1" "    27.0" "    14.7"
"2009" "    -0.1" "     3.2" "     7.4" "    14.6" "    21.7" "    26.9" "    31.1" "    28.7" "    24.2" "    12.8" "     8.4" "    -0.6" "    14.9" "     0.5" "    14.6" "    28.9" "    15.1"
"2010" "     4.2" "     7.1" "    12.4" "    15.3" "    18.9" "    23.6" "    30.0" "    28.0" "    20.6" "    15.8" "     4.8" "     2.5" "    15.3" "     3.6" "    15.5" "    27.2" "    13.7"
"2011" "     2.5" "     2.5" "     9.7" "    13.0" "    18.5" "    23.3" "    27.0" "    29.6" "    25.3" "    14.3" "     6.2" "     3.3" "    14.6" "     2.5" "    13.7" "    26.6" "    15.3"
"2012" "     1.4" "     3.9" "     9.2" "    15.4" "    20.4" "    21.7" "    29.7" "    29.9" "    24.6" "    14.2" "     7.7" "     3.3" "    15.1" "     2.9" "    15.0" "    27.1" "    15.5"
"2013" "    -0.4" "     5.4" "    11.2" "    14.7" "    21.8" "    24.2" "    31.1" "    29.1" "    22.6" "    13.1" "     5.4" "    -0.3" "    14.8" "     2.8" "    15.9" "    28.1" "    13.7"
"2014" "     2.9" "     1.2" "    10.1" "    15.9" "    22.0" "    25.0" "    31.3" "    29.2" "    22.5" "    16.7" "     5.8" "     3.1" "    15.5" "     1.3" "    16.0" "    28.5" "    15.0"
"2015" "     2.6" "     8.3" "    14.0" "    17.0" "    23.7" "    29.0" "    31.3" "    29.1" "    21.7" "    15.9" "     5.7" "     2.8" "    16.8" "     4.7" "    18.2" "    29.8" "    14.4"
"2016" "     2.4" "     7.1" "    11.9" "    20.7" "    22.9" "    25.3" "    27.5" "    30.2" "    22.3" "    14.1" "    10.8" "    -1.2" "    16.2" "     4.1" "    18.5" "    27.7" "    15.7"
"2017" "    -1.6" "     2.0" "     8.7" "    14.1" "    21.7" "    25.6" "    31.7" "    30.3" "    23.6" "    14.2" "     6.4" "    -0.4" "    14.7" "    -0.3" "    14.8" "    29.2" "    14.7"
