" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1886" "    -4.0" "    -3.3" "     1.7" "    13.2" "    18.6" "    23.3" "    26.4" "    25.7" "    21.4" "    15.2" "     4.9" "    -3.4" "    11.6" "    -2.4" "    11.2" "    25.1" "    13.8"
"1887" "    -3.8" "    -1.7" "     0.4" "    10.9" "    22.8" "    25.0" "    31.0" "    26.1" "    20.4" "    11.8" "     5.8" "    -0.1" "    12.4" "    -3.0" "    11.4" "    27.4" "    12.7"
"1888" "    -5.7" "    -1.9" "    -0.9" "    10.0" "    17.1" "    25.2" "    26.5" "    26.3" "    20.9" "    10.2" "     7.4" "     1.7" "    11.4" "    -2.6" "     8.7" "    26.0" "    12.8"
"1889" "     0.4" "    -3.7" "     5.0" "    11.8" "    18.5" "    21.7" "    26.5" "    26.1" "    21.9" "    10.8" "     6.1" "     5.1" "    12.5" "    -0.5" "    11.8" "    24.8" "    12.9"
"1890" "     3.0" "     2.1" "     1.6" "    12.8" "    16.4" "    25.9" "    26.1" "    23.9" "    20.6" "    12.4" "     7.0" "    -1.1" "    12.6" "     3.4" "    10.3" "    25.3" "    13.3"
"1891" "    -0.4" "     1.7" "     1.1" "    12.7" "    18.3" "    25.2" "    24.1" "    25.0" "    23.8" "    13.7" "     5.9" "     4.7" "    13.0" "     0.1" "    10.7" "    24.8" "    14.5"
"1892" "    -2.6" "     0.3" "     2.0" "    11.4" "    16.5" "    25.2" "    27.2" "    25.8" "    21.6" "    13.6" "     4.2" "    -1.9" "    11.9" "     0.8" "    10.0" "    26.1" "    13.1"
"1893" "    -6.6" "    -3.2" "     2.2" "     9.6" "    17.3" "    25.9" "    27.9" "    27.4" "    20.7" "    15.4" "     5.9" "     0.5" "    11.9" "    -3.9" "     9.7" "    27.1" "    14.0"
"1894" "     1.2" "    -1.6" "     7.9" "    12.9" "    17.7" "    25.4" "    27.9" "    25.8" "    22.9" "    13.9" "     4.1" "     2.0" "    13.3" "     0.0" "    12.8" "    26.4" "    13.6"
"1895" "    -3.8" "    -6.1" "    -0.2" "    12.6" "    20.5" "    27.6" "    25.7" "    26.1" "    22.5" "    10.5" "     6.4" "     0.3" "    11.8" "    -2.6" "    11.0" "    26.5" "    13.1"
"1896" "    -2.6" "    -2.2" "    -0.7" "    14.1" "    22.7" "    25.2" "    26.4" "    25.3" "    19.1" "    10.9" "     7.8" "     0.2" "    12.2" "    -1.5" "    12.0" "    25.6" "    12.6"
"1897" "    -2.2" "    -1.3" "     3.5" "    11.3" "    17.1" "    22.1" "    27.5" "    23.6" "    22.7" "    15.8" "     6.5" "     0.5" "    12.3" "    -1.1" "    10.6" "    24.4" "    15.0"
"1898" "    -0.9" "    -1.0" "     7.5" "    11.1" "    18.8" "    24.8" "    28.4" "    25.5" "    22.1" "    13.3" "     5.5" "    -0.5" "    12.9" "    -0.5" "    12.5" "    26.2" "    13.6"
"1899" "    -1.7" "    -4.6" "     1.0" "    13.2" "    18.5" "    25.2" "    26.8" "    27.1" "    18.5" "    15.7" "     6.6" "     0.0" "    12.2" "    -2.3" "    10.9" "    26.4" "    13.6"
"1900" "    -0.6" "    -3.3" "    -1.2" "    12.0" "    19.4" "    24.0" "    26.3" "    28.0" "    22.8" "    18.3" "     6.6" "     0.8" "    12.8" "    -1.3" "    10.1" "    26.1" "    15.9"
"1901" "    -1.5" "    -5.7" "     2.3" "    12.5" "    17.5" "    24.0" "    28.1" "    25.6" "    20.9" "    13.9" "     4.1" "    -0.3" "    11.8" "    -2.1" "    10.8" "    25.9" "    13.0"
"1902" "    -2.4" "    -3.0" "     7.1" "    11.3" "    18.4" "    20.6" "    26.0" "    23.9" "    20.2" "    13.2" "     9.9" "    -1.1" "    12.0" "    -1.9" "    12.3" "    23.5" "    14.4"
"1903" "    -2.3" "    -1.0" "     8.2" "    12.0" "    20.5" "    21.0" "    25.0" "    22.0" "    21.1" "    14.5" "     4.6" "    -2.7" "    11.9" "    -1.5" "    13.6" "    22.7" "    13.4"
"1904" "    -5.8" "    -6.7" "     1.3" "     7.4" "    19.3" "    23.3" "    24.6" "    23.3" "    19.8" "    12.1" "     6.4" "    -2.5" "    10.2" "    -5.1" "     9.3" "    23.7" "    12.8"
"1905" "    -4.6" "    -5.2" "     4.2" "    10.6" "    17.9" "    23.2" "    25.4" "    24.8" "    22.0" "    14.0" "     5.7" "     1.5" "    11.6" "    -4.1" "    10.9" "    24.5" "    13.9"
"1906" "     2.5" "    -1.0" "    -0.7" "    13.2" "    17.9" "    23.6" "    25.5" "    26.4" "    23.7" "    13.2" "     5.4" "    -1.0" "    12.4" "     1.0" "    10.1" "    25.2" "    14.1"
"1907" "    -1.8" "    -3.5" "     5.6" "     7.6" "    15.0" "    22.7" "    25.5" "    24.6" "    20.1" "    12.0" "     5.2" "     0.9" "    11.2" "    -2.1" "     9.4" "    24.3" "    12.4"
"1908" "    -1.3" "    -3.5" "     3.6" "    10.6" "    18.8" "    25.2" "    26.9" "    24.6" "    24.6" "    15.9" "     7.4" "     0.5" "    12.8" "    -1.3" "    11.0" "    25.6" "    16.0"
"1909" "     0.1" "     0.7" "     0.9" "    10.0" "    17.2" "    23.7" "    25.6" "    25.8" "    20.5" "    12.7" "    10.4" "    -1.5" "    12.2" "     0.4" "     9.4" "    25.0" "    14.5"
"1910" "    -1.0" "    -1.7" "     9.2" "    13.8" "    16.4" "    23.1" "    26.8" "    24.9" "    20.7" "    15.7" "     4.9" "    -2.2" "    12.6" "    -1.4" "    13.1" "    24.9" "    13.8"
"1911" "     0.7" "     0.1" "     2.6" "    11.1" "    23.3" "    24.4" "    27.4" "    25.5" "    21.0" "    13.2" "     5.1" "     3.3" "    13.1" "    -0.5" "    12.3" "    25.8" "    13.1"
"1912" "    -6.9" "    -5.0" "    -0.3" "    11.1" "    20.0" "    22.1" "    25.6" "    21.3" "    22.1" "    15.1" "     7.7" "     2.4" "    11.3" "    -2.9" "    10.3" "    23.0" "    15.0"
"1913" "     2.0" "    -2.9" "     4.9" "    13.5" "    17.9" "    24.9" "    26.7" "    25.0" "    20.7" "    14.4" "     8.1" "     2.5" "    13.1" "     0.5" "    12.1" "    25.5" "    14.4"
"1914" "     0.0" "    -6.2" "     3.2" "    10.2" "    19.7" "    22.4" "    25.6" "    24.7" "    21.1" "    16.1" "     7.1" "    -1.5" "    11.9" "    -1.2" "    11.0" "    24.2" "    14.8"
"1915" "    -3.1" "    -0.6" "     1.6" "    14.9" "    15.8" "    21.4" "    23.7" "    22.1" "    21.2" "    14.0" "     6.9" "    -1.0" "    11.4" "    -1.7" "    10.8" "    22.4" "    14.0"
"1916" "     2.2" "    -4.2" "    -0.6" "    11.2" "    17.8" "    20.2" "    28.8" "    27.4" "    20.1" "    14.7" "     6.3" "    -0.8" "    11.9" "    -1.0" "     9.5" "    25.5" "    13.7"
"1917" "    -3.0" "    -5.5" "     4.0" "     9.5" "    13.6" "    20.0" "    24.9" "    23.6" "    19.3" "     9.8" "     4.4" "    -3.9" "     9.7" "    -3.1" "     9.0" "    22.8" "    11.2"
"1918" "    -8.2" "    -1.4" "     6.0" "    11.7" "    20.8" "    21.7" "    25.1" "    26.7" "    16.3" "    15.8" "     7.7" "     2.5" "    12.1" "    -4.5" "    12.8" "    24.5" "    13.3"
"1919" "     1.0" "     0.4" "     5.4" "     9.5" "    16.9" "    27.0" "    27.7" "    23.7" "    21.5" "    15.4" "     4.8" "    -3.0" "    12.5" "     1.3" "    10.6" "    26.1" "    13.9"
"1920" "    -8.2" "    -3.7" "     5.6" "     8.1" "    17.7" "    23.3" "    22.9" "    24.0" "    21.7" "    17.0" "     4.4" "     1.1" "    11.2" "    -5.0" "    10.5" "    23.4" "    14.4"
"1921" "    -0.2" "    -0.5" "     7.5" "    14.9" "    19.1" "    24.6" "    28.4" "    23.6" "    23.5" "    13.5" "     3.9" "    -0.3" "    13.2" "     0.1" "    13.8" "    25.5" "    13.6"
"1922" "    -2.8" "    -1.1" "     4.2" "    11.8" "    21.0" "    23.0" "    24.9" "    24.3" "    21.5" "    14.8" "     7.0" "    -0.5" "    12.3" "    -1.4" "    12.3" "    24.1" "    14.4"
"1923" "    -3.1" "    -5.2" "     0.5" "     9.5" "    17.2" "    24.5" "    25.4" "    24.0" "    20.1" "    13.4" "     5.8" "     3.8" "    11.3" "    -2.9" "     9.1" "    24.6" "    13.1"
"1924" "    -2.7" "    -3.3" "     0.9" "    10.2" "    13.6" "    21.7" "    23.6" "    23.7" "    17.4" "    16.0" "     5.9" "    -3.0" "    10.3" "    -0.7" "     8.2" "    23.0" "    13.1"
"1925" "    -3.9" "     0.0" "     4.6" "    13.9" "    15.4" "    24.8" "    24.7" "    25.5" "    20.3" "     8.2" "     4.7" "    -2.2" "    11.3" "    -2.3" "    11.3" "    25.0" "    11.1"
"1926" "    -2.5" "    -3.5" "    -1.5" "     7.0" "    17.9" "    20.4" "    25.2" "    23.7" "    18.9" "    11.6" "     4.8" "    -2.9" "     9.9" "    -2.7" "     7.8" "    23.1" "    11.8"
"1927" "    -4.1" "    -0.3" "     5.1" "    11.6" "    15.4" "    20.6" "    24.4" " NA" "    22.4" "    16.2" "     7.4" "    -0.7" " NA" "    -2.4" "    10.7" " NA" "    15.3"
"1928" "    -2.4" " NA" "     1.6" "     9.3" "    17.8" "    19.9" "    24.7" "    25.1" "    17.8" "    14.5" "     6.2" "     1.4" " NA" " NA" "     9.6" "    23.2" "    12.8"
"1929" "    -4.0" "    -3.9" "     6.3" "    11.7" "    16.1" "    21.7" "    25.3" "    23.5" "    21.4" "    12.4" "     4.3" "    -2.4" "    11.0" "    -2.2" "    11.4" "    23.5" "    12.7"
"1930" "    -4.0" "     0.4" "     1.9" "    11.0" "    18.6" "    23.2" "    26.4" "    26.2" "    22.4" "    13.5" "     7.4" "    -0.6" "    12.2" "    -2.0" "    10.5" "    25.3" "    14.4"
"1931" "    -1.5" "    -0.2" "     1.8" "    11.4" "    18.1" "    23.0" "    26.7" "    24.4" "    22.8" "    15.5" "    10.0" "     2.9" "    12.9" "    -0.8" "    10.4" "    24.7" "    16.1"
"1932" "     3.7" "     1.3" "     0.1" "     8.6" "    17.0" "    23.4" "    23.6" "    24.7" "    20.7" "    13.8" "     3.9" "     1.2" "    11.8" "     2.6" "     8.6" "    23.9" "    12.8"
"1933" "     3.2" "    -1.1" "     0.9" "    11.1" "    18.7" "    26.3" "    29.0" "    26.4" "    23.8" "    13.7" "     3.3" "    -1.6" "    12.8" "     1.1" "    10.2" "    27.2" "    13.6"
"1934" "    -0.5" "    -8.2" "     0.6" "     9.3" "    21.1" "    26.9" "    29.3" "    24.9" "    21.7" "    13.5" "     8.1" "    -1.6" "    12.1" "    -3.4" "    10.3" "    27.0" "    14.4"
"1935" "    -2.9" "    -2.5" "     5.7" "     9.7" "    15.4" "    22.3" "    28.1" "    25.1" "    20.1" "    14.3" "     5.7" "    -3.3" "    11.5" "    -2.3" "    10.3" "    25.2" "    13.4"
"1936" "    -4.2" "    -6.1" "     4.3" "     7.3" "    21.0" "    24.1" "    29.6" "    26.9" "    22.4" "    13.2" "     3.6" "     1.7" "    12.0" "    -4.5" "    10.9" "    26.9" "    13.1"
"1937" "     1.2" "    -0.3" "     0.5" "     9.2" "    18.4" "    23.0" "    25.9" "    27.0" "    20.4" "    11.1" "     5.7" "    -1.7" "    11.7" "     0.9" "     9.4" "    25.3" "    12.4"
"1938" "    -3.3" "     0.6" "     6.8" "    12.2" "    17.8" "    23.2" "    26.7" "    27.3" "    19.3" "    16.1" "     8.4" "    -0.1" "    12.9" "    -1.5" "    12.3" "    25.7" "    14.6"
"1939" "    -1.6" "    -0.7" "     1.2" "     8.0" "    20.0" "    23.6" "    25.8" "    26.8" "    21.9" "    14.5" "     5.8" "     1.8" "    12.3" "    -0.8" "     9.7" "    25.4" "    14.1"
"1940" "    -5.8" "    -1.7" "    -1.4" "     9.3" "    16.6" "    22.5" " NA" "    24.6" "    19.9" "    13.0" "     5.3" "     0.9" " NA" "    -1.9" "     8.2" " NA" "    12.7"
"1941" "    -2.4" "    -2.9" "     1.2" "    16.6" "    20.4" "    25.5" "    27.9" "    24.6" "    22.7" "    15.0" "     7.7" "     2.3" "    13.2" "    -1.5" "    12.7" "    26.0" "    15.1"
"1942" "    -1.6" "    -4.0" " NA" " NA" "    18.7" "    23.6" "    24.9" "    24.4" "    20.3" "    14.2" "     6.9" "    -2.6" " NA" "    -1.1" " NA" "    24.3" "    13.8"
"1943" "    -4.9" "    -1.6" "     2.3" "     6.6" "    15.2" "    24.4" "    24.6" "    24.3" "    19.7" "    13.6" "     4.9" "    -0.7" "    10.7" "    -3.0" "     8.0" "    24.4" "    12.7"
"1944" "     0.4" "    -1.4" "     0.9" "     9.1" "    21.1" "    24.1" "    27.0" "    26.4" "    21.1" "    14.4" "     6.9" "    -1.5" "    12.4" "    -0.6" "    10.4" "    25.8" "    14.1"
"1945" "    -5.5" "    -1.0" "    11.1" "    13.0" "    14.2" "    21.4" "    25.0" "    25.6" "    21.1" "    13.0" "     6.7" "    -2.6" "    11.8" "    -2.7" "    12.8" "    24.0" "    13.6"
"1946" "    -1.2" "    -2.0" "    10.6" "    11.9" " NA" "    22.5" "    26.2" "    23.4" "    22.6" "    17.8" "     8.2" "     1.2" " NA" "    -1.9" " NA" "    24.0" "    16.2"
"1947" "    -0.1" "    -4.2" "     0.4" "     9.3" "    15.7" "    22.5" "    24.6" "    28.3" "    21.6" "    19.9" "     5.0" "    -1.5" "    11.8" "    -1.0" "     8.5" "    25.1" "    15.5"
"1948" "    -5.4" "    -2.7" "     4.0" "    12.9" "    16.6" "    22.9" "    25.8" "    25.8" "    23.5" "    12.4" "     8.8" "     1.5" "    12.2" "    -3.2" "    11.2" "    24.8" "    14.9"
"1949" "     0.9" "     1.4" "     3.3" "    12.2" "    19.9" "    27.2" "    27.4" "    27.4" "    18.7" "    17.6" "     5.2" "     2.4" "    13.6" "     1.3" "    11.8" "    27.3" "    13.8"
"1950" "     2.9" "    -2.4" "    -0.3" "     7.4" "    18.4" "    23.0" "    24.4" "    24.5" "    19.2" "    16.0" "     4.8" "    -1.6" "    11.4" "     1.0" "     8.5" "    24.0" "    13.3"
"1951" "    -1.2" "    -0.9" "     3.3" "    10.3" "    19.2" "    22.3" "    25.2" "    24.6" "    20.4" "    15.5" "     3.2" "     0.1" "    11.8" "    -1.2" "    10.9" "    24.0" "    13.0"
"1952" "    -0.4" "    -0.6" "     2.5" "    13.7" "    16.9" "    24.8" "    28.0" "    25.3" "    22.4" "    11.4" "     8.2" "     1.5" "    12.8" "    -0.3" "    11.0" "    26.0" "    14.0"
"1953" "     0.4" "     1.7" "     4.6" "     9.7" "    17.1" "    23.8" "    26.4" "    26.9" "    22.0" "    17.5" " NA" "     2.1" " NA" "     1.2" "    10.5" "    25.7" " NA"
"1954" "    -3.0" "     2.3" "     1.3" "    12.6" "    16.2" "    24.1" "    25.8" "    23.9" "    20.3" "    15.0" "     7.0" "    -0.3" "    12.1" "     0.5" "    10.0" "    24.6" "    14.1"
"1955" "    -2.7" "    -1.2" "     3.1" "    14.8" "    20.4" "    23.7" "    30.5" "    27.6" "    21.5" "    15.5" "     5.0" "    -2.1" "    13.0" "    -1.4" "    12.8" "    27.3" "    14.0"
"1956" "    -1.8" "    -0.7" "     1.4" "     9.9" "    15.5" "    23.4" "    23.8" "    24.2" "    18.2" "    16.8" "     7.0" "     2.0" "    11.6" "    -1.5" "     8.9" "    23.8" "    14.0"
"1957" "    -4.9" "     0.8" "     4.8" "    12.4" "    16.8" "    24.0" "    25.4" "    23.4" "    20.4" "    13.7" "     6.8" "     2.6" "    12.2" "    -0.7" "    11.3" "    24.3" "    13.6"
"1958" "    -1.8" "    -3.1" "     3.7" "    13.0" "    18.1" "    21.3" "    25.3" "    24.9" " NA" " NA" " NA" " NA" " NA" "    -0.8" "    11.6" "    23.8" " NA"
"1959" " NA" "    -1.5" "     2.7" "    12.6" "    20.0" "    24.4" "    26.9" "    28.3" "    23.2" "    13.5" "     4.9" "     1.5" " NA" " NA" "    11.8" "    26.5" "    13.9"
"1960" "    -1.4" "    -1.1" "    -1.4" "    12.2" "    17.3" "    23.3" "    25.5" "    26.0" "    23.0" "    15.5" "     8.5" "    -2.1" "    12.1" "    -0.3" "     9.4" "    24.9" "    15.7"
"1961" "    -4.2" "     1.5" "     4.8" "     8.3" "    16.9" "    23.8" "    26.0" "    25.2" "    24.2" "    17.3" "     7.5" "    -0.3" "    12.6" "    -1.6" "    10.0" "    25.0" "    16.3"
"1962" "    -3.9" "    -2.7" "     3.5" "    12.9" "    22.0" "    23.7" "    25.3" "    25.6" "    19.0" "    15.4" "     6.9" "    -1.0" "    12.2" "    -2.3" "    12.8" "    24.9" "    13.8"
"1963" "    -5.8" "    -4.9" "     5.2" "    13.3" "    17.2" "    24.8" "    26.5" "    24.0" "    20.4" "    20.9" "     8.7" "    -3.4" "    12.2" "    -3.9" "    11.9" "    25.1" "    16.7"
"1964" "     0.0" "    -0.9" "     4.0" "    11.4" "    20.7" "    24.7" "    27.1" "    22.5" "    20.9" "    14.1" "     8.6" "     1.0" "    12.8" "    -1.4" "    12.0" "    24.8" "    14.5"
"1965" "    -3.0" "    -1.4" "     0.6" "     8.5" "    21.0" "    23.4" "    24.3" "    24.0" "    21.7" "    12.6" "     7.0" "     2.5" "    11.8" "    -1.1" "    10.0" "    23.9" "    13.8"
"1966" "    -3.3" "    -0.9" "     5.1" "     9.5" "    15.6" "    25.2" "    28.1" "    25.0" "    19.6" "    13.3" "     7.3" "     0.2" "    12.1" "    -0.6" "    10.1" "    26.1" "    13.4"
"1967" "     1.0" "    -3.5" "     3.2" "    12.0" "    14.4" "    26.2" "    24.7" "    23.9" "    20.8" "    13.7" "     4.0" "     1.6" "    11.8" "    -0.8" "     9.9" "    24.9" "    12.8"
"1968" "    -3.7" "    -3.3" "     6.2" "    14.7" "    15.8" "    23.3" "    26.1" "    25.8" "    22.6" "    15.2" "     6.6" "    -1.1" "    12.4" "    -1.8" "    12.2" "    25.1" "    14.8"
"1969" "    -1.6" "    -0.8" "     2.4" "    13.5" "    18.7" "    21.7" "    26.5" "    27.8" "    21.7" "    13.7" "     6.1" "    -1.7" "    12.3" "    -1.2" "    11.5" "    25.3" "    13.8"
"1970" "    -5.7" "    -1.7" "     1.1" "    12.9" "    19.3" "    23.9" "    26.4" "    26.5" "    21.0" "    15.4" "     7.1" "    -0.2" "    12.2" "    -3.0" "    11.1" "    25.6" "    14.5"
"1971" "    -4.4" "    -1.3" "     1.1" "    10.1" "    18.9" "    25.7" "    25.3" "    25.6" "    23.0" "    19.1" "     6.7" "     3.1" "    12.7" "    -2.0" "    10.0" "    25.5" "    16.3"
"1972" "    -1.7" " NA" "     0.9" "     9.0" "    20.4" "    21.1" "    26.1" "    24.6" "    21.4" "    11.6" "     4.2" "     1.0" " NA" " NA" "    10.1" "    23.9" "    12.4"
"1973" "    -0.6" "    -1.9" "     8.4" "    11.7" "    16.1" "    24.8" "    27.0" "    27.5" "    22.7" "    16.6" "     7.0" "    -0.3" "    13.3" "    -0.5" "    12.1" "    26.4" "    15.4"
"1974" "    -0.4" "    -2.8" "     3.0" "    13.0" "    16.4" "    23.0" "    26.3" "    25.7" "    19.1" "    13.4" " NA" "     1.0" " NA" "    -1.2" "    10.8" "    25.0" " NA"
"1975" "     0.3" "    -1.1" "     0.8" "     7.4" "    22.3" "    24.1" "    26.6" "    24.6" "    18.0" "    15.3" "    11.0" "    -0.4" "    12.4" "     0.1" "    10.2" "    25.1" "    14.8"
"1976" "    -4.3" "     1.7" "     5.8" "    12.8" "    16.2" "    25.0" "    25.0" "    24.5" "    20.5" "    11.5" "     3.5" "    -2.6" "    11.6" "    -1.0" "    11.6" "    24.8" "    11.8"
"1977" "    -7.4" "    -2.0" "     7.9" "    14.2" "    22.8" "    22.8" "    26.9" "    24.1" "    20.0" "    13.2" "     7.2" "    -0.7" "    12.4" "    -4.0" "    15.0" "    24.6" "    13.5"
"1978" "    -4.8" "    -5.3" "     0.6" "     9.9" "    19.6" "    23.7" "    25.8" "    26.2" "    21.1" "    13.6" "     7.4" "     0.5" "    11.5" "    -3.6" "    10.0" "    25.2" "    14.0"
"1979" "    -4.5" "    -5.7" "     6.5" "    10.1" "    18.0" "    24.1" "    26.3" "    23.8" "    21.7" "    12.2" "     7.8" "     1.9" "    11.9" "    -3.2" "    11.5" "    24.7" "    13.9"
"1980" "    -1.9" "    -3.2" "     2.2" "    11.2" "    20.1" "    21.8" "    26.3" "    26.6" "    20.7" "    10.8" "     5.6" "    -1.6" "    11.6" "    -1.1" "    11.2" "    24.9" "    12.4"
"1981" "    -4.9" "     1.6" "     4.9" "    12.4" "    18.1" "    23.7" "    26.5" "    24.9" "    18.8" "    11.8" "     7.6" "     0.0" "    12.1" "    -1.6" "    11.8" "    25.0" "    12.7"
"1982" "    -4.8" "    -3.4" "     2.8" "    10.0" "    21.5" "    20.8" "    26.5" "    23.3" "    19.7" "    15.6" "     7.8" "     4.9" "    12.1" "    -2.7" "    11.4" "    23.5" "    14.4"
"1983" "    -1.1" "     0.9" "     5.4" "     9.7" "    15.2" "    24.9" "    27.6" "    26.4" "    21.9" "    13.7" "     7.0" "    -3.7" "    12.3" "     1.6" "    10.1" "    26.3" "    14.2"
"1984" "    -5.1" "     2.1" "    -0.2" "    12.2" "    15.3" "    24.4" "    25.1" "    26.2" "    18.8" "    16.1" "     7.0" "     2.7" "    12.1" "    -2.2" "     9.1" "    25.2" "    14.0"
"1985" "    -4.3" "    -2.3" "     4.5" "    14.8" "    20.4" "    22.0" "    25.3" "    24.7" "    22.3" "    14.9" "     6.8" "    -2.3" "    12.2" "    -1.3" "    13.2" "    24.0" "    14.7"
"1986" "    -2.2" "    -2.8" "     5.4" "    14.0" "    20.3" "    23.2" "    26.4" "    23.9" "    20.3" "    13.6" "     5.1" "     0.5" "    12.3" "    -2.4" "    13.2" "    24.5" "    13.0"
"1987" "    -1.9" "    -0.7" "     6.5" "    14.0" "    21.7" "    25.6" "    27.9" "    24.4" "    21.0" "    11.8" "     7.7" "     2.5" "    13.4" "    -0.7" "    14.1" "    26.0" "    13.5"
"1988" "    -1.3" "    -2.0" "     4.1" "    11.2" "    20.9" "    25.4" "    29.2" "    26.9" "    20.7" "    10.4" "     8.0" "     0.3" "    12.8" "    -0.3" "    12.1" "    27.2" "    13.0"
"1989" "     1.7" "    -3.6" "     3.3" "     9.6" "    18.3" "    23.4" "    27.7" "    25.0" "    20.8" "    14.9" "     5.4" "    -5.9" "    11.7" "    -0.5" "    10.4" "    25.4" "    13.7"
"1990" "     1.8" "     0.5" "     5.5" "    13.2" "    17.1" "    23.6" "    25.4" "    25.2" "    20.6" "    13.9" "     9.2" "     2.4" "    13.2" "    -1.2" "    11.9" "    24.7" "    14.6"
"1991" "    -2.5" "     0.9" "     5.4" "    13.7" "    23.0" "    26.1" "    27.0" "    26.0" "    21.0" "    15.0" "     5.7" "     1.6" "    13.6" "     0.3" "    14.0" "    26.4" "    13.9"
"1992" "    -0.9" "    -0.1" "     3.5" "     9.8" "    19.8" "    22.6" "    23.1" "    23.0" "    20.6" "    12.9" "     5.9" "     1.8" "    11.8" "     0.2" "    11.0" "    22.9" "    13.1"
"1993" "    -0.3" "    -3.5" "     2.5" "    12.1" "    19.2" "    23.5" "    26.8" "    27.4" "    18.1" "    13.0" "     7.1" "    -0.4" "    12.1" "    -0.7" "    11.3" "    25.9" "    12.7"
"1994" "    -6.9" "    -3.5" "     2.8" "    13.0" "    17.1" "    25.0" "    26.2" "    23.8" "    21.9" "    15.5" "     9.5" "     3.2" "    12.3" "    -3.6" "    11.0" "    25.0" "    15.6"
"1995" "     0.3" "    -2.7" "     7.1" "     8.9" "    18.8" "    26.8" "    27.1" "    28.0" "    20.9" "    15.5" "     4.0" "    -1.9" "    12.7" "     0.3" "    11.6" "    27.3" "    13.5"
"1996" "    -2.9" "    -1.3" "     2.4" "     9.5" "    17.9" "    24.1" "    25.3" "    26.7" "    20.8" "    14.3" "     4.1" "     2.0" "    11.9" "    -2.0" "     9.9" "    25.4" "    13.1"
