" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1964" "   -23.6" "   -16.9" "   -21.5" "    -4.2" "     9.1" "    18.1" "    23.5" "    18.7" "     9.1" "     2.3" "   -10.8" "   -22.5" "    -1.6" "   -19.5" "    -5.5" "    20.1" "     0.2"
"1965" "   -24.3" "   -28.6" "   -11.6" "     1.1" "    11.4" "    16.5" "    21.1" "    18.4" "     6.4" "     1.2" "   -12.0" "   -19.6" "    -1.7" "   -25.1" "     0.3" "    18.7" "    -1.5"
"1966" "   -33.1" "   -21.0" "   -11.1" "    -5.3" "    10.1" "    19.0" "    21.0" "    19.3" "    12.3" "    -2.0" "   -19.3" "   -18.2" "    -2.4" "   -24.6" "    -2.1" "    19.8" "    -3.0"
"1967" "   -24.1" "   -23.5" "   -17.6" "    -3.4" "     7.4" "    15.9" "    20.1" "    19.8" "    12.9" "     2.3" "    -6.5" "   -16.0" "    -1.1" "   -21.9" "    -4.5" "    18.6" "     2.9"
"1968" "   -27.5" "   -17.1" "    -8.4" "    -2.6" "     7.2" "    17.4" "    18.1" "    16.8" "     9.8" "     2.3" "    -8.2" "   -21.8" "    -1.2" "   -20.2" "    -1.3" "    17.4" "     1.3"
"1969" "   -29.7" "   -15.7" "   -11.0" "     2.0" "     8.8" "    14.8" "    19.3" "    16.4" "     8.2" "     2.8" "    -9.3" "   -11.4" "    -0.4" "   -22.4" "    -0.1" "    16.8" "     0.6"
"1970" "   -23.7" "   -20.5" "   -11.8" "     1.8" "     9.6" "    19.1" "    21.1" "    17.1" "     8.7" "     1.4" "   -11.1" "   -22.8" "    -0.9" "   -18.5" "    -0.1" "    19.1" "    -0.3"
"1971" "   -27.5" "   -19.6" "   -11.5" "     2.0" "    13.3" "    19.9" "    20.5" "    18.9" "    11.2" "     2.8" "   -10.8" "   -22.8" "    -0.3" "   -23.3" "     1.3" "    19.8" "     1.1"
"1972" "   -27.1" "   -24.8" "   -11.7" "    -4.4" "    10.0" "    18.5" "    20.6" "    19.6" "     5.9" "    -1.2" "   -11.0" "   -22.9" "    -2.4" "   -24.9" "    -2.0" "    19.6" "    -2.1"
"1973" "   -20.6" "   -20.9" "   -10.9" "     0.1" "    16.6" "    20.0" "    22.7" "    18.1" "    12.2" "     3.1" "   -11.9" "   -20.8" "     0.6" "   -21.5" "     1.9" "    20.3" "     1.1"
"1974" "   -25.6" "   -22.1" "   -16.9" "    -0.9" "     8.9" "    18.8" "    19.4" "    15.8" "     7.4" "    -2.7" "    -7.1" "   -16.4" "    -1.8" "   -22.8" "    -3.0" "    18.0" "    -0.8"
"1975" "   -28.4" "   -19.3" "   -14.0" "     2.5" "    11.3" "    20.5" "    22.7" "    17.9" "    11.3" "     0.6" "   -12.6" "   -21.7" "    -0.8" "   -21.4" "    -0.1" "    20.4" "    -0.2"
"1976" "   -24.1" "   -20.1" "   -13.8" "     6.6" "    13.7" "    17.0" "    21.2" "    19.3" "    13.6" "     1.7" "    -5.7" "   -21.5" "     0.7" "   -22.0" "     2.2" "    19.2" "     3.2"
"1977" "   -21.1" "   -11.9" "    -9.8" "     2.0" "    12.6" "    18.2" "    20.1" "    15.6" "    11.8" "     2.8" "   -10.0" "   -26.3" "     0.3" "   -18.2" "     1.6" "    18.0" "     1.5"
"1978" "   -20.7" "   -12.8" "   -11.7" "    -2.4" "     8.9" "    16.9" "    17.1" "    16.8" "    10.2" "     0.1" "   -12.1" "   -21.0" "    -0.9" "   -19.9" "    -1.7" "    16.9" "    -0.6"
"1979" "   -20.3" "   -30.6" "   -16.6" "    -5.0" "     9.0" "    16.3" "    24.3" "    16.7" "    10.8" "     0.9" "    -3.5" "   -13.0" "    -0.9" "   -24.0" "    -4.2" "    19.1" "     2.7"
"1980" "   -23.1" "   -14.1" "   -10.6" "     5.4" "    12.3" "    18.3" "    20.2" "    18.7" "     8.0" "     4.0" "    -8.0" "   -26.5" "     0.4" "   -16.7" "     2.4" "    19.1" "     1.3"
"1981" "   -11.7" "   -17.6" "    -6.8" "    -3.9" "    13.8" "    17.6" "    21.3" "    21.7" "     9.9" "     0.7" "    -5.9" "   -16.8" "     1.9" "   -18.6" "     1.0" "    20.2" "     1.6"
"1982" "   -33.7" "   -19.1" "   -14.4" "    -1.4" "     8.1" "    16.5" "    21.7" "    16.4" "    10.9" "     2.0" "   -17.2" "   -21.9" "    -2.7" "   -23.2" "    -2.6" "    18.2" "    -1.4"
"1983" "   -22.2" "   -21.9" "   -13.2" "    -0.1" "     4.1" "    18.4" "    21.0" "    18.7" "     8.7" "     1.2" "    -3.3" "   -21.7" "    -0.9" "   -22.0" "    -3.1" "    19.4" "     2.2"
"1984" "   -23.1" "   -15.4" "   -11.1" "     4.4" "    12.9" "    18.1" "    21.4" "    19.8" "     9.5" "    -1.4" "   -12.6" "   -27.0" "    -0.4" "   -20.1" "     2.1" "    19.8" "    -1.5"
"1985" "   -19.0" "   -26.0" "    -9.4" "    -1.9" "    10.6" "    17.3" "    19.4" "    15.2" "     9.0" "    -0.7" "   -14.3" "   -17.3" "    -1.4" "   -24.0" "    -0.2" "    17.3" "    -2.0"
"1986" "   -21.3" "   -17.5" "   -12.5" "    -2.5" "    11.0" "    15.7" "    20.9" "    18.1" "    11.6" "     1.9" "   -14.6" "   -14.3" "    -0.3" "   -18.7" "    -1.3" "    18.2" "    -0.4"
"1987" "   -14.7" "   -13.2" "   -11.7" "     2.4" "    11.4" "    17.9" "    21.2" "    16.1" "    12.0" "     2.3" "    -8.8" "   -11.1" "     2.0" "   -14.1" "     0.7" "    18.4" "     1.8"
"1988" "   -23.6" "   -21.0" "    -7.2" "     0.4" "     5.9" "    18.0" "    20.1" "    19.4" "    10.4" "     1.2" "   -11.6" "   -18.4" "    -0.5" "   -18.6" "    -0.3" "    19.2" "     0.0"
"1989" "   -24.6" "   -12.7" "   -16.6" "    -0.2" "     9.1" "    18.4" "    22.3" "    21.3" "    11.0" "     1.8" "   -16.4" "   -22.2" "    -0.7" "   -18.6" "    -2.6" "    20.7" "    -1.2"
"1990" "   -24.6" "   -23.7" "    -7.4" "     0.8" "    10.1" "    18.2" "    21.0" "    15.8" "     9.9" "    -0.7" "   -16.5" "   -24.8" "    -1.8" "   -23.5" "     1.2" "    18.3" "    -2.4"
"1991" "   -22.2" "   -18.6" "   -12.6" "     1.0" "    12.3" "    18.1" "    22.1" "    19.3" "     9.3" "    -3.0" "   -12.9" "   -19.7" "    -0.6" "   -21.9" "     0.2" "    19.8" "    -2.2"
"1992" "   -20.4" "   -20.2" "    -8.2" "    -2.5" "     8.9" "    15.8" "    20.0" "    17.8" "     6.1" "     0.6" "    -6.0" "   -19.8" "    -0.7" "   -20.1" "    -0.6" "    17.9" "     0.2"
"1993" "   -17.3" "   -17.3" "    -6.2" "     2.0" "     9.1" "    17.0" "    19.1" "    18.1" "     9.6" "     1.3" "    -9.3" "   -18.2" "     0.7" "   -18.1" "     1.6" "    18.1" "     0.5"
"1994" "   -29.7" "   -25.0" "    -8.5" "    -0.7" "    12.2" "    20.0" "    23.8" "    20.2" "    11.9" "     3.6" "    -8.5" "   -15.9" "     0.3" "   -24.3" "     1.0" "    21.3" "     2.3"
"1995" "   -17.2" "   -18.7" "   -13.0" "    -0.3" "    11.0" "    20.3" "    18.6" "    16.9" "    11.6" "     1.0" "   -12.7" "   -20.4" "    -0.2" "   -17.3" "    -0.8" "    18.6" "     0.0"
"1996" "   -25.5" "   -17.4" "   -14.0" "    -0.5" "     8.7" "    19.5" "    22.2" "    18.4" "    12.0" "    -1.5" "    -9.9" "   -20.1" "    -0.7" "   -21.1" "    -1.9" "    20.0" "     0.2"
"1997" "   -22.9" "   -16.0" "   -14.5" "     0.8" "     7.4" "    17.2" "    22.1" "    19.5" "    13.1" "    -2.2" "    -6.3" "   -12.2" "     0.5" "   -19.7" "    -2.1" "    19.6" "     1.5"
"1998" "   -25.5" "   -13.5" "    -8.7" "     5.9" "    15.0" "    19.6" "    23.7" "    19.7" "    12.1" "     4.6" "    -4.4" "   -15.2" "     2.8" "   -17.1" "     4.1" "    21.0" "     4.1"
"1999" "   -23.0" "   -12.6" "    -6.2" "     1.8" "    10.0" "    18.0" "    19.6" "    19.4" "    10.7" "     1.0" "    -6.6" "   -16.3" "     1.3" "   -16.9" "     1.9" "    19.0" "     1.7"
"2000" "   -20.9" "   -12.7" "    -6.8" "    -0.3" "    10.4" "    18.4" "    22.9" "    16.2" "     8.7" "     1.4" "    -6.9" "   -24.9" "     0.5" "   -16.6" "     1.1" "    19.2" "     1.1"
"2001" "   -14.5" "   -18.6" "   -10.8" "     1.0" "     9.1" "    18.7" "    21.7" "    17.7" "    13.8" "     0.6" "    -7.9" "   -17.5" "     1.1" "   -19.3" "    -0.2" "    19.4" "     2.2"
"2002" "   -21.7" "   -19.3" "   -15.6" "    -4.9" "     5.6" "    19.2" "    20.6" "    15.9" "    10.4" "    -0.8" "    -8.0" "   -10.9" "    -0.8" "   -19.5" "    -5.0" "    18.6" "     0.5"
"2003" "   -22.4" "   -23.3" "   -13.9" "     2.5" "    10.2" "    17.2" "    22.3" "    18.5" "    11.6" "     5.1" "    -9.3" "   -14.2" "     0.4" "   -18.9" "    -0.4" "    19.3" "     2.5"
"2004" "   -25.3" "   -16.6" "   -12.3" "    -2.0" "     3.7" "    17.0" "    22.0" "    16.3" "     8.8" "    -1.5" "   -11.0" "   -22.5" "    -2.0" "   -18.7" "    -3.5" "    18.4" "    -1.2"
"2005" "   -21.9" "   -18.4" "    -9.2" "     2.3" "     8.4" "    17.2" "    19.8" "    16.9" "     8.6" "     3.0" "    -6.2" "   -10.4" "     0.8" "   -20.9" "     0.5" "    18.0" "     1.8"
"2006" "   -17.9" "   -13.1" "    -6.2" "     3.3" "    12.4" "    20.9" "    20.9" "    19.3" "    13.2" "     2.0" "   -13.9" "   -10.0" "     2.6" "   -13.8" "     3.2" "    20.4" "     0.4"
"2007" "   -17.4" "   -20.2" "   -14.2" "     2.0" "    10.5" "    18.2" "    22.9" "    15.5" "     7.5" "     2.8" "    -8.6" "   -20.4" "    -0.1" "   -15.9" "    -0.6" "    18.9" "     0.6"
"2008" "   -21.9" "   -22.7" "   -13.8" "    -1.3" "    12.5" "    18.4" "    21.9" "    18.8" "     8.6" "     4.4" "    -6.1" "   -23.5" "    -0.4" "   -21.7" "    -0.9" "    19.7" "     2.3"
"2009" "   -21.5" "   -18.2" "   -14.3" "     0.1" "     6.4" "    16.8" "    19.8" "    18.6" "    13.8" "     0.6" "    -6.8" "   -18.3" "    -0.3" "   -21.1" "    -2.6" "    18.4" "     2.5"
"2010" "   -20.4" "   -12.3" "    -4.1" "     6.0" "    10.5" "    19.7" "    21.9" "    18.9" "    11.0" "     3.2" "    -8.1" "   -18.1" "     2.4" "   -17.0" "     4.1" "    20.2" "     2.0"
"2011" "   -23.1" "   -17.8" "   -11.6" "    -3.1" "    13.0" "    18.4" "    22.1" "    18.9" "    13.4" "     3.7" "   -11.2" "   -13.3" "     0.8" "   -19.7" "    -0.6" "    19.8" "     2.0"
"2012" "   -18.4" "   -12.0" "   -10.9" "     0.4" "    13.0" "    20.1" "    23.8" "    20.2" "    15.2" "     0.9" "   -13.4" "   -23.2" "     1.3" "   -14.6" "     0.8" "    21.4" "     0.9"
"2013" "   -24.9" "   -14.1" "   -12.7" "    -2.9" "    12.8" "    21.4" "    20.4" "    19.6" "    14.0" "     4.5" "   -10.4" "   -26.4" "     0.1" "   -20.7" "    -0.9" "    20.5" "     2.7"
"2014" "   -20.9" "   -21.5" "   -14.0" "    -1.3" "    10.3" "    20.3" "    23.6" "    18.1" "    10.5" "     2.2" "   -12.1" "   -17.2" "    -0.2" "   -22.9" "    -1.7" "    20.7" "     0.2"
"2015" "   -21.0" "   -20.5" "    -9.3" "     2.5" "    13.8" "    20.0" "    20.8" "    19.5" "    11.8" "     1.4" "    -6.3" "   -14.2" "     1.5" "   -19.6" "     2.3" "    20.1" "     2.3"
"2016" "   -16.2" "   -18.4" "    -8.4" "    -1.0" "    13.5" "    20.5" "    22.9" "    20.4" "    11.7" "     0.0" "    -4.2" "   -19.0" "     1.8" "   -16.3" "     1.4" "    21.3" "     2.5"
"2017" "   -16.0" "   -16.4" "   -12.7" "    -0.2" "    14.0" "    18.5" "    22.7" "    21.6" "    14.1" "     1.6" "   -12.5" "   -17.2" "     1.5" "   -17.1" "     0.4" "    20.9" "     1.1"
