"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1945" "    -7.7" "    -6.0" "     5.7" "     6.5" "    12.9" "    21.2" "    26.6" "    26.6" "    17.1" "    12.8" "    -4.4" "   -10.9" "     8.4" "    -6.6" "     8.4" "    24.8" "     8.5"
"1946" "    -6.6" "    -7.2" "     4.2" "    15.9" "    17.6" "    22.8" "    27.4" "    24.9" "    19.2" "     8.0" "    -2.1" "    -8.5" "     9.6" "    -8.2" "    12.6" "    25.0" "     8.4"
"1947" "    -7.5" "   -12.4" "    -4.8" "     9.3" "    17.0" "    21.1" "    29.3" "    25.2" "    17.8" "    15.7" " NA" "    -6.7" " NA" "    -9.5" "     7.2" "    25.2" " NA"
"1948" "    -7.5" "   -11.8" "    -5.9" "     5.1" "    20.1" "    23.3" "    25.9" "    27.2" "    23.7" "    15.1" "     0.5" "   -10.2" "     8.8" "    -8.7" "     6.4" "    25.5" "    13.1"
"1949" "   -14.6" "   -13.7" "    -2.3" "    17.4" "    20.8" "    22.7" "    26.2" "    29.2" "    19.8" "    10.7" "     8.4" "   -10.5" "     9.5" "   -12.8" "    12.0" "    26.0" "    13.0"
"1950" "   -22.8" "    -9.1" "    -4.6" "     4.9" "    15.8" "    21.9" "    24.5" "    23.8" "    20.0" "    11.9" " NA" "    -7.6" " NA" "   -14.1" "     5.4" "    23.4" " NA"
"1951" "   -12.5" "   -10.2" "    -8.8" "     6.5" "    20.0" "    20.4" "    26.7" "    21.7" "    15.5" "     7.5" "    -0.7" "   -12.2" "     6.2" "   -10.1" "     5.9" "    22.9" "     7.4"
"1952" "   -12.6" "    -5.5" " NA" "    16.3" "    18.9" "    21.6" " NA" "    24.9" "    20.7" "    12.7" " NA" "    -1.5" " NA" "   -10.1" " NA" " NA" " NA"
"1953" "    -6.4" "    -3.8" "     0.4" "     7.1" "    15.6" "    20.6" "    24.7" "    26.0" "    19.3" "    17.2" "     6.9" "    -1.3" "    10.5" "    -3.9" "     7.7" "    23.8" "    14.5"
"1954" "   -17.0" "     3.1" "    -1.7" "     6.0" "    14.4" "    19.6" "    25.0" "    23.3" "    15.9" "    12.0" "     7.3" "    -0.3" "     9.0" "    -5.1" "     6.2" "    22.6" "    11.7"
"1955" " NA" "    -9.3" "    -6.1" "    12.1" "    16.6" "    21.9" "    25.4" "    27.2" "    18.0" "    13.9" "    -8.0" "   -11.8" " NA" " NA" "     7.5" "    24.8" "     8.0"
"1956" "   -12.9" "   -10.3" "    -3.6" "     5.3" "    17.4" "    25.5" "    23.3" "    24.5" "    18.9" "    12.7" "     3.2" "    -6.6" "     8.1" "   -11.7" "     6.4" "    24.4" "    11.6"
"1957" "   -13.9" "    -7.2" "    -0.5" "     9.6" "    20.3" "    22.1" "    29.2" "    24.5" "    20.2" "    10.0" "     0.2" "    -2.9" "     9.3" "    -9.2" "     9.8" "    25.3" "    10.1"
"1958" "    -3.9" "    -8.5" "    -2.4" "    12.6" "    22.6" "    22.2" "    26.0" "    28.0" "    19.8" "    14.3" "     0.9" "    -6.2" "    10.5" "    -5.1" "    10.9" "    25.4" "    11.7"
"1959" "   -14.4" "    -7.9" "     5.1" "    11.8" "    17.0" "    24.7" "    28.7" "    26.9" "    16.7" "     6.1" "    -2.7" "    -2.4" "     9.1" "    -9.5" "    11.3" "    26.8" "     6.7"
"1960" "   -12.4" "    -9.3" "    -4.9" "    10.4" "    19.9" "    23.0" "    29.6" "    27.1" "    23.3" "    14.5" "     0.3" "    -5.1" "     9.7" "    -8.0" "     8.5" "    26.6" "    12.7"
"1961" "    -5.8" "    -4.2" "     2.5" "     9.6" "    20.1" "    27.7" "    28.5" "    32.5" "    15.4" "    11.9" "     1.9" "   -11.5" "    10.7" "    -5.0" "    10.7" "    29.6" "     9.7"
"1962" "    -9.5" "   -12.2" "    -4.1" "    12.5" "    17.3" "    24.8" "    24.4" "    26.5" "    21.3" "    15.0" "     6.4" "    -3.4" "     9.9" "   -11.1" "     8.6" "    25.2" "    14.2"
"1963" "   -13.0" "    -6.3" "     4.8" "    11.7" "    17.6" "    23.2" "    28.0" "    27.8" "    24.1" "    20.0" "     4.1" "    -7.8" "    11.2" "    -7.6" "    11.4" "    26.3" "    16.1"
"1964" "    -4.1" "    -0.3" "    -4.0" "    12.7" "    20.2" "    22.7" "    28.8" "    25.2" "    18.5" "    15.7" "     0.4" "   -15.2" "    10.1" "    -4.1" "     9.6" "    25.6" "    11.5"
"1965" "   -14.0" "    -9.8" "    -6.6" "     9.6" "    17.6" "    23.2" "    27.1" "    27.3" "    12.2" "    16.4" "    -1.9" "    -4.8" "     8.0" "   -13.0" "     6.9" "    25.9" "     8.9"
"1966" "   -19.0" "    -8.8" "     3.9" "     6.2" "    20.0" "    23.7" "    29.3" "    26.1" "    24.2" "    12.9" "    -4.2" "    -7.1" "     8.9" "   -10.9" "    10.0" "    26.4" "    11.0"
"1967" "    -8.3" "    -9.2" "    -3.7" "     6.3" "    18.3" "    23.6" "    28.7" "    28.9" "    24.5" "    11.3" "     1.7" "    -7.2" "     9.6" "    -8.2" "     7.0" "    27.1" "    12.5"
"1968" "   -10.9" "    -6.0" "     7.0" "    13.3" "    17.6" "    22.2" "    27.1" "    21.5" "    19.3" "    11.8" "     2.2" "   -10.7" "     9.5" "    -8.0" "    12.6" "    23.6" "    11.1"
"1969" "   -18.4" "    -9.1" "    -4.0" "    11.8" "    18.8" "    20.2" "    24.3" "    29.5" "    21.4" "     6.3" "     3.9" "    -4.9" "     8.3" "   -12.7" "     8.9" "    24.7" "    10.5"
"1970" "   -14.0" "    -5.9" "    -5.5" "     6.4" "    15.0" "    25.9" "    27.7" "    27.7" "    19.0" "    10.2" "    -2.9" "   -10.3" "     7.8" "    -8.3" "     5.3" "    27.1" "     8.8"
"1971" "   -16.1" "    -6.2" "    -1.5" "    10.5" "    20.5" "    23.3" "    23.4" "    29.8" "    19.9" "    11.1" "     1.5" "    -9.9" "     8.9" "   -10.9" "     9.8" "    25.5" "    10.8"
"1972" "   -13.0" "   -12.2" "    -0.8" "    10.5" "    19.8" "    24.4" "    23.4" "    27.8" "    16.1" "     9.4" "     0.3" "   -10.4" "     7.9" "   -11.7" "     9.8" "    25.2" "     8.6"
"1973" "    -3.5" "    -3.3" "     7.9" "     9.3" "    19.0" "    23.4" "    27.2" "    28.8" "    18.3" "    13.4" " NA" "   -10.1" " NA" "    -5.7" "    12.1" "    26.5" " NA"
"1974" "   -12.9" "    -5.7" "    -4.6" "     8.1" "    13.9" "    25.4" "    28.1" "    21.5" "    16.5" "    15.1" "     3.5" "    -1.5" "     9.0" "    -9.6" "     5.8" "    25.0" "    11.7"
"1975" "    -8.2" "    -9.9" "    -3.4" "     3.5" "    17.1" "    23.0" "    29.4" "    22.4" "    17.5" "    12.3" "     2.8" "    -5.2" "     8.4" "    -6.5" "     5.7" "    24.9" "    10.9"
"1976" "    -8.2" "    -3.5" "    -2.2" "    11.9" "    20.9" "    21.7" "    26.1" "    26.7" "    22.5" "    10.7" "     1.3" "    -6.4" "    10.1" "    -5.6" "    10.2" "    24.8" "    11.5"
"1977" "   -14.5" "     1.6" "     5.9" "    17.9" "    23.6" "    23.5" "    26.5" "    21.8" "    17.4" "    13.8" "     0.4" " NA" " NA" "    -6.4" "    15.8" "    23.9" "    10.5"
"1978" " NA" "   -11.1" "     0.9" "    10.4" "    19.5" "    24.1" "    24.9" "    25.4" "    21.5" "    13.2" "    -2.5" "   -10.2" " NA" " NA" "    10.3" "    24.8" "    10.7"
"1979" "   -16.3" "   -16.7" "    -1.4" "     2.4" "    13.5" "    25.1" "    27.7" "    25.4" "    21.8" "    12.2" "     0.4" "    -0.7" "     7.8" "   -14.4" "     4.8" "    26.1" "    11.5"
"1980" "   -11.0" "    -7.7" "    -1.4" "    17.4" "    24.1" "    24.8" "    28.2" "    22.4" "    18.9" "    12.4" "     5.0" "    -7.5" "    10.5" "    -6.5" "    13.4" "    25.1" "    12.1"
"1981" "    -5.8" "    -3.3" "     7.4" "    15.0" "    20.4" "    22.2" "    28.3" "    28.4" "    20.9" "     9.9" "     5.9" "    -8.2" "    11.8" "    -5.5" "    14.3" "    26.3" "    12.2"
"1982" "   -19.5" "    -9.4" "    -3.7" "     7.2" "    16.1" "    22.8" "    25.5" "    25.1" " NA" "    11.3" "    -0.4" " NA" " NA" "   -12.4" "     6.5" "    24.5" " NA"
"1983" "    -5.5" "    -4.0" "    -2.5" "     7.9" "    15.8" "    23.2" "    27.6" "    31.3" "    17.2" "    13.0" "     2.1" "   -16.2" "     9.2" " NA" "     7.1" "    27.4" "    10.8"
"1984" "    -5.4" "     1.5" "    -0.5" "    14.2" "    18.8" "    24.3" "    29.8" "    29.8" "    15.0" "     8.5" "    -2.0" "   -11.7" "    10.2" "    -6.7" "    10.8" "    28.0" "     7.2"
"1985" "   -10.6" "    -9.0" "     3.6" "    14.2" "    20.2" "    19.9" " NA" "    23.0" "    13.7" "    11.1" "    -8.5" "    -7.2" " NA" "   -10.4" "    12.7" " NA" "     5.4"
"1986" "    -3.1" "    -7.2" " NA" "    10.9" "    20.0" "    23.8" "    24.4" "    25.8" "    15.0" "    12.7" "    -1.8" " NA" " NA" "    -5.8" " NA" "    24.7" "     8.6"
"1987" "    -2.5" "    -0.5" "     3.9" "    18.0" "    22.7" "    26.6" " NA" "    23.2" "    21.9" "    11.4" "     6.6" "    -0.1" " NA" " NA" "    14.9" " NA" "    13.3"
"1988" "    -8.9" "    -5.0" "     4.1" "    14.8" "    22.6" "    31.6" "    28.9" "    26.9" "    19.2" "    14.8" "     0.7" "    -5.3" "    12.0" "    -4.7" "    13.8" "    29.1" "    11.6"
"1989" "    -7.2" "   -13.3" "    -4.6" "    12.3" "    20.5" " NA" " NA" " NA" " NA" " NA" "     2.1" "    -8.8" " NA" "    -8.6" "     9.4" " NA" " NA"
"1990" "    -2.2" "    -2.4" "     3.7" "    11.7" "    18.3" "    24.0" "    24.6" "    26.2" "    23.8" "    12.7" "     2.0" "    -9.5" "    11.1" "    -4.5" "    11.2" "    24.9" "    12.8"
"1991" "    -9.2" "     0.2" "     2.8" "    13.8" "    18.4" "    24.0" "    25.8" "    27.6" "    19.4" "     9.3" "     0.1" "    -3.3" "    10.7" "    -6.2" "    11.7" "    25.8" "     9.6"
"1992" "    -2.9" "    -0.8" "     6.5" "    12.1" "    19.8" "    23.2" "    22.8" "    23.8" "    18.7" " NA" "     0.8" "    -9.2" " NA" "    -2.3" "    12.8" "    23.3" " NA"
"1993" "    -9.4" "    -5.9" "     3.9" "    12.6" "    20.0" "    21.1" "    21.4" "    23.3" "    17.9" "    11.9" "    -1.7" "    -3.5" "     9.3" "    -8.2" "    12.2" "    21.9" "     9.4"
"1994" "   -14.7" "   -14.2" "     3.3" "    12.1" "    21.6" "    22.8" "    25.6" "    25.6" "    23.6" "    13.0" "     3.0" "    -4.3" "     9.8" "   -10.8" "    12.3" "    24.7" "    13.2"
"1995" "    -9.5" "    -4.1" "     0.9" "     8.4" "    17.8" "    25.4" "    25.6" "    25.2" "    20.0" "    11.0" "    -2.5" "   -10.0" "     9.0" "    -6.0" "     9.0" "    25.4" "     9.5"
"1996" "   -15.5" "    -5.5" "    -5.0" "     7.6" "    15.8" "    24.7" "    25.3" "    28.1" "    17.9" "    10.7" "    -5.0" "   -11.9" "     7.3" "   -10.3" "     6.1" "    26.0" "     7.9"
"1997" "   -13.4" "    -5.1" "    -3.0" "     7.8" "    18.8" "    26.9" "    27.4" "    27.6" "    23.4" "    11.4" "     2.3" "     2.1" "    10.5" "   -10.1" "     7.9" "    27.3" "    12.4"
"1998" "    -9.6" "     0.4" "    -0.8" "    16.5" "    21.9" "    21.1" "    27.6" "    30.6" "    24.4" "    12.9" "     1.5" "    -5.8" "    11.7" "    -2.4" "    12.5" "    26.4" "    12.9"
"1999" "   -10.2" "    -2.2" "     1.2" "    13.0" "    17.7" "    22.3" "    25.6" "    26.8" "    18.9" "    13.4" "     9.0" "     2.1" "    11.5" "    -6.1" "    10.6" "    24.9" "    13.8"
"2000" "    -8.3" "    -2.4" "     7.5" "    12.3" "    19.9" "    21.0" "    27.0" "    26.6" "    19.6" "    14.0" "    -3.5" "   -12.6" "    10.1" "    -2.9" "    13.2" "    24.9" "    10.0"
"2001" "    -3.2" "   -10.9" "     1.1" "    11.2" "    21.1" "    23.5" "    26.5" "    30.0" "    23.4" "    11.0" "     6.7" "    -5.3" "    11.3" "    -8.9" "    11.1" "    26.7" "    13.7"
"2002" "    -6.1" "    -0.8" "    -5.4" "     7.5" "    17.3" "    23.5" "    28.8" "    24.0" "    21.2" "     5.9" "     2.1" "    -2.3" "     9.6" "    -4.1" "     6.5" "    25.4" "     9.7"
"2003" "    -7.7" "    -9.2" "    -0.7" "    12.1" "    19.4" "    24.2" "    30.2" "    31.4" "    20.1" "    15.9" "    -4.9" "    -3.6" "    10.6" "    -6.4" "    10.3" "    28.6" "    10.4"
"2004" "   -12.9" "    -5.3" "     2.7" "    13.1" "    14.9" "    20.7" "    24.9" "    22.0" "    21.1" "    11.3" "     6.8" "    -3.8" "     9.6" "    -7.3" "    10.2" "    22.5" "    13.1"
"2005" "   -11.1" "    -4.0" "     1.3" "    15.2" "    17.4" "    22.9" "    26.8" "    25.8" "    22.0" "    13.6" "     2.8" "    -3.6" "    10.8" "    -6.3" "    11.3" "    25.2" "    12.8"
"2006" "     0.4" "    -4.5" "     2.9" "    16.8" "    20.6" "    24.1" "    30.3" "    29.1" "    21.0" "     8.9" "     1.2" "    -3.3" "    12.3" "    -2.6" "    13.4" "    27.8" "    10.4"
"2007" "    -4.6" "   -10.4" "     5.5" "    12.5" "    19.6" "    24.4" "    31.9" "    26.0" "    22.1" "    13.4" "     2.5" " NA" " NA" "    -6.1" "    12.5" "    27.4" "    12.7"
"2008" " NA" " NA" "     2.0" "    13.1" "    20.0" "    22.4" " NA" "    28.0" "    21.1" "    12.9" "     4.0" "   -11.2" " NA" " NA" "    11.7" " NA" "    12.7"
"2009" "   -11.3" "    -8.9" "    -2.9" "     9.5" "    18.4" "    23.3" "    24.1" "    24.3" "    25.7" "     6.4" "     8.4" "   -13.0" "     8.7" "   -10.5" "     8.3" "    23.9" "    13.5"
"2010" "    -6.8" "    -8.9" "     4.1" "    15.2" "    16.6" "    23.2" "    26.3" "    25.2" "    17.6" "    15.4" "    -0.6" "    -8.7" "     9.9" "    -9.6" "    12.0" "    24.9" "    10.8"
"2011" "    -9.0" "    -7.4" "    -4.1" "     8.4" "    17.0" "    22.3" "    28.2" "    28.3" "    23.4" "    14.9" "     1.8" "     0.2" "    10.3" "    -8.4" "     7.1" "    26.3" "    13.4"
"2012" "    -1.8" "     0.0" "     8.8" "    12.5" "    17.6" "    24.4" "    29.3" "    28.2" "    23.7" "     8.5" "    -0.4" "    -9.0" "    11.8" "    -0.5" "    13.0" "    27.3" "    10.6"
"2013" "    -7.9" "    -3.2" "    -5.2" "     2.8" "    20.7" "    23.7" "    25.7" "    27.7" "    23.2" "    11.9" "     0.2" "   -12.2" "     9.0" "    -6.7" "     6.1" "    25.7" "    11.8"
"2014" "    -7.8" "   -12.7" "    -2.6" "    10.0" "    20.2" "    21.6" "    26.9" "    25.8" "    20.0" "    13.7" "    -2.9" "    -3.9" "     9.0" "   -10.9" "     9.2" "    24.8" "    10.3"
"2015" "    -5.4" "    -8.8" "     5.2" "    14.5" "    19.9" "    26.6" "    27.9" "    28.0" "    22.5" "    14.9" "     5.1" "    -2.0" "    12.4" "    -6.0" "    13.2" "    27.5" "    14.2"
"2016" "    -6.0" "     2.0" "     7.8" "    15.8" "    22.5" "    25.6" "    27.6" "    27.9" "    21.4" "    10.2" "     8.8" "    -9.2" "    12.9" "    -2.0" "    15.4" "    27.0" "    13.5"
"2017" "    -7.2" "    -2.9" "     1.8" "    12.9" "    22.9" "    24.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -6.4" "    12.5" " NA" " NA"
