" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1951" "    -1.5" "     1.0" "     4.3" "    15.9" "    20.2" "    22.6" "    29.9" "    27.1" "    21.6" "    10.1" "     4.1" "    -3.7" "    12.6" "     0.6" "    13.5" "    26.5" "    11.9"
"1952" "    -2.4" "     1.7" "     7.2" "    15.4" "    20.5" "    21.5" "    28.5" "    28.3" "    25.0" "    17.2" "     3.2" "     1.4" "    14.0" "    -1.5" "    14.4" "    26.1" "    15.1"
"1953" "     4.2" "     4.3" "     9.1" "    12.4" "    19.2" "    19.5" "    28.2" "    26.8" "    21.5" "    13.7" "     6.9" "     2.5" "    14.0" "     3.3" "    13.6" "    24.8" "    14.0"
"1954" "    -2.2" "     4.3" "     7.3" "    11.8" "    20.3" "    19.9" "    26.2" "    23.9" "    19.4" "    11.8" "     7.4" "     1.4" "    12.6" "     1.5" "    13.1" "    23.3" "    12.9"
"1955" "    -0.5" "     0.1" "     3.4" "    10.6" "    15.9" "    23.6" "    24.9" "    27.7" "    21.4" "    12.2" "     1.0" "    -1.1" "    11.6" "     0.3" "    10.0" "    25.4" "    11.5"
"1956" "     0.3" "    -1.5" "     5.8" "    16.7" "    22.6" "    20.5" "    29.2" "    28.3" "    22.8" "    12.5" "     2.8" "     0.6" "    13.4" "    -0.8" "    15.0" "    26.0" "    12.7"
"1957" "    -6.4" "     0.9" "     7.3" "    15.7" "    22.4" "    22.7" "    26.4" "    24.5" "    24.0" "    10.7" "     4.5" "     2.4" "    12.9" "    -1.6" "    15.1" "    24.5" "    13.1"
"1958" "     2.0" "     5.1" "     8.8" "    13.7" "    25.7" "    26.0" "    29.9" "    31.2" "    20.7" "    13.5" "     3.6" "     0.6" "    15.1" "     3.2" "    16.1" "    29.0" "    12.6"
"1959" "    -0.5" "     1.3" "     7.9" "    16.0" "    17.1" "    22.8" "    29.4" "    24.5" "    17.1" "    11.7" "     2.3" "     0.6" "    12.5" "     0.5" "    13.7" "    25.6" "    10.4"
"1960" "    -2.6" "     2.6" "     7.7" "    14.0" "    16.8" "    24.4" "    32.4" "    24.2" "    21.1" "    13.8" "     4.1" "    -0.1" "    13.2" "     0.2" "    12.8" "    27.0" "    13.0"
"1961" "     1.1" "     4.6" "     8.9" "    13.4" "    18.6" "    27.3" "    29.6" "    30.1" "    19.5" "    10.7" "     2.5" "    -0.3" "    13.8" "     1.9" "    13.6" "    29.0" "    10.9"
"1962" "    -2.4" "     2.0" "     6.0" "    16.3" "    17.5" "    23.4" "    27.3" "    24.8" "    22.4" "    12.6" "     6.4" "     2.6" "    13.2" "    -0.2" "    13.3" "    25.2" "    13.8"
"1963" "    -3.1" "     5.4" "    10.0" "    13.9" "    20.2" "    23.0" "    25.6" "    28.2" "    25.2" "    14.4" "     4.8" "    -0.1" "    14.0" "     1.6" "    14.7" "    25.6" "    14.8"
"1964" "     0.7" "     3.1" "     5.6" "    12.7" "    18.3" "    21.9" "    27.0" "    23.5" "    18.2" "    12.7" "     3.8" "    -2.7" "    12.1" "     1.2" "    12.2" "    24.1" "    11.6"
"1965" "     0.6" "     2.1" "     6.8" "    15.7" "    19.3" "    24.7" "    29.6" "    26.4" "    18.2" "    14.3" "     6.0" "     1.6" "    13.8" "     0.0" "    13.9" "    26.9" "    12.8"
"1966" "    -0.1" "     3.3" "     8.6" "    15.1" "    21.4" "    22.3" "    26.6" "    27.1" "    25.4" "    12.8" "     5.4" "     2.0" "    14.2" "     1.6" "    15.0" "    25.3" "    14.5"
"1967" "     2.3" "     4.6" "     6.6" "    12.7" "    19.4" "    25.5" "    30.0" "    33.0" "    26.9" "    11.4" "     5.1" "    -0.4" "    14.8" "     3.0" "    12.9" "    29.5" "    14.5"
"1968" "    -0.5" "     5.5" "    10.1" "    13.0" "    18.7" "    22.0" "    29.5" "    24.3" "    20.9" "    11.3" "     5.4" "    -2.4" "    13.2" "     1.5" "    13.9" "    25.3" "    12.5"
"1969" "    -5.7" "     1.9" "     9.1" "    14.2" "    23.0" "    25.6" "    27.2" "    28.2" "    21.2" "    12.5" "     6.0" "     1.2" "    13.7" "    -2.1" "    15.4" "    27.0" "    13.2"
"1970" "    -1.1" "     4.2" "     8.2" "    11.9" "    20.6" "    25.9" "    29.2" "    30.2" "    18.5" "    11.2" "     3.5" "    -0.6" "    13.5" "     1.4" "    13.6" "    28.4" "    11.1"
"1971" "    -0.5" "     2.6" "     4.8" "    14.4" "    20.9" "    20.4" "    27.4" " NA" "    18.5" "    11.7" "     4.5" "    -1.9" " NA" "     0.5" "    13.4" " NA" "    11.6"
"1972" "    -2.8" "     2.7" "     8.3" "    11.6" "    20.7" "    21.6" "    26.5" "    29.0" "    18.6" "    12.4" "     4.6" "    -2.0" "    12.6" "    -0.7" "    13.5" "    25.7" "    11.9"
"1973" "    -1.7" "     3.7" "     9.7" "    15.6" "    20.9" "    23.8" "    29.9" "    28.8" "    22.4" "    12.0" "     3.0" "     1.8" "    14.2" "     0.0" "    15.4" "    27.5" "    12.5"
"1974" "    -1.3" "     3.6" "     7.2" "    14.4" "    16.7" " NA" " NA" " NA" " NA" " NA" "     4.1" "     1.3" " NA" "     1.4" "    12.8" " NA" " NA"
"1975" "    -2.1" "     0.1" "     4.9" "    12.7" "    19.2" "    22.3" "    29.6" "    24.0" "    23.2" "    11.1" "     3.7" "     1.3" "    12.5" "    -0.2" "    12.3" "    25.3" "    12.7"
"1976" "     0.5" "     2.7" "     5.1" "    13.8" "    19.8" "    21.1" "    27.3" "    22.9" "    22.6" "    11.8" "     5.2" "     0.8" "    12.8" "     1.5" "    12.9" "    23.8" "    13.2"
"1977" "    -2.5" "     3.8" "     7.5" "    17.4" "    16.5" "    25.9" "    27.1" "    29.2" "    17.5" "    13.7" "     2.8" "    -1.4" "    13.1" "     0.7" "    13.8" "    27.4" "    11.3"
"1978" "    -0.9" "     2.7" "     8.1" "    13.6" "    17.2" "    24.2" "    28.5" "    25.2" "    18.4" "    13.4" "     1.8" "    -3.5" "    12.4" "     0.1" "    13.0" "    26.0" "    11.2"
"1979" "    -6.4" "     1.1" "     9.6" "    14.1" "    20.1" "    25.2" "    29.0" "    29.4" "    23.2" "    15.1" "     3.4" "     3.3" "    13.9" "    -2.9" "    14.6" "    27.9" "    13.9"
"1980" "    -3.1" "     2.2" "     7.3" "    17.0" "    20.2" "    21.5" "    27.5" "    24.1" "    20.6" "    14.5" "     5.8" "     1.1" "    13.2" "     0.8" "    14.8" "    24.4" "    13.6"
"1981" "     2.3" "     4.1" "    11.2" "    13.3" "    17.6" "    19.8" "    24.8" "    30.0" "    20.7" "    11.2" "     6.1" "     0.2" "    13.4" "     2.5" "    14.0" "    24.9" "    12.7"
"1982" "    -1.3" "     2.4" "     8.6" "    13.0" "    20.0" "    25.6" " NA" "    25.9" "    19.4" "    11.9" "     2.2" "     0.0" " NA" "     0.4" "    13.9" " NA" "    11.2"
"1983" "     2.3" "     4.4" "     9.5" "    15.0" "    21.7" "    22.2" "    22.7" "    28.0" "    19.2" "    13.2" "     5.7" "    -3.9" "    13.3" "     2.2" "    15.4" "    24.3" "    12.7"
"1984" "     0.4" "     3.3" "     9.3" "    13.3" "    15.6" "    21.4" "    28.8" "    28.3" "    18.8" "    10.8" "     3.6" "    -3.5" "    12.5" "    -0.1" "    12.7" "    26.2" "    11.1"
"1985" "    -1.8" "     0.6" "     7.6" "    15.1" "    21.4" "    24.5" "    33.3" "    25.8" "    16.9" "    10.3" "    -2.8" "    -2.2" "    12.4" "    -1.6" "    14.7" "    27.9" "     8.1"
"1986" "     1.9" "     2.3" "    11.0" "    13.0" "    20.3" "    26.5" "    23.6" "    30.9" "    18.1" "    14.5" "     4.3" "     1.1" "    14.0" "     0.7" "    14.8" "    27.0" "    12.3"
"1987" "     0.0" "     4.4" "    10.3" "    17.6" " NA" " NA" " NA" " NA" "    26.1" "    15.9" "     6.4" "     0.1" " NA" "     1.8" " NA" " NA" "    16.1"
"1988" "    -0.9" "     3.5" "     9.2" "    16.5" "    20.0" "    22.7" "    28.2" "    29.0" "    21.8" "    14.6" "     4.7" "     0.0" "    14.1" "     0.9" "    15.2" "    26.6" "    13.7"
"1989" "     0.4" "    -1.1" "     6.6" "    16.2" "    19.0" "    25.1" "    28.8" "    23.8" "    22.5" "    12.4" "     5.1" "     1.5" "    13.4" "    -0.2" "    13.9" "    25.9" "    13.3"
"1990" "     2.3" "     1.6" "    10.9" "    16.6" "    16.7" "    21.9" "    28.7" "    27.5" "    26.2" "    11.3" "     5.9" "    -4.3" "    13.8" "     1.8" "    14.7" "    26.0" "    14.5"
"1991" "    -2.6" "     6.5" "     8.0" "    15.0" "    18.1" "    20.9" "    28.1" "    28.6" "    24.1" "    14.1" "     3.6" "     1.9" "    13.9" "    -0.1" "    13.7" "    25.9" "    13.9"
"1992" "     2.1" "     5.3" "    14.4" "    15.5" "    23.0" "    27.6" "    26.5" "    27.7" "    20.2" "    13.1" "     3.9" "    -2.1" "    14.8" "     3.1" "    17.6" "    27.3" "    12.4"
"1993" "    -2.3" "     1.3" "     8.0" "    13.2" "    24.1" "    22.2" "    21.9" "    25.5" "    22.8" "    15.1" "     2.8" "     1.0" "    13.0" "    -1.0" "    15.1" "    23.2" "    13.6"
"1994" "     3.2" "     1.0" "    11.7" "    15.9" "    21.0" "    22.9" "    31.3" "    29.8" "    25.5" "    13.8" "     2.5" "     0.5" "    14.9" "     1.7" "    16.2" "    28.0" "    13.9"
"1995" "     0.3" "     5.2" "     8.6" "    15.0" "    22.4" "    23.9" "    28.3" "    24.6" "    24.9" "    11.5" "     5.9" "     1.4" "    14.3" "     2.0" "    15.3" "    25.6" "    14.1"
"1996" "    -1.6" "     2.7" "     8.6" "    14.5" "    15.6" "    24.0" "    30.0" "    29.0" "    19.5" "    11.3" "     2.7" "    -1.8" "    12.9" "     0.8" "    12.9" "    27.7" "    11.2"
"1997" "     0.5" "     3.8" "     7.2" "    13.4" "    20.6" "    22.7" "    27.0" "    28.3" "    21.5" "    12.6" "     6.3" "     1.9" "    13.8" "     0.8" "    13.7" "    26.0" "    13.5"
"1998" "     1.3" "     5.6" "     9.5" "    16.8" "    22.0" "    23.4" "    30.7" "    31.1" "    27.1" "    12.0" "     6.8" "    -0.1" "    15.5" "     2.9" "    16.1" "    28.4" "    15.3"
"1999" "     2.7" "     4.3" "     8.6" "    15.3" "    17.7" "    22.3" "    26.2" "    27.7" "    22.4" "    13.3" "     7.2" "     1.3" "    14.1" "     2.3" "    13.9" "    25.4" "    14.3"
"2000" "     0.4" "     3.9" "     9.0" "    16.9" " NA" " NA" "    28.9" "    29.0" "    20.6" "    13.5" "     2.5" "    -0.9" " NA" "     1.9" " NA" " NA" "    12.2"
"2001" "     0.8" "     2.8" "     9.5" "    13.2" "    21.3" "    21.5" "    28.3" "    30.6" "    24.7" "    11.4" "     6.9" "     0.9" "    14.3" "     0.9" "    14.7" "    26.8" "    14.3"
"2002" "     1.2" "     3.6" "     5.8" "    15.0" "    17.3" "    25.3" "    30.0" "    28.6" "    22.7" "    13.5" "     5.6" "     2.6" "    14.3" "     1.9" "    12.7" "    28.0" "    13.9"
"2003" "     1.1" "     4.2" "     7.9" "    13.9" "    18.6" "    25.7" "    32.6" "    31.1" "    24.0" "    14.6" "     2.7" "    -0.1" "    14.7" "     2.6" "    13.5" "    29.8" "    13.8"
"2004" "    -0.8" "     3.3" "    11.6" "    18.4" "    19.8" "    24.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     0.8" "    16.6" " NA" " NA"
"2005" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2006" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2007" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2008" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2009" " NA" " NA" " NA" " NA" " NA" "    24.9" "    29.9" "    29.5" "    24.3" "    10.2" "     5.2" "    -2.6" " NA" " NA" " NA" "    28.1" "    13.2"
"2010" "     1.7" "     6.1" "    11.4" "    14.9" "    18.0" "    22.5" "    29.3" "    28.7" "    20.2" "    14.0" "     2.8" "     0.0" "    14.1" "     1.7" "    14.8" "    26.8" "    12.3"
"2011" "    -0.5" "     0.4" "     7.0" "    11.4" "    18.6" "    21.7" "    26.9" "    31.4" "    26.5" "    12.4" "     3.5" "     0.3" "    13.3" "     0.0" "    12.3" "    26.7" "    14.1"
"2012" "    -0.3" "     2.3" "     7.0" "    15.5" "    20.0" "    20.6" "    29.9" "    31.3" "    25.7" "    13.0" "     5.3" "     1.3" "    14.3" "     0.8" "    14.2" "    27.3" "    14.7"
"2013" "    -1.2" "     4.0" "     9.6" "    14.6" "    22.4" "    23.9" "    32.2" "    30.0" "    22.4" "    12.7" "     4.0" "    -2.6" "    14.3" "     1.4" "    15.5" "    28.7" "    13.0"
"2014" "     1.5" "     0.0" "     7.7" "    14.8" " NA" "    23.2" "    32.4" "    30.2" "    23.3" "    14.8" "     4.0" "     0.8" " NA" "    -0.4" " NA" "    28.6" "    14.0"
"2015" "     0.7" "     7.1" "    13.1" "    16.9" "    24.0" "    29.8" "    32.2" "    30.0" "    21.5" "    16.0" "     4.2" "     0.7" "    16.4" "     2.9" "    18.0" "    30.7" "    13.9"
"2016" "     1.1" "     6.0" "    11.0" "    20.8" "    22.8" "    25.1" "    27.6" "    30.5" "    22.3" "    11.9" "     8.0" "    -2.6" "    15.4" "     2.6" "    18.2" "    27.7" "    14.1"
"2017" "    -2.4" "     1.3" "     7.2" "    13.6" "    22.1" "    26.1" "    34.1" "    32.9" "    25.0" "    13.1" "     3.6" "    -1.9" "    14.6" "    -1.2" "    14.3" "    31.0" "    13.9"
