" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1974" "    -8.8" " NA" "    -1.8" "     4.7" "    11.4" "    22.4" "    23.1" "    22.9" "    15.9" "     6.8" "     2.4" "    -2.8" " NA" " NA" "     4.8" "    22.8" "     8.4"
"1975" "    -8.0" " NA" "    -0.6" "     4.6" "    18.1" "    22.7" "    26.5" "    23.5" "    17.4" "    10.8" "     4.5" "    -6.4" " NA" " NA" "     7.4" "    24.2" "    10.9"
"1976" "    -9.7" "    -4.4" "    -0.1" "     6.0" "    15.9" "    23.8" "    22.8" "    22.2" "    15.8" "     8.3" "     0.4" "    -8.7" "     7.7" "    -6.8" "     7.3" "    22.9" "     8.2"
"1977" "    -9.9" "    -5.7" "     4.2" "     6.8" " NA" "    18.5" "    23.7" "    22.7" "    16.2" "    10.5" "     5.6" "    -4.9" " NA" "    -8.1" " NA" "    21.6" "    10.8"
"1978" "    -8.4" "    -6.7" "    -1.5" "     5.7" "    19.5" "    21.7" "    24.7" "    24.3" "    16.1" "     9.4" "     2.7" "    -5.2" "     8.5" "    -6.7" "     7.9" "    23.6" "     9.4"
"1979" "    -6.3" "   -10.4" "     3.9" "     8.5" "    17.3" "    22.9" "    26.1" "    21.2" "    17.8" "    11.1" "     4.9" "    -3.8" "     9.4" "    -7.3" "     9.9" "    23.4" "    11.3"
"1980" "    -7.3" "    -7.3" "     0.5" "     9.8" "    16.5" "    20.8" "    23.0" "    24.6" "    15.4" "     9.1" "     1.6" "    -9.1" "     8.1" "    -6.1" "     8.9" "    22.8" "     8.7"
"1981" "   -10.1" "     1.5" "     2.0" "     8.6" "    17.6" "    21.4" "    25.2" "    22.9" "    17.5" "    10.0" "     3.0" "    -1.9" "     9.8" "    -5.9" "     9.4" "    23.2" "    10.2"
"1982" "   -12.1" "    -8.6" "     0.3" "     5.7" "    18.0" "    21.2" "    24.4" " NA" "    17.7" "    13.1" "     4.6" "    -1.7" " NA" "    -7.5" "     8.0" " NA" "    11.8"
"1983" "    -6.0" "    -4.9" "     0.8" "     9.4" "    14.0" "    23.6" "    24.0" "    23.5" "    20.0" "    11.3" "     2.5" "    -5.6" "     9.4" "    -4.2" "     8.1" "    23.7" "    11.3"
"1984" "   -10.1" "    -1.4" "    -3.4" "     9.2" "    14.2" "    20.9" "    24.4" "    24.1" "    16.5" "    12.4" "     3.9" "    -4.1" "     8.9" "    -5.7" "     6.7" "    23.1" "    10.9"
"1985" "   -10.8" "    -4.4" "    -0.9" "     6.0" "    15.4" "    20.2" "    24.4" "    22.5" "    18.4" "    10.8" "     1.1" "    -6.3" "     8.0" "    -6.4" "     6.8" "    22.4" "    10.1"
"1986" "    -6.5" "    -5.9" "     0.1" "    10.9" "    17.7" "    18.6" "    21.6" "    20.5" "    14.5" "     9.1" "     0.9" "    -3.8" "     8.1" "    -6.2" "     9.6" "    20.2" "     8.2"
"1987" "    -7.9" "    -7.8" "     2.6" "    12.2" "    16.7" "    21.6" "    24.4" "    22.0" "    17.1" "    11.5" "     2.8" "    -4.0" "     9.3" "    -6.5" "    10.5" "    22.7" "    10.5"
"1988" "    -6.1" "    -5.6" "     0.2" "     7.9" "    18.4" "    20.1" "    25.0" "    23.0" "    16.6" "     9.0" "     4.4" "    -5.6" "     8.9" "    -5.2" "     8.8" "    22.7" "    10.0"
"1989" "    -6.2" "    -6.6" "    -1.4" "     7.3" "    19.2" "    21.8" "    24.9" "    23.6" "    19.6" "    12.7" "     0.8" "   -11.3" "     8.7" "    -6.1" "     8.4" "    23.4" "    11.0"
"1990" "    -3.7" "    -6.5" "     1.2" "     8.7" "    15.6" "    22.6" "    24.8" "    25.1" "    17.8" "    10.5" "     1.8" "    -2.3" "     9.6" "    -7.2" "     8.5" "    24.2" "    10.0"
"1991" "    -9.7" "    -3.8" "     1.1" "     8.9" "    16.6" "    22.7" "    23.9" "    23.8" "    16.4" "    11.4" "     3.4" "    -6.2" "     9.0" "    -5.3" "     8.9" "    23.5" "    10.4"
"1992" "    -8.4" "    -6.9" "    -1.1" "     7.5" "    18.9" "    21.0" "    20.9" "    22.8" "    19.6" "     9.0" "     2.0" "    -3.5" "     8.5" "    -7.2" "     8.4" "    21.6" "    10.2"
"1993" "    -8.6" "   -10.4" "     1.2" "     9.2" "    16.4" "    22.3" "    24.1" "    24.2" "    18.3" "     8.2" "     2.0" "    -4.1" "     8.6" "    -7.5" "     8.9" "    23.5" "     9.5"
"1994" "   -13.1" "    -8.2" "     0.5" "     7.1" "    14.9" "    23.2" "    24.7" "    21.9" "    17.0" "    13.0" "     5.1" "    -2.7" "     8.6" "    -8.5" "     7.5" "    23.3" "    11.7"
"1995" "    -5.8" "    -7.9" "     0.5" "     5.6" "    15.5" "    23.8" "    25.5" "    24.4" "    17.5" "    13.1" "     1.7" "    -5.8" "     9.0" "    -5.5" "     7.2" "    24.6" "    10.8"
"1996" "    -7.2" "    -5.6" "    -0.2" "     7.6" "    14.5" "    22.8" "    23.0" "    23.3" "    18.2" "     9.8" "     2.2" "    -0.8" "     9.0" "    -6.2" "     7.3" "    23.0" "    10.1"
"1997" "    -8.0" "    -5.7" "    -2.0" "     6.8" "    12.9" "    22.4" "    24.6" "    22.0" "    17.1" "     9.7" "     2.2" "    -4.5" "     8.1" "    -4.8" "     5.9" "    23.0" "     9.7"
"1998" "    -6.3" "    -0.6" "     1.5" "     8.8" "    19.8" "    21.8" "    24.2" "    23.8" "    17.1" "    10.0" "     2.2" "    -1.9" "    10.0" "    -3.8" "    10.0" "    23.3" "     9.8"
"1999" "    -6.6" "    -2.7" "     3.1" "     8.1" "    21.3" "    24.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -3.7" "    10.8" " NA" " NA"
"2000" " NA" " NA" " NA" "     7.4" "    15.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2001" " NA" "    -5.0" "     0.5" "     8.4" "    21.4" "    22.7" "    23.7" "    25.4" "    19.9" "    13.1" "     5.3" "    -0.2" " NA" " NA" "    10.1" "    23.9" "    12.8"
"2002" "    -5.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2004" " NA" " NA" " NA" "     8.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
