" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1913" "    -1.3" "    -6.1" "     1.7" "    11.8" "    16.0" "    22.2" "    24.1" "    23.4" "    18.8" "    12.9" "     7.0" "     2.0" "    11.0" "    -2.5" "     9.8" "    23.2" "    12.9"
"1914" "    -2.9" "    -7.8" "     0.7" "     8.3" "    19.7" "    21.9" "    24.7" "    22.8" "    19.1" "    14.6" "     3.9" "    -2.2" "    10.2" "    -2.9" "     9.6" "    23.1" "    12.5"
"1915" "    -3.9" "    -1.6" "     0.6" "    13.7" "    15.6" "    21.7" "    23.3" "    21.1" "    19.8" "    13.2" "     5.8" "    -2.4" "    10.6" "    -2.6" "    10.0" "    22.0" "    12.9"
"1916" "    -0.5" "    -5.9" "    -1.6" "    10.0" "    15.2" "    19.4" "    27.9" "    25.7" "    18.8" "    12.5" "     4.6" "    -2.6" "    10.3" "    -2.9" "     7.9" "    24.3" "    12.0"
"1917" "    -4.7" "    -7.4" "     1.2" "     8.7" "    14.4" "    20.6" "    24.2" "    23.2" "    18.3" "     8.6" "     2.6" "    -7.1" "     8.6" "    -4.9" "     8.1" "    22.7" "     9.8"
"1918" "    -9.7" "    -4.3" "     2.6" "    11.2" "    18.5" "    20.5" "    24.6" "    25.0" "    15.4" "    12.5" "     6.5" "    -1.1" "    10.1" "    -7.0" "    10.8" "    23.4" "    11.5"
"1919" "    -1.4" "    -2.4" "     2.8" "     8.7" "    17.4" "    28.0" "    27.2" "    22.9" "    19.5" "    13.0" "     2.8" "    -5.4" "    11.1" "    -1.6" "     9.6" "    26.0" "    11.8"
"1920" "   -10.2" "    -5.3" "     2.9" "     7.7" "    17.3" "    22.7" "    22.1" "    24.9" "    21.2" "    15.5" "     2.8" "    -2.1" "    10.0" "    -7.0" "     9.3" "    23.2" "    13.2"
"1921" "    -2.2" "    -1.7" "     5.3" "    14.8" "    19.6" "    25.0" "    30.0" "    23.2" "    22.9" "    11.7" "     1.8" "    -1.8" "    12.4" "    -2.0" "    13.2" "    26.1" "    12.1"
"1922" "    -4.7" "    -3.2" "     2.4" "    10.6" "    21.8" "    23.6" "    25.0" "    24.0" "    20.7" "    11.5" "     5.2" "    -2.2" "    11.2" "    -3.2" "    11.6" "    24.2" "    12.5"
"1923" "    -6.1" "    -7.0" "    -2.4" "     7.9" "    17.2" "    24.4" "    26.4" "    23.0" "    18.5" "    11.7" "     4.2" "     1.8" "    10.0" "    -5.1" "     7.6" "    24.6" "    11.5"
"1924" "    -5.5" "    -5.7" "     1.0" "     8.4" "    13.9" "    22.7" "    23.4" "    23.0" "    17.3" "    14.8" "     4.9" "    -5.4" "     9.4" "    -3.1" "     7.8" "    23.0" "    12.3"
"1925" "    -5.9" "    -1.5" "     3.0" "    11.4" "    14.1" "    22.7" "    23.1" "    25.9" "    19.2" "     7.4" "     2.9" "    -3.0" "     9.9" "    -4.3" "     9.5" "    23.9" "     9.8"
"1926" "    -3.5" "    -4.7" "    -2.8" "     3.9" "    16.8" "    19.6" "    24.5" "    22.5" "    16.8" "     9.7" "     3.5" "    -3.9" "     8.5" "    -3.7" "     6.0" "    22.2" "    10.0"
"1927" "    -5.3" "    -2.5" "     3.7" "    10.1" "    15.5" "    20.1" "    23.9" "    21.1" "    20.3" "    13.6" "     5.2" "    -1.9" "    10.3" "    -3.9" "     9.8" "    21.7" "    13.0"
"1928" "    -4.1" "    -4.2" "    -1.1" "     7.6" "    16.5" "    21.8" "    24.4" "    24.3" "    16.3" "    12.4" "     3.8" "    -0.5" "     9.8" "    -3.4" "     7.7" "    23.5" "    10.8"
"1929" "    -6.0" "    -5.7" "     2.8" "     9.9" "    15.2" "    21.5" "    24.8" "    22.3" "    20.9" "    11.2" "     3.2" "    -4.5" "     9.6" "    -4.1" "     9.3" "    22.9" "    11.8"
"1930" "    -4.8" "    -2.6" "     0.1" "     9.0" "    18.4" "    23.5" "    24.0" "    23.5" "    19.7" "    11.7" "     6.0" "    -2.0" "    10.5" "    -4.0" "     9.2" "    23.7" "    12.5"
"1931" "    -4.5" "    -1.6" "     2.6" "    10.3" "    18.7" "    23.9" "    26.9" "    24.5" "    22.1" "    14.7" "     8.9" "     0.3" "    12.2" "    -2.7" "    10.5" "    25.1" "    15.2"
"1932" "     0.7" "    -1.6" "    -0.5" "     8.0" "    17.4" "    23.4" "    23.5" "    24.7" "    19.2" "    13.2" "     3.0" "    -0.9" "    10.8" "    -0.2" "     8.3" "    23.9" "    11.8"
"1933" "     0.4" "    -3.7" "     0.6" "    10.5" "    19.2" "    24.7" "    26.3" "    24.8" "    20.7" "    11.6" "     0.0" "    -5.6" "    10.8" "    -1.4" "    10.1" "    25.3" "    10.8"
"1934" "    -3.6" "    -9.8" "    -1.0" "     7.4" "    20.1" "    24.4" "    26.5" "    22.6" "    21.1" "    11.0" "     6.0" "    -5.1" "    10.0" "    -6.3" "     8.8" "    24.5" "    12.7"
"1935" "    -6.3" "    -4.4" "     3.1" "    10.5" "    15.3" "    21.5" "    27.4" "    24.8" "    17.3" "    12.9" "     4.7" "    -5.6" "    10.1" "    -5.3" "     9.6" "    24.6" "    11.6"
"1936" "    -6.3" "    -7.6" "     2.0" "     6.1" "    19.7" "    23.1" "    26.4" "    24.2" "    20.9" "    11.5" "     1.7" "    -0.2" "    10.1" "    -6.5" "     9.3" "    24.6" "    11.4"
"1937" "    -0.7" "    -1.4" "    -1.2" "     9.3" "    19.2" "    23.8" "    26.4" "    26.5" "    18.8" "     9.7" "     4.5" "    -3.2" "    11.0" "    -0.8" "     9.1" "    25.6" "    11.0"
"1938" "    -6.1" "    -2.8" "     3.2" "    11.6" "    18.4" "    23.2" "    25.8" "    25.5" "    17.6" "    14.2" "     6.1" "    -1.9" "    11.2" "    -4.0" "    11.1" "    24.8" "    12.6"
"1939" "    -4.4" "    -4.2" "    -1.0" "     6.4" "    19.1" "    23.3" "    26.0" "    25.1" "    19.2" "    12.1" "     3.1" "    -1.2" "    10.3" "    -3.5" "     8.2" "    24.8" "    11.5"
"1940" "    -7.8" "    -3.9" "    -1.7" "     7.9" "    18.0" "    21.7" "    25.6" "    23.9" "    18.3" "    10.6" "     3.0" "    -0.7" "     9.6" "    -4.3" "     8.1" "    23.7" "    10.6"
"1941" "    -5.4" "    -3.8" "    -0.4" "    14.8" "    19.5" "    26.0" "    28.2" "    22.5" "    20.7" "    12.3" "     5.8" "    -1.3" "    11.6" "    -3.3" "    11.3" "    25.6" "    12.9"
"1942" "    -4.4" "    -5.2" "     2.9" "    13.6" "    18.2" "    23.9" "    24.8" "    24.2" "    19.0" "    13.7" "     4.7" "    -4.4" "    10.9" "    -3.6" "    11.6" "    24.3" "    12.5"
"1943" "    -8.1" "    -3.1" "    -2.1" "     5.1" "    17.4" "    24.5" "    25.9" "    22.9" "    18.0" "    12.0" "     3.4" "    -3.7" "     9.4" "    -5.2" "     6.8" "    24.4" "    11.1"
"1944" "    -1.7" "    -2.7" "    -0.8" "     8.6" "    21.6" "    24.5" "    25.7" "    26.0" "    19.1" "    11.8" "     4.9" "    -4.1" "    11.1" "    -2.7" "     9.8" "    25.4" "    11.9"
"1945" "    -8.4" "    -3.0" "     8.0" "    12.4" "    14.6" "    22.0" "    25.2" "    25.1" "    18.8" "    11.1" "     4.6" "    -4.0" "    10.5" "    -5.2" "    11.7" "    24.1" "    11.5"
"1946" "    -4.1" "    -6.0" "     8.7" "    10.1" "    16.8" "    22.4" "    26.6" "    23.6" "    21.1" "    15.9" "     6.4" "    -1.7" "    11.7" "    -4.7" "    11.9" "    24.2" "    14.5"
"1947" "    -3.2" "    -5.4" "     0.5" "     7.3" "    14.9" "    23.2" "    24.9" "    27.7" "    20.5" "    18.6" "     3.9" "    -3.5" "    10.8" "    -3.4" "     7.6" "    25.3" "    14.3"
"1948" "    -7.2" "    -4.2" "     1.7" "    12.7" "    16.9" "    22.9" "    26.0" "    25.4" "    21.6" "    11.8" "     8.0" "     0.0" "    11.3" "    -5.0" "    10.4" "    24.8" "    13.8"
"1949" "    -2.0" "    -0.7" "     0.5" "    11.3" "    18.5" "    26.3" "    26.6" "    26.3" "    17.6" "    16.2" "     2.3" "    -0.7" "    11.9" "    -0.9" "    10.1" "    26.4" "    12.0"
"1950" "     0.3" "    -4.3" "    -0.4" "     6.3" "    18.7" "    22.9" "    24.1" "    23.0" "    17.9" "    14.1" "     4.3" "    -3.1" "    10.3" "    -1.6" "     8.2" "    23.3" "    12.1"
"1951" "    -3.8" "    -2.4" "     1.9" "     9.5" "    20.3" "    23.2" "    24.5" "    22.9" "    18.2" "    13.8" "     1.1" "    -1.9" "    10.6" "    -3.1" "    10.6" "    23.5" "    11.0"
"1952" "    -2.9" "    -1.7" "     0.7" "    12.4" "    16.9" "    23.5" "    26.8" "    24.7" "    20.2" "     9.7" "     6.3" "     0.4" "    11.4" "    -2.2" "    10.0" "    25.0" "    12.1"
"1953" "    -1.8" "    -1.0" "     3.1" "     9.4" "    19.6" "    22.9" "    25.4" "    25.3" "    19.6" "    15.2" "     7.1" "     0.1" "    12.1" "    -0.8" "    10.7" "    24.5" "    14.0"
"1954" "    -6.9" "     1.0" "     1.1" "    11.2" "    16.8" "    23.5" "    24.5" "    22.7" "    17.3" "    13.0" "     5.8" "    -3.0" "    10.6" "    -1.9" "     9.7" "    23.6" "    12.0"
"1955" "    -4.9" "    -2.4" "     0.0" "    14.4" "    19.7" "    25.2" "    29.4" "    26.5" "    20.1" "    13.9" "     3.3" "    -5.0" "    11.7" "    -3.4" "    11.4" "    27.0" "    12.4"
"1956" "    -4.0" "    -2.4" "     0.3" "     7.7" "    15.4" "    23.5" "    23.7" "    23.2" "    17.0" "    15.3" "     6.1" "    -1.1" "    10.4" "    -3.8" "     7.8" "    23.5" "    12.8"
"1957" "    -7.0" "    -0.9" "     3.2" "    11.8" "    16.8" "    23.2" "    25.4" "    23.2" "    19.0" "    12.4" "     5.4" "     0.5" "    11.1" "    -3.0" "    10.6" "    23.9" "    12.3"
"1958" "    -3.9" "    -6.8" "     3.9" "    12.8" "    16.8" "    20.6" "    24.3" "    23.9" "    19.0" "    13.0" "     6.0" "    -5.9" "    10.3" "    -3.4" "    11.2" "    22.9" "    12.7"
"1959" "    -7.4" "    -6.2" "     0.5" "     9.3" "    19.4" "    23.1" "    26.1" "    26.2" "    21.1" "    10.6" "     2.7" "    -1.8" "    10.3" "    -6.5" "     9.7" "    25.1" "    11.5"
"1960" "    -4.5" "    -2.7" "    -1.9" "    10.7" "    18.9" "    21.6" "    23.5" "    24.5" "    20.4" "    13.1" "     6.7" "    -4.0" "    10.5" "    -3.0" "     9.2" "    23.2" "    13.4"
"1961" "    -7.6" "    -1.0" "     1.8" "     7.6" "    15.3" "    21.0" "    24.6" "    24.2" "    22.7" "    15.0" "     5.1" "    -2.0" "    10.6" "    -4.2" "     8.2" "    23.3" "    14.3"
"1962" "    -6.4" "    -5.8" "     3.7" "    10.6" "    20.6" "    22.8" "    24.2" "    24.9" "    17.7" "    12.9" "     4.9" "    -2.8" "    10.6" "    -4.7" "    11.6" "    24.0" "    11.8"
"1963" "    -7.7" "    -7.2" "     2.8" "    10.5" "    16.0" "    24.1" "    25.1" "    21.8" "    17.9" "    18.0" "     7.0" "    -6.9" "    10.1" "    -5.9" "     9.8" "    23.7" "    14.3"
"1964" "    -2.2" "    -2.7" "     2.3" "    10.0" "    19.4" "    22.6" "    26.5" "    20.5" "    18.0" "    12.0" "     5.6" "    -2.3" "    10.8" "    -3.9" "    10.6" "    23.2" "    11.9"
"1965" "    -6.1" "    -4.7" "     0.5" "     7.8" "    20.1" "    21.8" "    21.7" "    22.2" "    18.4" "    10.6" "     3.2" "    -0.3" "     9.6" "    -4.4" "     9.5" "    21.9" "    10.7"
"1966" "    -7.1" "    -2.8" "     2.2" "     8.6" "    13.8" "    23.7" "    27.1" "    23.6" "    17.7" "    11.9" "     5.9" "    -3.5" "    10.1" "    -3.4" "     8.2" "    24.8" "    11.8"
"1967" "    -1.9" "    -7.7" "     0.8" "     9.7" "    13.5" "    24.2" "    23.9" "    22.2" "    19.1" "    11.4" "     1.7" "    -1.4" "     9.6" "    -4.4" "     8.0" "    23.4" "    10.7"
"1968" "    -6.4" "    -6.4" "     4.2" "    13.4" "    16.1" "    21.4" "    24.5" "    22.6" "    20.7" "    13.9" "     2.9" "    -4.8" "    10.2" "    -4.7" "    11.2" "    22.8" "    12.5"
"1969" "    -4.7" "    -1.5" "     0.9" "    11.1" "    16.6" "    20.5" "    25.1" "    25.5" "    19.2" "    11.6" "     4.7" "    -4.2" "    10.4" "    -3.7" "     9.5" "    23.7" "    11.8"
"1970" "    -8.2" "    -4.3" "     0.8" "    11.0" "    16.8" "    22.6" "    25.0" "    23.9" "    18.2" "    13.8" "     5.4" "    -4.9" "    10.0" "    -5.6" "     9.5" "    23.8" "    12.5"
"1971" "    -7.6" "    -2.7" "     0.0" "     7.8" "    18.2" "    23.6" "    23.0" "    22.8" "    21.3" "    16.7" "     3.3" "    -0.1" "    10.5" "    -5.1" "     8.7" "    23.1" "    13.8"
"1972" "    -3.4" "    -5.5" "    -1.1" "     7.2" "    19.5" "    20.3" "    24.3" "    22.1" "    18.9" "     9.5" "     2.2" "    -2.3" "     9.3" "    -3.0" "     8.5" "    22.2" "    10.2"
"1973" "    -3.5" "    -4.0" "     5.8" "    10.8" "    15.8" "    23.2" "    25.4" "    25.2" "    19.1" "    14.7" "     3.7" "    -3.0" "    11.1" "    -3.3" "    10.8" "    24.6" "    12.5"
"1974" "    -4.2" "    -5.5" "     0.3" "    11.3" "    14.4" "    21.8" "    24.2" "    24.0" "    17.2" "    10.6" "     4.3" "    -0.1" "     9.9" "    -4.2" "     8.7" "    23.3" "    10.7"
"1975" "    -3.2" "    -2.9" "     0.1" "     6.5" "    22.0" "    23.7" "    26.0" "    24.2" "    16.7" "    13.6" "     8.2" "    -3.8" "    10.9" "    -2.1" "     9.5" "    24.6" "    12.8"
"1976" "    -7.0" "    -0.3" "     2.9" "    11.8" "    15.6" "    24.6" "    23.7" "    23.7" "    18.2" "     9.3" "     1.5" "    -6.1" "     9.8" "    -3.7" "    10.1" "    24.0" "     9.7"
"1977" "    -9.8" "    -4.5" "     5.7" "    12.8" "    21.2" "    21.6" "    25.2" "    21.7" "    17.1" "    11.4" "     5.0" "    -4.4" "    10.3" "    -6.8" "    13.2" "    22.8" "    11.2"
"1978" "    -7.5" "    -6.3" "     0.2" "     7.0" "    19.5" "    21.1" "    24.2" "    24.2" "    17.4" "    10.7" "     4.6" "    -2.2" "     9.4" "    -6.1" "     8.9" "    23.2" "    10.9"
"1979" "    -7.6" "    -8.1" " NA" " NA" " NA" " NA" " NA" " NA" "    19.2" "    10.9" "     5.7" "    -0.6" " NA" "    -6.0" " NA" " NA" "    11.9"
"1980" "    -3.8" "    -5.9" "     1.0" "    10.9" "    18.3" "    18.5" "    24.1" "    24.3" "    17.6" "     9.2" "     2.8" "    -5.3" "     9.3" "    -3.4" "    10.1" "    22.3" "     9.9"
"1981" "    -8.6" "     0.5" "     2.3" "    10.8" "    16.4" "    21.4" "    24.8" "    23.6" "    16.6" "     9.6" "     5.4" "    -2.2" "    10.1" "    -4.5" "     9.8" "    23.3" "    10.5"
"1982" "    -8.8" "    -4.6" "     1.2" "     7.5" "    20.7" "    19.8" "    24.8" "    20.2" "    18.2" "    13.3" "     5.6" "     1.5" "    10.0" "    -5.2" "     9.8" "    21.6" "    12.4"
"1983" "    -3.9" "    -0.8" "     3.2" "     8.5" "    14.4" "    23.5" "    26.4" "    25.7" "    21.1" "    12.1" "     3.9" "    -5.1" "    10.8" "    -1.1" "     8.7" "    25.2" "    12.4"
"1984" "    -7.5" "     0.6" "    -1.1" "    12.6" "    14.1" "    22.1" "    23.7" "    24.3" "    17.2" "    14.8" "     4.5" "     0.7" "    10.5" "    -4.0" "     8.5" "    23.4" "    12.2"
"1985" "    -7.7" "    -3.7" "     2.5" "    10.3" "    17.6" "    19.7" "    23.6" "    22.1" "    19.7" "    12.7" "     3.6" "    -4.1" "     9.7" "    -3.6" "    10.1" "    21.8" "    12.0"
"1986" "    -5.2" "    -4.5" "     3.0" "    13.9" "    19.3" "    20.6" "    24.5" "    22.1" "    17.7" "    11.8" "     2.6" "    -0.8" "    10.4" "    -4.6" "    12.1" "    22.4" "    10.7"
"1987" "    -3.6" "    -1.8" "     5.4" "    15.2" "    18.7" "    23.5" "    26.2" "    23.7" "    19.3" "    10.1" "     4.6" "    -0.1" "    11.8" "    -2.1" "    13.1" "    24.5" "    11.3"
"1988" "    -4.1" "    -4.3" "     1.7" "    10.0" "    20.4" "    22.3" "    27.7" "    24.7" "    18.7" "     9.3" "     5.7" "    -2.2" "    10.8" "    -2.8" "    10.7" "    24.9" "    11.2"
"1989" "    -1.2" "    -5.3" "     0.5" "     7.7" "    17.8" "    21.9" "    26.9" "    23.6" "    19.4" "    13.0" "     3.2" "    -9.3" "     9.9" "    -2.9" "     8.7" "    24.1" "    11.9"
"1990" "    -0.4" "    -2.6" "     3.1" "    11.1" "    15.9" "    21.9" "    24.7" "    24.2" "    18.3" "    12.2" "     5.9" "    -0.4" "    11.2" "    -4.1" "    10.0" "    23.6" "    12.1"
"1991" "    -5.2" "    -1.3" "     2.8" "    12.1" "    21.2" "    24.2" "    25.2" "    25.0" "    18.1" "    13.4" "     4.5" "    -1.6" "    11.5" "    -2.3" "    12.0" "    24.8" "    12.0"
"1992" "    -4.9" "    -2.3" "     0.5" "     8.5" "    19.1" "    21.2" "    21.0" "    21.5" "    18.7" "    10.1" "     3.4" "    -0.8" "     9.7" "    -2.9" "     9.4" "    21.2" "    10.7"
"1993" "    -3.2" "    -6.1" "     2.2" "    10.8" "    17.4" "    21.2" "    25.1" "    25.0" "    16.8" "    10.4" "     3.3" "    -2.0" "    10.1" "    -3.4" "    10.1" "    23.8" "    10.2"
"1994" "   -11.2" "    -6.3" "     2.1" "    10.6" "    16.7" "    22.6" "    24.6" "    21.8" "    19.1" "    13.5" "     6.9" "     1.1" "    10.1" "    -6.5" "     9.8" "    23.0" "    13.2"
"1995" "    -2.0" "    -5.3" "     5.5" "     7.1" "    17.7" "    25.1" "    24.5" "    25.0" "    17.7" "    13.1" "     1.1" "    -5.0" "    10.4" "    -2.1" "    10.1" "    24.9" "    10.6"
"1996" "    -5.1" "    -4.2" "     0.9" "     7.7" "    17.0" "    22.2" "    23.0" "    24.3" "    20.2" "    12.0" "     2.0" "     0.0" "    10.0" "    -4.8" "     8.5" "    23.2" "    11.4"
"1997" "    -5.5" "    -2.0" "     0.2" "     9.3" "    13.6" "    24.3" "    24.3" "    22.4" "    18.6" "    12.0" "     4.0" "    -0.7" "    10.0" "    -2.5" "     7.7" "    23.7" "    11.5"
"1998" "    -2.0" "     3.0" "     3.4" "    13.7" "    22.9" "    23.1" "    25.1" "    25.1" "    21.0" "    13.7" "     5.3" "     1.3" "    13.0" "     0.1" "    13.3" "    24.4" "    13.3"
"1999" "    -5.1" "     0.5" "     3.2" "    13.3" "    22.2" "    24.5" "    25.6" "    22.9" "    21.1" "    11.6" "     6.6" "    -0.4" "    12.2" "    -1.1" "    12.9" "    24.3" "    13.1"
"2000" "    -4.6" "    -0.7" "     7.2" "    10.4" "    18.2" "    21.3" "    23.4" "    23.0" "    19.7" "    13.7" "     4.5" "    -6.0" "    10.8" "    -1.9" "    11.9" "    22.6" "    12.6"
"2001" "    -3.6" "    -2.9" "     2.5" "    12.3" "    19.4" "    23.8" "    24.3" "    26.5" "    19.3" "    12.3" "     8.4" "     2.1" "    12.0" "    -4.2" "    11.4" "    24.9" "    13.3"
