" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1939" "    -0.3" "     0.6" "     4.3" "     9.7" "    21.8" "    24.5" "    27.7" "    26.9" "    23.7" "    15.5" "     7.0" "     3.5" "    13.7" "     0.4" "    11.9" "    26.4" "    15.4"
"1940" "    -4.8" "    -0.7" "     0.1" "     9.7" "    17.0" "    22.9" "    27.1" "    24.9" "    21.1" "    14.6" "     6.3" "     2.0" "    11.7" "    -0.7" "     8.9" "    25.0" "    14.0"
"1941" "    -1.0" "    -1.0" "     3.1" "    16.7" "    21.9" "    26.0" "    29.1" "    26.3" "    24.9" "    16.9" "     8.3" "     3.7" "    14.6" "     0.0" "    13.9" "    27.1" "    16.7"
"1942" "    -1.3" "    -3.0" "     5.4" "    15.7" "    18.6" "    24.4" "    27.0" "    24.9" "    21.7" "    15.2" "     8.0" "    -2.1" "    12.9" "    -0.2" "    13.2" "    25.4" "    15.0"
"1943" "    -3.1" "     0.3" "     4.3" "     9.2" "    16.5" "    26.7" "    27.5" "    26.7" "    21.1" "    14.5" "     5.9" "     0.3" "    12.5" "    -1.6" "    10.0" "    27.0" "    13.8"
"1944" "     1.8" "     0.3" "     2.2" "     9.6" "    21.0" "    25.7" "    28.4" "    27.6" "    22.6" "    15.4" "     7.7" "    -1.5" "    13.4" "     0.8" "    10.9" "    27.2" "    15.2"
"1945" "    -5.9" "    -0.7" "    12.0" "    13.4" "    14.9" "    22.3" "    26.3" "    26.4" "    22.7" "    14.2" "     7.8" "    -1.8" "    12.6" "    -2.7" "    13.4" "    25.0" "    14.9"
"1946" "    -0.7" "    -0.7" "    11.3" "    12.7" "    17.8" "    23.9" "    27.4" "    25.1" "    23.0" "    19.2" "     9.7" "     2.1" "    14.2" "    -1.1" "    13.9" "    25.5" "    17.3"
"1947" "     0.7" "    -3.5" "     1.4" "     9.7" "    15.6" "    23.5" "    25.2" "    29.6" "    23.2" "    20.3" "     6.0" "     0.4" "    12.7" "    -0.2" "     8.9" "    26.1" "    16.5"
"1948" "    -4.3" "    -0.7" "     5.5" "    14.2" "    18.1" "    24.6" "    27.5" "    28.0" "    24.6" "    14.3" "    10.1" "     2.6" "    13.7" "    -1.5" "    12.6" "    26.7" "    16.3"
"1949" "     2.8" "     2.8" "     5.5" "    13.0" "    21.4" "    27.9" "    29.4" "    28.2" "    20.2" "    18.5" "     6.9" "     3.7" "    15.0" "     2.7" "    13.3" "    28.5" "    15.2"
"1950" "     4.1" "    -0.4" "     1.8" "     8.7" "    19.1" "    24.9" "    26.4" "    26.7" "    21.1" "    17.5" "     5.4" "    -0.6" "    12.9" "     2.5" "     9.9" "    26.0" "    14.7"
"1951" "     0.0" "     0.1" "     4.6" "    11.4" "    20.3" "    24.1" "    27.2" "    26.0" "    21.3" "    16.8" "     4.5" "     1.6" "    13.2" "    -0.2" "    12.1" "    25.8" "    14.2"
"1952" "     1.0" "     1.6" "     4.2" "    14.2" "    18.2" "    26.9" "    30.0" "    26.6" "    23.3" "    13.3" "     9.1" "     2.9" "    14.3" "     1.4" "    12.2" "    27.8" "    15.2"
"1953" "     1.7" "     2.8" "     5.8" "    10.5" "    19.0" "    25.6" "    27.8" "    28.7" "    23.7" "    19.4" "     9.7" "     3.3" "    14.8" "     2.5" "    11.8" "    27.4" "    17.6"
"1954" "    -0.4" "     3.5" "     3.1" "    13.9" "    18.1" "    26.3" "    28.5" "    26.7" "    23.1" "    16.4" "     8.5" "     1.1" "    14.1" "     2.1" "    11.7" "    27.2" "    16.0"
"1955" "    -1.4" "     0.2" "     5.6" "    16.6" "    21.7" "    25.1" "    31.1" "    28.4" "    23.2" "    16.6" "     6.3" "     0.0" "    14.5" "     0.0" "    14.6" "    28.2" "    15.4"
"1956" "    -0.6" "     0.9" "     3.7" "    11.1" "    16.8" "    24.5" "    25.8" "    25.8" "    20.3" "    18.3" "     8.1" "     3.6" "    13.2" "     0.1" "    10.5" "    25.4" "    15.6"
"1957" "    -3.3" "     1.7" "     6.0" "    12.7" "    18.4" "    24.7" "    26.7" "    25.0" "    21.5" "    14.7" "     7.7" "     4.2" "    13.3" "     0.7" "    12.4" "    25.5" "    14.6"
"1958" "    -0.6" "    -2.9" "     4.9" "    13.8" "    20.4" "    23.2" "    26.4" "    26.1" "    21.5" "    16.1" "     8.5" "    -2.7" "    12.9" "     0.2" "    13.0" "    25.2" "    15.4"
"1959" "    -3.0" "    -0.3" "     4.4" "    13.7" "    20.3" "    25.6" "    28.0" "    28.8" "    24.1" "    14.3" "     5.8" "     3.0" "    13.7" "    -2.0" "    12.8" "    27.5" "    14.7"
"1960" "     0.0" "    -0.3" "    -0.2" "    13.7" "    17.9" "    23.9" "    26.1" "    26.1" "    23.5" "    16.0" "     9.0" "    -1.2" "    12.9" "     0.9" "    10.5" "    25.4" "    16.2"
"1961" "    -3.0" "     2.1" "     6.0" "     8.9" "    17.2" "    23.7" "    26.6" "    25.6" "    25.0" "    17.7" "     8.5" "     1.0" "    13.3" "    -0.7" "    10.7" "    25.3" "    17.1"
"1962" "    -3.0" "    -1.6" "     4.4" "    13.6" "    23.0" "    24.6" "    25.8" "    25.8" "    19.9" "    16.5" "     7.7" "    -0.7" "    13.0" "    -1.2" "    13.7" "    25.4" "    14.7"
"1963" "    -5.4" "    -3.8" "     6.0" "    13.4" "    18.0" "    25.4" "    27.4" "    24.6" "    21.3" "    21.5" "     9.7" "    -2.6" "    13.0" "    -3.3" "    12.5" "    25.8" "    17.5"
"1964" "     0.7" "     0.3" "     5.0" "    12.3" "    21.1" "    25.2" "    27.8" "    23.8" "    21.5" "    15.1" "     9.7" "     1.8" "    13.7" "    -0.5" "    12.8" "    25.6" "    15.4"
"1965" "    -1.2" "    -0.1" "     1.0" "    10.4" "    20.4" "    23.8" "    25.1" "    24.4" "    22.5" "    13.5" "     8.2" "     4.0" "    12.7" "     0.2" "    10.6" "    24.4" "    14.7"
"1966" "    -2.9" "    -0.7" "     6.1" "    10.4" "    16.2" "    25.7" "    28.4" "    25.1" "    20.9" "    14.4" "     8.0" "     1.0" "    12.7" "     0.1" "    10.9" "    26.4" "    14.4"
"1967" "     1.7" "    -2.7" "     4.3" "    12.2" "    14.9" "    26.5" "    24.7" "    24.2" "    20.4" "    14.3" "     4.8" "     2.7" "    12.3" "     0.0" "    10.5" "    25.1" "    13.2"
"1968" "    -2.8" "    -2.2" "     6.5" "    14.2" "    16.1" "    23.4" "    25.9" "    25.8" "    23.1" "    16.2" "     7.6" "     0.5" "    12.9" "    -0.8" "    12.3" "    25.0" "    15.6"
"1969" "    -1.1" "    -0.5" "     4.4" "    12.9" "    18.0" "    21.3" "    25.8" "    27.2" "    21.6" "    14.5" "     6.8" "    -0.9" "    12.5" "    -0.4" "    11.8" "    24.8" "    14.3"
"1970" "    -4.6" "    -0.5" "     2.7" "    13.0" "    20.0" "    24.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -2.0" "    11.9" " NA" " NA"
"1971" "    -3.1" "     0.1" "     2.6" "    10.8" "    19.5" "    26.2" "    26.5" "    25.7" "    23.1" "    19.1" "     8.2" "     4.8" "    13.6" " NA" "    11.0" "    26.1" "    16.8"
"1972" "    -0.5" "    -1.2" "     2.2" "    10.7" "    20.3" "    21.7" "    26.6" "    24.7" "    21.7" "    12.8" "     5.4" "     2.4" "    12.2" "     1.0" "    11.1" "    24.3" "    13.3"
"1973" "     1.0" "    -1.6" "     9.1" "    12.7" "    16.5" "    25.4" "    27.3" "    27.2" "    23.4" "    17.4" "     8.8" "     1.1" "    14.0" "     0.6" "    12.8" "    26.6" "    16.5"
"1974" "    -0.4" "    -2.2" "     4.0" "    13.2" "    16.7" "    23.0" "    27.3" "    25.6" "    19.9" "    14.2" "     8.0" "     1.3" "    12.6" "    -0.5" "    11.3" "    25.3" "    14.0"
"1975" "     0.9" "     0.1" "     2.2" "     8.0" "    22.2" "    24.4" "    27.5" "    25.5" "    18.9" "    16.1" "    11.8" "     1.8" "    13.3" "     0.8" "    10.8" "    25.8" "    15.6"
"1976" "    -3.1" "     4.0" "     6.8" "    13.5" "    17.1" "    25.7" "    25.5" "    24.5" "    21.0" "    11.9" "     4.5" "    -1.8" "    12.5" "     0.9" "    12.5" "    25.2" "    12.5"
"1977" "    -7.1" "    -1.4" "     7.3" "    14.3" "    22.3" "    22.8" "    27.9" "    24.0" "    21.3" "    13.6" "     8.2" "     0.0" "    12.8" "    -3.4" "    14.6" "    24.9" "    14.4"
"1978" "    -4.5" "    -6.0" "     1.4" "    10.7" "    18.8" "    24.0" "    25.8" "    26.3" "    23.8" "    14.3" "     8.2" "     1.4" "    12.0" "    -3.5" "    10.3" "    25.4" "    15.4"
"1979" "    -4.8" "    -5.8" "     5.9" "     9.6" "    17.3" "    23.7" "    26.0" "    24.6" "    22.0" "    13.8" "     8.1" "     2.7" "    11.9" "    -3.1" "    10.9" "    24.8" "    14.6"
"1980" "    -1.4" "    -2.8" "     2.6" "    11.1" "    19.9" "    22.6" "    26.8" "    26.6" "    21.9" "    12.0" "     6.9" "     0.3" "    12.2" "    -0.5" "    11.2" "    25.3" "    13.6"
"1981" "    -4.9" "     1.6" "     5.3" "    13.0" "    17.7" "    24.6" "    26.7" "    25.2" "    20.0" "    12.3" "     8.4" "     0.5" "    12.5" "    -1.0" "    12.0" "    25.5" "    13.6"
"1982" "    -4.0" "    -2.9" "     3.5" "    10.9" "    22.0" "    21.8" "    26.9" "    24.3" "    20.9" "    16.5" "     8.8" "     6.0" "    12.9" "    -2.1" "    12.1" "    24.3" "    15.4"
"1983" "     0.5" "     1.5" "     6.1" "    10.3" "    16.1" "    25.7" "    28.3" "    27.2" "    23.2" "    15.1" "     8.2" "    -2.9" "    13.3" "     2.7" "    10.8" "    27.1" "    15.5"
"1984" "    -4.0" "     2.9" "     0.6" "    11.8" "    16.3" "    25.3" "    26.1" "    26.4" "    19.9" "    17.0" "     7.5" "     5.1" "    12.9" "    -1.3" "     9.6" "    25.9" "    14.8"
"1985" "    -3.6" "    -1.5" "     5.9" "    15.7" "    21.2" "    22.4" "    26.1" "    24.9" "    22.7" "    15.9" "     8.4" "    -1.6" "    13.0" "     0.0" "    14.3" "    24.5" "    15.7"
"1986" "    -1.2" "    -1.3" "     6.7" "    14.2" "    20.9" "    24.1" "    27.3" "    25.3" "    22.7" "    15.7" "     6.6" "     1.8" "    13.6" "    -1.4" "    13.9" "    25.6" "    15.0"
"1987" "    -0.3" "     1.6" "     8.1" "    15.2" "    22.7" "    27.2" "    28.7" "    25.6" "    23.4" "    13.1" "     9.9" "     4.3" "    15.0" "     1.0" "    15.3" "    27.2" "    15.5"
"1988" "    -0.3" "    -0.4" "     6.5" "    13.1" "    22.3" "    27.1" "    30.9" "    29.1" "    22.2" "    12.2" "     9.4" "     1.6" "    14.5" "     1.2" "    14.0" "    29.0" "    14.6"
"1989" "     3.5" "    -1.8" "     4.9" "    11.5" "    18.9" "    24.7" "    28.5" "    26.9" "    22.0" "    16.9" "     7.0" "    -4.1" "    13.2" "     1.1" "    11.8" "    26.7" "    15.3"
"1990" "     3.3" "     2.5" " NA" "    15.4" "    18.5" "    25.0" "    27.0" "    26.2" "    22.2" "    15.7" "    10.8" "     2.9" " NA" "     0.6" " NA" "    26.1" "    16.2"
"1991" "    -1.6" "     2.3" "     7.2" "    14.5" "    24.0" "    27.7" "    28.8" "    28.1" "    23.2" "    16.3" "     7.0" "     3.0" "    15.0" "     1.2" "    15.2" "    28.2" "    15.5"
"1992" "     0.6" "     1.9" "     4.5" "    10.7" "    19.9" "    23.0" "    24.3" "    23.7" "    21.2" "    14.2" "     7.0" "     2.8" "    12.8" "     1.8" "    11.7" "    23.7" "    14.1"
"1993" "     0.5" "    -2.3" "     3.3" "    11.7" "    19.5" "    23.5" "    27.8" "    27.1" "    19.4" "    14.5" " NA" "     0.4" " NA" "     0.3" "    11.5" "    26.1" " NA"
"1994" "    -5.8" "    -2.5" "     4.6" "    13.9" "    18.3" "    25.5" "    26.7" "    24.5" "    22.7" "    16.3" "    10.5" "     4.4" "    13.3" "    -2.6" "    12.3" "    25.6" "    16.5"
"1995" "     0.2" "    -1.9" "     6.8" "    10.0" "    19.1" "    26.2" "    28.2" "    28.3" "    21.7" "    16.6" "     5.1" "    -0.7" "    13.3" "     0.9" "    12.0" "    27.6" "    14.5"
"1996" "    -2.0" "    -0.5" "     2.7" "    10.7" "    17.6" "    25.1" "    25.7" "    27.3" "    22.3" "    15.6" "     4.8" "     2.8" "    12.7" "    -1.1" "    10.3" "    26.0" "    14.2"
"1997" "    -1.6" "     2.3" "     5.8" "    11.6" "    14.9" "    25.2" "    26.5" "    23.9" "    21.9" "    15.9" "     6.0" "     2.0" "    12.9" "     1.2" "    10.8" "    25.2" "    14.6"
"1998" "     2.5" "     4.6" "     6.8" "    14.2" "    23.4" "    25.1" "    26.9" "    27.0" "    24.8" "    17.0" "    10.1" "     5.6" "    15.7" "     3.0" "    14.8" "    26.3" "    17.3"
"1999" "    -1.6" "     3.1" "     4.7" "    14.0" "    22.2" "    26.6" "    30.3" "    25.3" "    24.1" "    15.4" "    10.2" "     3.6" "    14.8" "     2.4" "    13.6" "    27.4" "    16.6"
"2000" "    -0.3" "     2.8" "    10.1" "    11.6" "    20.6" "    25.0" "    25.0" "    25.0" "    21.3" "    17.2" "     7.6" "    -3.1" "    13.6" "     2.0" "    14.1" "    25.0" "    15.4"
"2001" "    -1.1" "     1.7" "     4.2" "    14.5" " NA" "    25.0" "    27.0" "    28.1" "    21.7" "    15.2" "    12.2" "     4.9" " NA" "    -0.8" " NA" "    26.7" "    16.4"
"2002" "     2.5" "     3.0" "     5.5" "    12.9" "    16.4" "    25.9" "    29.5" "    27.7" "    25.9" "    14.3" "     6.8" "     0.7" "    14.3" "     3.5" "    11.6" "    27.7" "    15.7"
"2003" "    -4.1" "    -1.7" "     4.9" "    12.0" "    16.7" "    23.3" "    26.9" "    27.0" "    21.7" "    14.5" "     9.9" "     2.9" "    12.8" "    -1.7" "    11.2" "    25.7" "    15.4"
"2004" "    -4.2" "     0.7" "     6.8" "    13.4" "    19.6" "    23.4" "    25.0" "    23.9" "    23.8" "    16.0" "     9.6" "     1.3" "    13.3" "    -0.2" "    13.3" "    24.1" "    16.5"
"2005" "    -1.6" "     0.5" "     2.6" "    13.8" "    17.5" "    28.2" "    29.2" "    28.0" "    25.2" "    16.6" "    10.4" "    -1.1" "    14.1" "     0.1" "    11.3" "    28.5" "    17.4"
"2006" "     4.3" "     1.5" "     6.2" "    14.3" "    19.7" "    24.5" "    27.9" "    25.8" "    20.2" "    13.6" "     9.4" "     5.3" "    14.4" "     1.6" "    13.4" "    26.1" "    14.4"
"2007" "     1.1" "    -4.7" "     6.8" "    11.3" "    20.7" "    26.1" "    26.1" "    26.2" "    23.5" "    19.6" "     7.8" "     1.0" "    13.8" "     0.6" "    12.9" "    26.1" "    17.0"
"2008" "     1.1" "    -0.9" "     2.5" "    14.3" "    17.2" "    24.7" "    26.9" "    25.1" "    22.9" "    14.7" "     6.3" "     1.0" "    13.0" "     0.4" "    11.3" "    25.6" "    14.6"
"2009" "    -4.7" "     0.8" "     6.2" "    13.9" "    19.3" "    23.1" "    24.4" "    25.2" "    22.1" "    13.4" "    10.3" "     1.0" "    12.9" "    -1.0" "    13.1" "    24.2" "    15.3"
"2010" "    -2.4" "    -1.0" "     8.8" "    16.3" "    19.7" "    24.9" "    28.5" "    27.0" "    22.2" "    16.1" "     9.4" "    -1.9" "    14.0" "    -0.8" "    14.9" "    26.8" "    15.9"
"2011" "    -3.5" "    -1.5" " NA" "    11.5" "    18.8" "    24.4" "    29.4" "    26.2" "    21.1" "    15.2" "    10.9" "     4.8" " NA" "    -2.3" " NA" "    26.7" "    15.7"
"2012" "     2.2" "     2.9" "    12.9" "    13.1" "    22.1" " NA" "    28.2" "    25.6" "    21.9" "    14.8" "     7.5" "     4.9" " NA" "     3.3" "    16.0" " NA" "    14.7"
"2013" "     1.5" "    -0.4" "     3.8" "    11.2" "    21.2" "    23.2" "    25.9" "    25.0" "    22.1" "    17.1" "     6.4" "     0.4" "    13.1" "     2.0" "    12.1" "    24.7" "    15.2"
"2014" "    -3.9" "    -4.1" "     0.7" "    12.6" "    19.3" "    25.8" "    24.6" "    24.9" "    21.5" "    15.5" "     5.8" "     3.1" "    12.2" "    -2.5" "    10.9" "    25.1" "    14.3"
"2015" "    -3.0" "    -6.8" "     3.0" "    12.6" "    22.7" "    23.3" "    25.9" "    25.1" "    25.0" "    16.2" "    11.7" "     8.1" "    13.7" "    -2.2" "    12.8" "    24.8" "    17.6"
"2016" "     0.4" "     2.5" "     8.5" "    11.4" "    20.1" "    25.5" "    27.8" "    27.9" "    24.9" "    17.6" "    11.9" "     1.1" "    15.0" "     3.7" "    13.3" "    27.1" "    18.1"
"2017" "     2.3" "     6.2" "     5.1" "    15.5" "    17.4" "    25.4" "    27.1" "    25.3" "    24.0" "    18.4" "     8.1" "    -1.8" "    14.4" "     3.2" "    12.7" "    25.9" "    16.8"
