"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1950" "    -9.1" "    -9.7" "    -4.1" "     2.7" "    16.3" "    19.6" "    22.0" "    20.7" "    16.4" "     8.7" "     0.6" "    -7.6" "     6.4" "    -8.2" "     5.0" "    20.8" "     8.6"
"1951" "    -9.8" "    -7.2" "    -1.1" "    10.0" "    18.3" "    20.6" "    22.0" "    21.5" "    16.3" "     9.5" "    -1.5" "   -10.9" "     7.3" "    -8.2" "     9.1" "    21.4" "     8.1"
"1952" "   -10.2" "    -6.7" "    -4.1" "     7.0" "    12.3" "    18.1" "    23.9" "    21.0" "    16.7" "     5.5" "     0.7" "    -5.1" "     6.6" "    -9.3" "     5.1" "    21.0" "     7.6"
"1953" "    -9.5" "    -7.1" "    -1.8" "     4.6" "    15.2" "    20.4" "    22.9" "    22.9" "    14.6" "    11.4" "     4.0" "    -5.3" "     7.7" "    -7.2" "     6.0" "    22.1" "    10.0"
"1954" "   -14.5" "    -3.0" "    -3.6" "     5.8" "    13.1" "    20.1" "    21.1" "    20.0" "    13.6" " NA" "     0.3" "    -8.3" " NA" "    -7.6" "     5.1" "    20.4" " NA"
"1955" "   -11.6" "    -7.9" "    -4.0" "     9.9" "    13.5" "    24.2" "    25.6" "    23.1" "    13.8" "    10.3" "    -1.4" "   -10.9" "     7.1" "    -9.3" "     6.5" "    24.3" "     7.6"
"1956" "   -10.2" "    -8.4" "    -3.1" "     3.5" "    10.2" "    20.1" "    19.2" "    19.0" "    11.4" "    10.9" "     0.7" "    -9.0" "     5.4" "    -9.8" "     3.5" "    19.4" "     7.7"
"1957" "   -15.5" "    -4.5" "    -0.6" "     4.5" "    16.3" "    20.4" "    21.9" "    21.4" "    17.1" " NA" "    -1.1" "    -5.3" " NA" "    -9.7" "     6.7" "    21.2" " NA"
"1958" "   -10.5" "   -12.2" "     2.8" "     8.6" "    11.3" "    16.6" "    22.6" "    20.6" "    19.0" "     7.5" "    -0.5" "   -13.5" "     6.0" "    -9.3" "     7.6" "    19.9" "     8.7"
"1959" "   -12.9" "   -13.5" "    -5.4" "     4.0" "    15.2" "    19.6" "    25.6" "    22.5" "    16.5" "     4.9" "    -6.3" "    -9.2" "     5.1" "   -13.3" "     4.6" "    22.6" "     5.0"
"1960" "   -10.9" "    -7.6" "    -6.9" "     4.4" "    16.5" "    20.1" "    18.6" "    21.4" "    16.5" "     7.5" "     0.6" "   -10.7" "     5.8" "    -9.2" "     4.7" "    20.0" "     8.2"
"1961" "   -15.5" "    -8.1" "    -3.3" "     5.9" "    11.7" " NA" "    22.2" "    21.4" "    16.4" "     9.4" "     0.0" "    -7.7" " NA" "   -11.4" "     4.8" " NA" "     8.6"
"1962" "   -15.0" "   -14.1" "     1.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -12.3" " NA" " NA" " NA"
"1963" "   -15.2" "   -13.9" "    -3.2" "     5.6" "    13.6" "    22.5" "    23.5" "    18.0" "    13.2" "    13.9" "     2.1" "   -12.8" "     5.6" " NA" "     5.3" "    21.3" "     9.7"
"1964" "    -7.2" "    -8.4" "    -4.7" "     6.9" "    16.4" "    19.2" "    23.7" "    17.5" "    15.3" "     8.4" "     0.5" "   -10.2" "     6.5" "    -9.5" "     6.2" "    20.1" "     8.1"
"1965" "   -14.6" "   -11.3" "    -3.9" "     5.0" "    15.6" "    20.1" "    18.0" "    17.7" "    13.7" "     6.7" "    -2.0" "    -5.6" "     5.0" "   -12.0" "     5.6" "    18.6" "     6.1"
"1966" "   -12.2" "    -6.9" "    -3.0" "     5.4" "    11.9" "    21.7" "    23.2" "    19.7" "    14.3" "     7.1" "    -0.6" "    -8.3" "     6.0" "    -8.2" "     4.8" "    21.5" "     6.9"
"1967" "    -9.2" "   -13.6" "    -4.4" "     3.6" "     9.9" "    22.4" "    22.9" "    20.8" "    17.5" "     7.2" "    -2.5" "    -6.2" "     5.7" "   -10.4" "     3.0" "    22.0" "     7.4"
"1968" "   -14.2" "   -12.4" "    -0.2" "     8.7" "    16.1" "    18.6" "    21.8" "    19.8" "    18.9" "    10.7" "    -1.8" "    -9.8" "     6.4" "   -10.9" "     8.2" "    20.1" "     9.3"
"1969" "    -8.2" "    -6.1" "    -4.3" "     4.5" "    11.9" "    17.8" "    22.4" "    22.2" "    14.1" "     5.7" "     0.3" "    -9.0" "     5.9" "    -8.0" "     4.0" "    20.8" "     6.7"
"1970" "   -14.7" "   -11.6" "    -3.1" "     6.0" "    12.5" "    20.4" "    24.0" "    22.1" "    14.8" "    12.0" "    -0.1" "   -11.4" "     5.9" "   -11.8" "     5.1" "    22.2" "     8.9"
"1971" "   -14.9" "    -8.2" "    -3.6" "     5.3" "    15.2" "    22.5" "    20.1" "    20.5" "    18.6" "    12.0" "    -1.6" "    -7.6" "     6.5" "   -11.5" "     5.6" "    21.0" "     9.7"
"1972" "   -10.3" "   -12.3" "    -6.5" "     4.5" "    16.6" "    20.3" "    22.3" "    20.0" "    14.9" "     5.5" "    -1.2" "   -10.8" "     5.3" "   -10.1" "     4.9" "    20.9" "     6.4"
"1973" "    -9.0" "   -11.1" "     2.7" "     6.0" "    13.2" "    21.2" "    23.9" "    23.5" "    14.7" " NA" "    -1.5" "    -9.4" " NA" "   -10.3" "     7.3" "    22.9" " NA"
"1974" "   -11.8" "   -12.5" "    -5.0" "     4.2" "    10.2" "    21.2" "    23.1" "    21.7" "    12.7" "     5.0" "    -0.2" "    -5.3" "     5.3" "   -11.2" "     3.1" "    22.0" "     5.8"
"1975" "    -9.8" "    -8.0" "    -4.1" "     3.9" "    20.2" "    22.4" "    24.3" "    22.2" "    13.6" "     9.3" "     1.6" "   -10.1" "     7.1" "    -7.7" "     6.7" "    23.0" "     8.2"
"1976" "   -14.7" "    -7.5" "    -3.4" "     7.3" "    13.2" "    24.4" "    21.9" "    21.5" "    13.9" "     5.2" "    -3.7" "   -13.7" "     5.4" "   -10.8" "     5.7" "    22.6" "     5.1"
"1977" "   -14.0" "    -8.1" "     1.8" "     8.0" "    19.6" "    18.6" "    23.2" "    19.3" "    15.2" "     9.0" "     2.2" "    -9.8" "     7.1" "   -11.9" "     9.8" "    20.4" "     8.8"
"1978" "   -13.2" "   -10.3" "    -3.7" "     3.9" "    19.0" "    18.8" "    22.6" "    21.3" "    13.6" "     7.1" "    -0.6" "    -9.1" "     5.8" "   -11.1" "     6.4" "    20.9" "     6.7"
"1979" "   -12.8" "   -13.9" "    -1.1" "     5.7" "    15.0" "    21.1" "    24.1" "    19.0" "    15.6" "     6.8" "     0.9" "    -6.9" "     6.1" "   -11.9" "     6.5" "    21.4" "     7.8"
"1980" "   -10.0" "   -10.2" "    -2.3" "     8.7" "    16.1" "    18.3" "    23.1" "    22.8" "    13.2" "     4.7" "    -1.7" "   -14.2" "     5.7" "    -9.0" "     7.5" "    21.4" "     5.4"
"1981" "   -12.7" "    -3.6" "     0.0" "     7.5" "    14.4" "    20.2" "    25.3" "    23.7" "    14.6" "     7.4" "     1.5" "    -5.3" "     7.8" "   -10.2" "     7.3" "    23.1" "     7.8"
"1982" "   -16.2" "    -9.5" "    -2.0" "     3.4" "    20.0" "    19.0" "    23.1" "    18.5" "    15.9" "    10.3" "     1.0" "    -5.7" "     6.5" "   -10.3" "     7.1" "    20.2" "     9.1"
"1983" "   -10.1" "    -7.1" "    -1.2" "     5.1" "    12.5" "    22.5" "    24.5" "    23.7" "    17.5" "     9.6" "     1.2" "   -11.4" "     7.2" "    -7.6" "     5.5" "    23.6" "     9.4"
"1984" "   -13.7" "    -3.8" "    -4.7" "    12.2" "    12.2" "    20.0" "    23.2" "    22.9" "    14.6" "    12.4" "     0.0" "    -7.3" "     7.3" "    -9.6" "     6.6" "    22.0" "     9.0"
"1985" "   -14.0" "    -8.2" "    -2.3" "     5.9" "    14.9" "    19.1" "    21.4" "    21.2" "    16.2" "     9.8" "    -1.0" "   -12.0" "     5.9" "    -9.8" "     6.2" "    20.6" "     8.3"
"1986" "   -11.9" "    -8.4" "    -1.2" "     9.7" "    16.1" "    18.5" "    22.6" "    20.0" "    13.2" "     7.2" "    -2.7" "    -4.8" "     6.5" "   -10.8" "     8.2" "    20.4" "     5.9"
"1987" "    -8.6" "    -8.3" "     2.2" "    12.0" "    16.4" "    22.1" "    23.3" "    21.0" "    17.3" "     6.3" "    -0.2" "    -4.4" "     8.3" "    -7.2" "    10.2" "    22.1" "     7.8"
"1988" "   -10.2" "   -11.2" "    -2.7" "     6.6" "    18.3" "    19.1" "    25.4" "    20.5" "    15.3" "     6.0" "     1.5" "    -9.7" "     6.6" "    -8.6" "     7.4" "    21.7" "     7.6"
"1989" "    -7.4" "   -10.8" "    -4.6" "     4.6" "    15.6" "    20.0" "    24.7" "    20.7" "    17.6" "     9.5" "    -4.3" "   -15.5" "     5.8" "    -9.3" "     5.2" "    21.8" "     7.6"
"1990" "    -6.1" "    -8.3" "    -0.4" "     8.0" "    14.9" "    20.5" "    23.2" "    22.2" "    14.1" "     8.0" "     1.8" "    -6.8" "     7.6" "   -10.0" "     7.5" "    22.0" "     8.0"
"1991" "   -12.2" "    -5.6" "    -1.1" "     9.0" "    17.5" "    22.6" "    23.5" "    22.3" "    14.4" "     8.5" "     1.0" "    -8.4" "     7.6" "    -8.2" "     8.5" "    22.8" "     8.0"
"1992" "   -12.3" "    -9.9" "    -4.9" "     5.1" "    16.6" "    19.0" "    20.4" "    19.7" "    15.8" "     5.9" "    -1.4" "    -6.5" "     5.6" "   -10.2" "     5.6" "    19.7" "     6.8"
"1993" "   -11.2" "   -12.7" "    -1.2" "     7.2" "    14.8" "    21.0" "    23.0" "    23.5" "    14.4" "     4.7" "    -2.2" "    -7.8" "     6.1" "   -10.1" "     6.9" "    22.5" "     5.6"
"1994" "   -19.6" "   -11.1" "    -1.0" "     4.2" "    14.4" "    21.8" "    23.2" "    19.5" "    17.0" "    10.6" "     2.1" "    -4.2" "     6.4" "   -12.8" "     5.9" "    21.5" "     9.9"
"1995" "    -8.1" "   -12.0" "    -1.0" "     3.1" "    15.0" "    23.7" "    23.6" "    23.2" "    14.3" "    10.2" "    -4.1" "   -10.8" "     6.4" "    -8.1" "     5.7" "    23.5" "     6.8"
"1996" "   -12.1" "   -10.0" "    -3.7" "     3.5" "    12.9" "    23.0" "    21.6" "    22.2" "    18.9" "     8.7" "    -2.4" "    -5.5" "     6.4" "   -11.0" "     4.2" "    22.3" "     8.4"
"1997" "   -12.7" "    -8.9" "    -4.5" "     7.8" "    11.1" "    23.9" "    23.4" "    20.3" "    16.4" "     8.2" "    -0.7" "    -5.5" "     6.6" "    -9.0" "     4.8" "    22.5" "     8.0"
"1998" "    -8.3" "    -1.6" " NA" " NA" " NA" "    21.5" "    23.8" "    22.1" "    16.3" "     9.0" " NA" " NA" " NA" "    -5.1" " NA" "    22.5" " NA"
"1999" " NA" " NA" " NA" "     7.8" "    20.2" "    23.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2000" " NA" "    -5.5" "     2.2" "     7.8" "    16.5" "    18.6" "    23.0" "    22.2" "    15.4" "    11.6" "     1.9" "   -11.2" " NA" " NA" "     8.8" "    21.3" "     9.6"
"2001" "    -9.1" "    -9.5" "    -0.7" "     8.9" "    19.2" "    23.4" "    22.6" "    23.9" "    17.3" "     9.3" "     2.8" "    -3.0" "     8.8" "    -9.9" "     9.1" "    23.3" "     9.8"
"2002" "    -9.1" "    -6.7" "    -3.9" "     6.6" "    14.4" "    21.1" "    24.6" "    23.5" "    19.1" "     5.4" "    -1.9" "    -5.5" "     7.3" "    -6.3" "     5.7" "    23.1" "     7.5"
"2003" "   -13.9" "   -12.1" "    -2.6" "     3.6" "    18.9" "    23.5" "    21.5" "    23.1" "    18.6" "     7.1" "     1.3" "    -5.1" "     7.0" "   -10.5" "     6.6" "    22.7" "     9.0"
"2004" "   -17.2" "    -5.9" "     0.5" "     5.3" "    14.0" "    20.0" "    23.7" "    19.1" "    19.1" "    10.6" "     1.2" "   -10.0" "     6.7" "    -9.4" "     6.6" "    20.9" "    10.3"
"2005" "   -12.5" "    -5.5" "    -1.5" "     9.9" "    16.8" "    25.1" "    26.5" "    24.8" "    19.6" "    11.1" "     0.7" "    -8.1" "     8.9" "    -9.3" "     8.4" "    25.5" "    10.5"
"2006" " NA" "    -9.0" "     0.3" "    10.0" "    19.0" "    23.0" "    24.9" "    21.3" "    16.8" "     7.3" "     1.9" "    -2.8" " NA" " NA" "     9.8" "    23.1" "     8.7"
"2007" "    -8.7" "   -11.9" "    -1.3" "     8.2" "    18.0" "    22.5" "    23.0" "    21.6" " NA" " NA" "    -0.3" "    -8.1" " NA" "    -7.8" "     8.3" "    22.4" " NA"
"2008" "    -7.4" "    -8.4" "    -3.7" "     9.6" "    13.4" " NA" "    22.4" "    22.9" "    17.5" "     8.7" "     1.5" "    -8.2" " NA" "    -8.0" "     6.4" " NA" "     9.2"
"2009" "   -14.3" "    -7.9" "     0.0" "     6.8" "    13.7" "    22.3" "    21.9" "    21.8" "    18.7" "     7.3" " NA" "    -7.6" " NA" "   -10.1" "     6.8" "    22.0" " NA"
"2010" "    -9.0" "    -7.0" "     3.9" "    11.1" "    18.6" "    20.8" "    24.8" "    22.9" "    15.1" "     8.7" "     2.6" "    -6.3" "     8.9" "    -7.9" "    11.2" "    22.8" "     8.8"
"2011" " NA" "    -9.0" "    -2.9" "     6.1" "    16.1" "    20.8" "    24.8" "    22.7" "    18.5" "    11.7" "     2.6" "    -5.0" " NA" " NA" "     6.4" "    22.8" "    10.9"
"2012" "    -8.7" "    -5.7" "     5.0" "     7.5" "    18.4" "    24.0" " NA" "    22.6" "    16.2" " NA" "     0.6" " NA" " NA" "    -6.5" "    10.3" " NA" " NA"
"2013" " NA" "    -9.9" "     0.0" "     3.7" " NA" "    21.2" "    24.3" " NA" " NA" "     9.6" "    -1.8" "   -14.0" " NA" " NA" " NA" " NA" " NA"
"2014" "   -13.8" "   -10.7" "    -6.7" "     4.7" " NA" "    22.1" "    21.5" "    22.0" "    14.5" "     9.2" "    -1.2" "    -6.6" " NA" "   -12.8" " NA" "    21.9" "     7.5"
"2015" "   -13.4" "   -17.1" "    -3.9" "     5.5" "    16.5" "    21.5" "    22.8" "    21.9" "    21.7" "     6.9" "     4.1" " NA" " NA" "   -12.4" "     6.0" "    22.1" "    10.9"
"2016" "    -8.9" "   -10.6" "    -0.5" "     2.8" "    16.9" "    20.6" "    23.3" " NA" "    18.9" "     9.8" "     4.0" "    -7.1" " NA" " NA" "     6.4" " NA" "    10.9"
"2017" "    -7.4" "    -6.3" "    -4.2" "     6.6" "    12.9" "    20.5" "    23.9" "    19.2" " NA" " NA" " NA" " NA" " NA" "    -6.9" "     5.1" "    21.2" " NA"
