" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1955" "     5.8" "     5.6" "     5.1" "     9.1" "    11.2" "    15.0" "    16.2" "    16.0" "    14.7" "    10.4" "     4.7" "     3.5" "     9.8" "     5.9" "     8.5" "    15.7" "     9.9"
"1956" "     4.2" "     3.5" "     5.6" "    10.8" "    15.5" "    14.4" "    17.8" "    18.5" "    14.6" "    10.2" "     7.4" "     6.0" "    10.7" "     3.7" "    10.6" "    16.9" "    10.7"
"1957" "     2.8" "     4.7" "     7.5" "    10.3" "    15.1" "    15.6" "    15.9" "    17.4" "    17.1" "    11.8" "     8.3" "     6.7" "    11.1" "     4.5" "    11.0" "    16.3" "    12.4"
"1958" "     7.9" "     8.9" "     8.9" "    11.9" "    16.3" "    19.1" "    19.6" "    18.8" "    15.2" "    12.3" "     6.5" "     7.6" "    12.8" "     7.8" "    12.4" "    19.2" "    11.3"
"1959" "     5.3" "     6.5" "     7.7" "    11.3" "    13.9" "    15.9" "    17.9" "    16.9" "    14.6" "    11.9" "     8.1" "     6.4" "    11.4" "     6.5" "    11.0" "    16.9" "    11.5"
"1960" "     5.3" "     6.9" "     7.7" "    11.7" "    12.7" "    14.3" "    17.9" "    17.1" "    14.4" "    12.5" "     7.7" "     7.0" "    11.3" "     6.2" "    10.7" "    16.4" "    11.5"
"1961" "     8.1" "     7.0" "     8.4" "    10.5" "    13.5" "    17.1" "    18.7" "    19.3" "    15.6" "    11.2" "     6.6" "     5.0" "    11.8" "     7.4" "    10.8" "    18.4" "    11.1"
"1962" "     6.3" "     7.5" "     6.9" "    10.3" "    12.1" "    15.4" "    16.8" "    16.7" "    15.3" "    12.4" "     8.7" "     7.3" "    11.3" "     6.3" "     9.8" "    16.3" "    12.1"
"1963" "     5.7" "    10.0" "     8.0" "    11.4" "    14.7" "    15.6" "    16.9" "    17.9" "    17.4" "    12.3" "     7.5" "     7.5" "    12.1" "     7.7" "    11.4" "    16.8" "    12.4"
"1964" "     5.5" "     7.1" "     7.8" "     9.3" "    12.4" "    15.3" "    16.1" "    16.6" "    14.8" "    12.4" "     6.5" "     3.2" "    10.6" "     6.7" "     9.8" "    16.0" "    11.2"
"1965" "     4.7" "     5.7" "     8.4" "    10.7" "    12.3" "    16.3" "    17.6" "    17.5" "    14.8" "    12.9" "     8.5" "     5.1" "    11.2" "     4.5" "    10.5" "    17.1" "    12.1"
"1966" "     5.1" "     7.1" "     8.2" "    10.6" "    12.8" "    15.3" "    17.0" "    17.3" "    15.8" "    11.8" "     8.1" "     7.2" "    11.4" "     5.8" "    10.5" "    16.5" "    11.9"
"1967" "     5.5" "     7.2" "     7.2" "    10.4" "    13.8" "    17.1" "    18.0" "    19.9" "    17.8" "    12.0" "     8.6" "     5.7" "    11.9" "     6.6" "    10.5" "    18.3" "    12.8"
"1968" "     5.2" "     8.9" "     9.4" "     9.3" "    14.5" "    15.6" "    18.9" "    17.4" "    15.4" "    11.3" "     8.5" "     2.8" "    11.4" "     6.6" "    11.1" "    17.3" "    11.7"
"1969" "     0.4" "     5.7" "     9.0" "     9.7" "    15.5" "    17.4" "    17.0" "    15.6" "    14.9" "    11.6" "     9.2" "     7.5" "    11.1" "     3.0" "    11.4" "    16.7" "    11.9"
"1970" "     5.5" "     9.3" "     9.5" "    10.0" "    12.9" "    16.2" "    16.9" "    16.5" "    14.7" "    11.1" "     8.0" "     4.4" "    11.3" "     7.4" "    10.8" "    16.5" "    11.3"
"1971" "     4.5" "     6.0" "     6.5" "    10.3" "    12.6" "    14.6" "    18.8" "    18.6" "    15.0" "    10.5" "     7.4" "     2.8" "    10.6" "     5.0" "     9.8" "    17.3" "    11.0"
"1972" "     2.1" "     5.5" "     8.1" "     8.2" "    14.7" "    15.1" "    18.5" "    18.5" "    13.4" "    11.2" "     8.6" "     4.9" "    10.7" "     3.5" "    10.3" "    17.4" "    11.1"
"1973" "     4.9" "     7.3" "     8.0" "    11.0" "    13.7" "    14.9" "    16.8" "    16.3" "    16.3" "    10.6" "     5.5" "     6.4" "    11.0" "     5.7" "    10.9" "    16.0" "    10.8"
"1974" "     4.6" "     6.0" "     7.8" "    10.7" "    12.5" "    14.6" "    16.3" "    18.4" "    17.0" "    12.7" "     7.8" "     6.9" "    11.3" "     5.7" "    10.3" "    16.4" "    12.5"
"1975" "     3.9" "     4.3" "     7.1" "     9.6" "    13.5" "    13.9" "    17.4" "    15.3" "    16.2" "    11.1" "     6.8" "     5.6" "    10.4" "     5.0" "    10.1" "    15.5" "    11.4"
"1976" "     6.2" "     5.5" "     6.0" "    10.8" "    12.1" "    13.8" "    16.2" "    15.6" "    16.2" "    11.3" "     9.4" "     7.5" "    10.9" "     5.8" "     9.6" "    15.2" "    12.3"
"1977" "     6.0" "     9.4" "     7.4" "    11.8" "    12.6" "    15.1" "    16.0" "    19.0" "    14.3" "    11.1" "     6.6" "     4.7" "    11.2" "     7.6" "    10.6" "    16.7" "    10.7"
"1978" "     5.7" "     7.8" "     8.8" "    11.1" "    13.0" "    17.6" "    17.9" "    17.4" "    15.1" "    12.6" "     7.0" "     4.6" "    11.6" "     6.1" "    11.0" "    17.6" "    11.6"
"1979" "     4.1" "     5.0" "    10.0" "    11.4" "    13.5" "    15.2" "    18.7" "    18.8" "    16.3" "    12.8" "     8.9" "     7.2" "    11.8" "     4.6" "    11.6" "    17.6" "    12.7"
"1980" "     3.6" "     8.1" "     8.0" "    12.2" "    13.9" "    16.1" "    16.8" "    16.7" "    15.3" "    13.7" "     9.2" "     7.2" "    11.7" "     6.3" "    11.4" "    16.5" "    12.7"
"1981" "     9.7" "     7.8" "    10.7" "    10.5" "    13.7" "    15.2" "    17.9" "    18.2" "    16.4" "    11.4" "     9.3" "     6.1" "    12.2" "     8.2" "    11.6" "    17.1" "    12.4"
"1982" "     4.2" "     5.7" "     8.4" "     9.8" "    12.8" "    17.0" "    17.4" "    16.7" "    15.7" "    11.8" "     7.1" "     6.2" "    11.1" "     5.3" "    10.3" "    17.0" "    11.5"
"1983" "     7.9" "     8.9" "    10.7" "    12.4" "    15.6" "    15.3" "    17.5" "    18.4" "    15.1" "    11.4" "     8.7" "     4.0" "    12.2" "     7.7" "    12.9" "    17.1" "    11.7"
"1984" "     7.3" "     8.1" "    10.7" "    11.0" "    12.0" "    15.0" "    17.4" "    16.8" "    15.2" "    10.7" "     7.0" "     4.1" "    11.3" "     6.5" "    11.2" "    16.4" "    11.0"
"1985" "     7.0" "     6.3" "     8.1" "    10.0" "    13.8" "    15.9" "    19.0" "    17.9" "    15.0" "    10.7" "     2.8" "     5.5" "    11.0" "     5.8" "    10.6" "    17.6" "     9.5"
"1986" "     7.6" "     6.0" "    10.3" "     9.9" "    13.5" "    15.7" "    16.9" "    19.3" "    15.4" "    14.5" "     8.5" "     7.0" "    12.1" "     6.4" "    11.2" "    17.3" "    12.8"
"1987" "     6.5" "     8.6" "    10.4" "    11.7" "    13.9" "    15.6" "    17.9" "    18.3" "    16.0" "    12.6" "     9.5" "     6.0" "    12.3" "     7.4" "    12.0" "    17.3" "    12.7"
"1988" "     6.2" "     7.7" "     8.8" "    11.1" "    13.8" "    14.7" "    17.5" "    17.7" "    15.2" "    13.0" "     8.3" "     6.7" "    11.7" "     6.6" "    11.2" "    16.6" "    12.2"
"1989" "     5.2" "     4.0" "     8.0" "    13.0" "    15.1" "    16.9" "    18.1" "    18.0" "    16.8" "    12.1" "     8.6" "     8.1" "    12.0" "     5.3" "    12.0" "    17.7" "    12.5"
"1990" "     6.2" "     5.4" "     9.7" "    12.5" "    14.0" "    15.5" "    19.1" "    19.8" "    16.7" "    10.4" "     7.5" "     4.0" "    11.7" "     6.6" "    12.1" "    18.1" "    11.5"
"1991" "     4.9" "     8.6" "     7.4" "    10.9" "    13.6" "    15.2" "    17.5" "    18.0" "    16.2" "    11.6" "     8.8" "     7.5" "    11.7" "     5.8" "    10.6" "    16.9" "    12.2"
"1992" "     7.4" "     9.2" "    10.5" "    12.0" "    14.8" "    16.3" "    18.0" "    18.4" "    15.0" "    11.7" "     8.6" "     4.6" "    12.2" "     8.0" "    12.4" "    17.6" "    11.8"
"1993" "     4.4" "     7.4" "     9.4" "    11.3" "    15.7" "    15.3" "    17.0" "    18.3" "    15.2" "    12.3" "     8.1" "     7.0" "    11.8" "     5.5" "    12.1" "    16.9" "    11.9"
"1994" "     8.1" "     5.5" "     9.6" "    11.7" "    14.9" "    15.8" "    17.9" "    18.7" "    16.4" "    11.8" "     6.7" "     5.6" "    11.9" "     6.9" "    12.1" "    17.5" "    11.6"
"1995" "     7.6" "     7.8" "     9.1" "    11.9" "    15.3" "    17.3" "    17.8" "    16.7" "    17.6" "    11.6" "     9.3" "     6.7" "    12.4" "     7.0" "    12.1" "    17.3" "    12.8"
"1996" "     5.2" "     7.6" "     9.6" "    11.9" "    12.9" "    15.7" "    17.6" "    17.5" "    14.9" "    11.2" "     6.8" "     3.8" "    11.2" "     6.5" "    11.5" "    16.9" "    11.0"
"1997" "     5.9" "     7.4" "     8.0" "    11.5" "    16.2" "    16.2" "    18.3" "    19.6" "    17.1" "    11.4" "     9.8" "     7.2" "    12.4" "     5.7" "    11.9" "    18.0" "    12.8"
"1998" "     6.1" "     8.5" "     9.7" "    11.8" "    14.3" "    16.0" "    18.5" "    18.7" "    16.2" "    12.8" "     9.0" "     5.8" "    12.3" "     7.3" "    11.9" "    17.7" "    12.7"
"1999" "     6.2" "     6.2" "     7.8" "    10.8" "    11.9" "    14.8" "    16.8" "    18.7" "    15.1" "    11.2" "     8.3" "     6.7" "    11.2" "     6.1" "    10.2" "    16.8" "    11.5"
"2000" "     5.2" "     7.6" "     8.7" "    10.9" "    12.8" "    15.6" "    17.8" "    17.4" "    15.7" "    12.1" "     8.2" "     6.1" "    11.5" "     6.5" "    10.8" "    16.9" "    12.0"
"2001" "     7.4" "     6.8" "     8.5" "    10.8" "    12.0" "    14.8" "    16.8" "    17.0" "    15.3" "    11.4" "     8.7" "     5.9" "    11.3" "     6.8" "    10.4" "    16.2" "    11.8"
"2002" "     6.3" "     7.2" "     6.1" "    10.6" "    13.2" "    16.3" "    17.5" "    18.9" "    16.1" "    11.5" "    10.1" "     7.1" "    11.7" "     6.5" "    10.0" "    17.6" "    12.6"
"2003" "     8.9" "     7.5" "     8.6" "    10.8" "    13.4" "    17.1" "    18.0" "    18.0" "    15.7" "    12.2" "     6.9" "     6.3" "    12.0" "     7.8" "    10.9" "    17.7" "    11.6"
"2004" "     6.3" "     8.5" "     9.5" "    13.5" "    15.0" "    18.1" "    19.0" "    19.6" "    15.6" "    12.1" "     8.5" "     7.5" "    12.8" "     7.0" "    12.7" "    18.9" "    12.1"
"2005" "     6.4" "     8.3" "    10.4" "    12.0" "    15.4" "    16.6" "    17.8" "    18.3" "    16.0" "    11.6" "     7.4" "     7.5" "    12.3" "     7.4" "    12.6" "    17.6" "    11.7"
"2006" "     7.4" "     6.5" "     7.9" "    11.2" "    14.5" "    16.7" "    18.1" "    17.6" "    15.6" "    11.4" "     6.6" "     6.3" "    11.7" "     7.1" "    11.2" "    17.5" "    11.2"
"2007" "     5.3" "     7.3" "     7.9" "    10.7" "    13.2" "    15.9" "    18.6" "    18.2" "    15.3" "    11.3" "     7.8" "     5.1" "    11.4" "     6.3" "    10.6" "    17.6" "    11.5"
"2008" "     4.9" "     7.3" "     7.7" "     9.3" "    13.9" "    14.3" "    16.6" "    17.0" "    15.2" "    11.1" "     9.5" "     3.7" "    10.9" "     5.8" "    10.3" "    16.0" "    11.9"
"2009" "     5.6" "     6.4" "     6.4" "    11.0" "    13.3" "    17.5" "    18.4" "    18.2" "    16.8" "    11.4" "     7.8" "     5.1" "    11.5" "     5.2" "    10.2" "    18.0" "    12.0"
"2010" "     8.5" "     9.2" "     9.2" "    11.0" "    13.1" "    14.9" "    17.6" "    18.2" "    15.2" "    13.0" "     7.1" "     6.2" "    11.9" "     7.6" "    11.1" "    16.9" "    11.8"
"2011" "     5.9" "     5.0" "     8.5" "     9.2" "    12.5" "    15.1" "    15.9" "    17.6" "    16.5" "    11.2" "     6.9" "     6.4" "    10.9" "     5.7" "    10.1" "    16.2" "    11.5"
"2012" "     4.9" "     7.3" "     7.1" "    11.0" "    12.9" "    14.6" "    17.4" "    18.0" "    15.6" "    11.1" "     8.2" "     5.3" "    11.1" "     6.2" "    10.3" "    16.7" "    11.6"
"2013" "     6.1" "     7.1" "     8.8" "    10.9" "    14.4" "    16.5" "    18.7" "    19.5" "    16.3" "    10.8" "     8.2" "     5.4" "    11.9" "     6.2" "    11.4" "    18.2" "    11.8"
"2014" "     7.6" "     5.1" "     8.7" "    11.6" "    15.6" "    16.9" "    19.1" "    19.9" "    18.5" "    13.4" "     8.7" "     7.2" "    12.7" "     6.0" "    12.0" "    18.6" "    13.5"
"2015" "     8.6" "    10.3" "    10.8" "    11.2" "    14.8" "    18.2" "    20.6" "    19.6" "    15.0" "    13.6" "     7.9" "     6.3" "    13.1" "     8.7" "    12.3" "    19.5" "    12.2"
"2016" "     7.3" "     9.3" "    10.3" "    13.3" "    15.6" "    15.9" "    18.1" "    19.7" "    15.1" "    12.3" "     9.8" "     3.9" "    12.6" "     7.6" "    13.1" "    17.9" "    12.4"
"2017" "     5.7" "     5.8" "     7.2" "    11.5" "    14.0" "    16.5" "    18.1" "    19.0" "    16.8" "    12.1" "     7.7" "     6.1" "    11.7" "     5.1" "    10.9" "    17.9" "    12.2"
