" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1963" "   -25.0" "   -17.9" "   -10.4" "     6.6" "    10.1" "    19.2" "    24.1" "    20.8" "    16.3" "    13.2" "    -6.5" " NA" " NA" "   -20.3" "     2.1" "    21.4" "     7.7"
"1964" " NA" " NA" " NA" " NA" "    12.5" "    19.5" "    22.9" "    17.5" "     9.3" "     5.6" "    -8.0" "   -20.1" " NA" " NA" " NA" "    20.0" "     2.3"
"1965" "   -22.4" "   -21.3" "    -9.1" "     4.0" "    11.0" "    18.7" "    20.0" "    18.1" "     7.0" "     5.6" "   -10.5" "   -12.4" "     0.7" "   -21.3" "     2.0" "    18.9" "     0.7"
"1966" "   -27.4" "   -16.5" " NA" "    -0.1" "    11.0" "    19.2" "    22.3" "    21.2" "    16.8" "     3.9" "   -12.8" "   -16.8" " NA" "   -18.8" " NA" "    20.9" "     2.6"
"1967" " NA" " NA" " NA" "    -0.2" "    10.2" "    17.1" "    22.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1968" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    17.8" "    13.4" "     3.7" "    -5.7" "   -17.4" " NA" " NA" " NA" " NA" "     3.8"
"1969" "   -23.6" "   -12.2" "    -5.7" "     8.1" "    10.8" "    15.4" "    21.4" "    20.7" "     9.1" "     0.4" "    -7.0" "   -12.0" "     2.1" "   -17.7" "     4.4" "    19.2" "     0.8"
"1970" "   -20.9" "   -16.7" "    -8.6" "     3.2" "    10.5" "    20.4" "    22.5" "    19.5" "    10.8" "     3.1" "    -8.6" "   -22.9" "     1.0" "   -16.5" "     1.7" "    20.8" "     1.8"
"1971" "   -23.4" "   -12.9" "    -7.9" "     4.5" "    14.3" "    18.9" "    19.2" "    20.3" "    11.8" "     4.0" "    -8.6" "   -18.2" "     1.8" "   -19.7" "     3.6" "    19.5" "     2.4"
"1972" "   -26.3" "   -21.8" "    -6.1" "     2.8" "    14.4" "    21.2" "    19.6" "    20.9" "     6.5" "    -0.1" "    -9.9" "   -21.7" "     0.0" "   -22.1" "     3.7" "    20.6" "    -1.2"
"1973" "   -14.5" "   -15.3" "    -0.4" "     2.7" "    16.6" "    18.5" "    22.4" "    23.1" "    13.2" "     4.1" "   -10.4" "   -19.4" "     3.4" "   -17.2" "     6.3" "    21.3" "     2.3"
"1974" "   -24.7" "   -16.3" "   -12.6" "     4.4" "     9.6" "    18.5" "    22.1" "    18.1" "     8.0" "     1.8" "    -3.8" "   -11.3" "     1.2" "   -20.1" "     0.5" "    19.6" "     2.0"
"1975" "   -23.1" "   -15.8" "   -10.0" "     4.8" "    10.8" "    18.5" "    22.6" "    18.2" "    11.7" "     3.2" "    -6.3" "   -17.3" "     1.4" "   -16.7" "     1.9" "    19.8" "     2.9"
"1976" "   -19.9" "   -14.3" "    -8.1" "     8.8" "    15.2" "    18.7" "    22.0" "    20.3" "    14.3" "     2.2" "    -7.3" "   -20.4" "     2.6" "   -17.2" "     5.3" "    20.3" "     3.1"
"1977" "   -19.5" "   -10.1" "    -3.6" "     8.2" "    16.6" "    18.8" "    20.3" "    15.3" "    13.0" "     7.7" "    -7.2" "   -20.4" "     3.3" "   -16.7" "     7.1" "    18.1" "     4.5"
"1978" "   -20.1" "   -11.4" "    -8.4" "     2.7" "    11.1" "    16.8" "    19.4" "    16.3" "     9.0" "     4.1" "    -9.1" "   -19.4" "     0.9" "   -17.3" "     1.8" "    17.5" "     1.3"
"1979" "   -20.6" "   -23.9" "    -9.6" "     0.0" "     9.3" "    17.9" "    22.9" "    16.8" "     9.7" " NA" " NA" "   -10.8" " NA" "   -21.3" "    -0.1" "    19.2" " NA"
"1980" "   -20.5" "   -13.2" "    -8.3" "    11.2" "    14.6" "    18.1" "    20.7" "    18.7" "     8.8" "     2.2" "    -6.0" "   -22.1" "     2.0" "   -14.8" "     5.8" "    19.2" "     1.7"
"1981" "   -12.5" "   -11.7" "    -2.0" "    -0.1" "    13.8" "    18.3" "    20.9" "    22.6" "    11.9" "     2.8" "    -3.4" "   -18.2" "     3.5" "   -15.4" "     3.9" "    20.6" "     3.8"
"1982" "   -29.6" "   -18.1" "    -8.7" "     1.7" "    11.7" "    16.1" "    21.4" "    17.2" "    12.8" "     5.4" "   -11.8" "   -18.7" "    -0.1" "   -22.0" "     1.6" "    18.2" "     2.1"
"1983" "   -17.6" "   -16.3" "    -6.0" "     2.7" "     6.5" "    19.2" "    22.7" "    23.3" "    12.7" "     6.4" "    -3.9" "   -20.7" "     2.4" "   -17.5" "     1.1" "    21.7" "     5.1"
"1984" "   -20.9" "    -8.3" "    -7.1" "     8.1" "    11.5" "    20.4" "    23.7" "    22.6" "     9.9" "     3.9" "   -11.9" "   -22.5" "     2.5" "   -16.6" "     4.2" "    22.2" "     0.6"
"1985" "   -18.2" "   -20.0" "    -3.0" "     3.0" "    13.2" "    16.8" "    20.1" "    20.1" "    10.8" "     1.6" "   -14.2" "   -17.9" "     1.0" "   -20.2" "     4.4" "    19.0" "    -0.6"
"1986" "   -17.1" "   -15.5" "    -5.4" "     3.0" "    13.7" "    17.2" "    18.2" "    19.7" "    10.2" "     3.9" "   -14.1" "   -10.6" "     1.9" "   -16.8" "     3.8" "    18.4" "     0.0"
"1987" "   -13.9" "   -10.2" "    -5.6" "     6.7" "    13.2" "    20.1" "    21.7" "    17.0" "    14.7" "     2.9" "    -4.8" "   -12.3" "     4.1" "   -11.6" "     4.8" "    19.6" "     4.3"
"1988" "   -22.4" "   -18.2" "    -5.8" "     1.7" "    12.4" "    21.1" "    21.8" "    21.1" "    12.6" "     4.1" "    -8.0" "   -17.2" "     1.9" "   -17.6" "     2.8" "    21.3" "     2.9"
"1989" "   -18.7" "   -15.5" "   -11.4" "     0.7" "    12.5" "    17.0" "    25.6" "    20.0" "    12.7" "     4.8" "   -14.5" "   -22.9" "     0.9" "   -17.1" "     0.6" "    20.9" "     1.0"
"1990" "   -19.4" "   -18.6" "    -3.1" "     0.9" "    12.8" "    19.8" "    22.0" "    20.8" "    13.0" "    -0.4" "   -10.0" "   -20.7" "     1.4" "   -20.3" "     3.5" "    20.9" "     0.9"
"1991" "   -22.4" "   -11.7" "    -4.4" "     4.8" "    14.6" "    20.6" "    22.4" "    22.4" "    11.4" "    -0.8" "   -11.5" "   -16.1" "     2.4" "   -18.3" "     5.0" "    21.8" "    -0.3"
"1992" "   -15.3" "   -14.0" "    -4.4" "     2.8" "    10.8" "    16.7" "    20.3" "    19.8" "     8.8" "     3.7" "    -4.5" "   -19.5" "     2.1" "   -15.1" "     3.1" "    18.9" "     2.7"
"1993" "   -15.4" "   -14.6" "    -3.7" "     6.4" "    11.8" "    18.2" "    20.3" "    19.1" "     9.2" "     0.1" "    -8.4" "   -16.3" "     2.2" "   -16.5" "     4.8" "    19.2" "     0.3"
"1994" "   -26.6" "   -21.1" "    -4.4" "     1.9" "    10.8" "    21.8" "    22.1" "    19.1" "    16.0" "     5.1" "    -6.3" "   -13.1" "     2.1" "   -21.3" "     2.8" "    21.0" "     4.9"
"1995" "   -15.9" "   -16.5" "    -6.0" "     0.2" "    12.7" "    22.5" "    19.4" "    17.8" "    13.0" "     3.4" "   -12.1" "   -16.2" "     1.9" "   -15.2" "     2.3" "    19.9" "     1.4"
"1996" "   -24.3" "   -14.0" "   -11.3" "     1.7" "    10.8" "    20.4" "    23.4" "    21.3" "    13.4" "     1.9" "   -11.4" "   -19.9" "     1.0" "   -18.2" "     0.4" "    21.7" "     1.3"
"1997" "   -21.2" "   -12.1" "    -9.2" "     1.0" "     8.7" "    20.0" "    24.2" "    20.3" "    14.3" "     0.8" "    -7.1" "    -8.9" "     2.6" "   -17.7" "     0.2" "    21.5" "     2.7"
"1998" "   -21.8" "    -8.4" "    -5.6" "     8.3" "    13.7" "    19.5" "    23.5" "    23.6" "    13.2" "     6.3" "    -5.9" "   -16.5" "     4.2" "   -13.0" "     5.5" "    22.2" "     4.5"
"1999" "   -19.6" "   -10.8" "    -2.8" "     6.6" "    13.3" "    20.0" "    22.0" "    21.1" "    12.6" "     2.9" "    -4.8" "   -14.0" "     3.9" "   -15.6" "     5.7" "    21.0" "     3.6"
"2000" "   -18.9" "    -9.5" "    -3.2" "     2.5" "     9.6" "    16.8" "    23.2" "    20.8" "    11.2" "     5.6" "    -7.1" "   -22.2" "     2.4" "   -14.1" "     3.0" "    20.3" "     3.2"
"2001" "   -10.0" "   -17.2" "    -5.9" "     5.7" "    14.8" "    19.1" "    23.7" "    21.5" "    15.0" "     3.4" "    -5.0" "   -12.9" "     4.4" "   -16.5" "     4.9" "    21.4" "     4.5"
"2002" "   -18.9" "   -12.3" "   -12.7" "    -1.8" "     7.8" "    21.2" "    22.4" "    20.0" "    11.9" "    -0.5" "    -7.8" "   -10.7" "     1.6" "   -14.7" "    -2.2" "    21.2" "     1.2"
"2003" "   -17.2" "   -20.3" "    -9.9" "     3.3" "    16.2" "    20.5" "    23.2" "    22.9" "    12.2" "     5.2" "    -7.5" "   -11.7" "     3.1" "   -16.1" "     3.2" "    22.2" "     3.3"
"2004" "   -24.0" "   -12.1" "    -6.2" "     1.2" "     7.1" "    15.8" "    22.7" "    16.7" "    12.9" "     2.7" "    -5.9" "   -21.8" "     0.8" "   -15.9" "     0.7" "    18.4" "     3.2"
"2005" "   -19.8" "   -13.0" "    -7.4" "     6.6" "    12.7" "    19.1" "    22.2" "    17.8" "    12.3" "     5.2" "    -5.0" "   -12.1" "     3.2" "   -18.2" "     4.0" "    19.7" "     4.2"
"2006" " NA" "   -14.1" "    -3.1" "    10.0" "    12.6" "    23.1" "    21.4" "    20.3" "    15.8" "     2.9" "   -11.7" "    -9.8" " NA" " NA" "     6.5" "    21.6" "     2.3"
"2007" "   -15.2" "   -18.3" "    -7.7" "     3.9" "    13.9" "    18.1" "    24.1" "    17.8" "     9.7" "     5.6" "    -8.2" "   -18.3" "     2.1" "   -14.4" "     3.4" "    20.0" "     2.4"
"2008" "   -18.5" "   -18.6" "    -9.9" "     1.5" "    11.2" " NA" "    22.1" "    22.6" "    12.0" "     6.0" "    -6.5" "   -23.5" " NA" "   -18.5" "     0.9" " NA" "     3.8"
"2009" "   -18.3" "   -15.0" "   -10.1" "     2.3" "     6.4" "    16.5" "    20.0" "    19.0" "    17.3" "     1.4" "    -2.4" "   -19.0" "     1.5" "   -18.9" "    -0.5" "    18.5" "     5.4"
"2010" "   -14.1" "    -9.4" "     1.5" "     8.7" "    12.3" "    21.0" "    23.6" "    18.0" "    11.2" "     6.5" "    -5.8" "   -14.6" "     4.9" "   -14.2" "     7.5" "    20.9" "     4.0"
"2011" "   -19.7" "   -14.4" "    -8.0" "     3.7" "    13.1" "    19.1" "    23.1" " NA" "    18.3" "     5.1" "    -6.7" " NA" " NA" "   -16.2" "     2.9" " NA" "     5.6"
"2012" " NA" "    -9.6" "    -4.8" "     2.9" " NA" "    18.9" "    25.3" "    21.5" "    15.2" "     1.9" "   -10.7" "   -19.3" " NA" " NA" " NA" "    21.9" "     2.1"
"2013" "   -20.1" "   -12.7" "    -8.4" "    -0.2" "    14.8" "    23.2" "    22.3" "    21.4" "    17.0" "     3.2" "   -10.7" "   -24.6" "     2.1" "   -17.4" "     2.1" "    22.3" "     3.2"
"2014" "   -20.9" "   -19.3" "   -11.7" "    -0.3" "    11.4" "    19.7" "    23.2" "    21.3" " NA" "     4.3" "   -11.6" " NA" " NA" "   -21.6" "    -0.2" "    21.4" " NA"
"2015" "   -16.8" "   -19.3" "    -5.3" "     4.1" "    13.5" "    19.5" "    22.1" "    19.6" "    12.7" "     5.1" "    -4.3" "   -11.2" "     3.3" " NA" "     4.1" "    20.4" "     4.5"
"2016" "   -14.8" "   -14.8" "    -3.7" "     2.8" "    15.0" "    19.6" "    21.9" "    20.6" "    14.3" "     0.8" "    -0.1" "   -17.9" "     3.6" "   -13.6" "     4.7" "    20.7" "     5.0"
"2017" "   -13.2" "   -13.1" "    -8.5" "     2.3" "    12.1" "    18.0" "    23.6" "    23.5" "    15.0" "     3.3" "   -11.8" "   -16.9" "     2.9" "   -14.7" "     2.0" "    21.7" "     2.2"
