"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1955" "    -0.2" "    -1.0" "     0.5" " NA" "    11.3" "    18.8" "    22.0" "    19.5" "    16.0" "    10.3" "     4.1" "    -1.9" " NA" "     0.1" " NA" "    20.1" "    10.1"
"1956" "     1.7" "    -2.8" "    -1.6" "     5.8" "     9.2" "    16.8" "    21.3" " NA" "    15.9" "    11.7" "     6.6" "    -2.5" " NA" "    -1.0" "     4.5" " NA" "    11.4"
"1957" "    -9.0" "    -5.4" "     1.2" "     3.3" "     9.2" "    16.8" "    21.3" "    20.8" "    15.7" "    11.9" "     4.4" "     2.5" "     7.7" "    -5.6" "     4.6" "    19.6" "    10.7"
"1958" "     0.5" "     0.4" "     3.0" "     8.1" "    15.2" "    16.3" "    20.3" "    20.0" "    16.0" "     9.2" "     4.4" "    -3.8" "     9.1" "     1.1" "     8.8" "    18.9" "     9.9"
"1959" "    -3.7" "    -9.3" "    -2.4" "     7.7" "    12.2" "    16.5" "    24.0" "    20.0" "    16.3" "     9.0" "     5.7" "    -0.3" "     8.0" "    -5.6" "     5.8" "    20.2" "    10.3"
"1960" "    -2.0" "     1.2" "    -0.2" "     4.0" "    13.8" " NA" "    22.1" "    22.6" "    17.5" "    10.1" "     5.1" "    -0.2" " NA" "    -0.4" "     5.9" " NA" "    10.9"
"1961" "    -6.8" "    -7.6" "    -0.7" "     6.0" "    12.9" "    19.0" "    21.8" "    22.5" "    18.6" "    12.1" "     7.0" "     0.8" "     8.8" "    -4.9" "     6.1" "    21.1" "    12.6"
"1962" "    -3.8" "    -5.5" "     3.0" "     4.8" "    11.5" "    17.7" "    19.0" "    20.6" "    15.1" "    10.0" "     5.9" "    -0.8" "     8.1" "    -2.8" "     6.4" "    19.1" "    10.3"
"1963" "     0.6" "    -5.3" "    -0.7" "     5.1" "    13.3" "    15.1" "    20.6" "    17.7" "    14.7" "    10.5" "     4.8" "    -2.8" "     7.8" "    -1.8" "     5.9" "    17.8" "    10.0"
"1964" "    -4.8" "    -2.2" "    -1.1" "     4.7" "    11.3" "    15.5" "    21.1" "    19.3" "    15.6" "     9.7" "     3.2" "    -0.3" "     7.7" "    -3.3" "     5.0" "    18.6" "     9.5"
"1965" "    -3.5" "    -2.6" "    -0.1" "     4.5" "    10.3" "    17.7" "    21.6" "    21.4" "    15.8" "     9.0" "     2.8" "    -1.7" "     7.9" "    -2.1" "     4.9" "    20.2" "     9.2"
"1966" "    -1.5" "    -2.8" "     4.5" "     5.9" "    12.3" "    18.6" "    23.2" "    21.3" "    16.3" "    10.5" "     6.7" "     1.8" "     9.7" "    -2.0" "     7.6" "    21.0" "    11.2"
"1967" "    -3.1" "    -4.6" "    -2.3" "     3.3" "    10.1" "    20.3" "    25.4" "    24.7" "    17.9" "    11.6" "     6.8" "     0.6" "     9.2" "    -2.0" "     3.7" "    23.5" "    12.1"
"1968" "    -3.1" "    -2.9" "     1.8" "     7.4" "    11.9" "    14.8" "    22.3" "    17.9" "    18.7" "    12.2" "     2.2" "     0.2" "     8.6" "    -1.8" "     7.0" "    18.3" "    11.0"
"1969" "    -0.1" "     1.3" "     2.5" "     3.4" "    10.8" "    20.0" "    21.7" "    22.0" "    15.9" "     8.2" "     7.4" "     4.1" "     9.8" "     0.5" "     5.6" "    21.2" "    10.5"
"1970" "    -4.3" "    -0.6" "     1.8" "     4.6" "    12.4" "    18.9" "    24.1" "    23.0" "    15.1" "    12.5" "     7.1" "    -2.3" "     9.4" "    -0.3" "     6.3" "    22.0" "    11.6"
"1971" "    -3.4" "    -3.1" "     2.2" "     7.1" "    16.4" "    18.1" "    22.8" "    22.3" "    16.8" "    10.1" "     5.8" "    -3.9" "     9.3" "    -2.9" "     8.6" "    21.1" "    10.9"
"1972" "    -4.2" "    -5.8" "     0.0" "     4.4" "    10.3" "    19.1" "    23.5" "    21.1" "    16.1" "     9.5" "     2.7" "    -6.6" "     7.5" "    -4.6" "     4.9" "    21.2" "     9.4"
"1973" "    -4.1" "    -2.8" "     1.8" "     5.5" "    12.2" "    17.7" "    24.8" "    20.6" "    17.0" "    10.1" "     3.9" "     3.7" "     9.2" "    -4.5" "     6.5" "    21.0" "    10.3"
"1974" "    -8.3" "    -3.5" "    -1.6" "     3.4" "     8.9" "    20.6" "    21.6" "    21.2" "    16.5" "     8.5" "     4.1" "    -0.6" "     7.6" "    -2.7" "     3.6" "    21.1" "     9.7"
"1975" "    -5.1" "    -7.6" "     1.1" "     4.2" "    13.0" "    19.4" "    26.0" "    21.6" "    17.2" "     9.7" "     4.5" "    -0.9" "     8.6" "    -4.4" "     6.1" "    22.3" "    10.5"
"1976" "    -2.9" "    -4.4" "    -0.9" "     6.1" "    14.6" "    18.1" "    22.7" "    22.8" "    17.6" "     8.7" "     2.4" "    -1.3" "     8.6" "    -2.7" "     6.6" "    21.2" "     9.6"
"1977" "    -2.4" "    -3.6" "     2.5" "     5.7" "    10.1" "    20.0" "    21.6" "    22.0" "    14.3" "    10.4" "     7.8" "    -0.7" "     9.0" "    -2.4" "     6.1" "    21.2" "    10.8"
"1978" "    -3.1" "    -1.9" "    -1.0" "     4.1" "    12.5" "    19.9" "    23.2" "    22.0" "    13.7" "    10.4" "     2.7" "    -2.1" "     8.4" "    -1.9" "     5.2" "    21.7" "     8.9"
"1979" "    -1.1" "    -5.7" "     5.2" "     7.9" "    16.6" "    21.6" "    23.7" "    21.3" "    16.5" "    10.5" "     6.0" "     0.1" "    10.2" "    -3.0" "     9.9" "    22.2" "    11.0"
"1980" "    -3.2" "    -3.3" "     0.3" "     7.6" "    11.0" "    16.8" "    19.5" "    18.2" "    14.1" "     8.6" "     4.2" "    -2.5" "     7.6" "    -2.1" "     6.3" "    18.2" "     9.0"
"1981" "    -2.9" "     1.9" "     1.5" "     5.6" "    13.1" "    17.7" "    21.8" "    20.8" "    18.1" "    11.2" "     4.1" "     1.2" "     9.5" "    -1.2" "     6.7" "    20.1" "    11.1"
"1982" "    -3.7" "    -7.2" "    -0.7" "     5.2" "    11.6" "    16.4" "    21.9" "    20.9" "    16.1" "     8.9" "     5.1" "    -0.6" "     7.8" "    -3.2" "     5.4" "    19.7" "    10.0"
"1983" "    -2.3" "    -3.1" "     2.1" "     9.9" "    12.2" "    20.5" "    21.6" "    20.4" "    16.9" "    11.6" "     4.8" "    -1.4" "     9.4" "    -2.0" "     8.1" "    20.8" "    11.1"
"1984" "    -4.9" "    -1.0" "     0.0" "     5.5" "    14.7" "    15.3" "    24.5" "    23.5" "    15.6" "     8.9" "     4.4" "    -0.7" "     8.8" "    -2.4" "     6.7" "    21.1" "     9.6"
"1985" "    -5.3" "    -2.9" "    -1.3" "     3.6" "    11.9" "    19.0" "    24.8" "    21.4" "    16.8" "     8.7" "     2.0" "    -2.3" "     8.0" "    -3.0" "     4.7" "    21.7" "     9.2"
"1986" "    -1.2" "    -4.4" "    -0.2" "    10.2" "    14.9" "    18.1" "    20.6" "    21.5" "    14.8" "     8.4" "     1.8" "    -1.3" "     8.6" "    -2.6" "     8.3" "    20.1" "     8.3"
"1987" "    -4.4" "    -2.1" "     0.9" "     8.6" "    14.0" "    19.1" "    25.3" "    21.3" "    16.0" "    11.8" "     3.4" "    -1.1" "     9.4" "    -2.6" "     7.8" "    21.9" "    10.4"
"1988" "    -3.0" "    -3.2" "     2.0" "     6.5" "    15.7" "    16.8" "    23.4" "    22.5" "    15.8" "    10.4" "     5.5" "    -2.2" "     9.2" "    -2.4" "     8.1" "    20.9" "    10.6"
"1989" "    -3.7" "    -5.4" "    -1.8" "     7.8" "    16.7" "    20.5" "    23.0" "    21.7" "    18.2" "     9.7" "     3.9" "    -3.1" "     9.0" "    -3.8" "     7.6" "    21.7" "    10.6"
"1990" "    -3.7" "    -8.2" "    -2.1" "     5.5" "    10.6" "    20.0" "    22.5" "    24.4" "    18.4" "    10.5" "     3.7" "     1.1" "     8.6" "    -5.0" "     4.7" "    22.3" "    10.9"
"1991" "    -8.2" "    -5.2" "     2.1" "     4.5" "    10.3" "    16.1" "    21.0" "    20.4" "    15.5" "    10.9" "     4.6" "    -3.7" "     7.4" "    -4.1" "     5.6" "    19.2" "    10.3"
"1992" "    -5.2" "    -6.5" "    -1.1" "     4.7" "    12.6" "    17.2" "    18.8" "    20.9" "    17.6" "    10.2" "     1.7" "    -2.2" "     7.4" "    -5.1" "     5.4" "    19.0" "     9.8"
"1993" "    -5.8" "    -7.5" "    -0.8" "     7.4" "    10.9" "    16.5" "    18.9" "    21.6" "    17.0" "     9.3" "     3.9" "     0.3" "     7.6" "    -5.2" "     5.8" "    19.0" "    10.1"
"1994" "    -4.3" "    -8.6" "     0.7" "     5.4" "    11.6" "    17.9" "    22.2" "    22.3" "    16.3" "    11.4" "     5.3" "    -1.7" "     8.2" "    -4.2" "     5.9" "    20.8" "    11.0"
"1995" "    -3.4" "    -5.3" "    -0.1" "     4.7" "    11.6" "    17.6" "    23.0" "    20.9" "    16.9" "    11.9" "     5.1" "    -1.4" "     8.5" "    -3.5" "     5.4" "    20.5" "    11.3"
"1996" "    -2.8" "     0.0" "     1.5" "     8.5" "    10.8" "    19.1" "    21.7" "    24.2" "    16.4" "     9.8" "     4.0" "     2.4" "     9.6" "    -1.4" "     6.9" "    21.7" "    10.1"
"1997" "    -2.6" "    -5.7" "    -2.5" "     3.9" "    10.8" "    17.9" "    22.8" "    20.4" "    17.4" "     8.9" "     3.7" "    -0.4" "     7.9" "    -2.0" "     4.1" "    20.4" "    10.0"
"1998" "    -3.0" "    -1.3" "     1.3" "     6.4" "    15.9" "    20.1" "    22.8" "    21.0" "    15.9" "     9.9" "     3.8" "    -0.3" "     9.4" "    -1.6" "     7.9" "    21.3" "     9.9"
"1999" "    -1.8" "    -0.5" "     4.2" "     7.1" "    18.4" "    22.6" "    22.9" "    22.3" "    20.0" "     8.9" "     5.6" "     0.4" "    10.8" "    -0.9" "     9.9" "    22.6" "    11.5"
"2000" "    -1.1" "    -2.4" "     3.3" "     7.1" "    11.2" "    18.0" "    22.9" "    23.0" "    17.3" "     9.5" "     3.9" "    -0.2" "     9.4" "    -1.0" "     7.2" "    21.3" "    10.2"
"2001" "    -4.0" "    -3.5" "     1.3" "     5.8" "    13.9" "    19.0" "    22.3" "    23.7" "    18.7" "    12.3" "     5.1" "     1.7" "     9.7" "    -2.6" "     7.0" "    21.7" "    12.0"
"2002" "    -5.3" "    -2.9" "     0.2" "     5.1" "    11.3" "    17.1" "    22.3" "    21.8" "    17.1" "     8.5" "     2.4" "    -0.9" "     8.1" "    -2.2" "     5.5" "    20.4" "     9.3"
"2003" "    -3.6" "    -6.1" "    -1.6" "     5.2" "    12.9" "    20.6" "    22.3" "    22.6" "    20.8" "    14.2" "     5.3" "     1.5" "     9.5" "    -3.5" "     5.5" "    21.8" "    13.4"
"2004" "    -3.9" "    -1.8" "     0.9" "     7.0" "    13.0" "    15.8" "    24.8" "    23.9" "    15.7" "    12.6" "     4.7" "     0.2" "     9.4" "    -1.4" "     7.0" "    21.5" "    11.0"
"2005" "    -4.3" "    -0.6" "     1.6" "     6.8" "    14.9" "    19.5" "    23.2" "    21.8" "    16.5" "    11.0" "     6.6" "     1.2" "     9.9" "    -1.6" "     7.8" "    21.5" "    11.4"
"2006" "    -0.6" "    -2.0" "     2.5" "     8.4" "    16.7" "    22.1" "    24.0" "    20.5" "    18.2" "    11.0" "     7.2" "    -0.1" "    10.7" "    -0.5" "     9.2" "    22.2" "    12.1"
"2007" "    -1.9" "    -3.4" "     1.4" "     5.0" "    11.0" "    20.1" "    23.4" "    21.0" "    17.0" "    11.4" "     6.2" "    -3.3" "     9.0" "    -1.8" "     5.8" "    21.5" "    11.5"
"2008" "    -2.9" "    -2.5" "    -1.0" "     7.8" "    13.8" "    16.2" "    26.1" "    21.5" "    18.3" "    11.2" "     6.9" "     1.2" "     9.7" "    -2.9" "     6.9" "    21.3" "    12.1"
"2009" "    -4.4" "    -1.5" "    -0.2" "     6.4" "    13.0" "    20.3" "    22.1" "    22.0" "    17.1" "     7.8" "     6.3" "     0.4" "     9.1" "    -1.6" "     6.4" "    21.5" "    10.4"
"2010" "    -0.9" "     0.7" "     2.7" "     9.4" "    12.4" "    17.9" "    23.5" "    23.7" "    17.0" "    11.7" "     6.9" "     5.0" "    10.8" "     0.1" "     8.2" "    21.7" "    11.9"
"2011" "    -0.2" "    -2.9" "     1.8" "     7.1" "    12.8" "    16.6" "    22.4" "    22.3" "    17.7" "    11.4" "     6.3" "     0.9" "     9.7" "     0.6" "     7.2" "    20.4" "    11.8"
"2012" "    -1.9" "    -1.6" "     0.3" "     8.2" "    16.1" "    20.7" "    24.9" "    23.3" "    19.8" "    12.3" "     5.8" "     0.8" "    10.7" "    -0.9" "     8.2" "    23.0" "    12.6"
"2013" "    -3.8" "    -1.1" "     3.3" "     7.3" "    14.8" "    17.1" "    24.6" "    22.4" "    17.8" "    10.7" "     5.5" "    -3.9" "     9.6" "    -1.4" "     8.5" "    21.4" "    11.3"
"2014" "    -2.2" "    -4.9" "    -2.6" "     5.2" "    12.4" "    19.9" "    26.6" "    22.4" "    18.3" "    13.6" "     4.1" "     0.6" "     9.5" "    -3.7" "     5.0" "    23.0" "    12.0"
"2015" "    -3.6" "    -5.6" "    -2.1" "     3.6" "    14.6" "    19.0" "    20.4" "    25.0" "    18.3" "    11.3" "     4.7" "    -0.2" "     8.8" "    -2.9" "     5.4" "    21.5" "    11.4"
"2016" "    -2.4" "    -0.1" "    -0.4" "     5.8" "    14.0" "    19.1" "    22.9" "    22.4" "    16.3" "    11.7" "     6.1" "    -1.8" "     9.5" "    -0.9" "     6.5" "    21.5" "    11.4"
"2017" "    -2.5" "    -2.7" "    -0.5" "     4.7" "    12.9" "    18.3" "    23.7" "    22.9" "    17.1" "    12.9" "     5.5" "     0.0" "     9.4" "    -2.3" "     5.7" "    21.6" "    11.8"
