" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1921" "    -8.8" "    -8.7" "    -2.8" "     3.0" "     8.9" "    13.3" "    18.6" "    17.9" "    14.0" "     6.6" "    -4.5" "    -6.0" "     4.3" "    -6.7" "     3.0" "    16.6" "     5.4"
"1922" "    -7.0" "    -8.2" "    -3.1" "     3.5" "     5.9" "    13.7" "    17.8" "    18.4" "    13.7" "     7.4" "     0.3" "    -9.4" "     4.4" "    -7.1" "     2.1" "    16.6" "     7.1"
"1923" "    -8.7" "    -9.8" "    -8.6" "     1.8" "     6.5" "    10.8" "    15.9" "    16.0" "    13.2" "     8.6" "     6.0" "     0.3" "     4.3" "    -9.3" "    -0.1" "    14.2" "     9.3"
"1924" "    -9.7" "    -9.5" "     2.2" "     4.7" "     9.3" "    13.9" "    16.3" "    17.9" "    14.0" "     6.7" "     4.0" "    -7.2" "     5.2" "    -6.3" "     5.4" "    16.0" "     8.2"
"1925" "   -13.8" "    -5.8" " NA" "     4.3" "     8.2" "    11.6" "    14.6" "    17.5" "    11.3" "     5.8" "     2.9" "    -2.3" " NA" "    -8.9" " NA" "    14.6" "     6.7"
"1926" "   -11.1" "   -10.1" "    -3.5" "     4.0" "     5.3" "     9.2" "    14.4" "    13.0" "     8.7" "     5.4" "     1.0" "    -5.5" "     2.6" "    -7.8" "     1.9" "    12.2" "     5.0"
"1927" "    -6.5" "   -11.4" " NA" "     3.5" "     4.8" "     9.3" "    14.7" "    17.3" "    11.0" "     6.4" "     3.3" "    -3.4" " NA" "    -7.8" " NA" "    13.8" "     6.9"
"1928" "   -10.4" "   -10.0" "    -1.5" "     4.1" "     7.1" "    10.9" "    15.9" "    18.0" " NA" "     7.1" "     2.8" "    -0.3" " NA" "    -7.9" "     3.2" "    14.9" " NA"
"1929" "    -5.8" "    -8.4" "    -1.4" "     3.3" "     6.2" "    10.5" "    15.1" "    15.9" "    12.4" "     7.4" "     3.1" "   -10.0" "     4.0" "    -4.8" "     2.7" "    13.8" "     7.6"
"1930" "    -9.8" " NA" " NA" " NA" "     6.3" "    13.1" "    18.0" "    16.1" "    11.6" "     6.2" "     5.1" "    -2.9" " NA" " NA" " NA" "    15.7" "     7.6"
"1931" "    -8.3" "    -5.4" "     2.4" "     4.6" "     9.2" "    12.2" "    15.2" "    16.9" "    12.8" "     7.4" "     2.6" "    -5.0" "     5.4" "    -5.5" "     5.4" "    14.8" "     7.6"
"1932" "    -7.5" "   -11.2" "     0.5" "     4.4" "     8.1" "    11.2" "    15.2" "    17.5" "    16.1" "     9.3" "     2.1" "    -3.8" "     5.2" "    -7.9" "     4.3" "    14.6" "     9.2"
"1933" "    -8.1" "    -5.6" "    -2.5" "     5.3" "     7.3" "    11.6" "    17.3" "    17.5" "    13.3" "     9.6" "    -1.8" "   -12.4" "     4.3" "    -5.8" "     3.4" "    15.5" "     7.0"
"1934" "    -8.6" "    -8.4" "    -3.8" "     4.3" "     6.0" "    11.1" "    15.6" "    15.6" "    13.0" "     7.4" "     0.8" "    -7.1" "     3.8" "    -9.8" "     2.2" "    14.1" "     7.1"
"1935" "   -10.0" "    -7.4" "    -3.7" "     4.2" "     6.6" "    14.6" "    16.4" "    17.3" "    13.6" "     9.6" "     3.8" "     1.1" "     5.5" "    -8.2" "     2.4" "    16.1" "     9.0"
"1936" "    -4.0" "    -2.7" "     3.5" "     6.2" "     9.1" "    14.9" "    18.6" "    18.1" "    14.3" "     7.3" "     0.4" "    -3.6" "     6.8" "    -1.9" "     6.3" "    17.2" "     7.3"
"1937" "    -8.7" "    -5.1" "    -0.8" "     3.2" "     9.6" "    14.1" "    19.9" "    19.8" "    16.3" "     9.6" "     3.8" "    -2.2" "     6.6" "    -5.8" "     4.0" "    17.9" "     9.9"
"1938" "    -6.5" "   -10.1" "    -4.6" "     3.0" "     9.0" "    15.2" "    15.9" "    18.5" "    14.7" "     9.6" "     2.7" "    -2.6" "     5.4" "    -6.3" "     2.5" "    16.5" "     9.0"
"1939" "    -4.8" "    -9.6" "    -7.3" "     3.0" "     6.4" "    12.6" "    17.7" "    18.2" "    14.8" "     8.2" "     1.7" "    -1.6" "     4.9" "    -5.7" "     0.7" "    16.2" "     8.2"
"1940" "    -5.7" "    -6.9" "    -0.5" "     3.7" "     7.7" "    12.5" "    17.6" "    19.2" "    14.5" "     8.3" "     2.7" "    -6.1" "     5.6" "    -4.7" "     3.6" "    16.4" "     8.5"
"1941" "    -7.7" "    -2.0" "    -2.1" "     3.5" "     7.8" "    11.6" "    15.6" "    15.8" "    11.8" "     6.3" "     0.8" "    -2.4" "     4.9" "    -5.3" "     3.1" "    14.3" "     6.3"
"1942" "    -8.3" "    -3.6" "     1.3" "     2.9" "     9.5" "    13.5" "    19.0" "    18.9" "    15.5" "    10.6" "     3.3" "    -8.2" "     6.2" "    -4.8" "     4.6" "    17.1" "     9.8"
"1943" "    -9.3" "    -5.2" "    -3.5" "     1.8" "     6.2" "    12.5" "    17.1" "    17.3" "    16.2" "     8.9" "     3.8" "    -5.9" "     5.0" "    -7.6" "     1.5" "    15.6" "     9.6"
"1944" "    -7.1" "    -5.7" "    -3.0" "     2.6" "     7.5" "    13.8" "    18.2" "    19.3" "    16.5" "     7.2" "     3.9" "    -4.1" "     5.8" "    -6.2" "     2.4" "    17.1" "     9.2"
"1945" "    -3.4" "    -7.4" "    -1.8" "     2.9" "     7.7" "    13.1" "    17.0" "    17.4" "    14.2" "     8.9" "     2.1" "    -4.4" "     5.5" "    -5.0" "     2.9" "    15.8" "     8.4"
"1946" "    -8.5" "    -6.8" "    -1.4" "     2.1" "     8.0" "    12.6" "    15.8" "    18.0" "    16.0" "    10.9" "     2.0" "    -6.3" "     5.2" "    -6.6" "     2.9" "    15.5" "     9.6"
"1947" "   -10.5" "    -1.8" "     0.0" "     1.0" "     6.9" "    14.2" "    18.2" "    18.8" "    14.1" "    10.1" "     4.5" "    -2.6" "     6.1" "    -6.2" "     2.6" "    17.1" "     9.6"
"1948" "    -5.7" "    -9.7" "    -5.4" "     1.6" "     7.2" "    12.4" "    17.2" "    18.8" "    14.8" "     9.5" "     5.1" "    -3.5" "     5.2" "    -6.0" "     1.1" "    16.1" "     9.8"
"1949" "    -5.3" "    -7.8" "    -0.7" "     3.0" "     8.0" "    15.6" "    18.2" "    18.3" "    14.0" "     9.1" "     1.6" "    -2.1" "     6.0" "    -5.5" "     3.4" "    17.4" "     8.2"
"1950" "    -8.4" "   -11.6" "    -3.3" "     3.2" "     9.2" "    13.8" "    16.3" "    18.4" "    14.2" "     8.6" "     4.8" "     0.1" "     5.4" "    -7.4" "     3.0" "    16.2" "     9.2"
"1951" "    -5.5" "    -4.6" "     0.9" "     5.1" "     9.1" "    15.6" "    17.5" "    18.7" "    16.1" "     9.2" "     3.7" "    -4.6" "     6.8" "    -3.3" "     5.0" "    17.3" "     9.7"
"1952" "    -5.3" "    -2.9" "     0.4" "     3.2" "     8.6" "    14.0" "    19.4" "    20.0" "    16.9" "     8.9" "     2.9" "    -2.2" "     7.0" "    -4.3" "     4.1" "    17.8" "     9.6"
"1953" "    -5.0" "    -4.2" "    -1.8" "     4.9" "     8.5" "    14.0" "    17.9" "    17.8" "    14.5" "     9.0" "     3.8" "    -1.6" "     6.5" "    -3.8" "     3.9" "    16.6" "     9.1"
"1954" "   -10.0" "    -3.3" "    -1.8" "     1.6" "     7.8" "    13.3" "    16.2" "    17.8" "    14.4" "     9.0" "     2.5" "    -1.8" "     5.5" "    -5.0" "     2.5" "    15.8" "     8.6"
"1955" "    -2.0" "    -4.1" "    -1.5" "     3.3" "     8.5" "    14.3" "    18.6" "    18.8" "    14.3" "     9.6" "     3.2" "    -4.5" "     6.5" "    -2.6" "     3.4" "    17.2" "     9.0"
"1956" "    -0.3" "    -5.4" "    -3.6" "     3.4" "     5.0" "    12.0" "    16.9" "    17.5" "    13.6" "    10.6" "     4.7" "    -7.5" "     5.6" "    -3.4" "     1.6" "    15.5" "     9.6"
"1957" "   -14.6" "    -7.6" "     0.1" "     2.5" "     7.3" "    13.8" "    16.8" "    16.0" "    14.4" "     8.5" "     3.3" "    -0.4" "     5.0" "    -9.9" "     3.3" "    15.5" "     8.7"
"1958" "    -1.7" "    -1.1" "     2.2" "     4.6" "     9.0" "    12.8" "    18.1" "    18.8" "    15.3" "     7.8" "     2.8" "    -9.1" "     6.6" "    -1.1" "     5.3" "    16.6" "     8.6"
"1959" "    -5.2" "   -10.7" "    -5.0" "     4.4" "     8.5" "    13.0" "    18.3" "    18.2" "    15.5" "     8.6" "     3.1" "    -3.7" "     5.4" "    -8.3" "     2.6" "    16.5" "     9.1"
"1960" "    -3.7" "     0.0" "    -1.9" "     3.2" "     8.8" "    14.6" "    17.4" "    18.9" "    15.0" "     9.9" "     3.9" "    -3.1" "     6.9" "    -2.5" "     3.4" "    17.0" "     9.6"
"1961" "   -10.0" "   -10.6" "    -3.8" "     4.5" "     7.1" "    12.9" "    17.4" "    18.0" "    16.3" "    10.2" "     5.3" "     0.1" "     5.6" "    -7.9" "     2.6" "    16.1" "    10.6"
"1962" "    -6.6" "    -8.6" "     3.3" "     3.0" "     8.4" "    11.8" "    14.5" "    17.3" "    15.4" "     9.9" "     4.2" "    -3.5" "     5.8" "    -5.0" "     4.9" "    14.5" "     9.8"
"1963" "    -2.3" "    -7.9" "    -2.4" "     3.1" "     8.1" "    13.4" "    16.3" "    17.3" "    12.7" " NA" " NA" " NA" " NA" "    -4.6" "     2.9" "    15.7" " NA"
"1964" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    14.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1965" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     0.3" " NA" " NA" " NA" " NA" " NA" " NA"
"1966" "    -2.9" "    -1.7" " NA" "     5.6" "     9.4" "    14.9" "    17.7" "    18.5" "    14.8" "     8.7" "     4.2" "    -1.2" " NA" " NA" " NA" "    17.0" "     9.2"
"1967" "    -7.0" "    -8.5" "    -5.5" "     0.8" "     6.4" "    16.9" "    19.3" "    21.0" "    15.4" "     9.5" "     3.6" "    -2.3" "     5.8" "    -5.6" "     0.6" "    19.1" "     9.5"
"1968" "    -7.3" "    -5.4" "    -2.8" "     2.7" "     9.0" "    12.9" "    19.1" "    15.8" "    16.6" "    10.2" "     1.1" "    -1.9" "     5.8" "    -5.0" "     3.0" "    15.9" "     9.3"
"1969" "    -2.6" "    -1.8" "     0.8" "     1.7" "     8.3" "    14.0" "    19.3" "    19.1" "    13.2" "     6.4" "     4.6" "     1.2" "     7.0" "    -2.1" "     3.6" "    17.5" "     8.1"
"1970" "    -8.1" "    -4.5" "    -0.4" "     3.0" "     8.4" "    12.5" "    19.1" "    18.8" "    13.9" "    10.8" "     3.7" "    -6.8" "     5.9" "    -3.8" "     3.7" "    16.8" "     9.5"
"1971" "    -7.0" "    -7.0" "    -0.1" "     3.3" "    10.2" "    15.3" "    18.8" "    18.7" "    14.7" "     8.6" "     3.3" "    -7.6" "     5.9" "    -6.9" "     4.5" "    17.6" "     8.9"
"1972" "    -9.2" "    -9.7" "    -3.6" "     1.3" "     5.0" "    12.5" "    19.0" "    17.5" "    13.4" "     6.5" "     1.1" "   -10.7" "     3.6" "    -8.8" "     0.9" "    16.3" "     7.0"
"1973" "    -9.2" "    -6.0" "    -0.8" "     2.6" "     7.7" "    14.1" "    20.5" "    18.9" "    15.6" "     9.1" "     2.0" "    -0.5" "     6.2" "    -8.6" "     3.2" "    17.8" "     8.9"
"1974" "   -13.2" "    -6.6" "    -4.2" "     1.5" "     7.8" "    15.8" "    17.3" "    18.9" "    14.2" "     6.6" "     2.6" "    -3.8" "     4.7" "    -6.8" "     1.7" "    17.3" "     7.8"
"1975" "   -10.5" "   -10.1" " NA" "     3.4" "     8.8" "    15.3" "    21.1" "    17.9" "    15.5" "     9.2" "     1.8" "    -5.9" " NA" "    -8.1" " NA" "    18.1" "     8.8"
"1976" "    -7.8" "    -7.8" "    -3.4" "     4.2" "     9.7" "    16.4" "    18.6" "    18.5" "    13.9" "     7.5" "     0.0" "    -6.2" "     5.3" "    -7.2" "     3.5" "    17.8" "     7.1"
"1977" "    -5.1" "    -5.6" "     0.4" "     3.1" "     9.8" "    14.5" "    19.4" "    19.2" "    12.8" "     8.8" "     5.0" "    -3.6" "     6.6" "    -5.6" "     4.4" "    17.7" "     8.9"
"1978" "    -7.4" "    -2.9" "    -3.6" "     2.6" "     8.4" "    12.7" "    19.0" "    19.4" "    12.6" "     6.7" "    -0.4" "    -5.2" "     5.2" "    -4.6" "     2.5" "    17.0" "     6.3"
"1979" "    -4.8" "    -8.1" "     0.9" "     4.9" "    12.5" "    16.8" "    18.5" "    18.4" "    13.7" "     8.8" "     3.0" "    -4.3" "     6.7" "    -6.0" "     6.1" "    17.9" "     8.5"
"1980" "    -4.9" "    -6.5" "    -1.5" "     3.5" "     8.0" "    13.4" "    17.4" "    17.6" "    12.9" "     7.5" "     3.9" "    -6.0" "     5.4" "    -5.2" "     3.3" "    16.1" "     8.1"
"1981" "    -6.1" "    -1.0" "     1.8" "     3.5" "     9.6" "    14.7" "    19.9" "    18.7" "    15.4" "     9.3" "     3.3" "    -1.2" "     7.3" "    -4.4" "     5.0" "    17.8" "     9.3"
"1982" "    -7.2" "    -8.4" "    -3.1" "     2.4" "     7.5" "    11.8" "    18.0" "    18.3" "    14.4" "     7.2" "     2.0" "    -4.8" "     4.8" "    -5.6" "     2.3" "    16.0" "     7.9"
"1983" "    -7.2" "    -6.0" "    -0.2" "     5.0" "     9.1" "    16.1" "    18.2" "    17.0" "    15.8" "     9.0" "     2.4" "    -5.3" "     6.2" "    -6.0" "     4.6" "    17.1" "     9.1"
"1984" "   -11.2" "    -4.5" "    -2.8" "     1.9" "     9.2" "    12.4" "    19.2" "    19.2" "    14.2" "     8.3" "     2.2" "    -5.0" "     5.3" "    -7.0" "     2.8" "    16.9" "     8.2"
"1985" "    -7.7" "    -4.9" "    -2.4" "     2.4" "     7.4" "    13.9" "    19.3" "    19.0" "    15.4" "     7.4" "     1.0" "    -5.7" "     5.4" "    -5.9" "     2.5" "    17.4" "     7.9"
"1986" "    -5.6" "    -5.0" "    -3.7" "     4.8" "    10.5" "    13.3" "    17.9" "    18.6" "    12.9" "     8.0" "    -0.6" "    -5.3" "     5.5" "    -5.4" "     3.9" "    16.6" "     6.8"
"1987" "    -7.6" "    -3.5" "    -1.1" "     5.6" "    10.7" "    15.4" "    20.6" "    19.4" "    15.0" "     9.3" "     1.8" "    -4.0" "     6.8" "    -5.5" "     5.1" "    18.5" "     8.7"
"1988" "    -7.1" "    -7.3" "    -0.8" "     4.2" "    10.0" "    13.6" "    18.2" "    20.6" "    14.1" "     8.8" "     5.0" "    -6.8" "     6.0" "    -6.1" "     4.5" "    17.5" "     9.3"
"1989" "    -8.7" "    -8.2" "    -3.0" "     5.1" "     9.2" "    17.5" "    19.8" "    18.5" "    15.0" "     8.0" "     0.8" "    -6.4" "     5.6" "    -7.9" "     3.8" "    18.6" "     7.9"
"1990" "    -9.1" "   -10.9" "    -3.8" "     2.4" "     7.5" "    14.3" "    19.3" "    19.1" "    14.9" "     9.0" "     1.7" "    -5.4" "     4.9" "    -8.8" "     2.0" "    17.6" "     8.5"
"1991" "   -13.6" "    -8.0" "     0.2" "     2.2" "     9.3" "    14.3" "    18.1" "    20.0" "    14.4" "    10.1" "     4.0" "    -8.2" "     5.2" "    -9.0" "     3.9" "    17.5" "     9.5"
"1992" "    -9.2" "    -9.5" "    -2.6" "     2.4" "     8.5" "    14.5" "    17.6" "    18.7" "    16.3" "     8.0" "    -0.4" "    -5.6" "     4.9" "    -9.0" "     2.8" "    16.9" "     8.0"
"1993" "   -10.7" "   -10.7" "    -2.0" "     4.6" "     8.0" "    14.0" "    16.5" "    18.3" "    15.3" "     7.4" "     1.8" "    -2.5" "     5.0" "    -9.0" "     3.5" "    16.3" "     8.2"
"1994" "    -8.4" "    -9.7" "    -1.9" "     2.3" "     7.4" "    13.2" "    18.7" "    18.6" "    16.0" "    10.3" "     3.3" "    -4.6" "     5.4" "    -6.9" "     2.6" "    16.8" "     9.9"
"1995" "    -9.5" "    -8.4" "    -4.7" "     2.2" "     7.1" "    14.4" "    17.4" "    17.5" "    13.2" "     9.0" "     2.4" "    -4.5" "     4.7" "    -7.5" "     1.5" "    16.4" "     8.2"
"1996" "    -8.6" "    -5.8" " NA" "     3.4" "     6.8" "    13.4" "    14.1" "    17.7" "    13.7" "     7.1" "     1.2" "    -1.9" " NA" "    -6.3" " NA" "    15.1" "     7.3"
"1997" "    -7.6" " NA" "    -4.6" "     1.8" "     4.9" "    11.9" "    15.4" "    14.4" "    12.3" " NA" "     0.3" "    -4.0" " NA" " NA" "     0.7" "    13.9" " NA"
"1998" "    -8.4" " NA" " NA" "     2.1" " NA" " NA" " NA" " NA" " NA" " NA" "     1.3" " NA" " NA" " NA" " NA" " NA" " NA"
"1999" " NA" " NA" " NA" " NA" "     9.0" "    14.6" "    18.0" "    18.1" "    16.8" "     7.0" "     2.3" "    -3.2" " NA" " NA" " NA" "    16.9" "     8.7"
"2000" "    -6.1" "    -6.3" "    -1.2" "     2.2" "     6.7" " NA" "    15.1" "    17.7" "    13.6" "     7.2" "     2.5" "    -3.6" " NA" "    -5.2" "     2.6" " NA" "     7.8"
"2001" "    -7.1" "    -7.1" "    -0.7" "     2.4" "     9.5" "    14.2" "    16.0" "    17.9" "    15.1" "     9.5" " NA" "    -1.2" " NA" "    -5.9" "     3.7" "    16.0" " NA"
"2002" "    -9.5" "    -6.7" "    -3.5" "     2.2" "     7.8" "    13.0" "    16.5" "    18.3" "    14.7" "     7.6" "     0.8" "    -3.5" "     4.8" "    -5.8" "     2.2" "    15.9" "     7.7"
"2003" "    -6.5" " NA" "    -4.0" " NA" " NA" "    14.8" "    16.9" "    18.6" "    17.5" " NA" "     3.5" "    -1.6" " NA" " NA" " NA" "    16.8" " NA"
"2004" "    -6.2" "    -5.9" "    -2.2" "     2.5" "     8.6" "    13.0" "    16.8" "    18.0" "    14.9" "     9.6" "     3.1" "    -3.5" "     5.7" "    -4.6" "     3.0" "    15.9" "     9.2"
"2005" "   -10.1" "    -4.7" "    -0.5" "     3.3" "    10.8" "    15.8" "    17.6" "    17.6" "    15.1" "     9.9" "     4.3" "    -2.8" "     6.4" "    -6.1" "     4.5" "    17.0" "     9.8"
"2006" "    -3.8" "    -5.7" "     1.3" "     4.5" "    12.0" "    14.9" "    18.7" "    18.2" "    16.1" "    10.0" "     4.8" "    -3.1" "     7.3" "    -4.1" "     5.9" "    17.3" "    10.3"
"2007" "    -6.7" "    -5.8" "    -2.1" "     2.6" "     7.8" "    12.8" "    17.3" "    17.8" "    14.0" "     9.6" "     2.6" "    -7.4" "     5.2" "    -5.2" "     2.8" "    16.0" "     8.7"
"2008" "    -7.4" "    -7.2" "    -3.4" "     4.0" "     9.3" "    13.1" "    18.3" "    18.5" "    14.7" "     9.5" "     3.8" "    -4.3" "     5.7" "    -7.3" "     3.3" "    16.6" "     9.3"
"2009" "    -9.6" "    -4.3" "    -3.7" "     1.8" "     6.9" "    13.5" "    15.9" "    18.0" "    14.1" "     6.6" "     3.8" "    -1.4" "     5.1" "    -6.1" "     1.7" "    15.8" "     8.2"
"2010" "    -4.3" "    -2.6" "     1.2" "     3.9" "     8.5" "    12.1" "    14.9" "    17.0" "    13.6" "    10.0" "     5.0" "     2.8" "     6.8" "    -2.8" "     4.5" "    14.7" "     9.5"
"2011" "    -3.0" "    -6.4" "    -1.2" "     2.1" "     7.2" "    12.9" "    17.4" "    17.7" "    14.8" "     9.1" "     4.1" "    -2.5" "     6.0" "    -2.2" "     2.7" "    16.0" "     9.3"
"2012" "    -5.6" "    -5.0" "    -1.7" "     2.3" "     9.2" "    13.5" "    19.1" "    19.5" "    16.3" "    10.4" "     3.4" "    -1.2" "     6.7" "    -4.4" "     3.3" "    17.4" "    10.0"
"2013" "    -8.0" "    -4.3" "     1.7" "     4.2" "     7.6" "    14.0" "    19.8" "    17.9" "    14.1" "     9.4" "     2.8" "   -10.1" "     5.8" "    -4.5" "     4.5" "    17.2" "     8.8"
"2014" "    -6.8" "    -7.8" "    -6.1" "     1.8" "     7.6" "    14.2" "    17.2" "    18.8" "    14.1" "    10.1" "     1.7" "    -1.5" "     5.3" "    -8.2" "     1.1" "    16.7" "     8.6"
"2015" "    -7.8" "   -10.8" "    -4.6" "     1.1" "     8.8" "    12.5" "    16.0" "    19.5" "    15.8" "     8.0" "     2.2" "    -2.4" "     4.9" "    -6.7" "     1.8" "    16.0" "     8.7"
"2016" "    -5.8" "    -4.7" "    -2.8" "     2.4" "     9.3" "    12.4" "    16.5" "    19.2" " NA" " NA" " NA" " NA" " NA" "    -4.3" "     3.0" "    16.0" " NA"
"2017" " NA" " NA" "    -3.0" "     1.6" "     7.2" "    12.7" "    16.8" "    18.2" "    14.7" "    10.9" "     3.6" "    -1.9" " NA" " NA" "     1.9" "    15.9" "     9.7"
