" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1949" "   -29.1" "   -36.3" "   -20.3" "   -10.1" "    -5.0" "     4.0" " NA" "    13.1" "     5.3" "    -2.7" "   -14.1" "   -23.0" " NA" "   -28.7" "   -11.8" " NA" "    -3.8"
"1950" "   -37.6" "   -30.4" "   -20.6" "   -12.1" "    -2.5" "     3.0" "    12.0" "    12.3" "     6.8" "    -5.5" "   -14.0" "   -18.3" "    -8.9" "   -30.3" "   -11.7" "     9.1" "    -4.2"
"1951" "   -28.7" "   -30.1" "   -18.4" "    -9.8" "    -1.2" "     6.5" "    13.8" "    14.7" "     5.1" "    -4.0" "   -13.1" "   -26.2" "    -7.6" "   -25.7" "    -9.8" "    11.7" "    -4.0"
"1952" "   -26.7" "   -28.4" "   -18.4" "    -7.8" "     1.5" "     7.9" "    12.5" "    10.9" "     4.5" "    -4.2" "   -15.0" "   -15.1" "    -6.5" "   -27.1" "    -8.2" "    10.4" "    -4.9"
"1953" " NA" "   -23.3" "   -18.3" "    -7.2" "    -2.6" "     5.9" "    12.2" "    13.6" "     5.1" "    -3.2" "    -7.2" "   -24.9" " NA" " NA" "    -9.4" "    10.6" "    -1.8"
"1954" "   -34.3" "   -23.6" "   -20.3" "   -14.1" "    -2.5" "     7.2" "    14.3" "    15.7" "     6.7" "    -1.5" "   -13.0" "   -20.1" "    -7.1" "   -27.6" "   -12.3" "    12.4" "    -2.6"
"1955" "   -25.9" "   -33.8" "   -23.3" "    -8.2" "    -1.8" "     8.8" "    15.7" "    10.6" "     3.3" "    -1.0" "   -12.6" "   -20.4" "    -7.4" "   -26.6" "   -11.1" "    11.7" "    -3.4"
"1956" "   -23.0" "   -27.4" "   -21.6" "    -9.8" "    -6.9" "     4.2" "    13.6" "     9.9" "     2.9" "    -3.8" "   -14.9" " NA" " NA" "   -23.6" "   -12.8" "     9.2" "    -5.3"
"1957" "   -33.5" "   -27.0" "   -18.5" "   -11.1" "    -4.4" "     2.9" "    10.4" "    12.6" "     4.5" "    -2.9" "   -15.1" "   -24.7" "    -8.9" " NA" "   -11.3" "     8.6" "    -4.5"
"1958" "   -23.3" "   -30.4" "   -16.5" "   -15.3" "    -2.2" "     3.7" "    11.7" "    10.1" "     6.7" "    -1.0" "   -13.7" "   -23.1" "    -7.8" "   -26.1" "   -11.3" "     8.5" "    -2.7"
"1959" "   -24.5" "   -30.5" "   -22.6" "   -13.3" "    -3.8" "     3.1" "    12.7" "    10.4" "     5.5" "    -4.9" "   -13.5" "   -17.5" "    -8.2" "   -26.0" "   -13.2" "     8.7" "    -4.3"
"1960" "   -27.1" "   -25.1" "   -24.4" "   -12.4" "     0.4" "    10.3" "    13.1" "    12.6" "     5.0" "    -3.0" "   -15.1" "   -20.9" "    -7.2" "   -23.2" "   -12.1" "    12.0" "    -4.4"
"1961" "   -30.2" "   -25.1" "   -26.4" "   -10.4" "    -5.0" "     7.6" "    13.1" "    11.4" "     2.2" "    -5.0" "   -11.2" "   -15.3" "    -7.9" "   -25.4" "   -13.9" "    10.7" "    -4.7"
"1962" "   -33.6" "   -33.3" "   -18.7" "   -14.5" "    -6.2" "     3.7" "    12.5" "    11.7" "     6.2" "    -1.1" "   -15.8" "   -24.9" "    -9.5" "   -27.4" "   -13.1" "     9.3" "    -3.6"
"1963" "   -29.5" "   -27.8" "   -28.7" "    -9.3" "    -4.5" "     4.6" "    13.2" "    12.7" "     3.1" "    -0.7" "    -9.2" "   -23.0" "    -8.3" "   -27.4" "   -14.2" "    10.2" "    -2.3"
"1964" "   -26.8" "   -29.2" "   -28.7" "   -15.1" "    -1.5" "     4.1" "    15.2" "    11.8" "     4.9" "    -1.8" "   -13.4" "   -24.9" "    -8.8" "   -26.3" "   -15.1" "    10.4" "    -3.4"
"1965" "   -25.7" "   -33.5" "   -21.2" "   -10.8" "    -2.6" "     5.0" "    12.3" "    11.1" "     3.2" "    -3.9" "   -12.1" "   -21.2" "    -8.3" "   -28.0" "   -11.5" "     9.5" "    -4.3"
"1966" "   -30.6" "   -24.6" "   -21.1" "   -12.3" "    -2.6" "     6.7" "    14.7" "    13.5" "     7.3" "    -3.3" "   -20.2" "   -22.9" "    -8.0" "   -25.5" "   -12.0" "    11.6" "    -5.4"
"1967" "   -29.8" "   -32.1" "   -23.9" "   -16.1" "    -2.2" "     5.9" "    12.6" "    12.9" "     4.9" "    -1.9" "   -14.1" "   -17.5" "    -8.4" "   -28.3" "   -14.1" "    10.5" "    -3.7"
"1968" "   -28.2" "   -25.1" "   -19.1" "   -14.5" "    -4.0" "     5.7" "    11.4" "    11.0" "     6.4" "     0.9" "    -9.7" "   -21.0" "    -7.2" "   -23.6" "   -12.5" "     9.4" "    -0.8"
"1969" "   -25.0" "   -18.9" "   -23.0" "   -12.6" "    -5.8" "     4.4" "    12.8" "    12.7" "     5.9" "    -2.2" "   -13.1" "   -16.5" "    -6.8" "   -21.6" "   -13.8" "    10.0" "    -3.1"
"1970" "   -25.1" "   -31.2" "   -18.9" "   -13.0" "    -4.7" "     8.5" "    13.2" "    10.7" "     5.2" "    -2.1" "   -13.9" "   -28.8" "    -8.3" "   -24.3" "   -12.2" "    10.8" "    -3.6"
"1971" "   -21.2" "   -22.8" "   -21.1" "   -10.0" "    -0.8" "     5.5" "    14.2" "    11.2" "     5.0" "     0.1" "   -15.6" "   -26.3" "    -6.8" "   -24.3" "   -10.6" "    10.3" "    -3.5"
"1972" "   -33.4" "   -30.8" "   -24.1" "   -11.9" "    -2.8" "     2.0" "     9.9" "    10.7" "     2.1" "    -7.5" "   -17.4" "   -30.9" "   -11.2" "   -30.2" "   -12.9" "     7.5" "    -7.6"
"1973" "   -26.3" "   -31.0" "   -18.6" "   -13.4" "     0.8" "     9.5" "    18.2" "    12.6" "     7.8" "    -0.7" "   -10.8" "   -25.3" "    -6.4" "   -29.4" "   -10.4" "    13.4" "    -1.2"
"1974" "   -34.1" "   -27.8" "   -25.8" "   -15.3" "    -0.6" "     9.2" "    14.1" "    11.0" "     1.9" "    -5.7" "   -10.3" "   -21.3" "    -8.7" "   -29.1" "   -13.9" "    11.4" "    -4.7"
"1975" "   -31.8" "   -23.8" "   -26.5" "    -9.7" "     0.2" "     9.1" "    13.7" "    11.9" "     5.7" "    -2.1" "   -12.5" "   -28.4" "    -7.9" "   -25.6" "   -12.0" "    11.6" "    -3.0"
"1976" "   -28.1" "   -31.3" "   -26.9" "    -8.4" "    -1.4" "     6.8" "    15.3" "    11.2" "     4.3" "    -2.5" "   -13.6" "   -24.6" "    -8.3" "   -29.3" "   -12.2" "    11.1" "    -3.9"
"1977" "   -19.7" "   -27.0" "   -18.1" "   -10.3" "     0.0" "     7.4" "    13.1" "    10.3" "     7.5" "    -0.5" "   -11.8" "   -22.1" "    -5.9" "   -23.8" "    -9.5" "    10.3" "    -1.6"
"1978" "   -26.8" "   -21.7" "   -25.5" "   -13.1" "    -4.8" "     3.6" "     9.4" "    10.1" "     4.2" "    -8.1" "   -21.2" "   -17.1" "    -9.3" "   -23.5" "   -14.5" "     7.7" "    -8.4"
"1979" "   -23.6" "   -38.5" "   -24.4" "   -11.7" "    -0.5" "     6.7" "    15.0" "    10.6" "     3.9" " NA" " NA" "   -22.2" " NA" "   -26.4" "   -12.2" "    10.8" " NA"
"1980" "   -27.6" "   -23.1" "   -22.5" "   -10.8" "     0.4" "     7.4" "    10.4" "    12.0" "     3.3" "    -2.9" "   -13.2" "   -21.9" "    -7.4" "   -24.3" "   -11.0" "     9.9" "    -4.3"
"1981" "   -20.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1982" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1983" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1984" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1985" "   -24.5" "   -26.6" "   -23.7" "   -12.1" " NA" " NA" "    14.2" "    11.6" "     5.5" "    -1.1" "   -10.9" "   -19.3" " NA" " NA" " NA" " NA" "    -2.2"
"1986" "   -28.7" "   -27.2" "   -22.2" "   -10.6" "    -1.7" " NA" "    12.6" "     9.3" "     4.1" "    -5.5" "   -19.1" "   -22.8" " NA" "   -25.1" "   -11.5" " NA" "    -6.8"
"1987" "   -25.9" "   -23.0" "   -19.5" "   -11.5" "    -6.7" "     2.1" " NA" "     8.6" "     6.8" "    -4.3" "   -12.6" "   -16.5" " NA" "   -23.9" "   -12.6" " NA" "    -3.4"
"1988" "   -31.5" "   -28.1" "   -19.4" "    -9.3" "    -5.4" "     8.6" "    15.8" "    15.1" "     6.8" "    -1.6" "   -11.0" "   -25.3" "    -7.1" "   -25.4" "   -11.4" "    13.2" "    -1.9"
"1989" "   -28.7" "   -26.9" "   -26.4" " NA" "    -2.6" "     8.0" "    16.6" "    13.5" "     5.0" "    -4.9" "   -17.8" "   -25.7" " NA" "   -27.0" " NA" "    12.7" "    -5.9"
"1990" "   -27.8" " NA" "   -17.4" " NA" "    -3.5" " NA" " NA" "    10.2" "     4.3" " NA" "   -13.4" " NA" " NA" " NA" " NA" " NA" " NA"
"1991" "   -31.2" "   -26.2" "   -21.1" "    -8.8" "    -2.3" "     9.4" " NA" "    14.2" "     2.2" "    -4.2" "   -14.5" "   -25.5" " NA" " NA" "   -10.7" " NA" "    -5.5"
"1992" "   -25.5" "   -27.9" "   -20.0" "   -13.2" "    -3.6" "     1.6" "    11.0" "    11.1" "     3.5" "    -2.2" "   -14.3" "   -22.2" "    -8.5" "   -26.3" "   -12.3" "     7.9" "    -4.3"
"1993" "   -24.9" "   -30.4" "   -20.9" "   -14.5" "    -0.8" "     9.2" "    15.1" "    12.7" "     3.7" "    -3.0" "   -16.7" "   -24.7" "    -7.9" "   -25.8" "   -12.1" "    12.3" "    -5.3"
"1994" "   -32.3" "   -32.4" "   -19.7" "   -13.0" " NA" "    11.8" "    16.8" "    10.7" "     6.4" "    -0.9" "   -10.7" "   -16.5" " NA" "   -29.8" " NA" "    13.1" "    -1.7"
"1995" "   -24.7" "   -28.5" "   -19.5" "    -8.2" "    -3.1" "    10.5" "    12.8" "    12.3" "     4.2" "    -0.8" "   -15.7" "   -20.4" "    -6.8" "   -23.2" "   -10.3" "    11.9" "    -4.1"
"1996" "   -30.0" "   -23.2" "   -20.7" "   -11.8" "    -2.4" "    10.1" "    20.4" "    12.4" "    10.2" "    -2.1" "   -10.5" "   -19.9" "    -5.6" "   -24.5" "   -11.6" "    14.3" "    -0.8"
"1997" "   -29.2" "   -26.5" "   -21.4" "   -10.8" "    -1.7" "     9.5" "    17.1" "    13.6" "     5.9" "    -3.6" "   -11.4" "   -16.5" "    -6.3" "   -25.2" "   -11.3" "    13.4" "    -3.0"
"1998" " NA" "   -27.1" "   -23.1" "   -10.5" "    -0.4" "     9.7" "    15.0" "    14.2" "     7.1" "     0.4" "    -5.8" "   -20.6" " NA" " NA" "   -11.3" "    13.0" "     0.6"
"1999" "   -25.5" "   -20.7" "   -17.2" "    -5.8" "    -1.8" "     7.5" "    14.7" "    12.5" "     6.7" "    -2.2" "    -9.5" "   -18.1" "    -5.0" "   -22.3" "    -8.3" "    11.6" "    -1.7"
"2000" "   -26.8" "   -23.8" "   -19.1" "   -13.7" "    -1.5" "     5.4" "    17.0" "    14.1" "     5.4" "    -2.1" "   -13.7" "   -22.7" "    -6.8" "   -22.9" "   -11.4" "    12.2" "    -3.5"
"2001" "   -25.5" "   -26.8" "   -16.3" "   -10.9" "     0.3" "     8.9" "    15.1" "    13.1" "     9.5" "    -0.3" "   -12.7" " NA" " NA" "   -25.0" "    -9.0" "    12.4" "    -1.2"
"2002" "   -26.5" " NA" "   -24.0" "   -11.4" "    -3.3" "     7.3" "    13.8" "    12.2" "     6.7" "    -1.8" "   -12.7" "   -19.1" " NA" " NA" "   -12.9" "    11.1" "    -2.6"
"2003" "   -20.6" "   -32.3" "   -22.1" "   -11.7" "     1.1" "     7.2" "    15.1" "    13.8" "     7.1" "    -0.4" "    -8.3" "   -17.6" "    -5.7" "   -24.0" "   -10.9" "    12.0" "    -0.5"
"2004" "   -34.2" "   -26.1" "   -23.7" "   -14.9" "    -4.7" "     6.0" "    16.0" "    12.1" "     6.4" "    -3.2" "   -12.6" "   -27.0" "    -8.8" "   -26.0" "   -14.4" "    11.4" "    -3.1"
"2005" "   -26.5" "   -27.0" "   -18.5" "    -7.4" "    -3.3" "     9.3" "    14.9" "    14.7" "     5.3" "     1.0" "    -7.7" "   -21.0" "    -5.5" "   -26.8" "    -9.7" "    13.0" "    -0.5"
"2006" "   -20.6" "   -23.1" "   -14.2" "    -7.1" " NA" "    11.1" "    14.9" "    14.6" "     7.7" "     1.0" " NA" "   -15.0" " NA" "   -21.6" " NA" "    13.5" " NA"
"2007" "   -25.7" "   -22.2" "   -22.4" " NA" "    -3.8" "     6.6" "    17.1" "    13.9" "     5.6" " NA" "   -13.9" " NA" " NA" "   -21.0" " NA" "    12.5" " NA"
"2008" " NA" " NA" "   -24.3" "   -10.4" " NA" "     8.4" "    16.8" "    13.5" "     5.7" "     0.2" "   -10.6" " NA" " NA" " NA" " NA" "    12.9" "    -1.6"
"2009" " NA" "   -25.0" "   -18.9" "    -9.0" "    -4.5" "     7.9" "    13.3" "    12.9" "     8.2" " NA" " NA" " NA" " NA" " NA" "   -10.8" "    11.4" " NA"
"2010" "   -19.1" "   -20.1" "   -15.4" "    -4.9" "    -4.2" "     7.7" "    13.9" "    13.2" "     8.3" "     2.0" "    -6.7" " NA" " NA" " NA" "    -8.2" "    11.6" "     1.2"
"2011" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2012" "   -24.5" "   -19.7" "   -19.7" "   -10.5" "     0.0" "     8.2" "    14.7" "    14.1" "     7.6" "    -1.3" "   -14.2" "   -19.5" "    -5.4" " NA" "   -10.1" "    12.3" "    -2.6"
"2013" "   -30.0" "   -25.3" "   -17.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -24.9" " NA" " NA" " NA"
"2014" "   -24.9" "   -24.6" " NA" "   -12.5" " NA" " NA" "    17.1" "    12.8" "     4.7" " NA" "   -16.5" " NA" " NA" " NA" " NA" " NA" " NA"
