" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1990" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1991" " NA" " NA" " NA" " NA" " NA" "    21.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1992" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1993" "   -13.1" "    -4.3" "     1.4" "     9.9" "    15.4" "    19.7" "    19.8" "    18.2" "    15.0" "     8.2" "    -2.8" "    -6.6" "     6.7" " NA" "     8.9" "    19.2" "     6.8"
"1994" "   -13.0" " NA" " NA" " NA" " NA" "    18.1" " NA" "    22.9" "    12.7" "     6.2" "    -7.5" "   -13.3" " NA" " NA" " NA" " NA" "     3.8"
"1995" "   -14.4" "    -4.5" "    -1.7" "     9.9" "    16.0" "    19.2" "    19.5" "    18.0" "    16.8" "     6.0" "    -9.2" "   -13.8" "     5.2" "   -10.7" "     8.1" "    18.9" "     4.5"
"1996" "   -25.1" "    -4.6" "     1.8" "     7.9" "    13.9" "    18.1" "    19.6" "    17.3" "    13.1" "     2.0" "    -8.4" "   -14.3" "     3.4" "   -14.5" "     7.9" "    18.3" "     2.2"
"1997" "   -14.7" "     2.3" "     0.7" "     9.7" "    15.2" "    20.5" "    20.3" "    20.4" "    14.5" "     2.1" "    -2.4" "    -5.3" "     6.9" "    -8.9" "     8.5" "    20.4" "     4.7"
"1998" "   -17.1" "    -2.6" "     2.8" "     8.1" "    13.9" "    19.4" "    19.3" "    17.4" "    13.9" "     5.9" "    -7.1" "   -12.2" "     5.1" "    -8.3" "     8.3" "    18.7" "     4.2"
"1999" "   -15.6" "   -11.4" "     1.8" "     7.4" "    11.7" "    19.2" "    21.0" "    20.2" "    13.1" "     6.6" "    -7.7" "    -5.6" "     5.1" "   -13.1" "     7.0" "    20.1" "     4.0"
"2000" "   -11.9" "     0.0" "     4.1" "     7.6" "    12.2" "    18.6" "    19.4" "    17.6" "    12.8" "     6.1" "    -1.6" "   -11.3" "     6.1" "    -5.8" "     8.0" "    18.5" "     5.8"
"2001" "    -0.7" "    -3.9" " NA" " NA" "    12.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -5.3" " NA" " NA" " NA"
"2002" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" " NA" "    -1.4" "     8.1" "    12.9" "    17.7" "    20.8" "    18.7" "    11.6" "     8.0" "    -8.2" "   -12.3" " NA" " NA" "     6.5" "    19.1" "     3.8"
"2004" "   -18.6" "    -1.6" " NA" "     7.2" "    15.5" "    22.7" "    21.9" "    22.2" "    11.2" "     5.3" "    -3.1" "    -8.7" " NA" "   -10.8" " NA" "    22.3" "     4.5"
"2005" "   -14.7" "    -5.8" "     4.5" "     9.4" " NA" "    19.6" " NA" "    20.1" "    13.9" "     4.0" "    -6.0" "    -5.3" " NA" "    -9.7" " NA" " NA" "     4.0"
"2006" "   -16.1" "    -5.1" "    -3.9" "     5.7" "    12.3" "    18.1" "    19.9" "    16.2" "    13.2" "     5.7" "   -18.0" "    -6.3" "     3.5" "    -8.8" "     4.7" "    18.1" "     0.3"
"2007" "    -9.4" "   -12.2" "    -8.0" "     6.6" "    12.6" "    19.0" "    19.1" "    19.1" "    12.9" "     4.1" "    -4.4" "   -15.9" "     3.6" "    -9.3" "     3.7" "    19.1" "     4.2"
"2008" "   -14.6" "    -9.8" "     1.4" "     6.7" "    13.2" "    15.9" "    17.5" "    16.6" "    12.8" "     2.6" "    -7.1" "   -17.7" "     3.1" "   -13.4" "     7.1" "    16.7" "     2.8"
"2009" "   -14.0" "   -10.4" "    -4.1" "     6.1" "    13.7" "    19.0" "    23.0" "    17.7" "    12.5" "     4.3" "    -6.3" "   -11.9" "     4.1" "   -14.0" "     5.2" "    19.9" "     3.5"
"2010" "   -13.9" "    -2.1" "     1.8" "     7.9" "    15.5" "    17.3" "    19.0" "    19.9" "    12.6" "     3.9" "    -3.6" "   -16.6" "     5.1" "    -9.3" "     8.4" "    18.7" "     4.3"
"2011" "    -9.2" "    -8.7" "    -3.5" "     5.8" "    13.3" "    17.5" "    19.8" "    15.4" "    12.7" "     4.9" "   -11.0" "    -1.3" "     4.6" "   -11.5" "     5.2" "    17.6" "     2.2"
"2012" "   -14.4" "    -1.3" "    -0.8" "     8.2" "    11.1" "    16.4" "    17.8" "    17.6" "    13.1" "     1.5" "   -13.3" "   -17.7" "     3.2" "    -5.7" "     6.2" "    17.3" "     0.4"
"2013" "   -11.0" "    -1.6" "    -1.9" "     2.0" "    14.4" "    20.4" "    21.0" " NA" "    12.4" "     8.4" " NA" " NA" " NA" "   -10.1" "     4.8" " NA" " NA"
"2014" "    -2.8" "   -10.1" "     0.5" "     8.2" "    16.7" "    17.4" "    20.5" "    19.4" "    12.9" "     4.3" "    -6.9" "    -9.3" "     5.9" " NA" "     8.5" "    19.1" "     3.4"
"2015" "    -8.9" "    -5.7" "     2.4" "     8.5" "    19.5" "    20.0" "    21.0" "    18.2" "    12.4" "     7.0" "    -3.2" "   -12.1" "     6.6" "    -8.0" "    10.1" "    19.7" "     5.4"
"2016" "    -7.3" "    -1.8" "     5.1" "    10.7" "    16.8" "    19.4" "    21.5" "    19.4" "    14.8" "     2.7" "    -5.2" "   -16.5" "     6.6" "    -7.1" "    10.9" "    20.1" "     4.1"
"2017" "   -10.1" "    -6.6" "    -6.3" "     9.0" "    14.6" "    17.8" "    18.7" "    19.5" "    14.7" "     6.2" "   -11.2" "    -9.7" "     4.7" "   -11.1" "     5.8" "    18.7" "     3.2"
