" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1923" "    -5.3" "    -8.5" "    -2.8" "     7.2" "    13.7" "    19.9" "    21.4" "    20.9" "    17.6" "    14.2" "     7.4" "     1.8" "     9.0" "    -5.7" "     6.0" "    20.7" "    13.1"
"1924" "    -3.7" "    -5.4" "     2.1" "     6.3" "    14.3" "    20.4" "    25.0" "    23.2" "    17.9" "    12.5" "     6.8" "    -4.1" "     9.6" "    -2.4" "     7.6" "    22.9" "    12.4"
"1925" "    -8.7" "     1.0" "     5.5" "     8.6" "    13.5" "    20.8" "    23.5" "    23.3" "    16.2" "     8.2" "     5.8" "    -1.8" "     9.7" "    -3.9" "     9.2" "    22.5" "    10.1"
"1926" "    -4.5" "    -4.6" "    -0.5" "     5.6" "    13.7" "    20.6" "    23.7" "    21.3" "    17.9" "    12.1" "     7.4" "    -2.9" "     9.2" "    -3.6" "     6.3" "    21.9" "    12.5"
"1927" "    -0.6" "    -3.4" "     3.5" "     9.9" "    14.6" "    19.8" "    24.1" "    22.5" "    18.6" "    13.3" "     8.7" "     1.2" "    11.0" "    -2.3" "     9.3" "    22.1" "    13.5"
"1928" "    -2.2" "    -1.9" "     2.8" "     9.9" "    17.2" "    21.0" "    24.7" "    23.1" "    16.8" "    12.2" "     4.5" "     0.9" "    10.8" "    -1.0" "    10.0" "    22.9" "    11.2"
"1929" "    -2.3" "    -2.3" "     3.3" "     9.2" "    16.2" "    21.0" "    23.9" "    22.0" "    20.1" "    13.0" "     6.7" "    -2.9" "    10.7" "    -1.2" "     9.6" "    22.3" "    13.3"
"1930" "    -2.5" "    -1.6" "     3.4" "     9.7" "    16.9" "    26.1" "    24.8" "    23.6" "    20.2" "    14.0" "     7.9" "    -2.1" "    11.7" "    -2.3" "    10.0" "    24.8" "    14.0"
"1931" "    -3.5" "    -1.5" "     3.5" "    11.1" "    16.5" "    20.0" "    24.7" "    24.0" "    17.5" "    15.1" "    10.3" "     0.3" "    11.5" "    -2.4" "    10.4" "    22.9" "    14.3"
"1932" "     0.9" "    -3.9" "     1.9" "     9.3" "    17.7" "    22.4" "    23.2" "    25.1" "    20.3" "    14.5" "     6.7" "     2.1" "    11.7" "    -0.9" "     9.6" "    23.6" "    13.8"
"1933" "     0.9" "     0.6" "     1.5" "     9.5" "    17.7" "    22.8" "    25.3" "    24.5" "    19.3" "    13.4" "     2.4" "    -6.5" "    11.0" "     1.2" "     9.6" "    24.2" "    11.7"
"1934" "    -5.0" "    -6.5" "     2.5" "    11.1" "    17.7" "    21.3" "    26.2" "    22.4" "    22.1" "    11.5" "     7.1" "    -3.0" "    10.6" "    -6.0" "    10.4" "    23.3" "    13.6"
"1935" "    -5.6" "    -3.8" "     2.0" "     9.0" "    16.3" "    23.1" "    26.2" "    25.8" "    17.7" "    14.2" "     8.2" "    -3.0" "    10.8" "    -4.1" "     9.1" "    25.0" "    13.4"
"1936" "    -2.6" "    -3.3" "     8.2" "     8.9" "    15.9" "    22.8" "    23.7" "    23.1" "    17.6" "    13.2" "     4.7" "     0.9" "    11.1" "    -3.0" "    11.0" "    23.2" "    11.8"
"1937" "     0.8" "     0.7" "     2.6" "    11.1" "    19.4" "    22.5" "    26.7" "    27.4" "    20.9" "    13.1" "     6.4" "    -1.0" "    12.6" "     0.8" "    11.0" "    25.5" "    13.5"
"1938" "    -1.8" "    -2.7" "     2.0" "    10.7" "    16.1" "    24.2" "    23.8" "    25.5" "    18.9" "    14.9" "     8.2" "     0.7" "    11.7" "    -1.8" "     9.6" "    24.5" "    14.0"
"1939" "    -2.6" "    -1.8" "     0.5" "     8.2" "    16.8" "    22.0" "    26.1" "    27.0" "    19.2" "    13.0" "     5.9" "     0.3" "    11.2" "    -1.2" "     8.5" "    25.0" "    12.7"
"1940" "    -4.1" "     0.4" "     3.0" "     8.7" "    17.7" "    20.5" "    25.3" "    25.3" "    18.8" "    11.5" "     5.9" "    -0.5" "    11.0" "    -1.1" "     9.8" "    23.7" "    12.1"
"1941" "    -4.3" "     0.6" "     2.4" "    11.3" "    16.6" "    21.8" "    25.4" "    21.3" "    18.7" "    12.7" "     7.6" "     0.6" "    11.2" "    -1.4" "    10.1" "    22.8" "    13.0"
"1942" "    -3.0" "    -2.3" "     5.5" "    11.6" "    18.6" "    23.7" "    25.0" "    24.7" "    21.4" "    14.8" "     5.9" "    -3.5" "    11.9" "    -1.6" "    11.9" "    24.5" "    14.0"
"1943" "    -5.1" "     1.0" "     2.7" "     7.9" "    16.5" "    19.9" "    25.0" "    22.4" "    19.5" "    14.3" "     6.9" "    -3.1" "    10.7" "    -2.5" "     9.0" "    22.4" "    13.6"
"1944" "    -0.7" "    -1.8" "     2.9" "    10.2" "    21.1" "    21.4" "    26.8" "    27.8" "    20.5" "    12.6" "     8.2" "    -0.3" "    12.4" "    -1.9" "    11.4" "    25.3" "    13.8"
"1945" "    -2.9" "     0.0" "     6.8" "    13.6" "    15.1" "    20.2" "    25.8" "    25.8" "    19.9" "    12.3" "     6.9" "    -0.8" "    11.9" "    -1.1" "    11.8" "    23.9" "    13.0"
"1946" "    -2.6" "    -1.9" "     8.9" "     7.9" "    17.2" "    22.7" "    24.2" "    23.3" "    22.0" "    17.3" "     7.2" "     0.0" "    12.2" "    -1.8" "    11.3" "    23.4" "    15.5"
"1947" "    -1.1" "     0.6" "     5.5" "     9.0" "    17.7" "    20.6" "    26.4" "    25.7" "    20.9" "    17.9" "     7.9" "    -1.2" "    12.5" "    -0.2" "    10.7" "    24.2" "    15.6"
"1948" "    -3.9" "    -3.4" "     2.7" "     9.1" "    16.3" "    20.6" "    25.4" "    24.9" "    20.2" "    14.2" "     9.1" "     2.2" "    11.5" "    -2.8" "     9.4" "    23.6" "    14.5"
"1949" "    -0.1" "    -0.8" "     3.8" "    11.9" "    17.2" "    23.4" "    26.9" "    25.5" "    19.6" "    16.1" "     5.7" "     2.5" "    12.6" "     0.4" "    11.0" "    25.3" "    13.8"
"1950" "    -0.4" "    -3.2" "     3.0" "     9.8" "    17.9" "    21.4" "    24.4" "    24.2" "    17.0" "    12.7" "    10.4" "     3.5" "    11.7" "    -0.4" "    10.2" "    23.3" "    13.4"
"1951" "     0.6" "     1.8" "     4.0" "    10.3" "    17.2" "    20.4" "    24.9" "    22.9" "    20.1" "    14.0" "     6.7" "     0.3" "    11.9" "     2.0" "    10.5" "    22.7" "    13.6"
"1952" "    -0.6" "    -0.3" "     2.7" "    10.7" "    14.4" "    20.6" "    28.3" "    24.9" "    19.8" "    13.1" "     6.0" "     0.2" "    11.7" "    -0.2" "     9.3" "    24.6" "    13.0"
"1953" "     1.0" "     0.9" "     3.9" "    10.7" "    16.1" "    21.1" "    25.1" "    22.5" "    19.7" "    13.2" "     9.1" "     4.1" "    12.3" "     0.7" "    10.2" "    22.9" "    14.0"
"1954" "    -2.6" "     1.6" "     3.1" "    10.5" "    16.0" "    21.8" "    23.6" "    22.6" "    18.9" "    14.4" "     7.7" "     2.8" "    11.7" "     1.0" "     9.9" "    22.7" "    13.7"
"1955" "    -2.7" "    -0.2" "     2.4" "     9.8" "    16.4" "    21.1" "    27.4" "    24.9" "    19.4" "    13.2" "     5.1" "    -4.2" "    11.1" "     0.0" "     9.5" "    24.5" "    12.6"
"1956" "     0.6" "    -1.5" "     0.8" "     8.1" "    13.2" "    21.6" "    23.1" "    22.9" "    18.5" "    15.0" "     8.7" "     0.0" "    10.9" "    -1.7" "     7.4" "    22.5" "    14.1"
"1957" "    -7.0" "     0.1" "     4.1" "    10.4" "    17.4" "    22.3" "    23.2" "    22.9" "    20.2" "    14.9" "     7.5" "     4.3" "    11.7" "    -2.3" "    10.6" "    22.8" "    14.2"
"1958" "     0.8" "    -2.2" "     3.9" "    11.4" "    15.7" "    19.6" "    24.2" "    23.6" "    18.5" "    12.1" "     7.0" "    -5.4" "    10.8" "     1.0" "    10.3" "    22.5" "    12.5"
"1959" "    -1.3" "    -3.7" "     2.8" "    11.4" "    18.6" "    18.8" "    26.8" "    23.4" "    20.5" "    12.6" "     8.4" "     0.8" "    11.6" "    -3.5" "    10.9" "    23.0" "    13.8"
"1960" "    -2.0" "     1.9" "     1.3" "    10.2" "    20.4" "    22.8" "    25.2" "    27.2" "    21.2" "    12.9" "     7.8" "     0.6" "    12.5" "     0.2" "    10.6" "    25.1" "    14.0"
"1961" "    -6.0" "    -2.2" "     1.7" "     7.2" "    16.3" "    21.9" "    24.2" "    25.7" "    22.7" "    15.2" "     7.9" "     0.8" "    11.3" "    -2.5" "     8.4" "    23.9" "    15.3"
"1962" "    -2.0" "    -4.1" "     5.3" "     9.8" "    16.8" "    21.9" "    19.9" "    22.5" "    17.7" "    12.8" "     6.7" "     1.2" "    10.7" "    -1.8" "    10.6" "    21.4" "    12.4"
"1963" "    -0.1" "    -4.2" "     2.3" "     7.4" "    17.4" "    22.7" "    25.5" "    22.1" "    17.9" "    16.0" "     8.9" "    -5.1" "    10.9" "    -1.0" "     9.0" "    23.4" "    14.3"
"1964" "    -1.2" "    -0.9" "     2.4" "     9.6" "    17.9" "    21.1" "    24.4" "    22.0" "    18.0" "    13.1" "     5.9" "    -0.3" "    11.0" "    -2.4" "    10.0" "    22.5" "    12.3"
"1965" "    -4.7" "    -2.0" "     2.3" "     8.4" "    15.9" "    22.6" "    25.4" "    23.7" "    20.5" "    12.0" "     4.7" "    -1.5" "    10.6" "    -2.3" "     8.9" "    23.9" "    12.4"
"1966" "    -1.4" "    -1.6" "     5.4" "     8.9" "    16.5" "    21.8" "    24.7" "    25.0" "    19.0" "    14.0" "     8.8" "     1.0" "    11.8" "    -1.5" "    10.3" "    23.8" "    13.9"
"1967" "    -1.4" "    -4.6" "    -0.7" "     6.4" "    12.2" "    22.5" "    25.2" "    24.3" "    19.9" "    13.5" "     6.5" "    -0.5" "    10.3" "    -1.7" "     6.0" "    24.0" "    13.3"
"1968" "    -6.0" "    -4.5" "     3.6" "    11.4" "    15.6" "    19.9" "    26.5" "    23.5" "    21.1" "    15.2" "     3.7" "    -0.6" "    10.8" "    -3.7" "    10.2" "    23.3" "    13.3"
"1969" "    -1.4" "    -0.7" "     2.6" "     8.4" "    15.8" "    23.1" "    24.2" "    24.0" "    19.3" "    11.6" "     7.9" "     1.6" "    11.4" "    -0.9" "     8.9" "    23.8" "    12.9"
"1970" "    -7.3" "    -0.3" "     3.3" "     9.8" "    16.3" "    21.1" "    25.7" "    24.6" "    17.6" "    14.3" "     6.7" "    -4.9" "    10.6" "    -2.0" "     9.8" "    23.8" "    12.9"
"1971" "    -5.9" "    -1.0" "     2.8" "     9.1" "    17.4" "    22.1" "    25.4" "    23.5" "    20.3" "    15.2" "     5.7" "    -2.2" "    11.0" "    -3.9" "     9.8" "    23.7" "    13.7"
"1972" "    -1.8" "    -3.0" "    -0.1" "     7.2" "    17.9" "    21.9" "    23.9" "    23.9" "    20.0" "    10.6" "     3.6" "    -2.1" "    10.2" "    -2.3" "     8.3" "    23.2" "    11.4"
"1973" "    -2.9" "    -1.9" "     6.4" "    10.1" "    14.5" "    22.6" "    25.4" "    24.5" "    18.3" "    13.5" "     4.8" "     4.8" "    11.7" "    -2.3" "    10.3" "    24.2" "    12.2"
"1974" "    -3.0" "    -2.5" "     2.8" "     8.7" "    13.3" "    22.6" "    23.5" "    25.6" "    18.2" "    10.5" "     6.1" "     0.4" "    10.5" "    -0.2" "     8.3" "    23.9" "    11.6"
"1975" "    -1.9" "    -3.9" "     1.8" "     6.6" "    17.1" "    23.1" "    25.9" "    24.3" "    19.3" "    12.8" "     9.4" " NA" " NA" "    -1.8" "     8.5" "    24.4" "    13.8"
"1976" "    -3.9" "     0.3" "     3.0" "    10.4" "    17.0" "    23.7" "    23.9" "    24.3" "    18.6" "    12.2" "     4.5" "    -1.6" "    11.0" " NA" "    10.1" "    24.0" "    11.8"
"1977" "    -4.4" "    -2.0" "     5.0" "    10.0" "    17.8" "    18.8" "    25.5" "    25.0" "    17.8" "    13.2" "     8.2" "     0.4" "    11.3" "    -2.7" "    10.9" "    23.1" "    13.1"
"1978" "    -3.6" "    -2.7" "     2.0" "     7.4" "    19.5" "    20.7" "    25.2" "    26.2" "    17.8" "    12.9" "     5.3" "    -0.3" "    10.9" "    -2.0" "     9.6" "    24.0" "    12.0"
"1979" "    -0.6" "    -5.6" "     5.5" "    10.0" "    17.6" "    21.6" "    26.0" "    22.2" "    19.6" "    12.8" "     8.5" "     0.9" "    11.5" "    -2.2" "    11.0" "    23.3" "    13.6"
"1980" "    -2.5" "    -2.9" "     2.3" "    11.1" "    16.5" "    21.1" "    23.9" "    24.9" "    17.9" "    11.6" "     5.4" "    -3.3" "    10.5" "    -1.5" "    10.0" "    23.3" "    11.6"
"1981" "    -6.5" "     4.0" "     3.5" "    10.5" "    17.5" "    21.6" "    24.8" "    23.9" "    18.7" "    12.4" "     6.1" "     1.8" "    11.5" "    -1.9" "    10.5" "    23.4" "    12.4"
"1982" "    -5.6" "    -2.7" "     2.8" "     8.8" "    16.6" "    20.8" "    25.7" "    21.6" "    19.6" "    13.5" "     7.8" "     2.6" "    11.0" "    -2.2" "     9.4" "    22.7" "    13.6"
"1983" "    -1.1" "    -1.0" "     4.2" "    11.2" "    15.6" "    22.7" "    24.3" "    23.9" "    21.6" "    13.6" "     6.9" "     0.2" "    11.8" "     0.2" "    10.3" "    23.6" "    14.0"
"1984" "    -4.6" "     2.4" "     0.6" "     9.3" "    16.6" "    20.9" "    25.0" "    25.5" "    18.9" "    13.4" "     8.0" "     1.1" "    11.4" "    -0.7" "     8.8" "    23.8" "    13.4"
"1985" "    -6.7" "    -0.5" "     2.9" "     9.9" "    16.0" "    19.8" "    25.2" "    24.0" "    21.4" "    13.5" "     4.7" "    -2.5" "    10.6" "    -2.0" "     9.6" "    23.0" "    13.2"
"1986" "    -1.0" "    -3.1" "     3.3" "    10.9" "    16.8" "    20.7" "    22.3" "    22.0" "    17.4" "    11.6" "     4.7" "     0.2" "    10.5" "    -2.2" "    10.3" "    21.7" "    11.2"
"1987" "    -3.3" "    -3.4" "     3.0" "    12.2" "    17.7" "    21.7" "    24.8" "    25.0" "    19.5" "    14.7" "     5.8" "    -1.1" "    11.4" "    -2.2" "    11.0" "    23.8" "    13.3"
"1988" "    -2.7" "     0.2" "     4.2" "     8.2" "    17.9" "    21.2" "    26.0" "    24.9" "    18.2" "    11.5" "     8.2" "    -0.6" "    11.4" "    -1.2" "    10.1" "    24.0" "    12.6"
"1989" "    -0.8" "    -2.6" "     1.9" "     8.4" "    20.6" "    21.7" "    25.0" "    24.3" "    20.0" "    14.3" "     4.9" "    -7.6" "    10.8" "    -1.3" "    10.3" "    23.7" "    13.1"
"1990" "     1.1" "    -2.0" "     4.0" "    10.4" "    14.9" "    22.8" "    26.8" "    26.6" "    19.0" "    14.3" "     6.6" "     2.9" "    12.3" "    -2.8" "     9.8" "    25.4" "    13.3"
"1991" "    -3.6" "     0.1" "     4.3" "    11.3" "    18.8" "    23.3" "    26.2" "    24.7" "    18.9" "    13.9" "     7.1" "    -1.5" "    12.0" "    -0.2" "    11.5" "    24.7" "    13.3"
"1992" "    -2.7" "    -2.6" "     1.4" "     8.4" "    18.3" "    22.5" "    22.7" "    24.5" "    21.0" "    12.9" "     5.2" "     0.1" "    11.0" "    -2.3" "     9.4" "    23.2" "    13.0"
"1993" "    -3.3" "    -5.1" "     3.2" "    11.1" "    16.8" "    21.8" "    24.7" "    26.6" "    20.0" "    11.7" "     7.6" "     0.9" "    11.3" "    -2.8" "    10.4" "    24.4" "    13.1"
"1994" "    -5.6" "    -3.6" "     3.4" "    11.6" "    15.4" "    23.3" "    26.4" "    24.6" "    20.2" "    14.8" "     9.9" "     1.0" "    11.8" "    -2.8" "    10.1" "    24.8" "    15.0"
"1995" "    -1.0" "    -2.4" "     3.6" "     9.2" "    16.1" "    23.9" "    26.4" "    25.5" "    19.6" "    16.3" "     6.3" "    -0.8" "    11.9" "    -0.8" "     9.6" "    25.3" "    14.1"
"1996" "    -2.0" "    -0.7" "     2.9" "    10.3" "    15.5" "    23.3" "    24.0" "    25.6" "    19.3" "    12.5" "     5.2" "     3.9" "    11.7" "    -1.2" "     9.6" "    24.3" "    12.3"
"1997" "    -1.9" "    -1.1" "     1.0" "     8.0" "    15.5" "    22.6" "    26.7" "    25.0" "    19.5" "    11.7" "     4.9" "    -0.4" "    11.0" "     0.3" "     8.2" "    24.8" "    12.0"
"1998" "    -1.3" "     1.2" "     4.9" "    11.2" "    20.7" "    21.4" "    26.6" "    26.7" "    20.0" "    12.5" "     5.9" "     2.7" "    12.7" "    -0.2" "    12.3" "    24.9" "    12.8"
"1999" "    -0.5" "     1.9" "     5.7" "    10.4" "    21.5" "    25.3" "    26.5" "    24.7" "    23.7" "    12.5" "     9.4" "     2.4" "    13.6" "     1.4" "    12.5" "    25.5" "    15.2"
"2000" "    -1.4" "     0.6" "     6.3" "    10.0" "    16.1" "    22.8" "    24.9" "    24.8" "    20.0" "    14.0" "     5.9" "    -1.0" "    11.9" "     0.5" "    10.8" "    24.2" "    13.3"
"2001" "    -3.5" "    -2.0" "     3.1" "     8.8" "    19.4" "    24.7" "    25.3" "    27.8" "    22.5" "    16.6" "     8.5" "     3.3" "    12.9" "    -2.2" "    10.4" "    25.9" "    15.9"
"2002" "    -1.5" "     0.4" "     4.5" "     8.6" "    17.2" "    21.1" "    25.1" "    26.0" "    21.6" "    11.9" "     5.0" "     0.3" "    11.7" "     0.7" "    10.1" "    24.1" "    12.8"
"2003" "    -5.9" "    -4.1" "     2.5" "     9.4" "    16.8" "    23.8" "    26.1" "    25.1" "    23.5" "    14.5" "     8.7" "     2.1" "    11.9" "    -3.2" "     9.6" "    25.0" "    15.6"
"2004" "    -7.8" "    -0.7" "     3.2" "    10.1" "    17.3" "    20.5" "    24.7" "    25.0" "    19.8" "    14.1" "     6.5" "     1.2" "    11.2" "    -2.1" "    10.2" "    23.4" "    13.5"
"2005" "    -4.6" "    -0.3" "     3.4" "    12.1" "    14.3" "    23.1" "    25.5" "    25.6" "    21.6" "    14.1" "     9.4" "     0.6" "    12.1" "    -1.2" "     9.9" "    24.7" "    15.0"
"2006" "     1.7" "    -0.7" "     5.5" "    11.5" "    19.7" "    22.5" "    26.5" "    22.9" "    20.6" "    13.5" "     9.8" "     2.9" "    13.0" "     0.5" "    12.2" "    24.0" "    14.6"
"2007" "    -1.2" "    -3.2" "     3.4" "     8.8" "    16.6" "    22.9" "    25.7" "    25.4" "    22.1" "    16.0" "     7.0" "    -1.6" "    11.8" "    -0.5" "     9.6" "    24.7" "    15.0"
"2008" "    -1.2" "     0.0" "     2.3" "    12.7" "    16.9" "    22.5" "    27.4" "    23.6" "    20.0" "    13.6" "     7.4" "     2.6" "    12.3" "    -0.9" "    10.6" "    24.5" "    13.7"
"2009" "    -5.0" "     0.0" "     3.3" "    12.0" "    17.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -0.8" "    11.0" " NA" " NA"
