" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1970" "    -5.4" "    -3.2" "    -1.1" "     2.8" "     9.9" "    16.3" "    21.2" "    21.1" "    13.6" "    11.2" "     6.3" "    -1.9" "     7.6" "    -1.8" "     3.9" "    19.5" "    10.4"
"1971" "    -4.2" "    -4.0" "    -0.2" "     3.4" "    10.2" "    14.3" "    20.0" "    20.1" "    16.1" "    10.8" "     4.6" "    -1.6" "     7.5" "    -3.4" "     4.5" "    18.1" "    10.5"
"1972" "    -3.7" "    -6.6" "    -2.2" "     0.8" "     9.5" "    14.8" "    19.0" "    18.6" "    15.3" "     8.9" "     3.4" "    -3.0" "     6.2" "    -4.0" "     2.7" "    17.5" "     9.2"
"1973" "    -4.0" "    -4.3" "    -0.7" "     2.3" "     7.8" "    16.2" "    21.4" "    19.7" "    15.5" "     9.1" "     3.2" "     2.4" "     7.4" "    -3.8" "     3.1" "    19.1" "     9.3"
"1974" "    -5.1" "    -4.7" "    -1.4" "     2.6" "     6.5" "    15.5" "    18.2" "    20.4" "    15.9" "     8.4" "     4.3" "     0.4" "     6.8" "    -2.5" "     2.6" "    18.0" "     9.5"
"1975" "    -3.5" "    -8.0" "    -1.5" "     1.2" "     8.7" "    15.8" "    21.7" "    19.7" "    16.3" "     9.5" "     5.7" "    -0.5" "     7.1" "    -3.7" "     2.8" "    19.1" "    10.5"
"1976" "    -3.5" "    -3.2" "    -1.6" "     3.1" "     9.8" "    17.5" "    19.1" "    19.9" "    15.7" "     9.6" "     2.4" "    -1.0" "     7.3" "    -2.4" "     3.8" "    18.8" "     9.2"
"1977" "    -4.8" "    -4.9" "     0.1" "     2.4" "     8.9" "    13.8" "    19.4" "    20.7" "    14.7" "    10.8" "     7.0" "     0.2" "     7.4" "    -3.6" "     3.8" "    18.0" "    10.8"
"1978" "    -2.8" "    -4.7" "    -1.4" "     1.0" "     9.7" "    15.1" "    19.5" "    20.7" "    14.0" "     9.6" "     4.0" "    -1.3" "     7.0" "    -2.4" "     3.1" "    18.4" "     9.2"
"1979" "    -1.7" "    -6.3" "     1.2" "     3.5" "    10.7" "    16.9" "    19.9" "    19.0" "    15.7" "    10.2" "     7.0" "     0.2" "     8.0" "    -3.1" "     5.1" "    18.6" "    11.0"
"1980" "    -3.0" "    -5.1" "    -1.4" "     4.8" "     8.1" "    14.7" "    17.7" "    19.2" "    14.3" "     9.0" "     4.4" "    -1.4" "     6.8" "    -2.6" "     3.8" "    17.2" "     9.2"
"1981" "    -4.5" "    -0.2" "     0.9" "     4.4" "    10.5" "    15.3" "    19.0" "    19.3" "    15.7" "    10.3" "     5.5" "     2.2" "     8.2" "    -2.0" "     5.3" "    17.9" "    10.5"
"1982" "    -4.3" "    -5.4" "    -2.0" "     3.6" "     8.8" "    13.3" "    22.4" "    18.4" "    15.9" "     9.9" "     6.3" "     1.5" "     7.4" "    -2.5" "     3.5" "    18.0" "    10.7"
"1983" "    -1.8" "    -3.0" " NA" " NA" "    10.0" "    17.7" "    19.4" "    19.7" " NA" " NA" " NA" " NA" " NA" "    -1.1" " NA" "    18.9" " NA"
"1984" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    10.0" "     5.9" "     1.5" " NA" " NA" " NA" " NA" " NA"
"1985" "    -5.5" "    -3.9" "    -2.5" "     2.5" "     9.8" "    13.9" "    21.8" "    21.3" "    17.8" "    10.7" "     3.7" "    -0.8" "     7.4" "    -2.6" "     3.3" "    19.0" "    10.7"
"1986" " NA" " NA" " NA" "     4.2" "    10.7" "    15.2" "    18.8" "    19.7" "    14.3" "     9.6" "     3.8" "    -0.3" " NA" " NA" " NA" "    17.9" "     9.2"
"1987" "    -4.0" "    -4.4" "    -1.7" "     5.0" "    11.3" "    15.5" "    21.6" "    21.1" "    16.2" "    11.9" "     4.5" "    -0.8" "     8.0" "    -2.9" "     4.9" "    19.4" "    10.9"
"1988" "    -2.1" "    -3.4" "    -0.6" "     3.3" "    12.2" "    14.4" "    20.4" "    21.6" "    15.7" "    10.6" "     6.4" "    -0.7" "     8.2" "    -2.1" "     5.0" "    18.8" "    10.9"
"1989" "    -1.5" "    -5.3" "    -1.9" "     5.0" "    12.5" "    16.2" "    20.8" "    21.2" "    17.0" "    10.4" "     5.4" "    -4.0" "     8.0" "    -2.5" "     5.2" "    19.4" "    10.9"
"1990" "    -2.3" "    -5.9" "    -2.3" "     3.8" "     7.8" "    17.5" "    20.5" "    22.4" "    16.7" "    12.1" "     5.1" "     1.8" "     8.1" "    -4.1" "     3.1" "    20.1" "    11.3"
"1991" "    -5.3" "    -3.8" "     0.5" "     3.4" "    10.0" "    16.2" "    20.3" "    20.4" "    15.5" "    12.1" "     6.6" "    -0.5" "     8.0" "    -2.4" "     4.6" "    19.0" "    11.4"
"1992" "    -4.6" "    -4.7" "    -3.5" "     2.5" "    10.6" "    15.7" "    17.5" "    20.6" "    18.0" "    10.4" "     3.3" "    -0.5" "     7.1" "    -3.3" "     3.2" "    17.9" "    10.6"
"1993" "    -5.2" "    -8.2" "    -2.2" "     4.2" "     8.6" "    15.0" "    17.0" "    20.4" "    17.1" "    10.0" "     5.2" "     0.6" "     6.9" "    -4.6" "     3.5" "    17.5" "    10.8"
"1994" "    -5.5" "    -6.9" "    -0.9" "     5.2" "     9.5" "    16.7" "    22.2" "    21.0" "    16.2" "    10.7" "     6.7" "     0.3" "     7.9" "    -3.9" "     4.6" "    20.0" "    11.2"
"1995" "    -2.1" "    -5.2" "    -0.8" "     3.5" "     9.0" "    16.6" "    21.9" "    20.4" "    15.7" "    12.3" "     5.7" "    -0.9" "     8.0" "    -2.3" "     3.9" "    19.6" "    11.2"
"1996" "    -2.6" "    -2.9" "    -1.4" "     4.8" "     9.4" "    17.4" "    19.8" "    22.0" "    16.3" "    10.0" "     4.8" "     3.0" "     8.4" "    -2.1" "     4.3" "    19.7" "    10.4"
"1997" "    -2.2" "    -4.3" "    -3.3" "     1.3" "     9.3" "    14.5" "    21.4" "    19.6" "    16.7" "     9.5" "     4.7" "     0.3" "     7.3" "    -1.2" "     2.4" "    18.5" "    10.3"
"1998" "    -1.8" "    -2.3" "     0.6" "     4.5" "    12.9" "    15.9" "    21.2" "    20.8" "    16.5" "    10.2" "     4.6" "     1.0" "     8.7" "    -1.3" "     6.0" "    19.3" "    10.4"
"1999" "    -2.1" "    -2.1" "     2.4" "     4.3" "    14.5" "    19.4" "    22.1" "    20.9" "    20.3" "    10.2" "     6.4" "     2.0" "     9.9" "    -1.1" "     7.1" "    20.8" "    12.3"
"2000" "    -0.6" "    -1.8" "     1.9" "     4.6" "     8.8" "    16.5" "    19.7" "    21.5" "    16.7" "    11.5" "     5.8" "     0.2" "     8.7" "    -0.1" "     5.1" "    19.2" "    11.3"
"2001" "    -3.0" "    -3.5" "    -1.1" "     2.4" "    11.4" "    17.2" "    21.2" "    23.0" "    18.6" "    13.6" "     5.9" "     1.9" "     9.0" "    -2.1" "     4.2" "    20.5" "    12.7"
"2002" "    -2.8" "    -2.5" "    -0.2" "     3.9" "    10.7" "    14.5" "    20.1" "    21.7" "    16.8" "     9.4" "     4.4" "    -0.2" "     8.0" "    -1.1" "     4.8" "    18.8" "    10.2"
"2003" "    -4.0" "    -5.5" "    -2.1" "     2.2" "     9.5" "    16.2" "    21.2" "    20.3" "    19.3" "    13.4" "     6.3" "     2.2" "     8.3" "    -3.2" "     3.2" "    19.2" "    13.0"
"2004" "    -4.9" "    -3.8" "    -1.0" "     4.4" "    10.0" "    14.1" "    20.5" "    21.8" "    16.1" "    12.0" "     5.1" "     0.7" "     7.9" "    -2.2" "     4.5" "    18.8" "    11.1"
"2005" "    -4.4" "    -3.3" "    -0.6" "     4.9" "     9.5" "    16.4" "    20.1" "    21.6" "    17.9" "    11.8" "     7.4" "     1.2" "     8.5" "    -2.3" "     4.6" "    19.4" "    12.4"
"2006" "     1.1" "    -2.6" "     0.7" "     5.9" "    12.9" "    18.1" "    21.7" "    20.0" "    17.9" "    11.3" "     7.6" "     1.8" "     9.7" "    -0.1" "     6.5" "    19.9" "    12.3"
"2007" "    -1.3" "    -5.4" "    -0.6" "     3.0" "     9.1" "    15.3" "    21.4" "    20.5" "    16.7" "    12.5" "     6.8" "    -0.8" "     8.1" "    -1.6" "     3.8" "    19.1" "    12.0"
"2008" "    -1.4" "    -1.8" "    -2.1" "     5.0" "    10.4" "    15.2" "    23.1" "    20.0" "    17.2" "    11.2" "     7.0" "     2.3" "     8.8" "    -1.3" "     4.4" "    19.4" "    11.8"
"2009" "    -5.4" "    -2.5" "    -0.6" "     5.6" "    11.6" "    16.4" "    20.2" "    22.0" "    16.7" "     9.2" "     8.0" "     1.1" "     8.5" "    -1.9" "     5.5" "    19.5" "    11.3"
"2010" "    -0.6" "    -1.6" "     1.8" "     7.2" "    10.5" "    15.7" "    21.6" "    22.0" "    17.3" "    11.3" "     6.3" "     4.1" "     9.6" "    -0.4" "     6.5" "    19.8" "    11.6"
"2011" "    -0.5" "    -2.8" "     0.6" "     5.7" "    10.7" "    13.4" "    19.1" "    20.5" "    18.0" "    12.0" "     7.6" "     2.7" "     8.9" "     0.3" "     5.7" "    17.7" "    12.5"
"2012" "    -0.5" "    -2.2" "     0.9" "     6.7" "    12.4" "    16.2" "    22.0" "    23.3" "    18.4" "    12.4" "     6.4" "     2.6" "     9.9" "     0.0" "     6.7" "    20.5" "    12.4"
"2013" "    -2.9" "    -2.7" "     0.4" "     4.5" "    11.5" "    16.7" "    22.4" "    21.4" "    17.0" "    11.7" "     5.3" "    -2.8" "     8.5" "    -1.0" "     5.5" "    20.2" "    11.3"
"2014" "    -3.6" "    -5.3" "    -4.2" "     3.2" "     9.2" "    15.9" "    23.6" "    21.7" "    17.2" "    12.7" "     4.9" "     1.0" "     8.0" "    -3.9" "     2.7" "    20.4" "    11.6"
"2015" "    -3.8" "    -7.8" "    -3.7" "     1.2" "    11.4" "    14.1" "    19.2" "    23.1" "    18.9" "    10.6" "     5.5" "     1.6" "     7.5" "    -3.5" "     3.0" "    18.8" "    11.7"
"2016" "    -2.0" "    -0.8" "    -1.5" "     3.0" "    11.1" "    15.6" "    20.6" "    21.7" "    17.7" "    12.3" "     6.8" "    -0.1" "     8.7" "    -0.4" "     4.2" "    19.3" "    12.3"
"2017" "    -1.5" "    -2.8" "    -1.8" "     4.8" "     9.4" "    17.6" "    21.6" "    21.4" "    18.1" "    13.7" "     5.9" " NA" " NA" "    -1.5" "     4.1" "    20.2" "    12.6"
