" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1911" "    -0.5" "     0.0" "     3.6" "    11.4" "    23.8" "    25.8" "    28.8" "    26.5" "    21.9" "    13.5" "     4.4" "     3.0" "    13.5" "    -1.1" "    12.9" "    27.0" "    13.3"
"1912" "    -7.1" "    -3.9" "     1.0" "    12.0" "    20.0" "    23.6" "    26.8" "    22.6" "    22.7" "    15.6" "     7.8" "     2.5" "    12.0" "    -2.7" "    11.0" "    24.3" "    15.4"
"1913" "     2.2" "    -2.6" "     5.4" "    13.9" "    18.3" "    25.9" "    27.0" "    25.9" "    21.4" "    14.8" "     8.2" "     2.8" "    13.6" "     0.7" "    12.5" "    26.3" "    14.8"
"1914" "     0.3" "    -4.6" "     3.2" "    10.8" "    20.5" "    23.8" "    27.1" "    25.9" "    21.4" "    16.6" "     7.4" "    -1.9" "    12.5" "    -0.5" "    11.5" "    25.6" "    15.1"
"1915" "    -2.9" "     0.4" "     2.5" "    15.7" "    16.9" "    22.8" "    25.1" "    23.3" "    22.6" "    14.8" "     8.0" "    -1.4" "    12.3" "    -1.5" "    11.7" "    23.7" "    15.1"
"1916" "     2.2" "    -3.9" "     0.7" "    12.5" "    18.1" "    21.1" "    30.7" "    28.4" "    21.0" "    15.2" "     6.8" "    -0.7" "    12.7" "    -1.0" "    10.4" "    26.7" "    14.3"
"1917" "    -3.4" "    -4.9" "     4.7" "    10.0" "    14.0" "    21.2" "    26.5" "    25.4" "    20.8" "    10.8" "     5.1" "    -3.6" "    10.6" "    -3.0" "     9.6" "    24.4" "    12.2"
"1918" "    -8.2" "    -0.5" "     7.4" "    12.4" "    22.2" "    23.4" "    27.0" "    28.9" "    17.4" "    16.2" "     8.1" "     3.3" "    13.1" "    -4.1" "    14.0" "    26.4" "    13.9"
"1919" "     1.3" "     0.9" "     7.0" "    11.7" "    18.2" "    28.6" "    29.2" "    25.1" "    23.0" "    16.3" "     5.9" "    -2.9" "    13.7" "     1.8" "    12.3" "    27.6" "    15.1"
"1920" "    -6.7" "    -3.0" "     6.9" "     9.4" "    18.8" "    25.3" "    24.8" "    25.9" "    23.3" "    17.9" "     5.5" "     1.9" "    12.5" "    -4.2" "    11.7" "    25.3" "    15.6"
"1921" "     0.8" "     0.9" "    10.3" "    15.7" "    20.8" "    26.9" "    30.2" "    25.2" "    24.8" "    15.0" "     4.8" "     0.9" "    14.7" "     1.2" "    15.6" "    27.4" "    14.9"
"1922" "    -1.6" "     0.0" "     5.8" "    13.5" "    22.1" "    25.1" "    26.7" "    26.1" "    23.2" "    15.5" "     8.0" "     0.4" "    13.7" "    -0.2" "    13.8" "    26.0" "    15.6"
"1923" "    -1.5" "    -3.7" "     3.2" "    11.5" "    18.5" "    26.8" "    27.1" "    25.9" "    21.3" "    13.9" "     6.9" "     4.4" "    12.9" "    -1.6" "    11.1" "    26.6" "    14.0"
"1924" "    -2.5" "    -2.8" "     2.2" "    11.7" "    14.8" "    23.2" "    24.9" "    25.3" "    18.3" "    16.5" "     6.2" "    -2.9" "    11.2" "    -0.3" "     9.6" "    24.5" "    13.7"
"1925" "    -3.8" "     0.0" "     5.7" "    15.1" "    16.6" "    26.3" "    26.0" "    26.7" "    21.0" "     9.1" "     5.0" "    -1.6" "    12.2" "    -2.2" "    12.5" "    26.3" "    11.7"
"1926" "    -2.4" "    -2.7" "     0.5" "     8.1" "    19.1" "    21.5" "    26.7" "    25.0" "    20.1" "    12.5" "     5.3" "    -2.1" "    11.0" "    -2.2" "     9.2" "    24.4" "    12.6"
"1927" "    -2.8" "     0.6" "     6.4" "    12.6" "    16.5" "    21.6" "    25.7" "    23.6" "    23.7" "    16.8" "     7.7" "    -0.5" "    12.7" "    -1.4" "    11.8" "    23.6" "    16.1"
"1928" "    -2.1" "    -1.2" "     2.9" "    10.5" "    18.3" "    20.7" "    26.1" "    26.5" "    19.2" "    14.6" "     6.7" "     1.3" "    12.0" "    -1.3" "    10.6" "    24.4" "    13.5"
"1929" "    -3.4" "    -3.2" "     7.8" "    12.7" "    17.1" "    23.1" "    27.1" "    25.0" "    22.2" "    12.9" "     4.7" "    -2.0" "    12.0" "    -1.8" "    12.5" "    25.1" "    13.3"
"1930" "    -3.7" "     1.3" "     3.4" "    11.9" "    19.7" "    24.4" "    27.5" "    27.4" "    23.2" "    14.3" "     7.4" "    -0.7" "    13.0" "    -1.5" "    11.7" "    26.4" "    15.0"
"1931" "    -1.6" "     0.8" "     3.4" "    12.7" "    18.4" "    24.1" "    28.0" "    25.8" "    24.0" "    16.3" "    10.5" "     3.8" "    13.9" "    -0.5" "    11.5" "    26.0" "    16.9"
"1932" " NA" " NA" " NA" " NA" "    18.0" "    23.7" "    25.0" "    26.5" "    22.1" "    14.4" "     5.0" "     1.7" " NA" " NA" " NA" "    25.1" "    13.8"
"1933" "     4.0" "    -0.1" "     1.8" "    12.1" "    19.2" "    27.0" "    28.2" "    26.7" "    24.3" "    14.2" "     4.2" "    -0.1" "    13.5" "     1.9" "    11.0" "    27.3" "    14.2"
"1934" "     0.3" "    -7.4" "     0.8" "     9.8" "    21.5" "    28.3" "    29.1" "    24.7" "    22.0" "    14.4" "     8.9" "    -0.9" "    12.6" "    -2.4" "    10.7" "    27.4" "    15.1"
"1935" "    -2.2" "    -1.9" "     6.6" "    10.0" "    15.3" "    22.1" "    28.6" "    24.9" "    20.0" "    14.9" "     6.6" "    -2.4" "    11.9" "    -1.7" "    10.6" "    25.2" "    13.8"
"1936" "    -3.6" "    -5.1" "     5.3" "     7.9" "    21.2" "    24.0" "    30.0" "    28.2" "    23.2" "    13.6" "     4.4" "     2.6" "    12.6" "    -3.7" "    11.5" "    27.4" "    13.7"
"1937" "     1.9" "     0.3" "     1.4" "     9.9" "    18.5" "    23.3" "    27.1" "    27.8" "    20.6" "    12.1" "     6.5" "    -1.3" "    12.3" "     1.6" "     9.9" "    26.1" "    13.1"
"1938" "    -2.5" "     1.7" "     8.0" "    12.3" "    18.4" "    23.2" "    27.7" "    27.9" "    19.7" "    16.9" "     9.2" "     0.9" "    13.6" "    -0.7" "    12.9" "    26.3" "    15.3"
"1939" "    -0.6" "     0.2" "     2.6" "     9.4" "    20.7" "    24.9" "    27.5" "    27.9" "    22.8" "    15.4" "     6.6" "     2.4" "    13.3" "     0.2" "    10.9" "    26.8" "    14.9"
"1940" "    -5.0" "    -1.3" "    -1.0" "    10.0" "    17.2" "    23.2" " NA" "    25.8" "    20.8" "    13.6" "     6.0" "     1.3" " NA" "    -1.3" "     8.7" " NA" "    13.5"
"1941" "    -1.9" "    -2.2" "     1.2" "    16.9" "    21.4" "    26.5" "    28.8" "    25.8" "    24.1" "    15.8" "     8.3" "     3.1" "    14.0" "    -0.9" "    13.2" "    27.0" "    16.1"
"1942" "    -1.6" "    -4.0" "     4.8" "    15.8" "    19.0" "    24.6" "    26.3" "    25.6" "    20.8" "    14.6" "     7.1" "    -1.7" "    12.6" "    -0.8" "    13.2" "    25.5" "    14.2"
"1943" "    -3.5" "     0.1" "     3.9" "     7.9" "    17.0" "    26.6" "    27.4" "    26.6" "    20.8" "    14.2" "     5.6" "     0.0" "    12.2" "    -1.7" "     9.6" "    26.9" "    13.5"
"1944" "     1.0" "    -0.5" "     2.2" "     9.8" "    21.8" "    25.7" "    28.1" "    28.1" "    21.4" "    14.9" "     7.1" "    -2.0" "    13.1" "     0.2" "    11.3" "    27.3" "    14.5"
"1945" "    -6.0" "    -1.0" "    11.7" "    13.5" "    14.2" "    22.2" "    25.7" "    25.7" "    21.2" "    13.2" "     7.5" "    -2.1" "    12.2" "    -3.0" "    13.1" "    24.5" "    14.0"
"1946" "    -0.6" "    -1.3" "    11.1" "    12.4" "    17.7" "    23.4" "    27.6" "    24.5" "    23.2" "    18.7" "     8.9" "     2.0" "    14.0" "    -1.3" "    13.7" "    25.2" "    16.9"
"1947" "     0.3" "    -3.6" "     0.9" "     9.9" "    15.7" "    23.3" "    25.4" "    29.0" "    22.1" "    19.5" "     4.9" "    -0.5" "    12.2" "    -0.4" "     8.8" "    25.9" "    15.5"
"1948" "    -4.6" "    -2.1" "     4.7" "    13.6" "    17.4" "    23.8" "    26.7" "    26.8" "    24.1" "    13.3" "     9.6" "     2.0" "    12.9" "    -2.4" "    11.9" "    25.8" "    15.7"
"1949" "     1.4" "     1.8" "     4.0" "    12.5" "    21.1" "    28.1" "    28.7" "    28.0" "    19.3" "    18.1" "     5.6" "     2.9" "    14.3" "     1.7" "    12.5" "    28.3" "    14.3"
"1950" "     3.4" "    -1.6" "     0.6" "     7.9" "    19.0" "    23.7" "    25.3" "    25.7" "    20.3" "    16.9" "     5.5" "    -1.1" "    12.1" "     1.6" "     9.2" "    24.9" "    14.2"
"1951" "    -0.6" "    -0.2" "     4.2" "    11.5" "    20.5" "    23.8" "    26.9" "    25.5" "    21.4" "    16.2" "     3.6" "     1.1" "    12.8" "    -0.6" "    12.1" "    25.4" "    13.7"
"1952" "     0.4" "    -0.1" "     3.2" "    14.6" "    17.7" "    26.6" "    29.1" "    26.2" "    22.9" "    12.5" "     8.9" "     2.1" "    13.7" "     0.5" "    11.8" "    27.3" "    14.8"
"1953" "     1.2" "     1.7" "     5.3" "    10.5" "    18.4" "    25.3" "    27.3" "    27.9" "    21.9" "    18.3" "     9.4" "     2.9" "    14.2" "     1.7" "    11.4" "    26.8" "    16.5"
"1954" "    -1.7" "     2.8" "     2.3" "    13.6" "    17.5" "    25.3" "    27.2" "    25.0" "    20.8" "    15.8" "     7.6" "     0.1" "    13.0" "     1.3" "    11.1" "    25.8" "    14.7"
"1955" "    -2.5" "    -1.1" "     4.0" "    15.8" "    21.2" "    24.8" "    31.3" "    28.5" "    22.5" "    15.9" "     5.4" "    -1.6" "    13.7" "    -1.2" "    13.7" "    28.2" "    14.6"
"1956" "    -1.7" "    -0.6" "     1.7" "    10.4" "    16.3" "    24.4" "    25.0" "    25.3" "    18.6" "    17.2" "     7.5" "     2.6" "    12.2" "    -1.3" "     9.5" "    24.9" "    14.4"
"1957" "    -4.4" "     0.5" "     5.2" "    13.0" "    17.9" "    24.9" "    26.8" "    24.7" "    21.3" "    14.2" "     7.2" "     2.9" "    12.9" "    -0.4" "    12.0" "    25.5" "    14.2"
"1958" "    -1.6" "    -3.9" "     4.1" "    14.4" "    19.0" "    21.8" "    26.4" "    26.2" "    21.1" "    15.3" "     8.5" "    -3.0" "    12.4" "    -0.9" "    12.5" "    24.8" "    15.0"
"1959" "    -3.3" "    -2.0" "     2.9" "    13.0" "    20.1" "    24.9" "    27.8" "    28.6" "    23.3" "    13.5" "     5.0" "     1.7" "    13.0" "    -2.8" "    12.0" "    27.1" "    13.9"
"1960" "    -1.4" "    -1.3" "    -1.4" "    12.9" "    17.5" "    24.1" "    26.4" "    26.6" "    23.5" "    15.5" "     8.7" "    -2.3" "    12.4" "    -0.3" "     9.7" "    25.7" "    15.9"
"1961" "    -3.9" "     1.1" "     5.2" "     8.5" "    17.0" "    24.1" "    26.5" "    25.7" "    24.5" "    17.5" "     8.0" "     0.4" "    12.9" "    -1.7" "    10.2" "    25.4" "    16.7"
"1962" "    -2.7" "    -2.9" "     3.6" "    13.4" "    22.6" "    24.3" "    26.1" "    26.3" "    19.7" "    15.5" "     7.1" "    -0.7" "    12.7" "    -1.7" "    13.2" "    25.6" "    14.1"
"1963" "    -5.9" "    -4.6" "     5.1" "    13.5" "    18.2" "    25.7" "    27.5" "    24.8" "    21.0" "    21.4" "     9.6" "    -3.2" "    12.8" "    -3.7" "    12.3" "    26.0" "    17.3"
"1964" "     0.4" "    -0.7" "     4.2" "    12.3" "    21.3" "    25.2" "    28.3" "    23.1" "    21.5" "    14.7" "     9.3" "     1.0" "    13.4" "    -1.2" "    12.6" "    25.5" "    15.2"
"1965" "    -2.3" "    -1.4" "     0.4" "     9.2" "    21.5" "    24.1" "    25.0" "    24.3" "    22.1" "    13.0" "     8.1" "     3.1" "    12.3" "    -0.9" "    10.4" "    24.5" "    14.4"
"1966" "    -3.3" "    -0.9" "     5.7" "    10.0" "    15.8" "    25.4" "    28.6" "    25.4" "    19.9" "    13.7" "     7.6" "     0.4" "    12.4" "    -0.4" "    10.5" "    26.5" "    13.7"
"1967" "     0.7" "    -2.7" "     2.7" "    12.9" "    14.2" "    26.2" "    24.6" "    24.1" "    20.9" "    14.0" "     4.1" "     1.8" "    12.0" "    -0.5" "     9.9" "    25.0" "    13.0"
"1968" "    -3.5" "    -3.0" "     5.8" "    14.3" "    15.8" "    23.5" "    26.0" "    25.9" "    22.6" "    15.3" "     7.1" "    -0.6" "    12.4" "    -1.6" "    12.0" "    25.1" "    15.0"
"1969" "    -2.0" "    -1.5" "     2.6" "    13.7" "    18.7" "    21.8" "    26.7" "    28.7" "    22.5" "    13.9" "     6.8" "    -1.5" "    12.5" "    -1.4" "    11.7" "    25.7" "    14.4"
"1970" "    -5.0" "    -1.5" "     1.3" "    13.2" "    19.6" "    24.4" "    26.6" "    27.6" "    21.9" "    15.8" "     7.5" "     0.3" "    12.6" "    -2.7" "    11.4" "    26.2" "    15.1"
"1971" "    -4.0" "    -1.2" "     1.3" "    10.4" "    19.0" "    26.6" "    26.6" "    26.6" "    23.2" "    19.2" "     7.0" "     3.6" "    13.2" "    -1.6" "    10.2" "    26.6" "    16.5"
"1972" "    -1.2" "    -2.9" "     1.3" "     9.4" "    20.2" "    21.4" "    26.3" "    24.7" "    21.4" "    11.9" "     4.3" "     1.5" "    11.5" "    -0.2" "    10.3" "    24.1" "    12.5"
"1973" "    -0.1" "    -1.9" "     8.3" "    12.3" "    16.1" "    25.1" "    27.3" "    27.5" "    23.0" "    17.0" "     7.6" "    -0.1" "    13.5" "    -0.2" "    12.2" "    26.6" "    15.9"
"1974" "    -0.5" "    -2.7" "     3.4" "    13.4" "    16.6" "    23.3" "    27.1" "    26.5" "    19.8" "    13.5" "     7.6" "     0.8" "    12.4" "    -1.1" "    11.1" "    25.6" "    13.6"
"1975" "     0.5" "    -0.9" "     1.2" "     7.8" "    22.6" "    24.7" "    27.9" "    25.8" "    18.2" "    15.8" "    11.4" "     0.8" "    13.0" "     0.1" "    10.5" "    26.1" "    15.1"
"1976" "    -3.7" "     2.7" "     6.5" "    13.6" "    16.9" "    26.1" "    25.6" "    24.6" "    20.3" "    11.4" "     3.2" "    -3.0" "    12.0" "    -0.1" "    12.3" "    25.4" "    11.6"
"1977" "    -7.4" "    -2.3" "     7.4" "    14.7" "    22.8" "    23.5" "    27.7" "    24.8" "    20.5" "    13.3" "     7.6" "    -0.2" "    12.7" "    -4.2" "    15.0" "    25.3" "    13.8"
"1978" "    -4.3" "    -5.7" "     0.4" "    10.6" "    19.4" "    23.5" "    26.4" "    27.2" "    22.2" "    13.8" "     8.0" "     1.4" "    11.9" "    -3.4" "    10.1" "    25.7" "    14.7"
"1979" "    -4.3" "    -6.4" "     6.9" "     9.8" "    18.0" "    24.0" "    26.4" "    24.6" "    21.9" "    12.8" "     7.5" "     2.6" "    12.0" "    -3.1" "    11.6" "    25.0" "    14.1"
"1980" "    -1.8" "    -3.6" "     2.3" "    11.2" "    20.2" "    21.9" "    26.7" "    27.0" "    21.4" "    11.1" "     5.9" "    -0.9" "    11.8" "    -0.9" "    11.2" "    25.2" "    12.8"
"1981" "    -4.6" "     1.2" "     4.5" "    13.2" "    18.1" "    24.1" "    27.1" "    25.5" "    19.4" "    12.0" "     8.1" "     0.0" "    12.4" "    -1.4" "    11.9" "    25.6" "    13.2"
"1982" "    -5.1" "    -3.4" "     2.4" "    10.5" "    22.0" "    21.3" "    27.0" "    24.0" "    20.2" "    15.7" "     8.5" "     5.4" "    12.4" "    -2.8" "    11.6" "    24.1" "    14.8"
"1983" "    -0.5" "     1.4" "     6.2" "    10.5" "    15.7" "    25.4" "    28.3" "    26.9" "    22.9" "    14.6" "     8.0" "    -3.1" "    13.0" "     2.1" "    10.8" "    26.9" "    15.2"
"1984" "    -4.8" "     2.9" "     0.1" "    12.9" "    15.9" "    25.4" "    25.8" "    26.5" "    19.4" "    16.7" "     7.9" "     3.9" "    12.7" "    -1.7" "     9.6" "    25.9" "    14.7"
"1985" "    -4.0" "    -1.6" "     5.5" "    15.5" "    21.0" "    22.5" "    25.8" "    25.2" "    22.5" "    15.0" "     7.4" "    -2.1" "    12.7" "    -0.6" "    14.0" "    24.5" "    15.0"
"1986" "    -1.7" "    -2.7" "     5.8" "    13.6" "    20.4" "    23.6" "    26.7" "    24.5" "    20.9" "    14.0" "     5.4" "     0.8" "    12.6" "    -2.2" "    13.3" "    24.9" "    13.4"
"1987" "    -1.4" "    -0.4" "     7.5" "    14.2" "    22.3" "    26.5" "    29.1" "    24.9" "    21.1" "    12.0" "     8.5" "     2.7" "    13.9" "    -0.3" "    14.7" "    26.8" "    13.9"
"1988" "    -0.8" "    -1.3" "     4.4" "    11.8" "    21.2" "    26.1" "    29.9" "    27.2" "    21.1" "    11.2" "     8.4" "     1.1" "    13.4" "     0.2" "    12.5" "    27.7" "    13.6"
"1989" "     1.9" "    -2.6" "     4.5" "    10.2" "    18.6" "    23.8" "    28.0" "    25.9" "    21.0" "    15.6" "     6.3" "    -5.3" "    12.3" "     0.1" "    11.1" "    25.9" "    14.3"
"1990" "     2.1" "     1.0" "     6.3" "    13.5" "    17.6" "    23.7" "    25.8" "    25.2" "    20.5" "    14.5" "     9.5" "     2.9" "    13.6" "    -0.7" "    12.5" "    24.9" "    14.8"
"1991" "    -2.4" "     1.5" "     6.1" "    14.0" "    23.1" "    26.3" "    27.3" "    26.8" "    21.5" "    15.5" "     6.1" "     2.2" "    14.0" "     0.7" "    14.4" "    26.8" "    14.4"
"1992" "    -0.8" "    -0.1" "     4.0" "    10.4" "    19.8" "    22.3" "    23.4" "    22.9" "    20.7" "    12.8" "     6.2" "     1.7" "    11.9" "     0.4" "    11.4" "    22.9" "    13.2"
"1993" "     0.1" "    -3.1" "     2.3" "    12.0" "    19.1" "    23.3" "    26.7" "    27.1" "    18.3" "    13.4" "     6.9" "     0.7" "    12.2" "    -0.4" "    11.1" "    25.7" "    12.9"
"1994" "    -6.5" "    -3.4" "     3.2" "    13.4" "    17.3" "    24.9" "    26.3" "    23.9" "    21.7" "    15.4" "     9.7" "     3.6" "    12.5" "    -3.1" "    11.3" "    25.0" "    15.6"
"1995" "     0.2" "    -2.7" "     7.0" "     9.5" "    18.6" "    26.5" "    26.9" "    27.9" "    21.1" "    15.6" "     4.1" "    -1.9" "    12.7" "     0.4" "    11.7" "    27.1" "    13.6"
"1996" "    -2.1" "    -1.2" "     1.8" "     9.9" "    17.7" "    24.0" "    25.1" "    26.5" "    20.9" "    14.5" "     4.0" "     2.2" "    11.9" "    -1.7" "     9.8" "    25.2" "    13.1"
"1997" "    -1.3" "     1.4" "     4.3" "    11.1" "    14.4" "    25.0" "    25.9" "    23.6" "    20.9" "    14.7" "     5.5" "     1.0" "    12.2" "     0.8" "     9.9" "    24.8" "    13.7"
"1998" "     1.4" "     3.4" "     5.8" "    13.8" "    23.2" "    24.7" "    27.1" "    27.4" "    25.1" "    16.4" "     8.9" "     5.1" "    15.2" "     1.9" "    14.3" "    26.4" "    16.8"
"1999" "    -2.5" "     2.9" "     4.1" "    13.9" "    22.0" "    25.5" "    29.6" "    25.3" "    24.2" "    14.4" "    10.1" "     2.7" "    14.4" "     1.8" "    13.3" "    26.8" "    16.2"
"2000" "    -1.5" "     1.6" "     9.9" "    12.1" "    19.8" "    24.2" "    24.8" "    24.9" "    20.7" "    16.2" "     6.8" "    -3.6" "    13.0" "     0.9" "    13.9" "    24.6" "    14.6"
"2001" "    -1.6" "     0.1" "     3.0" "    14.2" "    20.0" "    24.7" "    26.7" "    28.6" "    21.6" "    14.8" "    11.8" "     4.2" "    14.0" "    -1.7" "    12.4" "    26.7" "    16.1"
"2002" "     2.1" "     2.3" "     5.2" "    12.3" "    16.2" "    25.0" "    29.8" "    28.1" "    25.9" "    13.2" "     6.1" "     0.4" "    13.9" "     2.9" "    11.2" "    27.6" "    15.1"
"2003" "    -4.5" "    -2.7" "     4.5" "    11.6" "    17.2" "    23.6" "    26.5" "    27.2" "    22.0" "    14.2" "     9.2" "     2.4" "    12.6" "    -2.3" "    11.1" "    25.8" "    15.1"
"2004" "    -4.9" "     0.1" "     5.8" "    12.6" "    19.3" "    23.0" "    25.6" "    23.8" "    23.9" "    15.6" "     9.0" "     0.8" "    12.9" "    -0.8" "    12.6" "    24.1" "    16.2"
"2005" "    -2.3" "    -0.2" "     2.3" "    13.8" "    17.6" "    27.7" "    29.2" "    27.5" "    24.9" "    15.8" "     9.5" "    -1.7" "    13.7" "    -0.6" "    11.2" "    28.1" "    16.7"
"2006" "     3.5" "     0.2" "     5.2" "    14.8" "    19.7" "    24.9" "    28.3" "    26.1" "    19.7" "    12.9" "     9.3" "     4.7" "    14.1" "     0.7" "    13.2" "    26.4" "    14.0"
"2007" "     0.7" "    -4.9" "     5.9" "    10.9" "    21.3" "    26.8" "    26.7" "    26.7" "    23.9" "    19.3" "     6.9" "     0.3" "    13.7" "     0.2" "    12.7" "    26.7" "    16.7"
"2008" "     1.2" "    -1.5" "     1.9" "    15.8" "    17.3" "    24.7" "    27.4" "    25.6" "    23.1" "    14.4" "     6.3" "     0.5" "    13.1" "     0.0" "    11.7" "    25.9" "    14.6"
