"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1939" "    -6.4" "    -5.1" "    -0.1" "     8.0" "    18.3" "    22.1" "    25.2" "    25.4" "    19.2" "    12.9" "     4.0" "    -2.5" "    10.1" "    -3.9" "     8.7" "    24.2" "    12.0"
"1940" "    -6.9" "    -2.5" "     1.2" "     8.9" "    17.9" "    21.6" "    24.5" "    24.8" "    20.0" "    11.9" "     4.4" "    -2.8" "    10.3" "    -4.0" "     9.3" "    23.6" "    12.1"
"1941" "    -7.8" "    -0.9" "     1.9" "    12.4" "    17.9" "    24.2" "    26.7" "    22.4" "    20.7" "    12.4" "     6.5" "    -0.8" "    11.3" "    -3.8" "    10.7" "    24.4" "    13.2"
"1942" "    -7.2" "    -4.6" "     4.4" "    10.9" "    19.7" "    24.4" "    26.2" "    25.1" "    21.2" "    15.6" "     4.8" "    -5.4" "    11.3" "    -4.2" "    11.7" "    25.2" "    13.9"
"1943" "    -6.6" "    -1.2" "     1.8" "     8.5" "    18.0" "    21.7" "    26.3" "    22.9" "    20.6" "    18.6" " NA" "    -9.6" " NA" "    -4.4" "     9.4" "    23.6" " NA"
"1944" "    -4.1" "    -4.3" "     2.9" "     9.1" "    22.4" "    23.6" "    25.1" "    26.9" " NA" "    12.5" "     8.8" "    -4.3" " NA" "    -6.0" "    11.5" "    25.2" " NA"
"1945" "    -7.5" "    -1.4" "     5.2" "    13.9" "    16.2" "    22.2" "    27.8" "    25.9" "    21.1" "    11.8" "     5.2" " NA" " NA" "    -4.4" "    11.8" "    25.3" "    12.7"
"1946" "    -4.8" " NA" "     8.9" "     8.7" "    18.3" "    23.3" "    23.9" "    24.2" "    23.0" " NA" "     8.4" "    -3.1" " NA" " NA" "    12.0" "    23.8" " NA"
"1947" "    -4.4" "    -2.1" "     2.8" "     8.2" "    17.4" "    23.4" " NA" "    25.6" "    20.2" " NA" "     6.7" "    -3.7" " NA" "    -3.2" "     9.5" " NA" " NA"
"1948" "    -8.3" "    -8.6" "    -2.7" "     8.0" "    17.1" "    21.9" "    26.3" "    25.6" "    21.3" " NA" "     6.6" "     0.0" " NA" "    -6.9" "     7.5" "    24.6" " NA"
"1949" "    -2.2" " NA" "     2.8" "    12.6" "    19.0" "    24.1" "    26.2" "    25.4" "    19.2" "    15.5" " NA" "    -1.0" " NA" " NA" "    11.5" "    25.2" " NA"
"1950" "    -3.7" "    -5.7" "     0.5" "     7.9" "    22.1" " NA" "    23.9" "    24.0" "    19.2" "    12.6" " NA" " NA" " NA" "    -3.5" "    10.2" " NA" " NA"
"1951" "    -2.8" "    -2.7" "     3.3" "     9.3" "    17.3" "    21.5" "    24.8" "    23.7" "    22.0" "    13.9" "     5.2" "    -4.2" "    10.9" " NA" "    10.0" "    23.3" "    13.7"
"1952" "    -5.3" "    -0.2" "     2.0" "    11.5" "    16.7" "    23.0" "    28.9" "    25.8" " NA" "    12.6" "     7.2" "    -1.3" " NA" "    -3.2" "    10.1" "    25.9" " NA"
"1953" "    -2.3" "    -0.9" "     2.9" "    10.7" "    16.9" "    23.0" "    25.3" "    23.9" "    20.0" "    14.3" "     9.0" " NA" " NA" "    -1.5" "    10.2" "    24.1" "    14.4"
"1954" "    -7.6" "     1.1" "     1.8" "     9.6" "    14.9" "    20.3" "    22.4" "    22.5" " NA" "    12.8" "     6.8" " NA" " NA" " NA" "     8.8" "    21.7" " NA"
"1955" "    -4.6" "    -3.0" "     0.1" "    10.7" "    16.2" "    21.3" "    25.2" "    24.4" "    18.1" "    13.6" "     3.6" "   -10.0" "     9.6" " NA" "     9.0" "    23.6" "    11.8"
"1956" "    -1.5" "    -3.4" "     0.3" "     9.1" "    13.9" "    21.2" "    22.3" "    21.9" "    17.3" "    14.2" "     6.9" "    -3.5" "     9.9" "    -5.0" "     7.8" "    21.8" "    12.8"
"1957" "   -11.7" "    -3.6" "     2.9" "    10.3" "    16.5" "    22.5" "    23.8" "    22.7" "    21.5" "    14.4" " NA" "     1.5" " NA" "    -6.3" "     9.9" "    23.0" " NA"
"1958" "    -2.4" "    -5.1" "     5.0" "    11.2" "    15.6" "    19.3" "    22.8" "    23.5" "    19.1" "    12.5" "     4.6" "    -8.0" "     9.8" "    -2.0" "    10.6" "    21.9" "    12.1"
"1959" "    -6.3" "    -5.8" "     0.9" "    10.4" "    19.9" "    19.7" "    26.5" "    23.2" "    20.6" "    11.7" "     6.0" "    -3.4" "    10.3" "    -6.7" "    10.4" "    23.1" "    12.8"
"1960" "    -5.5" "     0.2" "     0.0" "     8.9" "    22.9" "    22.5" "    23.5" "    26.0" "    19.8" "    11.7" "     5.9" "    -2.7" "    11.1" "    -2.9" "    10.6" "    24.0" "    12.5"
"1961" "    -8.8" "    -3.9" "     0.4" "     6.9" "    15.7" "    21.6" "    23.6" "    23.6" "    21.1" "    13.3" "     6.0" "    -1.4" "     9.8" "    -5.1" "     7.7" "    22.9" "    13.5"
"1962" "    -4.9" "    -6.6" "     5.6" "     8.8" "    15.7" "    21.9" "    19.9" "    21.9" "    16.6" "    11.4" "     3.8" "    -2.9" "     9.3" "    -4.3" "    10.0" "    21.2" "    10.6"
"1963" "    -4.2" "    -6.5" "     1.0" "     7.0" "    16.4" "    22.9" "    24.8" "    20.4" "    17.1" "    15.5" "     6.5" "    -7.9" "     9.4" "    -4.5" "     8.1" "    22.7" "    13.0"
"1964" "    -3.6" "    -2.5" "     1.8" "     9.5" "    17.5" "    20.5" "    23.4" "    19.9" "    16.9" "    11.9" "     4.2" "    -3.3" "     9.7" "    -4.7" "     9.6" "    21.3" "    11.0"
"1965" "    -7.6" "    -4.9" "     1.8" "     8.7" "    16.0" "    22.6" "    22.8" "    22.1" "    19.1" " NA" " NA" " NA" " NA" "    -5.3" "     8.8" "    22.5" " NA"
"1966" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1967" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1968" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1969" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1970" " NA" " NA" " NA" " NA" " NA" "    21.6" "    25.5" "    23.3" "    17.1" "    13.2" "     5.6" "    -7.4" " NA" " NA" " NA" "    23.5" "    12.0"
"1971" "    -8.6" "    -3.8" "     1.8" "     7.6" "    16.9" "    22.6" "    24.6" " NA" "    19.6" "    14.3" "     3.5" "    -4.8" " NA" "    -6.6" "     8.8" " NA" "    12.5"
"1972" "    -5.3" "    -5.9" "    -1.0" "     6.8" "    17.5" "    21.1" "    23.5" " NA" " NA" " NA" " NA" " NA" " NA" "    -5.3" "     7.8" " NA" " NA"
"1973" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1974" " NA" " NA" " NA" " NA" " NA" " NA" "    23.3" "    24.0" "    17.5" "     9.3" "     4.3" "    -1.4" " NA" " NA" " NA" " NA" "    10.4"
"1975" "    -5.3" "    -4.1" "     1.0" "     6.2" "    18.1" "    21.9" "    26.0" "    24.6" "    18.0" "    12.6" "     7.2" "    -4.8" "    10.1" "    -3.6" "     8.4" "    24.2" "    12.6"
"1976" "    -7.9" "    -1.7" "     1.5" "     9.3" "    16.6" " NA" "    23.1" "    23.1" "    17.9" "    10.5" "     2.4" "    -5.8" " NA" "    -4.8" "     9.1" " NA" "    10.3"
"1977" "    -8.1" "    -4.4" "     5.3" "     8.6" "    18.5" "    18.5" "    24.6" "    23.1" "    16.4" "    12.0" "     6.1" "    -3.2" "     9.8" "    -6.1" "    10.8" "    22.1" "    11.5"
"1978" "    -6.6" "    -3.8" "     0.7" "     7.1" "    19.5" "    21.4" "    24.9" " NA" " NA" " NA" "     4.1" "    -3.0" " NA" "    -4.5" "     9.1" " NA" " NA"
"1979" "    -4.5" "    -7.7" "     4.4" "     9.1" "    16.2" "    21.9" "    24.9" "    20.2" "    18.3" "    11.0" "     6.2" "    -2.0" "     9.8" "    -5.1" "     9.9" "    22.3" "    11.8"
"1980" "    -5.0" "    -5.5" "     1.2" "    10.2" "    16.4" "    20.6" "    22.5" "    23.9" "    16.5" "     9.1" "     2.7" "    -8.0" "     8.7" "    -4.2" "     9.3" "    22.3" "     9.4"
"1981" "    -9.8" "     2.2" "     2.7" "     9.9" "    18.0" "    21.5" "    24.3" "    23.4" "    16.9" "    10.1" "     3.8" "    -1.3" "    10.1" "    -5.2" "    10.2" "    23.1" "    10.3"
"1982" "   -10.8" "    -6.0" "     1.1" "     7.1" "    18.4" "    20.8" "    25.1" "    21.1" "    18.1" "    12.7" "     5.1" "    -0.5" "     9.4" "    -6.0" "     8.9" "    22.3" "    12.0"
"1983" "    -4.2" "    -3.5" "     2.0" "     9.6" "    14.3" "    23.1" "    24.4" "    23.5" "    20.9" "    12.0" "     4.6" "    -3.7" "    10.3" "    -2.7" "     8.6" "    23.7" "    12.5"
"1984" "    -8.1" "     0.0" "    -1.7" "     9.7" "    15.9" "    20.7" "    24.0" "    24.5" "    18.0" "    12.9" "     5.5" "    -2.6" "     9.9" "    -3.9" "     8.0" "    23.1" "    12.1"
"1985" "    -9.0" "    -2.8" "     1.2" "     9.4" "    17.1" "    19.8" "    25.4" "    22.7" "    19.6" "    11.9" "     2.2" "    -5.0" "     9.4" "    -4.8" "     9.2" "    22.6" "    11.2"
"1986" "    -4.2" "    -4.2" "     2.2" "    11.7" "    17.8" "    20.3" "    22.0" "    20.7" "    16.6" "    10.4" "     1.7" "    -3.2" "     9.3" "    -4.5" "    10.6" "    21.0" "     9.6"
"1987" "    -6.7" "    -4.7" " NA" " NA" "    18.1" "    21.7" "    23.6" "    23.1" "    17.2" " NA" " NA" " NA" " NA" "    -4.9" " NA" "    22.8" " NA"
"1988" " NA" " NA" " NA" " NA" "    18.9" "    21.3" "    25.0" "    23.2" "    17.6" "     9.7" "     5.0" "    -5.0" " NA" " NA" " NA" "    23.2" "    10.8"
"1989" "    -5.0" "    -5.5" "     0.7" "     8.1" "    19.1" "    21.7" "    24.5" "    22.0" "    18.1" "    12.4" "     1.8" "   -10.8" "     8.9" "    -5.2" "     9.3" "    22.7" "    10.8"
"1990" "    -2.5" "    -5.5" "     1.7" "     9.2" "    15.2" "    22.2" "    24.1" "    24.8" "    17.2" "    11.4" "     3.6" "    -0.7" "    10.1" "    -6.3" "     8.7" "    23.7" "    10.7"
"1991" "    -7.9" "    -1.9" "     1.9" "     9.3" "    17.7" "    22.7" "    24.6" "    24.0" "    17.7" "    12.1" "     4.3" "    -5.6" "     9.9" "    -3.5" "     9.6" "    23.8" "    11.4"
"1992" "    -6.9" "    -5.0" "     0.0" "     8.1" "    19.2" "    21.8" "    21.4" "    22.0" "    18.6" "    10.4" "     2.9" "    -2.5" "     9.2" "    -5.8" "     9.1" "    21.7" "    10.6"
"1993" " NA" "    -9.4" "     2.6" "    10.5" "    17.0" "    21.7" "    23.9" "    25.1" "    18.7" "     9.7" "     4.6" "    -2.5" " NA" " NA" "    10.0" "    23.6" "    11.0"
"1994" "   -11.5" "    -6.5" "     1.4" "     9.3" "    15.1" "    23.6" "    26.0" "    23.4" "    18.6" "    14.0" "     7.2" "    -1.5" "     9.9" "    -6.8" "     8.6" "    24.3" "    13.3"
"1995" "    -4.5" "    -5.9" "     1.7" "     7.2" "    16.2" "    23.5" "    25.7" "    25.4" "    18.4" "    14.6" "     2.9" "    -4.4" "    10.1" "    -4.0" "     8.4" "    24.9" "    12.0"
"1996" "    -5.9" "    -4.3" "     1.4" "     8.9" "    15.3" "    22.2" "    22.5" "    23.8" "    18.2" "    10.8" "     2.2" "     0.6" "     9.6" "    -4.9" "     8.5" "    22.8" "    10.4"
"1997" "    -5.9" "    -4.1" "    -0.6" "     7.9" "    14.1" "    22.7" "    25.0" "    22.8" "    17.5" "    10.5" "     2.3" "    -3.1" "     9.1" "    -3.1" "     7.1" "    23.5" "    10.1"
"1998" "    -3.8" "    -0.3" "     4.0" "    10.8" "    20.4" "    21.4" "    25.9" "    25.2" "    18.4" "    10.6" "     2.9" "    -1.0" "    11.2" "    -2.4" "    11.7" "    24.2" "    10.6"
"1999" "    -5.5" "    -1.5" "     3.2" "     9.0" "    21.0" "    25.0" "    25.7" "    23.7" "    22.7" "    10.7" "     6.1" "    -0.8" "    11.6" "    -2.7" "    11.1" "    24.8" "    13.2"
"2000" "    -5.2" "    -2.6" "     4.7" "     8.3" "    15.3" "    21.6" "    23.2" "    23.4" "    18.5" "    11.4" "     4.7" "    -4.4" "     9.9" "    -2.9" "     9.4" "    22.7" "    11.5"
"2001" "    -5.8" "    -4.4" "     0.9" "     8.6" "    20.2" "    23.2" "    24.0" "    26.3" "    20.7" "    14.1" "     6.0" "     0.7" "    11.2" "    -4.9" "     9.9" "    24.5" "    13.6"
"2002" "    -4.0" "    -3.4" "     1.7" "     8.2" "    16.2" "    20.7" "    24.2" "    25.3" "    21.2" "    10.0" "     2.1" "    -2.5" "    10.0" "    -2.2" "     8.7" "    23.4" "    11.1"
"2003" "    -8.5" "    -6.6" "    -0.4" "     7.1" "    15.8" "    23.1" "    24.5" "    24.0" "    21.9" "    11.6" "     5.5" "    -1.3" "     9.7" "    -5.9" "     7.5" "    23.9" "    13.0"
"2004" "   -11.1" "    -3.5" "     2.7" "     9.0" "    16.9" "    19.8" "    24.0" "    23.9" "    19.5" "    13.2" "     3.6" "    -2.6" "     9.6" "    -5.3" "     9.5" "    22.6" "    12.1"
"2005" "    -7.5" "    -1.9" "     1.2" "    10.2" "    13.5" "    23.9" "    25.0" "    24.6" "    20.1" "    12.2" "     5.5" "    -2.9" "    10.3" "    -4.0" "     8.3" "    24.5" "    12.6"
"2006" "    -1.7" "    -3.5" "     3.4" "    11.6" "    18.7" "    23.1" "    26.7" "    22.1" "    19.6" "    11.4" "     6.9" "    -0.5" "    11.5" "    -2.7" "    11.2" "    24.0" "    12.6"
"2007" "    -4.8" "    -6.1" "     1.5" "     7.9" "    16.4" "    22.8" "    23.8" "    23.3" "    20.2" "    14.4" "     3.1" "    -4.6" "     9.8" "    -3.8" "     8.6" "    23.3" "    12.6"
"2008" "    -4.0" "    -3.6" "    -0.5" "    11.2" "    16.1" "    21.0" "    25.7" "    22.5" "    18.9" "    11.0" "     4.7" "    -2.5" "    10.0" "    -4.1" "     8.9" "    23.1" "    11.5"
"2009" "    -9.3" "    -3.6" "     1.2" "    10.4" "    16.6" "    20.6" "    22.2" "    24.9" "    19.3" "     8.8" "     7.7" "    -3.2" "     9.6" "    -5.1" "     9.4" "    22.6" "    11.9"
"2010" "    -3.0" "    -1.0" "     6.2" "    13.1" "    19.1" "    21.5" "    26.5" "    25.3" "    19.1" "    11.7" "     4.7" "    -0.8" "    11.9" "    -2.4" "    12.8" "    24.4" "    11.8"
"2011" "    -5.6" "    -4.9" "     2.1" "     8.7" "    15.3" "    21.2" "    25.6" "    23.8" "    20.4" "    12.3" "     8.2" "    -0.4" "    10.6" "    -3.8" "     8.7" "    23.5" "    13.6"
"2012" "    -4.3" "    -2.6" "     5.5" "    10.8" "    16.9" "    20.9" "    26.0" "    25.8" "    19.0" "    13.1" "     3.7" "    -1.6" "    11.1" "    -2.4" "    11.1" "    24.2" "    11.9"
"2013" "    -5.2" "    -3.7" "     2.8" "     9.3" "    17.7" "    20.9" "    25.8" "    23.1" "    18.9" "    13.2" "     3.5" "    -5.9" "    10.0" "    -3.5" "     9.9" "    23.3" "    11.9"
"2014" "    -5.4" "    -4.7" "    -3.0" "     8.4" "    15.8" "    22.4" "    25.7" "    24.0" "    19.6" "    13.1" "     2.5" "    -0.7" "     9.8" "    -5.3" "     7.1" "    24.0" "    11.7"
"2015" "    -6.6" "    -9.8" "    -0.2" "     8.3" "    19.1" "    19.4" "    23.9" "    25.8" "    22.5" "    11.1" "     5.7" "     1.4" "    10.1" "    -5.7" "     9.1" "    23.0" "    13.1"
"2016" "    -2.9" "    -0.2" "     1.7" "     9.2" "    18.0" "    21.6" "    25.0" "    24.5" "    20.4" "    13.3" "     6.0" "    -3.2" "    11.1" "    -0.6" "     9.6" "    23.7" "    13.2"
"2017" "    -2.7" "    -2.1" "    -0.7" "     9.8" "    16.3" "    22.4" "    24.9" "    24.2" "    22.8" "    16.9" "     5.2" "    -5.2" "    11.0" "    -2.7" "     8.5" "    23.8" "    15.0"
