"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1936" "   -15.1" "   -21.9" "     0.0" "     6.7" "    18.8" "    19.1" "    21.8" "    21.1" "    13.5" "    10.8" "     6.1" "    -9.5" "     6.0" "   -12.7" "     8.5" "    20.7" "    10.1"
"1937" "   -11.5" "    -7.5" "     1.0" "     8.9" "    16.8" "    21.7" "    22.7" "    18.9" "    17.6" "    10.4" "    -5.2" "   -10.0" "     7.0" "    -9.5" "     8.9" "    21.1" "     7.6"
"1938" "    -4.3" "   -11.7" "     3.0" "     9.3" "    16.7" "    20.3" "    24.7" "    20.2" "    22.2" "    11.6" "     0.0" "    -4.5" "     9.0" "    -8.7" "     9.7" "    21.7" "    11.3"
"1939" "    -2.9" "   -11.4" "    -1.5" "     9.8" "    17.2" "    19.2" "    22.5" "    23.1" "    14.8" "     5.6" "     5.2" "    -0.9" "     8.4" "    -6.3" "     8.5" "    21.6" "     8.5"
"1940" "   -11.1" "    -6.9" "     1.4" "     7.0" "    17.2" "    19.6" "    21.6" "    22.2" "    21.1" "    11.4" "    -6.3" "    -4.2" "     7.8" "    -6.3" "     8.5" "    21.1" "     8.7"
"1941" "   -11.4" "    -4.8" "     4.3" "    15.3" "    15.0" "    21.5" "    24.6" "    19.8" "    10.6" "     9.8" "     2.9" "    -6.5" "     8.4" "    -6.8" "    11.5" "    22.0" "     7.8"
"1942" "     1.2" "    -2.8" "     3.1" "     8.4" "    17.3" "    19.9" "    24.0" "    22.8" "    18.0" "    11.9" "    -5.9" "   -12.6" "     8.8" "    -2.7" "     9.6" "    22.2" "     8.0"
"1943" "   -11.0" "     0.3" "    -2.0" "    12.7" "    13.7" "    18.5" "    21.8" "    20.1" "    18.9" "    10.7" "     6.1" "     2.2" "     9.3" "    -7.8" "     8.1" "    20.1" "    11.9"
"1944" "    -1.0" "    -4.9" "     0.6" "    14.5" "    18.2" "    20.1" "    23.6" "    22.4" "    17.8" "    15.1" "    -2.2" "    -2.7" "    10.1" "    -1.2" "    11.1" "    22.0" "    10.2"
"1945" "    -4.6" "    -3.6" "     3.3" "     4.2" "    16.2" "    19.7" "    23.6" "    24.7" "    14.8" "     9.8" "    -9.3" "    -8.7" "     7.5" "    -3.6" "     7.9" "    22.7" "     5.1"
"1946" "    -3.7" "    -6.0" "     3.7" "     9.6" "    17.9" "    19.6" "    22.9" "    23.2" "    17.5" "     9.0" "    -4.5" "   -10.9" "     8.2" "    -6.1" "    10.4" "    21.9" "     7.3"
"1947" "    -7.9" "    -9.0" "     0.2" "     8.4" "    16.6" "    19.2" "    21.8" "    17.8" "    15.2" "    10.8" "    -0.2" "    -2.4" "     7.5" "    -9.3" "     8.4" "    19.6" "     8.6"
"1948" "    -1.6" "   -11.4" "    -2.8" "     0.4" "    18.2" "    23.8" "    21.7" "    19.7" "    16.2" "    11.6" "     0.2" "   -11.8" "     7.0" "    -5.1" "     5.3" "    21.7" "     9.3"
"1949" "    -8.5" "   -13.1" "     1.1" "    11.7" "    15.9" "    18.1" "    21.6" "    21.3" "    18.8" "     7.8" "     7.4" "   -12.3" "     7.5" "   -11.1" "     9.6" "    20.3" "    11.3"
"1950" "   -22.6" "    -8.6" "    -2.2" "     4.5" "    15.2" "    24.1" "    23.1" "    19.2" "    20.0" "     6.2" "    -9.5" "    -4.7" "     5.4" "   -14.5" "     5.8" "    22.1" "     5.6"
"1951" "   -13.5" "    -7.1" "    -6.3" "     7.5" "    14.9" "    18.8" "    20.5" "    19.0" "    15.5" "     4.8" "    -0.9" "   -10.2" "     5.3" "    -8.4" "     5.4" "    19.4" "     6.5"
"1952" "   -15.1" "    -2.6" "    -1.0" "    10.3" "    18.5" "    18.8" "    22.4" "    20.8" "    16.9" "    13.9" "     4.0" "    -2.3" "     8.7" "    -9.3" "     9.3" "    20.7" "    11.6"
"1953" "   -16.3" "     1.7" "     0.3" "     4.8" "    17.4" "    17.8" "    20.3" "    22.0" "    16.0" "    13.1" "     2.3" "    -1.9" "     8.1" "    -5.6" "     7.5" "    20.0" "    10.5"
"1954" "   -19.5" "    -3.8" "    -1.4" "    -1.0" "    14.5" "    17.9" "    21.6" "    19.2" "    14.8" "     9.6" "     4.1" "    -2.1" "     6.2" "    -8.4" "     4.0" "    19.6" "     9.5"
"1955" "    -2.9" "    -6.3" "    -5.1" "     7.7" "    14.3" "    21.1" "    21.2" "    21.3" "    15.4" "     8.3" "   -11.9" "   -13.6" "     5.8" "    -3.8" "     5.6" "    21.2" "     3.9"
"1956" "   -15.7" "    -8.5" "    -1.4" "     7.5" "    19.3" "    18.0" "    22.9" "    21.3" "    14.9" "     6.5" "     6.5" "    -6.9" "     7.0" "   -12.6" "     8.5" "    20.7" "     9.3"
"1957" "   -11.3" "    -6.5" "     1.0" "     8.6" "    15.7" "    18.8" "    19.3" "    18.9" "    19.1" "     5.1" "     3.6" "    -5.2" "     7.3" "    -8.2" "     8.4" "    19.0" "     9.3"
"1958" "    -2.8" "    -9.7" "    -2.0" "     8.4" "    19.2" "    21.1" "    24.2" "    23.4" "    14.0" "    10.8" "    -0.5" "    -5.7" "     8.4" "    -5.9" "     8.5" "    22.9" "     8.1"
"1959" "   -18.7" "    -4.9" "     3.2" "     8.4" "    14.1" "    18.6" "    24.1" "    17.6" "    14.1" "     5.9" "    -1.0" "     0.9" "     6.9" "    -9.8" "     8.6" "    20.1" "     6.3"
"1960" "    -5.8" "    -4.1" "    -2.9" "    11.4" "    13.2" "    17.2" "    24.4" "    20.5" "    17.8" "    11.0" "    -1.2" "    -1.4" "     8.3" "    -3.0" "     7.2" "    20.7" "     9.2"
"1961" "    -4.0" "    -5.4" "     0.8" "     8.3" "    16.1" "    22.1" "    22.8" "    25.0" "    13.4" "     8.1" "    -1.9" "   -12.3" "     7.8" "    -3.6" "     8.4" "    23.3" "     6.5"
"1962" "    -6.3" "    -9.7" "    -2.4" "    10.8" "    14.1" "    19.9" "    21.4" "    19.4" "    17.2" "    11.0" "     1.3" "    -5.2" "     7.6" "    -9.4" "     7.5" "    20.2" "     9.8"
"1963" "    -8.1" "    -3.5" "    -1.2" "     7.7" "    15.2" "    20.6" "    22.1" "    22.8" "    18.3" "    12.1" "    -4.6" "    -4.9" "     8.0" "    -5.6" "     7.2" "    21.8" "     8.6"
"1964" "    -6.3" "     2.8" "    -5.0" "     6.9" "    14.1" "    19.0" "    19.9" "    18.0" "    12.5" "    12.7" "    -2.5" "   -15.9" "     6.4" "    -2.8" "     5.3" "    19.0" "     7.6"
"1965" "   -10.7" "    -7.8" "    -1.6" "     6.6" "    14.9" "    19.2" "    22.0" "    21.9" "    11.1" "    11.3" "    -6.0" "    -7.6" "     6.1" "   -11.5" "     6.6" "    21.0" "     5.5"
"1966" "   -20.3" "    -4.5" "     0.0" "     3.8" "    16.1" "    17.6" "    19.8" "    19.6" "    16.8" "     8.5" "    -7.2" "    -7.1" "     5.3" "   -10.8" "     6.6" "    19.0" "     6.0"
"1967" "   -12.4" "    -3.9" "    -6.4" "     4.3" "    14.2" "    19.7" "    23.0" "    25.0" "    20.0" "     8.4" "     0.7" "    -6.5" "     7.2" "    -7.8" "     4.0" "    22.6" "     9.7"
"1968" "   -12.7" "    -3.4" "     1.7" "     7.8" "    14.7" "    17.8" "    21.2" "    18.3" "    14.1" "     7.5" "     2.4" "   -14.8" "     6.2" "    -7.5" "     8.1" "    19.1" "     8.0"
"1969" "   -24.3" "    -8.3" "     0.2" "     9.6" "    16.6" "    20.0" "    21.3" "    20.0" "    12.4" "     8.4" "     1.3" "    -3.0" "     6.2" "   -15.8" "     8.8" "    20.4" "     7.4"
"1970" "   -13.7" "    -0.7" "     0.8" "     8.8" "    14.8" "    21.4" "    22.2" "    22.2" "    15.0" "    10.6" "    -5.5" "   -12.3" "     7.0" "    -5.8" "     8.1" "    21.9" "     6.7"
"1971" "   -16.5" "    -1.2" "    -1.6" "     9.1" "    18.3" "    18.6" "    21.5" "    22.5" "    12.9" "     8.8" "    -1.4" "   -11.5" "     6.6" "   -10.0" "     8.6" "    20.9" "     6.8"
"1972" "   -12.6" "   -13.6" "    -1.1" "     5.4" "    18.3" "    19.1" "    19.7" "    22.0" "     9.9" "     8.0" "    -2.5" "   -10.6" "     5.2" "   -12.6" "     7.5" "    20.3" "     5.1"
"1973" "    -6.2" "    -6.3" "     1.8" "     8.6" "    17.6" "    18.0" "    21.8" "    19.4" "    15.9" "     7.4" "   -12.5" "    -6.8" "     6.6" "    -7.7" "     9.3" "    19.7" "     3.6"
"1974" "   -14.4" "    -4.2" "    -6.3" "     7.8" "    12.7" "    19.9" "    19.3" "    19.7" "    15.0" "    11.6" "     2.3" "    -1.1" "     6.9" "    -8.5" "     4.7" "    19.6" "     9.6"
"1975" "    -7.4" "    -9.7" "    -3.1" "     6.2" "    15.4" "    18.7" "    23.4" "    17.9" "    18.8" "     7.7" "    -3.5" "    -5.8" "     6.6" "    -6.1" "     6.2" "    20.0" "     7.7"
"1976" "    -5.0" "    -5.7" "    -0.1" "    11.3" "    16.3" "    16.4" "    19.9" "    18.7" "    18.2" "     9.6" "     5.2" "    -5.1" "     8.3" "    -5.5" "     9.2" "    18.3" "    11.0"
"1977" "    -5.3" "     4.0" "     0.6" "    13.4" "    14.9" "    19.3" "    18.8" "    19.0" "    14.1" "     8.8" "    -2.3" "   -14.0" "     7.6" "    -2.1" "     9.6" "    19.0" "     6.9"
"1978" "   -11.3" "    -5.2" "     1.3" "     8.9" "    14.6" "    21.7" "    22.3" "    20.0" "    13.8" "    12.3" "    -1.4" "    -5.6" "     7.6" "   -10.2" "     8.3" "    21.3" "     8.2"
"1979" "    -9.9" "   -21.4" "     2.7" "     4.4" "    12.8" "    18.9" "    22.3" "    21.9" "    18.2" "    10.6" "     3.9" "    -3.3" "     6.8" "   -12.3" "     6.6" "    21.0" "    10.9"
"1980" "   -12.2" "    -2.5" "    -0.9" "    14.3" "    16.8" "    20.0" "    21.3" "    18.7" "    13.9" "    12.4" "     4.3" "   -12.4" "     7.8" "    -6.0" "    10.1" "    20.0" "    10.2"
"1981" "     0.7" "    -1.9" "     5.0" "     6.9" "    18.3" "    18.5" "    23.7" "    26.2" "    17.8" "     8.6" "     1.8" "    -8.1" "     9.8" "    -4.5" "    10.1" "    22.8" "     9.4"
"1982" "   -19.8" "   -11.7" "    -2.5" "     4.2" "    15.3" "    22.6" "    21.9" "    16.4" "    17.0" "    10.2" "    -4.0" "    -5.6" "     5.3" "   -13.2" "     5.7" "    20.3" "     7.7"
"1983" "    -4.7" "    -5.0" "    -1.7" "     9.6" "    16.3" "    18.3" "    20.3" "    21.9" "    14.1" "    10.0" "    -1.5" "   -14.0" "     7.0" "    -5.1" "     8.1" "    20.2" "     7.5"
"1984" "    -2.2" "     3.9" "     4.1" "    11.8" "    13.7" "    18.7" "    22.9" "    22.2" "    11.7" "     4.1" "    -5.8" "   -12.5" "     7.7" "    -4.1" "     9.9" "    21.3" "     3.3"
"1985" "    -1.4" "    -6.7" "     3.5" "     9.4" "    18.5" "    19.5" "    24.7" "    20.5" "    12.4" "     6.3" "   -10.5" "     0.0" "     8.0" "    -6.9" "    10.5" "    21.6" "     2.7"
"1986" "    -2.2" "    -5.8" "     3.8" "     7.2" "    15.6" "    20.2" "    21.1" "    23.4" "    13.3" "    12.1" "    -3.5" "     0.5" "     8.8" "    -2.7" "     8.9" "    21.6" "     7.3"
"1987" "    -1.0" "    -1.3" "    -3.2" "    12.9" "    17.5" "    21.0" "    22.4" "    18.0" "    20.3" "    12.5" "     4.6" "    -1.0" "    10.2" "    -0.6" "     9.1" "    20.5" "    12.5"
"1988" "    -7.6" "    -3.7" "     6.0" "    12.7" "    18.1" "    19.0" "    21.1" "    22.1" "    16.9" "    13.2" "    -2.3" "    -3.3" "     9.4" "    -4.1" "    12.3" "    20.7" "     9.3"
"1989" "    -4.7" "    -7.6" "    -5.3" "    12.0" "    16.4" "    21.6" "    22.1" "    20.5" "    16.5" "     9.0" "     1.3" "    -0.8" "     8.4" "    -5.2" "     7.7" "    21.4" "     8.9"
"1990" "    -6.3" "    -5.0" "     5.7" "     9.4" "    15.9" "    19.6" "    23.1" "    22.3" "    19.2" "     6.2" "    -6.6" "    -8.8" "     7.9" "    -4.0" "    10.3" "    21.7" "     6.3"
"1991" "    -6.9" "     2.3" "    -0.5" "    13.0" "    17.7" "    18.5" "    22.4" "    24.0" "    17.9" "     6.0" "    -1.3" "    -3.0" "     9.2" "    -4.5" "    10.1" "    21.6" "     7.5"
"1992" "    -1.1" "    -4.8" "     9.5" "    11.6" "    16.7" "    22.1" "    21.9" "    22.3" "    13.1" "     8.2" "     2.5" "    -9.8" "     9.4" "    -3.0" "    12.6" "    22.1" "     7.9"
"1993" "    -7.5" "    -2.3" "     5.8" "    10.4" "    18.4" "    19.8" "    18.9" "    20.1" "    17.2" "    11.6" "     2.1" "     0.3" "     9.6" "    -6.5" "    11.5" "    19.6" "    10.3"
"1994" "   -12.3" "   -14.7" "     5.0" "    10.4" "    16.9" "    19.8" "    22.8" "    22.1" "    17.3" "     9.1" "    -2.8" "    -6.2" "     7.3" "    -8.9" "    10.8" "    21.6" "     7.9"
"1995" "    -8.4" "    -4.7" "    -0.8" "     8.0" "    18.5" "    20.6" "    20.5" "    17.9" "    20.3" "     9.0" "    -6.2" "   -10.1" "     7.1" "    -6.4" "     8.6" "    19.7" "     7.7"
"1996" "   -16.6" "    -2.4" "    -3.0" "     9.2" "    11.5" "    18.1" "    20.9" "    21.9" "    12.9" "     7.2" "    -7.2" "   -12.5" "     5.0" "    -9.7" "     5.9" "    20.3" "     4.3"
"1997" "   -10.2" "     0.2" "    -2.3" "     7.5" "    15.2" "    18.9" "    20.7" "    20.3" "    16.9" "     6.2" "     1.7" "     2.0" "     8.1" "    -7.5" "     6.8" "    20.0" "     8.3"
"1998" "   -14.4" "    -0.1" "     1.4" "    12.3" "    20.6" "    20.1" "    23.4" "    23.9" "    17.5" "     8.6" "    -2.5" "    -8.1" "     8.6" "    -4.2" "    11.4" "    22.5" "     7.9"
"1999" "    -9.9" "    -2.1" "     2.6" "     9.2" "    13.6" " NA" "    20.0" "    22.2" "    16.5" "    10.3" "     1.1" "     0.9" " NA" "    -6.7" "     8.5" " NA" "     9.3"
"2000" "    -8.2" "    -1.8" "     2.2" "     9.0" "    12.3" "    18.5" "    21.2" "    17.4" "    15.1" "     8.8" "     2.5" "    -7.5" "     7.5" "    -3.0" "     7.8" "    19.0" "     8.8"
"2001" "     3.1" "    -4.7" "     2.0" "     9.0" "    15.6" "    18.9" "    21.2" "    22.0" "    17.4" "     8.7" "    -0.3" "    -6.8" "     8.8" "    -3.0" "     8.9" "    20.7" "     8.6"
"2002" "    -6.3" "    -1.0" "    -7.0" "     3.0" "    12.7" "    21.7" "    21.8" "    20.5" "    13.8" "     6.6" "     4.3" "    -0.6" "     7.5" "    -4.7" "     2.9" "    21.3" "     8.2"
"2003" "    -5.8" "    -3.8" "    -2.6" "     7.1" "    14.4" "    19.9" "    23.3" "    20.4" "    15.1" "    10.9" "    -2.2" "    -4.0" "     7.7" "    -3.4" "     6.3" "    21.2" "     7.9"
"2004" "   -11.3" "     0.1" "     3.0" "    11.5" "    14.3" "    21.2" "    22.2" "    19.6" "    12.3" "     6.8" "     2.9" "    -2.9" "     8.3" "    -5.1" "     9.6" "    21.0" "     7.3"
"2005" "   -10.3" "     0.1" "     3.5" "    11.4" "    17.5" "    18.3" "    19.7" "    18.8" "    14.7" "    10.1" "     3.6" "    -2.1" "     8.8" "    -4.4" "    10.8" "    18.9" "     9.5"
"2006" "    -2.1" "    -2.2" "    -2.8" "    13.8" "    17.2" "    21.9" "    23.7" "    22.2" "    17.8" "     8.4" "   -10.6" "    -0.5" "     8.9" "    -2.1" "     9.4" "    22.6" "     5.2"
"2007" "    -0.4" "    -8.4" "    -1.1" "     5.3" "    14.7" "    20.0" "    24.0" "    18.0" "    15.2" "     9.7" "    -0.4" "    -7.2" "     7.5" "    -3.1" "     6.3" "    20.7" "     8.2"
"2008" "    -7.6" "    -3.9" "     2.5" "     6.4" "    16.3" "    20.2" "    23.1" "    22.0" "    16.9" "    10.5" "     1.4" "   -10.5" "     8.1" "    -6.2" "     8.4" "    21.8" "     9.6"
"2009" "    -5.2" "    -4.2" "    -2.4" "     8.0" "    14.3" "    20.2" "    22.4" "    22.3" "    19.6" "     5.1" "     1.6" "   -11.0" "     7.6" "    -6.6" "     6.6" "    21.6" "     8.8"
"2010" "    -7.7" "    -1.5" "     4.6" "    11.5" "    14.0" "    20.4" "    23.4" "    20.8" "    14.0" "    11.1" "    -1.1" "   -12.0" "     8.1" "    -6.7" "    10.0" "    21.5" "     8.0"
"2011" "    -7.1" "    -6.3" "    -5.1" "     6.7" "    17.5" "    18.3" "    19.0" "    20.8" "    18.4" "    10.1" "    -0.7" "     1.4" "     7.8" "    -8.5" "     6.4" "    19.4" "     9.3"
"2012" "    -3.7" "     0.1" "     1.8" "     9.3" "    16.3" "    19.5" "    24.7" "    23.8" "    21.2" "     3.0" "    -6.1" "   -12.2" "     8.1" "    -0.7" "     9.1" "    22.7" "     6.0"
"2013" "    -3.8" "     2.0" "    -0.9" "     5.3" "    19.0" "    19.2" "    20.7" "    21.6" "    19.1" "    10.7" "    -1.5" "    -8.7" "     8.6" "    -4.7" "     7.8" "    20.5" "     9.4"
"2014" "     0.1" "   -10.1" "    -3.7" "     8.0" "    15.3" "    20.3" "    24.4" "    23.7" "    17.1" "    10.4" "    -3.9" "    -4.1" "     8.1" "    -6.2" "     6.5" "    22.8" "     7.9"
"2015" "    -3.4" "    -3.5" "     6.3" "    11.4" "    18.4" "    20.8" "    23.0" "    21.0" "    15.3" "    11.6" "     1.6" "    -5.4" "     9.8" "    -3.7" "    12.0" "    21.6" "     9.5"
"2016" "    -4.2" "     1.9" "     4.2" "    14.8" "    17.0" "    19.9" "    21.6" "    20.3" "    15.6" "     2.4" "     1.0" "    -9.1" "     8.8" "    -2.6" "    12.0" "    20.6" "     6.3"
"2017" "    -3.2" "    -4.4" "    -1.8" "     7.1" "    17.6" "    20.0" "    22.2" "    22.6" "    17.3" "     9.4" "    -5.8" "    -4.1" "     8.1" "    -5.6" "     7.6" "    21.6" "     7.0"
