" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2000" "    -8.4" "    -1.4" "     5.5" "     7.9" "    16.9" "    19.1" "    23.7" "    23.0" "    18.2" "    13.6" "     3.0" "   -10.5" "     9.2" "    -4.3" "    10.1" "    21.9" "    11.6"
"2001" "    -3.9" "    -7.5" "     0.7" "     9.0" "    17.6" "    21.7" "    23.6" "    26.1" "    19.6" "    11.4" "     7.2" "    -0.8" "    10.4" "    -7.3" "     9.1" "    23.8" "    12.7"
"2002" "    -5.3" "    -1.2" "    -2.2" "     7.9" "    14.6" "    21.2" "    27.7" "    23.6" "    20.4" "     6.9" "     0.4" "    -2.4" "     9.3" "    -2.4" "     6.8" "    24.2" "     9.2"
"2003" "    -8.3" "    -8.9" "    -1.7" "     7.9" "    17.7" "    22.1" "    24.4" "    26.2" "    18.5" "    10.2" "     1.2" "    -1.6" "     9.0" "    -6.5" "     8.0" "    24.2" "    10.0"
"2004" "   -12.8" "    -2.2" "     1.8" "     8.8" "    13.5" "    19.8" "    23.7" "    20.9" "    20.3" "    11.1" "     5.5" "    -5.6" "     8.7" "    -5.5" "     8.0" "    21.5" "    12.3"
"2005" "    -9.3" "    -2.4" "    -0.2" "    11.5" "    14.4" "    22.7" "    25.7" "    24.3" "    20.6" "    12.0" "     2.9" "    -5.0" "     9.8" "    -5.8" "     8.6" "    24.2" "    11.8"
"2006" "    -2.3" "    -6.3" "     2.9" "    12.7" "    16.4" "    23.2" "    27.2" "    24.8" "    18.9" "     9.8" "     4.5" "    -1.0" "    10.9" "    -4.5" "    10.7" "    25.1" "    11.1"
"2007" "    -5.6" "    -9.8" "     2.8" "    10.0" "    17.4" "    22.6" "    25.6" "    24.1" "    19.1" "    12.8" "     2.0" "    -6.2" "     9.6" "    -5.5" "    10.1" "    24.1" "    11.3"
"2008" "    -6.5" "    -6.3" "    -0.8" "     8.9" "    14.4" "    21.1" "    24.2" "    25.3" "    18.9" "    11.7" "     2.0" "    -9.1" "     8.7" "    -6.3" "     7.5" "    23.5" "    10.9"
"2009" "   -10.5" "    -5.5" "    -0.3" "     8.5" "    15.2" "    20.4" "    22.3" "    22.1" "    22.2" "     8.1" "     7.3" "    -7.1" "     8.6" "    -8.4" "     7.8" "    21.6" "    12.5"
"2010" "    -6.7" "    -2.9" "     8.7" "    14.2" "    18.4" "    20.7" "    26.2" "    25.8" "    16.6" "    13.7" "     4.3" "    -5.6" "    11.1" "    -5.6" "    13.8" "    24.2" "    11.5"
"2011" "   -10.7" "    -5.2" "     0.1" "     8.5" "    15.5" "    20.4" "    25.9" "    25.8" "    20.2" "    13.3" "     4.6" "    -2.1" "     9.7" "    -7.2" "     8.0" "    24.0" "    12.7"
"2012" "    -4.4" "    -0.2" " NA" "    10.2" "    17.6" "    23.6" "    27.1" "    25.2" "    18.9" "    10.0" "     2.7" "    -2.9" " NA" "    -2.2" " NA" "    25.3" "    10.5"
"2013" "    -5.5" "    -5.5" "    -0.6" "     5.0" "    13.5" "    21.2" "    23.3" "    24.8" "    19.1" "    11.3" "     1.8" "   -11.9" "     8.0" "    -4.6" "     6.0" "    23.1" "    10.7"
"2014" "   -11.9" "   -10.6" "    -3.4" "     5.9" "    15.5" "    19.6" "    23.4" "    22.5" "    17.8" "    10.7" "    -1.4" "    -3.5" "     7.1" "   -11.5" "     6.0" "    21.8" "     9.0"
"2015" "    -8.3" "   -12.4" "     1.5" "     9.8" "    16.3" "    21.6" "    25.1" "    23.6" "    21.7" "    11.9" "     6.3" "    -0.2" "     9.7" "    -8.1" "     9.2" "    23.4" "    13.3"
"2016" "    -6.0" "    -4.7" "     2.9" "     6.8" "    17.4" "    21.0" "    25.3" "    25.2" "    20.9" "    12.6" "     7.8" "    -4.9" "    10.4" "    -3.6" "     9.0" "    23.8" "    13.8"
"2017" "    -4.9" "    -3.1" "     0.7" "     9.5" "    14.1" "    21.1" "    25.0" "    22.3" "    19.6" "    13.1" "     1.0" "    -8.4" "     9.2" "    -4.3" "     8.1" "    22.8" "    11.2"
