" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1922" "    -1.0" "    -3.1" "     5.0" "    11.1" "    16.2" "    20.5" "    22.6" "    22.0" "    15.1" "    10.2" "     5.9" "    -3.1" "    10.1" " NA" "    10.8" "    21.7" "    10.4"
"1923" "    -2.9" "     0.4" "     6.7" "    13.3" "    15.9" "    22.5" "    23.3" "    22.7" "    17.4" "    12.6" "     6.8" "     0.9" "    11.6" "    -1.9" "    12.0" "    22.8" "    12.3"
"1924" "    -0.3" "     2.7" "     7.8" "     9.0" "    17.5" "    20.4" "    21.4" "    21.5" "    15.6" "     8.7" "     2.4" "    -4.3" "    10.2" "     1.1" "    11.4" "    21.1" "     8.9"
"1925" "    -1.1" "    -0.5" "     4.6" "    11.1" "    19.5" "    19.3" "    22.0" "    20.4" "    18.4" "    10.2" "     4.2" "     3.6" "    11.0" "    -2.0" "    11.7" "    20.6" "    10.9"
"1926" "     4.0" "     4.1" "     9.9" "    12.8" "    15.5" "    20.0" "    21.3" "    22.0" "    17.8" "    10.0" "     4.2" "    -0.3" "    11.8" "     3.9" "    12.7" "    21.1" "    10.7"
"1927" "    -3.5" "     0.8" "     5.6" "     9.0" "    16.4" "    20.1" "    23.7" "    25.9" "    17.2" "     8.4" "    -0.5" "    -6.2" "     9.7" "    -1.0" "    10.3" "    23.2" "     8.4"
"1928" "    -0.9" "     3.5" "     7.0" "    11.2" "    16.4" "    22.3" "    22.3" "    21.6" "    18.4" "    10.3" "     4.9" "     1.4" "    11.5" "    -1.2" "    11.5" "    22.1" "    11.2"
"1929" "    -1.7" "     0.1" "     6.3" "    11.8" "    17.7" "    20.7" "    20.4" "    20.4" "    21.9" "    10.8" "     5.9" "    -0.9" "    11.1" "    -0.1" "    11.9" "    20.5" "    12.9"
"1930" "    -8.3" "     2.4" "     5.3" "    14.1" "    17.2" "    19.0" "    21.3" "    24.0" "    18.6" "     7.8" "     5.1" "     4.7" "    10.9" "    -2.3" "    12.2" "    21.4" "    10.5"
"1931" "     3.1" "     4.0" "     6.0" "    13.7" "    16.3" "    21.1" "    24.0" "    22.5" "    17.3" "    10.0" "     1.0" "     0.3" "    11.6" "     3.9" "    12.0" "    22.5" "     9.4"
"1932" "    -1.6" "     0.2" "     4.3" "    13.8" "    16.1" "    19.4" "    19.8" "    22.7" "    16.0" "    10.8" "     2.5" "    -2.5" "    10.1" "    -0.4" "    11.4" "    20.6" "     9.8"
"1933" "    -1.1" "     0.1" "     5.1" "    12.0" "    15.9" "    16.2" "    19.3" "    24.5" "    16.5" "     7.8" "     7.1" "    -8.4" "     9.6" "    -1.2" "    11.0" "    20.0" "    10.5"
"1934" "     1.0" "     5.1" "     9.1" "    15.4" "    18.0" "    21.2" "    22.3" "    23.9" "    17.9" "    10.6" "     6.4" "    -1.8" "    12.4" "    -0.8" "    14.2" "    22.5" "    11.6"
"1935" "    -6.3" "     3.7" "     3.5" "    11.4" "    16.9" "    18.3" "    23.0" "    21.4" "    19.3" "    10.1" "     2.9" "     3.7" "    10.7" "    -1.5" "    10.6" "    20.9" "    10.8"
"1936" "    -2.2" "    -9.8" "     4.1" "    12.9" "    18.7" "    23.1" "    21.8" "    24.7" "    18.5" "    14.6" "     5.9" "    -0.8" "    11.0" "    -2.8" "    11.9" "    23.2" "    13.0"
"1937" "    -7.0" "    -2.5" "     7.5" "    10.1" "    15.4" "    20.9" "    21.3" "    18.5" "    18.3" "    11.7" "     3.2" "    -1.7" "     9.6" "    -3.4" "    11.0" "    20.2" "    11.1"
"1938" "     0.9" "    -2.0" "     7.0" "    11.7" "    17.0" "    18.9" "    22.4" "    22.0" "    18.7" "    10.6" "     3.5" "     0.5" "    10.9" "    -0.9" "    11.9" "    21.1" "    10.9"
"1939" "     2.2" "    -1.6" "     3.2" "     8.4" "    14.1" "    18.7" "    19.9" "    20.5" "    16.1" "     9.0" "     5.2" "     2.7" "     9.9" "     0.4" "     8.6" "    19.7" "    10.1"
"1940" "     1.4" "     1.7" "     7.7" "    13.3" "    17.3" "    18.4" "    21.3" "    18.8" "    18.6" "    10.2" "     1.3" "     0.8" "    10.9" "     1.9" "    12.8" "    19.5" "    10.0"
"1941" "    -0.7" "     2.2" "     9.2" "    15.2" "    16.9" "    19.5" "    23.0" "    23.8" "    15.5" "     9.9" "     3.9" "    -2.5" "    11.3" "     0.8" "    13.8" "    22.1" "     9.8"
"1942" "     0.0" "     1.9" "     4.0" "    10.1" "    16.3" "    17.8" "    22.1" "    22.6" "    18.3" "     8.6" "     0.8" "    -1.0" "    10.1" "    -0.2" "    10.1" "    20.8" "     9.2"
"1943" "    -6.7" "     2.3" "     4.9" "    11.3" "    13.3" "    18.9" "    18.2" "    18.5" "    16.4" "     9.9" "     5.1" "     2.4" "     9.5" "    -1.8" "     9.8" "    18.5" "    10.5"
"1944" "     0.8" "     3.2" "     4.0" "    10.6" "    14.2" "    19.7" "    21.4" "    18.8" "    17.6" "    10.7" "     4.4" "    -2.4" "    10.3" "     2.1" "     9.6" "    20.0" "    10.9"
"1945" "     0.1" "     1.7" "     4.8" "     7.7" "    18.2" "    15.5" "    19.6" "    23.9" "    17.0" "     9.7" "     0.8" "    -0.7" "     9.9" "    -0.2" "    10.2" "    19.7" "     9.2"
"1946" "     1.1" "     2.3" "     6.0" "     9.3" "    20.8" "    21.1" "    19.4" "    23.6" "    18.6" "     8.5" "     1.6" "    -0.1" "    11.0" "     0.9" "    12.0" "    21.4" "     9.6"
"1947" "    -1.9" "     2.5" "     8.9" "    11.8" "    18.9" "    20.2" "    21.3" "    21.7" "    18.3" "     9.1" "     3.8" "     1.6" "    11.4" "     0.2" "    13.2" "    21.1" "    10.4"
"1948" "     1.7" "    -1.8" "     4.9" "    10.8" "    18.8" "    23.6" "    21.4" "    21.4" "    15.2" "     8.9" "     3.7" "    -2.5" "    10.5" "     0.5" "    11.5" "    22.1" "     9.3"
"1949" "    -2.2" "    -2.8" "     6.9" "     9.1" "    17.5" "    17.8" "    19.8" "    20.5" "    17.8" "     8.4" "     6.5" "    -3.2" "     9.7" "    -2.5" "    11.2" "    19.4" "    10.9"
"1950" "   -12.7" "     2.1" "     5.9" "     9.1" "    13.9" "    23.5" "    21.3" "    20.9" "    17.9" "     9.3" "    -0.4" "     1.1" "     9.3" "    -4.6" "     9.6" "    21.9" "     8.9"
"1951" "    -2.6" "     0.8" "     1.7" "    12.9" "    17.2" "    21.5" "    24.6" "    22.5" "    19.8" "     8.2" "     3.6" "    -2.6" "    10.6" "    -0.2" "    10.6" "    22.9" "    10.5"
"1952" "    -3.0" "     2.5" "     6.4" "     8.2" "    17.7" "    17.3" "    24.0" "    24.3" "    16.9" "    12.6" "     4.1" " NA" " NA" "    -1.0" "    10.8" "    21.9" "    11.2"
"1953" "    -4.4" "     4.5" "     6.9" " NA" " NA" " NA" " NA" "    22.0" "    15.6" "    10.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1954" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1955" "    -0.6" " NA" " NA" " NA" " NA" "    17.7" "    19.1" "    17.0" "    15.7" "     6.8" "    -3.7" "    -7.7" " NA" " NA" " NA" "    17.9" "     6.3"
"1956" "    -6.3" "    -2.6" "     4.1" "    10.5" "    17.9" "    16.0" "    23.2" "    21.1" "    16.1" "     6.9" "     2.5" "    -0.8" "     9.1" "    -5.5" "    10.8" "    20.1" "     8.5"
"1957" "    -8.0" "    -1.6" "     5.6" "    10.5" "    16.4" "    18.1" "    17.5" "    20.7" "    19.8" "     9.1" "     5.1" "     0.6" "     9.5" "    -3.5" "    10.8" "    18.8" "    11.3"
"1958" "     1.8" "     0.7" "     6.3" "    12.4" "    18.1" "    26.1" "    27.7" "    19.3" "    13.8" "     9.1" "     1.1" "    -0.6" "    11.3" "     1.0" "    12.3" "    24.4" "     8.0"
"1959" "    -4.1" "    -0.2" "     4.6" "    11.2" "    14.8" "    18.0" "    21.0" "    18.3" "    14.1" "     9.6" "     0.9" "     2.2" "     9.2" "    -1.6" "    10.2" "    19.1" "     8.2"
"1960" "    -2.6" "     2.8" "     3.8" "    11.7" "    14.4" "    16.7" "    21.9" "    19.0" "    16.5" "     9.7" "     2.4" "     0.4" "     9.7" "     0.8" "    10.0" "    19.2" "     9.5"
"1961" "     0.2" "     1.8" "     6.4" "    10.6" "    16.2" "    18.6" "    26.6" "    24.4" "    16.4" "     8.7" "     1.1" "    -1.9" "    10.8" "     0.8" "    11.1" "    23.2" "     8.7"
"1962" "    -0.6" "     1.2" "     4.1" "     9.5" "    15.0" "    16.7" "    23.2" "    19.2" "    16.1" "     9.5" "     4.9" "     1.2" "    10.0" "    -0.4" "     9.5" "    19.7" "    10.2"
"1963" "    -0.6" "     4.7" "     6.3" "    11.7" "    16.7" "    17.2" "    20.1" "    24.8" "    16.7" "     8.9" "     0.7" "    -0.1" "    10.6" "     1.8" "    11.6" "    20.7" "     8.8"
"1964" "    -0.8" "     3.3" "     3.3" "     8.6" "    14.4" "    19.1" "    17.5" "    18.2" "    15.8" "     9.0" "     0.8" "    -7.2" "     8.5" "     0.8" "     8.8" "    18.3" "     8.5"
"1965" "    -3.7" "     1.1" "     6.7" "    10.4" "    14.2" "    19.4" "    23.6" "    24.4" "    19.4" "     8.4" "     2.0" "    -2.3" "    10.3" "    -3.3" "    10.4" "    22.5" "     9.9"
"1966" "    -6.7" "     1.9" "     4.7" "    10.3" "    12.1" "    18.3" "    22.9" "    19.3" "    15.9" "     8.3" "     1.5" "    -0.1" "     9.0" "    -2.4" "     9.0" "    20.2" "     8.6"
"1967" "    -1.6" "     2.6" "     2.6" "    11.5" "    14.9" "    23.7" "    18.9" "    22.6" "    15.6" "     8.4" "     3.5" "    -0.9" "    10.2" "     0.3" "     9.7" "    21.7" "     9.2"
"1968" "    -2.9" "     1.5" "     6.6" "     7.6" "    17.7" "    18.3" "    22.3" "    20.3" "    13.6" "     7.8" "     3.6" "    -5.3" "     9.3" "    -0.8" "    10.6" "    20.3" "     8.3"
"1969" "   -12.6" "     0.9" "     6.5" "     9.6" "    17.8" "    25.9" "    20.2" "    16.8" "    15.1" "    10.9" "     6.6" "     2.6" "    10.0" "    -5.7" "    11.3" "    21.0" "    10.9"
"1970" "    -4.2" "     5.4" "     7.5" "     9.3" "    12.3" "    19.9" "    17.8" "    19.3" "    14.3" "     9.6" "     1.2" "    -3.8" "     9.1" "     1.3" "     9.7" "    19.0" "     8.4"
"1971" "    -3.6" "     0.9" "     3.3" "     9.1" "    15.4" "    18.1" "    25.2" "    20.2" "    14.9" "     7.9" "     2.8" "    -6.1" "     9.0" "    -2.2" "     9.3" "    21.2" "     8.5"
"1972" "    -6.7" "    -2.7" "     3.8" "     5.8" "    16.0" "    16.3" "    21.6" "    20.8" "    14.2" "     8.5" "     4.7" "    -3.1" "     8.3" "    -5.2" "     8.5" "    19.6" "     9.1"
"1973" "    -3.0" "     0.0" "     4.7" "    10.0" "    13.5" "    15.9" "    19.6" "    19.7" "    14.9" "     7.1" "    -2.8" "    -0.5" "     8.3" "    -2.0" "     9.4" "    18.4" "     6.4"
"1974" "    -6.6" "     1.3" "     4.7" "     9.9" "    12.8" "    16.5" "    18.9" "    23.5" "    19.2" "    10.0" "     3.1" "     2.8" "     9.7" "    -1.9" "     9.1" "    19.6" "    10.8"
"1975" "    -2.4" "    -3.7" "     3.7" "     9.8" "    15.0" "    16.6" "    21.4" "    17.3" "    17.1" "     9.1" "     0.7" "     0.7" "     8.8" "    -1.1" "     9.5" "    18.4" "     9.0"
"1976" "    -1.1" "     0.9" "     2.7" "    10.4" "    12.4" "    16.1" "    17.9" "    18.9" "    15.9" "     9.4" "     3.9" "     1.7" "     9.1" "     0.2" "     8.5" "    17.6" "     9.7"
"1977" "    -2.2" "     4.5" "     5.2" "    12.3" "    15.3" "    18.2" "    19.3" "    26.0" "    15.8" "     8.6" "     0.2" "    -6.8" "     9.7" "     1.3" "    10.9" "    21.2" "     8.2"
"1978" "    -3.5" "     2.3" "     4.8" "    11.2" "    14.2" "    21.6" "    24.2" "    20.4" "    15.4" "    10.1" "     1.3" "    -1.7" "    10.0" "    -2.7" "    10.1" "    22.1" "     8.9"
"1979" "    -5.6" "    -2.9" "     7.1" "    12.4" "    13.8" "    17.2" "    22.4" "    24.1" "    16.4" "    10.7" "     3.7" "     0.9" "    10.0" "    -3.4" "    11.1" "    21.2" "    10.3"
"1980" "    -5.0" "     2.9" "     4.9" "    10.7" "    17.1" "    22.0" "    18.5" "    20.2" "    16.0" "    11.4" "     5.8" "    -1.3" "    10.3" "    -0.4" "    10.9" "    20.2" "    11.1"
"1981" "     3.7" "     2.9" "     9.2" "     8.1" "    16.8" "    16.4" "    23.9" "    24.0" "    16.2" "    10.0" "     4.6" "    -0.9" "    11.2" "     1.8" "    11.4" "    21.4" "    10.3"
"1982" "    -6.5" "    -1.7" "     5.4" "     8.0" "    14.1" "    24.0" "    21.8" "    20.8" "    18.1" "     8.6" "     0.0" "    -1.3" "     9.3" "    -3.0" "     9.2" "    22.2" "     8.9"
"1983" "     1.2" "     4.0" "     8.2" "    13.9" "    17.7" "    17.6" "    19.4" "    19.1" "    14.0" "     9.0" "     3.6" "    -5.9" "    10.2" "     1.3" "    13.3" "    18.7" "     8.9"
"1984" "     1.3" "     3.8" "     7.9" "    10.9" "    13.4" "    17.0" "    19.2" "    18.2" "    14.4" "     7.3" "     0.5" "    -3.5" "     9.2" "    -0.3" "    10.7" "    18.1" "     7.4"
"1985" "     1.2" "     0.3" "     5.0" "     8.9" "    16.1" "    17.3" "    24.4" "    19.8" "    15.9" "     7.1" "    -4.8" "    -0.4" "     9.2" "    -0.7" "    10.0" "    20.5" "     6.1"
"1986" "     1.5" "    -1.3" "     7.7" "     9.0" "    13.7" "    19.7" "    20.2" "    22.9" "    17.2" "    12.0" "     2.7" "     0.6" "    10.5" "    -0.1" "    10.1" "    20.9" "    10.6"
"1987" "     1.1" "     3.7" "     6.6" "     9.5" "    14.3" "    18.2" "    23.1" "    21.8" "    16.3" "     9.7" "     4.9" "     1.3" "    10.9" "     1.8" "    10.1" "    21.0" "    10.3"
"1988" "    -3.0" "     0.5" "     6.1" "    11.6" "    14.8" "    16.6" "    18.5" "    20.1" "    16.0" "    11.0" "     3.5" "    -1.4" "     9.5" "    -0.4" "    10.8" "    18.4" "    10.2"
"1989" "    -0.9" "    -2.4" "     3.9" "    13.2" "    16.4" "    21.4" "    22.9" "    21.5" "    19.5" "     9.2" "     4.3" "     3.2" "    11.0" "    -1.6" "    11.2" "    21.9" "    11.0"
"1990" "     0.3" "    -0.5" "     6.3" "    12.4" "    16.8" "    19.0" "    24.8" "    23.0" "    18.4" "     7.2" "     1.3" "    -3.1" "    10.5" "     1.0" "    11.8" "    22.3" "     9.0"
"1991" "    -5.3" "     3.9" "     4.6" "    11.8" "    16.4" "    19.3" "    19.5" "    20.7" "    16.5" "     7.9" "     3.6" "     3.1" "    10.2" "    -1.5" "    10.9" "    19.8" "     9.3"
"1992" "     2.3" "     2.2" "     9.2" "    11.4" "    14.3" "    20.6" "    23.0" "    22.8" "    12.8" "     7.8" "     4.0" "    -2.8" "    10.6" "     2.5" "    11.6" "    22.1" "     8.2"
"1993" "    -5.9" "     3.1" "     6.9" "    12.3" "    19.2" "    18.0" "    21.3" "    22.4" "    19.9" "    11.2" "     3.4" "     2.2" "    11.2" "    -1.9" "    12.8" "    20.6" "    11.5"
"1994" "     1.8" "    -4.4" "     7.7" "    12.1" "    16.0" "    18.2" "    22.7" "    23.8" "    15.0" "     8.7" "     1.7" "    -1.9" "    10.1" "    -0.1" "    11.9" "    21.6" "     8.5"
"1995" "    -2.3" "     1.5" "     4.7" "    12.8" "    18.8" "    21.7" "    21.4" "    18.7" "    20.6" "     8.5" "     3.1" "    -2.1" "    10.6" "    -0.9" "    12.1" "    20.6" "    10.7"
"1996" "    -7.2" "     1.6" "     5.4" "    10.2" "    15.4" "    17.8" "    21.1" "    19.1" "    14.4" "     8.2" "    -1.1" "    -5.4" "     8.3" "    -2.6" "    10.3" "    19.3" "     7.2"
"1997" "    -2.6" "     3.4" "     3.2" "    11.7" "    17.8" "    18.1" "    19.7" "    23.4" "    16.8" "     9.0" "     3.4" "     2.7" "    10.6" "    -1.5" "    10.9" "    20.4" "     9.7"
"1998" "    -3.5" "     5.0" "     7.1" "    10.9" "    18.8" "    23.4" "    23.5" "    19.3" "    16.0" "     9.3" "     3.2" "    -1.9" "    10.9" "     1.4" "    12.3" "    22.1" "     9.5"
"1999" "    -0.8" "     1.9" "     5.3" "    10.2" "    11.4" "    16.4" "    20.7" "    19.6" "    14.7" "     9.0" "     3.6" "     1.9" "     9.5" "    -0.3" "     9.0" "    18.9" "     9.1"
"2000" "    -3.6" "     1.3" "     6.2" "     9.6" "    14.6" "    18.8" "    19.5" "    19.6" "    15.2" "     8.7" "     4.4" "    -1.0" "     9.4" "    -0.1" "    10.1" "    19.3" "     9.4"
"2001" "     1.5" "     0.5" "     4.7" "    10.6" "    11.1" "    16.9" "    18.6" "    19.8" "    14.4" "     7.9" "     2.2" "    -0.6" "     9.0" "     0.3" "     8.8" "    18.4" "     8.2"
"2002" "     0.4" "     1.3" "     1.2" "     9.5" "    13.7" "    19.1" "    19.7" "    20.7" "    14.1" "     9.6" "     5.2" "     1.7" "     9.7" "     0.4" "     8.1" "    19.8" "     9.6"
"2003" "     1.3" "     1.3" "     3.4" "    11.3" "    14.4" "    18.7" "    21.5" "    20.5" "    14.7" "    10.7" "     1.5" "     0.0" "     9.9" "     1.4" "     9.7" "    20.2" "     9.0"
"2004" "    -3.2" "     3.6" "     6.9" "    13.0" "    18.2" "    23.3" "    23.1" "    24.1" "    14.3" "     9.0" "     3.0" "     1.9" "    11.4" "     0.1" "    12.7" "    23.5" "     8.8"
"2005" "    -3.2" "     4.0" "     7.2" "    13.0" "    19.5" "    20.8" "    19.2" "    21.8" "    15.3" "     8.5" "     4.3" "     1.6" "    11.0" "     0.9" "    13.2" "    20.6" "     9.4"
"2006" "     2.3" "     1.7" "     5.4" "    10.0" "    15.9" "    21.8" "    22.1" "    20.3" "    16.6" "     9.8" "    -1.4" "     1.4" "    10.5" "     1.9" "    10.4" "    21.4" "     8.3"
"2007" "     0.3" "     2.3" "     3.5" "     7.9" "    14.6" "    17.8" "    20.1" "    20.8" "    15.5" "     8.6" "     2.4" "    -3.0" "     9.2" "     1.3" "     8.7" "    19.6" "     8.8"
"2008" "    -1.7" "     1.0" "     5.1" "     8.3" "    15.6" "    16.2" "    18.7" "    20.4" "    16.3" "     8.2" "     4.5" "    -4.7" "     9.0" "    -1.2" "     9.7" "    18.4" "     9.7"
"2009" "    -0.7" "     0.1" "     2.8" "    10.5" "    14.5" "    20.4" "    25.8" "    21.6" "    15.2" "     9.0" "     3.2" "    -4.5" "     9.8" "    -1.8" "     9.3" "    22.6" "     9.1"
"2010" "     0.9" "     5.0" "     6.5" "    11.6" "    16.7" "    18.1" "    22.8" "    22.6" "    16.5" "     9.5" "     2.1" "    -1.0" "    10.9" "     0.5" "    11.6" "    21.2" "     9.4"
"2011" "    -1.3" "    -1.0" "     4.9" "     9.3" "    15.0" "    17.9" "    17.5" "    18.6" "    15.3" "     9.0" "     1.4" "     0.7" "     8.9" "    -1.1" "     9.7" "    18.0" "     8.6"
"2012" "    -1.9" "     2.9" "     4.8" "    11.5" "    13.6" "    16.3" "    22.4" "    22.0" "    17.3" "     8.4" "     2.6" "    -1.8" "     9.8" "     0.6" "    10.0" "    20.2" "     9.4"
"2013" "     1.0" "     3.4" "     6.6" "    10.3" "    17.3" "    20.4" "    23.4" "    22.5" "    19.1" "    10.4" "     3.0" "     0.4" "    11.5" "     0.9" "    11.4" "    22.1" "    10.8"
"2014" "     2.5" "    -2.1" "     3.4" "    10.6" "    17.1" "    19.3" "    23.2" "    23.3" "    18.6" "     9.6" "     1.6" "     0.5" "    10.6" "     0.3" "    10.4" "    21.9" "     9.9"
"2015" "     2.1" "     2.8" "     7.8" "    10.3" "    20.8" "    21.8" "    22.9" "    19.7" "    13.7" "    10.8" "     2.4" "    -1.6" "    11.1" "     1.8" "    13.0" "    21.5" "     9.0"
"2016" "    -1.0" "     4.7" "     9.0" "    13.1" "    17.9" "    19.5" "    21.4" "    23.5" "    16.8" "     9.5" "     4.6" "    -3.6" "    11.3" "     0.7" "    13.3" "    21.5" "    10.3"
"2017" "    -0.9" "     0.4" "     2.6" "    12.7" "    16.3" "    18.1" "    20.1" "    21.9" "    17.4" "     9.1" "     1.3" "    -2.2" "     9.7" "    -1.4" "    10.5" "    20.0" "     9.3"
