"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1960" "    -5.9" "     0.2" "     3.5" "    12.5" "    13.5" "    17.9" "    23.9" "    19.4" "    16.6" "    10.6" "     1.4" "    -2.6" "     9.3" "    -1.5" "     9.8" "    20.4" "     9.5"
"1961" "    -2.9" "     1.1" "     6.2" "    10.3" "    17.8" "    22.4" "    25.0" "    25.4" "    13.9" "     8.0" "    -1.8" "    -5.4" "    10.0" "    -1.5" "    11.4" "    24.3" "     6.7"
"1962" "    -4.5" "    -3.5" "     2.4" "    11.9" "    14.0" "    18.5" "    22.8" "    19.5" "    16.8" "    10.0" "     4.8" "    -0.1" "     9.4" "    -4.5" "     9.4" "    20.3" "    10.5"
"1963" "    -7.2" "     4.2" "     4.4" "    10.9" "    16.0" "    19.3" "    20.8" "    22.7" "    17.4" "    11.2" "     0.0" "    -1.8" "     9.8" "    -1.0" "    10.4" "    20.9" "     9.5"
"1964" "    -2.4" "     3.3" "     2.2" "     8.4" "    14.4" "    19.2" "    19.9" "    18.4" "    13.7" "    10.5" "    -1.5" "   -11.4" "     7.9" "    -0.3" "     8.3" "    19.2" "     7.6"
"1965" "    -7.3" "    -0.9" "     2.8" "    10.2" "    15.3" "    19.9" "    23.6" "    23.0" "    15.4" "    11.2" "    -0.3" "    -3.7" "     9.1" "    -6.5" "     9.4" "    22.2" "     8.8"
"1966" "   -10.2" "     1.3" "     5.6" "     8.4" "    15.7" "    17.8" "    21.2" "    19.7" "    16.8" "     8.7" "    -2.2" "    -2.1" "     8.4" "    -4.2" "     9.9" "    19.6" "     7.8"
"1967" "    -5.5" "     2.7" "     1.1" "     9.4" "    15.4" "    22.5" "    21.6" "    25.0" "    18.6" "     9.1" "     2.5" "    -4.6" "     9.8" "    -1.6" "     8.6" "    23.0" "    10.1"
"1968" "    -3.8" "    -1.3" "     6.8" "     8.1" "    15.9" "    17.6" "    22.4" "    19.4" "    14.8" "     9.0" "     3.1" "    -9.7" "     8.5" "    -3.2" "    10.3" "    19.8" "     9.0"
"1969" "   -18.1" "    -0.6" "     5.7" "    12.1" "    17.9" "    24.2" "    22.1" "    18.7" "    14.9" "     9.8" "     5.6" "     0.8" "     9.4" "    -9.5" "    11.9" "    21.7" "    10.1"
"1970" "    -9.0" "     2.4" "     5.6" "    10.1" "    14.0" "    21.9" "    22.3" "    21.7" "    14.2" "    10.6" "    -1.9" "    -7.1" "     8.7" "    -1.9" "     9.9" "    22.0" "     7.6"
"1971" "    -6.8" "     0.0" "     2.6" "    11.5" "    17.2" "    18.5" "    22.8" "    23.2" "    14.1" "     8.4" "     2.7" "   -10.4" "     8.7" "    -4.6" "    10.4" "    21.5" "     8.4"
"1972" "   -10.9" "    -5.3" "     5.8" "     8.4" "    18.5" "    18.8" "    20.5" "    21.4" "    13.2" "     8.8" "     1.6" "    -6.5" "     7.9" "    -8.9" "    10.9" "    20.2" "     7.9"
"1973" "    -4.2" "    -1.3" "     5.6" "    10.4" "    16.7" "    17.4" "    21.5" "    20.0" "    15.0" "     7.5" "    -5.4" "    -2.2" "     8.4" "    -4.0" "    10.9" "    19.6" "     5.7"
"1974" "   -10.3" "     1.3" "     2.9" "    11.4" "    14.0" "    19.6" "    19.9" "    22.6" "    17.9" "    10.5" "     1.3" "     0.6" "     9.3" "    -3.7" "     9.4" "    20.7" "     9.9"
"1975" "    -5.0" "    -6.9" "     1.5" "     9.6" "    15.4" "    18.1" "    23.3" "    17.5" "    17.6" "     9.0" "     0.2" "    -2.0" "     8.2" "    -3.8" "     8.8" "    19.6" "     8.9"
"1976" "    -2.5" "    -1.1" "     2.2" "    11.6" "    15.4" "    16.5" "    19.5" "    19.1" "    17.0" "     8.8" "     2.5" "     0.1" "     9.1" "    -1.9" "     9.7" "    18.4" "     9.4"
"1977" "    -3.7" "     4.7" "     4.3" "    13.5" "    15.5" "    19.6" "    20.3" "    22.5" "    13.9" "     9.9" "    -0.7" "   -10.2" "     9.1" "     0.4" "    11.1" "    20.8" "     7.7"
"1978" "    -9.0" "     0.1" "     5.1" "    11.7" "    14.9" "    22.0" "    24.8" "    20.8" "    14.6" "    11.2" "    -1.7" "    -6.5" "     9.0" "    -6.4" "    10.6" "    22.5" "     8.0"
"1979" "   -13.3" "    -7.7" "     6.8" "     9.8" "    14.2" "    18.8" "    23.6" "    24.2" "    18.7" "    11.3" "     1.2" "    -1.2" "     8.9" "    -9.2" "    10.3" "    22.2" "    10.4"
"1980" "    -8.4" "     0.0" "     2.5" "    14.3" "    17.3" "    19.7" "    20.1" "    18.7" "    15.4" "    11.2" "     4.5" "    -4.5" "     9.2" "    -3.2" "    11.4" "    19.5" "    10.4"
"1981" "     0.9" "     0.4" "     8.7" "     9.4" "    17.7" "    16.9" "    22.8" "    25.8" "    17.8" "    10.3" "     4.7" "    -4.9" "    10.9" "    -1.1" "    11.9" "    21.8" "    10.9"
"1982" "   -12.1" "    -6.4" "     2.5" "     8.0" "    15.2" "    24.7" "    22.1" "    19.3" "    17.3" "    10.4" "    -2.0" "    -2.9" "     8.0" "    -7.8" "     8.6" "    22.0" "     8.6"
"1983" "    -1.1" "     2.1" "     5.5" "    13.0" "    19.3" "    17.8" "    20.5" "    21.3" "    13.9" "     9.6" "     3.0" "   -12.1" "     9.4" "    -0.6" "    12.6" "    19.9" "     8.8"
"1984" "    -1.1" "     4.7" "     7.3" "    11.2" "    13.8" "    18.1" "    22.0" "    21.0" "    13.4" "     6.1" "    -1.1" "   -10.3" "     8.8" "    -2.8" "    10.8" "    20.4" "     6.1"
"1985" "    -3.0" "    -1.7" "     4.7" "    10.0" "    17.9" "    19.5" "    25.3" "    21.6" "    13.8" "     7.4" "   -11.0" "    -3.9" "     8.4" "    -5.0" "    10.9" "    22.1" "     3.4"
"1986" "     1.1" "    -4.1" "     7.9" "     9.5" "    15.3" "    20.3" "    20.6" "    23.7" "    14.6" "    12.8" "    -0.6" "    -1.8" "     9.9" "    -2.3" "    10.9" "    21.5" "     8.9"
"1987" "    -0.3" "     3.4" "     5.4" "    12.6" "    16.6" "    21.7" "    23.5" "    19.9" "    19.6" "    11.8" "     4.3" "    -1.0" "    11.5" "     0.4" "    11.5" "    21.7" "    11.9"
"1988" "    -7.0" "    -1.5" "     5.6" "    12.7" "    16.7" "    19.0" "    20.7" "    21.4" "    16.8" "    12.1" "     3.1" "    -2.9" "     9.7" "    -3.2" "    11.7" "    20.4" "    10.7"
"1989" "    -3.6" "    -8.3" "     1.9" "    12.8" "    16.7" "    21.4" "    23.0" "    22.2" "    18.8" "    10.2" "     2.9" "    -0.1" "     9.8" "    -4.9" "    10.5" "    22.2" "    10.6"
"1990" "    -2.5" "    -2.1" "     5.9" "    11.3" "    16.1" "    19.3" "    24.1" "    23.8" "    19.8" "     7.5" "    -1.0" "    -7.0" "     9.6" "    -1.6" "    11.1" "    22.4" "     8.8"
"1991" "   -10.2" "     5.0" "     2.7" "    13.0" "    17.6" "    19.1" "    21.7" "    23.9" "    17.6" "     7.1" "     2.8" "     1.9" "    10.2" "    -4.1" "    11.1" "    21.6" "     9.2"
"1992" "     2.1" "     1.2" "    10.5" "    12.5" "    16.5" "    23.3" "    24.0" "    23.3" "    12.9" "     9.2" "     2.1" "    -7.0" "    10.9" "     1.7" "    13.2" "    23.5" "     8.1"
"1993" "   -10.4" "    -1.3" "     6.3" "    11.9" "    20.3" "    18.5" "    20.6" "    21.4" "    18.9" "     9.8" "     0.9" "     0.4" "     9.8" "    -6.2" "    12.8" "    20.2" "     9.9"
"1994" "    -2.1" "    -8.0" "     8.2" "    12.8" "    17.2" "    19.6" "    23.3" "    24.5" "    17.9" "     9.1" "     0.4" "    -2.6" "    10.0" "    -3.2" "    12.7" "    22.5" "     9.1"
"1995" "    -7.2" "    -0.4" "     5.5" "    11.2" "    19.3" "    21.5" "    21.2" "    18.4" "    20.8" "     8.3" "     0.3" "    -5.1" "     9.5" "    -3.4" "    12.0" "    20.4" "     9.8"
"1996" "   -11.3" "     0.1" "     2.7" "    11.1" "    13.2" "    17.9" "    22.0" "    20.8" "    14.5" "     8.0" "    -4.0" "    -9.7" "     7.1" "    -5.4" "     9.0" "    20.2" "     6.2"
"1997" "    -5.6" "     1.9" "     2.6" "    10.9" "    17.6" "    19.5" "    22.0" "    23.2" "    18.3" "     7.9" "     0.6" "     1.1" "    10.0" "    -4.5" "    10.4" "    21.6" "     8.9"
"1998" "    -6.9" "     3.8" "     5.6" "    12.5" "    21.7" "    21.2" "    25.2" "    22.9" "    17.7" "     9.7" "     1.9" "    -3.6" "    11.0" "    -0.7" "    13.3" "    23.1" "     9.8"
"1999" "    -2.9" "     3.2" "     6.2" "    11.4" "    13.5" "    18.5" "    21.0" "    22.1" "    16.0" "    10.9" "     4.1" "     0.2" "    10.4" "    -1.1" "    10.4" "    20.5" "    10.3"
"2000" "    -7.6" "    -0.7" "     5.2" "    10.7" "    14.7" "    19.5" "    21.4" "    19.5" "    15.3" "     9.0" "     1.9" "    -4.4" "     8.7" "    -2.7" "    10.2" "    20.1" "     8.7"
"2001" "     0.0" "    -3.4" "     5.7" "    10.6" "    14.7" "    18.2" "    20.4" "    22.0" "    17.3" "     8.9" "     3.2" "    -3.9" "     9.5" "    -2.6" "    10.3" "    20.2" "     9.8"
"2002" "    -2.4" "     1.0" "    -1.4" "     7.9" "    14.3" "    21.6" "    21.9" "    21.9" "    14.5" "     8.2" "     3.7" "     0.2" "     9.3" "    -1.8" "     6.9" "    21.8" "     8.8"
"2003" "    -0.7" "    -3.1" "     2.9" "    11.0" "    15.4" "    21.3" "    22.8" "    21.9" "    16.1" "    10.7" "    -0.4" "    -0.1" "     9.8" "    -1.2" "     9.8" "    22.0" "     8.8"
"2004" "    -6.3" "     1.5" "     7.6" "    14.0" "    16.5" "    22.9" "    23.4" "    23.1" "    14.3" "     9.3" "     2.4" "    -2.0" "    10.6" "    -1.6" "    12.7" "    23.1" "     8.7"
"2005" "    -6.6" "     3.9" "     7.7" "    13.8" "    19.8" "    20.4" "    19.7" "    21.4" "    15.4" "     9.9" "     2.7" "    -2.1" "    10.5" "    -1.6" "    13.8" "    20.5" "     9.3"
"2006" "     1.5" "    -0.5" "     4.6" "    12.5" "    17.9" "    22.3" "    24.2" "    21.7" "    18.8" "     8.8" "    -2.6" "     1.0" "    10.9" "    -0.4" "    11.7" "    22.7" "     8.3"
"2007" "    -2.3" "    -0.6" "     5.5" "    10.0" "    16.4" "    20.4" "    24.1" "    20.1" "    16.0" "     9.9" "     0.9" "    -6.6" "     9.5" "    -0.6" "    10.6" "    21.5" "     8.9"
"2008" "    -4.3" "     0.2" "     4.8" "     6.7" "    16.9" "    19.5" "    21.8" "    21.6" "    16.8" "     9.8" "     4.3" "    -7.7" "     9.2" "    -3.6" "     9.5" "    21.0" "    10.3"
"2009" "    -4.4" "    -2.8" "     1.4" "     9.4" "    15.5" "    20.8" "    25.4" "    23.5" "    19.1" " NA" " NA" " NA" " NA" "    -5.0" "     8.8" "    23.2" " NA"
"2010" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    22.7" "    15.9" "    12.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2011" "    -4.0" "    -5.1" "     2.2" "     9.0" "    15.1" "    18.8" "    18.2" "    20.3" "    18.0" "     9.5" "     1.1" "    -0.1" "     8.6" " NA" "     8.8" "    19.1" "     9.5"
"2012" "    -3.2" "    -0.2" "     4.5" "    10.2" "    15.9" "    18.3" "    23.9" "    23.0" "    19.5" "     6.6" "     0.3" "    -5.3" "     9.5" "    -1.2" "    10.2" "    21.7" "     8.8"
"2013" "    -2.9" "     2.2" "     2.8" "     7.7" "    18.2" "    21.4" "    23.7" "    24.9" "    20.4" "    10.1" "     0.2" "    -2.9" "    10.5" "    -2.0" "     9.6" "    23.3" "    10.2"
"2014" "    -1.0" "    -6.9" "     0.4" "     9.5" "    17.3" "    20.4" "    25.6" "    24.5" "    18.8" "    12.4" "    -1.7" "    -1.1" "     9.9" "    -3.6" "     9.1" "    23.5" "     9.8"
"2015" "    -1.7" "     0.8" "     7.5" "    11.7" "    20.3" "    22.2" "    24.0" "    21.8" "    15.4" "    11.0" "     0.0" "    -1.7" "    10.9" "    -0.7" "    13.2" "    22.7" "     8.8"
"2016" "    -3.5" "     4.0" "     9.4" "    15.6" "    17.7" "    20.3" "    21.4" "    23.4" "    15.3" "     6.7" "     5.8" "    -8.0" "    10.7" "    -0.4" "    14.2" "    21.7" "     9.3"
"2017" "    -4.1" "    -2.9" "     3.8" "    10.7" "    18.3" "    20.5" "    22.9" "    24.4" "    17.7" "    10.0" "     0.6" "    -5.9" "     9.7" "    -5.0" "    10.9" "    22.6" "     9.4"
