" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1932" "   -12.4" "   -11.1" "    -7.2" "     9.5" "    22.0" "    25.3" "    26.0" "    24.8" "    19.6" "     6.3" "    -4.8" "   -11.8" "     7.2" "    -9.2" "     8.1" "    25.4" "     7.0"
"1933" "   -12.3" "   -13.4" "    -3.7" "     8.0" "    18.5" "    24.2" "    25.8" "    26.5" "    17.1" "     6.9" "    -4.5" "   -15.7" "     6.5" "   -12.5" "     7.6" "    25.5" "     6.5"
"1934" "    -7.8" "    -4.9" "    -2.8" "     9.9" "    20.0" "    21.1" "    25.1" "    24.1" "    15.2" "    12.5" "     1.4" "   -11.4" "     8.5" "    -9.5" "     9.0" "    23.4" "     9.7"
"1935" "   -19.2" "    -5.1" " NA" "     7.0" "    16.2" "    19.0" "    27.6" "    22.0" "    17.9" "     8.5" "    -8.1" "    -9.6" " NA" "   -11.9" " NA" "    22.9" "     6.1"
"1936" "   -19.4" "   -21.6" "    -2.3" "     4.7" "    20.7" "    21.6" "    29.2" "    24.8" "    17.7" "     7.1" "    -0.7" "   -11.3" "     5.9" "   -16.9" "     7.7" "    25.2" "     8.0"
"1937" "   -22.6" "   -12.4" "    -2.0" "     9.4" "    19.9" "    25.1" "    29.6" "    26.5" "    18.4" "     8.8" "    -2.6" "   -11.6" "     7.2" "   -15.4" "     9.1" "    27.1" "     8.2"
"1938" "   -12.4" "   -10.8" "     0.3" "     7.6" "    16.2" "    23.1" "    25.3" "    23.3" "    23.2" "    15.1" "    -3.3" "    -8.0" "     8.3" "   -11.6" "     8.0" "    23.9" "    11.7"
"1939" "    -8.1" "   -18.3" "    -4.8" "     9.7" "    19.5" "    18.5" "    27.6" "    26.1" "    24.1" "     6.5" "     3.1" "    -1.9" "     8.5" "   -11.5" "     8.1" "    24.1" "    11.2"
"1940" "   -11.6" "    -7.5" "    -0.6" "     8.7" "    20.3" "    21.7" "    26.6" "    25.6" "    22.6" "    14.0" "    -5.8" "    -8.2" "     8.8" "    -7.0" "     9.5" "    24.6" "    10.3"
"1941" "   -11.2" " NA" " NA" "     9.2" "    18.7" "    25.5" "    28.3" "    23.9" "    17.5" "    11.5" " NA" " NA" " NA" " NA" " NA" "    25.9" " NA"
"1942" " NA" " NA" " NA" "     9.8" "    16.8" "    21.1" "    23.4" "    23.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    22.5" " NA"
"1943" " NA" " NA" " NA" "    10.5" "    14.7" "    19.9" "    27.6" "    23.7" "    17.6" "    14.4" " NA" " NA" " NA" " NA" " NA" "    23.7" " NA"
"1944" "    -5.6" "   -10.1" "    -6.1" "    12.4" "    20.9" "    22.9" "    26.0" "    24.4" "    18.6" "    15.5" "    -1.2" "    -8.8" "     9.1" " NA" "     9.1" "    24.4" "    11.0"
"1945" "   -10.7" "    -8.0" "     2.1" "     4.3" "    13.8" "    19.8" "    24.9" "    25.4" "    15.8" "    11.6" "    -5.0" "   -13.4" "     6.7" "    -9.2" "     6.7" "    23.4" "     7.5"
"1946" "   -12.2" "   -11.2" "     1.8" "    13.1" "    15.9" "    21.6" "    26.5" "    22.8" "    18.0" "     7.6" "    -3.6" "   -12.0" "     7.4" "   -12.3" "    10.3" "    23.6" "     7.3"
"1947" "    -8.6" "   -13.3" "    -3.4" "     5.7" "    15.0" "    20.5" "    27.4" "    23.9" "    16.6" "    14.4" "    -5.3" "   -10.5" "     6.9" "   -11.3" "     5.8" "    23.9" "     8.6"
"1948" "   -12.0" "   -13.4" "    -6.6" "     2.3" "    19.0" "    22.8" "    23.6" "    23.8" "    21.6" "    14.4" "    -0.6" "   -10.2" "     7.1" "   -12.0" "     4.9" "    23.4" "    11.8"
"1949" "   -14.8" "   -14.8" "    -2.3" "    14.2" "    17.6" "    21.5" "    24.5" "    26.6" "    18.3" "     9.0" "     3.4" "   -14.1" "     7.4" "   -13.3" "     9.8" "    24.2" "    10.2"
"1950" "   -26.1" "   -11.2" "    -5.4" "     3.4" "    15.3" "    21.1" "    23.9" "    22.9" "    19.2" "     9.7" "    -5.9" "   -11.9" "     4.6" "   -17.1" "     4.4" "    22.6" "     7.7"
"1951" "   -16.3" "   -10.6" "    -7.7" "     7.0" "    18.9" "    20.0" "    24.3" "    20.6" "    15.0" "     7.1" "    -4.4" "   -13.6" "     5.0" "   -12.9" "     6.1" "    21.6" "     5.9"
"1952" "   -15.9" "    -6.3" "    -3.5" "    15.8" "    18.3" "    21.7" "    24.2" "    23.2" "    18.8" "    10.0" "     1.4" "    -6.6" "     8.4" "   -11.9" "    10.2" "    23.0" "    10.1"
"1953" "   -13.7" "    -6.8" "    -2.6" "     5.8" "    15.7" "    20.9" "    23.6" "    24.5" "    16.4" "    15.0" "     3.5" "    -6.3" "     8.0" "    -9.0" "     6.3" "    23.0" "    11.6"
"1954" "   -19.5" "    -1.0" "    -3.7" "     1.4" "    13.6" "    19.4" "    24.7" "    21.6" "    15.1" " NA" "     2.7" "    -4.7" " NA" "    -8.9" "     3.8" "    21.9" " NA"
"1955" "   -12.2" "   -11.7" "    -7.4" "    11.6" "    17.3" "    22.5" "    25.4" "    25.8" "    16.5" "    12.3" "    -8.8" "   -14.9" "     6.4" "    -9.5" "     7.2" "    24.6" "     6.7"
"1956" "   -14.7" "   -11.7" "    -5.0" "     3.6" "    16.7" "    24.9" "    23.3" "    23.3" "    15.7" "    11.2" "    -1.1" "   -11.0" "     6.3" "   -13.8" "     5.1" "    23.8" "     8.6"
"1957" "   -16.2" "   -10.6" "    -3.2" "     6.7" "    18.3" "    21.1" "    27.7" "    21.7" "    17.6" "    10.7" "    -1.2" "    -7.1" "     7.1" "   -12.6" "     7.3" "    23.5" "     9.0"
"1958" "    -8.6" "   -11.3" "    -0.3" "    11.3" "    19.5" "    20.9" "    24.6" "    24.7" "    16.2" "    10.6" "    -1.7" "   -10.6" "     7.9" "    -9.0" "    10.2" "    23.4" "     8.4"
"1959" "   -18.0" "   -10.4" "     1.4" "     9.0" "    15.9" "    22.3" "    26.0" "    23.5" "    14.9" "     4.2" "    -5.8" "    -3.9" "     6.6" "   -13.0" "     8.8" "    23.9" "     4.4"
"1960" "   -15.1" "    -9.5" "    -6.0" "     6.4" "    18.4" "    21.0" "    28.1" "    26.2" "    19.5" "    10.9" "    -5.4" "    -9.3" "     7.1" "    -9.5" "     6.3" "    25.1" "     8.3"
"1961" "   -11.7" "    -6.5" "     0.5" "     7.4" "    18.0" "    27.0" "    26.7" "    29.9" "    15.2" "    10.0" "    -1.2" "   -15.1" "     8.4" "    -9.2" "     8.6" "    27.9" "     8.0"
"1962" "   -14.9" "   -14.7" "    -3.4" "     7.0" "    16.6" "    24.6" "    24.7" "    24.3" "    17.0" "    12.2" "     1.9" "    -8.3" "     7.3" "   -14.9" "     6.7" "    24.5" "    10.4"
"1963" "   -17.1" "   -10.0" "    -0.3" "    10.6" "    16.2" "    21.9" "    25.9" "    25.4" "    20.4" "    17.7" "     0.6" "   -12.0" "     8.3" "   -11.8" "     8.8" "    24.4" "    12.9"
"1964" "   -10.8" "    -5.5" "    -7.7" "     9.6" "    18.5" "    22.9" "    26.3" "    21.3" "    15.2" "    12.4" "    -2.7" "   -14.9" "     7.1" "    -9.4" "     6.8" "    23.5" "     8.3"
"1965" "   -17.2" "   -13.9" "    -7.5" "     7.1" "    15.4" "    22.4" "    24.4" "    23.3" "    11.2" "    13.6" "    -5.0" "    -7.9" "     5.5" "   -15.3" "     5.0" "    23.4" "     6.6"
"1966" "   -22.5" "   -12.0" "    -1.7" "     3.5" "    15.6" "    22.1" "    25.4" "    22.6" "    19.9" "    10.0" "    -6.9" "   -10.8" "     5.4" "   -14.1" "     5.8" "    23.4" "     7.7"
"1967" "   -13.4" "   -12.9" "    -5.8" "     2.8" "    15.4" "    22.6" "    25.6" "    25.6" "    22.8" "     7.4" "    -2.0" "    -9.9" "     6.5" "   -12.4" "     4.1" "    24.6" "     9.4"
"1968" "   -14.3" "   -10.4" "     1.0" "    10.5" "    16.1" "    20.8" "    23.8" "    19.6" "    19.1" "     9.6" "    -0.2" "   -13.2" "     6.9" "   -11.5" "     9.2" "    21.4" "     9.5"
"1969" "   -20.6" "    -9.6" "    -4.4" "    12.4" "    16.1" "    19.5" "    23.6" "    26.0" "    16.7" "     4.7" "    -0.8" "    -7.1" "     6.4" "   -14.5" "     8.0" "    23.0" "     6.9"
"1970" " NA" " NA" " NA" " NA" " NA" "    25.6" "    25.1" "    25.6" "    17.7" "     9.0" "    -3.8" "   -14.8" " NA" " NA" " NA" "    25.4" "     7.6"
"1971" "   -19.0" "    -9.0" "    -3.5" "     8.7" "    20.2" "    22.2" "    21.9" "    26.2" "    17.8" "     9.3" "    -2.7" "   -12.8" "     6.6" "   -14.3" "     8.5" "    23.4" "     8.1"
"1972" "   -18.1" "   -16.4" "    -3.9" " NA" "    20.5" "    24.0" "    21.8" "    25.4" "    12.5" "     4.7" "    -4.2" "   -17.0" " NA" "   -15.8" " NA" "    23.7" "     4.3"
"1973" " NA" " NA" "     2.5" "     5.5" "    17.7" "    20.7" "    23.6" "    26.8" "    16.5" "    11.6" "    -7.7" "   -11.8" " NA" " NA" "     8.6" "    23.7" "     6.8"
"1974" " NA" "   -10.0" "    -7.1" "     6.9" "    11.3" "    23.8" "    26.3" "    21.0" "    14.4" "    12.5" "     0.7" "    -5.3" " NA" " NA" "     3.7" "    23.7" "     9.2"
"1975" "   -10.3" "   -10.3" "    -6.4" "     4.5" "    17.0" "    21.6" "    28.4" "    21.0" "    15.9" "     9.9" "    -0.2" "    -9.2" "     6.8" "    -8.6" "     5.0" "    23.7" "     8.5"
"1976" "   -10.9" "    -6.9" "    -4.3" "    11.7" "    20.1" "    22.3" "    25.5" "    25.3" "    21.4" "     7.2" "    -1.0" " NA" " NA" "    -9.0" "     9.2" "    24.4" "     9.2"
"1977" " NA" "    -4.5" "     0.0" "    15.2" "    23.0" "    23.7" "    24.3" "    20.1" "    15.9" "    13.1" "    -1.4" "   -15.8" " NA" " NA" "    12.7" "    22.7" "     9.2"
"1978" " NA" "   -10.6" "    -1.7" "     8.9" "    21.6" "    23.9" "    24.9" "    23.5" "    18.4" "    11.2" "    -4.9" "   -13.4" " NA" " NA" "     9.6" "    24.1" "     8.2"
"1979" "   -18.7" "   -18.4" "    -4.5" "     2.1" "    13.7" "    23.5" "    28.6" "    24.3" "    18.3" "     9.1" "    -1.3" "    -7.9" "     5.7" "   -16.8" "     3.8" "    25.5" "     8.7"
"1980" "   -14.1" "   -10.3" "    -4.7" "    16.5" "    23.7" "    22.4" "    25.8" "    21.7" "    16.6" "    10.2" "     0.2" "   -12.5" "     8.0" "   -10.8" "    11.8" "    23.3" "     9.0"
"1981" "    -8.9" "    -5.9" "     4.3" "    10.3" "    18.7" "    22.2" "    26.0" "    26.7" "    19.5" "     7.9" "     4.6" "    -9.5" "     9.7" "    -9.1" "    11.1" "    25.0" "    10.7"
"1982" "   -21.5" "   -10.0" "    -3.0" "     8.9" "    16.9" "    22.6" "    25.5" "    22.6" "    18.0" "    10.2" "    -3.3" "    -8.6" "     6.5" "   -13.7" "     7.6" "    23.6" "     8.3"
"1983" "    -9.0" "    -7.9" "    -3.2" "     6.5" "    13.9" "    22.2" "    25.3" "    28.3" "    16.8" "    11.4" "     0.1" "   -18.4" "     7.2" "    -8.5" "     5.7" "    25.3" "     9.4"
"1984" "   -10.1" "    -1.0" "    -2.2" "    12.9" "    15.7" "    23.2" "    26.6" "    28.1" "    14.5" "     7.9" "    -4.6" "   -15.6" "     8.0" "    -9.8" "     8.8" "    26.0" "     5.9"
"1985" "   -12.9" "   -12.8" "     0.7" "    11.8" "    19.6" "    18.6" "    25.1" "    21.4" "    13.7" "    10.4" "   -10.8" "   -11.1" "     6.1" "   -13.8" "    10.7" "    21.7" "     4.4"
"1986" "    -7.5" "   -10.8" "     1.0" "     8.5" "    19.9" "    22.8" "    23.8" "    24.8" "    15.5" "    12.2" "    -5.7" "    -7.0" "     8.1" "    -9.8" "     9.8" "    23.8" "     7.3"
"1987" "    -7.1" "    -3.7" "     0.1" "    15.0" "    20.9" "    25.1" "    24.2" "    21.7" "    20.9" "     8.2" "     2.5" "    -5.5" "    10.2" "    -5.9" "    12.0" "    23.7" "    10.5"
"1988" "   -14.3" "    -9.4" "    -0.4" "    11.0" "    20.4" "    28.0" "    27.5" "    24.2" "    17.1" "    10.4" "    -2.4" "    -8.4" "     8.6" "    -9.7" "    10.3" "    26.6" "     8.4"
"1989" "   -10.5" "   -13.8" "    -4.8" "    10.4" "    21.0" "    22.3" "    27.9" "    25.8" "    18.9" "    10.9" "    -4.3" "   -13.2" "     7.6" "   -10.9" "     8.9" "    25.3" "     8.5"
"1990" "    -9.7" "    -9.5" "     0.0" "     7.4" "    17.5" "    24.1" "    24.3" "    25.0" "    20.2" "     9.2" "    -2.7" "   -15.1" "     7.6" "   -10.8" "     8.3" "    24.5" "     8.9"
"1991" "   -14.1" "    -4.7" "    -1.6" "    12.0" "    18.7" " NA" "    25.2" "    27.4" "    16.9" "     5.0" "    -5.3" "    -8.5" " NA" "   -11.3" "     9.7" " NA" "     5.5"
"1992" " NA" "    -5.8" "     0.3" "     7.0" "    18.5" "    20.5" "    21.7" "    21.5" "    15.1" "    10.0" "    -1.4" "   -14.0" " NA" " NA" "     8.6" "    21.2" "     7.9"
"1993" "   -12.5" "    -9.0" "     2.8" "     9.1" "    18.2" "    20.4" "    21.8" "    21.7" "    15.2" "     8.3" "    -3.7" "    -7.2" "     7.1" "   -11.8" "    10.0" "    21.3" "     6.6"
"1994" "   -19.3" "   -15.4" "     1.7" "     9.7" "    19.3" "    21.8" "    23.4" "    21.9" "    20.8" "    11.5" "     1.4" "    -8.1" "     7.4" "   -14.0" "    10.2" "    22.4" "    11.2"
"1995" "   -11.6" "   -10.1" "    -3.2" "     3.4" "    17.2" "    24.3" "    24.2" "    22.8" "    19.4" "    10.0" "    -7.1" "   -11.6" "     6.5" "    -9.9" "     5.8" "    23.8" "     7.4"
"1996" "   -18.3" "    -9.4" "    -6.3" "     4.5" "    15.4" "    23.0" "    23.5" "    24.7" "    16.8" "     9.1" "    -7.4" "   -14.5" "     5.1" "   -13.1" "     4.5" "    23.7" "     6.2"
"1997" "   -16.2" "    -7.2" "    -4.2" "     5.4" "    16.1" "    23.8" "    25.5" "    24.7" "    19.8" "     9.1" "    -0.5" "    -0.8" "     8.0" "   -12.6" "     5.8" "    24.7" "     9.5"
"1998" "   -12.8" "    -2.1" "    -2.6" "    14.9" "    19.2" "    20.1" "    24.8" "    26.4" "    20.8" "    10.9" "     0.3" "   -10.2" "     9.1" "    -5.2" "    10.5" "    23.8" "    10.7"
"1999" "   -12.9" "    -5.0" "     1.3" "    13.2" "    16.7" "    20.8" "    24.0" "    23.8" "    16.7" "    10.2" "     3.3" "    -3.3" "     9.1" "    -9.4" "    10.4" "    22.9" "    10.1"
"2000" "   -11.0" "    -4.6" "     4.7" "    10.5" "    17.9" "    19.9" "    25.3" "    23.5" "    18.0" "    12.8" "    -4.5" "   -17.2" "     7.9" "    -6.3" "    11.0" "    22.9" "     8.8"
"2001" "    -6.4" "   -12.4" "    -0.6" "     9.6" "    19.4" "    21.5" "    25.4" "    26.9" "    20.8" "     8.6" "     3.1" "    -7.1" "     9.1" "   -12.0" "     9.5" "    24.6" "    10.8"
"2002" "   -10.5" "    -4.3" "    -8.0" "     5.8" "    16.3" "    23.4" "    26.8" "    22.7" "    18.4" "     3.5" "    -2.5" "    -5.4" "     7.2" "    -7.3" "     4.7" "    24.3" "     6.5"
"2003" "   -13.0" "   -13.3" "    -4.7" "    10.4" "    19.5" "    23.6" "    26.2" "    28.2" "    17.1" "    12.9" "    -4.4" "    -5.6" "     8.1" "   -10.6" "     8.4" "    26.0" "     8.5"
"2004" "   -16.0" "    -6.2" "     0.4" "     9.1" "    13.2" "    19.9" "    23.6" "    19.7" "    18.9" "     9.8" "     3.6" "    -8.9" "     7.3" "    -9.3" "     7.6" "    21.1" "    10.8"
"2005" "   -12.8" "    -7.4" "    -1.4" "    12.8" "    16.7" "    21.2" "    24.7" "    22.7" "    19.3" "    10.8" "     0.2" "    -5.1" "     8.5" "    -9.7" "     9.4" "    22.9" "    10.1"
"2006" "    -2.8" "    -8.8" "    -0.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -5.6" " NA" " NA" " NA"
