" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1973" "    -3.3" "    -4.2" "     7.4" "    11.3" "    16.8" "    24.1" "    26.2" "    26.3" "    18.3" "    13.8" "     3.8" "     0.5" "    11.8" "    -2.9" "    11.8" "    25.5" "    12.0"
"1974" "    -3.8" "    -5.5" "     1.3" "    10.8" "    14.8" "    23.5" "    25.0" "    24.7" "    18.0" "    10.1" "     4.7" "     0.0" "    10.3" "    -2.9" "     9.0" "    24.4" "    10.9"
"1975" "    -1.8" "    -3.1" "     0.8" "     6.3" "    22.3" "    23.6" "    27.8" "    25.1" "    18.3" "    13.8" "     8.5" "    -2.0" "    11.6" "    -1.6" "     9.8" "    25.5" "    13.5"
"1976" "    -6.8" "     0.2" "     4.1" "    12.0" "    17.3" "    24.9" "    23.9" "    23.5" "    18.0" "     9.9" "     1.8" "    -4.9" "    10.3" "    -2.9" "    11.1" "    24.1" "     9.9"
"1977" "    -8.0" "    -3.6" "     6.4" "    11.3" "    20.9" "    21.4" "    24.6" "    23.7" "    17.5" "    11.8" " NA" "    -3.2" " NA" "    -5.5" "    12.9" "    23.2" " NA"
"1978" "    -5.4" "    -7.2" "     0.2" "     7.7" "    20.8" "    22.2" "    25.5" "    23.9" "    17.1" "    10.9" "     6.6" "    -1.1" "    10.1" "    -5.3" "     9.6" "    23.9" "    11.5"
"1979" "    -4.2" "   -10.2" "     5.9" "    10.5" "    18.7" "    23.4" " NA" "    22.2" "    19.1" "    11.8" "     9.3" "    -0.4" " NA" "    -5.2" "    11.7" " NA" "    13.4"
"1980" "    -5.0" "    -5.8" "     1.7" "    10.5" "    18.6" "    21.0" " NA" "    24.6" " NA" "    10.5" "     2.7" "    -5.1" " NA" "    -3.7" "    10.3" " NA" " NA"
"1981" "    -8.6" "     3.4" "     3.0" "    12.2" "    19.0" "    23.3" "    25.7" "    22.9" "    17.8" "    10.7" "     4.5" "    -0.7" "    11.1" "    -3.4" "    11.4" "    24.0" "    11.0"
"1982" "    -9.7" "    -4.1" "     3.1" "     8.5" "    20.0" "    21.3" "    25.8" "    21.8" "    19.5" "    13.5" "     7.8" "     1.7" "    10.8" "    -4.8" "    10.5" "    23.0" "    13.6"
"1983" "    -3.6" "    -1.4" "     2.8" "     8.8" "    15.2" "    24.0" "    25.5" "    24.8" "    21.3" "    12.1" "     4.7" "    -3.2" "    10.9" "    -1.1" "     8.9" "    24.8" "    12.7"
"1984" "    -6.7" "     2.2" "    -0.7" "    12.0" "    15.5" "    23.6" "    24.9" "    25.2" "    17.7" "    14.1" "     5.3" "     1.3" "    11.2" "    -2.6" "     8.9" "    24.6" "    12.4"
"1985" "    -8.6" "    -2.2" "     2.0" "    10.4" "    17.8" "    19.7" "    24.6" "    22.9" "    20.7" "    13.1" "     4.4" "    -4.1" "    10.1" "    -3.2" "    10.1" "    22.4" "    12.7"
"1986" "    -4.7" "    -5.1" "     4.3" "    14.1" "    18.9" "    20.7" "    23.4" "    22.4" "    17.5" "    11.2" "     3.1" "    -0.9" "    10.4" "    -4.6" "    12.4" "    22.2" "    10.6"
"1987" "    -5.1" "    -6.9" "     4.6" "    14.2" "    17.9" "    22.6" "    25.9" "    23.0" "    18.7" "    11.7" "     4.8" "    -1.2" "    10.9" "    -4.3" "    12.2" "    23.8" "    11.7"
"1988" "    -3.4" "    -3.2" "     1.6" "    10.7" "    19.8" "    22.2" "    26.0" "    24.7" "    18.5" "    10.0" "     6.0" "    -2.7" "    10.9" "    -2.6" "    10.7" "    24.3" "    11.5"
"1989" "    -2.2" "    -4.8" "     0.8" "     8.5" "    19.5" "    23.3" "    26.5" "    23.5" "    19.8" "    13.5" "     4.3" "   -11.1" "    10.1" "    -3.2" "     9.6" "    24.4" "    12.5"
"1990" "     0.2" "    -1.6" "     4.3" "    11.4" "    16.1" "    22.8" "    25.2" "    25.0" "    18.3" "    13.2" "     5.6" "     1.5" "    11.8" "    -4.2" "    10.6" "    24.3" "    12.4"
"1991" "    -5.4" "    -0.4" "     3.1" "    13.1" "    20.3" "    23.9" "    26.1" "    24.9" "    18.2" "    14.5" "     5.8" "    -2.5" "    11.8" "    -1.4" "    12.2" "    25.0" "    12.8"
"1992" "    -5.2" "    -3.8" "     0.2" "     9.2" "    19.5" "    22.4" "    22.6" "    23.1" "    19.7" "    10.5" "     4.5" "    -0.6" "    10.2" "    -3.8" "     9.6" "    22.7" "    11.6"
"1993" "    -3.7" "    -7.2" "     3.1" "    10.8" "    18.1" "    22.3" "    25.7" "    25.3" "    18.6" "    11.0" "     5.4" "    -2.2" "    10.6" "    -3.8" "    10.7" "    24.4" "    11.7"
"1994" "   -10.6" "    -6.0" "     1.5" "     9.9" "    17.4" "    24.5" "    26.5" "    23.0" "    18.5" "    13.7" "     7.8" "     1.0" "    10.6" "    -6.3" "     9.6" "    24.7" "    13.3"
"1995" "    -0.4" "    -5.0" "     5.6" "     8.3" "    17.7" "    25.6" "    27.4" "    25.5" "    18.9" "    15.3" "     3.4" "    -5.3" "    11.4" "    -1.5" "    10.5" "    26.2" "    12.5"
"1996" "    -5.1" "    -4.0" "     1.5" "     9.5" "    16.9" "    22.7" "    24.4" "    24.8" "    20.3" "    12.5" "     2.9" "     1.1" "    10.6" "    -4.8" "     9.3" "    24.0" "    11.9"
"1997" "    -4.1" "    -1.1" "     0.4" "     9.1" "    14.1" "    25.0" "    24.4" "    23.2" "    18.3" "    12.4" "     4.1" "    -2.1" "    10.3" "    -1.4" "     7.9" "    24.2" "    11.6"
"1998" "    -1.4" "     1.9" "     4.4" "    12.9" "    22.5" "    22.7" "    24.5" "    24.6" "    20.1" "    12.7" "     5.3" "     2.8" "    12.8" "    -0.5" "    13.3" "    23.9" "    12.7"
"1999" "    -3.7" "    -0.3" "     2.5" "    10.9" "    21.6" "    26.1" "    26.5" "    23.8" "    22.0" "    11.8" "     8.3" "     0.1" "    12.5" "    -0.4" "    11.7" "    25.5" "    14.0"
"2000" "    -5.5" "    -1.9" "     5.7" "     9.0" "    18.1" "    21.7" "    24.1" "    23.6" "    18.8" "    12.6" "     4.7" "    -4.6" "    10.5" "    -2.4" "    10.9" "    23.1" "    12.0"
"2001" "    -4.0" "    -3.1" "     0.6" "    11.0" "    20.5" "    24.5" "    23.8" "    27.2" "    21.2" "    14.2" "     8.4" "     2.3" "    12.2" "    -3.9" "    10.7" "    25.2" "    14.6"
"2002" "    -0.4" "    -0.3" "     2.7" "    11.2" "    15.8" "    22.1" "    25.6" "    26.2" "    22.6" "    10.9" "     4.1" "    -1.2" "    11.6" "     0.5" "     9.9" "    24.6" "    12.5"
"2003" "    -8.3" "    -4.5" "     2.6" "     8.8" "    17.9" "    23.5" "    25.7" "    25.0" "    22.0" "    11.9" "     6.7" "    -1.8" "    10.8" "    -4.7" "     9.8" "    24.7" "    13.5"
"2004" "   -11.4" "    -2.9" "     4.6" "    11.0" "    18.8" "    22.0" "    25.1" "    23.4" "    20.9" "    13.8" "     5.8" "    -1.5" "    10.8" "    -5.4" "    11.5" "    23.5" "    13.5"
"2005" "    -6.3" "    -0.7" "     1.0" "    12.3" "    15.7" "    26.1" "    26.6" "    26.0" "    22.0" "    13.1" "     7.3" "    -3.2" "    11.7" "    -2.8" "     9.7" "    26.2" "    14.1"
"2006" "     0.4" "    -3.2" "     2.4" "    12.4" "    19.0" "    22.7" "    26.8" "    23.2" "    19.3" "    11.6" "     8.7" "     1.4" "    12.1" "    -2.0" "    11.3" "    24.2" "    13.2"
"2007" "    -4.0" "    -7.5" "     1.6" "     8.5" "    18.4" "    23.9" "    24.6" "    24.1" "    21.5" "    15.9" "     3.8" "    -2.2" "    10.7" "    -3.4" "     9.5" "    24.2" "    13.7"
"2008" "    -1.5" "    -1.8" "     1.1" "    14.0" "    17.2" "    24.0" "    25.5" "    23.4" "    20.5" "    11.8" "     5.5" "    -0.9" "    11.6" "    -1.8" "    10.8" "    24.3" "    12.6"
"2009" "    -7.7" "    -1.7" "     4.1" "    12.8" " NA" " NA" "    23.1" "    24.4" "    19.6" "    10.5" "     8.7" "    -3.3" " NA" "    -3.4" " NA" " NA" "    12.9"
"2010" "    -4.0" "    -2.5" "     6.6" "    13.6" "    20.1" "    21.2" "    26.4" "    24.2" "    19.6" "    11.3" "     5.8" "    -4.7" "    11.5" "    -3.3" "    13.4" "    23.9" "    12.2"
"2011" "    -5.9" "    -3.2" "     1.7" "    10.1" "    18.6" "    22.5" "    26.3" "    24.1" "    21.2" "    12.7" "     9.4" "     0.5" "    11.5" "    -4.6" "    10.1" "    24.3" "    14.4"
"2012" "    -3.3" "    -0.6" "     7.5" "    10.7" "    20.1" "    23.3" "    26.0" "    25.9" "    20.2" "    14.6" "     4.3" "    -0.3" "    12.4" "    -1.1" "    12.8" "    25.1" "    13.0"
"2013" "    -3.2" "    -3.3" "     2.5" "    10.6" "    19.8" "    21.4" "    25.7" "    23.1" "    18.4" "    14.2" "     3.2" "    -3.6" "    10.7" "    -2.3" "    11.0" "    23.4" "    11.9"
"2014" "    -5.7" "    -4.9" "    -2.4" "    10.9" " NA" " NA" "    23.8" " NA" " NA" " NA" " NA" " NA" " NA" "    -4.7" " NA" " NA" " NA"
