" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2000" "    -1.2" "     1.2" "     9.1" "    10.7" "    19.3" "    23.2" "    24.4" "    24.5" "    20.3" "    15.6" "     6.9" "    -3.7" "    12.5" "     0.9" "    13.0" "    24.0" "    14.3"
"2001" "    -1.3" "     0.2" "     2.3" "    13.4" "    19.4" "    24.0" "    25.4" "    27.9" "    21.3" "    14.7" "    11.2" "     4.4" "    13.6" "    -1.6" "    11.7" "    25.8" "    15.7"
"2002" "     2.3" "     2.3" "     5.2" "    11.4" "    15.9" "    24.4" "    29.3" "    26.5" "    25.1" "    12.9" "     6.2" "     0.8" "    13.5" "     3.0" "    10.8" "    26.7" "    14.7"
"2003" "    -4.6" "    -3.0" "     4.2" "    10.2" "    15.8" "    23.3" "    26.0" "    26.6" "    21.1" "    13.5" "     8.9" "     2.9" "    12.1" "    -2.3" "    10.1" "    25.3" "    14.5"
"2004" "    -5.3" "     0.2" "     5.4" "    12.0" "    18.4" "    22.7" "    24.7" "    23.3" "    23.6" "    14.4" "     8.9" "     1.3" "    12.5" "    -0.7" "    11.9" "    23.6" "    15.6"
"2005" "    -2.5" "    -0.4" "     1.6" "    11.6" "    16.7" "    27.5" "    28.9" "    26.9" "    23.9" "    14.9" "     9.3" "    -1.5" "    13.1" "    -0.5" "    10.0" "    27.8" "    16.0"
"2006" "     3.8" "     0.5" "     5.8" "    12.9" "    19.7" "    24.1" "    28.3" "    25.0" "    19.2" "    12.7" "     8.9" "     5.0" "    13.8" "     0.9" "    12.8" "    25.8" "    13.6"
"2007" "     0.4" "    -4.9" "     4.1" "    10.2" "    20.8" "    26.9" "    26.9" "    27.5" "    24.0" "    18.5" "     6.5" "     0.4" "    13.4" "     0.2" "    11.7" "    27.1" "    16.3"
"2008" "     1.1" "    -1.5" "     1.9" "    14.2" "    17.0" "    24.0" "    26.7" "    24.3" "    21.5" "    13.9" "     6.1" "     1.2" "    12.5" "     0.0" "    11.0" "    25.0" "    13.8"
"2009" "    -4.6" "     0.7" "     5.8" "    12.4" "    18.7" "    22.3" "    23.0" "    24.8" "    21.2" "    12.2" "     9.4" "     0.4" "    12.2" "    -0.9" "    12.3" "    23.4" "    14.3"
"2010" "    -2.4" "    -0.7" "     7.9" "    16.5" "    20.5" "    23.5" "    27.7" "    26.2" "    20.7" "    14.5" "     8.6" "    -1.5" "    13.5" "    -0.9" "    15.0" "    25.8" "    14.6"
"2011" "    -3.8" "    -0.9" "     3.2" "    10.9" "    17.8" "    23.8" "    29.8" "    26.5" "    21.3" "    14.4" "    10.8" "     4.2" "    13.2" "    -2.1" "    10.6" "    26.7" "    15.5"
"2012" "     1.6" "     2.7" "    12.4" "    12.8" "    22.3" "    25.5" "    29.6" "    26.3" "    21.3" "    14.3" "     7.0" "     4.2" "    15.0" "     2.8" "    15.8" "    27.1" "    14.2"
"2013" "     1.2" "    -1.6" "     2.8" "    10.7" "    20.9" "    22.9" "    26.3" "    25.4" "    20.7" "    15.3" "     5.8" "    -0.9" "    12.5" "     1.3" "    11.5" "    24.9" "    13.9"
"2014" "    -4.7" "    -5.1" "    -0.1" "    11.1" "    19.2" "    25.0" "    24.4" "    24.2" "    21.4" "    15.0" "     5.1" "     2.4" "    11.5" "    -3.6" "    10.1" "    24.5" "    13.8"
"2015" "    -3.6" "    -8.5" "     2.0" "    12.1" "    22.6" "    22.1" "    26.4" "    24.7" "    23.7" "    14.3" "    11.1" "     7.1" "    12.8" "    -3.2" "    12.2" "    24.4" "    16.4"
"2016" "    -0.2" "     1.9" "     7.0" "     9.3" "    19.9" "    24.9" "    28.4" "    28.4" "    23.9" "    16.1" "    11.2" "     0.7" "    14.3" "     2.9" "    12.1" "    27.2" "    17.1"
"2017" "     0.8" "     4.3" "     3.3" "    13.9" "    16.6" "    24.0" "    25.7" "    24.4" "    23.6" "    18.0" "     7.3" "    -2.2" "    13.3" "     1.9" "    11.3" "    24.7" "    16.3"
